Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
20,0.158,1371.32227,-291.7554,890.95557,1323.39832,-253.12003,864.22797,1309.7356,-230.41281,817.89471,1305.6532,-231.82068,767.09332,1358.64758,-304.85553,789.24609,1361.30249,-270.6283,732.12323,1363.87488,-210.23116,736.19189
21,0.167,1363.96497,-292.52936,890.005,1318.01575,-254.96237,862.51727,1303.97974,-230.4529,814.68457,1300.38477,-232.21593,765.58038,1352.83704,-305.49371,788.21094,1356.43054,-271.57684,730.10559,1358.03638,-211.60115,732.66803
22,0.175,1358.76477,-293.6055,889.005,1313.44006,-255.49461,861.07379,1299.2583,-232.17206,814.67426,1294.84949,-233.70206,765.21155,1346.80554,-307.15002,787.92163,1349.66833,-273.22006,729.48358,1351.84998,-212.29451,731.79584
23,0.183,1353.36853,-294.18359,888.29803,1306.33044,-256.51804,860.6062,1291.83655,-231.36296,813.36035,1287.8501,-235.39543,763.98401,1340.73328,-307.87567,786.61243,1343.76624,-274.11188,728.26422,1346.27258,-214.20123,730.37946
24,0.192,1346.76111,-294.72391,886.92426,1301.44031,-258.0177,857.2832,1287.02002,-232.39307,812.6842,1283.01941,-235.7793,761.61798,1335.03796,-307.66623,784.72803,1338.56287,-274.39929,727.40277,1339.71472,-214.41481,729.73602
25,0.2,1341.1123,-296.68231,885.14563,1294.14966,-258.14697,857.38635,1278.94775,-234.93729,811.31665,1277.7373,-238.1412,760.68555,1328.58936,-308.03442,782.99487,1331.86755,-273.99176,726.06433,1334.51733,-216.81223,728.41949
26,0.208,1335.21338,-297.40741,884.68628,1289.78369,-258.18579,856.86346,1274.44421,-233.12534,809.74945,1270.07544,-237.27321,759.77155,1322.91919,-309.50131,782.57953,1325.68274,-276.92685,724.73773,1328.01746,-217.38783,727.86914
27,0.217,1329.06531,-299.53116,882.62653,1282.38574,-259.72534,854.8703,1268.04883,-235.09932,806.50671,1266.15222,-238.65985,756.34827,1316.44409,-309.53198,780.66315,1320.10583,-276.66745,722.56915,1321.11255,-218.34579,724.38293
28,0.225,1323.65259,-300.34952,880.51459,1274.99475,-260.83954,853.54553,1261.2041,-236.9162,805.42218,1257.32141,-239.39322,756.05377,1311.06311,-311.32004,779.78424,1313.33789,-279.31903,722.33368,1316.14966,-219.36702,723.67444
29,0.233,1316.40271,-300.98721,879.16595,1270.10388,-261.59134,852.1297,1256.31494,-236.32268,805.21893,1253.34888,-240.96739,754.38092,1303.21448,-312.71964,778.15295,1307.47754,-278.91058,719.97821,1310.47388,-220.7903,722.50311
30,0.242,1310.46155,-300.94833,877.77161,1263.9718,-263.56793,849.45319,1248.41321,-238.95903,802.91144,1246.89465,-241.80602,752.72729,1297.4696,-314.00101,777.021,1300.9071,-279.99829,718.84875,1303.57178,-221.76558,721.54333
31,0.25,1302.80652,-302.49231,876.86639,1257.94397,-264.25204,848.84375,1241.66492,-240.899,802.86737,1237.74866,-243.24701,751.66449,1290.7135,-315.10669,775.39325,1294.73267,-280.73297,717.97736,1297.8772,-222.72624,720.18555
32,0.258,1295.28918,-302.67889,875.78564,1250.85254,-264.78668,847.49512,1235.84631,-239.99733,801.29022,1233.48877,-243.27255,751.30524,1284.48059,-315.15958,772.71277,1287.60376,-283.07126,716.41968,1291.67041,-223.73767,719.10107
33,0.267,1289.98438,-304.36145,874.25299,1242.69019,-265.96735,846.35309,1228.51587,-243.36043,799.32288,1226.68665,-246.05142,749.5946,1277.65063,-316.63174,772.33789,1280.32727,-283.64771,713.17181,1283.13013,-224.51814,716.6651
34,0.275,1282.21472,-303.9151,872.12775,1236.89795,-267.79752,844.10822,1221.79797,-243.58041,797.53265,1218.57935,-245.76768,749.28412,1270.61987,-317.91937,771.05817,1274.17969,-285.00381,713.40082,1277.02917,-225.76451,715.5614
35,0.283,1276.02576,-306.15198,870.30396,1231.29492,-267.89838,843.46832,1216.64758,-244.54216,795.99591,1212.45386,-247.67271,746.88812,1263.87769,-319.10907,770.16711,1267.69434,-286.30029,712.00848,1269.42114,-226.4744,713.7984
36,0.292,1269.0946,-306.75024,869.43909,1222.9259,-269.66159,843.02832,1209.02063,-245.10364,794.80481,1205.8335,-246.74831,745.05884,1257.1217,-320.98941,768.58295,1260.53113,-287.03638,710.75378,1263.29492,-227.20819,713.42603
37,0.3,1262.5553,-309.62964,869.27106,1216.05676,-271.80951,842.1828,1201.3833,-246.47668,794.30536,1198.25171,-249.10321,744.45404,1250.40491,-321.9646,768.41174,1252.552,-289.19254,711.12927,1255.37549,-228.75912,712.61841
38,0.308,1255.17529,-309.47266,868.17303,1209.97925,-272.74725,841.48944,1193.81506,-248.34076,794.18524,1191.92798,-252.11893,743.77063,1243.13928,-323.15179,768.04828,1246.26465,-291.08844,711.19855,1248.3512,-230.20197,712.01801
39,0.317,1247.36816,-310.56781,867.21289,1202.67822,-273.9328,841.31104,1188.31189,-249.62123,793.62915,1186.10193,-252.26732,743.90027,1235.74438,-323.98703,767.8006,1239.72498,-292.68771,710.92889,1242.03296,-231.89348,711.8913
40,0.325,1240.55835,-312.642,868.65344,1195.87134,-275.3309,841.34149,1181.52429,-249.63301,793.87659,1178.12634,-253.36067,743.56372,1229.0553,-326.37173,768.07782,1232.15112,-293.3129,709.40173,1234.78174,-232.91869,712.17242
41,0.333,1234.29016,-314.48721,868.45599,1186.83154,-276.38541,841.16211,1173.43579,-251.63055,794.41357,1170.29492,-255.51405,744.935,1222.33777,-327.51538,767.38556,1225.4342,-294.61545,710.64825,1228.4325,-234.14624,712.45264
42,0.342,1225.37219,-315.08798,868.00793,1179.22156,-277.68768,840.95374,1165.07959,-252.82906,793.88849,1163.25012,-258.08594,745.39093,1214.82385,-328.42215,767.88147,1217.64685,-294.04062,710.57745,1220.57898,-235.60989,712.34161
43,0.35,1218.63586,-317.017,870.46381,1172.74988,-278.13428,842.58826,1158.6991,-254.12486,795.40131,1155.75378,-257.83694,745.76123,1206.42712,-328.15189,768.28925,1211.38013,-296.01852,711.25586,1212.69922,-236.93597,713.30505
44,0.358,1210.02734,-318.63733,871.77563,1164.70605,-280.11172,843.66974,1151.12366,-254.967,796.03589,1149.22241,-258.81747,746.01776,1199.80713,-329.64368,768.73236,1203.49829,-296.75131,711.08868,1207.72412,-238.30917,713.88721
45,0.367,1203.02551,-320.08298,872.35718,1157.8158,-282.00473,844.0238,1143.51929,-256.92484,796.43298,1140.34888,-260.21432,747.13696,1192.41797,-331.04001,769.85992,1195.91003,-298.21539,712.2995,1198.57837,-239.29379,715.38745
46,0.375,1195.0636,-320.99542,873.09808,1149.86816,-284.21194,844.15509,1135.42847,-259.06561,797.48016,1133.43787,-262.28644,747.96252,1183.14063,-332.82059,769.98431,1188.43262,-299.01257,712.91809,1190.86572,-241.98248,716.22095
47,0.383,1187.16406,-323.13525,873.38165,1140.22607,-284.42615,844.60669,1128.92859,-259.18423,799.27704,1124.1488,-262.58344,749.49817,1175.23584,-334.26633,770.68976,1180.05652,-300.88947,713.95227,1184.13013,-242.87585,718.0459
48,0.392,1178.11023,-323.50256,873.77814,1133.0752,-285.58588,845.4704,1120.04358,-259.96634,799.48169,1116.98743,-263.39737,749.51721,1166.66443,-335.56766,772.77191,1171.30835,-301.69611,714.81384,1174.64294,-243.98048,717.91077
49,0.4,1170.44519,-324.46619,873.62097,1126.15149,-286.26672,846.84583,1112.41602,-261.45111,800.01019,1110.03027,-263.47885,750.52484,1158.54651,-337.23038,773.31342,1163.42505,-303.43912,715.72327,1165.67859,-243.67108,718.46039
50,0.408,1161.71399,-324.57068,873.505,1116.27563,-287.83246,847.88159,1104.19788,-263.17075,800.80176,1099.79846,-265.06686,750.854,1149.6626,-338.47263,773.47925,1154.83435,-304.74286,715.75616,1158.01038,-245.06042,719.22858
51,0.417,1153.92419,-328.24384,876.461,1108.42603,-289.35092,848.11072,1093.88794,-263.84601,801.08197,1091.99329,-266.41116,751.92871,1140.35364,-339.8551,773.76294,1144.26221,-306.21854,715.76013,1149.28638,-246.4782,719.74854
52,0.425,1144.03162,-329.21545,876.52789,1100.14307,-291.07053,848.67438,1084.63611,-264.80826,803.81311,1082.21033,-267.61847,752.8537,1131.96875,-341.53311,773.9317,1135.32202,-307.70813,716.50568,1140.41174,-248.61591,719.46417
53,0.433,1136.3324,-331.84863,876.85425,1090.98853,-291.65643,849.1344,1076.59326,-266.57138,802.74762,1073.68201,-269.91486,753.61243,1122.29309,-342.26633,774.51532,1125.3429,-308.06442,716.13562,1130.94397,-249.82126,720.10968
54,0.442,1126.10095,-333.55215,877.07739,1082.88123,-293.59839,849.60614,1069.81555,-267.81827,803.44336,1064.07666,-269.27835,753.48334,1111.92444,-342.94611,774.29095,1116.74255,-309.46613,717.01538,1122.61755,-251.30112,720.65765
55,0.45,1118.37756,-335.93658,875.96619,1073.84351,-295.55411,850.51691,1059.18994,-269.47409,804.13837,1056.79993,-270.10123,754.70276,1102.26367,-344.58881,774.37122,1107.47314,-312.00101,716.58856,1113.95862,-253.28694,720.10168
56,0.458,1109.28149,-337.05301,877.03052,1065.42554,-296.06342,851.27771,1051.29395,-269.271,804.73608,1046.97852,-271.71451,754.73975,1093.42932,-346.86151,774.74835,1098.1731,-313.50342,717.95074,1104.82202,-254.864,720.92157
57,0.467,1100.8092,-338.64557,876.93726,1057.04895,-296.33215,851.1369,1042.24316,-271.07187,805.14532,1038.00879,-271.8963,755.52295,1083.60815,-348.44989,775.29199,1088.66528,-315.03659,718.10077,1096.31421,-257.73151,723.24011
58,0.475,1090.82739,-340.80154,877.80804,1048.57361,-297.90009,851.60522,1033.93604,-272.55148,806.77472,1027.80725,-274.57034,756.86365,1074.32837,-350.97687,777.04022,1077.97363,-317.00964,718.40613,1085.30676,-258.16962,722.75873
59,0.483,1082.32861,-343.0256,878.84967,1038.4447,-300.58044,853.61963,1025.75269,-272.9584,807.49121,1018.69391,-276.41599,757.7641,1064.15601,-352.439,778.15118,1067.96265,-320.15076,720.31677,1077.57446,-260.20361,722.81824
60,0.492,1072.22791,-344.85684,879.44702,1030.24341,-301.65131,854.06567,1016.02368,-275.01404,807.63745,1009.69135,-278.77988,758.58264,1055.3811,-355.50381,778.44409,1059.39954,-322.30975,720.43604,1067.49463,-262.92627,723.43073
61,0.5,1064.02612,-346.97812,880.14337,1020.71497,-303.91837,854.64185,1006.84808,-277.70602,808.94537,998.08276,-280.73608,758.88257,1044.98218,-357.27908,778.90265,1048.56726,-323.65698,721.79968,1057.62573,-265.06503,724.92096
62,0.508,1054.47681,-347.86014,881.06647,1012.01794,-305.71042,855.47729,996.96338,-279.54236,810.58698,988.53772,-283.13007,760.61987,1034.9585,-359.18839,779.60504,1039.24915,-327.36758,722.18536,1048.23071,-267.60529,724.84863
63,0.517,1045.92761,-350.69238,880.97455,1003.25049,-307.6842,857.21857,988.07874,-281.07373,810.72485,981.11884,-285.47491,761.1579,1025.70068,-361.50958,781.09778,1028.78003,-329.24084,723.49731,1037.65991,-271.05588,725.14966
64,0.525,1036.92957,-351.85431,881.9812,992.85449,-309.33517,857.86646,978.1983,-284.05301,812.27679,971.18951,-286.5972,762.52814,1017.22192,-364.16287,783.15839,1019.96527,-331.81116,723.95502,1026.94849,-273.24832,725.15424
65,0.533,1028.13953,-354.40775,883.68719,985.58264,-310.36133,858.75549,968.15875,-285.77341,813.42896,961.12421,-289.23859,764.36713,1006.50494,-366.57281,784.73315,1008.43481,-334.78345,725.66675,1016.68555,-275.69104,725.2218
66,0.542,1018.38983,-354.97131,885.04083,975.34619,-312.02023,859.53906,958.66943,-288.8251,814.83771,951.00641,-291.38751,765.91986,995.9046,-368.1134,786.17609,997.70532,-336.43213,726.50323,1006.16467,-277.46036,727.06543
67,0.55,1010.09467,-357.46994,885.7851,966.67419,-314.91919,861.79553,948.85028,-290.78378,815.92664,940.69855,-294.2226,766.35834,986.91559,-370.67676,786.18427,987.77716,-339.1409,727.84845,996.64362,-279.37167,728.42584
68,0.558,1001.50519,-358.21027,886.75061,957.41644,-316.49164,863.01556,938.89758,-292.30283,817.56818,929.21448,-296.8353,768.46838,976.66376,-372.53085,788.11328,977.88544,-341.52148,728.68976,983.73749,-282.35516,728.96808
69,0.567,993.21912,-360.10117,886.92181,948.42517,-317.41513,864.31171,930.60236,-294.79196,819.11945,920.12567,-298.53714,769.78662,968.03827,-375.38739,789.93274,966.85059,-343.96707,730.77081,973.62201,-283.73547,729.91504
70,0.575,984.6098,-361.24896,888.43738,939.63104,-319.70563,865.49841,920.58582,-296.27637,820.59088,910.96545,-300.20868,771.17426,958.10468,-376.76868,790.39789,956.22113,-345.42786,731.82758,964.27948,-286.6051,731.75934
71,0.583,976.14301,-362.67279,889.92181,929.505,-321.96765,867.32129,910.3288,-297.77734,822.09241,900.65625,-302.55804,773.18329,948.69012,-378.79803,791.75256,945.03711,-347.60748,732.71033,952.96332,-287.93793,731.90094
72,0.592,966.95691,-364.49344,890.08447,922.08319,-322.96182,868.13843,901.61237,-300.0105,823.78418,890.63977,-304.14984,775.32318,938.38171,-379.81583,793.23547,935.43829,-349.24966,734.26013,943.20715,-290.20255,732.18018
73,0.6,958.73425,-366.33005,891.76605,913.07935,-324.11398,871.1568,892.16003,-301.33206,826.03979,879.86121,-306.21069,776.62946,929.55139,-381.56454,794.83661,924.90564,-350.64517,735.52368,931.99176,-292.14832,733.55817
74,0.608,950.43329,-367.73114,891.90833,904.61798,-326.25784,871.625,883.45691,-303.50372,826.32098,870.8905,-309.32895,778.85205,920.021,-382.84723,795.59979,915.64441,-352.67831,736.03699,921.06976,-292.83453,734.40631
75,0.617,942.91376,-367.97147,892.70142,895.72388,-327.73993,871.99835,873.44177,-306.20972,828.23303,860.77051,-310.81973,780.36493,910.59821,-384.60519,796.75946,905.1582,-354.00827,737.75433,911.07202,-295.43411,735.94794
76,0.625,934.64746,-369.06253,893.28821,888.07599,-328.95746,873.74896,864.50604,-306.72714,829.80475,851.2652,-312.36288,781.31293,902.04938,-385.47583,796.84058,895.6283,-354.86844,738.29834,901.11517,-296.13162,736.76385
77,0.633,926.76172,-371.29993,894.13159,878.91693,-330.57376,875.6181,855.95306,-307.07126,830.61316,841.68219,-313.23236,782.91803,892.74841,-387.04352,799.54401,886.26953,-357.08716,740.18201,890.46326,-297.36951,738.4588
78,0.642,918.3418,-371.22116,894.46454,871.00079,-331.60959,875.96448,847.93719,-308.25888,832.85083,832.32642,-315.24371,784.88007,884.57513,-388.16492,799.56708,876.37933,-358.28723,740.6861,881.26215,-299.35306,739.4826
79,0.65,910.52643,-373.28378,895.05505,862.52533,-332.73099,876.57104,838.68073,-309.93756,833.44196,824.16949,-316.15399,785.46857,876.26074,-389.17056,801.40338,866.71149,-359.73474,741.29993,872.66144,-300.51312,741.0069
80,0.658,902.96191,-373.62143,896.08234,854.49786,-334.32385,877.46552,830.18243,-310.52841,834.78784,814.0379,-318.29013,786.72247,866.93378,-390.70398,801.99725,857.52655,-361.21967,742.62329,863.17279,-301.72208,741.15942
81,0.667,896.08264,-374.064,895.93048,846.49109,-334.74423,878.70581,822.58228,-312.10107,835.83624,806.01813,-318.38147,788.67377,859.08051,-390.99057,802.77155,848.47736,-361.11105,744.54456,854.13354,-302.87955,741.59552
82,0.675,887.07043,-374.60745,896.37,839.61151,-334.07394,879.39008,813.82965,-313.53366,837.17932,798.09906,-318.88354,788.97852,850.56256,-391.65567,803.26422,840.00806,-361.93411,745.10803,845.60742,-303.60849,742.38226
83,0.683,880.29724,-375.54031,897.08649,832.25824,-335.39026,879.41486,806.35315,-312.93549,837.56067,790.01782,-318.84012,789.43964,842.19653,-392.99997,804.45093,831.47021,-362.84439,745.91266,835.896,-303.83212,743.61719
84,0.692,872.96948,-375.29941,897.19702,823.83392,-335.95709,880.33228,799.10211,-313.22028,837.58673,781.94537,-319.40765,791.22229,833.81335,-393.14914,804.80988,822.82153,-363.58295,746.50696,831.15784,-304.78638,743.85156
85,0.7,865.87427,-375.80661,897.18512,816.95001,-337.21539,880.65289,791.20721,-313.36563,837.9314,773.98413,-319.44244,791.41132,826.40326,-393.72498,805.6579,815.52716,-364.19159,746.71082,820.96747,-304.12442,743.60907
86,0.708,857.22571,-375.88141,897.31433,809.5744,-335.72159,881.8811,783.91736,-313.91302,838.98749,766.69507,-320.68442,792.16492,818.54382,-394.18097,806.15558,806.98743,-364.13382,746.79321,813.24133,-304.33264,744.62036
87,0.717,851.78864,-376.57639,897.56708,802.9231,-336.11865,881.20837,775.90436,-314.44839,840.07092,758.88434,-319.20856,792.6748,811.1803,-394.35818,806.50128,798.79102,-364.66196,746.9328,804.52319,-305.44971,744.41028
88,0.725,844.00134,-377.04135,897.79327,795.34741,-337.30911,881.27844,770.05353,-314.08057,839.66327,752.55743,-320.2059,792.6507,802.89911,-393.65442,806.04559,791.66772,-365.23471,747.49786,797.51074,-306.14166,743.54181
89,0.733,837.34247,-376.67435,897.79211,789.78461,-335.44513,882.26202,762.90991,-313.6524,840.02771,744.96057,-319.27682,792.97626,796.85773,-394.43762,806.44452,784.94373,-364.30777,747.37543,791.27844,-305.51587,744.32941
90,0.742,830.87036,-377.00821,897.45361,782.52594,-335.9761,881.0202,756.73859,-313.08847,839.85071,737.40027,-319.93494,793.03412,790.24005,-393.38913,806.65216,777.47162,-364.39133,747.36853,783.88947,-304.59744,744.83643
91,0.75,824.05298,-376.55429,896.56348,776.97589,-336.03113,881.20691,750.6272,-313.15076,840.18866,731.10944,-319.41431,792.8772,782.96082,-394.01965,806.29852,771.12396,-364.15787,747.40845,777.09552,-304.96506,744.63
92,0.758,818.79102,-376.38956,896.65918,770.09082,-334.36856,881.28711,743.69952,-312.58658,839.10132,725.53326,-317.68149,792.49902,776.3396,-393.09158,805.78448,764.3866,-363.9852,746.30933,771.83728,-305.05649,744.03308
93,0.767,810.92621,-376.19815,896.5686,764.12738,-335.53787,880.09167,738.25159,-311.24307,838.93188,720.30908,-317.16223,792.97913,770.07166,-392.86575,805.51184,758.00098,-363.90891,746.32745,765.48718,-304.46927,742.73242
94,0.775,806.48932,-375.09781,895.46082,758.93347,-334.94638,879.58746,731.97107,-312.67593,838.7561,714.07306,-317.7052,791.87103,763.94293,-392.37036,804.55225,752.14886,-362.18887,745.7558,759.70392,-303.12949,743.72235
95,0.783,800.79938,-375.45825,894.98114,751.49719,-334.45013,879.00134,726.53784,-310.2059,837.82739,708.62891,-316.8942,791.05237,758.2674,-392.07425,804.13428,746.31055,-362.6485,744.93976,753.74121,-304.01743,743.40631
96,0.792,794.44397,-374.30542,894.54651,747.85345,-333.29697,878.7757,720.94928,-310.63477,837.21246,702.81714,-316.45963,790.45789,753.23773,-391.57574,803.67926,741.31122,-361.12582,744.21167,749.23663,-302.21448,741.38232
97,0.8,789.19238,-374.38937,892.49139,741.64911,-333.86646,877.73615,715.93524,-309.7941,836.15546,697.94128,-315.64554,789.30798,747.39648,-391.55475,802.54187,735.90747,-361.78198,743.84497,744.15021,-302.93311,740.44293
98,0.808,784.46448,-373.12671,892.66742,736.00372,-331.37711,877.71741,710.31573,-309.27295,834.90088,692.56622,-314.90851,788.72766,742.42786,-389.98627,800.93311,731.49219,-359.47342,742.44305,738.38379,-301.00812,739.34888
99,0.817,778.81732,-373.49097,891.77527,731.32404,-330.77032,876.06335,705.94391,-308.52667,834.30133,687.6311,-314.2265,787.32813,737.4386,-389.22244,800.01471,726.12769,-359.49216,741.35577,735.84943,-300.63608,739.07227
100,0.825,773.46362,-372.57132,891.04846,725.89136,-331.04535,874.60968,700.79675,-308.09528,833.20166,682.88312,-313.38943,785.55591,732.90619,-388.62631,799.08301,721.73383,-359.42422,740.04126,728.18964,-299.90222,738.34161
101,0.833,769.12256,-371.05719,890.24622,722.29834,-329.81653,873.94305,696.12457,-307.8721,830.74274,677.65308,-313.92175,784.86383,728.25775,-388.49051,798.02045,717.46185,-358.06625,739.15448,724.89301,-299.18054,736.21741
102,0.842,763.90265,-370.92218,888.37091,716.59644,-329.22092,872.92712,691.9668,-305.69522,829.86389,673.78986,-311.87598,782.94513,724.09534,-387.35757,797.09497,713.58636,-357.24179,738.22162,720.36511,-299.40622,735.70026
103,0.85,759.39722,-370.3797,887.53723,713.04755,-327.79239,871.51343,687.08887,-306.41858,828.42639,670.52893,-311.32278,781.38776,718.96478,-386.11166,796.53546,709.70734,-356.65802,736.59393,718.35297,-299.14868,733.43353
104,0.858,755.50348,-369.42709,886.54071,707.67639,-327.25378,869.67572,682.90497,-305.14645,827.16632,666.29242,-310.22034,779.72607,715.84406,-386.42917,794.3515,705.51587,-356.69431,735.2193,713.91528,-297.45081,731.41937
105,0.867,750.34869,-368.53033,885.66083,702.44727,-327.11963,868.3266,679.09723,-303.4816,826.15051,662.47546,-309.41101,778.40625,711.71228,-386.1777,793.67493,701.737,-355.46344,734.31,710.7063,-297.75717,731.03156
106,0.875,746.58618,-366.80112,884.62152,699.85858,-325.02869,867.02264,674.53534,-303.84579,824.60663,659.09833,-309.64059,776.63635,708.48871,-384.34351,791.97662,699.22455,-355.05954,732.69275,705.12213,-295.22971,730.16833
107,0.883,742.31885,-366.55115,883.82928,694.9975,-324.45645,865.9292,671.72791,-301.78946,822.73114,655.67419,-309.61111,774.77075,705.21326,-383.4957,790.92627,696.10883,-354.22168,731.08044,701.6322,-294.47162,729.20361
108,0.892,738.38116,-365.38928,882.97156,691.23615,-323.9155,865.4411,669.03418,-301.21918,821.84967,652.07922,-307.83682,773.6181,702.07416,-382.75156,790.37982,693.67316,-353.94022,730.68921,700.89728,-294.79486,727.495
109,0.9,735.28015,-364.42633,881.823,687.29059,-322.70212,864,665.4859,-300.67422,819.97437,649.63135,-306.6658,772.49164,698.00818,-382.19424,789.95966,690.49536,-352.37595,729.94507,698.77423,-293.0192,727.08551
110,0.908,731.76093,-362.858,881.55634,684.55487,-321.37405,863.53461,660.95544,-299.28513,818.89233,646.51001,-306.45187,771.38458,695.36475,-380.66699,788.79077,687.94745,-352.04813,728.76257,694.93713,-293.73404,725.26154
