Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
67,0.55,284.6225,271.65649,1371.5481,455.5596,334.09412,1303.50037,444.73605,294.83102,1246.97461
68,0.558,284.45035,271.85648,1371.67444,455.35297,334.05325,1303.36365,444.73605,294.83102,1246.97461
69,0.567,284.3075,271.88684,1371.68762,455.38748,334.27802,1303.54626,444.73605,294.83102,1246.97461
70,0.575,284.34497,271.60837,1371.75452,455.5596,334.09412,1303.50037,444.73605,294.83102,1246.97461
71,0.583,284.47961,271.68686,1371.56128,455.5596,334.09412,1303.50037,444.73605,294.83102,1246.97461
72,0.592,284.6225,271.65649,1371.5481,455.35297,334.05325,1303.36365,444.73605,294.83102,1246.97461
73,0.6,284.6225,271.65649,1371.5481,455.35297,334.05325,1303.36365,444.73605,294.83102,1246.97461
74,0.608,284.6225,271.65649,1371.5481,455.35297,334.05325,1303.36365,444.83157,294.7858,1246.99316
75,0.617,284.6225,271.65649,1371.5481,455.36044,333.95636,1303.15771,444.57956,294.82654,1246.87341
76,0.625,284.85263,271.49438,1371.37976,455.26529,333.88098,1302.90906,444.58401,294.87924,1246.80896
77,0.633,284.60605,271.50043,1371.27881,455.26529,333.88098,1302.90906,444.58401,294.87924,1246.80896
78,0.642,284.86359,271.33789,1371.1217,455.26529,333.88098,1302.90906,444.58401,294.87924,1246.80896
79,0.65,284.60605,271.50043,1371.27881,455.26529,333.88098,1302.90906,444.57956,294.82654,1246.87341
80,0.658,284.46317,271.53082,1371.29199,455.26529,333.88098,1302.90906,444.59949,294.79916,1246.55518
81,0.667,284.4646,271.66812,1371.12512,454.9505,333.37585,1302.73901,444.40527,294.69492,1246.50293
82,0.675,284.35779,271.28265,1371.37195,455.04556,333.45126,1302.98767,444.57956,294.82654,1246.87341
83,0.683,284.37424,271.43875,1371.64136,454.9505,333.37585,1302.73901,444.46564,294.87982,1246.69897
84,0.692,284.20099,271.29739,1371.89417,454.94296,333.4729,1302.94507,444.57956,294.82654,1246.87341
85,0.7,284.20099,271.29739,1371.89417,455.03806,333.54828,1303.19373,444.47287,294.82428,1246.91553
86,0.708,284.20099,271.29739,1371.89417,455.35297,334.05325,1303.36365,444.62936,294.8288,1247.01672
87,0.717,284.02887,271.49741,1372.02039,454.96429,334.32578,1303.54761,444.47287,294.82428,1246.91553
88,0.725,284.02887,271.49741,1372.02039,454.96429,334.32578,1303.54761,444.62936,294.8288,1247.01672
89,0.733,284.02887,271.49741,1372.02039,455.22882,334.20209,1303.91272,444.62936,294.8288,1247.01672
90,0.742,284.02887,271.49741,1372.02039,454.91388,333.6973,1303.7428,444.44995,294.65652,1247.30811
91,0.75,284.02887,271.49741,1372.02039,454.91388,333.6973,1303.7428,444.44995,294.65652,1247.30811
92,0.758,284.02887,271.49741,1372.02039,455.22882,334.20209,1303.91272,444.44995,294.65652,1247.30811
93,0.767,283.95969,271.74213,1372.47192,455.36426,333.83044,1304.00293,444.47153,294.52469,1247.41858
94,0.775,284.20099,271.29739,1371.89417,455.36426,333.83044,1304.00293,444.55737,294.6087,1247.32532
95,0.783,284.02887,271.49741,1372.02039,455.22882,334.20209,1303.91272,444.55737,294.6087,1247.32532
96,0.792,284.02887,271.49741,1372.02039,455.36426,333.83044,1304.00293,444.55737,294.6087,1247.32532
97,0.8,284.02887,271.49741,1372.02039,455.16232,333.32248,1303.5929,444.55737,294.6087,1247.32532
98,0.808,284.20099,271.29739,1371.89417,455.02689,333.69424,1303.50269,444.55737,294.6087,1247.32532
99,0.817,284.20099,271.29739,1371.89417,455.02689,333.69424,1303.50269,444.55737,294.6087,1247.32532
100,0.825,284.20099,271.29739,1371.89417,455.02689,333.69424,1303.50269,444.65213,294.61353,1247.28455
101,0.833,284.20099,271.29739,1371.89417,455.02689,333.69424,1303.50269,444.65213,294.61353,1247.28455
102,0.842,284.20099,271.29739,1371.89417,455.47729,333.82742,1303.76282,444.55737,294.6087,1247.32532
103,0.85,284.20099,271.29739,1371.89417,455.47729,333.82742,1303.76282,444.55737,294.6087,1247.32532
104,0.858,284.20099,271.29739,1371.89417,455.16232,333.32248,1303.5929,444.65213,294.61353,1247.28455
105,0.867,284.20099,271.29739,1371.89417,455.16232,333.32248,1303.5929,444.55737,294.6087,1247.32532
106,0.875,284.20099,271.29739,1371.89417,455.16232,333.32248,1303.5929,444.55737,294.6087,1247.32532
107,0.883,283.93185,271.43881,1372.18579,455.04932,333.3255,1303.83301,444.40179,294.56879,1247.53809
108,0.892,283.75974,271.6387,1372.31201,455.15732,333.08417,1303.95593,444.40179,294.56879,1247.53809
109,0.9,283.7869,271.44516,1372.48584,455.21008,333.10364,1304.14429,444.40179,294.56879,1247.53809
110,0.908,283.7869,271.44516,1372.48584,455.52502,333.60864,1304.31421,444.40179,294.56879,1247.53809
111,0.917,283.79944,271.72522,1372.85779,455.76791,333.5838,1304.60144,444.40179,294.56879,1247.53809
112,0.925,283.79944,271.72522,1372.85779,455.35516,333.20096,1304.90027,444.50955,294.34818,1247.5957
113,0.933,283.96869,271.81003,1373.07581,455.44293,333.14188,1305.06494,444.50955,294.34818,1247.5957
114,0.942,283.96869,271.81003,1373.07581,455.3815,333.11038,1305.12683,444.50955,294.34818,1247.5957
115,0.95,283.96869,271.81003,1373.07581,456.05133,333.80414,1305.0271,444.68671,294.25626,1247.49329
116,0.958,284.10126,271.77948,1373.06689,456.05133,333.80414,1305.0271,444.68671,294.25626,1247.49329
117,0.967,284.3367,271.67166,1372.85022,456.05133,333.80414,1305.0271,444.68671,294.25626,1247.49329
118,0.975,284.56866,271.48325,1372.63879,456.10114,333.63013,1304.83887,444.68671,294.25626,1247.49329
119,0.983,284.42505,271.62695,1372.77185,455.85568,333.52475,1304.76611,444.68671,294.25626,1247.49329
120,0.992,284.41263,271.3468,1372.3999,456.10114,333.63013,1304.83887,444.68671,294.25626,1247.49329
121,1,284.55624,271.20303,1372.26672,456.03757,333.72226,1304.66663,444.68671,294.25626,1247.49329
122,1.008,284.34253,271.12973,1372.04797,455.82938,333.6152,1304.53955,444.96094,294.43341,1247.16101
123,1.017,284.34253,271.12973,1372.04797,456.05002,333.56012,1304.32324,444.86615,294.42859,1247.20178
124,1.025,284.34253,271.12973,1372.04797,455.87048,333.22925,1304.07886,444.96094,294.43341,1247.16101
125,1.033,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.96094,294.43341,1247.16101
126,1.042,284.51578,271.27109,1371.79504,455.84183,333.45297,1304.19617,444.96094,294.43341,1247.16101
127,1.05,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.86615,294.42859,1247.20178
128,1.058,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.96094,294.43341,1247.16101
129,1.067,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.96094,294.43341,1247.16101
130,1.075,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.86615,294.42859,1247.20178
131,1.083,284.34253,271.12973,1372.04797,455.84183,333.45297,1304.19617,444.86615,294.42859,1247.20178
132,1.092,284.55624,271.20303,1372.26672,456.11359,333.46802,1304.49548,444.96094,294.43341,1247.16101
133,1.1,284.55624,271.20303,1372.26672,456.2767,333.52988,1304.66663,444.96094,294.43341,1247.16101
134,1.108,284.55624,271.20303,1372.26672,456.2767,333.52988,1304.66663,444.96094,294.43341,1247.16101
135,1.117,284.62747,271.12405,1372.34705,456.21524,333.49847,1304.72852,444.68671,294.25626,1247.49329
136,1.125,284.62747,271.12405,1372.34705,456.74146,333.05093,1304.83081,444.68671,294.25626,1247.49329
137,1.133,284.81116,271.21744,1372.50562,456.5253,333.48553,1304.77441,444.79459,294.03561,1247.55078
138,1.142,284.62747,271.12405,1372.34705,456.58676,333.51694,1304.71252,444.68671,294.25626,1247.49329
139,1.15,284.62747,271.12405,1372.34705,456.74146,333.05093,1304.83081,445.03345,294.50305,1247.30225
140,1.158,284.55624,271.20303,1372.26672,456.63882,333.46921,1304.77307,444.68671,294.25626,1247.49329
141,1.167,284.55624,271.20303,1372.26672,456.2767,333.52988,1304.66663,444.78149,294.26108,1247.45239
142,1.175,284.55624,271.20303,1372.26672,456.43134,333.06393,1304.78491,444.88934,294.04047,1247.51001
143,1.183,284.55624,271.20303,1372.26672,455.90027,332.99353,1304.55872,444.68671,294.25626,1247.49329
144,1.192,284.55624,271.20303,1372.26672,456.2767,333.52988,1304.66663,444.68671,294.25626,1247.49329
145,1.2,284.19891,271.27353,1372.18103,456.2767,333.52988,1304.66663,444.68671,294.25626,1247.49329
146,1.208,284.34253,271.12973,1372.04797,456.21524,333.49847,1304.72852,444.68671,294.25626,1247.49329
147,1.217,284.19891,271.27353,1372.18103,456.2767,333.52988,1304.66663,444.68671,294.25626,1247.49329
148,1.225,283.98685,271.54858,1372.64563,455.72464,333.09384,1304.73096,444.68671,294.25626,1247.49329
149,1.233,284.20059,271.62173,1372.86438,455.72464,333.09384,1304.73096,444.68671,294.25626,1247.49329
150,1.242,284.20059,271.62173,1372.86438,455.72464,333.09384,1304.73096,444.68671,294.25626,1247.49329
151,1.25,283.96869,271.81003,1373.07581,455.89301,333.48859,1305.32312,444.68671,294.25626,1247.49329
152,1.258,283.96869,271.81003,1373.07581,455.62866,333.33792,1305.45471,444.68671,294.25626,1247.49329
153,1.267,283.96869,271.81003,1373.07581,455.617,333.13248,1305.32837,444.88019,294.59082,1247.86621
154,1.275,283.96869,271.81003,1373.07581,455.45697,333.224,1305.85889,444.88019,294.59082,1247.86621
155,1.283,283.96869,271.81003,1373.07581,455.46869,333.42938,1305.98523,444.70309,294.68268,1247.96863
156,1.292,283.86566,271.86041,1373.2345,455.46869,333.42938,1305.98523,444.56161,294.48892,1248.11902
157,1.3,283.72488,271.87604,1373.26697,455.45697,333.224,1305.85889,444.39432,294.41443,1248.01868
158,1.308,283.72488,271.87604,1373.26697,455.14218,332.71899,1305.68909,444.39432,294.41443,1248.01868
159,1.317,283.72488,271.87604,1373.26697,455.25214,333.5181,1306.12317,444.39432,294.41443,1248.01868
160,1.325,283.72488,271.87604,1373.26697,455.20059,333.56998,1306.05627,444.39432,294.41443,1248.01868
161,1.333,283.34421,271.99994,1373.30371,454.89612,333.62799,1306.03442,444.39432,294.41443,1248.01868
162,1.342,283.16058,272.28284,1373.35559,454.40927,333.30701,1305.91052,444.39432,294.41443,1248.01868
163,1.35,283.00818,272.327,1373.35364,454.40927,333.30701,1305.91052,444.39432,294.41443,1248.01868
164,1.358,282.88895,272.23871,1373.1521,454.40927,333.30701,1305.91052,444.00412,294.7287,1248.13574
165,1.367,282.49701,272.27579,1373.13232,454.28003,333.2984,1305.95325,443.8981,294.77298,1248.12231
166,1.375,282.49701,272.27579,1373.13232,454.27261,333.39603,1306.15942,443.82117,294.80542,1248.22253
167,1.383,282.49701,272.27579,1373.13232,454.03912,333.36176,1306.03125,443.97299,294.96991,1248.43787
168,1.392,282.38492,272.25299,1373.20618,453.90256,333.29193,1306.16882,443.30563,295.03992,1248.49744
169,1.4,282.10901,272.35931,1373.26038,453.90256,333.29193,1306.16882,443.09546,295.18256,1248.5686
170,1.408,282.10901,272.35931,1373.26038,453.90256,333.29193,1306.16882,443.15265,295.28882,1248.83972
171,1.417,281.84607,272.92743,1373.75427,453.80701,333.60834,1306.15625,442.77655,295.41177,1248.89526
172,1.425,281.84607,272.92743,1373.75427,453.49646,333.69302,1306.099,442.59009,295.48074,1248.94031
173,1.433,281.84607,272.92743,1373.75427,453.40967,333.65985,1306.17163,442.22952,295.74561,1249.01013
174,1.442,281.84607,272.92743,1373.75427,453.09912,333.74448,1306.11438,442.36801,295.55588,1248.97815
175,1.45,281.84607,272.92743,1373.75427,453.09912,333.74448,1306.11438,442.36801,295.55588,1248.97815
176,1.458,281.84607,272.92743,1373.75427,453.19464,333.42807,1306.12695,442.26321,295.52274,1248.84277
177,1.467,281.84607,272.92743,1373.75427,452.98788,333.25089,1306.07642,442.26321,295.52274,1248.84277
178,1.475,281.84607,272.92743,1373.75427,452.84,333.28479,1306.05896,442.2692,295.38818,1248.67053
179,1.483,281.41263,272.86838,1373.46021,452.51846,333.37485,1306.17432,442.22778,295.01523,1248.36682
180,1.492,281.11731,272.25085,1373.34412,452.51846,333.37485,1306.17432,442.26352,294.92987,1248.19714
181,1.5,281.11731,272.25085,1373.34412,452.20517,333.35648,1306.06067,442.26352,294.92987,1248.19714
182,1.508,281.06427,272.02951,1373.46948,452.20517,333.35648,1306.06067,442.34052,294.7514,1248.26184
183,1.517,281.06427,272.02951,1373.46948,452.20517,333.35648,1306.06067,442.34052,294.7514,1248.26184
184,1.525,281.25162,271.85254,1373.25745,452.20517,333.35648,1306.06067,442.00513,294.47211,1248.46521
185,1.533,281.06427,272.02951,1373.46948,451.90396,333.37851,1306.0968,442.00513,294.47211,1248.46521
186,1.542,280.62738,271.24353,1373.48132,452.06927,333.36325,1306.08179,441.80304,294.50629,1248.49939
187,1.55,280.62738,271.24353,1373.48132,451.90396,333.37851,1306.0968,441.77979,294.64133,1248.67163
188,1.558,280.4906,271.53604,1373.42273,451.90396,333.37851,1306.0968,441.49854,294.93765,1248.88782
189,1.567,280.7164,271.35907,1373.26331,451.90396,333.37851,1306.0968,441.54703,294.7966,1248.78589
190,1.575,280.7164,271.35907,1373.26331,451.76846,333.4639,1306.20654,441.49854,294.93765,1248.88782
191,1.583,280.44983,271.00745,1373.45654,451.76846,333.4639,1306.20654,441.52829,294.98703,1248.89038
192,1.592,280.31308,271.29999,1373.39795,451.76846,333.4639,1306.20654,441.49405,294.88229,1248.95557
193,1.6,280.31308,271.29999,1373.39795,451.76846,333.4639,1306.20654,441.49405,294.88229,1248.95557
194,1.608,280.44983,271.00745,1373.45654,451.73428,333.30896,1306.33252,441.52979,294.79706,1248.78577
195,1.617,280.44983,271.00745,1373.45654,451.33801,333.34711,1306.31934,441.55298,294.66199,1248.61353
196,1.625,280.44983,271.00745,1373.45654,451.50772,333.41666,1306.08362,441.5575,294.71735,1248.5459
197,1.633,280.63724,270.83029,1373.24426,451.47351,333.26172,1306.20947,441.38535,294.54224,1248.46985
198,1.642,280.63724,270.83029,1373.24426,451.48901,333.31821,1305.8689,441.38083,294.48688,1248.5376
199,1.65,280.63724,270.83029,1373.24426,451.47708,333.11295,1305.7428,441.44547,294.31064,1248.6217
200,1.658,280.27725,270.26877,1373.37793,451.48901,333.31821,1305.8689,441.44547,294.31064,1248.6217
201,1.667,280.08984,270.44595,1373.59021,451.45477,333.16327,1305.99475,441.20081,293.90137,1248.78137
202,1.675,280.08984,270.44595,1373.59021,451.44284,332.95801,1305.86865,441.20081,293.90137,1248.78137
203,1.683,280.08984,270.44595,1373.59021,451.45477,333.16327,1305.99475,441.44547,294.31064,1248.6217
204,1.692,279.87604,270.37277,1373.37134,451.33801,333.34711,1306.31934,441.36591,294.12427,1248.66418
205,1.7,279.87604,270.37277,1373.37134,451.3259,333.29703,1306.39832,441.30136,294.08154,1248.82764
206,1.708,279.87604,270.37277,1373.37134,451.3259,333.29703,1306.39832,441.2424,294.30188,1249.16968
207,1.717,279.61081,270.87833,1373.77405,451.3259,333.29703,1306.39832,441.19241,294.66412,1249.49573
208,1.725,279.61081,270.87833,1373.77405,451.08838,333.09021,1306.57849,441.11987,294.4299,1249.73132
209,1.733,279.61081,270.87833,1373.77405,450.86707,333.13266,1306.9425,441.13409,294.11884,1249.94043
210,1.742,279.54495,270.83813,1373.85376,450.86707,333.13266,1306.9425,441.11987,294.4299,1249.73132
211,1.75,279.68167,270.5455,1373.91235,450.86707,333.13266,1306.9425,441.42737,294.71857,1249.69861
212,1.758,279.68167,270.5455,1373.91235,450.85049,333.23318,1307.32129,441.36456,294.83914,1249.57166
213,1.767,279.74753,270.58569,1373.83264,450.85049,333.23318,1307.32129,441.42737,294.71857,1249.69861
214,1.775,279.68167,270.5455,1373.91235,450.86707,333.13266,1306.9425,441.37875,294.52823,1249.78064
215,1.783,279.68167,270.5455,1373.91235,450.86707,333.13266,1306.9425,441.13409,294.11884,1249.94043
216,1.792,279.74753,270.58569,1373.83264,450.9758,333.09286,1306.81873,441.13409,294.11884,1249.94043
217,1.8,279.74753,270.58569,1373.83264,451.08838,333.09021,1306.57849,441.13409,294.11884,1249.94043
218,1.808,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.93103,293.94769,1249.82507
219,1.817,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.94824,293.81589,1249.71265
220,1.825,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.86862,293.62961,1249.75525
221,1.833,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.86862,293.62961,1249.75525
222,1.842,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.94824,293.81589,1249.71265
223,1.85,279.68167,270.5455,1373.91235,451.08838,333.09021,1306.57849,440.94824,293.81589,1249.71265
224,1.858,279.81192,270.4603,1374.43433,451.08838,333.09021,1306.57849,440.98392,293.84302,1249.96472
225,1.867,279.81192,270.4603,1374.43433,450.88876,333.12515,1306.77881,440.93103,293.94769,1249.82507
226,1.875,279.64255,270.48477,1374.32617,450.89355,333.18011,1307.39209,441.2027,294.08295,1250.11328
227,1.883,279.78375,270.24182,1374.58984,450.84708,333.00284,1307.67578,441.3385,294.18451,1250.41821
228,1.892,279.78375,270.24182,1374.58984,450.95374,332.76096,1307.79675,441.3385,294.18451,1250.41821
229,1.9,279.78668,270.16714,1374.69043,451.3049,332.74451,1307.97437,441.3385,294.18451,1250.41821
230,1.908,279.78668,270.16714,1374.69043,451.07788,332.77704,1307.97729,441.3385,294.18451,1250.41821
231,1.917,279.78668,270.16714,1374.69043,451.58472,332.74313,1307.90955,441.38705,294.37491,1250.33618
232,1.925,279.78668,270.16714,1374.69043,451.58472,332.74313,1307.90955,441.38705,294.37491,1250.33618
233,1.933,279.78668,270.16714,1374.69043,452.12344,332.79932,1307.74841,441.63171,294.78421,1250.17639
234,1.942,279.78668,270.16714,1374.69043,452.06152,332.79062,1307.3866,441.63171,294.78421,1250.17639
235,1.95,279.89584,270.1846,1374.62512,452.32083,332.76077,1307.15393,441.38577,294.29883,1250.1665
236,1.958,279.92401,270.40308,1374.4696,452.14291,332.6571,1306.93042,441.78717,294.4118,1249.79944
237,1.967,280.16016,270.04126,1374.50488,452.49396,332.2645,1306.88757,441.80408,294.30365,1249.65894
238,1.975,280.1098,270.19931,1374.30884,452.17719,332.53757,1306.19971,441.9772,294.23788,1248.89368
239,1.983,280.43097,270.07669,1374.07153,452.34805,332.10199,1306.05005,441.69623,294.11615,1248.79443
240,1.992,280.84827,269.97937,1374.09631,452.31314,332.53076,1306.17871,441.81021,294.04257,1248.58142
241,2,281.03183,269.6962,1374.04456,452.7616,331.93298,1305.78845,441.82956,294.10025,1248.50537
242,2.008,280.87485,269.38913,1373.46069,452.71423,332.0314,1305.52222,441.99792,293.40475,1248.54504
243,2.017,280.97009,269.65286,1373.33813,452.83691,331.32529,1305.00879,442.10568,293.30933,1248.46118
244,2.025,281.11136,269.40988,1373.60193,453.09842,331.27374,1304.96118,442.39178,293.23407,1248.46021
245,2.033,281.47131,269.97165,1373.46826,453.09842,331.27374,1304.96118,442.39178,293.23407,1248.46021
246,2.042,281.33005,270.2146,1373.20459,453.72873,331.04263,1304.97864,442.86969,293.54364,1248.17993
247,2.05,281.7836,270.34433,1373.17517,453.95959,330.71481,1304.9762,442.63644,293.64337,1248.30042
248,2.058,281.92493,270.10135,1373.43896,454.03958,330.95779,1305.03601,443.15579,293.46857,1248.17883
249,2.067,282.00967,269.65137,1373.47302,454.03958,330.95779,1305.03601,442.9473,293.49857,1248.37341
250,2.075,281.92493,270.10135,1373.43896,454.28049,331.31818,1305.55762,443.30478,293.51428,1248.64453
251,2.083,282.05017,270.69595,1372.98206,454.28049,331.31818,1305.55762,443.40402,293.49936,1248.62549
252,2.092,282.83682,270.4913,1373.72632,454.21664,331.97116,1305.80371,443.98148,293.41516,1248.64038
253,2.1,283.09369,270.37268,1373.78943,454.25192,331.54205,1305.67493,443.60828,293.4913,1248.72656
254,2.108,283.09369,270.37268,1373.78943,454.25192,331.54205,1305.67493,444.23953,293.87277,1248.37244
255,2.117,283.38968,270.69864,1373.71863,454.37482,331.55991,1305.61938,444.23953,293.87277,1248.37244
