Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
22,0.175,244.64807,154.12712,296.6832,161.22433,180.69017,79.13183,212.69417,95.69384,94.61339
23,0.183,244.46994,154.16997,296.70679,161.22433,180.69017,79.13183,212.69417,95.69384,94.61339
24,0.192,244.46994,154.16997,296.70679,161.37135,180.62495,79.14818,212.76872,95.75938,94.41933
25,0.2,244.62816,153.98387,296.94714,161.26015,180.64331,79.26929,212.68811,95.50701,94.8529
26,0.208,244.62816,153.98387,296.94714,161.40715,180.57809,79.28564,212.60571,95.84528,94.28444
27,0.217,244.62816,153.98387,296.94714,160.89891,180.35696,79.51701,212.45807,95.77778,94.86504
28,0.225,244.87547,153.86325,297.02762,161.25826,180.54599,79.42011,212.51486,95.95911,94.40784
29,0.233,244.76617,153.925,297.00412,161.11125,180.61121,79.40376,212.51486,95.95911,94.40784
30,0.242,244.62816,153.98387,296.94714,161.11125,180.61121,79.40376,212.76872,95.75938,94.41933
31,0.25,244.56442,153.82935,297.08066,161.11125,180.61121,79.40376,212.45807,95.77778,94.86504
32,0.258,244.62816,153.98387,296.94714,161.11125,180.61121,79.40376,212.99974,95.63354,94.23643
33,0.267,244.76617,153.925,297.00412,160.69273,180.351,79.58342,212.76872,95.75938,94.41933
34,0.275,244.59235,153.83655,296.94174,161.04588,180.29175,79.53337,212.68811,95.50701,94.8529
35,0.283,244.82748,153.69675,297.1539,160.69273,180.351,79.58342,212.56024,95.63492,94.72108
36,0.292,244.63243,153.85257,296.86118,160.69273,180.351,79.58342,212.68811,95.50701,94.8529
37,0.3,244.82748,153.69675,297.1539,160.73492,180.24835,79.74105,212.84108,95.42496,94.49585
38,0.308,244.62816,153.98387,296.94714,160.90511,180.60526,79.47016,212.68811,95.50701,94.8529
39,0.317,244.69373,153.62434,297.01096,160.80034,180.56786,79.61141,212.68811,95.50701,94.8529
40,0.325,244.69373,153.62434,297.01096,160.69273,180.351,79.58342,212.60571,95.84528,94.28444
41,0.333,244.51563,153.66718,297.03452,160.58797,180.31355,79.72469,212.56024,95.63492,94.72108
42,0.342,244.91521,153.64697,297.2612,160.73492,180.24835,79.74105,212.20418,95.84418,94.35112
43,0.35,244.80304,153.56259,297.03445,160.58797,180.31355,79.72469,212.76872,95.75938,94.41933
44,0.358,244.63243,153.85257,296.86118,160.90511,180.60526,79.47016,212.84958,95.66589,94.3048
45,0.367,244.51563,153.66718,297.03452,160.80034,180.56786,79.61141,212.84958,95.66589,94.3048
46,0.375,244.68945,153.75563,297.09689,160.80034,180.56786,79.61141,212.76872,95.75938,94.41933
47,0.383,244.68945,153.75563,297.09689,160.80034,180.56786,79.61141,212.77734,95.39437,94.72064
48,0.392,244.51563,153.66718,297.03452,161.05208,180.54005,79.48653,212.45807,95.77778,94.86504
49,0.4,244.69373,153.62434,297.01096,161.05208,180.54005,79.48653,212.77502,95.60034,94.49886
50,0.408,244.51563,153.66718,297.03452,160.90511,180.60526,79.47016,213.00606,95.47453,94.31595
51,0.417,244.63243,153.85257,296.86118,160.90511,180.60526,79.47016,212.69417,95.69384,94.61339
52,0.425,244.79735,153.95171,296.93018,160.90511,180.60526,79.47016,212.53912,95.78849,94.49011
53,0.433,244.71361,153.76765,296.74695,161.05208,180.54005,79.48653,212.69417,95.69384,94.61339
54,0.442,244.70934,153.89894,296.83292,160.90511,180.60526,79.47016,212.69417,95.69384,94.61339
55,0.45,244.64052,153.88005,296.88004,160.90511,180.60526,79.47016,212.5188,95.36514,94.53183
56,0.458,244.76671,153.79851,296.70712,160.85355,180.64473,79.35913,211.88277,94.88483,94.71534
57,0.467,244.75615,153.85869,296.51324,161.00053,180.57953,79.37549,212.24165,95.4859,94.26248
58,0.475,244.71361,153.76765,296.74695,161.13425,180.6136,79.23838,211.95332,95.2205,94.26694
59,0.483,244.71361,153.76765,296.74695,160.68616,180.67357,79.30841,211.90706,95.682,94.19717
60,0.492,244.53549,153.81049,296.77057,160.98724,180.6788,79.22202,212.43793,95.45862,94.64634
61,0.5,244.76671,153.79851,296.70712,160.98724,180.6788,79.22202,212.40863,95.43126,94.62035
62,0.508,244.71361,153.76765,296.74695,161.13425,180.6136,79.23838,212.23044,95.09975,94.53625
63,0.517,244.71361,153.76765,296.74695,160.73665,180.74681,79.06931,212.15517,94.70364,95.03766
64,0.525,244.71361,153.76765,296.74695,160.93349,180.76065,78.98064,211.58948,95.40822,94.1769
65,0.533,244.53549,153.81049,296.77057,161.08049,180.69545,78.99699,211.81619,95.79584,94.32057
66,0.542,244.53549,153.81049,296.77057,161.27226,180.66995,79.03149,212.77502,95.60034,94.49886
67,0.55,244.71361,153.76765,296.74695,160.73665,180.74681,79.06931,212.5188,95.36514,94.53183
68,0.558,244.58621,153.64246,296.72641,161.08049,180.69545,78.99699,212.24165,95.4859,94.26248
69,0.567,244.76431,153.59964,296.70282,160.93349,180.76065,78.98064,211.90881,94.93134,95.00497
70,0.575,244.71361,153.76765,296.74695,160.93349,180.76065,78.98064,211.90881,94.93134,95.00497
71,0.583,244.53549,153.81049,296.77057,160.93349,180.76065,78.98064,211.87244,95.31397,94.38145
72,0.592,244.71361,153.76765,296.74695,160.93349,180.76065,78.98064,212.16077,95.57939,94.37701
73,0.6,244.58621,153.64246,296.72641,160.93349,180.76065,78.98064,212.33356,95.5974,94.76611
74,0.608,244.86386,153.40657,296.65466,160.93349,180.76065,78.98064,212.53912,95.78849,94.49011
75,0.617,244.75455,153.46832,296.63116,160.93349,180.76065,78.98064,212.5188,95.36514,94.53183
76,0.625,244.75455,153.46832,296.63116,161.12526,180.73515,79.01514,212.15517,94.70364,95.03766
77,0.633,244.57645,153.51114,296.65475,161.12526,180.73515,79.01514,212.38704,95.69691,95.11705
78,0.642,244.56879,153.52486,296.78564,160.93349,180.76065,78.98064,212.86771,95.68315,94.09402
79,0.65,244.52574,153.67915,296.69891,161.22433,180.69017,79.13183,212.53912,95.78849,94.49011
80,0.658,244.75455,153.46832,296.63116,161.08049,180.69545,78.99699,212.57243,95.7867,94.03541
81,0.667,244.57645,153.51114,296.65475,161.22433,180.69017,79.13183,212.69922,95.75156,93.74072
82,0.675,244.52769,153.58545,296.79626,161.22433,180.69017,79.13183,212.20418,95.84418,94.35112
83,0.683,244.55658,153.36783,296.91876,161.22433,180.69017,79.13183,212.77686,95.79694,94.21742
84,0.692,244.50587,153.53586,296.96289,161.22433,180.69017,79.13183,212.86771,95.68315,94.09402
85,0.7,244.69373,153.62434,297.01096,161.22433,180.69017,79.13183,212.77734,95.39437,94.72064
86,0.708,244.5784,153.41742,296.75211,161.37135,180.62495,79.14818,212.84958,95.66589,94.3048
87,0.717,244.68398,153.49303,296.9393,161.22433,180.69017,79.13183,212.86771,95.68315,94.09402
88,0.725,244.73662,153.23128,296.99252,161.22433,180.69017,79.13183,212.76872,95.75938,94.41933
89,0.733,244.56633,153.49915,296.99039,161.22433,180.69017,79.13183,212.57243,95.7867,94.03541
90,0.742,244.74443,153.45631,296.96683,161.19479,180.32388,79.39888,212.77686,95.79694,94.21742
91,0.75,244.73676,153.47003,297.09772,161.19479,180.32388,79.39888,213.08061,95.54009,94.12189
92,0.758,244.51563,153.66718,297.03452,160.89891,180.35696,79.51701,213.0582,95.84676,93.99982
93,0.767,244.73662,153.23128,296.99252,161.25826,180.54599,79.42011,212.74825,95.83854,94.595
94,0.775,244.69373,153.62434,297.01096,161.05208,180.54005,79.48653,213.02966,95.82983,94.20429
95,0.783,244.73466,153.325,296.89517,160.90511,180.60526,79.47016,213.02243,95.23891,94.5064
96,0.792,244.74443,153.45631,296.96683,160.83969,180.28578,79.59978,213.08061,95.54009,94.12189
97,0.8,244.55658,153.36783,296.91876,160.83969,180.28578,79.59978,212.86771,95.68315,94.09402
98,0.808,244.76552,153.38628,297.23547,160.83969,180.28578,79.59978,213.08061,95.54009,94.12189
99,0.817,244.43962,153.35669,297.13043,160.43536,180.05179,79.59402,212.84958,95.66589,94.3048
100,0.825,244.50009,153.31998,297.15793,160.69273,180.351,79.58342,212.60571,95.84528,94.28444
101,0.833,244.69373,153.62434,297.01096,160.69273,180.351,79.58342,213.08061,95.54009,94.12189
102,0.842,244.50587,153.53586,296.96289,160.90511,180.60526,79.47016,212.34491,95.7763,93.97205
103,0.85,244.50587,153.53586,296.96289,160.90511,180.60526,79.47016,212.47011,95.8036,93.53858
104,0.858,244.49033,153.18866,297.0863,160.69273,180.351,79.58342,213.02243,95.23891,94.5064
105,0.867,244.49033,153.18866,297.0863,160.73492,180.24835,79.74105,212.93318,95.35149,94.63866
106,0.875,244.44937,153.48802,297.20206,160.69273,180.351,79.58342,212.84958,95.66589,94.3048
107,0.883,244.50009,153.31998,297.15793,160.58797,180.31355,79.72469,212.42212,95.21171,94.89796
108,0.892,244.73466,153.325,296.89517,160.80034,180.56786,79.61141,212.50456,95.17846,94.2705
109,0.9,244.60966,153.39871,296.87894,160.90511,180.60526,79.47016,212.40022,94.54824,94.82345
110,0.908,244.73466,153.325,296.89517,160.94731,180.50266,79.62778,212.51212,95.41195,93.64886
111,0.917,244.55658,153.36783,296.91876,160.90511,180.60526,79.47016,212.28499,95.20305,93.66035
112,0.925,244.50587,153.53586,296.96289,160.80034,180.56786,79.61141,212.14021,95.17092,94.66157
113,0.933,244.62267,153.72125,296.78955,160.90511,180.60526,79.47016,212.27356,95.30424,94.45336
114,0.942,244.50587,153.53586,296.96289,160.90511,180.60526,79.47016,212.15517,94.70364,95.03766
115,0.95,244.73466,153.325,296.89517,160.90511,180.60526,79.47016,211.94164,95.27373,94.48347
116,0.958,244.69373,153.62434,297.01096,161.05208,180.54005,79.48653,211.87244,95.31397,94.38145
117,0.967,244.53549,153.81049,296.77057,161.05208,180.54005,79.48653,211.95332,95.2205,94.26694
118,0.975,244.71361,153.76765,296.74695,160.68616,180.67357,79.30841,211.45058,95.28329,94.77909
119,0.983,244.53549,153.81049,296.77057,160.85355,180.64473,79.35913,211.88277,94.88483,94.71534
120,0.992,244.71361,153.76765,296.74695,160.68616,180.67357,79.30841,212.0659,94.81625,95.16989
121,1,244.53549,153.81049,296.77057,160.85355,180.64473,79.35913,212.23044,95.09975,94.53625
122,1.008,244.70386,153.63632,296.67532,160.98724,180.6788,79.22202,211.94164,95.27373,94.48347
123,1.017,244.70386,153.63632,296.67532,161.13425,180.6136,79.23838,211.80663,95.07415,95.14891
124,1.025,244.53549,153.81049,296.77057,160.98724,180.6788,79.22202,211.87244,95.31397,94.38145
125,1.033,244.71361,153.76765,296.74695,160.88364,180.68161,79.08567,211.7935,94.99744,94.84759
126,1.042,244.52574,153.67915,296.69891,160.73665,180.74681,79.06931,211.45058,95.28329,94.77909
127,1.05,244.52574,153.67915,296.69891,160.88364,180.68161,79.08567,212.14957,95.19321,94.65076
128,1.058,244.53549,153.81049,296.77057,161.01547,180.71973,79.08842,212.0659,94.81625,95.16989
129,1.067,244.52574,153.67915,296.69891,161.12526,180.73515,79.01514,211.80663,95.07415,95.14891
130,1.075,244.70386,153.63632,296.67532,161.12526,180.73515,79.01514,211.94164,95.27373,94.48347
131,1.083,244.71361,153.76765,296.74695,161.12526,180.73515,79.01514,211.87244,95.31397,94.38145
132,1.092,244.70386,153.63632,296.67532,161.08049,180.69545,78.99699,211.88277,94.88483,94.71534
133,1.1,244.76431,153.59964,296.70282,161.12526,180.73515,79.01514,211.87244,95.31397,94.38145
134,1.108,244.71361,153.76765,296.74695,160.93349,180.76065,78.98064,212.11462,95.40437,95.15219
135,1.117,244.52782,153.8242,296.90146,160.93349,180.76065,78.98064,212.08215,95.37023,95.1172
136,1.125,244.76431,153.59964,296.70282,161.12526,180.73515,79.01514,212.44046,95.02065,95.01282
137,1.133,244.75665,153.61336,296.83371,161.12526,180.73515,79.01514,212.60599,95.41614,95.0885
138,1.142,244.69618,153.65005,296.80621,161.22433,180.69017,79.13183,212.69417,95.69384,94.61339
139,1.15,244.74689,153.48204,296.76205,161.27226,180.66995,79.03149,212.60599,95.41614,95.0885
140,1.158,244.87363,153.53789,296.72632,161.27226,180.66995,79.03149,212.60599,95.41614,95.0885
141,1.167,244.87363,153.53789,296.72632,161.27226,180.66995,79.03149,212.77734,95.39437,94.72064
142,1.175,244.69328,153.6965,296.48141,161.22433,180.69017,79.13183,212.56024,95.63492,94.72108
143,1.183,244.82292,153.70592,296.77045,161.27226,180.66995,79.03149,212.45807,95.77778,94.86504
144,1.192,244.89468,153.55449,296.89069,161.37135,180.62495,79.14818,212.68811,95.50701,94.8529
145,1.2,244.87306,153.60416,296.65833,161.22433,180.69017,79.13183,212.38704,95.69691,95.11705
146,1.208,244.82292,153.70592,296.77045,161.22433,180.69017,79.13183,212.68811,95.50701,94.8529
147,1.217,244.76431,153.59964,296.70282,161.37135,180.62495,79.14818,212.45807,95.77778,94.86504
148,1.225,244.82292,153.70592,296.77045,161.22433,180.69017,79.13183,212.45807,95.77778,94.86504
149,1.233,244.76431,153.59964,296.70282,161.37135,180.62495,79.14818,212.93318,95.35149,94.63866
150,1.242,244.50795,153.68089,297.16541,161.22433,180.69017,79.13183,212.95975,95.59658,94.58901
151,1.25,244.68605,153.63805,297.14185,161.22433,180.69017,79.13183,212.68811,95.50701,94.8529
152,1.258,244.71361,153.76765,296.74695,161.26015,180.64331,79.26929,212.64607,95.98141,94.73897
153,1.267,244.68398,153.49303,296.9393,161.22433,180.69017,79.13183,212.77734,95.39437,94.72064
154,1.275,244.68605,153.63805,297.14185,161.22433,180.69017,79.13183,212.45807,95.77778,94.86504
155,1.283,244.50587,153.53586,296.96289,161.26015,180.64331,79.26929,212.77734,95.39437,94.72064
156,1.292,244.51563,153.66718,297.03452,160.89891,180.35696,79.51701,212.64607,95.98141,94.73897
157,1.3,244.51758,153.57344,297.13187,160.96887,180.31575,79.47643,212.68811,95.50701,94.8529
158,1.308,244.45134,153.39427,297.29941,160.83969,180.28578,79.59978,212.73891,95.56775,94.63982
159,1.317,244.35878,153.71301,297.0614,160.90511,180.60526,79.47016,212.99974,95.63354,94.23643
160,1.325,244.51758,153.57344,297.13187,160.90511,180.60526,79.47016,212.77734,95.39437,94.72064
161,1.333,244.50795,153.68089,297.16541,160.90511,180.60526,79.47016,212.76872,95.75938,94.41933
162,1.342,244.43195,153.37039,297.26132,160.69273,180.351,79.58342,212.77734,95.39437,94.72064
163,1.35,244.4339,153.27664,297.35867,160.69273,180.351,79.58342,212.93318,95.35149,94.63866
164,1.358,244.44937,153.48802,297.20206,160.69273,180.351,79.58342,212.84958,95.66589,94.3048
165,1.367,244.44365,153.40796,297.4303,160.69273,180.351,79.58342,212.76872,95.75938,94.41933
166,1.375,244.28476,153.30878,297.25464,160.69273,180.351,79.58342,212.84958,95.66589,94.3048
167,1.383,244.30217,153.71754,297.15054,160.80034,180.56786,79.61141,212.56024,95.63492,94.72108
168,1.392,244.5099,153.58716,297.26276,160.90511,180.60526,79.47016,212.47011,95.8036,93.53858
169,1.4,244.27708,153.32248,297.38553,160.69273,180.351,79.58342,212.20409,95.29646,93.77489
170,1.408,244.44159,153.26294,297.22778,160.58797,180.31355,79.72469,212.46698,95.26151,94.88029
171,1.417,244.22815,153.31328,297.34381,160.58797,180.31355,79.72469,211.85077,95.38754,94.60686
172,1.425,244.22031,153.13766,297.39471,160.58797,180.31355,79.72469,212.06245,95.3773,94.27847
173,1.433,244.27522,153.13478,297.16058,160.69273,180.351,79.58342,212.23044,95.09975,94.53625
174,1.442,244.28677,153.34987,297.21234,160.80034,180.56786,79.61141,211.87244,95.31397,94.38145
175,1.45,244.44353,153.46034,297.2803,160.90511,180.60526,79.47016,211.5528,95.14046,94.63514
176,1.458,244.28677,153.34987,297.21234,160.80034,180.56786,79.61141,211.95332,95.2205,94.26694
177,1.467,244.34167,153.34694,296.97824,160.90511,180.60526,79.47016,211.7935,94.99744,94.84759
178,1.475,244.27708,153.32248,297.38553,160.90511,180.60526,79.47016,211.85077,95.38754,94.60686
179,1.483,244.50015,153.45583,297.19113,160.90511,180.60526,79.47016,211.94164,95.27373,94.48347
180,1.492,244.34331,153.50166,297.21799,160.90511,180.60526,79.47016,211.80663,95.07415,95.14891
181,1.5,244.17537,153.39459,297.14005,161.05208,180.54005,79.48653,211.7935,94.99744,94.84759
182,1.508,244.19405,153.52934,297.07394,161.05208,180.54005,79.48653,211.95332,95.2205,94.26694
183,1.517,244.35306,153.633,297.28961,160.85355,180.64473,79.35913,211.45058,95.28329,94.77909
184,1.525,244.50015,153.45583,297.19113,160.85355,180.64473,79.35913,211.7935,94.99744,94.84759
185,1.533,244.34331,153.50166,297.21799,160.68616,180.67357,79.30841,211.85077,95.38754,94.60686
186,1.542,244.34331,153.50166,297.21799,160.85355,180.64473,79.35913,211.80663,95.07415,95.14891
187,1.55,244.28246,153.60333,297.1926,161.37135,180.62495,79.14818,212.0659,94.81625,95.16989
188,1.558,244.34331,153.50166,297.21799,160.98724,180.6788,79.22202,212.15517,94.70364,95.03766
189,1.567,244.34331,153.50166,297.21799,161.01547,180.71973,79.08842,211.5528,95.14046,94.63514
190,1.575,244.36316,153.645,296.95401,160.8031,180.70738,79.17609,211.45058,95.28329,94.77909
191,1.583,244.28487,153.62906,296.98788,161.16246,180.65451,79.10478,212.0659,94.81625,95.16989
192,1.592,244.36316,153.645,296.95401,161.27226,180.66995,79.03149,212.0659,94.81625,95.16989
193,1.6,244.28487,153.62906,296.98788,161.22433,180.69017,79.13183,211.80663,95.07415,95.14891
194,1.608,244.34331,153.50166,297.21799,161.12526,180.73515,79.01514,211.7935,94.99744,94.84759
195,1.617,244.26501,153.4857,297.25186,161.27226,180.66995,79.03149,212.0659,94.81625,95.16989
196,1.625,244.37083,153.63127,296.82312,160.93349,180.76065,78.98064,211.4986,95.52203,94.30029
197,1.633,244.34325,153.4473,296.81287,160.93349,180.76065,78.98064,212.26839,95.67503,94.16026
198,1.642,244.38058,153.76262,296.89478,160.93349,180.76065,78.98064,212.26839,95.67503,94.16026
199,1.65,244.36316,153.645,296.95401,160.93349,180.76065,78.98064,212.84958,95.66589,94.3048
200,1.658,244.37083,153.63127,296.82312,160.93349,180.76065,78.98064,212.00827,95.76861,93.96958
201,1.667,244.27269,153.472,297.12097,161.12526,180.73515,79.01514,212.00827,95.76861,93.96958
202,1.675,244.35098,153.48795,297.0871,161.12526,180.73515,79.01514,212.34926,95.58155,94.04573
203,1.683,244.26501,153.4857,297.25186,160.93349,180.76065,78.98064,212.57243,95.7867,94.03541
204,1.692,244.37083,153.63127,296.82312,160.93349,180.76065,78.98064,212.46344,96.15011,94.20305
205,1.7,244.34325,153.4473,296.81287,160.93349,180.76065,78.98064,212.25352,95.97984,93.97775
206,1.708,244.28487,153.62906,296.98788,161.27226,180.66995,79.03149,212.57243,95.7867,94.03541
207,1.717,244.11693,153.4597,297.2258,161.12526,180.73515,79.01514,212.50493,95.57568,94.39821
208,1.725,244.28476,153.30878,297.25464,161.12526,180.73515,79.01514,212.69922,95.75156,93.74072
209,1.733,244.05838,153.26682,297.26242,161.12526,180.73515,79.01514,212.61821,95.50761,93.5261
210,1.742,243.888,153.24667,297.23975,161.12526,180.73515,79.01514,212.47011,95.8036,93.53858
211,1.75,244.0507,153.28052,297.39334,160.93349,180.76065,78.98064,212.56024,95.63492,94.72108
212,1.758,243.93872,153.07861,297.19562,160.81662,180.73543,78.91326,212.51486,95.95911,94.40784
213,1.767,243.888,153.24667,297.23975,160.82906,180.6705,78.60036,212.75201,95.92798,93.67926
214,1.775,243.93106,153.09232,297.32654,161.12526,180.73515,79.01514,212.57243,95.7867,94.03541
215,1.783,243.88034,153.26038,297.37067,160.93349,180.76065,78.98064,212.19264,95.75637,93.53848
216,1.792,243.93872,153.07861,297.19562,161.12526,180.73515,79.01514,212.78012,95.65812,93.62617
217,1.8,244.05672,153.11848,297.31924,161.02081,180.64502,78.63486,212.78012,95.65812,93.62617
218,1.808,243.93106,153.09232,297.32654,161.11989,180.60004,78.75153,212.44713,95.63352,93.82805
219,1.817,243.93991,152.94002,297.36319,160.8828,180.58867,78.84175,212.43513,96.06677,94.05898
220,1.825,243.93872,153.07861,297.19562,160.69865,180.61725,78.79582,212.41052,95.63614,93.9353
221,1.833,243.93106,153.09232,297.32654,160.8828,180.58867,78.84175,212.13396,95.70618,93.65387
222,1.842,243.78011,152.82724,297.17026,160.53671,180.30038,79.09215,212.08553,95.66449,93.66344
223,1.85,243.72173,153.00903,297.34531,160.25249,180.30405,78.97406,212.20409,95.29646,93.77489
224,1.858,243.83141,153.25116,297.32892,160.36932,180.32922,79.04143,212.41962,95.733,93.6601
225,1.867,243.8833,152.9445,297.45236,160.68616,180.67357,79.30841,211.75066,95.65268,93.55937
226,1.875,243.87445,153.0968,297.41574,160.5817,180.58345,78.92816,212.43121,95.50537,93.7634
227,1.883,243.88211,153.08311,297.28482,160.74908,180.55461,78.97887,212.08553,95.66449,93.66344
228,1.892,243.89096,152.9308,297.32147,160.64117,180.39049,79.47237,211.7103,95.51183,93.97185
229,1.9,243.88211,153.08311,297.28482,160.36932,180.32922,79.04143,212.0773,95.33157,94.0695
230,1.908,243.87445,153.0968,297.41574,160.69273,180.351,79.58342,212.161,95.09194,93.85779
231,1.917,243.88211,153.08311,297.28482,160.48349,180.22346,79.34447,212.20409,95.29646,93.77489
232,1.925,244.04482,153.11694,297.43839,160.42336,180.34636,79.6607,211.92688,95.33569,93.53278
233,1.933,244.04482,153.11694,297.43839,160.69273,180.351,79.58342,211.87244,95.31397,94.38145
234,1.942,244.05249,153.10326,297.3075,160.74347,180.63458,79.41642,211.58948,95.40822,94.1769
235,1.95,243.88211,153.08311,297.28482,160.74347,180.63458,79.41642,211.95332,95.2205,94.26694
236,1.958,243.99135,153.0376,297.39081,160.74347,180.63458,79.41642,211.58948,95.40822,94.1769
237,1.967,243.76857,153.03717,297.46909,160.74347,180.63458,79.41642,211.95332,95.2205,94.26694
238,1.975,243.95378,152.88727,297.35706,160.63901,180.54446,79.03617,211.87244,95.31397,94.38145
239,1.983,243.85368,152.93384,297.23459,160.90511,180.60526,79.47016,211.87244,95.31397,94.38145
240,1.992,243.60457,152.83005,297.43311,160.90511,180.60526,79.47016,211.95332,95.2205,94.26694
241,2,243.79134,152.85927,297.46399,160.90511,180.60526,79.47016,211.58948,95.40822,94.1769
242,2.008,243.60457,152.83005,297.43311,160.90511,180.60526,79.47016,211.95332,95.2205,94.26694
243,2.017,243.79134,152.85927,297.46399,160.74347,180.63458,79.41642,211.87244,95.31397,94.38145
244,2.025,243.66005,152.83359,297.33942,160.85355,180.64473,79.35913,211.95332,95.2205,94.26694
245,2.033,243.65947,152.82718,297.19894,160.85355,180.64473,79.35913,211.87244,95.31397,94.38145
246,2.042,243.8541,152.69247,297.41397,160.85355,180.64473,79.35913,211.4986,95.52203,94.30029
247,2.05,243.65947,152.82718,297.19894,160.68616,180.67357,79.30841,211.95332,95.2205,94.26694
248,2.058,243.66005,152.83359,297.33942,160.98724,180.6788,79.22202,211.87244,95.31397,94.38145
249,2.067,243.84625,152.8564,297.22986,160.8031,180.70738,79.17609,211.58948,95.40822,94.1769
250,2.075,243.66676,152.65681,297.24261,160.8828,180.58867,78.84175,211.87244,95.31397,94.38145
251,2.083,243.8541,152.69247,297.41397,160.98724,180.6788,79.22202,211.71516,95.34578,93.86123
252,2.092,243.65947,152.82718,297.19894,160.8031,180.70738,79.17609,211.58948,95.40822,94.1769
253,2.1,244.0757,153.10298,297.08099,161.12526,180.73515,79.01514,211.58948,95.40822,94.1769
254,2.108,244.11418,153.2123,297.13409,161.16246,180.65451,79.10478,211.95332,95.2205,94.26694
255,2.117,244.22963,153.04373,297.14243,160.93349,180.76065,78.98064,211.95332,95.2205,94.26694
256,2.125,244.22234,153.21407,297.09879,161.01547,180.71973,79.08842,212.0773,95.33157,94.0695
257,2.133,244.1386,153.18394,296.99207,160.93349,180.76065,78.98064,211.99643,95.42503,94.18403
258,2.142,244.22906,153.03729,297.00201,161.22433,180.69017,79.13183,211.61943,95.62564,94.09525
259,2.15,244.33224,153.15167,297.11346,161.12526,180.73515,79.01514,212.0773,95.33157,94.0695
260,2.158,244.20665,152.7453,296.99512,161.12526,180.73515,79.01514,212.161,95.09194,93.85779
261,2.167,244.50125,153.26294,296.95352,161.12526,180.73515,79.01514,212.161,95.09194,93.85779
262,2.175,244.42155,153.46324,296.77899,161.27226,180.66995,79.03149,211.61943,95.62564,94.09525
263,2.183,244.5784,153.41742,296.75211,161.08049,180.69545,78.99699,212.16266,96.09368,94.10116
264,2.192,244.57072,153.43115,296.883,160.93349,180.76065,78.98064,212.78012,95.65812,93.62617
265,2.2,244.37421,153.13588,297.03275,161.12526,180.73515,79.01514,212.69922,95.75156,93.74072
266,2.208,244.41399,153.07893,297.21753,161.22433,180.69017,79.13183,212.50493,95.57568,94.39821
267,2.217,244.48907,153.10585,297.08661,161.12526,180.73515,79.01514,212.69922,95.75156,93.74072
268,2.225,244.55089,153.23341,296.74188,161.22433,180.69017,79.13183,212.36043,95.63406,94.27623
269,2.233,244.6292,153.24936,296.70801,161.12526,180.73515,79.01514,212.84958,95.66589,94.3048
270,2.242,244.76239,152.95528,296.7663,161.22433,180.69017,79.13183,212.84958,95.66589,94.3048
271,2.25,244.80359,152.84459,297.11414,161.12526,180.73515,79.01514,212.69922,95.75156,93.74072
