Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
62,0.508,104.58198,2.43705,1016.43079,304.6951,-140.19315,1018.40472,296.33804,176.25822,1027.36194
63,0.517,104.58198,2.43705,1016.43079,304.40152,-140.44312,1018.2572,296.80414,176.01624,1027.34448
64,0.525,104.43675,2.60324,1016.17993,304.46387,-140.40279,1018.35455,296.42654,176.20407,1027.59363
65,0.533,104.48061,2.48985,1016.28247,304.6951,-140.19315,1018.40472,296.43445,176.24574,1027.53809
66,0.542,104.58198,2.43705,1016.43079,304.6951,-140.19315,1018.40472,296.57513,176.01373,1027.48352
67,0.55,104.37842,2.40354,1016.26794,304.6951,-140.19315,1018.40472,296.46872,176.09991,1027.42383
68,0.558,104.37842,2.40354,1016.26794,304.46387,-140.40279,1018.35455,296.46082,176.05824,1027.47937
69,0.567,104.42228,2.29014,1016.37048,304.46387,-140.40279,1018.35455,296.37228,176.11241,1027.24768
70,0.575,104.42228,2.29014,1016.37048,304.46387,-140.40279,1018.35455,296.35159,176.03705,1027.5553
71,0.583,104.30314,2.46587,1016.1405,304.46387,-140.40279,1018.35455,296.38693,176.21848,1027.59351
72,0.592,104.42228,2.29014,1016.37048,304.40152,-140.44312,1018.2572,296.224,176.23268,1027.26318
73,0.6,104.42228,2.29014,1016.37048,304.40152,-140.44312,1018.2572,296.29526,176.07339,1027.14905
74,0.608,104.66196,1.75209,1015.73743,304.40152,-140.44312,1018.2572,296.23145,176.14424,1027.08936
75,0.617,104.61813,1.86548,1015.63489,304.40152,-140.44312,1018.2572,296.23145,176.14424,1027.08936
76,0.625,104.61813,1.86548,1015.63489,304.37408,-140.40147,1018.10254,296.25824,176.08685,1027.14893
77,0.633,104.20878,2.28578,1016.17535,304.37408,-140.40147,1018.10254,296.25824,176.08685,1027.14893
78,0.642,104.42228,2.29014,1016.37048,304.40152,-140.44312,1018.2572,296.25824,176.08685,1027.14893
79,0.65,104.20878,2.28578,1016.17535,304.37408,-140.40147,1018.10254,296.25757,176.09129,1027.14368
80,0.658,104.61813,1.86548,1015.63489,304.37408,-140.40147,1018.10254,296.25757,176.09129,1027.14368
81,0.667,104.25263,2.17239,1016.27783,304.4364,-140.36115,1018.19989,296.24606,176.0477,1027.20337
82,0.675,103.6626,2.30031,1016.75732,304.37408,-140.40147,1018.10254,296.29822,176.07188,1027.33179
83,0.683,104.25263,2.17239,1016.27783,304.37408,-140.40147,1018.10254,296.2359,175.84016,1027.47327
84,0.692,104.67645,1.79137,1015.75311,304.37408,-140.40147,1018.10254,296.14243,175.85992,1027.49084
85,0.7,104.31097,2.09827,1016.396,304.4364,-140.36115,1018.19989,296.12762,175.95767,1027.37537
86,0.708,104.31097,2.09827,1016.396,304.37408,-140.40147,1018.10254,296.11615,175.91405,1027.43506
87,0.717,104.048,2.38171,1016.54852,304.37408,-140.40147,1018.10254,296.14243,175.85992,1027.49084
88,0.725,103.55135,2.10849,1016.78278,304.37408,-140.40147,1018.10254,296.14243,175.85992,1027.49084
89,0.733,104.25263,2.17239,1016.27783,304.4364,-140.36115,1018.19989,296.14243,175.85992,1027.49084
90,0.742,104.66196,1.75209,1015.73743,304.4364,-140.36115,1018.19989,296.14243,175.85992,1027.49084
91,0.75,104.25263,2.17239,1016.27783,304.4364,-140.36115,1018.19989,296.11679,175.91301,1027.61682
92,0.758,103.31532,2.07246,1016.76141,304.4364,-140.36115,1018.19989,296.11679,175.91301,1027.61682
93,0.767,103.28693,1.96454,1016.63861,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
94,0.775,104.25263,2.17239,1016.27783,304.37408,-140.40147,1018.10254,296.11679,175.91301,1027.61682
95,0.783,104.72028,1.67796,1015.85571,304.4364,-140.36115,1018.19989,295.91434,176.05978,1027.64392
96,0.792,104.48416,1.64192,1015.83435,304.37408,-140.40147,1018.10254,295.91434,176.05978,1027.64392
97,0.8,104.52801,1.52851,1015.93689,304.37408,-140.40147,1018.10254,295.90598,175.884,1027.57849
98,0.808,103.71756,1.48606,1016.54779,304.37408,-140.40147,1018.10254,295.74573,175.80156,1027.62659
99,0.817,104.02574,1.57862,1016.89526,304.4364,-140.36115,1018.19989,295.74573,175.80156,1027.62659
100,0.825,104.02387,2.00767,1016.59985,304.37408,-140.40147,1018.10254,295.91434,176.05978,1027.64392
101,0.833,104.43488,1.15827,1016.35516,304.37408,-140.40147,1018.10254,295.91434,176.05978,1027.64392
102,0.842,104.25263,2.17239,1016.27783,304.37408,-140.40147,1018.10254,295.95157,176.04529,1027.64526
103,0.85,104.17709,1.87468,1016.5954,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
104,0.858,104.06774,1.89426,1016.70233,304.37408,-140.40147,1018.10254,296.11679,175.91301,1027.61682
105,0.867,104.06774,1.89426,1016.70233,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
106,0.875,104.06774,1.89426,1016.70233,304.37408,-140.40147,1018.10254,295.74573,175.80156,1027.62659
107,0.883,104.06774,1.89426,1016.70233,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
108,0.892,104.16763,1.69449,1016.24817,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
109,0.9,104.72028,1.67796,1015.85571,304.37408,-140.40147,1018.10254,296.03406,175.98592,1027.68225
110,0.908,104.25263,2.17239,1016.27783,304.37408,-140.40147,1018.10254,295.90637,176.15146,1027.81396
111,0.917,103.4491,2.29596,1016.56219,304.37408,-140.40147,1018.10254,295.90637,176.15146,1027.81396
112,0.925,103.18361,2.40308,1016.75067,304.37408,-140.40147,1018.10254,295.90637,176.15146,1027.81396
113,0.933,103.4491,2.29596,1016.56219,304.37408,-140.40147,1018.10254,295.90637,176.15146,1027.81396
114,0.942,104.61813,1.86548,1015.63489,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
115,0.95,103.50745,2.22186,1016.6803,304.41739,-140.49557,1018.14197,296.00494,176.01042,1027.86877
116,0.958,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,295.94061,176.00565,1027.69971
117,0.967,104.61813,1.86548,1015.63489,304.37408,-140.40147,1018.10254,295.99979,176.13173,1027.79651
118,0.975,103.5434,2.476,1016.5274,304.40152,-140.44312,1018.2572,296.2616,176.08537,1027.51233
119,0.983,103.4491,2.29596,1016.56219,304.41739,-140.49557,1018.14197,296.11679,175.91301,1027.61682
120,0.992,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.11679,175.91301,1027.61682
121,1,103.4491,2.29596,1016.56219,304.40152,-140.44312,1018.2572,296.08255,176.05882,1027.73108
122,1.008,103.4491,2.29596,1016.56219,304.38992,-140.45393,1017.9873,296.14685,176.06361,1027.90015
123,1.017,103.5434,2.476,1016.5274,304.38992,-140.45393,1017.9873,296.28726,176.03227,1027.38623
124,1.025,103.5434,2.476,1016.5274,304.38992,-140.45393,1017.9873,296.44507,176.01729,1027.53772
125,1.033,103.4491,2.29596,1016.56219,304.40152,-140.44312,1018.2572,296.35159,176.03705,1027.5553
126,1.042,103.4491,2.29596,1016.56219,304.23636,-140.31085,1018.05829,296.4108,176.16312,1027.65198
127,1.05,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.47528,176.16772,1027.82092
128,1.058,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.58292,176.09666,1027.86133
129,1.067,103.5434,2.476,1016.5274,304.40152,-140.44312,1018.2572,296.47528,176.16772,1027.82092
130,1.075,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.58292,176.09666,1027.86133
131,1.083,103.5434,2.476,1016.5274,304.40152,-140.44312,1018.2572,296.4108,176.16312,1027.65198
132,1.092,103.5434,2.476,1016.5274,304.40152,-140.44312,1018.2572,296.5047,176.10017,1027.68835
133,1.1,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.4108,176.16312,1027.65198
134,1.108,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.5047,176.10017,1027.68835
135,1.117,103.5434,2.476,1016.5274,304.26379,-140.35251,1018.21301,296.47528,176.16772,1027.82092
136,1.125,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.4108,176.16312,1027.65198
137,1.133,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.70078,176.09793,1027.85486
138,1.142,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.79468,176.03497,1027.89124
139,1.15,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.73221,176.15825,1027.95667
140,1.158,103.5434,2.476,1016.5274,304.23636,-140.31085,1018.05829,296.5047,176.10017,1027.68835
141,1.167,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.63434,176.0497,1027.86865
142,1.175,103.5434,2.476,1016.5274,304.23636,-140.31085,1018.05829,296.42215,175.86279,1028.22791
143,1.183,103.5434,2.476,1016.5274,304.37408,-140.40147,1018.10254,296.85022,175.68866,1028.11389
144,1.192,103.5434,2.476,1016.5274,304.23636,-140.31085,1018.05829,296.75705,175.79184,1028.03601
145,1.2,103.4491,2.29596,1016.56219,304.23636,-140.31085,1018.05829,296.55746,175.78229,1027.95947
146,1.208,103.5434,2.476,1016.5274,304.23636,-140.31085,1018.05829,296.32205,175.88696,1028.2428
147,1.217,103.57302,2.0627,1016.17932,304.23636,-140.31085,1018.05829,296.44138,175.91016,1027.95911
148,1.225,103.4787,1.88266,1016.21411,304.23636,-140.31085,1018.05829,296.19913,175.9344,1028.06335
149,1.233,103.4491,2.29596,1016.56219,304.23636,-140.31085,1018.05829,296.18222,176.07695,1028.15735
150,1.242,103.21319,1.98983,1016.40259,304.12158,-140.37491,1017.94366,296.02417,176.05064,1028.11121
151,1.25,103.21319,1.98983,1016.40259,304.12158,-140.37491,1017.94366,295.84799,176.14325,1028.19409
152,1.258,103.12919,2.15372,1016.42804,304.00131,-140.37123,1018.0683,295.87042,176.1635,1028.33423
153,1.267,103.12919,2.15372,1016.42804,303.88654,-140.43527,1017.95367,295.87042,176.1635,1028.33423
154,1.275,102.9954,1.93018,1016.62738,303.88654,-140.43527,1017.95367,295.87042,176.1635,1028.33423
155,1.283,102.9954,1.93018,1016.62738,303.88654,-140.43527,1017.95367,295.70184,175.90529,1028.31689
156,1.292,102.62426,1.82886,1017.05121,303.88654,-140.43527,1017.95367,295.61118,175.90681,1028.35596
157,1.3,102.9323,1.50182,1016.88251,303.88654,-140.43527,1017.95367,295.61118,175.90681,1028.35596
158,1.308,102.84834,1.66569,1016.9079,303.74899,-140.53893,1017.87469,295.61118,175.90681,1028.35596
159,1.317,102.84834,1.66569,1016.9079,303.88654,-140.43527,1017.95367,295.61118,175.90681,1028.35596
160,1.325,102.62426,1.82886,1017.05121,303.74899,-140.53893,1017.87469,295.68738,175.9201,1028.47327
161,1.333,102.62426,1.82886,1017.05121,303.71106,-140.63698,1017.98126,295.61118,175.90681,1028.35596
162,1.342,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.61118,175.90681,1028.35596
163,1.35,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.41565,175.99846,1028.41589
164,1.358,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.40695,176.0723,1028.61841
165,1.367,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.26804,175.9991,1028.54272
166,1.375,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.10785,175.841,1028.474
167,1.383,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.26804,175.9991,1028.54272
168,1.392,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.09723,175.71957,1028.55835
169,1.4,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.2438,175.78262,1028.64722
170,1.408,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.01111,175.46596,1028.6394
171,1.417,102.45181,1.52241,1017.21552,303.57352,-140.74062,1017.90228,295.02173,175.58742,1028.55505
172,1.425,102.45181,1.52241,1017.21552,303.48938,-140.75648,1017.98975,294.83966,175.50974,1028.58704
173,1.433,102.45181,1.52241,1017.21552,303.37457,-140.8205,1017.87506,294.89581,175.62344,1028.64587
174,1.442,102.45181,1.52241,1017.21552,303.48938,-140.75648,1017.98975,294.79712,175.92293,1028.50452
175,1.45,102.31603,1.34882,1017.20135,303.51688,-140.79814,1018.14447,294.49713,175.81194,1028.53955
176,1.458,102.11647,0.96388,1017.24249,303.51688,-140.79814,1018.14447,294.54276,175.76758,1028.63354
177,1.467,102.11647,0.96388,1017.24249,303.48938,-140.75648,1017.98975,294.41144,175.91464,1028.68591
178,1.475,102.02271,1.03813,1017.16638,303.51688,-140.79814,1018.14447,294.41144,175.91464,1028.68591
179,1.483,101.67735,0.70674,1017.3197,303.48938,-140.75648,1017.98975,294.41144,175.91464,1028.68591
180,1.492,101.84913,0.67351,1017.05499,303.29663,-140.96178,1017.9198,294.41144,175.91464,1028.68591
181,1.5,101.74022,0.98316,1016.98792,303.28104,-140.91829,1017.78754,294.2442,176.05879,1028.86096
182,1.508,102.00828,0.95033,1016.875,303.10727,-141.05673,1017.87054,294.22751,175.89648,1028.81958
183,1.517,101.74277,1.05783,1017.0636,303.10995,-141.10683,1018.08099,294.07242,175.69826,1028.96802
184,1.525,101.25745,0.17316,1017.40924,303.00073,-141.21535,1017.9859,294.04559,175.88878,1028.99377
185,1.533,101.45557,0.49479,1017.07373,303.09167,-141.01324,1017.73828,294.07242,175.69826,1028.96802
186,1.542,101.45557,0.49479,1017.07373,303.00073,-141.21535,1017.9859,294.11386,175.72299,1028.91833
187,1.55,101.45557,0.49479,1017.07373,302.99377,-141.16365,1017.85486,294.07242,175.69826,1028.96802
188,1.558,101.72111,0.38726,1016.88507,302.9259,-141.00966,1017.8028,294.07242,175.69826,1028.96802
189,1.567,101.96862,0.81802,1016.60516,302.81836,-141.36533,1017.88251,293.75882,175.59808,1028.99426
190,1.575,101.59641,0.85853,1016.60132,302.81836,-141.36533,1017.88251,293.82709,175.43233,1028.91895
191,1.583,101.5662,0.60361,1016.80298,302.65259,-141.36172,1017.94696,293.75882,175.59808,1028.99426
192,1.592,101.46206,0.61121,1016.68628,302.81836,-141.36533,1017.88251,293.82709,175.43233,1028.91895
193,1.6,101.25275,0.53172,1016.83014,302.65259,-141.36172,1017.94696,293.82709,175.43233,1028.91895
194,1.608,101.25275,0.53172,1016.83014,302.65259,-141.36172,1017.94696,293.82709,175.43233,1028.91895
195,1.617,101.51828,0.42419,1016.64154,302.46078,-141.38496,1017.98767,293.82709,175.43233,1028.91895
196,1.625,101.36594,0.71519,1016.63513,302.46078,-141.38496,1017.98767,293.82709,175.43233,1028.91895
197,1.633,101.36594,0.71519,1016.63513,302.28387,-141.53224,1017.9198,293.62454,175.77902,1029.00537
198,1.642,100.87283,0.86828,1016.44177,302.46078,-141.38496,1017.98767,293.69284,175.61327,1028.92993
199,1.65,100.87283,0.86828,1016.44177,302.52808,-141.66118,1018.03571,293.69284,175.61327,1028.92993
200,1.658,101.25275,0.53172,1016.83014,302.28387,-141.53224,1017.9198,293.62454,175.77902,1029.00537
201,1.667,101.51828,0.42419,1016.64154,302.28387,-141.53224,1017.9198,293.69284,175.61327,1028.92993
202,1.675,101.25275,0.53172,1016.83014,302.35117,-141.80847,1017.96783,293.62454,175.77902,1029.00537
203,1.683,101.25275,0.53172,1016.83014,302.35117,-141.80847,1017.96783,293.62454,175.77902,1029.00537
204,1.692,100.75962,0.68485,1016.63678,302.42575,-142.03049,1018.0954,293.82709,175.43233,1028.91895
205,1.7,100.75962,0.68485,1016.63678,302.31894,-141.90453,1018.1098,293.82709,175.43233,1028.91895
206,1.708,100.75962,0.68485,1016.63678,302.39346,-142.12656,1018.2373,293.82709,175.43233,1028.91895
207,1.717,100.75962,0.68485,1016.63678,302.13345,-142.52184,1018.05365,293.82709,175.43233,1028.91895
208,1.725,100.75962,0.68485,1016.63678,302.13345,-142.52184,1018.05365,293.63364,175.11935,1029.07092
209,1.733,100.75962,0.68485,1016.63678,302.11609,-142.86,1018.04956,293.63364,175.11935,1029.07092
210,1.742,100.26656,0.83905,1016.4433,302.11609,-142.86,1018.04956,293.68198,175.26033,1029.02356
211,1.75,100.29597,0.42476,1016.09583,302.11609,-142.86,1018.04956,293.74927,174.83476,1029.0719
212,1.758,100.29597,0.42476,1016.09583,302.1619,-142.96126,1017.99658,293.88351,174.65382,1029.06091
213,1.767,100.29597,0.42476,1016.09583,302.22424,-143.07397,1017.94855,293.88351,174.65382,1029.06091
214,1.775,100.29597,0.42476,1016.09583,302.16684,-143.40887,1018.09583,293.88351,174.65382,1029.06091
215,1.783,100.29597,0.42476,1016.09583,302.02448,-143.59184,1017.8399,293.88351,174.65382,1029.06091
216,1.792,100.29597,0.42476,1016.09583,302.0238,-143.85323,1017.914,293.88351,174.65382,1029.06091
217,1.8,100.29597,0.42476,1016.09583,301.87979,-143.75008,1017.87573,293.88351,174.65382,1029.06091
218,1.808,100.29597,0.42476,1016.09583,301.85922,-143.84041,1018.03131,294.08029,174.28824,1028.95007
219,1.817,100.29597,0.42476,1016.09583,301.85922,-143.84041,1018.03131,294.08029,174.28824,1028.95007
220,1.825,100.78909,0.27058,1016.28937,301.63553,-144.07466,1018.05273,294.08029,174.28824,1028.95007
221,1.833,100.78909,0.27058,1016.28937,301.69754,-144.35048,1018.07605,294.08029,174.28824,1028.95007
222,1.842,100.78909,0.27058,1016.28937,301.66824,-144.1149,1018.2511,294.08029,174.28824,1028.95007
223,1.85,100.78909,0.27058,1016.28937,301.71909,-144.46727,1018.17474,294.08029,174.28824,1028.95007
224,1.858,100.78909,0.27058,1016.28937,301.86307,-144.57036,1018.21307,294.1763,174.29059,1029.0564
225,1.867,100.78909,0.27058,1016.28937,301.86307,-144.57036,1018.21307,294.26645,174.22421,1029.09875
226,1.875,100.78909,0.27058,1016.28937,302.03842,-144.46368,1018.28174,294.34784,174.24684,1029.10889
227,1.883,100.78909,0.27058,1016.28937,301.86307,-144.57036,1018.21307,294.53601,174.12169,1029.18054
228,1.892,100.78909,0.27058,1016.28937,302.03842,-144.46368,1018.28174,294.53601,174.12169,1029.18054
229,1.9,100.78909,0.27058,1016.28937,302.1022,-144.44353,1018.18719,294.53601,174.12169,1029.18054
230,1.908,100.78909,0.27058,1016.28937,302.03842,-144.46368,1018.28174,294.53601,174.12169,1029.18054
231,1.917,100.78909,0.27058,1016.28937,302.39139,-144.57698,1018.11035,294.79785,173.82581,1029.0697
232,1.925,100.78909,0.27058,1016.28937,302.51526,-144.65678,1018.15198,294.71219,173.9285,1029.21606
233,1.933,100.78909,0.27058,1016.28937,302.39139,-144.57698,1018.11035,294.62515,173.93686,1029.24487
234,1.942,100.78909,0.27058,1016.28937,302.51526,-144.65678,1018.15198,294.71219,173.9285,1029.21606
235,1.95,100.78909,0.27058,1016.28937,302.51526,-144.65678,1018.15198,294.79785,173.82581,1029.0697
236,1.958,100.78909,0.27058,1016.28937,302.76385,-144.57227,1018.16669,294.71219,173.9285,1029.21606
237,1.967,100.78909,0.27058,1016.28937,302.51526,-144.65678,1018.15198,294.71219,173.9285,1029.21606
238,1.975,100.78909,0.27058,1016.28937,302.56253,-144.683,1018.10229,294.97763,174.20108,1029.45447
239,1.983,101.64399,-0.09406,1016.34528,302.76385,-144.57227,1018.16669,295.18826,174.13873,1029.39221
240,1.992,101.28231,0.11748,1016.48279,302.51526,-144.65678,1018.15198,295.0264,174.04434,1029.16565
241,2,101.28231,0.11748,1016.48279,303.08145,-144.61517,1018.07928,294.90143,174.00397,1029.08142
242,2.008,101.34887,0.42774,1016.88129,303.08145,-144.61517,1018.07928,294.90143,174.00397,1029.08142
243,2.017,101.61441,0.32019,1016.69269,303.08145,-144.61517,1018.07928,295.25439,173.98651,1029.0719
244,2.025,101.71857,0.31258,1016.80939,303.08145,-144.61517,1018.07928,295.31308,173.92519,1029.12207
245,2.033,101.71857,0.31258,1016.80939,303.08145,-144.61517,1018.07928,295.95145,174.31302,1029.12732
246,2.042,101.71857,0.31258,1016.80939,303.08145,-144.61517,1018.07928,295.86737,174.56123,1029.20435
247,2.05,101.71857,0.31258,1016.80939,303.42703,-144.53224,1018.07098,295.71725,173.93951,1028.79626
248,2.058,101.72111,0.38726,1016.88507,303.42703,-144.53224,1018.07098,296.35223,174.02635,1029.1178
249,2.067,101.71857,0.31258,1016.80939,303.42703,-144.53224,1018.07098,296.35223,174.02635,1029.1178
250,2.075,101.81483,0.31301,1016.96118,303.42703,-144.53224,1018.07098,296.40472,174.05536,1029.02612
251,2.083,101.83012,-0.01414,1016.92987,303.42703,-144.53224,1018.07098,296.40472,174.05536,1029.02612
252,2.092,101.83012,-0.01414,1016.92987,303.42703,-144.53224,1018.07098,296.49881,174.08961,1029.20667
