Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
27,0.217,516.07837,228.84244,1353.22852,603.64996,244.44751,1364.6571,610.92493,149.24617,1364.63489
28,0.225,516.10126,228.972,1353.08313,603.64996,244.44751,1364.6571,610.92493,149.24617,1364.63489
29,0.233,516.32196,228.98,1353.35327,603.85895,243.47984,1364.6709,610.92493,149.24617,1364.63489
30,0.242,516.32196,228.98,1353.35327,603.6792,244.38879,1364.53137,610.92493,149.24617,1364.63489
31,0.25,516.32196,228.98,1353.35327,603.68024,244.21201,1364.22522,610.92493,149.24617,1364.63489
32,0.258,516.34485,229.10957,1353.20801,604.05042,244.75459,1364.52026,610.92493,149.24617,1364.63489
33,0.267,516.32196,228.98,1353.35327,603.78992,243.55902,1364.87268,610.92493,149.24617,1364.63489
34,0.275,516.32196,228.98,1353.35327,603.79498,244.26233,1364.35217,611.99945,149.19582,1364.2052
35,0.283,516.32196,228.98,1353.35327,603.96533,244.46133,1364.45044,611.99945,149.19582,1364.2052
36,0.292,516.32196,228.98,1353.35327,604.11548,243.35588,1364.24304,611.99945,149.19582,1364.2052
37,0.3,516.32196,228.98,1353.35327,603.85284,243.37943,1364.23486,612.23804,150.19855,1363.74817
38,0.308,516.34485,229.10957,1353.20801,604.41742,244.02458,1364.34387,612.66809,149.34924,1363.97009
39,0.317,516.34485,229.10957,1353.20801,604.0882,244.74153,1364.0271,612.23804,150.19855,1363.74817
40,0.325,516.34485,229.10957,1353.20801,604.05164,243.39607,1364.02637,612.6272,150.02461,1363.36658
41,0.333,516.32196,228.98,1353.35327,604.27429,243.40248,1363.51355,612.6272,150.02461,1363.36658
42,0.342,516.5072,228.85234,1353.3844,604.27429,243.40248,1363.51355,612.6272,150.02461,1363.36658
43,0.35,516.34485,229.10957,1353.20801,603.88586,244.31241,1363.9292,612.68256,149.74156,1362.93799
44,0.358,516.34485,229.10957,1353.20801,603.84247,244.40398,1363.78979,612.68256,149.74156,1362.93799
45,0.367,516.54395,228.98206,1353.23145,604.22968,243.51834,1363.35034,612.68256,149.74156,1362.93799
46,0.375,516.54395,228.98206,1353.23145,604.22968,243.51834,1363.35034,613.11255,148.89258,1363.16003
47,0.383,516.34485,229.10957,1353.20801,604.22968,243.51834,1363.35034,612.68256,149.74156,1362.93799
48,0.392,516.54395,228.98206,1353.23145,604.00049,243.50792,1363.87329,612.68256,149.74156,1362.93799
49,0.4,516.54395,228.98206,1353.23145,603.84247,244.40398,1363.78979,612.73798,149.45815,1362.50952
50,0.408,516.54395,228.98206,1353.23145,604.00049,243.50792,1363.87329,612.73798,149.45815,1362.50952
51,0.417,516.34485,229.10957,1353.20801,603.84247,244.40398,1363.78979,613.16797,148.6093,1362.73181
52,0.425,516.34485,229.10957,1353.20801,603.94922,243.61998,1363.72021,612.73798,149.45815,1362.50952
53,0.433,516.34485,229.10957,1353.20801,604.2655,243.66682,1363.14185,612.73798,149.45815,1362.50952
54,0.442,516.34485,229.10957,1353.20801,604.24451,243.57619,1362.95959,612.73798,149.45815,1362.50952
55,0.45,515.95795,228.74309,1352.88062,604.164,243.54379,1363.00476,612.73798,149.45815,1362.50952
56,0.458,515.95795,228.74309,1352.88062,603.74921,243.70352,1363.10571,612.43207,149.20715,1362.24829
57,0.467,515.80457,228.90685,1352.79553,603.6947,244.38283,1363.19336,612.73798,149.45815,1362.50952
58,0.475,515.80457,228.90685,1352.79553,603.81641,245.00725,1362.87317,612.43207,149.20715,1362.24829
59,0.483,515.80457,228.90685,1352.79553,604.05493,245.07884,1362.3645,612.43207,149.20715,1362.24829
60,0.492,515.80457,228.90685,1352.79553,603.17963,244.46317,1362.82837,611.92542,148.3118,1362.14978
61,0.5,515.80457,228.90685,1352.79553,603.39124,243.48103,1362.1167,611.3501,148.22974,1362.22192
62,0.508,515.80457,228.90685,1352.79553,603.05859,244.40695,1362.72754,610.32037,147.96538,1362.18298
63,0.517,515.80457,228.90685,1352.79553,603.05859,244.40695,1362.72754,610.91571,148.03133,1362.07996
64,0.525,515.80457,228.90685,1352.79553,603.05859,244.40695,1362.72754,609.48767,147.67511,1362.25195
65,0.533,515.80457,228.90685,1352.79553,602.78876,244.418,1362.71484,609.91418,144.29236,1365.92932
66,0.542,515.80457,228.90685,1352.79553,602.84918,243.44086,1362.64783,610.39221,144.17569,1365.60376
67,0.55,515.80457,228.90685,1352.79553,603.56873,243.40894,1361.99121,610.39221,144.17569,1365.60376
68,0.558,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.98645,144.24117,1365.50134
69,0.567,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.98645,144.24117,1365.50134
70,0.575,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.1734,144.53535,1365.17578
71,0.583,515.80457,228.90685,1352.79553,603.29218,243.34476,1362.55481,610.98645,144.24117,1365.50134
72,0.592,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.76782,144.60077,1365.07336
73,0.6,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.98645,144.24117,1365.50134
74,0.608,515.80457,228.90685,1352.79553,603.17334,244.23495,1362.57959,610.98645,144.24117,1365.50134
75,0.617,515.80457,228.90685,1352.79553,603.2276,244.34328,1362.6189,610.98645,144.24117,1365.50134
76,0.625,515.80457,228.90685,1352.79553,603.2276,244.34328,1362.6189,610.56183,147.6248,1361.82214
77,0.633,515.80457,228.90685,1352.79553,603.2276,244.34328,1362.6189,609.96655,147.55894,1361.92505
78,0.642,515.80457,228.90685,1352.79553,602.9577,244.35432,1362.6062,609.96655,147.55894,1361.92505
79,0.65,515.80457,228.90685,1352.79553,602.78876,244.418,1362.71484,609.96655,147.55894,1361.92505
80,0.658,515.80457,228.90685,1352.79553,603.03986,244.40007,1362.17432,609.96655,147.55894,1361.92505
81,0.667,515.56348,229.22781,1352.62268,603.21783,244.34149,1362.05408,609.48767,147.67511,1362.25195
82,0.675,515.56348,229.22781,1352.62268,602.95435,244.36961,1362.2207,609.48767,147.67511,1362.25195
83,0.683,515.22266,228.6515,1352.16003,602.95435,244.36961,1362.2207,608.96295,146.24005,1362.59045
84,0.692,514.98151,228.97253,1351.98718,602.24658,244.2663,1362.84998,608.96295,146.24005,1362.59045
85,0.7,515.06488,228.68777,1352.20813,602.18372,244.08763,1362.93494,608.96295,146.24005,1362.59045
86,0.708,515.06488,228.68777,1352.20813,602.14532,243.99998,1362.89209,609.32935,143.17358,1366.1532
87,0.717,515.27045,228.97408,1352.41284,602.29681,243.89841,1362.93152,608.74457,146.60008,1362.16187
88,0.725,515.47113,229.11314,1352.76428,602.38049,243.74142,1363.16772,609.54816,142.81407,1366.58081
89,0.733,515.62598,228.95593,1352.84167,602.71765,243.7032,1363.10315,609.32935,143.17358,1366.1532
90,0.742,515.62598,228.95593,1352.84167,602.38049,243.74142,1363.16772,609.54816,142.81407,1366.58081
91,0.75,515.80457,228.90685,1352.79553,602.71765,243.7032,1363.10315,609.54816,142.81407,1366.58081
92,0.758,515.80457,228.90685,1352.79553,602.71765,243.7032,1363.10315,609.54816,142.81407,1366.58081
93,0.767,515.80457,228.90685,1352.79553,602.71765,243.7032,1363.10315,610.02588,142.6972,1366.25549
94,0.775,515.80457,228.90685,1352.79553,602.75128,243.79512,1363.16187,609.44159,146.12369,1362.26379
95,0.783,515.80457,228.90685,1352.79553,602.75128,243.79512,1363.16187,609.44159,146.12369,1362.26379
96,0.792,515.80457,228.90685,1352.79553,602.67944,243.73741,1363.22998,609.44159,146.12369,1362.26379
97,0.8,515.80457,228.90685,1352.79553,602.67944,243.73741,1363.22998,608.96295,146.24005,1362.59045
98,0.808,515.80457,228.90685,1352.79553,603.17145,243.85995,1362.89758,608.96295,146.24005,1362.59045
99,0.817,515.80457,228.90685,1352.79553,603.09979,243.88557,1362.98193,608.96295,146.24005,1362.59045
100,0.825,515.62598,228.95593,1352.84167,603.01862,243.85297,1362.69336,608.96295,146.24005,1362.59045
101,0.833,515.62598,228.95593,1352.84167,602.66296,243.87245,1362.77002,608.96295,146.24005,1362.59045
102,0.842,515.62598,228.95593,1352.84167,602.66296,243.87245,1362.77002,608.96295,146.24005,1362.59045
103,0.85,515.62598,228.95593,1352.84167,602.68042,243.85378,1363.72485,608.96295,146.24005,1362.59045
104,0.858,515.62598,228.95593,1352.84167,602.49731,243.73106,1363.68799,608.96295,146.24005,1362.59045
105,0.867,515.62268,228.81378,1352.98938,602.40985,243.88908,1363.98303,608.96295,146.24005,1362.59045
106,0.875,515.62268,228.81378,1352.98938,602.43011,243.87177,1364.17432,608.96295,146.24005,1362.59045
107,0.883,515.62268,228.81378,1352.98938,602.56848,243.75824,1364.09851,608.96295,146.24005,1362.59045
108,0.892,515.62268,228.81378,1352.98938,602.39105,243.87286,1364.2843,608.96295,146.24005,1362.59045
109,0.9,515.66376,228.32401,1353.34155,602.46979,243.83981,1364.31543,608.96295,146.24005,1362.59045
110,0.908,515.66376,228.32401,1353.34155,602.64667,243.81384,1364.28247,608.96295,146.24005,1362.59045
111,0.917,515.81024,228.18352,1353.40649,602.64667,243.81384,1364.28247,608.96295,146.24005,1362.59045
112,0.925,515.81024,228.18352,1353.40649,602.64667,243.81384,1364.28247,608.96295,146.24005,1362.59045
113,0.933,515.8194,227.59058,1353.33862,602.64667,243.81384,1364.28247,608.96295,146.24005,1362.59045
114,0.942,515.97626,228.12361,1353.37817,602.85864,243.81696,1364.31873,608.96295,146.24005,1362.59045
115,0.95,515.97626,228.12361,1353.37817,602.85626,243.7314,1364.41785,609.53644,147.10623,1362.82813
116,0.958,515.97626,228.12361,1353.37817,603.36163,243.71834,1364.39746,608.96295,146.24005,1362.59045
117,0.967,515.97626,228.12361,1353.37817,603.47729,243.65474,1364.27234,609.53644,147.10623,1362.82813
118,0.975,515.8194,227.59058,1353.33862,603.51453,243.61159,1364.32227,608.96295,146.24005,1362.59045
119,0.983,515.97626,228.12361,1353.37817,603.3468,243.49776,1364.12537,608.96295,146.24005,1362.59045
120,0.992,515.97626,228.12361,1353.37817,603.47729,243.65474,1364.27234,609.82288,144.54134,1363.03516
121,1,515.97626,228.12361,1353.37817,603.51453,243.61159,1364.32227,609.96661,146.257,1363.05054
122,1.008,515.8194,227.59058,1353.33862,603.47729,243.65474,1364.27234,609.39301,145.39085,1362.81274
123,1.017,515.97626,228.12361,1353.37817,602.95435,243.59798,1364.13489,609.39301,145.39085,1362.81274
124,1.025,515.97626,228.12361,1353.37817,602.95435,243.59798,1364.13489,609.39301,145.39085,1362.81274
125,1.033,515.8194,227.59058,1353.33862,603.05023,243.14514,1363.93665,609.39301,145.39085,1362.81274
126,1.042,515.8194,227.59058,1353.33862,603.21796,243.25899,1364.13367,609.39301,145.39085,1362.81274
127,1.05,515.8194,227.59058,1353.33862,603.45978,243.5849,1364.1145,609.39301,145.39085,1362.81274
128,1.058,515.8194,227.59058,1353.33862,603.21796,243.25899,1364.13367,609.39301,145.39085,1362.81274
129,1.067,515.8194,227.59058,1353.33862,603.34595,242.89967,1363.96924,609.39301,145.39085,1362.81274
130,1.075,515.8194,227.59058,1353.33862,603.38318,242.85651,1364.01929,609.82288,144.54134,1363.03516
131,1.083,515.8194,227.59058,1353.33862,603.38318,242.85651,1364.01929,609.82288,144.54134,1363.03516
132,1.092,515.8194,227.59058,1353.33862,603.38318,242.85651,1364.01929,609.82288,144.54134,1363.03516
133,1.1,515.8194,227.59058,1353.33862,603.04608,242.8947,1364.08374,609.82288,144.54134,1363.03516
134,1.108,515.8194,227.59058,1353.33862,603.44946,242.81299,1364.06567,609.82288,144.54134,1363.03516
135,1.117,515.87317,227.44147,1353.46277,603.44946,242.81299,1364.06567,609.82288,144.54134,1363.03516
136,1.125,515.8194,227.59058,1353.33862,603.38318,242.85651,1364.01929,609.82288,144.54134,1363.03516
137,1.133,515.8194,227.59058,1353.33862,603.44946,242.81299,1364.06567,609.82288,144.54134,1363.03516
138,1.142,515.8194,227.59058,1353.33862,603.61713,242.92682,1364.2627,609.82288,144.54134,1363.03516
139,1.15,515.87317,227.44147,1353.46277,603.61713,242.92682,1364.2627,609.82288,144.54134,1363.03516
140,1.158,515.87317,227.44147,1353.46277,603.61713,242.92682,1364.2627,609.82288,144.54134,1363.03516
141,1.167,515.8194,227.59058,1353.33862,603.61713,242.92682,1364.2627,609.58478,143.53955,1363.49243
142,1.175,515.87317,227.44147,1353.46277,603.61713,242.92682,1364.2627,609.58478,143.53955,1363.49243
143,1.183,515.87317,227.44147,1353.46277,603.11182,242.93985,1364.28308,609.58478,143.53955,1363.49243
144,1.192,515.8194,227.59058,1353.33862,603.12927,243.00972,1364.44092,609.19641,143.71373,1363.87305
145,1.2,515.65338,227.65048,1353.36694,603.09082,242.97615,1364.4895,609.19641,143.71373,1363.87305
146,1.208,515.65338,227.65048,1353.36694,603.0033,242.89763,1364.56116,609.19641,143.71373,1363.87305
147,1.217,515.65338,227.65048,1353.36694,603.00275,242.9861,1364.71411,609.14099,143.99702,1364.3009
148,1.225,515.65338,227.65048,1353.36694,603.12592,243.01752,1364.69788,608.71106,144.84677,1364.07861
149,1.233,515.65338,227.65048,1353.36694,602.76257,243.12511,1364.73145,608.71106,144.84677,1364.07861
150,1.242,515.65118,227.35077,1353.74792,602.79816,243.07802,1364.78687,609.14099,143.99702,1364.3009
151,1.25,515.65118,227.35077,1353.74792,602.79816,243.07802,1364.78687,608.28107,145.69621,1363.85657
152,1.258,515.58136,227.5845,1353.47363,603.01025,243.08112,1364.823,608.33655,145.41264,1363.42859
153,1.267,515.64832,227.43578,1353.59021,602.69653,243.22835,1364.99915,609.14099,143.99702,1364.3009
154,1.275,515.65118,227.35077,1353.74792,602.68683,243.51465,1364.80908,608.71106,144.84677,1364.07861
155,1.283,515.65118,227.35077,1353.74792,602.91711,243.52397,1364.86145,608.71106,144.84677,1364.07861
156,1.292,515.7182,227.20197,1353.8645,602.71503,243.17763,1364.84106,608.71106,144.84677,1364.07861
157,1.3,515.7182,227.20197,1353.8645,602.91711,243.52397,1364.86145,608.28107,145.69621,1363.85657
158,1.308,515.65118,227.35077,1353.74792,602.59064,243.62769,1364.97095,608.28107,145.69621,1363.85657
159,1.317,515.58136,227.5845,1353.47363,602.59064,243.62769,1364.97095,608.28107,145.69621,1363.85657
160,1.325,515.28094,227.41806,1353.80017,602.46954,243.60414,1365.04773,608.28107,145.69621,1363.85657
161,1.333,515.21106,227.65178,1353.526,602.33795,243.79807,1364.9342,608.22565,145.97943,1364.28491
162,1.342,515.12079,227.56332,1353.73779,602.29688,243.84184,1364.88391,608.46338,146.98122,1363.82813
163,1.35,515.0509,227.79697,1353.46362,602.21564,243.96149,1365.13635,608.46338,146.98122,1363.82813
164,1.358,514.6806,227.86398,1353.51599,602.01929,243.93501,1365.74524,608.22565,145.97943,1364.28491
165,1.367,514.60406,227.76981,1353.6543,601.84583,244.01042,1365.65417,608.22565,145.97943,1364.28491
166,1.375,514.00317,228.31558,1354.12109,601.4892,243.91293,1365.31616,608.22565,145.97943,1364.28491
167,1.383,513.70551,227.6514,1354.09863,601.58826,243.88399,1365.33911,608.22565,145.97943,1364.28491
168,1.392,513.56451,227.65543,1354.17102,601.57855,244.04102,1365.40588,608.22565,145.97943,1364.28491
169,1.4,513.33466,227.23787,1354.04858,601.4892,243.91293,1365.31616,608.22565,145.97943,1364.28491
170,1.408,513.28937,227.46329,1354.29956,601.57855,244.04102,1365.40588,608.22565,145.97943,1364.28491
171,1.417,513.1283,227.50082,1354.34509,601.59875,244.00188,1365.45313,608.46338,146.98122,1363.82813
172,1.425,513.40472,227.00418,1354.32263,601.45923,243.96255,1365.6073,608.46338,146.98122,1363.82813
173,1.433,513.24384,226.71928,1354.83801,601.8877,243.16046,1365.29858,607.8877,146.70042,1364.34717
174,1.442,513.24384,226.71928,1354.83801,601.39246,244.04816,1365.68823,607.8877,146.70042,1364.34717
175,1.45,513.27887,227.17892,1354.96411,601.39246,244.04816,1365.68823,608.12531,147.70226,1363.8905
176,1.458,513.24384,226.71928,1354.83801,601.19,244.10623,1365.78833,608.12531,147.70226,1363.8905
177,1.467,512.72742,227.38641,1354.9834,601.39246,244.04816,1365.68823,607.8877,146.70042,1364.34717
178,1.475,513.24384,226.71928,1354.83801,601.19,244.10623,1365.78833,607.8877,146.70042,1364.34717
179,1.483,512.73126,227.54213,1355.26355,601.02771,244.15894,1365.88147,607.49915,146.87451,1364.72839
180,1.492,512.65088,227.88443,1355.56104,601.25153,244.05423,1365.84607,607.49915,146.87451,1364.72839
181,1.5,512.64703,227.72858,1355.28101,600.59003,244.01123,1366.18909,607.49915,146.87451,1364.72839
182,1.508,512.43042,227.15648,1355.79639,600.59003,244.01123,1366.18909,607.49915,146.87451,1364.72839
183,1.517,512.42657,227.00067,1355.51636,600.37024,244.04541,1366.30969,607.49915,146.87451,1364.72839
184,1.525,511.96848,227.69823,1355.3396,600.06158,243.36452,1366.42249,607.49915,146.87451,1364.72839
185,1.533,512.0647,227.74606,1355.71094,600.06158,243.36452,1366.42249,607.49915,146.87451,1364.72839
186,1.542,512.04883,227.35609,1355.04199,600.09015,243.33905,1366.32739,607.49915,146.87451,1364.72839
187,1.55,512.04883,227.35609,1355.04199,600.09015,243.33905,1366.32739,607.49915,146.87451,1364.72839
188,1.558,512.11285,227.29662,1355.54102,600.09015,243.33905,1366.32739,607.49915,146.87451,1364.72839
189,1.567,512.0166,227.24892,1355.16968,599.92841,243.30589,1366.23132,607.49915,146.87451,1364.72839
190,1.575,512.0166,227.24892,1355.16968,599.87073,243.19475,1366.19543,607.49915,146.87451,1364.72839
191,1.583,512.0166,227.24892,1355.16968,599.84052,243.10558,1366.13354,607.49915,146.87451,1364.72839
192,1.592,512.0166,227.24892,1355.16968,599.84052,243.10558,1366.13354,607.49915,146.87451,1364.72839
193,1.6,512.0166,227.24892,1355.16968,599.79224,243.15797,1366.07324,607.49915,146.87451,1364.72839
194,1.608,511.83087,226.46109,1355.20837,600.00879,243.25813,1365.76648,607.49915,146.87451,1364.72839
195,1.617,512.04883,227.35609,1355.04199,599.84052,243.10558,1366.13354,607.49915,146.87451,1364.72839
196,1.625,511.8631,226.56836,1355.08069,599.87073,243.19475,1366.19543,607.49915,146.87451,1364.72839
197,1.633,511.61926,226.55008,1355.23181,599.87073,243.19475,1366.19543,607.49915,146.87451,1364.72839
198,1.642,511.8631,226.56836,1355.08069,599.92841,243.30589,1366.23132,607.49915,146.87451,1364.72839
199,1.65,511.83087,226.46109,1355.20837,599.92841,243.30589,1366.23132,607.49915,146.87451,1364.72839
200,1.658,511.88327,226.29883,1355.3468,599.81036,243.32828,1366.34338,607.49915,146.87451,1364.72839
201,1.667,511.71552,226.59779,1355.60303,599.81036,243.32828,1366.34338,607.49915,146.87451,1364.72839
202,1.675,511.75055,226.80321,1355.50586,599.96045,243.19656,1365.84985,607.02069,146.99023,1365.05554
203,1.683,511.84677,226.85107,1355.87708,599.96045,243.19656,1365.84985,607.02069,146.99023,1365.05554
204,1.692,511.69702,227.1664,1356.22986,599.96045,243.19656,1365.84985,607.02069,146.99023,1365.05554
205,1.7,511.59601,227.11458,1356.3479,599.96045,243.19656,1365.84985,607.02069,146.99023,1365.05554
206,1.708,511.39386,227.59233,1356.56238,600.13025,243.24419,1365.94922,607.02069,146.99023,1365.05554
207,1.717,511.39386,227.59233,1356.56238,600.01782,243.38965,1365.97363,607.02069,146.99023,1365.05554
208,1.725,511.39386,227.59233,1356.56238,600.13025,243.24419,1365.94922,606.4259,146.92424,1365.15833
209,1.733,511.39386,227.59233,1356.56238,599.8941,243.39105,1365.98279,606.18884,145.92282,1365.61462
210,1.742,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
211,1.75,511.39386,227.59233,1356.56238,600.01782,243.38965,1365.97363,606.18884,145.92282,1365.61462
212,1.758,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
213,1.767,511.39386,227.59233,1356.56238,599.98889,242.99626,1366.0415,606.18884,145.92282,1365.61462
214,1.775,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
215,1.783,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
216,1.792,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
217,1.8,511.39386,227.59233,1356.56238,600.07056,242.86337,1366.04102,606.18884,145.92282,1365.61462
218,1.808,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
219,1.817,511.39386,227.59233,1356.56238,600.00653,243.24559,1365.95837,606.18884,145.92282,1365.61462
220,1.825,511.73618,227.01862,1356.60498,600.13025,243.24419,1365.94922,606.18884,145.92282,1365.61462
221,1.833,511.39386,227.59233,1356.56238,600.13025,243.24419,1365.94922,606.18884,145.92282,1365.61462
222,1.842,511.39386,227.59233,1356.56238,600.13025,243.24419,1365.94922,606.18884,145.92282,1365.61462
223,1.85,511.73618,227.01862,1356.60498,600.11261,242.99487,1366.03235,606.18884,145.92282,1365.61462
224,1.858,512.04187,226.18294,1356.13586,600.06769,242.83408,1366.08508,606.18884,145.92282,1365.61462
225,1.867,511.67624,226.77254,1356.05042,600.06769,242.83408,1366.08508,606.18884,145.92282,1365.61462
226,1.875,511.67624,226.77254,1356.05042,599.58478,242.45703,1366.55811,606.18884,145.92282,1365.61462
227,1.883,512.04187,226.18294,1356.13586,599.71588,242.41904,1366.48254,606.18884,145.92282,1365.61462
228,1.892,512.12213,225.84082,1355.8385,599.67841,242.06685,1366.56824,606.18884,145.92282,1365.61462
229,1.9,512.34515,225.75702,1355.80359,599.7959,242.05838,1366.56213,606.18884,145.92282,1365.61462
230,1.908,512.34515,225.75702,1355.80359,599.86316,242.01726,1366.60522,607.2616,145.87279,1365.18506
231,1.917,512.63654,225.18587,1355.69739,599.88342,242.1371,1366.49036,607.2616,145.87279,1365.18506
232,1.925,512.63654,225.18587,1355.69739,600.04492,241.88557,1366.57397,607.49915,146.87451,1364.72839
233,1.933,512.68188,224.96088,1355.44641,600.04492,241.88557,1366.57397,607.83716,146.15324,1364.66614
234,1.942,512.63654,225.18587,1355.69739,600.11578,242.08492,1366.42627,607.83716,146.15324,1364.66614
235,1.95,512.68188,224.96088,1355.44641,600.21021,242.2097,1366.40454,608.22565,145.97943,1364.28491
236,1.958,512.68188,224.96088,1355.44641,600.21021,242.2097,1366.40454,608.22565,145.97943,1364.28491
237,1.967,512.72711,224.73558,1355.19568,600.21021,242.2097,1366.40454,608.22565,145.97943,1364.28491
238,1.975,512.68188,224.96088,1355.44641,600.30469,242.3344,1366.38281,608.22565,145.97943,1364.28491
239,1.983,512.67468,224.89789,1355.05713,600.47137,242.07788,1366.2196,608.22565,145.97943,1364.28491
240,1.992,512.67468,224.89789,1355.05713,600.66602,242.30785,1366.24255,608.22565,145.97943,1364.28491
241,2,512.89288,225.79301,1354.89075,600.75354,242.46126,1366.21997,608.22565,145.97943,1364.28491
242,2.008,512.89288,225.79301,1354.89075,601.11774,242.41267,1366.16516,607.83716,146.15324,1364.66614
243,2.017,512.89288,225.79301,1354.89075,601.16846,242.5032,1365.90588,607.83716,146.15324,1364.66614
244,2.025,512.89288,225.79301,1354.89075,601.16846,242.5032,1365.90588,608.22565,145.97943,1364.28491
245,2.033,513.06866,225.76666,1354.82251,601.33221,242.41978,1365.45227,607.83716,146.15324,1364.66614
246,2.042,513.06866,225.76666,1354.82251,601.23285,242.37057,1365.95203,608.22565,145.97943,1364.28491
247,2.05,513.06866,225.76666,1354.82251,601.33557,242.38008,1365.92517,608.22565,145.97943,1364.28491
248,2.058,513.15216,225.62277,1354.92517,601.42603,242.34819,1365.95325,608.22565,145.97943,1364.28491
249,2.067,513.15216,225.62277,1354.92517,601.4917,242.24672,1366.07397,608.22565,145.97943,1364.28491
250,2.075,513.29523,225.51111,1354.96252,601.90027,242.37044,1366.29956,608.22565,145.97943,1364.28491
251,2.083,513.60834,226.44681,1354.92065,601.90027,242.37044,1366.29956,608.22565,145.97943,1364.28491
252,2.092,514.01642,226.05898,1354.82373,602.55597,242.93483,1365.79907,608.53107,146.22987,1364.54639
253,2.1,513.98627,225.97937,1354.46375,602.55597,242.93483,1365.79907,608.53107,146.22987,1364.54639
254,2.108,514.15155,226.63785,1354.77258,602.55597,242.93483,1365.79907,608.53107,146.22987,1364.54639
255,2.117,514.83533,226.04184,1354.20886,602.55621,242.79688,1365.495,608.96106,145.38026,1364.76819
256,2.125,514.78998,226.26715,1354.45984,602.85992,242.33615,1364.95483,608.53107,146.22987,1364.54639
