Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
61,0.5,-149.95154,-203.1041,1058.49353,6.71454,-287.85092,1030.9292,32.04805,-244.81357,956.48511
62,0.508,-150.80249,-203.48718,1055.74646,5.77422,-289.38266,1025.6582,31.93651,-244.80295,952.23816
63,0.517,-151.83264,-203.71561,1054.24719,3.33775,-289.93692,1020.7641,28.8652,-245.06569,947.60181
64,0.525,-153.36003,-204.66515,1050.57666,1.87792,-291.35678,1015.2207,28.29456,-244.90559,942.8562
65,0.533,-153.42625,-205.31265,1048.20764,0.09791,-292.80029,1010.06433,26.55603,-243.80363,938.86115
66,0.542,-154.05695,-205.61098,1045.65479,-0.66607,-293.37851,1004.99829,25.6441,-244.85402,934.09412
67,0.55,-154.33249,-205.69859,1043.52136,-2.47488,-294.05951,999.09735,23.21704,-244.74991,928.93573
68,0.558,-154.88341,-205.54199,1040.73682,-3.2523,-295.47269,994.36896,21.91173,-244.89088,924.41534
69,0.567,-155.24197,-206.26799,1038.36157,-4.49504,-295.79926,988.81683,21.31902,-244.65984,919.9339
70,0.575,-154.75851,-206.13631,1036.00232,-6.18035,-296.96436,983.47095,18.76462,-244.88692,914.71204
71,0.583,-154.86191,-206.27539,1032.59851,-7.23581,-296.49365,977.42871,18.32464,-244.03889,910.33868
72,0.592,-154.83546,-206.28331,1030.65442,-8.74653,-297.23541,971.83984,16.86888,-242.04372,906.00024
73,0.6,-155.16763,-206.2491,1028.59021,-9.62713,-297.59756,966.40594,15.7319,-241.98874,900.79059
74,0.608,-155.25711,-206.40259,1025.32849,-11.1377,-297.05771,960.41827,13.25532,-239.72365,896.33069
75,0.617,-155.14249,-206.7578,1022.87427,-12.89716,-296.23483,954.48425,12.59745,-239.63596,890.5835
76,0.625,-155.04169,-206.39888,1021.46057,-13.93708,-296.31534,949.9137,10.69841,-237.79208,885.98676
77,0.633,-155.93454,-206.76912,1017.76526,-15.83226,-295.58865,943.68671,8.0085,-236.12907,880.5813
78,0.642,-155.84003,-206.81659,1015.97931,-16.74218,-295.18756,938.07239,6.78,-234.56284,876.2287
79,0.65,-156.24835,-206.54662,1012.97107,-18.66699,-294.08423,932.71332,4.89589,-232.2191,872.03979
80,0.658,-155.92152,-206.26726,1010.50879,-20.27079,-293.68185,926.78375,3.40175,-229.62666,867.15729
81,0.667,-155.97766,-206.0715,1008.1947,-22.46435,-293.46564,921.41992,0.35926,-228.90973,862.7536
82,0.675,-156.75253,-206.3631,1005.3429,-24.30364,-291.99084,916.35583,-0.57552,-226.0661,858.56042
83,0.683,-157.85434,-205.50677,1003.3183,-26.57808,-290.5813,911.4458,-3.02575,-224.17683,854.28369
84,0.692,-158.5755,-205.45799,1000.26434,-28.09587,-290.26529,906.22937,-5.34439,-221.83517,849.89679
85,0.7,-159.5358,-205.3092,998.12463,-30.60111,-288.4433,901.57947,-7.88889,-220.07457,845.39264
86,0.708,-159.64481,-204.66286,995.50775,-31.97207,-287.95535,895.91394,-10.42833,-219.01347,840.97198
87,0.717,-160.7951,-204.34256,993.13782,-34.37966,-287.22388,891.71448,-12.77268,-216.04358,837.15997
88,0.725,-161.63086,-204.89734,990.33588,-36.81451,-286.25073,886.2207,-14.62155,-214.49454,832.55383
89,0.733,-162.93741,-203.89082,988.04626,-39.02773,-284.40659,881.6463,-18.44969,-212.61453,828.3269
90,0.742,-163.84367,-203.82423,986.3363,-40.99241,-283.00897,877.07056,-19.95897,-211.27036,824.3833
91,0.75,-164.09036,-204.06534,983.63483,-42.80474,-281.70242,873.28638,-23.08898,-208.50266,821.08466
92,0.758,-164.83136,-203.80019,981.9679,-44.30217,-281.12686,868.52039,-25.5403,-206.21155,817.20276
93,0.767,-165.63858,-203.27917,980.06018,-47.24642,-278.47198,864.80914,-28.22155,-204.76047,813.88232
94,0.775,-166.06941,-202.56905,978.33289,-48.37265,-277.74448,861.43054,-31.64814,-203.05367,809.79279
95,0.783,-166.85101,-202.23965,975.95367,-50.55266,-276.40689,857.34052,-33.8226,-201.31845,806.8681
96,0.792,-167.29967,-202.45906,975.15424,-51.68171,-275.12177,854.00879,-36.09438,-198.23016,803.35797
97,0.8,-168.04376,-202.22308,973.55829,-53.63744,-273.68466,850.9693,-38.12603,-197.43021,801.88171
98,0.808,-168.05074,-201.30182,972.07257,-55.7195,-272.71036,847.01324,-41.39027,-195.01854,798.4505
99,0.817,-169.05302,-201.93211,969.41589,-57.24021,-270.85629,844.44867,-42.5865,-193.16231,795.91895
100,0.825,-169.84784,-201.6736,968.30688,-59.19354,-270.38998,841.69977,-45.17829,-192.42651,792.98505
101,0.833,-169.98059,-200.99898,967.31616,-59.95898,-268.83545,838.94824,-47.62814,-190.72404,790.92542
102,0.842,-170.67532,-200.42622,966.56512,-61.82004,-267.90265,836.58234,-48.36736,-189.18195,788.84912
103,0.85,-170.82635,-200.49924,965.61023,-62.99564,-267.1467,833.896,-49.21951,-187.43044,785.58563
104,0.858,-171.26317,-200.25916,965.11462,-64.73927,-265.65662,832.23907,-50.98457,-186.91417,784.59271
105,0.867,-170.93947,-200.79668,963.51416,-66.03172,-265.03293,830.65985,-53.19694,-186.1384,782.85754
106,0.875,-171.30898,-200.86967,962.93518,-67.24851,-263.68268,828.69513,-54.82944,-183.95146,781.6059
107,0.883,-171.92517,-200.47507,962.43719,-68.07402,-263.47772,827.15826,-55.52165,-183.65305,780.56415
108,0.892,-171.35904,-200.59532,961.84448,-68.90904,-262.41971,825.94971,-58.66626,-182.23984,778.87744
109,0.9,-172.09377,-200.0975,961.06232,-69.78383,-262.19574,825.00702,-59.62383,-181.95209,777.30322
110,0.908,-172.5976,-199.92863,960.59204,-70.58462,-261.30756,823.19836,-60.44177,-181.4268,777.2923
111,0.917,-172.48038,-199.56731,959.7782,-71.24779,-260.70059,822.51874,-61.59117,-180.36099,776.70892
112,0.925,-172.85524,-199.61098,959.69324,-71.75159,-260.84732,821.98199,-62.21167,-178.68576,775.28857
113,0.933,-173.01826,-199.33533,959.45758,-72.17711,-260.65115,821.06622,-63.44981,-178.74397,774.56104
114,0.942,-173.38542,-199.09538,959.35083,-72.66871,-259.68362,820.13562,-64.99449,-178.74477,773.20026
115,0.95,-173.74809,-199.2341,958.96667,-72.7985,-259.55783,819.065,-65.48833,-177.7365,772.53058
116,0.958,-173.75235,-199.37453,958.85028,-73.35969,-258.86542,818.41663,-67.00577,-177.12767,771.7937
117,0.967,-174.13396,-199.55273,958.40588,-73.74633,-258.94733,817.49249,-67.00577,-177.12767,771.7937
118,0.975,-174.24097,-199.82942,958.38116,-74.06238,-258.42578,816.70044,-67.89923,-177.0688,771.21582
119,0.983,-174.37691,-199.63846,957.84436,-74.89899,-258.69598,815.58997,-67.96254,-176.56711,770.45416
120,0.992,-174.56242,-199.05522,956.6203,-75.81952,-258.29233,815.24762,-68.18514,-176.18123,770.01477
121,1,-174.77727,-199.5621,956.448,-76.19053,-257.74435,814.75812,-69.49694,-175.16537,769.63531
122,1.008,-174.80276,-199.65216,956.34827,-75.78217,-257.24796,813.85156,-68.79917,-174.66898,768.48193
123,1.017,-174.50728,-200.08582,955.73126,-75.82724,-256.72308,813.22748,-69.64828,-173.93327,767.68811
124,1.025,-174.2126,-199.93617,955.30804,-75.38527,-256.21716,812.86646,-70.81869,-173.39661,767.13599
125,1.033,-173.56306,-199.70668,954.79901,-75.19704,-255.84517,812.21161,-70.63516,-172.89882,766.9798
126,1.042,-173.40681,-199.98643,954.61926,-75.22318,-255.63445,812.00391,-70.62868,-172.66478,766.92773
127,1.05,-173.35092,-200.13545,954.495,-75.22318,-255.63445,812.00391,-70.4639,-171.53986,766.76849
128,1.058,-173.35092,-200.13545,954.495,-75.19798,-255.59447,811.64935,-70.46967,-171.54225,766.54932
129,1.067,-173.35092,-200.13545,954.495,-75.11948,-255.51718,811.45746,-70.46967,-171.54225,766.54932
130,1.075,-172.72743,-200.20923,954.43982,-73.95448,-255.01561,810.99969,-70.31785,-171.37529,766.37433
131,1.083,-172.04311,-200.38644,954.33856,-73.40974,-255.0957,810.96936,-70.31785,-171.37529,766.37433
132,1.092,-171.57996,-200.44881,954.24542,-73.00925,-254.69177,811.01843,-69.55145,-170.86844,766.19983
133,1.1,-170.83463,-200.28894,954.3183,-72.76634,-254.44086,811.05707,-69.41517,-170.4985,765.84662
134,1.108,-170.36836,-200.95039,954.00739,-71.90247,-254.05463,810.79877,-69.41517,-170.4985,765.84662
135,1.117,-170.23109,-200.64471,953.49377,-71.12577,-253.90338,810.43475,-68.54899,-170.56143,765.63666
136,1.125,-169.71107,-200.62622,953.25946,-69.72319,-253.6718,810.11285,-68.09037,-170.48364,765.40393
137,1.133,-169.35841,-200.73447,953.44,-69.72319,-253.6718,810.11285,-67.30849,-170.48584,765.67883
138,1.142,-168.16292,-200.73071,952.91302,-69.50984,-252.58443,809.74371,-67.1081,-170.05479,765.45056
139,1.15,-167.48619,-201.4888,952.77142,-68.54526,-252.6657,809.69177,-66.64083,-170.06505,765.16736
140,1.158,-166.87633,-201.64868,952.85382,-67.17245,-252.06992,809.12531,-66.22413,-169.98535,764.67133
141,1.167,-166.36971,-201.21135,952.82678,-66.25589,-252.08421,809.00415,-65.88407,-169.62477,764.25854
142,1.175,-165.73605,-201.13681,953.23352,-65.40955,-252.00668,808.48517,-65.01853,-168.92686,764.14984
143,1.183,-164.72276,-201.06085,952.90643,-65.31594,-251.63609,808.48517,-65.0062,-168.66821,764.21277
144,1.192,-163.91597,-201.30296,952.66351,-65.25099,-250.9247,808.27313,-64.4211,-167.23503,764.2467
145,1.2,-163.36647,-201.3356,952.67944,-63.61881,-249.74976,807.82452,-64.07599,-167.20753,764.23029
146,1.208,-162.672,-201.13841,952.26837,-62.92522,-249.26501,807.14771,-63.06433,-166.64847,764.3266
147,1.217,-162.51422,-200.8483,952.21735,-62.27161,-249.11528,806.70221,-62.57284,-165.91545,764.43323
148,1.225,-161.45645,-200.69675,952.18048,-61.40327,-248.49304,806.79108,-61.53478,-165.58237,764.31946
149,1.233,-161.04527,-200.56679,952.37567,-61.17313,-248.40906,806.77588,-60.64448,-164.07161,764.0733
150,1.242,-160.83888,-200.20264,952.31024,-61.07972,-248.23022,806.79987,-59.83344,-163.27609,764.23706
151,1.25,-160.55594,-200.33977,952.14282,-60.32243,-247.35933,806.74536,-59.28627,-163.29059,764.28937
152,1.258,-160.46303,-200.41803,952.02972,-59.88164,-247.27957,806.59595,-58.69165,-163.1021,764.33649
153,1.267,-159.63837,-199.9115,952.27722,-59.74643,-247.16402,806.43811,-58.86564,-162.08617,764.45947
154,1.275,-159.39238,-200.02957,952.29523,-59.29759,-246.19693,806.41022,-58.86564,-162.08617,764.45947
155,1.283,-159.36607,-200.15674,952.12408,-59.15778,-245.98718,806.31628,-58.18364,-161.97336,764.07257
156,1.292,-159.18518,-199.81734,952.13617,-58.62214,-246.01196,806.09705,-58.4059,-161.696,763.86206
157,1.3,-158.70378,-199.73378,951.82446,-58.25905,-245.59512,805.914,-58.44238,-161.54575,764.06836
158,1.308,-158.32381,-199.73177,951.59003,-57.71844,-245.28947,805.70087,-58.80471,-161.16956,763.48822
159,1.317,-158.2775,-199.54817,951.43579,-57.36907,-244.9955,805.20911,-58.7048,-160.70396,763.50751
160,1.325,-157.86436,-199.39801,950.65796,-57.31662,-244.49283,804.97644,-58.4799,-160.48834,763.34949
161,1.333,-157.5603,-199.46698,950.67261,-57.37362,-244.18314,804.86646,-57.78847,-160.01712,762.52057
162,1.342,-157.44325,-199.2178,950.17914,-57.4638,-243.64087,804.75262,-57.84135,-158.64653,762.5329
163,1.35,-157.44325,-199.2178,950.17914,-57.32035,-243.31029,804.21045,-57.48273,-157.44427,762.20837
164,1.358,-157.04556,-199.30687,949.74744,-57.34262,-243.1842,803.72247,-57.50597,-157.0537,761.9848
165,1.367,-156.62848,-198.95174,949.60553,-57.69186,-241.34831,802.76324,-57.612,-156.55812,761.823
166,1.375,-156.62848,-198.95174,949.60553,-57.23573,-241.3177,802.24994,-57.38089,-155.35997,761.54657
167,1.383,-156.62744,-198.83026,948.7876,-57.50564,-241.45248,801.31244,-57.15577,-155.14453,761.38843
168,1.392,-156.62711,-198.71178,948.48254,-57.90469,-240.64796,800.99158,-57.15577,-155.14453,761.38843
169,1.4,-156.45908,-198.73898,948.38062,-57.84301,-240.24603,800.75739,-57.57205,-154.5737,760.7348
170,1.408,-156.45908,-198.73898,948.38062,-58.12144,-240.05692,800.63953,-58.97758,-154.36594,760.52362
171,1.417,-156.22754,-198.64026,948.35175,-58.14523,-239.78464,800.16663,-59.28713,-154.65829,760.36877
172,1.425,-156.19647,-198.8148,948.19122,-57.9109,-239.36519,799.83789,-59.55215,-154.63277,760.31897
173,1.433,-156.19647,-198.8148,948.19122,-58.16742,-239.18047,799.52875,-60.53088,-154.27814,759.8905
174,1.442,-156.7075,-198.46211,947.84515,-58.24619,-238.92976,798.97394,-61.00847,-154.0489,760.00189
175,1.45,-157.10381,-198.30339,947.62781,-58.42953,-238.81932,798.82037,-61.00847,-154.0489,760.00189
176,1.458,-157.09142,-198.69919,947.42114,-58.36117,-238.78668,798.6554,-61.08375,-153.59184,759.7113
177,1.467,-157.31715,-198.80653,947.44037,-58.55372,-238.72655,798.53979,-61.12178,-153.36353,759.56592
178,1.475,-156.99875,-198.65408,947.24774,-58.56548,-238.61234,798.27075,-61.40284,-153.37444,759.56354
179,1.483,-156.99875,-198.65408,947.24774,-58.56548,-238.61234,798.27075,-61.40284,-153.37444,759.56354
180,1.492,-156.99875,-198.65408,947.24774,-58.56548,-238.61234,798.27075,-61.44102,-153.39932,759.11591
181,1.5,-156.97157,-198.3842,947.27875,-58.56548,-238.61234,798.27075,-61.44102,-153.39932,759.11591
182,1.508,-156.99875,-198.65408,947.24774,-58.56548,-238.61234,798.27075,-61.44102,-153.39932,759.11591
183,1.517,-157.01964,-198.85832,947.39215,-58.64154,-239.04216,798.26746,-61.45426,-153.91795,759.68671
184,1.525,-156.46886,-199.00125,947.7774,-58.32127,-239.13364,798.45453,-61.11123,-154.23566,759.69684
185,1.533,-156.33553,-199.18358,948.16687,-58.36117,-238.78668,798.6554,-61.11123,-154.23566,759.69684
186,1.542,-156.01141,-198.64789,948.24005,-58.24619,-238.92976,798.97394,-61.01764,-154.51797,760.10583
187,1.55,-155.86006,-198.79643,948.27838,-57.91537,-239.20129,799.45941,-61.01764,-154.51797,760.10583
188,1.558,-155.5497,-199.08023,948.39331,-57.82956,-239.61133,799.70282,-60.85303,-154.59134,760.30609
189,1.567,-155.22383,-198.77179,948.68695,-57.24818,-239.86688,799.81464,-60.85303,-154.59134,760.30609
190,1.575,-154.99986,-199.09996,949.11877,-56.09324,-240.22057,800.45251,-60.41127,-154.5705,760.5274
191,1.583,-154.99986,-199.09996,949.11877,-56.08378,-240.09543,800.56061,-59.16117,-154.54271,760.83844
192,1.592,-154.145,-199.54543,949.1933,-55.94019,-239.9547,800.62378,-59.16117,-154.54271,760.83844
193,1.6,-153.8356,-198.8604,949.46112,-55.61813,-240.03787,800.98065,-57.92497,-154.49902,761.03729
194,1.608,-152.95088,-198.90825,949.84534,-55.23664,-240.08917,800.99725,-57.18036,-154.44583,761.88672
195,1.617,-152.95088,-198.90825,949.84534,-54.28631,-239.74823,801.30756,-57.18036,-154.44583,761.88672
196,1.625,-152.69162,-198.57016,950.15521,-53.75031,-239.4839,801.49622,-57.18036,-154.44583,761.88672
197,1.633,-152.40935,-198.99315,950.45966,-52.4869,-239.47475,801.70734,-56.73118,-154.38959,762.32471
198,1.642,-152.12361,-198.56198,950.67603,-52.34246,-239.26849,801.67468,-56.73118,-154.38959,762.32471
199,1.65,-151.94301,-198.32774,951.07147,-51.92647,-239.05669,801.75781,-56.73118,-154.38959,762.32471
200,1.658,-151.37495,-198.41763,951.30957,-51.86462,-238.90637,801.81482,-56.73118,-154.38959,762.32471
201,1.667,-150.76315,-198.56323,951.29822,-51.67222,-238.96706,801.93036,-55.7055,-153.78748,762.91522
202,1.675,-150.38971,-198.7438,951.21802,-51.58358,-238.80965,801.77417,-54.69905,-153.05211,762.86987
203,1.683,-149.7007,-198.99072,951.03986,-51.31369,-238.72121,801.89105,-54.69905,-153.05211,762.86987
204,1.692,-149.12769,-198.88567,950.76117,-51.12097,-238.45938,801.85883,-54.69905,-153.05211,762.86987
205,1.7,-148.86029,-198.92165,950.69019,-50.54438,-238.26469,801.53979,-54.89256,-153.03023,762.34265
206,1.708,-148.86029,-198.92165,950.69019,-50.50292,-237.80502,801.48999,-55.05426,-152.38704,762.24371
207,1.717,-148.38881,-198.16536,950.49756,-50.6102,-237.56433,801.40698,-54.45402,-152.29373,761.49963
208,1.725,-148.45509,-197.85139,950.34277,-50.04228,-237.11041,801.01929,-54.45402,-152.29373,761.49963
209,1.733,-148.04219,-197.88974,950.33545,-50.23869,-237.04956,800.71533,-54.5407,-151.86386,761.62976
210,1.742,-147.92178,-197.73546,950.41742,-49.97515,-236.38428,800.37695,-55.38522,-151.6268,761.33899
211,1.75,-147.90607,-197.60597,950.17438,-49.93754,-236.12904,800.28821,-55.33524,-150.81184,760.76892
212,1.758,-147.71754,-197.59926,950.04297,-49.87769,-236.08939,800.10284,-55.33524,-150.81184,760.76892
213,1.767,-147.71754,-197.59926,950.04297,-49.67974,-235.3938,799.24475,-55.38464,-150.42537,760.58759
214,1.775,-147.47963,-197.67027,950.10126,-49.7863,-235.16878,799.0083,-55.38377,-150.02977,760.35901
215,1.783,-147.47963,-197.67027,950.10126,-49.98215,-235.12038,798.94073,-55.07832,-149.39479,760.54395
216,1.792,-146.83531,-197.33507,950.00751,-49.81215,-235.1331,798.85474,-55.07832,-149.39479,760.54395
217,1.8,-146.02501,-197.47733,950.05139,-49.20028,-235.18381,798.68311,-55.07832,-149.39479,760.54395
218,1.808,-145.91989,-197.4808,950.14374,-49.20028,-235.18381,798.68311,-55.07832,-149.39479,760.54395
219,1.817,-145.55363,-197.44127,950.00958,-49.05795,-235.0638,798.72833,-53.96161,-148.39609,760.20441
220,1.825,-145.31996,-197.18562,949.75922,-48.73006,-235.33755,798.67609,-54.13196,-148.8661,759.47168
221,1.833,-145.2274,-197.26398,949.64661,-48.2304,-235.40018,798.61536,-54.04511,-148.62535,759.20233
222,1.842,-144.42175,-196.73019,949.50775,-48.0994,-235.42622,798.53442,-53.41269,-148.90625,759.06799
223,1.85,-144.30511,-196.57605,949.76978,-47.93649,-235.48677,798.66736,-53.41269,-148.90625,759.06799
224,1.858,-144.04491,-196.45622,949.77148,-47.93649,-235.48677,798.66736,-53.41269,-148.90625,759.06799
225,1.867,-143.22603,-196.78531,949.78009,-47.80857,-235.51819,798.73914,-52.73071,-148.97856,758.90057
226,1.875,-142.86934,-197.13159,949.83441,-46.81385,-235.36763,798.64252,-52.73071,-148.97856,758.90057
227,1.883,-142.24805,-196.76765,949.84106,-46.56019,-235.58582,798.76428,-51.34314,-149.57156,758.93378
228,1.892,-141.66376,-197.16339,950.07135,-45.21909,-235.50761,798.64716,-51.32287,-149.68726,759.07831
229,1.9,-140.6748,-197.19456,950.26331,-44.85706,-235.81279,798.6463,-49.59427,-149.97552,759.33966
230,1.908,-140.47789,-197.30293,950.23077,-44.25506,-235.19458,799.0119,-49.59427,-149.97552,759.33966
231,1.917,-139.28342,-197.09404,950.45825,-43.95232,-236.01953,799.17871,-49.35992,-150.21788,759.87463
232,1.925,-138.60612,-197.05325,950.59186,-43.00568,-235.74936,799.12524,-49.19543,-150.30408,760.00214
233,1.933,-138.24599,-196.84026,950.6629,-41.70792,-235.51468,799.00031,-48.27127,-149.50468,760.36194
234,1.942,-137.90915,-197.34412,950.46661,-41.24251,-235.46193,798.93585,-47.72852,-149.1701,759.89478
235,1.95,-137.28239,-197.34743,950.48334,-40.22375,-235.11491,798.83795,-47.01065,-149.38934,760.04114
236,1.958,-136.60074,-197.21529,950.16498,-39.70314,-235.00928,798.6778,-46.07381,-149.35623,760.33325
237,1.967,-135.3692,-197.36879,950.1153,-39.00242,-235.11249,798.82684,-44.75524,-148.20682,760.18597
238,1.975,-134.44586,-196.89941,950.09601,-37.85409,-235.00896,798.84912,-43.43889,-148.08617,759.94806
239,1.983,-133.76143,-197.43965,950.02588,-37.47904,-235.02681,798.84802,-43.03234,-148.20265,760.27252
240,1.992,-132.6198,-197.81219,950.30713,-36.29311,-234.88353,798.73883,-43.06903,-148.05502,759.9585
241,2,-131.58441,-197.28273,950.17975,-35.57411,-234.64578,798.51801,-42.53298,-148.28943,759.75464
