Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
78,0.642,102.1348,-137.58185,1123.50061,69.7846,-111.58407,1146.9679,50.81873,-85.78983,1175.55566,41.79067,-43.26155,1212.02979,132.72871,-99.35349,1196.48535,128.36734,-43.30592,1217.00891,117.52777,4.54001,1211.61914
79,0.65,97.50169,-139.70847,1120.84814,65.8744,-114.40688,1144.66016,46.47846,-89.36128,1174.4668,36.29985,-48.54203,1211.49683,127.6274,-100.42543,1195.01624,122.75743,-44.22479,1215.91931,110.34433,2.6175,1209.6958
80,0.658,94.50869,-139.76398,1118.22437,62.02834,-117.96004,1142.40186,41.91793,-93.1471,1172.74524,31.06229,-54.56735,1210.30603,124.24385,-102.35002,1192.97253,117.03766,-47.62202,1213.00928,103.13988,0.86825,1207.8197
81,0.667,90.75438,-142.62975,1115.15588,58.2831,-120.46261,1139.25171,37.19291,-96.85878,1170.0481,26.27058,-58.29143,1209.5835,119.94688,-104.39278,1190.30066,109.94279,-47.44131,1210.80762,95.85895,-1.52158,1206.16919
82,0.675,87.0752,-143.49713,1111.3844,53.50117,-122.2325,1136.62756,33.17331,-99.96649,1167.40967,22.03372,-62.56609,1206.70361,114.8973,-105.84865,1188.15161,104.1097,-49.38073,1209.77917,89.96339,-3.01675,1205.06079
83,0.683,83.45489,-144.80978,1108.31946,50.06784,-124.11929,1134.05127,28.63047,-102.45213,1164.96362,16.63784,-66.0398,1204.49377,110.66656,-106.3599,1185.20752,99.11395,-51.84769,1206.73706,84.3638,-5.03231,1203.40088
84,0.692,79.18433,-145.01042,1105.38965,46.48856,-125.61213,1131.06042,24.34436,-105.02106,1161.43237,11.50339,-68.75928,1202.44971,105.75788,-108.40725,1182.8042,93.3824,-54.17976,1203.52466,77.94408,-6.39522,1202.12854
85,0.7,76.05853,-145.86906,1101.64087,42.56992,-127.47656,1127.99573,20.39043,-107.8654,1158.43176,7.10229,-73.16307,1199.54346,102.20016,-109.68346,1179.85156,88.44309,-56.00416,1202.0155,72.49754,-9.04014,1199.67944
86,0.708,72.54197,-147.13139,1098.34534,39.7536,-129.13176,1125.08667,16.77185,-110.61118,1156.30225,2.94776,-77.6461,1196.7981,99.21766,-111.50094,1176.58435,83.68987,-57.74806,1199.39172,67.15392,-11.67203,1198.07104
87,0.717,69.50312,-147.10883,1094.0885,35.76291,-131.3287,1121.34058,13.71432,-113.52259,1152.87732,-1.35545,-82.02544,1195.448,95.71705,-112.37502,1173.22034,79.47775,-58.84442,1196.479,61.06966,-12.58472,1195.26453
88,0.725,66.83273,-148.38815,1091.74951,33.25446,-133.13844,1118.01599,10.17413,-117.57031,1150.84851,-5.07054,-87.60902,1193.48535,92.46221,-113.12347,1170.90076,74.74038,-60.12177,1193.95374,55.07381,-14.88923,1193.52771
89,0.733,63.85411,-147.90073,1087.74365,30.4998,-134.66446,1115.06384,7.75735,-121.00214,1147.26929,-7.95506,-91.97769,1191.83435,89.05452,-113.46155,1167.27783,71.26497,-59.11131,1190.30713,49.25798,-16.91862,1191.86072
90,0.742,61.00667,-148.52928,1083.60474,27.82459,-136.11343,1112.1217,5.0341,-123.18375,1144.59595,-10.94593,-96.88781,1189.84351,86.40981,-114.24696,1164.56213,67.62086,-60.41039,1187.43823,45.34499,-18.09078,1189.29187
91,0.75,59.16469,-147.15782,1081.43457,26.71806,-137.61873,1108.4314,3.00327,-126.57099,1141.15112,-13.42183,-102.00066,1188.0144,83.61136,-114.24257,1161.17883,63.57757,-62.44328,1185.33533,41.91147,-20.09877,1187.94043
92,0.758,56.33572,-147.96414,1076.5835,23.49736,-138.09851,1105.16589,0.75455,-128.26988,1138.07153,-15.37024,-105.03516,1185.13171,81.2027,-114.03342,1157.83923,59.83065,-63.47335,1182.86597,39.77975,-21.33151,1187.7677
93,0.767,53.88147,-147.50108,1073.6936,20.81858,-140.00729,1101.36023,-1.78171,-129.95518,1135.20996,-18.31171,-108.52072,1182.0249,78.47579,-115.504,1154.85168,58.74372,-64.30756,1180.7616,37.07022,-23.03045,1187.12341
94,0.775,50.15383,-147.73793,1070.27869,17.36339,-140.21323,1097.86755,-4.33803,-130.90936,1131.7074,-20.2402,-109.71427,1179.98999,75.31599,-117.19872,1152.13196,55.91767,-68.2006,1179.25391,36.18967,-23.80584,1187.69141
95,0.783,48.81658,-147.43964,1068.05688,14.44345,-139.17404,1094.74756,-7.50205,-131.12659,1128.37231,-23.34597,-111.98061,1177.36694,71.9461,-117.63298,1149.55103,53.54794,-66.96117,1177.18848,34.80024,-25.65263,1187.63586
96,0.792,45.53558,-146.63806,1064.72339,12.17963,-138.46498,1092.29968,-10.54412,-130.41331,1124.53308,-25.86122,-112.24167,1174.10193,68.20586,-117.14636,1146.10815,50.95458,-70.57473,1175.65955,33.32244,-26.9698,1187.08606
97,0.8,42.5258,-146.8385,1061.47046,9.2816,-137.63657,1089.09802,-13.91625,-129.81488,1122.05579,-28.89391,-112.86323,1171.11401,65.76823,-117.76053,1144.11633,46.5741,-70.00333,1173.729,28.74865,-30.14071,1185.27588
98,0.808,39.60246,-146.44412,1059.71899,6.3108,-137.46315,1086.94128,-16.12685,-129.549,1118.40332,-32.12893,-114.01402,1167.97668,61.57898,-118.20782,1142.12451,44.51087,-71.66814,1171.31445,28.40164,-28.83788,1183.67371
99,0.817,37.47196,-147.41246,1056.6438,2.49992,-138.12085,1082.73218,-20.03322,-130.11896,1115.75305,-34.93302,-114.17461,1164.24988,59.16557,-119.47569,1139.67383,40.60389,-71.67781,1169.57471,25.6936,-28.97037,1181.74268
100,0.825,34.28385,-147.00998,1054.20227,0.09857,-136.85872,1081.04651,-21.70698,-128.99586,1112.2843,-37.82346,-114.98953,1160.45398,55.75263,-119.23263,1138.10706,38.15305,-71.58997,1167.10876,23.8187,-29.73271,1179.77051
101,0.833,31.71899,-146.71632,1052.2467,-2.1364,-136.11676,1078.38635,-25.17575,-129.78526,1109.56274,-40.12098,-115.63046,1158.55627,52.87502,-118.70115,1135.76343,35.04696,-71.44294,1164.95947,20.92183,-28.27219,1177.67053
102,0.842,29.93346,-145.52864,1050.22363,-4.3201,-135.15251,1075.24902,-26.68287,-128.09846,1106.38757,-42.61893,-116.15975,1156.06213,49.63988,-118.2469,1134.5426,33.68964,-71.58721,1163.4751,19.63206,-28.73248,1176.30359
103,0.85,27.56187,-144.95601,1048.56018,-6.41791,-135.12366,1073.47314,-28.2837,-127.18136,1104.41736,-43.71607,-116.73454,1153.36743,48.19125,-118.50362,1132.75415,31.99072,-72.19102,1161.56641,18.21618,-29.23172,1174.46777
104,0.858,25.51377,-144.94391,1046.58606,-8.68552,-133.47762,1070.9552,-30.45551,-127.68187,1102.64294,-46.27105,-117.61838,1150.89197,45.6652,-119.29156,1130.2511,30.18736,-72.17458,1159.76587,17.58786,-29.41778,1174.02197
105,0.867,23.96471,-145.0407,1045.05493,-10.63119,-131.80003,1069.0387,-31.89854,-126.79305,1100.83899,-46.93749,-117.63552,1149.20007,43.99591,-119.52328,1129.23621,29.35625,-72.03533,1159.17529,17.2559,-30.24311,1173.89172
106,0.875,22.58375,-144.54692,1042.69055,-11.82753,-131.59436,1067.44958,-34.93066,-124.24987,1099.10059,-48.74068,-118.19884,1147.44324,42.6401,-119.95141,1127.49585,28.6481,-72.92689,1158.01331,18.957,-31.25002,1173.49829
107,0.883,20.93925,-143.364,1041.23389,-13.6265,-130.51665,1065.44751,-36.01049,-123.75482,1097.64856,-49.59044,-118.16429,1145.00391,41.56477,-119.45786,1125.70984,28.91459,-72.97152,1155.29102,19.27452,-31.48589,1173.40564
108,0.892,20.11889,-143.20119,1039.40149,-15.05653,-130.01665,1063.71106,-35.83357,-121.83497,1096.27283,-50.56662,-117.79058,1142.92761,40.91933,-119.47022,1123.27722,28.20681,-72.80374,1154.79321,19.91057,-31.33807,1172.76453
109,0.9,18.71219,-142.30386,1038.35706,-15.76206,-128.84132,1062.27173,-36.39614,-121.242,1094.92249,-50.60598,-118.1463,1142.20813,40.09399,-120.10424,1123.05872,27.89973,-72.93497,1153.85669,21.03898,-31.65507,1171.64502
