Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,181.01242,96.1673,52.46677,408.20752,164.67783,50.75782,355.8855,115.40237,65.50713
63,0.517,180.81313,96.71329,52.38391,408.17233,165.02405,50.59698,355.82199,115.69226,65.60533
64,0.525,180.7767,97.31372,52.26136,407.72354,165.37039,50.76864,355.62955,115.98819,65.69958
65,0.533,180.60199,97.73839,52.69695,407.68008,165.44667,50.57545,355.0549,116.87772,65.89822
66,0.542,180.63641,97.94414,52.71924,407.3605,165.62236,50.45863,355.0549,116.87772,65.89822
67,0.55,180.19185,98.62675,52.70374,407.3605,165.62236,50.45863,355.18854,117.63987,65.86455
68,0.558,180.13107,98.92301,52.64279,407.28622,165.71658,50.40016,354.95111,117.76831,65.90003
69,0.567,179.98845,99.24688,52.57582,407.13153,165.83763,50.47131,354.8797,118.12946,65.68122
70,0.575,179.927,99.71962,52.66248,407.28622,165.71658,50.40016,355.01242,118.46339,65.89946
71,0.583,179.78279,100.12685,52.75586,407.12466,165.75244,50.49012,354.74866,118.91317,66.09145
72,0.592,179.46577,100.53202,52.88361,407.12466,165.75244,50.49012,354.60974,119.07609,65.95388
73,0.6,179.55075,100.81836,52.82482,407.28622,165.71658,50.40016,354.54611,119.01559,65.99401
74,0.608,179.70425,100.97749,52.71785,407.28622,165.71658,50.40016,354.58841,119.15092,66.09274
75,0.617,179.99316,101.08143,52.58867,407.28622,165.71658,50.40016,354.54611,119.01559,65.99401
76,0.625,179.55075,100.81836,52.82482,407.28622,165.71658,50.40016,354.93887,118.60377,65.994
77,0.633,179.46359,100.70198,52.85937,407.17719,165.62589,50.22092,354.91272,118.09507,65.88877
78,0.642,179.63474,100.53073,52.8153,407.25143,165.53166,50.2794,354.95111,117.76831,65.90003
79,0.65,179.64648,100.13174,52.82298,407.25143,165.53166,50.2794,354.91708,117.68219,65.78462
80,0.658,179.68518,99.67157,52.67723,407.35709,165.46623,50.31069,354.91708,117.68219,65.78462
81,0.667,179.83977,99.71649,52.5559,407.35709,165.46623,50.31069,354.90988,116.95238,65.86759
82,0.675,179.73917,99.68704,52.94898,407.35709,165.46623,50.31069,354.90988,116.95238,65.86759
83,0.683,179.87599,99.47279,52.92626,407.35709,165.46623,50.31069,355.05173,116.75671,65.94125
84,0.692,179.85576,99.32902,52.90733,407.35709,165.46623,50.31069,354.94949,116.64436,65.88944
85,0.7,179.99739,99.31741,53.05674,407.79398,165.10277,50.20957,355.09451,116.56969,65.92007
86,0.708,179.99739,99.31741,53.05674,407.58005,165.21304,50.12404,355.311,116.51102,65.81777
87,0.717,179.83469,99.23159,53.15885,407.79398,165.10277,50.20957,355.29526,116.2402,65.64986
88,0.725,179.87173,99.07712,53.10543,408.04227,164.99548,50.24186,355.42957,116.10779,65.56722
89,0.733,180.10376,98.77551,53.096,408.14844,164.82558,50.25308,355.4924,115.70227,65.58418
90,0.742,180.1279,98.54127,52.99623,407.98825,164.44365,49.98135,355.4924,115.70227,65.58418
91,0.75,180.42119,98.18172,52.90697,408.03058,164.1423,49.76939,355.57813,115.597,65.45876
92,0.758,180.4234,98.01177,52.93121,407.94742,164.01233,49.76154,355.57813,115.597,65.45876
93,0.767,180.48064,97.56033,52.64023,407.94742,164.01233,49.76154,355.69589,115.34402,65.58448
94,0.775,180.45227,97.28883,52.46532,407.91534,163.95592,49.80985,355.60458,115.14162,65.4655
95,0.783,180.3351,96.57571,52.19671,407.91534,163.95592,49.80985,355.88483,114.87478,65.50068
