Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
16,0.125,54.03438,-183.40492,571.43646,246.94775,-129.32246,580.95056,260.29285,-204.12482,505.60504,286.18204,-79.20293,483.56915
17,0.133,53.21406,-183.61401,572.48547,246.15895,-129.73004,581.8371,259.80249,-204.19469,506.31158,284.52328,-79.54092,485.1813
18,0.142,52.26878,-183.88914,573.82819,244.97232,-130.14249,583.67798,259.56705,-204.43823,508.09708,284.70352,-80.86858,486.68323
19,0.15,51.64214,-183.99776,574.38647,244.54886,-130.50978,584.97705,258.61096,-203.92616,509.41977,283.60019,-81.23241,488.13599
20,0.158,50.61396,-183.49072,574.11359,243.45264,-131.52814,586.29736,257.32184,-205.28816,510.55228,282.05026,-80.83666,490.27557
21,0.167,49.51078,-182.99651,573.35236,242.14642,-132.00262,587.82654,256.26227,-205.96132,511.49683,282.04825,-81.75988,491.69156
22,0.175,48.00905,-182.84564,574.29871,241.21213,-132.51901,588.91693,255.24045,-206.68332,512.49994,281.24716,-82.05967,492.59753
23,0.183,47.00512,-183.11768,574.76654,239.65411,-133.0248,589.8067,253.9234,-207.48296,514.2536,279.97131,-82.68925,493.83994
24,0.192,45.84124,-183.09143,575.04504,238.979,-133.6987,590.47052,253.06746,-207.66714,514.9173,279.14148,-83.365,495.52246
25,0.2,44.53375,-183.22075,575.55115,237.80569,-134.78146,591.31213,251.72656,-208.3446,515.11688,278.97693,-83.45539,496.87146
26,0.208,43.19601,-183.2112,575.63098,236.05508,-135.78448,591.43817,250.06421,-209.14256,515.21802,278.53757,-84.62793,498.10965
27,0.217,42.38214,-183.2789,575.64636,234.76955,-136.36189,591.29559,249.31445,-209.60149,515.12402,278.38507,-85.26575,498.53366
28,0.225,41.27924,-183.67247,575.39178,234.00339,-137.39929,591.21094,248.89655,-209.94705,515.18713,277.4903,-86.12786,498.06345
29,0.233,39.43932,-185.26474,574.86829,233.26613,-138.5939,591.00641,247.03856,-210.96982,514.83215,277.34515,-86.7187,498.16623
30,0.242,38.79717,-185.39078,575.02551,232.83302,-139.13261,590.62122,246.59787,-210.96478,513.73108,276.79443,-86.85958,497.6218
31,0.25,37.93296,-185.65556,574.17267,232.27411,-140.00056,589.98175,245.89252,-211.43552,513.17938,277.09137,-87.62349,497.8114
32,0.258,37.59962,-185.65588,573.74658,231.65477,-141.00771,589.84515,244.9503,-211.79317,512.66199,275.7933,-88.11745,497.61618
33,0.267,36.91913,-186.27095,573.5899,231.24025,-141.52545,589.25397,244.67262,-212.12991,511.93759,274.84595,-88.53087,497.16879
34,0.275,36.72814,-186.315,573.41223,230.44078,-143.31425,588.29376,244.22034,-213.09152,511.31277,274.67621,-88.94153,495.6087
35,0.283,36.3315,-186.21095,572.72852,230.58076,-143.29977,588.08179,243.89148,-213.15791,510.49908,273.52597,-88.88598,494.92368
36,0.292,36.28254,-185.93903,572.54883,230.59248,-143.49811,587.55664,243.53658,-213.14824,510.1105,274.75757,-88.95651,493.88141
37,0.3,36.15135,-186.02592,571.95996,230.66772,-143.31174,586.9613,243.26248,-213.02039,509.80734,274.79605,-89.05467,493.52762
38,0.308,36.31407,-185.54863,571.38068,230.65598,-142.78961,585.80261,242.94325,-212.05898,508.78918,275.0141,-88.23083,493.33957
39,0.317,36.7318,-185.43678,571.2608,231.15399,-142.60663,584.86035,243.31595,-211.57243,508.42896,275.03329,-86.95413,492.57977
40,0.325,37.00537,-184.92719,571.03766,231.90594,-141.53419,584.09686,244.35899,-211.08632,507.55139,275.67896,-86.81084,491.23425
41,0.333,37.38487,-184.82965,570.93311,232.39526,-139.40074,583.43488,244.83508,-210.47618,507.13681,276.52914,-85.75272,490.19962
42,0.342,38.50543,-183.47137,570.495,233.10181,-138.14268,582.78638,245.45453,-209.58488,506.15552,276.37393,-86.02334,489.55463
43,0.35,39.67252,-183.13171,570.50256,233.82439,-136.67822,581.72894,246.04512,-208.55261,506.18042,277.01019,-84.52091,488.12527
44,0.358,40.68743,-182.74496,570.41919,235.06383,-134.8835,581.18298,247.26936,-206.75444,505.61163,275.21548,-82.12723,486.06924
45,0.367,41.49497,-181.55482,570.33307,235.66252,-133.08347,580.77478,248.12476,-204.65829,504.75427,275.125,-81.22326,483.94327
46,0.375,42.50163,-181.24202,570.48761,237.01869,-130.14705,579.95691,249.61015,-203.87178,504.49918,276.34134,-79.6602,483.84842
47,0.383,43.78047,-181.2325,570.69196,238.0672,-129.0265,579.47052,250.49776,-202.9334,504.7085,277.31363,-79.56682,482.47101
48,0.392,45.16286,-181.65727,571.54309,239.18044,-127.07567,578.87134,252.21915,-201.8947,504.08005,276.31476,-77.78421,480.70734
49,0.4,46.03436,-180.92812,571.11359,239.98412,-125.90197,578.48114,253.71605,-200.18314,504.2522,276.83862,-76.23721,480.23727
50,0.408,46.92911,-180.35429,571.57721,240.83258,-123.92149,577.93042,253.93414,-199.03619,503.95221,276.84198,-74.20464,479.85156
51,0.417,48.21692,-180.75159,571.61774,242.02272,-121.7326,577.15875,256.00525,-197.37766,504.08044,278.52924,-72.78307,480.36627
52,0.425,49.53425,-180.08728,571.85529,242.71243,-121.40778,577.63184,257.47552,-196.96404,503.96805,278.87512,-71.23842,480.69382
53,0.433,50.57133,-179.63403,572.12366,243.27231,-120.12231,577.15991,258.0881,-196.05914,503.81155,279.16232,-70.86958,480.16663
54,0.442,51.17117,-180.47351,571.79504,244.03149,-118.85643,576.5592,258.56244,-194.32275,504.03802,278.89066,-70.0373,479.09351
55,0.45,51.79082,-180.47339,571.63,245.11942,-117.60886,576.24237,260.09882,-193.10583,503.99176,279.90436,-67.61951,478.26721
56,0.458,53.11158,-179.88675,571.37762,246.31841,-116.48438,576.67639,261.48715,-192.49017,503.82703,280.20966,-66.93479,478.23111
57,0.467,53.94165,-179.80176,571.26813,246.60695,-116.23994,577.0271,261.67969,-192.11095,503.85059,281.07504,-66.81342,477.96405
58,0.475,54.85843,-181.07129,570.47522,247.28043,-116.17601,576.35608,262.54639,-191.57536,503.3866,281.88599,-66.5112,478.03156
59,0.483,55.45983,-181.29578,570.32007,247.78728,-116.18057,576.45337,262.91183,-191.00751,503.59448,282.37436,-66.45588,478.44174
60,0.492,56.30286,-181.63962,569.97571,248.21483,-115.41575,576.711,263.87402,-190.85428,504.21924,282.63989,-66.1026,478.77005
61,0.5,56.3737,-181.6525,569.96429,248.31763,-115.31443,576.99847,263.81522,-190.43817,504.05173,283.01593,-65.99377,478.95514
62,0.508,56.66376,-181.67366,569.92841,248.46063,-115.26952,577.58972,264.53439,-190.61261,504.61316,281.94193,-65.6695,479.73166
63,0.517,56.91589,-182.14044,569.89081,248.74541,-115.16117,578.31885,264.49503,-190.3718,505.44189,284.32092,-65.88665,479.79126
64,0.525,57.24446,-181.68338,570.61389,248.7336,-115.40015,580.43121,263.95963,-190.3353,506.24274,284.50046,-66.01032,481.07291
65,0.533,56.97603,-181.88672,570.7887,248.48465,-115.8527,581.12604,264.2287,-189.37738,506.63901,283.66876,-65.83968,481.9082
66,0.542,56.73727,-182.05135,571.3443,247.87831,-115.70551,582.13086,264.06061,-190.18384,508.48907,284.0416,-65.61042,483.69305
67,0.55,56.53037,-181.78383,571.89441,247.68111,-115.75453,583.0929,263.54446,-190.20894,509.64679,284.31451,-65.87303,485.11877
68,0.558,56.19202,-181.94427,572.57471,247.15529,-115.89847,584.19611,263.94263,-190.74629,510.5658,283.98718,-65.23876,486.46692
69,0.567,55.49538,-181.84972,573.80737,246.19409,-115.7037,585.24384,263.43033,-191.10266,511.64545,283.60559,-65.28813,487.18048
70,0.575,54.87806,-181.73697,574.87494,245.90121,-115.74638,586.06348,263.0618,-190.44205,512.49268,283.29721,-66.68156,488.40494
71,0.583,54.20168,-181.42723,575.4646,245.51082,-115.70503,587.16614,262.28699,-189.95667,514.17041,283.2713,-67.24351,489.43103
72,0.592,53.76441,-181.34523,576.37866,244.76324,-115.44047,588.0257,261.724,-190.63428,515.12872,282.97504,-67.42775,490.21512
73,0.6,52.82536,-181.44456,577.28766,244.25359,-115.72855,588.78632,261.38522,-190.66232,516.39862,281.55255,-66.75795,491.38535
74,0.608,52.21432,-181.4066,578.1189,243.33391,-115.36721,589.67401,260.86514,-190.10886,517.00958,282.49295,-66.24532,492.06665
75,0.617,51.79967,-180.98277,578.78064,242.95705,-115.18397,590.14246,260.30688,-190.96129,517.73962,282.36047,-66.02502,492.5845
76,0.625,51.43405,-180.6512,578.97284,242.32127,-115.4086,590.78864,260.39722,-190.61871,518.19824,281.82983,-66.50635,493.04999
77,0.633,50.86057,-180.74524,579.35956,241.39723,-115.37798,591.53455,259.73859,-190.54099,519.32086,280.79916,-66.97501,493.33984
78,0.642,50.1691,-180.74197,579.56909,240.93565,-115.16924,592.32025,259.58401,-190.46573,520.54358,280.24622,-66.49467,494.24765
79,0.65,49.19165,-180.6102,579.87921,240.07974,-115.15057,592.42291,259.31464,-190.85709,521.81335,279.30405,-66.34941,494.76404
80,0.658,49.02136,-180.64616,579.98523,239.35989,-115.06107,592.87811,258.66125,-189.52985,521.79456,278.96622,-67.01868,494.89398
81,0.667,48.15461,-180.59288,579.20648,238.8669,-115.20506,592.74548,258.05887,-190.2722,522.23553,279.58026,-65.99449,495.26453
82,0.675,47.35753,-180.4801,579.13025,238.515,-115.17493,592.9422,257.55396,-190.18591,522.33173,279.16837,-65.37424,495.87195
83,0.683,47.04069,-180.60268,580.00818,238.24194,-114.43758,593.54956,257.48587,-189.71658,522.28888,277.99631,-66.66364,495.89441
84,0.692,46.77973,-180.51839,579.99731,237.87178,-114.37936,593.29443,257.48587,-189.71658,522.28888,277.79556,-66.58181,495.84698
85,0.7,46.72301,-180.46765,579.54504,237.68605,-114.53951,593.03186,257.77942,-189.24274,522.09534,278.64395,-65.13885,495.69684
86,0.708,46.66117,-180.5332,579.20557,237.77058,-114.44292,592.70062,257.55096,-188.83897,521.42566,278.00006,-65.57343,494.98306
87,0.717,46.53476,-180.22621,579.0545,237.75993,-114.15044,592.24414,257.34738,-188.14973,521.05157,277.89047,-65.79847,494.23621
88,0.725,46.43576,-179.8168,578.63031,237.76555,-113.50452,591.25916,257.26703,-188.11905,520.71814,277.65286,-66.10714,493.6001
89,0.733,47.00845,-179.52264,578.20776,237.80696,-113.26065,590.4599,256.66953,-187.63182,519.41876,278.32867,-64.41953,493.02142
90,0.742,47.30009,-179.22913,578.12244,238.07004,-112.71223,589.72552,256.85513,-187.8394,519.14917,277.82492,-65.31704,492.07962
91,0.75,47.50735,-179.06796,577.75989,238.04312,-112.11203,589.034,256.91904,-188.19173,518.38568,278.43402,-65.27501,492.07074
92,0.758,47.60525,-178.43524,577.00458,238.36523,-111.66954,588.39807,257.38562,-188.37939,517.89197,276.76547,-64.19465,491.93918
93,0.767,47.49142,-177.92586,576.3985,238.83249,-111.30571,587.65704,256.92816,-188.44864,517.42157,278.76242,-65.43196,489.36246
94,0.775,47.45469,-177.1519,575.69318,239.22827,-111.77869,586.89349,256.59598,-188.49678,516.95325,275.89633,-65.60362,487.10028
95,0.783,47.77364,-176.90411,574.7229,239.40414,-111.57866,586.22925,257.09625,-188.46277,516.1355,275.86761,-65.99011,486.64334
96,0.792,47.932,-176.42871,573.37927,239.29762,-112.35423,584.7796,257.46387,-188.76935,515.45319,275.87836,-66.79411,486.54984
97,0.8,47.88029,-176.20221,573.31305,239.15988,-112.52225,584.47083,256.70047,-189.08421,514.37,275.97803,-66.80208,486.37659
98,0.808,47.9677,-175.84106,573.58093,239.42612,-113.05885,584.07794,256.43582,-189.14621,513.57648,276.03885,-67.07541,486.37662
99,0.817,48.17704,-175.73344,572.88397,239.33301,-113.18412,582.67188,256.46588,-190.57542,512.49792,276.17758,-67.2815,486.06216
100,0.825,47.88356,-175.59586,572.50629,239.38499,-113.90425,581.6142,255.97127,-190.30415,510.66913,276.84515,-68.25866,485.18738
101,0.833,47.82402,-175.56374,572.3988,239.30237,-114.27472,580.83508,255.74326,-190.84999,509.90033,276.8559,-68.95651,484.28381
102,0.842,47.72072,-175.43347,571.98993,239.53304,-114.87569,579.57776,255.78317,-191.98372,508.91443,277.58755,-69.52234,482.63239
103,0.85,46.83689,-175.49153,571.43652,239.75273,-115.2462,577.73541,254.83476,-191.8185,506.29761,276.6109,-68.41422,480.73975
104,0.858,46.78097,-176.00995,570.80139,239.35687,-115.89795,576.76868,254.27159,-192.84636,504.83279,277.43323,-69.57799,480.48306
105,0.867,46.29374,-176.84578,570.17188,238.47612,-117.23646,575.37903,253.59193,-193.94424,504.06879,276.39172,-69.08946,479.9277
106,0.875,45.87507,-177.52234,568.93188,238.43504,-118.66625,574.40057,253.00616,-195.27882,502.16013,274.37247,-69.67337,476.79959
107,0.883,45.81339,-177.73846,567.63562,238.13148,-119.02006,572.69336,252.5955,-195.2384,500.18494,275.38614,-70.7027,475.11389
108,0.892,45.33128,-178.8287,567.1264,237.8856,-120.09947,571.09692,251.77577,-195.48059,499.22021,275.63629,-71.71535,473.94586
109,0.9,45.04292,-178.90211,566.22919,237.2675,-121.01428,570.15387,251.28523,-196.63362,497.33652,274.25632,-72.88423,473.06729
110,0.908,44.70122,-179.27242,565.30939,237.18297,-121.74396,569.3938,250.39314,-197.30168,496.3812,273.07068,-72.97985,471.7514
111,0.917,44.43784,-180.54877,564.25116,237.12704,-122.60176,568.59357,250.35457,-197.3371,494.23651,272.57532,-74.47236,470.56055
112,0.925,44.25915,-180.66817,563.87091,236.95967,-123.29893,567.63647,249.9975,-198.54289,493.55334,270.43011,-75.74799,468.65768
113,0.933,43.68318,-180.7538,563.60992,236.58716,-124.36742,566.73999,249.74167,-199.52769,492.67487,270.71216,-76.39947,468.41428
114,0.942,43.43932,-181.3078,563.59955,236.57428,-124.82454,565.95862,248.69562,-200.08772,491.89102,270.51364,-76.57169,468.5152
115,0.95,43.11552,-181.58398,563.49884,236.45996,-125.05008,565.57642,248.62367,-200.50786,491.6564,270.20609,-77.02922,468.31702
116,0.958,42.77414,-181.95224,563.97003,236.23564,-125.82819,565.28058,248.16565,-201.28487,490.53864,270.20609,-77.02922,468.31702
117,0.967,42.77414,-181.95224,563.97003,235.82323,-126.66936,565.23474,247.68863,-201.84439,490.09299,269.98422,-77.03847,468.46692
118,0.975,42.3888,-181.0717,563.3681,235.73187,-126.62657,565.09833,247.97881,-201.70715,490.27948,269.98422,-77.03847,468.46692
119,0.983,42.21318,-181.00183,563.33142,235.58292,-126.49985,565.29034,247.63736,-201.47311,490.18774,269.78815,-76.78587,468.36856
120,0.992,42.02301,-181.06464,563.25433,235.97722,-126.0881,565.76166,248.4005,-200.90033,490.42526,269.75598,-76.68156,468.73767
121,1,42.17459,-180.77406,563.22845,236.2491,-126.02011,565.80444,248.93596,-199.8568,490.3764,268.97711,-75.46474,468.92938
122,1.008,42.88131,-180.68782,562.8548,236.84558,-125.44624,566.0802,249.61876,-198.74515,490.44925,271.85074,-73.95796,469.58365
123,1.017,43.42199,-180.5984,562.80743,236.90675,-125.33522,566.39258,249.81091,-198.08263,491.47189,272.02673,-72.90613,470.16205
124,1.025,43.99765,-180.32887,562.89923,237.43338,-124.25337,566.77771,250.49713,-197.59883,491.77536,272.44363,-72.20367,470.31577
125,1.033,44.7184,-180.05876,563.31494,237.96568,-122.89009,567.33685,251.5974,-196.26744,492.06741,273.46664,-71.08131,471.27747
126,1.042,45.02787,-180.19028,563.24731,239.04887,-120.73901,567.34576,251.98817,-195.41441,492.95078,273.6871,-70.14719,471.35281
127,1.05,45.8384,-179.72508,563.25629,238.97914,-120.87519,567.99023,252.53072,-195.07387,493.34988,274.63086,-69.21025,471.24158
128,1.058,47.15572,-178.94945,564.25323,240.06644,-118.67574,568.13104,253.30075,-193.96474,494.06061,275.15686,-68.60146,471.25461
129,1.067,47.76467,-178.53944,564.7019,241.39818,-117.06473,568.33203,254.49765,-192.10146,494.439,275.63089,-67.79057,471.23962
130,1.075,48.93311,-178.28265,565.18701,241.84369,-116.54839,569.17529,255.84888,-191.64249,495.60516,275.45587,-66.15784,471.03574
131,1.083,49.94784,-178.03764,565.51093,241.90234,-116.15603,569.72931,256.65396,-191.77257,496.35858,275.66605,-65.23554,471.63879
132,1.092,50.64883,-177.75578,566.13147,242.64226,-115.7255,570.396,257.23184,-190.17632,497.18646,277.90308,-63.7676,472.418
133,1.1,51.66008,-178.2236,567.11041,243.52704,-113.50603,570.64386,258.07404,-189.30501,497.73459,278.19922,-62.85515,472.98813
134,1.108,52.61331,-177.60512,567.65839,243.76567,-112.87936,571.29535,259.56155,-188.63156,499.07257,277.85666,-62.23771,473.2894
135,1.117,53.20057,-176.45911,568.29175,244.40483,-112.54561,572.09363,259.85315,-187.24237,499.48691,278.19293,-62.07248,473.43948
136,1.125,54.0997,-176.4229,569.16418,244.93094,-112.54951,572.98163,260.67361,-186.66107,499.82776,278.64551,-62.32158,474.2439
137,1.133,54.62941,-176.35454,570.0379,245.29565,-111.69824,574.26782,261.31314,-186.49567,500.74835,278.62384,-61.46122,475.33566
138,1.142,55.06217,-176.59418,570.52588,245.70581,-111.41137,575.28705,262.42392,-185.53339,502.6792,281.91159,-60.04699,477.48993
139,1.15,55.35738,-176.52136,570.7934,246.25587,-111.03516,576.5675,263.26602,-185.32361,503.82486,281.66968,-60.27666,478.73923
140,1.158,55.73885,-176.85962,571.20862,246.50798,-110.86323,577.18732,263.92413,-185.16866,505.35016,281.32693,-60.18756,479.61578
141,1.167,55.94427,-176.57718,572.09631,246.70168,-109.98677,578.05676,264.31107,-184.58096,506.30725,281.71194,-60.08406,480.60785
142,1.175,56.10202,-176.53453,572.42804,246.85442,-110.14152,579.67859,264.72098,-184.48999,506.54187,282.89923,-59.23735,481.82794
143,1.183,56.56534,-176.49202,572.44684,247.2402,-109.7949,580.61694,264.53552,-184.46471,508.17776,283.54385,-59.2404,483.13626
144,1.192,56.64154,-176.81007,573.28894,247.43668,-109.26144,581.77216,264.61542,-184.71692,510.17474,283.8461,-59.5008,483.68796
145,1.2,56.69199,-176.645,573.31915,247.25023,-109.74417,582.98389,264.88452,-184.09349,510.83047,285.77829,-60.47815,484.77383
146,1.208,56.57512,-176.48096,573.75317,247.24992,-110.56238,583.88586,265.50571,-184.52551,511.65796,285.29135,-59.88623,486.43805
147,1.217,56.51116,-176.25002,574.854,247.20319,-110.16011,585.3465,265.63922,-184.35298,512.44061,285.4281,-59.98991,487.46875
148,1.225,56.57072,-176.15848,575.09296,247.2495,-110.84383,586.5835,265.60785,-184.19609,513.12317,285.51782,-59.82199,489.69925
149,1.233,56.51144,-176.23253,575.4104,247.06107,-110.8949,587.57916,265.20969,-184.91771,514.41193,285.56689,-59.77998,490.52417
150,1.242,55.86502,-176.06175,575.62354,246.70238,-111.44847,588.39294,264.96899,-185.26917,515.43097,285.13846,-60.82145,491.28647
151,1.25,55.09222,-175.61292,576.18256,246.64307,-111.46483,589.52216,264.73926,-185.83914,516.3515,285.21646,-60.82598,492.62909
152,1.258,55.46573,-175.09279,576.00336,245.98781,-111.55553,590.52386,263.81409,-185.5825,517.42084,285.50604,-61.57761,493.63437
153,1.267,54.97583,-175.16504,576.33478,245.39735,-112.27471,591.54248,263.25931,-186.11288,517.87177,284.49457,-63.20091,494.29861
154,1.275,54.48649,-175.02312,576.90637,245.0423,-112.28728,592.28522,263.18927,-186.79582,518.6311,283.83075,-62.5826,495.15988
155,1.283,54.01969,-175.68929,577.71796,244.23785,-112.52772,593.04877,262.80795,-187.13933,519.3208,282.54858,-61.5533,495.69684
156,1.292,53.43645,-175.57898,578.35437,243.6929,-112.71556,593.75745,261.81589,-187.42406,520.4715,282.36087,-63.79597,497.34354
157,1.3,52.96083,-175.41444,578.38068,243.23529,-112.96069,594.28107,261.41037,-187.73904,521.06201,281.91428,-63.87594,497.79669
158,1.308,52.19583,-175.2861,578.79651,242.40581,-113.59412,595.0047,260.79294,-187.7634,521.51202,281.52982,-63.9065,498.70038
159,1.317,51.02414,-175.04898,577.80786,241.59024,-113.99253,595.33466,260.76367,-187.85352,521.83582,282.0278,-63.52018,499.09305
160,1.325,50.26317,-174.71095,577.96002,241.38478,-113.75327,595.51343,259.88843,-187.99883,522.19312,281.73782,-63.5789,499.15836
161,1.333,49.62409,-174.91948,579.65369,240.73105,-113.81579,595.6582,259.09958,-188.1936,522.04547,280.52209,-64.65294,499.24048
162,1.342,49.19643,-174.83385,579.69885,240.08267,-112.96577,595.66608,258.67419,-188.54352,522.73572,280.2428,-64.29446,499.22614
163,1.35,48.55802,-174.39824,578.5235,239.48599,-112.98678,595.95984,257.71075,-188.25529,523.30731,279.92175,-64.17839,499.3869
164,1.358,48.03119,-174.42212,578.80841,238.76114,-113.04675,596.1369,257.2757,-188.31216,523.43622,279.4715,-64.25528,499.40411
165,1.367,47.09391,-175.12402,581.18237,238.65584,-112.84943,596.14575,257.05304,-188.17181,523.68689,279.71921,-62.90523,499.85529
166,1.375,46.39388,-174.94864,581.17957,238.45253,-112.65255,596.22687,256.53079,-187.68199,523.96503,279.08624,-63.5222,499.65289
167,1.383,45.89085,-173.8087,580.17993,238.13075,-111.98592,596.21771,256.42062,-187.69885,524.19885,279.4339,-62.55045,499.96594
168,1.392,45.74612,-173.38113,580.32666,237.49205,-111.64257,596.28033,256.33987,-187.00786,524.46375,278.70679,-62.4742,499.96957
169,1.4,45.75852,-173.03737,580.65674,237.0838,-111.05502,596.39594,255.6214,-186.81866,524.85809,278.36563,-62.38557,499.9827
170,1.408,45.43018,-172.38982,580.79907,236.58409,-110.59812,596.52509,255.90315,-186.17522,525.02441,277.80151,-62.13443,500.15198
171,1.417,45.31142,-171.94688,580.75592,236.53981,-109.56783,596.323,256.4603,-184.24463,524.77509,277.2511,-61.51936,499.67514
172,1.425,45.41521,-171.56375,580.73993,236.55463,-109.33609,596.22992,256.61215,-183.67393,524.69543,277.80637,-60.62509,499.34744
173,1.433,45.55131,-170.92514,580.78625,237.1871,-108.43436,595.85999,256.55795,-182.42839,524.59271,277.65082,-60.31962,498.89218
174,1.442,45.94069,-170.09756,580.5921,237.22122,-107.76013,595.02429,257.008,-182.53197,524.23071,278.69754,-59.01459,498.40302
175,1.45,46.55796,-169.76093,580.41058,237.71904,-106.84341,594.48944,257.23627,-182.41309,523.91888,278.73746,-58.27974,497.83389
176,1.458,47.141,-169.31479,580.07507,237.77379,-106.00925,593.52625,257.80597,-181.69356,523.49432,279.33124,-57.85672,496.94064
177,1.467,47.77597,-169.17773,578.98035,238.77429,-104.91678,591.18915,258.51468,-181.36186,522.47699,279.4357,-57.13254,495.85699
178,1.475,48.5737,-168.29416,578.4931,239.60893,-104.57865,590.01215,258.97308,-181.30078,521.89392,279.48618,-57.03234,493.91223
179,1.483,48.96564,-168.83426,578.65912,240.23222,-103.70414,589.12708,259.99274,-180.67268,520.80029,280.61172,-57.01923,492.01996
180,1.492,49.86563,-168.55519,578.12756,241.14624,-103.04514,587.99469,260.35748,-180.16008,519.31433,280.92459,-57.51284,489.99133
181,1.5,50.51027,-167.96576,577.82611,241.43225,-102.35516,587.26758,261.01993,-180.18761,518.24213,281.49896,-56.60905,488.98685
182,1.508,51.01017,-167.54834,577.21704,242.17984,-102.04697,585.85193,261.80682,-180.38309,517.80634,279.38437,-56.04411,486.34851
183,1.517,51.95228,-167.74147,576.19501,242.2809,-102.63287,584.39996,261.74438,-180.62259,516.38116,279.04724,-55.8016,485.3349
184,1.525,52.70049,-168.00359,575.67065,243.269,-102.91264,583.58167,261.85449,-180.68083,514.89221,279.24649,-55.72395,484.7999
185,1.533,53.33976,-168.0598,575.17114,243.78654,-103.25225,582.88202,261.86136,-180.69191,514.14661,280.02734,-56.85707,483.42953
186,1.542,53.62813,-168.21362,574.7829,244.51765,-103.54517,582.26276,261.56076,-180.72794,513.73016,280.42404,-57.67979,482.76019
187,1.55,54.52562,-168.47528,574.11719,244.66612,-103.66577,581.95081,262.22519,-181.56082,512.94452,281.00095,-57.71854,482.26135
188,1.558,54.66014,-168.95691,573.84033,244.98222,-104.99048,581.12506,262.75748,-182.1134,512.22046,280.8569,-57.94753,482.27036
189,1.567,54.56104,-169.86761,573.38586,245.13301,-105.40855,580.92621,262.92651,-182.3768,511.595,282.08902,-58.80871,482.9144
190,1.575,54.36198,-170.01187,572.99677,245.21178,-105.88771,580.68085,262.83014,-182.89812,510.79346,282.0672,-59.40664,482.51694
191,1.583,54.26577,-170.38651,572.59222,244.89842,-106.43478,580.1521,262.3689,-183.92604,510.35587,282.08563,-60.08938,482.37436
192,1.592,53.95568,-171.16315,572.11011,244.76204,-107.29133,579.94305,261.72391,-184.16051,509.66354,281.95544,-60.55628,482.4819
193,1.6,53.59126,-171.81702,572.15936,244.40656,-107.83387,579.72876,261.8075,-184.75288,509.71701,281.73419,-61.01833,482.52826
194,1.608,53.24169,-171.90109,571.58057,243.8622,-108.85153,579.604,261.3522,-185.72321,509.08551,281.31149,-62.35159,482.2572
195,1.617,53.14716,-171.85036,571.41418,243.59366,-110.06057,579.4837,261.10159,-186.47076,508.57922,281.53195,-62.74474,482.19583
196,1.625,52.48749,-172.19998,571.22351,243.24638,-111.33639,580.11926,259.54205,-187.78329,507.70898,281.20657,-63.26037,482.28937
