Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
79,0.65,-344.23187,40.00364,615.49786,-176.21938,-155.46059,619.7785,-184.0453,228.48743,615.20758
80,0.658,-344.6561,40.40504,615.69983,-177.23111,-155.13033,619.69171,-184.0453,228.48743,615.20758
81,0.667,-344.96201,41.14292,615.70343,-177.47557,-155.15385,619.87549,-184.32072,228.6358,615.10352
82,0.675,-345.02344,41.61614,615.78668,-177.73778,-155.09404,619.96289,-184.70883,228.8439,615.16388
83,0.683,-345.7735,41.51106,616.10858,-178.05879,-154.54504,620.12781,-184.3371,229.15533,615.31696
84,0.692,-345.93478,41.72736,616.0097,-178.44556,-153.93588,620.4071,-183.60706,230.19907,615.52789
85,0.7,-345.86115,42.47364,615.94769,-178.82213,-153.82455,620.3739,-182.92644,230.68484,615.64001
86,0.708,-345.90533,42.60439,615.83905,-178.99147,-153.22989,620.10028,-182.92644,230.68484,615.64001
87,0.717,-345.90533,42.87078,615.69275,-179.03604,-153.00674,619.81329,-182.35089,231.3959,615.4798
88,0.725,-345.32034,44.41167,615.19043,-180.15178,-154.20547,620.50861,-182.1348,232.04741,615.50342
89,0.733,-345.51984,44.7321,615.06488,-180.33733,-154.07031,620.54639,-182.1348,232.04741,615.50342
90,0.742,-345.32135,44.70184,615.20575,-180.48463,-154.05367,620.58929,-182.1348,232.04741,615.50342
91,0.75,-345.39304,44.71057,615.08844,-180.47035,-154.08722,620.74628,-182.1348,232.04741,615.50342
92,0.758,-345.19458,44.68016,615.22931,-180.47035,-154.08722,620.74628,-182.1348,232.04741,615.50342
93,0.767,-345.38181,44.96478,615.17242,-180.35788,-153.85446,620.57196,-182.1348,232.04741,615.50342
94,0.775,-345.45346,44.97351,615.05518,-180.42749,-153.60236,620.42749,-182.1348,232.04741,615.50342
95,0.783,-344.9798,44.91123,615.02258,-180.56656,-152.92999,620.2616,-182.1348,232.04741,615.50342
96,0.792,-344.9798,44.91123,615.02258,-180.56656,-152.92999,620.2616,-181.71873,231.89867,615.69617
97,0.8,-345.13809,44.93706,615.00122,-180.44048,-152.96094,620.18182,-181.54669,231.91415,615.6228
98,0.808,-345.13809,44.93706,615.00122,-180.3903,-153.15724,620.23779,-181.30647,231.62785,615.6051
99,0.817,-344.99918,44.99915,615.06592,-180.358,-152.98866,620.14447,-181.12804,231.51915,615.63898
100,0.825,-345.01324,45.29092,615.05988,-180.40817,-152.79234,620.0885,-181.19974,231.79178,615.61041
101,0.833,-344.73181,45.35891,615.28912,-180.40817,-152.79234,620.0885,-181.0397,232.04071,615.80823
102,0.842,-344.38733,45.31499,615.21399,-180.46597,-152.84821,619.96857,-180.968,231.76814,615.83679
103,0.85,-344.44608,45.7889,615.29724,-180.62535,-152.40941,619.80933,-180.968,231.76814,615.83679
104,0.858,-345.20087,46.15887,615.7561,-180.87411,-151.57852,619.78162,-180.968,231.76814,615.83679
105,0.867,-345.35205,46.00267,616.11115,-180.5119,-150.76971,618.84106,-180.93819,232.11288,616.16302
106,0.875,-345.58279,45.9796,615.9425,-180.80832,-150.65421,618.46893,-180.93819,232.11288,616.16302
107,0.883,-345.5408,48.53066,615.81909,-181.70523,-150.52444,618.36572,-180.72296,232.1044,616.4494
108,0.892,-345.69812,47.05964,616.08655,-181.82919,-150.40227,618.47308,-180.16383,232.41483,616.75659
109,0.9,-346.04138,47.21095,615.96436,-182.30473,-150.83382,618.48755,-179.77133,232.93755,616.85168
110,0.908,-346.10306,48.69294,616.07245,-182.3916,-150.58641,618.34692,-179.62097,232.98648,616.75684
111,0.917,-345.65836,48.16466,615.97949,-182.3916,-150.58641,618.34692,-179.62097,232.98648,616.75684
112,0.925,-346.91434,48.60386,616.16797,-182.66339,-151.06767,618.51727,-179.85359,232.71257,616.85931
113,0.933,-346.91434,48.60386,616.16797,-182.69102,-150.75175,618.4303,-179.85359,232.71257,616.85931
114,0.942,-346.91434,48.60386,616.16797,-183.09116,-150.77794,618.09796,-179.72548,232.56068,617.10938
115,0.95,-346.84476,48.93735,616.16644,-184.77455,-153.06549,618.68347,-179.72548,232.56068,617.10938
116,0.958,-346.82959,48.74063,616.18323,-184.82733,-153.01038,618.45544,-179.72548,232.56068,617.10938
117,0.967,-346.97296,48.55123,616.17896,-184.88406,-153.02719,618.54626,-179.72548,232.56068,617.10938
118,0.975,-347.11639,48.36196,616.17474,-184.88406,-153.02719,618.54626,-179.68979,232.15704,617.21631
119,0.983,-347.11639,48.36196,616.17474,-185.03717,-153.21628,618.57581,-179.65736,231.68973,616.979
120,0.992,-347.11639,48.36196,616.17474,-184.93254,-153.22136,618.64783,-179.65736,231.68973,616.979
121,1,-347.14993,48.18785,616.11108,-184.96194,-153.25467,618.81873,-179.76692,230.76649,616.56866
122,1.008,-347.21381,48.91246,616.17627,-184.80205,-153.67987,618.98932,-179.76692,230.76649,616.56866
123,1.017,-347.14993,48.18785,616.11108,-184.23256,-154.01733,619.1781,-179.76692,230.76649,616.56866
124,1.025,-345.71442,46.92487,615.94458,-184.01402,-154.39566,619.10181,-179.58905,230.35309,616.48682
125,1.033,-345.5173,46.38477,615.93872,-184.01402,-154.39566,619.10181,-179.58905,230.35309,616.48682
126,1.042,-345.44568,46.16079,615.82367,-183.74069,-154.979,619.21344,-179.85478,230.10828,616.63
127,1.05,-345.25192,45.3927,615.53027,-183.33665,-155.09471,619.22772,-179.85478,230.10828,616.63
128,1.058,-345.03589,45.10641,615.68488,-182.05389,-155.34004,619.37128,-179.85478,230.10828,616.63
129,1.067,-344.41061,44.62936,615.3714,-181.17099,-155.46899,619.58728,-179.85478,230.10828,616.63
130,1.075,-344.4631,44.72643,615.57483,-180.72462,-155.94034,619.68854,-179.65392,229.78314,616.45544
131,1.083,-344.36496,43.31597,615.81421,-180.06781,-155.94197,619.90436,-179.65392,229.78314,616.45544
132,1.092,-343.64093,43.4461,615.53021,-179.58383,-156.15823,619.89764,-179.65392,229.78314,616.45544
133,1.1,-343.75098,45.15579,615.25092,-178.44522,-156.37054,620.11224,-179.8376,229.5742,616.56989
134,1.108,-343.21933,42.60738,614.94025,-178.058,-156.91925,620.11871,-179.8376,229.5742,616.56989
135,1.117,-342.70108,42.09108,614.6698,-177.35567,-156.80948,619.84277,-180.04677,229.25961,616.36011
136,1.125,-342.47275,41.28394,614.70636,-176.83263,-156.73546,620.18158,-179.556,228.93286,616.23676
137,1.133,-342.40146,41.02318,614.65662,-175.75542,-157.01067,620.17609,-179.26494,228.61992,616.17078
138,1.142,-342.21841,40.64014,614.53271,-174.94423,-157.10312,620.47211,-179.26494,228.61992,616.17078
139,1.15,-341.9971,40.6156,614.33606,-174.29076,-157.50865,620.56708,-179.21652,228.7229,616.06335
140,1.158,-341.93289,40.19891,614.2666,-174.04503,-157.83401,620.46448,-178.98633,228.51718,616.32617
141,1.167,-341.92679,38.55354,614.42584,-172.78183,-156.98814,619.19122,-178.93793,228.62019,616.21875
142,1.175,-341.73917,38.3484,614.5929,-172.47284,-157.10493,619.36273,-178.45601,228.18822,616.37952
143,1.183,-341.36816,37.7352,614.86005,-172.1026,-157.20053,619.27936,-178.16304,228.56432,616.16644
144,1.192,-340.96786,37.7591,615.02612,-171.42929,-157.47096,619.22339,-178.12979,228.43825,616.26593
145,1.2,-340.71268,37.60122,615.49176,-171.05089,-157.59192,619.30487,-178.4211,228.07645,616.46588
146,1.208,-340.70801,37.42389,615.64661,-170.87073,-158.18877,619.52429,-178.4211,228.07645,616.46588
147,1.217,-340.70801,37.42389,615.64661,-170.69354,-158.12685,619.50989,-178.4211,228.07645,616.46588
148,1.225,-340.70801,37.42389,615.64661,-170.63739,-158.16096,619.63043,-178.4211,228.07645,616.46588
149,1.233,-340.70999,37.60395,615.75049,-170.79659,-158.14554,619.6485,-178.4211,228.07645,616.46588
150,1.242,-340.65265,37.70793,615.83948,-170.84489,-157.4874,619.67706,-178.0284,228.60037,616.56128
151,1.25,-340.53815,37.72491,615.90619,-171.05518,-157.30602,619.66626,-178.0284,228.60037,616.56128
152,1.258,-340.53815,37.72491,615.90619,-171.22929,-157.25995,619.41699,-178.0284,228.60037,616.56128
153,1.267,-340.59442,38.21836,616.23621,-171.72362,-157.08412,619.30042,-178.0284,228.60037,616.56128
154,1.275,-340.90326,38.83105,616.53296,-172.21591,-156.33182,619.26746,-177.9698,228.68762,616.46387
155,1.283,-340.88971,39.10182,616.49512,-172.6176,-156.21982,619.27368,-178.44043,228.80856,616.5733
156,1.292,-341.23044,39.0527,616.69366,-173.11691,-155.91754,619.23694,-178.59358,229.04095,616.42157
157,1.3,-341.24789,39.28106,616.61029,-173.15401,-155.07004,619.01593,-178.59358,229.04095,616.42157
158,1.308,-341.62494,41.0778,616.91589,-173.09113,-155.25545,618.40619,-178.59358,229.04095,616.42157
159,1.317,-342.07529,41.23912,617.38019,-173.79337,-154.75244,618.2345,-179.15604,229.52171,616.62616
160,1.325,-341.95218,42.07542,617.24164,-174.88615,-152.99716,618.06305,-179.20445,229.41875,616.73358
161,1.333,-342.04108,42.76169,617.36035,-175.59587,-152.58066,618.01257,-179.4243,229.77615,617.15796
162,1.342,-342.31464,42.71864,617.60864,-175.97777,-152.54504,617.89655,-179.63077,230.14618,617.24084
163,1.35,-342.40662,43.1408,617.65674,-176.19507,-152.58717,617.75702,-179.71713,230.61084,617.47687
164,1.358,-342.37854,43.46238,617.63373,-176.40717,-152.33913,617.67584,-180.1609,231.16942,617.61212
165,1.367,-343.78174,44.04744,617.59863,-176.86098,-152.12462,617.80725,-180.49617,232.07762,617.92407
166,1.375,-343.91177,44.29503,617.68909,-177.40729,-151.57571,617.79877,-180.47244,232.2766,618.17029
167,1.383,-343.91119,44.90743,617.836,-177.5999,-151.29199,617.44171,-181.18472,232.35606,617.99011
168,1.392,-343.78671,45.49002,617.82092,-178.1539,-151.00804,617.61304,-180.67207,232.4628,618.40326
169,1.4,-343.81555,45.77668,617.95001,-178.9574,-150.97189,617.84973,-180.85469,232.272,618.38965
170,1.408,-344.22479,46.10322,618.32324,-179.11896,-150.80516,617.80695,-180.68518,232.35295,618.50439
171,1.417,-344.38254,46.06451,618.19855,-179.19283,-150.75037,617.67975,-180.68518,232.35295,618.50439
172,1.425,-344.14081,46.45628,618.21777,-179.02252,-150.81145,617.89575,-180.67207,232.4628,618.40326
173,1.433,-344.14081,46.45628,618.21777,-178.99661,-150.60672,617.69867,-180.67207,232.4628,618.40326
174,1.442,-344.14081,46.45628,618.21777,-179.02252,-150.81145,617.89575,-180.67207,232.4628,618.40326
175,1.45,-344.10934,46.10129,618.10645,-179.02252,-150.81145,617.89575,-180.84061,232.28638,618.57434
176,1.458,-344.10934,46.10129,618.10645,-179.00348,-150.84753,618.03406,-180.84061,232.28638,618.57434
177,1.467,-343.81555,45.77668,617.95001,-178.78813,-150.65965,618.07758,-180.84061,232.28638,618.57434
178,1.475,-343.62527,45.2133,617.57056,-177.99655,-150.72794,617.94037,-180.84158,232.38185,618.28851
179,1.483,-343.64023,45.03509,617.46539,-177.47116,-151.35495,618.51294,-180.65166,232.35802,618.24365
180,1.492,-343.49454,44.59135,617.48334,-176.93414,-151.66142,618.51141,-180.85597,232.36154,617.76831
181,1.5,-343.69644,44.31039,617.47906,-176.21516,-151.9274,618.44159,-180.85597,232.36154,617.76831
182,1.508,-343.69644,44.31039,617.47906,-175.79063,-152.43253,618.49127,-180.46074,232.18564,617.75256
183,1.517,-343.62048,43.36501,617.42719,-175.68086,-152.82321,618.41858,-180.12546,231.2775,617.44061
184,1.525,-342.43704,42.57295,616.90424,-175.22499,-152.9537,618.29242,-180.12546,231.2775,617.44061
185,1.533,-342.35162,42.20021,616.95825,-174.63887,-153.15413,618.49677,-179.6817,229.99063,616.64856
186,1.542,-342.30637,41.74068,616.95044,-174.26161,-153.30354,618.33411,-179.5079,230.21951,616.94055
187,1.55,-342.16214,41.56967,617.16309,-174.01686,-153.45781,618.19739,-179.5079,230.21951,616.94055
188,1.558,-342.04468,41.5066,617.18463,-173.39925,-153.66559,618.0318,-179.54335,230.11139,617.11212
189,1.567,-341.78064,41.04924,617.17181,-173.07518,-153.78087,618.14905,-179.66351,229.57838,617.0625
190,1.575,-341.71295,40.36004,617.1601,-172.98662,-153.60352,618.11926,-179.67752,229.69484,617.5307
191,1.583,-341.55862,39.86066,617.50787,-172.98662,-153.60352,618.11926,-179.57906,229.69215,617.72839
192,1.592,-341.2449,39.89989,617.49548,-173.07518,-153.78087,618.14905,-179.4762,229.79074,618.11285
193,1.6,-341.29935,40.27534,617.60242,-172.91739,-153.64278,618.23291,-179.4364,229.67844,618.19794
194,1.608,-341.29935,40.27534,617.60242,-173.1599,-153.90979,618.08215,-179.12471,229.48256,618.2168
195,1.617,-341.98383,40.1856,617.74176,-173.1599,-153.90979,618.08215,-179.01147,229.3625,618.28339
196,1.625,-341.90771,40.42599,617.82312,-173.57567,-153.90372,617.9469,-179.01147,229.3625,618.28339
197,1.633,-341.90771,40.42599,617.82312,-173.63577,-153.78696,617.97937,-179.01147,229.3625,618.28339
198,1.642,-342.181,40.38309,618.07117,-173.89294,-153.63129,618.34058,-179.01147,229.3625,618.28339
199,1.65,-342.21817,40.94349,618.06842,-174.05064,-153.57278,618.25958,-179.15358,229.63937,618.37939
200,1.658,-342.33026,41.11803,618.11475,-174.6908,-153.183,618.49054,-179.29047,229.40887,618.13422
201,1.667,-342.37378,41.17887,618.32935,-175.16585,-153.12712,618.19141,-179.15358,229.63937,618.37939
202,1.675,-342.38019,41.60629,618.62323,-175.72198,-153.034,618.37659,-179.15358,229.63937,618.37939
203,1.683,-342.97748,41.64112,619.15723,-175.9198,-153.26335,618.40332,-179.09753,229.132,618.36353
204,1.692,-344.09439,42.35302,619.12177,-176.18506,-153.55048,618.37073,-179.40836,229.23219,618.63074
205,1.7,-344.09439,42.35302,619.12177,-176.19725,-153.45987,618.42487,-179.37253,228.76538,618.29694
206,1.708,-344.09732,42.57683,619.00317,-176.73727,-153.55717,618.31299,-179.37253,228.76538,618.29694
207,1.717,-344.33109,42.41531,619.48865,-176.68349,-153.27055,618.3725,-179.07713,228.97755,618.67517
208,1.725,-344.27707,42.67372,619.5354,-176.87779,-153.40198,618.64087,-179.07713,228.97755,618.67517
209,1.733,-344.27707,42.67372,619.5354,-177.41283,-153.34862,618.65894,-179.07713,228.97755,618.67517
210,1.742,-344.27707,42.67372,619.5354,-177.2318,-153.73889,618.57129,-178.79462,228.85016,618.73376
211,1.75,-344.12512,42.65646,619.88123,-177.2318,-153.73889,618.57129,-178.45903,228.66472,618.65717
212,1.758,-343.92325,42.93743,619.88562,-176.90605,-153.99992,618.14362,-178.45903,228.66472,618.65717
213,1.767,-343.38376,42.73859,620.36176,-176.87727,-154.40434,618.21362,-178.23907,228.50659,618.45026
214,1.775,-343.18182,43.01968,620.36627,-176.65948,-154.43146,618.12311,-178.0575,228.35872,618.20428
215,1.783,-343.04623,42.8964,620.36584,-176.55347,-154.27878,617.98547,-177.80292,228.76613,617.95294
216,1.792,-343.04623,42.8964,620.36584,-176.34622,-154.31476,618.21021,-177.59668,228.71227,617.92877
217,1.8,-342.30646,44.4354,619.70367,-176.07098,-154.36482,618.15063,-177.59668,228.71227,617.92877
218,1.808,-340.48169,42.71844,619.8844,-175.47575,-154.31502,618.04736,-177.36314,228.64014,618.11804
219,1.817,-340.43774,42.58794,619.9931,-174.59262,-155.04243,618.08875,-177.36314,228.64014,618.11804
220,1.825,-340.37024,41.89833,619.98108,-174.07707,-154.97261,617.79504,-177.02274,228.64204,617.99847
221,1.833,-340.26599,41.42217,619.95685,-173.73843,-155.25681,617.59485,-177.1087,228.41144,618.07861
222,1.842,-339.04373,41.56199,619.72833,-172.99977,-155.31831,617.86951,-176.99577,228.79701,617.31854
223,1.85,-339.04373,41.56199,619.72833,-172.38266,-155.1788,617.84802,-176.31656,228.58168,617.84369
224,1.858,-338.40387,41.73016,620.13934,-172.2525,-156.08598,618.091,-176.99577,228.79701,617.31854
225,1.867,-338.25629,41.4963,620.284,-171.4534,-156.26349,617.98639,-176.10825,228.35612,617.3479
226,1.875,-338.25629,41.4963,620.284,-170.49736,-156.38011,618.37451,-175.56944,228.22704,617.94238
227,1.883,-338.06644,41.14144,620.39117,-169.96599,-155.9567,618.45306,-175.57983,228.12878,617.50153
228,1.892,-337.12964,40.909,620.34564,-169.95573,-156.02998,618.65302,-175.57983,228.12878,617.50153
229,1.9,-337.14166,40.69066,620.53046,-169.47475,-156.04657,618.73804,-175.25534,228.13422,616.75116
230,1.908,-337.17105,40.41073,620.93304,-168.51894,-155.85762,618.18958,-174.69762,228.18346,616.65027
231,1.917,-336.53506,40.49307,620.80884,-168.34196,-155.54297,618.01379,-174.24556,228.19701,616.52795
232,1.925,-336.23438,40.23717,620.80847,-167.51538,-155.83635,617.74554,-173.5463,228.36957,616.56812
233,1.933,-335.53073,40.33446,620.50702,-166.74242,-155.61681,617.73962,-173.11578,228.97438,616.45026
234,1.942,-335.0994,40.37472,620.82239,-166.64949,-155.70064,617.65277,-172.17148,229.67332,617.62286
235,1.95,-335.08237,40.14648,620.9057,-166.34059,-155.83424,617.63647,-171.90724,229.77336,618.16284
236,1.958,-335.33328,40.0966,621.4021,-165.95625,-155.68652,617.56421,-171.90208,229.41316,618.18585
237,1.967,-335.05972,40.13951,621.15417,-165.81151,-155.71317,617.48065,-172.10274,229.1293,618.06946
238,1.975,-335.05511,39.96316,621.30878,-165.7196,-155.64656,617.51935,-172.22845,229.20595,618.53473
239,1.983,-335.08893,39.77028,621.68958,-165.52768,-155.16853,617.4552,-172.65321,229.16811,619.21381
240,1.992,-335.23782,39.4179,622.02106,-164.88925,-155.43904,617.40344,-172.83092,228.9144,619.10004
241,2,-335.16919,39.51558,622.11224,-164.24263,-155.45953,617.06818,-172.65321,229.16811,619.21381
242,2.008,-335.12537,39.38533,622.22095,-163.65041,-155.29594,617.2533,-172.68314,228.79633,619.49139
243,2.017,-334.20322,39.06353,622.78314,-163.34229,-155.31068,617.45868,-172.63298,228.43617,619.61316
244,2.025,-333.91177,38.73103,623.03601,-162.83379,-155.85651,617.4223,-172.63298,228.43617,619.61316
245,2.033,-333.91394,38.51413,623.25629,-162.69632,-155.83656,617.54822,-173.45811,227.44435,619.74469
246,2.042,-333.88586,37.80763,623.46985,-162.6035,-155.92036,617.46149,-173.77094,227.3643,620.42706
247,2.05,-333.83206,37.4315,623.36237,-162.44862,-155.85701,617.45587,-173.88835,227.46115,620.58374
248,2.058,-333.57098,37.56805,623.58014,-161.93738,-155.97604,617.49731,-174.03307,227.20741,620.6203
249,2.067,-332.88928,37.65681,623.41376,-161.4572,-156.12036,617.54187,-174.03307,227.20741,620.6203
250,2.075,-332.94397,37.28621,623.40192,-160.89003,-156.52063,617.65265,-174.03307,227.20741,620.6203
251,2.083,-332.90033,37.15608,623.51068,-160.70982,-156.50772,617.57727,-174.03307,227.20741,620.6203
252,2.092,-333.01877,36.05107,623.70288,-160.47823,-156.62976,617.55286,-174.61981,226.59171,620.45496
