Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
99,0.817,319.48163,-173.42381,354.05984,254.95569,-224.14642,108.84463,291.00311,-125.20914,129.54291
100,0.825,319.02338,-173.47685,352.48132,254.7216,-223.56604,107.76556,290.2886,-124.85938,127.94353
101,0.833,318.58148,-173.61664,351.57025,253.92456,-221.96388,105.94672,290.35654,-124.20007,126.49438
102,0.842,318.44226,-173.51183,349.423,253.52052,-221.56094,104.12708,289.96747,-123.64921,125.43415
103,0.85,317.8912,-173.92845,347.61349,252.69904,-220.91052,103.00587,289.04605,-123.20121,124.52976
104,0.858,317.09161,-173.56473,346.40292,251.86917,-220.48793,100.80493,286.22787,-122.16556,122.26618
105,0.867,316.38351,-174.10518,344.70264,251.49144,-219.57861,98.91489,284.37833,-122.22862,120.44469
106,0.875,315.72537,-175.3201,342.81061,249.49426,-219.78285,97.02606,283.97806,-122.01343,118.79749
107,0.883,315.02417,-175.80971,341.29663,249.30043,-219.65585,95.62507,282.89963,-121.47207,117.62909
108,0.892,314.19604,-176.28426,339.95792,247.96112,-219.11571,94.59473,281.64645,-120.85883,116.465
109,0.9,313.67795,-176.97298,338.2196,247.15936,-218.39978,92.2798,280.22906,-120.47901,114.4301
110,0.908,312.74982,-177.2149,336.92334,246.49036,-218.13608,91.16834,279.77057,-120.36175,113.05688
111,0.917,311.86304,-177.15236,335.51117,246.43991,-216.97353,89.74815,278.8013,-119.86984,111.71822
112,0.925,311.59918,-177.24353,334.38849,245.68333,-216.58461,88.77518,278.34171,-119.08698,111.05803
113,0.933,311.0274,-176.42534,333.86227,245.1962,-216.11238,88.27493,278.07816,-118.66607,110.41319
114,0.942,310.91437,-176.17757,333.07663,244.01973,-215.3932,87.71087,276.18954,-117.20335,108.61702
115,0.95,310.49786,-175.49933,332.16913,244.08939,-213.48401,86.93089,275.49548,-115.75315,107.19691
116,0.958,310.56961,-174.59628,331.21597,243.688,-212.4754,86.2213,275.8757,-115.25636,106.4639
117,0.967,310.28387,-173.85518,330.85373,243.28511,-210.93581,85.32954,275.2446,-114.59424,106.34037
118,0.975,309.9472,-173.4026,330.5386,243.61371,-209.67548,85.38531,275.11151,-113.51305,106.11501
119,0.983,309.84531,-173.04991,330.47659,243.00063,-208.92638,85.3657,276.03223,-112.3708,105.90082
120,0.992,309.85919,-172.79199,330.60339,242.58707,-208.5237,85.28202,275.87173,-111.96436,105.95907
121,1,309.8577,-172.74808,330.83646,242.36343,-208.58647,85.32086,275.87173,-111.96436,105.95907
122,1.008,309.97562,-172.68927,331.05136,242.44106,-208.49223,85.38375,276.32651,-111.57671,106.18238
123,1.017,309.96109,-172.35123,331.36627,242.31183,-208.44554,85.95097,276.21893,-111.14123,106.93031
124,1.025,310.62836,-172.19519,331.63293,242.51714,-208.98004,87.08707,275.05017,-110.31637,107.32719
125,1.033,311.02155,-171.79135,332.19568,242.44357,-209.02957,87.54132,274.71564,-111.42025,107.99586
126,1.042,311.31244,-171.7442,332.82343,242.668,-209.73407,88.13785,275.67758,-112.39809,108.17279
127,1.05,312.27475,-171.39444,333.62393,241.95306,-210.68222,88.96711,275.67758,-112.39809,108.17279
128,1.058,312.66714,-170.62419,333.99332,242.88126,-211.23204,89.35876,275.74615,-112.84341,109.18039
129,1.067,313.30298,-169.65277,334.55984,243.4359,-211.72041,90.31245,275.66855,-113.35377,109.56042
130,1.075,313.85352,-168.91982,335.27814,243.77774,-212.05058,91.02209,275.66833,-114.10033,110.30624
131,1.083,314.58847,-168.14201,335.76611,244.56601,-211.53391,91.8028,275.87656,-113.90632,110.91351
132,1.092,315.1358,-166.90446,336.12439,244.75339,-211.60657,92.89595,276.09308,-113.69867,111.5701
133,1.1,315.89505,-166.15236,336.65353,244.78313,-211.55727,94.19852,277.94791,-113.25158,111.98434
134,1.108,316.87265,-165.77461,337.47308,246.08357,-211.8187,95.0758,278.5838,-113.51047,112.44722
135,1.117,317.95767,-165.1881,339.20724,246.99092,-211.66945,95.87608,279.67258,-114.35059,113.02283
136,1.125,318.61331,-165.70758,340.27527,247.77135,-211.85147,97.15459,279.96738,-114.47485,114.53493
137,1.133,319.29892,-165.08487,340.96048,247.86063,-211.61024,98.3302,281.66348,-114.13161,115.85049
138,1.142,320.06393,-164.11504,342.13492,248.34152,-212.34021,101.13424,282.14511,-113.32847,116.81329
139,1.15,320.77252,-163.60573,343.61169,249.15489,-212.42651,101.89539,283.14975,-113.81361,117.86427
140,1.158,321.57776,-163.38118,344.30969,250.23784,-212.37933,102.67503,283.99542,-112.87297,118.90531
141,1.167,322.52036,-163.95805,345.99509,251.9126,-211.85497,104.44105,285.58173,-112.78543,120.70808
142,1.175,322.80673,-163.92862,347.70355,251.95236,-212.46271,105.87949,286.30734,-113.63158,121.79259
143,1.183,323.48575,-164.14436,348.92722,252.55025,-211.83531,107.96307,287.86707,-114.04418,122.93356
144,1.192,323.61578,-163.87584,350.20068,253.39941,-212.20769,108.98058,291.00552,-114.93243,124.8028
145,1.2,324.20386,-164.19604,351.20789,254.1593,-212.98396,110.23584,292.65051,-115.14403,125.85852
146,1.208,324.73206,-164.8817,352.40002,255.4686,-212.91553,111.72988,292.92212,-114.62247,126.56555
147,1.217,325.51169,-164.65685,353.82025,255.72887,-212.62238,112.5162,293.91241,-114.71275,127.50153
148,1.225,325.85675,-165.17677,355.05118,256.87479,-212.61014,114.30545,294.61993,-114.38125,128.91525
149,1.233,326.07047,-165.53856,356.18137,257.4144,-212.6581,115.41454,295.88345,-114.43955,129.51778
150,1.242,326.31055,-165.45891,357.55109,259.30145,-212.31264,117.25461,297.14401,-114.16813,131.08464
151,1.25,326.94501,-165.28572,358.7316,260.10898,-211.86241,117.87835,297.22443,-113.58529,132.1553
152,1.258,326.71564,-166.07202,359.94504,260.54132,-211.68015,119.06872,298.61426,-113.77287,132.97954
153,1.267,326.79636,-165.85609,361.1748,261.91125,-212.13387,119.83651,299.72888,-113.9516,133.81552
154,1.275,327.19229,-165.8248,362.80188,262.41248,-212.91013,121.6925,301.18845,-113.60696,135.37981
155,1.283,327.35794,-165.7016,363.30966,263.01828,-212.82187,122.49713,301.05835,-113.89252,136.17975
156,1.292,326.99261,-166.3974,363.85272,263.42798,-212.97107,123.25381,302.48883,-114.69756,136.98489
157,1.3,327.21817,-166.54689,365.15677,264.53833,-213.45329,124.33196,303.40375,-114.50789,137.68242
158,1.308,326.67731,-166.60976,365.87531,264.58447,-213.74635,124.53284,304.33704,-114.52926,138.18935
159,1.317,326.15369,-167.28127,366.3349,264.85281,-214.03868,124.90825,304.44479,-114.7093,138.75867
160,1.325,326.13101,-167.7641,366.79193,265.11612,-214.5825,125.17418,304.84363,-114.74315,139.40984
161,1.333,326.12534,-167.79343,367.11847,265.37512,-214.72862,125.5358,304.41647,-115.12083,139.51234
162,1.342,325.93692,-167.88068,367.5643,265.76898,-215.08177,125.63046,303.90784,-115.28082,140.10629
163,1.35,325.52307,-168.67081,367.85376,265.60925,-215.23096,125.71971,304.17664,-115.70997,140.43167
164,1.358,325.24808,-168.62708,367.91922,265.87567,-215.44221,126.22025,304.20697,-115.85078,140.54037
165,1.367,324.97656,-168.52335,368.11194,265.62918,-215.7083,126.55831,304.21985,-115.8888,140.80257
166,1.375,324.74182,-168.49918,368.27728,265.39731,-215.98714,126.73603,304.25726,-116.56188,140.83748
167,1.383,324.34631,-168.29337,368.48727,265.49387,-216.4819,127.0079,305.83984,-118.25959,141.62717
168,1.392,324.42169,-168.09317,368.58942,265.53513,-216.83383,127.03351,304.21344,-117.74554,141.40729
169,1.4,324.34985,-167.65985,368.65054,265.06604,-217.53136,127.28667,304.48636,-118.64213,141.5313
170,1.408,324.26688,-167.21831,368.77045,264.90723,-218.53122,127.18887,304.18884,-119.24541,142.16438
171,1.417,323.9855,-166.94533,368.67999,264.36301,-219.06981,126.29044,302.69244,-120.36639,141.99899
172,1.425,323.93933,-166.77716,368.45642,263.51859,-220.51831,125.81185,302.24725,-120.85733,141.96237
173,1.433,323.85107,-166.37706,368.16513,263.35046,-221.51529,125.20235,301.55249,-122.0283,141.51744
174,1.442,323.95053,-166.47614,367.24881,262.52527,-222.61407,124.86752,301.05563,-123.23577,142.01343
175,1.45,323.86142,-166.13528,366.78729,261.82486,-223.27258,123.30328,299.42972,-124.16136,141.27551
176,1.458,323.67487,-166.18181,365.41165,261.48123,-224.38217,122.11369,297.93268,-124.32053,139.30757
177,1.467,323.46875,-166.22324,364.09088,259.94461,-225.22458,120.48184,296.67685,-125.03296,137.89299
178,1.475,323.23929,-166.03067,362.93097,260.02213,-224.77774,119.36362,296.02341,-125.13358,137.04469
179,1.483,323.47012,-165.61465,361.80554,259.29779,-224.939,118.42926,294.78909,-125.28982,136.14409
180,1.492,323.33789,-165.59361,359.77502,258.6098,-225.1277,116.53815,293.02979,-125.42056,135.4425
181,1.5,323.13211,-165.65904,358.27036,258.20343,-225.09483,115.34203,291.72833,-125.80358,134.1087
182,1.508,323.16806,-165.73763,357.51743,257.22592,-225.09975,114.33385,292.16537,-124.98925,131.58754
183,1.517,323.25107,-165.98283,356.48752,257.0585,-224.98755,113.05051,292.17984,-124.57246,131.27679
184,1.525,323.28513,-165.44681,355.64594,256.71832,-224.73503,112.45947,289.82162,-124.29041,130.7467
185,1.533,323.30121,-165.03973,354.27505,256.02548,-224.18076,111.16827,289.15863,-124.05374,129.743
186,1.542,323.31183,-165.37617,353.23788,255.5551,-223.50272,110.75162,288.87012,-123.71356,129.373
187,1.55,323.42264,-165.4682,352.414,255.75504,-222.5634,109.86739,290.28625,-122.60458,127.51364
188,1.558,323.3172,-165.60571,351.9762,255.53581,-222.56352,109.22084,289.94193,-122.58263,126.66138
189,1.567,323.34186,-165.60106,351.46439,255.59142,-222.48329,108.84546,290.52557,-122.58811,126.15012
190,1.575,323.30249,-165.15768,350.97025,255.16742,-222.05191,107.85454,290.81796,-122.08136,125.75764
191,1.583,322.9201,-165.41537,350.80307,254.86656,-221.51054,107.47471,290.4917,-121.9959,125.56519
192,1.592,323.2757,-166.15013,350.19571,255.00269,-221.11902,106.94073,290.14917,-121.91714,125.15401
193,1.6,322.74466,-166.48842,349.85275,254.76442,-220.44009,106.70514,290.43069,-121.60104,124.73215
194,1.608,322.42108,-167.14691,349.43863,254.77396,-219.90712,106.50647,290.84814,-120.92561,124.23681
195,1.617,322.03033,-167.53426,349.4212,254.46843,-219.66354,106.38793,290.34119,-119.6552,124.53894
196,1.625,321.62503,-168.06891,349.0845,254.16107,-219.02808,106.17858,290.87183,-119.09286,124.65891
197,1.633,321.41501,-168.64897,348.83292,254.218,-218.28217,105.93777,291.15005,-118.5545,124.27683
198,1.642,320.8403,-168.9866,348.69559,253.94469,-217.41228,105.75332,291.12326,-118.50523,124.02911
199,1.65,320.44229,-169.07266,348.54602,253.86356,-216.04268,104.48661,290.88132,-118.30248,123.82127
200,1.658,320.08975,-169.34477,348.46805,253.89151,-214.38522,104.12366,291.51614,-117.85629,123.91933
201,1.667,318.52774,-169.39882,347.85989,253.18694,-213.82359,104.1378,291.52872,-117.80365,123.28437
202,1.675,317.93326,-169.99469,347.37582,252.65256,-212.54709,103.66105,290.99966,-116.34022,122.87566
203,1.683,317.53455,-170.17488,346.96671,252.32004,-211.09824,102.93842,291.55817,-115.45152,122.44505
204,1.692,317.17889,-170.00723,346.52676,251.59503,-209.84384,102.35255,291.01093,-114.22404,122.3107
205,1.7,316.52191,-169.78732,345.81927,250.20007,-208.59909,101.83472,288.42188,-112.62088,120.5903
206,1.708,315.74786,-169.65433,344.56369,249.7718,-207.28419,100.75294,287.99341,-110.585,118.96568
207,1.717,314.75208,-169.53961,343.68674,248.89156,-206.25932,99.84158,287.67035,-109.54887,118.57546
208,1.725,314.314,-169.96112,342.80853,247.31177,-204.11536,98.60374,287.08472,-109.00195,117.94067
209,1.733,313.37857,-169.14745,341.20068,246.30231,-202.63582,96.7474,285.19815,-107.8774,116.38916
210,1.742,313.20709,-169.44354,340.24484,244.724,-201.69147,95.42014,284.52731,-107.35336,114.09447
211,1.75,312.59161,-169.1474,337.95657,244.23933,-200.62851,94.02161,283.86551,-105.79129,113.0396
212,1.758,311.98651,-169.09773,336.10101,242.41428,-199.17882,91.83468,282.68771,-104.51707,111.70704
213,1.767,310.9939,-168.55417,334.20169,241.24406,-198.34735,90.14607,281.80002,-103.82273,108.752
214,1.775,310.49704,-168.12991,332.39066,239.69691,-197.5347,88.10049,281.58951,-103.047,107.33745
215,1.783,310.25894,-168.08266,329.94049,239.10811,-196.63881,86.21941,279.93759,-102.1044,105.95427
216,1.792,310.21008,-167.44881,328.45663,238.86243,-196.02173,84.14289,278.28757,-100.4367,103.56203
217,1.8,310.25339,-167.22992,326.45132,238.67432,-195.8022,83.19218,278.3541,-100.15427,102.25631
218,1.808,310.5322,-166.59071,325.38791,238.4989,-195.23872,82.3304,279.14917,-99.06527,100.73266
219,1.817,310.99396,-165.57289,324.74805,238.5918,-193.53561,81.66902,280.0134,-98.74522,99.39397
220,1.825,312.04892,-164.13216,324.81464,239.29507,-192.48711,80.32729,281.45486,-97.5652,98.93773
221,1.833,312.50089,-163.46599,324.63077,239.78951,-191.13591,80.93177,282.05893,-95.87058,98.66254
222,1.842,313.3931,-162.23497,324.15744,240.62828,-190.27705,81.47596,282.89722,-94.21731,98.45412
223,1.85,313.87302,-161.30109,324.23627,241.14153,-188.74582,81.13548,284.20673,-94.01115,98.21613
224,1.858,314.32303,-160.69981,323.98892,241.01088,-188.02356,81.63564,284.97803,-92.44072,98.57313
225,1.867,315.16946,-159.79474,323.89618,240.91223,-186.81877,81.52976,285.4231,-92.61487,98.40977
226,1.875,315.5553,-159.34335,323.70535,240.84865,-185.06639,81.28777,285.09222,-91.59717,98.29797
227,1.883,316.63339,-158.83998,324.03119,241.13411,-184.79735,81.61912,285.47598,-88.75411,98.22945
228,1.892,316.95386,-158.20895,324.29211,241.5475,-184.2601,81.82555,285.68893,-88.13372,98.191
229,1.9,317.69678,-158.09201,323.89917,241.27594,-183.3968,81.77694,285.82498,-88.02298,98.0892
230,1.908,317.62927,-158.00888,323.77249,241.59222,-182.95857,81.5937,286.59888,-87.0359,97.47912
231,1.917,317.5972,-157.81032,323.6416,241.53636,-182.94591,81.4222,287.32382,-87.15787,96.49142
232,1.925,317.78723,-157.50546,322.96857,241.63094,-182.54951,81.07441,287.14487,-87.13194,96.51386
233,1.933,318.13406,-156.96214,322.0658,241.71292,-183.36038,80.60157,286.73645,-87.15363,95.85168
234,1.942,318.4082,-156.38469,321.146,241.8243,-183.58223,79.86454,286.65326,-87.15687,95.60354
235,1.95,318.57779,-156.12352,320.82135,241.45572,-183.00797,79.31022,285.66476,-87.90303,94.91943
236,1.958,318.55515,-156.25587,320.17984,240.79846,-184.07993,78.77793,285.32446,-87.80596,94.67866
237,1.967,318.13074,-155.86671,319.66891,240.1188,-184.20068,78.37983,284.35861,-87.6507,93.97463
238,1.975,317.81186,-155.82553,319.22226,239.55553,-184.05052,77.14851,284.27502,-87.65359,93.72647
239,1.983,317.86456,-155.38501,318.81613,239.57739,-183.88181,76.60532,283.48312,-87.79008,93.30388
240,1.992,318.08688,-154.88701,318.65372,239.54524,-183.93007,76.51078,282.34869,-88.17186,93.14079
241,2,318.14658,-154.28131,318.66852,239.39836,-184.33809,76.55622,281.80801,-88.11871,93.24563
242,2.008,318.19547,-153.66116,318.90073,239.41733,-184.60782,77.03616,281.31744,-87.70611,93.29034
243,2.017,318.44507,-151.85019,319.42401,239.24567,-185.089,77.67564,280.18732,-88.11093,93.53556
244,2.025,318.927,-151.29062,319.65491,239.21973,-185.59117,77.98997,279.74814,-88.72306,94.2151
245,2.033,318.97235,-150.37517,319.93912,239.12038,-185.94623,78.25597,279.53265,-88.84113,94.36635
246,2.042,319.47565,-149.06094,320.57745,239.18758,-187.14096,79.09322,279.12622,-89.44756,94.16862
247,2.05,319.93594,-148.83403,320.74881,239.25278,-187.31477,79.18427,279.66254,-89.37942,94.65147
248,2.058,320.18152,-148.45233,321.35229,239.44987,-188.99626,79.65576,279.62997,-89.70902,95.12386
249,2.067,320.72391,-147.69701,321.91949,239.55591,-190.17209,80.94458,278.83798,-90.61772,96.53259
250,2.075,321.1727,-147.78111,322.29504,240.16913,-191.30519,81.69348,279.17114,-91.20639,97.5319
251,2.083,321.7963,-147.58788,322.80667,240.3208,-191.4743,81.98875,280.15573,-93.4507,98.29045
252,2.092,322.11353,-147.65112,323.67297,241.07654,-192.83894,82.88062,279.88074,-94.55896,98.34174
253,2.1,323.05814,-147.05046,325.03189,241.7196,-193.69124,83.83513,280.66235,-95.19693,99.35554
254,2.108,323.46658,-147.21486,326.06534,242.46468,-194.17604,85.25001,281.58185,-95.64433,100.04757
255,2.117,323.77722,-147.51265,326.78912,242.76231,-194.83253,86.76385,282.77481,-96.78561,101.5329
256,2.125,324.45261,-146.7693,328.52975,244.24338,-195.79803,87.85349,282.92313,-97.27927,102.50909
