Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
27,0.217,-130.73958,-45.50016,1067.37158,-105.61236,154.16234,1027.67627,-276.31839,-42.89015,1056.53162,-245.70477,149.18008,1051.18335,-320.09412,-62.0837,955.56158
28,0.225,-130.73958,-45.50016,1067.37158,-105.45242,154.39058,1027.61926,-276.86514,-42.31009,1056.21008,-245.29486,149.72987,1050.89856,-320.55075,-61.81702,955.78198
29,0.233,-132.22076,-44.51103,1066.84607,-105.54129,154.646,1027.35217,-277.23306,-42.10791,1056.1792,-245.47241,149.98511,1050.77539,-320.55075,-61.81702,955.78198
30,0.242,-132.54646,-44.44805,1066.47705,-105.70653,154.68115,1027.36133,-277.53986,-41.65129,1056.38721,-245.54263,150.10251,1050.65845,-320.75024,-61.32681,955.84576
31,0.25,-134.84491,-42.88591,1065.70605,-106.31252,154.60661,1027.24963,-278.41653,-40.50461,1056.19128,-245.61952,150.0937,1050.52759,-321.92145,-60.65101,955.96948
32,0.258,-135.80374,-42.23426,1065.38452,-106.38992,154.84503,1027.20447,-279.6048,-39.31834,1055.86755,-245.8358,150.40663,1050.44189,-323.24442,-59.1662,955.13525
33,0.267,-135.80374,-42.23426,1065.38452,-106.3626,154.9165,1027.10437,-279.82916,-39.1698,1055.76965,-246.44443,151.25015,1050.07996,-324.09763,-57.47044,955.02905
34,0.275,-135.59697,-44.13268,1065.8407,-106.6161,154.9648,1026.76001,-280.51825,-39.61083,1055.3717,-247.34128,152.12827,1050.04321,-324.45139,-57.59275,954.56891
35,0.283,-136.05244,-44.42413,1065.29956,-106.82366,155.18575,1026.83972,-281.14572,-39.18918,1055.15637,-247.7177,152.72591,1049.61304,-325.20636,-57.54698,954.32379
36,0.292,-136.71443,-44.56935,1064.98584,-107.41182,155.27992,1026.7439,-281.99347,-38.82888,1054.96216,-248.0083,153.1091,1049.73694,-325.86902,-56.33415,954.15808
37,0.3,-138.27332,-44.1834,1065.47131,-108.2907,156.40681,1027.02026,-283.15421,-37.45821,1055.19934,-248.38977,154.349,1050.22693,-326.96243,-55.2947,953.72473
38,0.308,-138.71461,-44.22746,1064.98633,-108.91883,156.90514,1027.23474,-283.79538,-36.97779,1055.00085,-248.90059,154.39847,1050.07605,-327.62341,-54.71379,953.11066
39,0.317,-140.11778,-44.80502,1065.7218,-109.3946,157.09937,1026.86829,-284.56021,-35.57437,1054.98474,-249.16917,154.39375,1049.64856,-328.57367,-54.19239,953.12494
40,0.325,-140.86823,-44.82858,1066.29041,-110.30453,157.26396,1027.04834,-285.81332,-35.64282,1054.42578,-249.63393,154.31802,1049.34497,-329.46841,-54.01926,953.37073
41,0.333,-141.36127,-45.29734,1065.87781,-110.4815,157.29004,1027.02917,-286.59256,-35.7762,1054.59912,-250.09006,154.43622,1049.31616,-330.34369,-53.46807,952.99408
42,0.342,-141.61975,-44.2009,1065.11829,-111.21476,157.56807,1027.21497,-287.58289,-35.84819,1054.67896,-251.59903,154.93324,1049.56982,-330.64349,-52.97292,952.94763
43,0.35,-141.58711,-43.38069,1064.80212,-111.57932,157.33879,1027.4325,-287.88269,-35.63263,1054.64355,-252.75229,154.46573,1049.31543,-332.36404,-52.34529,952.22131
44,0.358,-143.71869,-44.16458,1066.16992,-111.94202,157.5146,1027.52698,-289.57037,-34.46791,1054.54041,-252.87877,154.82906,1048.48718,-332.72928,-52.56473,951.88269
45,0.367,-144.6407,-44.22755,1066.0116,-113.36445,157.73233,1027.59607,-290.81464,-34.38443,1054.61121,-253.55646,155.41837,1048.229,-334.82489,-51.71005,952.00378
46,0.375,-145.86722,-45.38122,1066.26733,-113.87493,158.51186,1027.55688,-291.35687,-34.14659,1054.61865,-253.63403,155.25319,1048.12769,-335.005,-51.54017,951.716
47,0.383,-146.98843,-45.22697,1065.87512,-114.10558,158.51662,1027.77283,-292.47311,-33.15266,1054.60986,-254.61223,155.32364,1048.01245,-335.08359,-51.46695,951.73907
48,0.392,-147.15662,-44.79028,1066.11438,-114.64942,158.3269,1027.84558,-292.97852,-32.79467,1054.59424,-254.68924,155.31453,1047.88171,-336.05545,-50.60279,951.16644
49,0.4,-148.17406,-45.11522,1065.24841,-115.3035,158.77869,1027.70825,-293.7384,-32.33051,1054.43103,-256.59915,156.00475,1047.61133,-337.4715,-50.08194,951.06256
50,0.408,-148.85541,-44.49226,1066.04297,-116.1546,159.38721,1027.74512,-294.819,-32.24958,1054.20032,-257.13858,156.71625,1046.8031,-337.64594,-50.00911,951.21118
51,0.417,-149.6459,-44.90232,1065.74719,-117.23283,159.18849,1027.63757,-295.74139,-32.28814,1054.42932,-257.65204,157.52902,1046.06409,-338.0368,-49.39436,950.05194
52,0.425,-151.04549,-44.30194,1067.42188,-118.14906,159.55914,1027.60938,-296.84808,-31.10991,1054.0144,-258.40253,157.10471,1045.73523,-338.86392,-49.02941,949.98499
53,0.433,-151.31631,-44.31553,1067.099,-118.89964,159.60765,1027.27039,-297.358,-30.89623,1053.995,-258.8873,157.54393,1045.52234,-339.74756,-48.60338,950.0575
54,0.442,-151.86253,-44.51219,1066.72852,-119.11641,159.62476,1026.9209,-297.67096,-30.15326,1053.94092,-259.16525,157.56815,1045.27502,-340.27621,-48.70915,949.65106
55,0.45,-152.12239,-44.43195,1065.63184,-119.61144,160.9111,1026.70471,-298.53812,-30.47896,1053.90942,-260.24136,158.29889,1045.25562,-340.97153,-48.56709,949.21484
56,0.458,-152.08823,-44.6167,1065.44214,-119.99868,161.04871,1026.43542,-298.97803,-29.79269,1054.00427,-260.81281,158.43094,1045.07849,-341.35965,-48.59583,948.68781
57,0.467,-152.08823,-44.6167,1065.44214,-120.61529,161.48528,1026.2124,-299.66,-29.95653,1053.91235,-261.3353,158.69173,1045.01526,-341.53253,-48.37477,948.52887
58,0.475,-152.87485,-44.18196,1064.82129,-121.45325,162.30962,1026.29395,-300.41382,-29.17926,1054.12109,-262.26645,159.88573,1044.56152,-342.50195,-47.906,948.55157
59,0.483,-154.68715,-44.55194,1064.48584,-122.63142,162.40375,1025.88013,-300.6532,-29.06421,1053.97034,-263.48462,159.91597,1044.31909,-343.14941,-47.90453,948.19513
60,0.492,-154.6494,-47.3917,1064.47607,-123.17905,162.93184,1025.74255,-301.35818,-29.07991,1054.25476,-264.40982,159.70009,1043.1344,-344.92093,-47.47048,948.40021
61,0.5,-154.35767,-46.8294,1064.41614,-123.45763,163.52145,1025.42981,-301.46686,-28.89281,1054.48279,-264.80087,159.90843,1043.22144,-344.99905,-46.98287,948.30493
62,0.508,-154.2579,-46.76944,1064.12671,-124.02836,163.48351,1025.52466,-301.76138,-29.08426,1054.65845,-264.93475,160.00259,1042.96802,-345.62262,-46.50473,948.62842
63,0.517,-154.34464,-46.91366,1063.92395,-124.38502,163.7458,1025.37158,-302.34048,-28.87184,1054.47046,-265.57883,160.80618,1042.75171,-345.62262,-46.50473,948.62842
64,0.525,-154.61481,-47.07148,1063.81812,-124.3951,164.38751,1025.10229,-302.53442,-28.3786,1054.48669,-266.37854,161.03526,1042.37964,-345.72272,-46.70295,948.48376
65,0.533,-155.54224,-45.47644,1062.2771,-124.81814,165.24335,1025.17273,-302.53442,-28.3786,1054.48669,-266.86572,160.53682,1042.52441,-345.84283,-45.96685,948.46698
66,0.542,-155.27328,-46.08238,1062.99719,-125.79843,165.99635,1025.15747,-302.74356,-28.34278,1054.48743,-266.86572,160.53682,1042.52441,-346.34943,-46.10969,948.36456
67,0.55,-155.27328,-46.08238,1062.99719,-126.74459,166.24365,1024.83533,-302.91125,-28.51379,1054.42297,-267.15091,160.57323,1042.34106,-346.34943,-46.10969,948.36456
68,0.558,-155.27328,-46.08238,1062.99719,-126.7845,166.81212,1024.61499,-302.91125,-28.51379,1054.42297,-267.33539,160.3214,1042.17834,-346.34943,-46.10969,948.36456
69,0.567,-154.82135,-46.33558,1062.76208,-126.95623,166.84891,1024.63538,-303.01434,-28.70754,1054.33948,-267.74304,160.04536,1042.17004,-346.54361,-45.97504,948.14856
70,0.575,-154.94028,-46.74099,1062.45447,-127.48484,166.98042,1024.78369,-303.01434,-28.70754,1054.33948,-268.06949,160.13998,1041.88025,-346.54361,-45.97504,948.14856
71,0.583,-154.94028,-46.74099,1062.45447,-128.1366,166.96606,1024.93701,-303.04166,-28.6658,1054.50232,-268.24902,160.24788,1041.6759,-346.95905,-45.98978,947.85773
72,0.592,-154.94028,-46.74099,1062.45447,-128.26045,166.84703,1024.77515,-302.96521,-28.6775,1054.5686,-268.24902,160.24788,1041.6759,-347.36047,-45.62623,948.22687
73,0.6,-155.00357,-47.0313,1061.93274,-128.43996,167.08022,1024.72717,-302.87665,-29.05417,1054.53503,-268.24902,160.24788,1041.6759,-348.01663,-45.36228,948.36658
74,0.608,-154.93358,-47.03007,1061.56592,-128.43996,167.08022,1024.72717,-303.15884,-29.15669,1054.65771,-268.96182,160.65256,1041.61304,-348.03922,-45.51941,948.30194
75,0.617,-154.25768,-47.95422,1061.63501,-128.43996,167.08022,1024.72717,-303.21655,-28.72254,1054.7063,-269.18744,160.67003,1041.64612,-348.16431,-45.55719,948.49963
76,0.625,-155.91975,-47.08776,1059.3667,-128.51126,167.13773,1024.89832,-303.38364,-28.6589,1054.73438,-269.39163,160.63454,1041.7334,-348.388,-45.40846,948.39301
77,0.633,-155.99284,-47.25357,1059.18726,-128.51126,167.13773,1024.89832,-304.12549,-28.61962,1054.7207,-269.74255,160.88881,1041.81445,-348.5986,-44.72038,948.55164
78,0.642,-155.69318,-47.6544,1058.8573,-128.59004,167.47601,1024.82288,-304.09503,-28.30247,1055.34119,-270.5596,161.04622,1041.66858,-348.75186,-44.57165,948.51685
79,0.65,-156.14275,-47.62017,1056.82776,-128.59004,167.47601,1024.82288,-304.09503,-28.30247,1055.34119,-270.66452,161.10164,1041.63135,-349.53226,-44.02537,948.52588
80,0.658,-156.96425,-47.00058,1056.40381,-128.66283,167.99603,1024.95081,-304.1976,-28.43463,1054.78064,-271.37756,161.84607,1042.08704,-349.98328,-43.6147,948.43414
81,0.667,-156.81036,-48.60697,1056.99109,-128.73553,167.96164,1025.02588,-304.22665,-28.11873,1054.7002,-271.37756,161.84607,1042.08704,-350.83914,-44.41022,949.03058
82,0.675,-157.35802,-47.98992,1056.10022,-129.34976,168.18945,1025.19556,-304.22665,-28.11873,1054.7002,-271.37756,161.84607,1042.08704,-351.05539,-43.04537,948.38879
83,0.683,-157.35802,-47.98992,1056.10022,-129.34976,168.18945,1025.19556,-304.48416,-28.04314,1054.52747,-271.43103,161.93732,1041.99792,-352.03662,-43.39956,947.86523
84,0.692,-158.31982,-49.39248,1056.1156,-129.34976,168.18945,1025.19556,-304.83807,-28.01606,1054.83826,-271.43103,161.93732,1041.99792,-352.47372,-43.52399,947.46704
85,0.7,-160.02736,-48.50687,1054.97046,-129.67363,168.34602,1025.24377,-304.83807,-28.01606,1054.83826,-271.50977,162.62732,1042.53601,-352.21848,-42.53098,948.30786
86,0.708,-158.04135,-49.57714,1055.47217,-129.67363,168.34602,1025.24377,-304.60077,-27.96617,1054.6748,-271.30386,162.75266,1042.62891,-352.6857,-41.9997,948.36743
87,0.717,-157.67714,-49.78867,1055.01563,-129.349,168.22635,1025.29272,-304.83807,-28.01606,1054.83826,-271.2327,162.96101,1042.70911,-353.51984,-40.49065,947.88031
88,0.725,-157.24625,-49.72639,1054.28552,-129.11758,168.52243,1025.28601,-305.20221,-27.79808,1054.85657,-271.2327,162.96101,1042.70911,-353.96686,-39.88375,947.70886
89,0.733,-157.24843,-50.2601,1053.59485,-129.07149,168.08961,1025.24451,-305.2518,-27.49188,1054.96802,-271.2327,162.96101,1042.70911,-354.72293,-39.27902,948.04083
90,0.742,-157.0717,-50.16736,1053.32324,-129.07149,168.08961,1025.24451,-305.20221,-27.79808,1054.85657,-271.47989,163.01469,1042.7074,-354.72293,-39.27902,948.04083
91,0.75,-157.32745,-50.48992,1053.42285,-128.99907,168.13525,1025.43713,-305.20221,-27.79808,1054.85657,-271.47989,163.01469,1042.7074,-355.19254,-39.15078,947.88403
92,0.758,-158.62096,-50.31811,1053.23096,-128.80951,168.30261,1025.46252,-305.20221,-27.79808,1054.85657,-271.47989,163.01469,1042.7074,-355.19254,-39.15078,947.88403
93,0.767,-158.38556,-51.65058,1053.11401,-128.38979,167.6454,1025.96631,-305.18387,-27.78956,1054.68396,-271.60452,163.09206,1042.65088,-355.5863,-38.09697,947.48834
94,0.775,-158.18799,-52.48273,1052.51611,-128.38979,167.6454,1025.96631,-305.42584,-27.35033,1054.83936,-271.51617,163.38496,1042.53418,-355.72314,-38.1546,947.40662
95,0.783,-158.80246,-52.69835,1051.6499,-128.38979,167.6454,1025.96631,-305.69907,-27.2034,1054.95288,-271.51617,163.38496,1042.53418,-355.95609,-38.1268,947.28442
96,0.792,-159.217,-52.25503,1051.23523,-128.38979,167.6454,1025.96631,-305.69907,-27.2034,1054.95288,-271.54022,163.91821,1042.66064,-355.95609,-38.1268,947.28442
97,0.8,-159.70218,-52.84061,1050.88611,-128.65158,167.96516,1026.3999,-305.69907,-27.2034,1054.95288,-270.98135,163.53368,1042.92285,-356.97861,-37.79893,947.20953
98,0.808,-159.23474,-53.13065,1050.57861,-128.81705,167.22714,1026.06958,-305.90039,-27.1357,1054.89612,-267.98984,163.84689,1042.83386,-357.37,-37.76674,947.14789
99,0.817,-159.36377,-53.16622,1049.56348,-129.87872,166.31779,1025.51538,-305.90686,-27.12115,1054.87402,-269.0596,162.7756,1043.16614,-358.25848,-37.52895,947.13684
100,0.825,-159.64923,-52.4702,1050.14954,-128.44878,167.13173,1025.98926,-305.62222,-27.18198,1055.07214,-268.50488,163.2973,1042.67737,-358.25848,-37.52895,947.13684
101,0.833,-159.81773,-52.5806,1050.12646,-128.44617,167.19771,1025.90039,-305.62222,-27.18198,1055.07214,-268.50488,163.2973,1042.67737,-358.73016,-37.95937,947.95148
102,0.842,-159.68181,-52.90635,1049.82385,-128.15317,166.84026,1026.06775,-305.87515,-27.39592,1055.11243,-268.45819,162.92924,1043.20422,-358.88483,-37.45002,948.02264
103,0.85,-159.24988,-53.17268,1048.93201,-128.02617,166.77397,1026.10461,-306.18674,-27.43126,1055.12451,-268.45819,162.92924,1043.20422,-358.96252,-36.99104,948.22266
104,0.858,-158.7775,-53.89666,1048.97656,-128.02617,166.77397,1026.10461,-306.57077,-27.36638,1054.89551,-268.45819,162.92924,1043.20422,-359.31711,-36.75584,948.315
105,0.867,-158.96577,-53.76425,1048.39136,-128.02617,166.77397,1026.10461,-306.57077,-27.36638,1054.89551,-268.3432,162.50699,1043.27759,-359.48816,-36.72553,948.43359
106,0.875,-158.942,-54.24979,1048.33093,-128.02617,166.77397,1026.10461,-307.01337,-27.54084,1054.97083,-268.3432,162.50699,1043.27759,-359.54199,-36.49622,948.36707
107,0.883,-158.942,-54.24979,1048.33093,-128.18199,166.55664,1026.18213,-307.01337,-27.54084,1054.97083,-268.3432,162.50699,1043.27759,-359.6904,-36.30919,947.97949
108,0.892,-158.91762,-54.36611,1048.17578,-128.18199,166.55664,1026.18213,-307.01337,-27.54084,1054.97083,-268.19757,162.5444,1043.69348,-360.23273,-36.48263,948.3252
109,0.9,-158.44522,-55.43579,1048.31665,-128.12105,166.21075,1026.43579,-307.01337,-27.54084,1054.97083,-268.31833,162.5755,1043.68652,-360.41043,-36.48972,948.29578
110,0.908,-158.55734,-55.33818,1048.03564,-128.05687,165.7421,1026.54163,-307.01337,-27.54084,1054.97083,-268.09833,162.57765,1043.63342,-360.41043,-36.48972,948.29578
111,0.917,-159.0424,-56.11432,1047.73572,-127.95573,165.73248,1026.65149,-307.06873,-27.59314,1055.09998,-268.31833,162.5755,1043.68652,-360.50449,-36.56538,948.5412
112,0.925,-159.31165,-56.22652,1047.55029,-127.96956,165.67903,1026.79785,-307.06873,-27.59314,1055.09998,-268.52509,162.28671,1044.00745,-360.75293,-36.46994,948.39728
113,0.933,-159.36055,-56.45239,1047.48962,-128.05492,165.54346,1027.00854,-307.53867,-28.3906,1055.7085,-268.26263,162.29808,1043.93408,-360.75293,-36.46994,948.39728
114,0.942,-159.45528,-56.56168,1047.32874,-127.84489,165.33014,1026.96545,-307.74234,-28.25414,1055.08508,-268.48151,161.97845,1044.09509,-360.76398,-36.48081,948.54541
115,0.95,-159.45528,-56.56168,1047.32874,-127.90147,165.1674,1027.15308,-308.03098,-28.48376,1055.62976,-268.43814,161.67014,1044.18274,-360.76398,-36.48081,948.54541
116,0.958,-159.43698,-56.69947,1047.2074,-127.92519,165.03009,1027.34119,-307.74234,-28.25414,1055.08508,-268.06726,161.09465,1044.25781,-360.76398,-36.48081,948.54541
117,0.967,-159.55881,-56.81985,1047.24011,-128.00656,164.68246,1027.52161,-307.77197,-28.63547,1055.89648,-267.77008,160.77657,1044.57825,-360.76398,-36.48081,948.54541
118,0.975,-159.52104,-56.62354,1047.27576,-128.00656,164.68246,1027.52161,-307.58344,-28.7125,1055.57239,-267.77774,160.6752,1044.69336,-360.76398,-36.48081,948.54541
119,0.983,-159.43977,-56.75781,1047.10486,-128.0482,164.4985,1027.38916,-308.19775,-28.82899,1056.06458,-267.7616,160.47012,1044.76135,-360.76398,-36.48081,948.54541
120,0.992,-159.96887,-56.91504,1047.05078,-127.98173,164.30246,1027.53748,-307.2749,-28.42047,1055.46472,-267.7616,160.47012,1044.76135,-360.76398,-36.48081,948.54541
121,1,-159.96887,-56.91504,1047.05078,-127.98173,164.30246,1027.53748,-307.55075,-28.60478,1055.95728,-267.51746,160.35295,1044.8363,-360.76398,-36.48081,948.54541
122,1.008,-159.17619,-57.83465,1047.06177,-127.80687,163.95309,1027.68518,-307.40079,-29.16081,1055.97632,-267.29456,160.17509,1045.11462,-360.76398,-36.48081,948.54541
123,1.017,-159.5368,-57.85761,1046.95386,-127.80687,163.95309,1027.68518,-307.0531,-29.61996,1056.21973,-267.29456,160.17509,1045.11462,-360.51553,-36.57621,948.68939
124,1.025,-159.10814,-58.028,1046.8291,-127.78873,163.84822,1027.80542,-306.56866,-29.88871,1056.22571,-267.44495,159.98927,1045.15881,-360.50043,-36.93837,948.67957
125,1.033,-159.10814,-58.028,1046.8291,-128.06119,163.75237,1027.80359,-306.94247,-30.00609,1056.88879,-267.66785,159.57062,1044.73853,-360.45691,-37.3283,948.6593
126,1.042,-158.87505,-58.58606,1046.59741,-128.14574,163.28818,1027.90564,-306.58838,-30.38827,1056.12939,-267.66785,159.57062,1044.73853,-360.37247,-38.3286,948.58856
127,1.05,-158.29976,-59.41478,1046.68774,-128.3799,162.77133,1027.59839,-306.42719,-30.76435,1056.14478,-267.66785,159.57062,1044.73853,-360.44739,-38.64341,948.41602
128,1.058,-158.29976,-59.41478,1046.68774,-128.3799,162.77133,1027.59839,-306.4328,-31.10494,1056.38257,-267.66785,159.57062,1044.73853,-360.33124,-38.71341,948.47369
129,1.067,-158.33569,-59.52701,1046.18652,-128.58128,162.60266,1027.56299,-306.4328,-31.10494,1056.38257,-268.08191,159.66533,1044.51904,-359.90341,-39.14899,948.61774
130,1.075,-158.27245,-59.59519,1046.03174,-128.57074,162.49385,1027.43066,-306.42511,-31.31631,1056.35681,-268.15436,159.4558,1044.44031,-359.6828,-39.1384,948.41315
131,1.083,-157.63748,-59.46289,1045.87134,-128.57074,162.49385,1027.43066,-306.30692,-32.06483,1056.00391,-267.76349,159.25801,1044.00537,-359.56,-39.3614,948.18982
132,1.092,-157.46327,-59.63083,1045.69434,-128.57074,162.49385,1027.43066,-306.01929,-32.25688,1055.43506,-268.30374,158.66685,1044.19653,-359.29028,-40.50926,947.8559
133,1.1,-157.46327,-59.63083,1045.69434,-128.89148,161.528,1027.50085,-305.7713,-33.33871,1054.8313,-268.33344,158.38379,1044.20361,-359.00601,-41.00497,947.4646
134,1.108,-157.12231,-59.81489,1045.53308,-128.91226,161.59465,1027.49182,-305.93735,-33.4661,1054.60291,-268.76498,157.12874,1043.81287,-358.9823,-41.29462,947.46613
135,1.117,-157.12231,-59.81489,1045.53308,-129.02107,161.37502,1027.42505,-305.84525,-33.57759,1054.65784,-268.76498,157.12874,1043.81287,-358.9823,-41.29462,947.46613
136,1.125,-157.12231,-59.81489,1045.53308,-129.02107,161.37502,1027.42505,-305.64081,-33.83607,1054.92944,-268.76498,157.12874,1043.81287,-359.03726,-41.80919,947.35815
137,1.133,-157.17325,-60.03043,1045.48303,-129.21275,161.39539,1027.76428,-305.68198,-34.17212,1055.26172,-268.5441,156.49283,1043.52783,-358.93188,-42.145,947.28534
138,1.142,-157.17325,-60.03043,1045.48303,-129.44994,161.09181,1027.70593,-305.62842,-34.47632,1055.11182,-268.5441,156.49283,1043.52783,-357.68448,-43.05241,947.14264
139,1.15,-156.09259,-61.76785,1045.63818,-129.44994,161.09181,1027.70593,-305.75241,-35.55158,1055.10767,-268.42078,155.82523,1043.75061,-357.5184,-43.44042,947.08179
140,1.158,-155.7433,-61.75123,1045.59302,-129.44994,161.09181,1027.70593,-305.77325,-35.89867,1055.13098,-269.05069,154.6075,1043.69385,-357.41858,-43.62271,947.0351
141,1.167,-155.41684,-61.90004,1045.39026,-129.44994,161.09181,1027.70593,-305.56445,-36.39716,1054.927,-269.05069,154.6075,1043.69385,-357.19687,-43.96167,947.27869
142,1.175,-155.21643,-61.98254,1045.24097,-129.21275,161.39539,1027.76428,-304.43686,-36.8239,1054.67871,-268.93637,153.89557,1043.66968,-356.26193,-44.94,947.52856
143,1.183,-154.7625,-61.71791,1045.6488,-129.44994,161.09181,1027.70593,-303.98981,-37.10938,1055.31384,-268.93637,153.89557,1043.66968,-356.15689,-45.27578,947.45569
144,1.192,-153.631,-62.03249,1045.97559,-129.21275,161.39539,1027.76428,-303.22693,-36.57652,1055.02612,-268.93637,153.89557,1043.66968,-356.00388,-45.66518,947.65009
145,1.2,-153.04237,-62.30367,1045.75671,-128.91537,161.31564,1027.82764,-302.84052,-37.62178,1055.45947,-269.03601,153.62775,1043.96631,-355.78839,-45.81198,947.25403
146,1.208,-152.97786,-62.06891,1045.79553,-128.52948,161.51761,1027.95422,-302.30844,-36.9464,1055.33887,-268.78409,153.26196,1043.86072,-355.46527,-45.7845,947.29083
147,1.217,-152.59497,-62.09241,1045.84863,-127.63091,161.34186,1027.89014,-302.1687,-37.53566,1055.71021,-268.78409,153.26196,1043.86072,-354.89154,-46.03352,947.6264
