Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,477.13589,8.11948,1457.8728,463.69205,258.26666,1431.8468,317.24838,16.18598,1483.96802,297.72293,230.92651,1468.99597,268.01715,5.4791,1395.66565
16,0.125,477.13589,8.11948,1457.8728,463.56583,258.85931,1431.55151,317.20322,15.98671,1483.67151,297.68851,231.17448,1468.80664,268.07434,5.6826,1395.85327
17,0.133,477.13589,8.11948,1457.8728,463.57346,258.37228,1431.94641,317.29776,16.3186,1483.7063,297.59222,230.85957,1468.66223,268.14804,6.20741,1396.0907
18,0.142,476.78571,8.15484,1457.9364,463.57346,258.37228,1431.94641,317.25262,16.11938,1483.40979,297.59222,230.85957,1468.66223,268.09082,6.00383,1395.90308
19,0.15,476.78571,8.15484,1457.9364,463.57346,258.37228,1431.94641,317.25262,16.11938,1483.40979,297.68851,231.17448,1468.80664,268.1145,6.11817,1395.75293
20,0.158,476.36633,8.24405,1458.01978,463.57346,258.37228,1431.94641,317.29776,16.3186,1483.7063,297.68851,231.17448,1468.80664,268.1145,6.11817,1395.75293
21,0.167,476.78571,8.15484,1457.9364,463.3381,258.35632,1431.83191,317.20322,15.98671,1483.67151,297.68851,231.17448,1468.80664,267.93738,6.04625,1395.50146
22,0.175,476.36633,8.24405,1458.01978,463.3381,258.35632,1431.83191,316.84375,16.01939,1483.73328,297.59222,230.85957,1468.66223,267.99463,6.24982,1395.68909
23,0.183,476.36633,8.24405,1458.01978,463.57346,258.37228,1431.94641,316.93826,16.35124,1483.76807,297.59222,230.85957,1468.66223,268.05167,5.98976,1395.51697
24,0.192,476.36633,8.24405,1458.01978,463.57346,258.37228,1431.94641,317.24838,16.18598,1483.96802,297.59222,230.85957,1468.66223,268.09805,5.79695,1395.70313
25,0.2,476.36633,8.24405,1458.01978,463.57346,258.37228,1431.94641,316.99109,16.4387,1483.797,297.59222,230.85957,1468.66223,268.05167,5.98976,1395.51697
26,0.208,476.36633,8.24405,1458.01978,463.57346,258.37228,1431.94641,316.63159,16.47144,1483.85876,297.59222,230.85957,1468.66223,267.91391,6.05382,1395.81921
27,0.217,476.26196,8.02586,1458.18005,463.42664,258.3844,1432.35425,316.99109,16.4387,1483.797,297.51129,230.88503,1468.61768,267.97693,6.13482,1396.1709
28,0.225,476.26196,8.02586,1458.18005,463.24484,258.35959,1432.11255,316.83984,16.46499,1483.5636,297.50702,230.80396,1468.70569,267.52933,6.17789,1396.23438
29,0.233,476.26196,8.02586,1458.18005,463.57346,258.37228,1431.94641,316.88892,16.21867,1484.02979,297.50702,230.80396,1468.70569,267.51312,5.99803,1396.06055
30,0.242,476.22058,8.08602,1458.33826,463.57346,258.37228,1431.94641,316.99109,16.4387,1483.797,297.42636,230.83453,1468.65564,267.52933,6.17789,1396.23438
31,0.25,476.21387,8.2687,1458.32507,463.51962,258.39954,1432.07019,317.24838,16.18598,1483.96802,297.42636,230.83453,1468.65564,267.50009,5.65028,1396.17358
32,0.258,476.10947,8.05054,1458.48535,463.229,258.53992,1432.05566,316.9046,16.38467,1484.21204,297.42636,230.83453,1468.65564,267.71979,5.55415,1395.91064
33,0.267,476.10947,8.05054,1458.48535,463.229,258.53992,1432.05566,316.88892,16.21867,1484.02979,297.12082,230.86647,1468.74097,267.50009,5.65028,1396.17358
34,0.275,476.10947,8.05054,1458.48535,463.28427,258.38354,1431.95569,316.88892,16.21867,1484.02979,297.12082,230.86647,1468.74097,267.70139,5.4653,1396.02747
35,0.283,476.10947,8.05054,1458.48535,463.05295,258.43253,1431.91602,316.88892,16.21867,1484.02979,297.12082,230.86647,1468.74097,267.48389,5.47047,1395.99963
36,0.292,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.88892,16.21867,1484.02979,297.21716,231.18137,1468.88538,267.94769,5.60717,1396.11011
37,0.3,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,317.09497,15.82952,1483.87415,296.77856,230.66042,1468.63306,267.50009,5.65028,1396.17358
38,0.308,476.36633,8.24405,1458.01978,463.18298,258.57687,1431.86829,316.69034,15.663,1483.63953,296.93094,230.42036,1468.74463,267.67297,5.40883,1395.89478
39,0.317,476.36633,8.24405,1458.01978,463.28427,258.38354,1431.95569,316.7355,15.86222,1483.93591,297.12082,230.86647,1468.74097,267.48389,5.47047,1395.99963
40,0.325,476.26196,8.02586,1458.18005,463.05295,258.43253,1431.91602,316.7355,15.86222,1483.93591,297.12082,230.86647,1468.74097,267.48389,5.47047,1395.99963
41,0.333,476.26196,8.02586,1458.18005,463.05295,258.43253,1431.91602,316.7355,15.86222,1483.93591,297.03592,230.87312,1468.71631,267.70139,5.4653,1396.02747
42,0.342,476.03033,8.01757,1458.13269,463.18298,258.57687,1431.86829,316.7355,15.86222,1483.93591,296.58875,230.21437,1468.63672,267.43939,5.47331,1395.82312
43,0.35,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.69034,15.663,1483.63953,296.93094,230.42036,1468.74463,267.48389,5.47047,1395.99963
44,0.358,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.7355,15.86222,1483.93591,296.58875,230.21437,1468.63672,267.48389,5.47047,1395.99963
45,0.367,476.26196,8.02586,1458.18005,463.05295,258.43253,1431.91602,316.7355,15.86222,1483.93591,297.12082,230.86647,1468.74097,267.50009,5.65028,1396.17358
46,0.375,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.7355,15.86222,1483.93591,297.12082,230.86647,1468.74097,267.48389,5.47047,1395.99963
47,0.383,476.26196,8.02586,1458.18005,463.05295,258.43253,1431.91602,316.7355,15.86222,1483.93591,296.58875,230.21437,1468.63672,267.48389,5.47047,1395.99963
48,0.392,476.26196,8.02586,1458.18005,463.30042,258.18484,1432.01611,316.7355,15.86222,1483.93591,296.58875,230.21437,1468.63672,267.71753,5.6451,1396.20129
49,0.4,476.26196,8.02586,1458.18005,463.23621,257.99149,1431.91626,316.51056,15.57556,1484.06458,296.93094,230.42036,1468.74463,267.71753,5.6451,1396.20129
50,0.408,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.51056,15.57556,1484.06458,296.93094,230.42036,1468.74463,267.71753,5.6451,1396.20129
51,0.417,476.26196,8.02586,1458.18005,463.3381,258.35632,1431.83191,316.75122,16.02816,1484.11816,297.29779,231.15083,1468.93542,267.50009,5.65028,1396.17358
52,0.425,476.32932,7.62213,1458.54016,463.30042,258.18484,1432.01611,316.52628,15.74149,1484.24683,297.29779,231.15083,1468.93542,267.71753,5.6451,1396.20129
53,0.433,476.22058,8.08602,1458.33826,463.30042,258.18484,1432.01611,316.00162,15.27144,1484.32434,297.21716,231.18137,1468.88538,267.71753,5.6451,1396.20129
54,0.442,476.32932,7.62213,1458.54016,463.30042,258.18484,1432.01611,316.00162,15.27144,1484.32434,297.29779,231.15083,1468.93542,267.71753,5.6451,1396.20129
55,0.45,476.32932,7.62213,1458.54016,463.23621,257.99149,1431.91626,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
56,0.458,476.32932,7.62213,1458.54016,463.35483,257.88586,1431.81677,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
57,0.467,476.54355,7.63412,1458.59094,463.35483,257.88586,1431.81677,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.71753,5.6451,1396.20129
58,0.475,476.45755,7.66965,1458.63611,463.4567,258.2507,1431.73242,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
59,0.483,476.32932,7.62213,1458.54016,463.39249,258.05731,1431.63269,316.60742,15.41732,1484.31433,297.60333,231.11887,1468.8501,267.50952,5.69595,1396.42053
60,0.492,476.32932,7.62213,1458.54016,463.35483,257.88586,1431.81677,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
61,0.5,476.77783,7.26674,1458.7583,463.35483,257.88586,1431.81677,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
62,0.508,476.75299,7.58726,1458.54553,463.35483,257.88586,1431.81677,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
63,0.517,477.13306,7.26598,1458.80908,463.41904,258.07922,1431.9165,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
64,0.525,476.9209,7.31683,1458.86072,463.41904,258.07922,1431.9165,316.3045,15.34447,1484.31934,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
65,0.533,476.9209,7.31683,1458.86072,463.59021,257.90189,1431.93127,316.00162,15.27144,1484.32434,297.29779,231.15083,1468.93542,267.50952,5.69595,1396.42053
66,0.542,477.13306,7.26598,1458.80908,463.65439,258.09521,1432.03101,316.3045,15.34447,1484.31934,297.43152,231.13228,1469.36499,267.50952,5.69595,1396.42053
67,0.55,476.9209,7.31683,1458.86072,463.65439,258.09521,1432.03101,316.50781,14.90207,1484.27722,297.34729,231.40042,1469.15393,267.68063,5.76854,1396.34021
68,0.558,476.9209,7.31683,1458.86072,463.65439,258.09521,1432.03101,316.35284,15.27466,1484.43066,297.43152,231.13228,1469.36499,267.50952,5.69595,1396.42053
69,0.567,476.9209,7.31683,1458.86072,463.65439,258.09521,1432.03101,316.66336,15.14858,1484.02991,297.43152,231.13228,1469.36499,267.50952,5.69595,1396.42053
70,0.575,476.85959,7.29586,1459.00476,463.65439,258.09521,1432.03101,316.3045,15.34447,1484.31934,297.26001,231.14847,1469.2262,267.50952,5.69595,1396.42053
71,0.583,476.85959,7.29586,1459.00476,463.65439,258.09521,1432.03101,316.3045,15.34447,1484.31934,297.34424,230.88036,1469.43726,267.68063,5.76854,1396.34021
72,0.592,476.80182,7.42837,1459.08545,463.60056,258.12247,1432.15479,316.35284,15.27466,1484.43066,297.34424,230.88036,1469.43726,267.50952,5.69595,1396.42053
73,0.6,476.80182,7.42837,1459.08545,463.80542,257.8096,1432.34375,316.65573,15.3475,1484.42578,297.50391,230.57738,1469.60034,267.68063,5.76854,1396.34021
74,0.608,476.80182,7.42837,1459.08545,463.85928,257.78238,1432.21997,316.44952,14.75153,1484.47632,297.50391,230.57738,1469.60034,267.50952,5.69595,1396.42053
75,0.617,476.80182,7.42837,1459.08545,463.78696,257.75748,1432.41235,316.36508,14.98894,1484.54932,297.34424,230.88036,1469.43726,267.50952,5.69595,1396.42053
76,0.625,476.76779,7.30107,1459.39026,463.78696,257.75748,1432.41235,316.43265,14.84027,1484.71826,297.34424,230.88036,1469.43726,267.50952,5.69595,1396.42053
77,0.633,476.76779,7.30107,1459.39026,463.66837,257.86307,1432.51184,316.68527,15.3012,1484.61169,297.34424,230.88036,1469.43726,267.50952,5.69595,1396.42053
78,0.642,476.76779,7.30107,1459.39026,463.78696,257.75748,1432.41235,316.72482,15.06352,1484.71997,297.34424,230.88036,1469.43726,267.50952,5.69595,1396.42053
79,0.65,476.76779,7.30107,1459.39026,463.66837,257.86307,1432.51184,316.72482,15.06352,1484.71997,297.50391,230.57738,1469.60034,267.50952,5.69595,1396.42053
80,0.658,476.76779,7.30107,1459.39026,463.85269,257.82773,1432.59753,316.72482,15.06352,1484.71997,297.31689,230.97087,1469.62231,267.50952,5.69595,1396.42053
81,0.667,476.76779,7.30107,1459.39026,463.85269,257.82773,1432.59753,316.93335,14.74358,1484.90295,297.50391,230.57738,1469.60034,267.50952,5.69595,1396.42053
82,0.675,476.73383,7.13714,1459.52563,463.75864,257.87354,1432.77356,316.72482,15.06352,1484.71997,297.47656,230.66791,1469.7854,267.50952,5.69595,1396.42053
83,0.683,476.84882,7.11227,1459.70532,463.75864,257.87354,1432.77356,316.44492,14.55462,1484.83704,297.31689,230.97087,1469.62231,267.50952,5.69595,1396.42053
84,0.692,476.80536,7.18978,1459.82507,463.87723,257.76794,1432.67407,315.95566,14.8352,1484.64197,297.47656,230.66791,1469.7854,267.3783,5.60075,1396.53503
85,0.7,476.84882,7.11227,1459.70532,463.87723,257.76794,1432.67407,316.34546,14.03942,1484.79993,297.31689,230.97087,1469.62231,267.3783,5.60075,1396.53503
86,0.708,476.69037,7.21463,1459.64539,463.75864,257.87354,1432.77356,316.14688,13.90478,1485.06592,297.31689,230.97087,1469.62231,267.39615,5.28192,1396.63989
87,0.717,476.80536,7.18978,1459.82507,463.82196,257.92426,1432.77393,315.94354,14.34693,1485.10791,297.47656,230.66791,1469.7854,267.33319,4.67226,1396.99805
88,0.725,476.84882,7.11227,1459.70532,463.70334,258.02982,1432.87341,316.09091,14.17285,1485.35046,297.47656,230.66791,1469.7854,267.40057,4.80507,1396.70886
89,0.733,476.80536,7.18978,1459.82507,463.87723,257.76794,1432.67407,316.28009,14.63936,1485.31506,297.47656,230.66791,1469.7854,267.39615,5.28192,1396.63989
90,0.742,476.6394,7.07916,1459.96326,463.87723,257.76794,1432.67407,315.94354,14.34693,1485.10791,297.47656,230.66791,1469.7854,267.33319,4.67226,1396.99805
91,0.75,476.6394,7.07916,1459.96326,463.87723,257.76794,1432.67407,315.90439,14.52623,1485.15051,297.31689,230.97087,1469.62231,267.39615,5.28192,1396.63989
92,0.758,476.80536,7.18978,1459.82507,464.02341,257.33826,1432.65417,316.44965,13.97776,1485.06091,297.47656,230.66791,1469.7854,267.33319,4.67226,1396.99805
93,0.767,476.80536,7.18978,1459.82507,464.02341,257.33826,1432.65417,316.26907,13.90329,1485.09912,297.47656,230.66791,1469.7854,267.22473,4.40477,1397.09229
94,0.775,476.6394,7.07916,1459.96326,464.02341,257.33826,1432.65417,316.44965,13.97776,1485.06091,297.47656,230.66791,1469.7854,267.22473,4.40477,1397.09229
95,0.783,476.80536,7.18978,1459.82507,464.14236,257.28812,1432.71375,316.44965,13.97776,1485.06091,297.47656,230.66791,1469.7854,267.22473,4.40477,1397.09229
96,0.792,476.84882,7.11227,1459.70532,464.14236,257.28812,1432.71375,316.57184,13.97626,1485.09412,297.47656,230.66791,1469.7854,267.22473,4.40477,1397.09229
97,0.8,476.84882,7.11227,1459.70532,464.15247,257.31604,1432.70728,316.57184,13.97626,1485.09412,297.47656,230.66791,1469.7854,267.33319,4.67226,1396.99805
98,0.808,476.80536,7.18978,1459.82507,464.14236,257.28812,1432.71375,316.57184,13.97626,1485.09412,297.71561,230.66019,1469.75415,267.33319,4.67226,1396.99805
99,0.817,476.80536,7.18978,1459.82507,464.14236,257.28812,1432.71375,316.26907,13.90329,1485.09912,297.71561,230.66019,1469.75415,267.33319,4.67226,1396.99805
100,0.825,476.84882,7.11227,1459.70532,464.28915,257.27322,1432.7262,316.8746,14.04905,1485.08911,297.71561,230.66019,1469.75415,267.40057,4.80507,1396.70886
101,0.833,476.80536,7.18978,1459.82507,464.43845,257.36938,1432.85791,316.57184,13.97626,1485.09412,297.71561,230.66019,1469.75415,267.26331,4.69877,1396.99927
102,0.842,477.05063,7.06039,1459.65051,464.43845,257.36938,1432.85791,316.60553,14.19563,1485.30627,297.71561,230.66019,1469.75415,267.49933,4.74754,1396.91357
103,0.85,477.28537,7.01943,1459.61829,464.43845,257.36938,1432.85791,316.60553,14.19563,1485.30627,297.71561,230.66019,1469.75415,267.8436,4.56618,1396.69348
104,0.858,477.28537,7.01943,1459.61829,464.66324,257.18774,1432.89392,316.60553,14.19563,1485.30627,297.71561,230.66019,1469.75415,267.81445,4.41315,1396.95825
105,0.867,477.28537,7.01943,1459.61829,464.66324,257.18774,1432.89392,317.02057,14.36575,1485.37036,297.81387,230.65953,1469.77502,267.81445,4.41315,1396.95825
106,0.875,477.28537,7.01943,1459.61829,464.74945,257.22604,1432.84009,317.02057,14.36575,1485.37036,297.81387,230.65953,1469.77502,267.81445,4.41315,1396.95825
107,0.883,477.73111,7.03952,1459.71667,464.97079,257.16501,1432.90942,317.02057,14.36575,1485.37036,297.81387,230.65953,1469.77502,267.81445,4.41315,1396.95825
108,0.892,477.73111,7.03952,1459.71667,464.97079,257.16501,1432.90942,317.02057,14.36575,1485.37036,297.81387,230.65953,1469.77502,267.67719,4.30694,1397.24866
109,0.9,477.82178,7.10595,1459.83813,464.97079,257.16501,1432.90942,316.97693,14.85321,1485.28137,297.81387,230.65953,1469.77502,267.67273,4.78364,1397.17981
110,0.908,477.95532,6.7943,1460.10144,464.97079,257.16501,1432.90942,317.49976,15.09789,1485.26721,297.81387,230.65953,1469.77502,267.95068,4.50566,1396.84802
111,0.917,477.95532,6.7943,1460.10144,465.16483,257.42258,1432.98267,317.49976,15.09789,1485.26721,297.86392,230.77118,1469.96069,267.81445,4.41315,1396.95825
112,0.925,477.95532,6.7943,1460.10144,465.16483,257.42258,1432.98267,317.87137,15.75499,1485.2428,298.01004,230.99228,1469.85876,267.95068,4.50566,1396.84802
113,0.933,477.93726,6.9088,1459.9248,465.27545,257.14896,1432.8938,317.87137,15.75499,1485.2428,298.01004,230.99228,1469.85876,267.95068,4.50566,1396.84802
114,0.942,478.47592,6.82646,1460.16675,465.83774,257.40451,1433.03442,317.87137,15.75499,1485.2428,298.06009,231.10387,1470.04431,267.81342,4.3995,1397.13855
115,0.95,478.242,7.19359,1459.99976,465.83774,257.40451,1433.03442,317.87137,15.75499,1485.2428,298.06009,231.10387,1470.04431,267.95068,4.50566,1396.84802
116,0.958,478.47592,6.82646,1460.16675,466.10345,257.33978,1433.10657,317.87137,15.75499,1485.2428,298.06009,231.10387,1470.04431,268.05853,4.52923,1397.20959
117,0.967,478.242,7.19359,1459.99976,466.15732,257.31253,1432.98291,318.09586,15.94975,1485.3811,298.26007,231.38115,1470.27161,267.81342,4.3995,1397.13855
118,0.975,478.48065,6.70554,1460.33508,466.10345,257.33978,1433.10657,317.96899,15.71094,1485.33032,298.26007,231.38115,1470.27161,268.19586,4.63541,1396.91919
119,0.983,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.19345,15.9057,1485.46863,298.57309,231.39781,1470.43567,268.54474,4.62017,1396.823
120,0.992,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.19345,15.9057,1485.46863,298.57309,231.39781,1470.43567,268.19586,4.63541,1396.91919
121,1,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.51978,15.54581,1485.49829,298.57309,231.39781,1470.43567,268.68631,4.89448,1397.06152
122,1.008,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.51978,15.54581,1485.49829,298.57309,231.39781,1470.43567,269.0582,4.09679,1396.86389
123,1.017,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.51978,15.54581,1485.49829,298.65735,231.4572,1470.38794,268.71747,4.11414,1397.40234
124,1.025,478.48065,6.70554,1460.33508,466.59842,257.51306,1433.34839,318.51978,15.54581,1485.49829,298.71518,231.41937,1470.44128,269.30057,4.29219,1397.21741
125,1.033,478.48065,6.70554,1460.33508,466.93814,257.45657,1433.32788,318.51978,15.54581,1485.49829,298.84042,231.63826,1470.7168,269.16315,4.18595,1397.50793
126,1.042,478.48065,6.70554,1460.33508,466.83789,257.43021,1433.19348,318.82791,15.94737,1485.67065,298.88217,231.35971,1470.75867,269.33752,4.5546,1397.33618
127,1.05,478.59949,6.86193,1460.34497,466.93814,257.45657,1433.32788,318.51978,15.54581,1485.49829,298.88217,231.35971,1470.75867,269.33752,4.5546,1397.33618
128,1.058,478.71106,6.86089,1460.48816,467.27655,257.41623,1433.34399,318.82791,15.94737,1485.67065,299.04269,231.76474,1470.79785,269.30057,4.29219,1397.21741
129,1.067,478.9064,6.88926,1460.56323,467.27655,257.41623,1433.34399,318.82791,15.94737,1485.67065,299.08218,231.63652,1470.98608,269.29764,4.10661,1397.65015
130,1.075,479.08762,7.05908,1460.48169,467.27655,257.41623,1433.34399,318.96347,15.8621,1485.82129,299.08218,231.63652,1470.98608,269.6106,4.41761,1397.56909
131,1.083,479.43686,6.88317,1460.65088,467.25488,257.66666,1433.60681,318.82791,15.94737,1485.67065,299.15695,231.69452,1470.93799,269.6106,4.41761,1397.56909
132,1.092,479.68225,6.56839,1460.85864,467.25488,257.66666,1433.60681,319.28976,15.50204,1485.85107,299.23938,231.38976,1470.9718,269.93747,4.09751,1397.57544
133,1.1,479.98969,7.31357,1460.97046,467.39929,257.41705,1433.6405,319.3403,15.36219,1486.09375,299.36853,231.62614,1470.77051,269.80054,3.78564,1397.96313
134,1.108,480.20087,6.92044,1461.04553,467.83704,257.63632,1433.71777,319.3403,15.36219,1486.09375,299.61728,231.26019,1470.66919,270.03207,3.98132,1397.90723
135,1.117,480.20087,6.92044,1461.04553,467.83704,257.63632,1433.71777,319.3403,15.36219,1486.09375,299.53488,231.56499,1470.63538,270.03207,3.98132,1397.90723
136,1.125,480.20767,7.06065,1461.23499,467.83704,257.63632,1433.71777,319.3403,15.36219,1486.09375,299.55249,231.34856,1470.79565,270.17068,3.92366,1397.99792
137,1.133,480.20767,7.06065,1461.23499,467.83704,257.63632,1433.71777,319.59796,15.90427,1486.02368,300.07452,231.25192,1470.66028,270.17068,3.92366,1397.99792
138,1.142,480.31946,7.26211,1461.10681,467.83704,257.63632,1433.71777,319.59796,15.90427,1486.02368,300.07452,231.25192,1470.66028,270.17068,3.92366,1397.99792
139,1.15,480.57889,7.22157,1461.07886,467.94843,257.66641,1433.67346,319.64853,15.76441,1486.26648,300.07452,231.25192,1470.66028,270.45044,4.0049,1398.01331
140,1.158,481.15588,7.72445,1461.37158,467.96829,257.60254,1433.75562,319.71643,15.91238,1486.51294,300.48648,231.42485,1470.81812,270.53357,4.80018,1398.36743
141,1.167,481.33704,7.89435,1461.29004,468.11353,257.65411,1433.52539,319.71643,15.91238,1486.51294,300.64255,231.71582,1470.84229,270.53357,4.80018,1398.36743
142,1.175,481.5444,7.9125,1461.3501,468.23187,257.93289,1433.67444,320.19888,15.62869,1486.21277,300.77094,232.18893,1470.95129,270.53357,4.80018,1398.36743
143,1.183,481.5444,7.9125,1461.3501,468.3689,257.6561,1433.69006,320.3309,15.33443,1486.40784,301.11166,232.87755,1470.9613,270.53357,4.80018,1398.36743
144,1.192,481.69278,8.09915,1461.32605,468.4509,257.85034,1433.55371,320.3309,15.33443,1486.40784,301.28806,232.9473,1471.08936,270.53357,4.80018,1398.36743
145,1.2,481.72696,8.26306,1461.19092,468.50476,257.82312,1433.43005,320.3309,15.33443,1486.40784,301.43042,232.87573,1470.97009,270.7226,4.73848,1398.26257
146,1.208,482.08896,8.42902,1461.25989,468.56982,257.80023,1433.61328,320.45654,15.32994,1486.44629,301.43042,232.87573,1470.97009,270.53357,4.80018,1398.36743
147,1.217,482.13977,8.59732,1461.09851,468.73282,257.94699,1433.52759,320.45081,15.62624,1486.31555,301.69211,232.58281,1471.00232,270.92575,4.75054,1398.26672
148,1.225,482.46475,8.58001,1461.08179,468.87946,257.85089,1433.31055,320.45654,15.32994,1486.44629,301.69211,232.58281,1471.00232,270.7226,4.73848,1398.26257
149,1.233,482.6861,8.52187,1461.16785,469.02615,257.83612,1433.32312,320.73846,15.66876,1486.32849,301.69211,232.58281,1471.00232,271.12891,4.76278,1398.271
150,1.242,482.6861,8.52187,1461.16785,469.02615,257.83612,1433.32312,320.82773,15.61302,1486.43079,301.78333,232.61238,1470.98901,271.6221,5.24039,1398.51685
151,1.25,483.06808,8.47217,1461.34631,469.41534,257.92941,1433.4751,321.25433,15.85617,1486.5658,302.35779,233.0683,1470.77258,272.23715,5.49888,1398.85413
152,1.258,483.06808,8.47217,1461.34631,469.71255,257.98621,1433.54346,321.25433,15.85617,1486.5658,302.35779,233.0683,1470.77258,272.08292,5.3322,1398.72485
153,1.267,483.06088,8.47431,1461.42114,470.12637,258.19019,1433.31482,321.68103,16.09893,1486.70093,302.35779,233.0683,1470.77258,272.34579,5.76666,1398.76001
154,1.275,483.06088,8.47431,1461.42114,470.06723,258.53308,1432.99207,321.85403,16.15158,1486.67053,302.35779,233.0683,1470.77258,272.34579,5.76666,1398.76001
155,1.283,483.36313,8.37728,1461.51074,470.08206,258.30331,1433.1698,321.85403,16.15158,1486.67053,302.35779,233.0683,1470.77258,272.34579,5.76666,1398.76001
156,1.292,483.36313,8.37728,1461.51074,470.25537,258.241,1433.24316,321.85403,16.15158,1486.67053,302.46667,233.1496,1470.92834,272.34579,5.76666,1398.76001
157,1.3,483.36313,8.37728,1461.51074,470.20737,258.29947,1433.16931,321.85403,16.15158,1486.67053,302.87158,233.09705,1471.0907,272.34579,5.76666,1398.76001
158,1.308,483.36313,8.37728,1461.51074,470.4924,258.22357,1433.08521,322.01382,16.17557,1486.67786,303.18344,232.88673,1470.8623,272.56403,6.21182,1398.79553
159,1.317,483.25577,8.40007,1461.25647,470.62643,258.19897,1433.11121,321.9353,16.22541,1486.58655,303.18344,232.88673,1470.8623,272.56403,6.21182,1398.79553
