Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
35,0.283,204.83073,53.25921,1038.71362,362.37125,-117.98603,1011.25909,395.17694,240.65607,976.4104
36,0.292,204.83073,53.25921,1038.71362,362.37125,-117.98603,1011.25909,395.17694,240.65607,976.4104
37,0.3,204.79143,53.516,1038.78809,362.37125,-117.98603,1011.25909,394.51099,240.51071,976.2348
38,0.308,204.79143,53.516,1038.78809,362.11703,-117.88782,1011.10858,394.01859,240.82979,976.28046
39,0.317,204.83073,53.25921,1038.71362,362.37125,-117.98603,1011.25909,394.51099,240.51071,976.2348
40,0.325,204.83073,53.25921,1038.71362,362.28287,-118.14919,1011.10034,393.65222,240.10213,976.0708
41,0.333,204.83073,53.25921,1038.71362,362.02869,-118.05096,1010.94983,392.16083,239.97787,976.1377
42,0.342,204.83073,53.25921,1038.71362,362.37125,-117.98603,1011.25909,392.16083,239.97787,976.1377
43,0.35,204.83073,53.25921,1038.71362,362.37125,-117.98603,1011.25909,392.16083,239.97787,976.1377
44,0.358,204.83073,53.25921,1038.71362,362.28287,-118.14919,1011.10034,392.65366,239.65862,976.09198
45,0.367,204.83073,53.25921,1038.71362,362.28287,-118.14919,1011.10034,393.3009,240.17636,976.31165
46,0.375,204.83073,53.25921,1038.71362,362.02869,-118.05096,1010.94983,392.16083,239.97787,976.1377
47,0.383,204.83073,53.25921,1038.71362,362.02869,-118.05096,1010.94983,392.65366,239.65862,976.09198
48,0.392,204.83073,53.25921,1038.71362,362.12198,-118.32382,1011.04248,392.65366,239.65862,976.09198
49,0.4,204.83073,53.25921,1038.71362,362.12198,-118.32382,1011.04248,392.16083,239.97787,976.1377
50,0.408,204.79143,53.516,1038.78809,362.37613,-118.422,1011.19293,392.16083,239.97787,976.1377
51,0.417,204.71558,53.26929,1038.91064,362.37613,-118.422,1011.19293,392.43018,240.22301,976.31946
52,0.425,204.71558,53.26929,1038.91064,362.12198,-118.32382,1011.04248,392.16083,239.97787,976.1377
53,0.433,204.67628,53.52607,1038.98511,362.37613,-118.422,1011.19293,391.81747,239.7937,976.29272
54,0.442,204.71558,53.26929,1038.91064,362.37613,-118.422,1011.19293,391.81747,239.7937,976.29272
55,0.45,204.71558,53.26929,1038.91064,362.37613,-118.422,1011.19293,391.81747,239.7937,976.29272
56,0.458,204.71558,53.26929,1038.91064,362.46451,-118.25884,1011.35168,391.75635,239.74211,976.76416
57,0.467,204.71558,53.26929,1038.91064,362.37613,-118.422,1011.19293,391.81747,239.7937,976.29272
58,0.475,204.67628,53.52607,1038.98511,362.46451,-118.25884,1011.35168,391.81747,239.7937,976.29272
59,0.483,204.71558,53.26929,1038.91064,362.46451,-118.25884,1011.35168,391.75635,239.74211,976.76416
60,0.492,204.61685,53.19384,1038.95972,362.46451,-118.25884,1011.35168,391.75635,239.74211,976.76416
61,0.5,204.50732,52.89167,1039.00708,362.21033,-118.16068,1011.20117,391.75635,239.74211,976.76416
62,0.508,204.34294,52.77821,1039.05017,362.46451,-118.25884,1011.35168,392.233,239.61049,977.08752
63,0.517,204.38222,52.52145,1038.97559,362.33969,-118.43464,1011.21777,391.80057,239.60732,976.92474
64,0.525,204.38222,52.52145,1038.97559,362.46451,-118.25884,1011.35168,391.80057,239.60732,976.92474
65,0.533,204.38222,52.52145,1038.97559,362.37613,-118.422,1011.19293,391.80057,239.60732,976.92474
66,0.542,204.34294,52.77821,1039.05017,362.46451,-118.25884,1011.35168,392.29666,239.98958,977.05109
67,0.55,204.25261,52.58547,1039.0509,362.37613,-118.422,1011.19293,392.82324,239.92317,977.46808
68,0.558,204.50732,52.89167,1039.00708,362.46451,-118.25884,1011.35168,392.60977,239.7184,977.28088
69,0.567,204.38222,52.52145,1038.97559,362.46451,-118.25884,1011.35168,393.13629,239.65198,977.69781
70,0.575,204.38222,52.52145,1038.97559,362.46451,-118.25884,1011.35168,393.13629,239.65198,977.69781
71,0.583,204.21333,52.84225,1039.12537,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
72,0.592,204.25261,52.58547,1039.0509,362.46451,-118.25884,1011.35168,393.13629,239.65198,977.69781
73,0.6,204.21333,52.84225,1039.12537,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
74,0.608,204.25261,52.58547,1039.0509,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
75,0.617,204.21333,52.84225,1039.12537,362.46451,-118.25884,1011.35168,392.84091,239.62015,978.11322
76,0.625,204.21333,52.84225,1039.12537,362.57236,-118.22377,1011.53802,393.05612,239.40663,977.91962
77,0.633,204.21333,52.84225,1039.12537,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
78,0.642,204.18332,52.31594,1039.12183,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
79,0.65,204.14404,52.57272,1039.19641,362.57236,-118.22377,1011.53802,393.05612,239.40663,977.91962
80,0.658,204.18332,52.31594,1039.12183,362.46451,-118.25884,1011.35168,393.05612,239.40663,977.91962
81,0.667,204.18332,52.31594,1039.12183,362.57236,-118.22377,1011.53802,392.84091,239.62015,978.11322
82,0.675,204.27365,52.50867,1039.12109,362.44623,-118.26325,1011.76367,393.13513,239.42487,978.27148
83,0.683,204.14404,52.57272,1039.19641,362.44623,-118.26325,1011.76367,392.50204,239.14803,977.84723
84,0.692,204.18332,52.31594,1039.12183,362.44623,-118.26325,1011.76367,392.75229,239.22342,977.99591
85,0.7,204.02884,52.58318,1039.39343,362.44623,-118.26325,1011.76367,393.55359,239.20409,978.42902
86,0.708,203.86528,52.80613,1039.41614,362.44623,-118.26325,1011.76367,393.21475,238.73192,978.16309
87,0.717,204.02884,52.58318,1039.39343,362.44623,-118.26325,1011.76367,392.9996,238.94548,978.35675
88,0.725,204.18332,52.31594,1039.12183,362.44623,-118.26325,1011.76367,393.76877,238.99057,978.23541
89,0.733,204.18332,52.31594,1039.12183,362.44623,-118.26325,1011.76367,393.21475,238.73192,978.16309
90,0.742,204.0681,52.32643,1039.31897,362.33835,-118.29836,1011.57733,393.30182,238.81415,978.56805
91,0.75,203.86528,52.80613,1039.41614,362.44623,-118.26325,1011.76367,392.92938,238.58051,978.63403
92,0.758,203.90454,52.54931,1039.34167,362.44623,-118.26325,1011.76367,392.52209,238.42851,978.57965
93,0.767,204.0681,52.32643,1039.31897,362.44623,-118.26325,1011.76367,392.60263,238.42018,978.84937
94,0.775,203.86528,52.80613,1039.41614,362.44623,-118.26325,1011.76367,392.38403,238.61481,978.99292
95,0.783,203.90454,52.54931,1039.34167,362.44623,-118.26325,1011.76367,392.13696,238.62904,979.24237
96,0.792,203.90454,52.54931,1039.34167,362.44623,-118.26325,1011.76367,392.35559,238.43442,979.09875
97,0.8,204.0681,52.32643,1039.31897,362.44623,-118.26325,1011.76367,392.35559,238.43442,979.09875
98,0.808,203.86528,52.80613,1039.41614,362.44623,-118.26325,1011.76367,392.35559,238.43442,979.09875
99,0.817,203.86528,52.80613,1039.41614,362.44623,-118.26325,1011.76367,392.60263,238.42018,978.84937
100,0.825,203.73511,52.82673,1039.27686,362.3956,-118.31422,1011.92645,392.60263,238.42018,978.84937
101,0.833,203.69585,53.08362,1039.35132,361.8009,-118.79814,1011.7984,392.35559,238.43442,979.09875
102,0.842,203.90454,52.54931,1039.34167,361.8009,-118.79814,1011.7984,392.50851,238.56506,979.17572
103,0.85,203.90454,52.54931,1039.34167,361.77853,-118.83918,1011.94214,392.82718,238.57384,978.84772
104,0.858,203.90454,52.54931,1039.34167,361.77853,-118.83918,1011.94214,392.60263,238.42018,978.84937
105,0.867,203.90454,52.54931,1039.34167,361.77853,-118.83918,1011.94214,392.60263,238.42018,978.84937
106,0.875,203.90454,52.54931,1039.34167,361.77853,-118.83918,1011.94214,392.82718,238.57384,978.84772
107,0.883,203.78522,52.61985,1039.56824,361.77853,-118.83918,1011.94214,392.50851,238.56506,979.17572
108,0.892,203.78522,52.61985,1039.56824,361.77853,-118.83918,1011.94214,391.93173,238.07597,978.8949
109,0.9,203.86528,52.80613,1039.41614,361.77853,-118.83918,1011.94214,392.43671,238.37833,979.06476
110,0.908,203.70671,52.98125,1039.51538,361.77853,-118.83918,1011.94214,392.50851,238.56506,979.17572
111,0.917,203.86528,52.80613,1039.41614,361.7431,-118.88811,1012.06921,392.54584,238.22525,979.21515
112,0.925,203.86528,52.80613,1039.41614,361.77853,-118.83918,1011.94214,392.13696,238.62904,979.24237
113,0.933,203.86528,52.80613,1039.41614,361.77853,-118.83918,1011.94214,392.54584,238.22525,979.21515
114,0.942,203.86528,52.80613,1039.41614,361.77853,-118.83918,1011.94214,392.32721,238.41986,979.3587
115,0.95,203.70671,52.98125,1039.51538,361.92285,-118.84889,1012.24158,392.32721,238.41986,979.3587
116,0.958,203.86528,52.80613,1039.41614,361.87039,-118.78424,1012.0589,392.56854,238.52994,979.62836
117,0.967,204.02884,52.58318,1039.39343,361.8447,-118.60368,1012.33716,392.35464,238.88123,980.12286
118,0.975,204.02884,52.58318,1039.39343,361.8447,-118.60368,1012.33716,392.56982,238.62199,979.90051
119,0.983,203.70671,52.98125,1039.51538,361.8447,-118.60368,1012.33716,392.79242,239.11545,979.92548
120,0.992,203.70671,52.98125,1039.51538,361.8447,-118.60368,1012.33716,392.65353,239.10208,980.16986
121,1,203.89134,52.96729,1039.53918,361.79224,-118.53902,1012.15448,392.65353,239.10208,980.16986
122,1.008,204.02884,52.58318,1039.39343,361.79224,-118.53902,1012.15448,392.65353,239.10208,980.16986
123,1.017,204.02884,52.58318,1039.39343,361.8447,-118.60368,1012.33716,392.65353,239.10208,980.16986
124,1.025,204.0549,52.74431,1039.51648,361.8447,-118.60368,1012.33716,392.92963,239.34161,980.31793
125,1.033,204.01871,52.69744,1039.70325,361.8447,-118.60368,1012.33716,392.92963,239.34161,980.31793
126,1.042,204.14381,53.06771,1039.73474,361.8447,-118.60368,1012.33716,393.33688,239.49364,980.37225
127,1.05,204.27101,52.65324,1039.5575,362.59479,-117.75688,1012.36975,393.33688,239.49364,980.37225
128,1.058,204.14381,53.06771,1039.73474,362.49039,-118.01328,1012.37439,393.33688,239.49364,980.37225
129,1.067,204.31006,52.96602,1039.90771,362.49039,-118.01328,1012.37439,393.33688,239.49364,980.37225
130,1.075,204.31006,52.96602,1039.90771,362.59479,-117.75688,1012.36975,393.33688,239.49364,980.37225
131,1.083,204.23035,53.04073,1039.85095,362.69937,-117.50043,1012.36523,393.33688,239.49364,980.37225
132,1.092,204.34552,53.03031,1039.65393,362.69937,-117.50043,1012.36523,393.33688,239.49364,980.37225
133,1.1,204.31006,52.96602,1039.90771,363.17688,-117.2915,1012.54779,393.66968,239.60335,980.11731
134,1.108,204.31006,52.96602,1039.90771,363.29086,-117.20834,1012.67627,393.66968,239.60335,980.11731
135,1.117,204.35312,52.92893,1039.71619,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
136,1.125,204.50896,53.17145,1039.76147,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
137,1.133,204.43965,52.90195,1039.8324,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
138,1.142,204.43965,52.90195,1039.8324,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
139,1.15,204.43965,52.90195,1039.8324,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
140,1.158,204.43965,52.90195,1039.8324,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
141,1.167,204.43965,52.90195,1039.8324,363.29086,-117.20834,1012.67627,393.66968,239.60335,980.11731
142,1.175,204.6463,52.9637,1040.00513,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
143,1.183,204.56657,53.03832,1039.94836,363.24042,-117.25947,1012.83911,393.66968,239.60335,980.11731
144,1.192,204.6463,52.9637,1040.00513,363.21771,-117.37674,1012.71216,393.66968,239.60335,980.11731
145,1.2,204.6463,52.9637,1040.00513,363.54248,-117.48534,1012.7204,393.66968,239.60335,980.11731
146,1.208,204.6463,52.9637,1040.00513,362.99203,-117.4983,1012.80933,393.66968,239.60335,980.11731
147,1.217,204.6463,52.9637,1040.00513,363.39041,-117.64689,1013.03546,394.54596,239.82867,980.29498
148,1.225,204.6463,52.9637,1040.00513,363.61609,-117.52533,1012.93835,394.54596,239.82867,980.29498
149,1.233,204.86919,53.03001,1040.00549,363.61609,-117.52533,1012.93835,394.54596,239.82867,980.29498
150,1.242,204.871,53.25554,1039.76062,363.54248,-117.48534,1012.7204,394.54596,239.82867,980.29498
151,1.25,205.01234,53.18937,1040.06067,363.84583,-117.35279,1013.01178,394.54596,239.82867,980.29498
152,1.258,205.23035,53.06503,1039.95947,363.84583,-117.35279,1013.01178,394.54596,239.82867,980.29498
153,1.267,205.01416,53.41492,1039.81592,363.61609,-117.52533,1012.93835,394.54596,239.82867,980.29498
154,1.275,205.07521,53.70336,1039.71826,363.77225,-117.3128,1012.79382,394.54596,239.82867,980.29498
155,1.283,205.1886,53.46738,1039.76611,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
156,1.292,205.29141,53.35346,1039.86182,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
157,1.3,205.29141,53.35346,1039.86182,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
158,1.308,205.29141,53.35346,1039.86182,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
159,1.317,205.38127,53.43721,1039.80664,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
160,1.325,205.29141,53.35346,1039.86182,363.84583,-117.35279,1013.01178,395.42316,240.05325,980.47253
161,1.333,205.2664,53.69088,1039.76563,363.84583,-117.35279,1013.01178,395.65833,240.00009,980.29633
162,1.342,205.49643,53.4272,1039.60962,363.77225,-117.3128,1012.79382,395.90656,240.27853,980.15332
163,1.35,205.5995,53.45919,1039.5918,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
164,1.358,205.60747,53.20855,1039.72144,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
165,1.367,205.5995,53.45919,1039.5918,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
166,1.375,205.5995,53.45919,1039.5918,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
167,1.383,205.5995,53.45919,1039.5918,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
168,1.392,205.71054,53.24053,1039.70361,363.4538,-117.54224,1012.85559,396.14175,240.22534,979.97705
169,1.4,205.64163,53.66524,1039.70386,363.93024,-117.08997,1012.90515,396.14175,240.22534,979.97705
170,1.408,205.64163,53.66524,1039.70386,363.93024,-117.08997,1012.90515,396.14175,240.22534,979.97705
171,1.417,205.64163,53.66524,1039.70386,363.93024,-117.08997,1012.90515,396.14175,240.22534,979.97705
172,1.425,205.64163,53.66524,1039.70386,363.93024,-117.08997,1012.90515,395.96326,240.47331,979.78784
173,1.433,205.64163,53.66524,1039.70386,363.96179,-117.05284,1012.72534,396.51489,240.38802,979.38953
174,1.442,205.64163,53.66524,1039.70386,363.73343,-117.22293,1012.52289,396.51489,240.38802,979.38953
175,1.45,205.78532,54.12933,1039.87012,363.66663,-117.28585,1012.66736,396.51489,240.38802,979.38953
176,1.458,205.89639,53.91063,1039.98193,364.47232,-116.63081,1012.53174,396.51489,240.38802,979.38953
177,1.467,205.77959,53.55911,1039.93384,364.14316,-116.89191,1012.48663,396.51489,240.38802,979.38953
178,1.475,205.75267,53.44654,1039.81567,364.06183,-117.24144,1012.3479,396.51489,240.38802,979.38953
179,1.483,205.88698,53.2153,1039.88782,364.24875,-117.2166,1012.12799,396.72952,240.1292,979.16742
180,1.492,205.89639,53.91063,1039.98193,364.24875,-117.2166,1012.12799,396.72952,240.1292,979.16742
181,1.5,206.11787,54.09155,1040.09082,364.28607,-117.15158,1011.87958,397.95456,240.5699,979.34729
182,1.508,206.00902,54.11176,1040.07117,364.08606,-117.18159,1012.12708,396.79672,240.32634,979.03204
183,1.517,205.89639,53.91063,1039.98193,364.69589,-116.8205,1011.84326,397.95456,240.5699,979.34729
184,1.525,206.10866,53.91981,1039.98584,364.28607,-117.15158,1011.87958,396.72952,240.1292,979.16742
185,1.533,206.46413,53.87241,1040.16492,364.28607,-117.15158,1011.87958,398.2504,240.71748,979.07727
186,1.542,206.25221,53.86026,1040.16309,364.57495,-116.91303,1011.77405,396.79672,240.32634,979.03204
187,1.55,206.25221,53.86026,1040.16309,364.28607,-117.15158,1011.87958,397.95456,240.5699,979.34729
188,1.558,206.46413,53.87241,1040.16492,364.28607,-117.15158,1011.87958,396.79672,240.32634,979.03204
189,1.567,206.36107,53.84017,1040.18274,364.28607,-117.15158,1011.87958,398.09018,240.74397,978.75696
190,1.575,206.36107,53.84017,1040.18274,364.1601,-117.24445,1011.7522,396.97659,240.43214,978.51886
191,1.583,206.40565,53.8228,1040.06067,364.28607,-117.15158,1011.87958,398.09018,240.74397,978.75696
192,1.592,206.54002,53.59157,1040.13293,364.28607,-117.15158,1011.87958,396.97659,240.43214,978.51886
193,1.6,206.54002,53.59157,1040.13293,364.28607,-117.15158,1011.87958,398.09766,240.70868,978.38324
194,1.608,206.35153,53.67131,1040.07581,364.1601,-117.24445,1011.7522,396.87256,240.16766,977.94006
195,1.617,206.46413,53.87241,1040.16492,364.21185,-117.52853,1011.63568,397.77704,240.48531,978.07959
196,1.625,206.46413,53.87241,1040.16492,364.33783,-117.43566,1011.763,397.04846,240.37317,978.19385
197,1.633,206.68372,53.58,1040.08533,364.33783,-117.43566,1011.763,398.09766,240.70868,978.38324
198,1.642,206.68372,53.58,1040.08533,364.21185,-117.52853,1011.63568,397.04846,240.37317,978.19385
199,1.65,206.60783,53.86082,1040.11731,364.21185,-117.52853,1011.63568,398.09766,240.70868,978.38324
200,1.658,206.68372,53.58,1040.08533,364.33783,-117.43566,1011.763,396.87256,240.16766,977.94006
201,1.667,206.68372,53.58,1040.08533,364.15381,-117.73103,1011.66119,397.77704,240.48531,978.07959
202,1.675,206.68372,53.58,1040.08533,364.02783,-117.82388,1011.53381,396.87256,240.16766,977.94006
203,1.683,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,397.77704,240.48531,978.07959
204,1.692,206.68372,53.58,1040.08533,364.15381,-117.73103,1011.66119,396.87256,240.16766,977.94006
205,1.7,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
206,1.708,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,396.87256,240.16766,977.94006
207,1.717,206.68372,53.58,1040.08533,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
208,1.725,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,396.79263,240.17592,977.67084
209,1.733,206.59673,52.6554,1039.81909,364.15381,-117.73103,1011.66119,397.61722,240.51172,977.75934
210,1.742,206.43019,52.89559,1039.81726,364.02783,-117.82388,1011.53381,396.79263,240.17592,977.67084
211,1.75,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
212,1.758,206.5023,52.97519,1039.72107,363.99692,-117.92009,1011.59259,396.79263,240.17592,977.67084
213,1.767,206.54224,53.12997,1039.85449,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
214,1.775,206.54224,53.12997,1039.85449,364.02783,-117.82388,1011.53381,396.79263,240.17592,977.67084
215,1.783,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
216,1.792,206.54224,53.12997,1039.85449,364.02783,-117.82388,1011.53381,396.79263,240.17592,977.67084
217,1.8,206.5023,52.97519,1039.72107,364.02783,-117.82388,1011.53381,397.61722,240.51172,977.75934
218,1.808,206.70053,52.96465,1039.85217,364.02783,-117.82388,1011.53381,396.42404,240.10558,977.2738
219,1.817,206.39851,52.66594,1039.68811,364.02783,-117.82388,1011.53381,397.04642,240.44078,977.27203
220,1.825,206.53397,53.20485,1039.85034,364.02783,-117.82388,1011.53381,396.42404,240.10558,977.2738
221,1.833,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,397.04642,240.44078,977.27203
222,1.842,206.57391,53.35965,1039.98364,364.02783,-117.82388,1011.53381,396.42404,240.10558,977.2738
223,1.85,206.57391,53.35965,1039.98364,363.89661,-117.98191,1011.47656,397.04642,240.44078,977.27203
224,1.858,206.5023,52.97519,1039.72107,363.89661,-117.98191,1011.47656,396.42404,240.10558,977.2738
225,1.867,206.43019,52.89559,1039.81726,363.89661,-117.98191,1011.47656,397.61722,240.51172,977.75934
226,1.875,206.5023,52.97519,1039.72107,363.89661,-117.98191,1011.47656,396.79263,240.17592,977.67084
227,1.883,206.70651,52.87568,1039.92078,363.89661,-117.98191,1011.47656,397.61722,240.51172,977.75934
228,1.892,206.74049,53.11944,1039.98547,363.89661,-117.98191,1011.47656,396.79263,240.17592,977.67084
229,1.9,206.57391,53.35965,1039.98364,363.89661,-117.98191,1011.47656,397.04642,240.44078,977.27203
230,1.908,206.58063,53.54777,1040.10303,363.89661,-117.98191,1011.47656,395.97702,240.00275,977.02197
231,1.917,206.68372,53.58,1040.08533,363.89661,-117.98191,1011.47656,397.61722,240.51172,977.75934
232,1.925,206.45711,53.00815,1039.93555,363.89661,-117.98191,1011.47656,396.31876,240.06284,977.46741
233,1.933,206.43019,52.89559,1039.81726,363.89661,-117.98191,1011.47656,396.94724,240.36945,977.49225
234,1.942,206.43019,52.89559,1039.81726,363.89661,-117.98191,1011.47656,395.97702,240.00275,977.02197
235,1.95,206.43019,52.89559,1039.81726,363.89661,-117.98191,1011.47656,396.4017,240.31592,976.94995
236,1.958,206.5023,52.97519,1039.72107,363.89661,-117.98191,1011.47656,395.97702,240.00275,977.02197
237,1.967,206.57391,53.35965,1039.98364,363.80017,-118.03781,1011.34253,396.4017,240.31592,976.94995
238,1.975,206.57391,53.35965,1039.98364,364.17188,-117.80683,1011.39313,395.97702,240.00275,977.02197
239,1.983,206.5023,52.97519,1039.72107,363.89661,-117.98191,1011.47656,396.4017,240.31592,976.94995
240,1.992,206.5023,52.97519,1039.72107,364.17188,-117.80683,1011.39313,395.79855,240.25085,976.83276
241,2,206.39851,52.66594,1039.68811,364.17188,-117.80683,1011.39313,396.4017,240.31592,976.94995
242,2.008,206.43019,52.89559,1039.81726,364.25705,-117.69972,1011.15216,395.79855,240.25085,976.83276
243,2.017,206.43019,52.89559,1039.81726,364.34732,-117.65146,1011.30341,396.4017,240.31592,976.94995
244,2.025,206.39851,52.66594,1039.68811,364.07544,-117.86272,1011.25903,395.79855,240.25085,976.83276
245,2.033,206.5023,52.97519,1039.72107,364.07544,-117.86272,1011.25903,396.18109,240.60123,976.71063
246,2.042,206.39851,52.66594,1039.68811,364.02783,-117.82388,1011.53381,395.79855,240.25085,976.83276
247,2.05,206.43019,52.89559,1039.81726,364.28708,-117.60905,1011.42676,396.18109,240.60123,976.71063
248,2.058,206.39851,52.66594,1039.68811,364.28708,-117.60905,1011.42676,395.79855,240.25085,976.83276
249,2.067,206.39851,52.66594,1039.68811,364.17987,-117.68446,1011.25928,396.18109,240.60123,976.71063
250,2.075,206.39851,52.66594,1039.68811,364.17987,-117.68446,1011.25928,395.79855,240.25085,976.83276
251,2.083,206.39851,52.66594,1039.68811,364.17987,-117.68446,1011.25928,396.18109,240.60123,976.71063
252,2.092,206.43019,52.89559,1039.81726,364.28708,-117.60905,1011.42676,395.79855,240.25085,976.83276
253,2.1,206.32709,52.86334,1039.83508,364.02783,-117.82388,1011.53381,396.18109,240.60123,976.71063
254,2.108,206.5023,52.97519,1039.72107,364.02783,-117.82388,1011.53381,395.79855,240.25085,976.83276
255,2.117,206.08389,53.11458,1039.74316,364.02783,-117.82388,1011.53381,396.18109,240.60123,976.71063
256,2.125,206.32709,52.86334,1039.83508,364.28708,-117.60905,1011.42676,395.79855,240.25085,976.83276
