Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,463.25977,-276.00162,890.5451,441.52008,-207.03955,861.73181,454.57037,-208.18304,822.96521,428.54858,-231.49681,767.78912,490.27341,-288.28827,821.83344,477.01355,-299.95856,774.22632,443.47321,-308.39505,723.64874
16,0.125,463.25977,-276.00162,890.5451,442.17957,-207.42249,861.85052,455.22159,-208.30498,822.91589,428.54858,-231.49681,767.78912,490.27341,-288.28827,821.83344,477.04001,-300.14041,774.41199,443.98389,-308.28751,723.68622
17,0.133,463.25977,-276.00162,890.5451,442.17957,-207.42249,861.85052,455.47415,-207.7486,823.0528,428.54858,-231.49681,767.78912,490.27341,-288.28827,821.83344,477.04001,-300.14041,774.41199,444.85019,-308.66934,723.67468
18,0.142,463.25977,-276.00162,890.5451,442.17957,-207.42249,861.85052,455.47415,-207.7486,823.0528,428.54858,-231.49681,767.78912,490.14771,-288.26086,822.03174,477.06064,-300.72641,774.56458,444.50885,-308.88522,723.59802
19,0.15,463.25977,-276.00162,890.5451,442.17957,-207.42249,861.85052,456.14365,-208.05246,823.14911,430.19415,-231.46608,767.57831,490.14771,-288.26086,822.03174,477.13785,-300.6423,774.66614,444.46896,-309.07919,723.90002
20,0.158,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,456.14365,-208.05246,823.14911,430.7164,-231.04761,767.43408,490.15884,-288.51126,822.01636,477.13785,-300.6423,774.66614,444.85019,-308.66934,723.67468
21,0.167,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,456.14365,-208.05246,823.14911,430.7164,-231.04761,767.43408,490.15884,-288.51126,822.01636,477.13785,-300.6423,774.66614,444.85019,-308.66934,723.67468
22,0.175,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,456.14365,-208.05246,823.14911,431.24091,-230.62889,767.29004,490.15884,-288.51126,822.01636,477.37531,-300.90283,774.74017,445.4213,-308.26236,723.55847
23,0.183,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,456.14365,-208.05246,823.14911,431.24091,-230.62889,767.29004,490.20334,-288.29434,822.10699,477.58029,-300.06491,774.87335,445.4213,-308.26236,723.55847
24,0.192,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,456.14365,-208.05246,823.14911,431.24091,-230.62889,767.29004,490.06302,-288.07211,822.2301,477.57022,-299.93997,774.65314,445.28946,-308.24127,723.61438
25,0.2,463.05719,-276.16162,890.66968,442.74042,-207.74805,862.35455,455.66446,-207.91089,823.50427,431.95895,-230.28401,767.54022,490.08371,-288.21677,822.17084,477.51825,-299.38443,774.71674,445.4213,-308.26236,723.55847
26,0.208,463.05719,-276.16162,890.66968,442.92484,-207.49722,862.57037,455.66446,-207.91089,823.50427,431.95895,-230.28401,767.54022,490.21753,-287.86063,822.44208,477.54999,-299.65341,774.87762,445.4213,-308.26236,723.55847
27,0.217,463.05719,-276.16162,890.66968,442.92484,-207.49722,862.57037,455.66446,-207.91089,823.50427,431.64862,-230.13814,767.69348,490.23358,-287.83188,822.19348,477.51825,-299.38443,774.71674,445.4213,-308.26236,723.55847
28,0.225,463.05719,-276.16162,890.66968,442.92484,-207.49722,862.57037,455.66446,-207.91089,823.50427,431.64862,-230.13814,767.69348,490.36319,-287.65247,822.45441,477.51825,-299.38443,774.71674,445.28946,-308.24127,723.61438
29,0.233,463.181,-275.96881,890.72076,442.93988,-207.3123,862.78436,455.66446,-207.91089,823.50427,431.64862,-230.13814,767.69348,490.52844,-287.51321,822.53137,477.66003,-299.23334,774.63928,445.28946,-308.24127,723.61438
30,0.242,463.181,-275.96881,890.72076,442.93988,-207.3123,862.78436,455.66446,-207.91089,823.50427,431.64862,-230.13814,767.69348,490.36319,-287.65247,822.45441,477.51031,-299.09024,774.74921,445.07822,-308.06653,723.36353
31,0.25,463.181,-275.96881,890.72076,442.93988,-207.3123,862.78436,455.16336,-207.9523,823.62952,431.64862,-230.13814,767.69348,490.52844,-287.51321,822.53137,477.51031,-299.09024,774.74921,444.81122,-307.55386,723.22375
32,0.258,463.181,-275.96881,890.72076,442.28091,-206.92946,862.66577,454.44333,-207.99002,823.73724,431.64862,-230.13814,767.69348,490.52844,-287.51321,822.53137,477.66003,-299.23334,774.63928,444.81122,-307.55386,723.22375
33,0.267,463.41138,-275.5748,890.59882,442.28091,-206.92946,862.66577,454.35934,-207.18237,823.72382,430.4765,-229.77325,767.83203,490.52844,-287.51321,822.53137,477.6283,-299.00034,774.65039,445.15079,-307.17038,723.16058
34,0.275,463.41138,-275.5748,890.59882,442.28091,-206.92946,862.66577,454.36032,-207.06145,823.52173,429.17548,-229.42371,767.70551,490.54453,-287.48447,822.28278,477.34894,-299.02008,774.81079,445.15079,-307.17038,723.16058
35,0.283,463.41138,-275.5748,890.59882,442.28091,-206.92946,862.66577,453.79312,-207.46515,823.65906,427.52664,-229.45436,767.91602,490.59406,-287.37302,822.15466,477.6283,-299.00034,774.65039,444.87637,-307.01297,723.27081
36,0.292,463.41138,-275.5748,890.59882,441.71973,-206.60387,862.16174,453.99435,-207.39766,823.47235,427.52664,-229.45436,767.91602,490.59406,-287.37302,822.15466,476.70383,-299.0983,774.68011,444.27139,-306.03952,723.01776
37,0.3,463.41138,-275.5748,890.59882,441.71973,-206.60387,862.16174,453.99435,-207.39766,823.47235,427.52664,-229.45436,767.91602,490.59406,-287.37302,822.15466,476.70383,-299.0983,774.68011,444.27139,-306.03952,723.01776
38,0.308,463.41138,-275.5748,890.59882,441.53522,-206.85461,861.94592,452.14505,-206.59166,823.27295,427.52664,-229.45436,767.91602,490.59406,-287.37302,822.15466,476.8652,-299.16846,774.61859,444.27139,-306.03952,723.01776
39,0.317,463.41138,-275.5748,890.59882,441.53522,-206.85461,861.94592,452.14505,-206.59166,823.27295,425.52933,-229.63339,767.56464,490.59406,-287.37302,822.15466,477.02792,-299.21906,774.16168,444.27139,-306.03952,723.01776
40,0.325,463.56924,-275.46606,890.48065,441.21469,-206.72179,861.45251,452.14505,-206.59166,823.27295,425.07428,-229.86407,767.71185,490.64926,-287.43723,822.03149,477.02792,-299.21906,774.16168,444.27139,-306.03952,723.01776
41,0.333,463.56924,-275.46606,890.48065,441.21469,-206.72179,861.45251,452.14505,-206.59166,823.27295,425.07428,-229.86407,767.71185,490.51801,-287.25687,821.81055,477.2598,-299.06638,773.81433,444.27139,-306.03952,723.01776
42,0.342,463.51703,-275.30478,890.39496,441.21469,-206.72179,861.45251,451.53369,-206.47879,822.71289,424.74097,-230.26176,767.78094,490.6434,-286.99615,821.60748,477.18475,-298.82578,773.66949,444.27139,-306.03952,723.01776
43,0.35,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.81155,-206.68802,822.54425,424.79285,-230.6169,767.69983,490.69534,-286.87537,821.51178,477.00919,-298.83713,773.39124,444.27139,-306.03952,723.01776
44,0.358,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.81155,-206.68802,822.54425,423.87582,-230.68106,767.88354,490.69534,-286.87537,821.51178,476.97305,-297.8963,772.90753,444.27139,-306.03952,723.01776
45,0.367,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.53369,-206.47879,822.71289,423.87582,-230.68106,767.88354,490.69534,-286.87537,821.51178,476.97305,-297.8963,772.90753,444.27139,-306.03952,723.01776
46,0.375,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.94077,-206.46689,822.58594,423.87582,-230.68106,767.88354,490.85574,-286.94418,821.44977,476.97305,-297.8963,772.90753,444.27139,-306.03952,723.01776
47,0.383,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.94077,-206.46689,822.58594,423.87582,-230.68106,767.88354,490.5636,-286.4184,821.35162,477.38974,-297.66125,773.07928,444.27139,-306.03952,723.01776
48,0.392,463.51703,-275.30478,890.39496,440.76126,-206.42007,861.00891,451.94077,-206.46689,822.58594,423.87582,-230.68106,767.88354,490.53415,-286.29385,821.42682,477.508,-297.81607,773.30334,445.06525,-305.60461,723.14807
49,0.4,463.77679,-275.14862,890.47339,440.7764,-206.23512,861.22314,452.10577,-206.30299,822.72388,423.87582,-230.68106,767.88354,490.53415,-286.29385,821.42682,477.66473,-297.58539,773.29425,444.52274,-305.69531,723.23248
50,0.408,463.99353,-274.97998,890.57379,440.7764,-206.23512,861.22314,451.97253,-205.71635,822.71216,423.87582,-230.68106,767.88354,490.90045,-286.43512,821.651,477.66473,-297.58539,773.29425,444.52274,-305.69531,723.23248
51,0.417,464.19504,-274.74973,890.54547,441.4144,-206.28613,861.88251,452.10577,-206.30299,822.72388,423.82391,-230.32588,767.9646,491.01523,-286.29291,821.73157,477.69312,-297.62201,773.48553,444.52274,-305.69531,723.23248
52,0.425,464.19504,-274.74973,890.54547,441.4144,-206.28613,861.88251,452.05637,-205.72325,822.935,424.79285,-230.6169,767.69983,491.23996,-286.54739,821.94196,478.28336,-297.86938,773.23486,444.98944,-305.80707,723.13593
53,0.433,464.19504,-274.74973,890.54547,441.4144,-206.28613,861.88251,452.05637,-205.72325,822.935,426.64398,-230.8396,768.33075,491.40964,-286.60281,821.88812,478.39288,-297.99768,773.72339,445.90118,-305.97025,723.25842
54,0.442,464.19504,-274.74973,890.54547,441.4144,-206.28613,861.88251,452.05637,-205.72325,822.935,426.64398,-230.8396,768.33075,491.16101,-286.66687,822.09467,478.85031,-297.80386,773.80566,445.90118,-305.97025,723.25842
55,0.45,464.27945,-274.91907,890.78888,441.4144,-206.28613,861.88251,452.18958,-206.30991,822.94659,426.64398,-230.8396,768.33075,491.29681,-286.98709,822.70227,479.03967,-297.85089,773.95117,446.341,-306.00626,723.5564
56,0.458,464.27945,-274.91907,890.78888,441.87128,-206.09027,861.94635,452.43341,-205.6299,823.06934,426.64398,-230.8396,768.33075,491.3681,-286.96527,823.11774,479.21265,-297.67758,774.04785,446.49789,-306.58115,723.7868
57,0.467,464.27945,-274.91907,890.78888,442.17651,-206.408,862.22552,453.02402,-206.45711,823.2821,427.77106,-231.08344,768.72424,491.47089,-286.96945,823.10486,479.50244,-297.82724,773.9953,446.49789,-306.58115,723.7868
58,0.475,464.27945,-274.91907,890.78888,442.17651,-206.408,862.22552,453.02402,-206.45711,823.2821,429.07657,-231.43236,768.85065,491.26065,-287.10675,823.03351,479.50244,-297.82724,773.9953,446.44302,-306.90796,723.55872
59,0.483,464.07797,-275.14932,890.81726,442.17651,-206.408,862.22552,453.66949,-206.89108,823.1297,429.07657,-231.43236,768.85065,491.26065,-287.10675,823.03351,479.37851,-298.07367,774.23151,446.16818,-307.03629,723.53412
60,0.492,464.07797,-275.14932,890.81726,441.71973,-206.60387,862.16174,453.66949,-206.89108,823.1297,429.07657,-231.43236,768.85065,491.3309,-287.26077,823.29498,479.41208,-298.21927,774.76819,446.44302,-306.90796,723.55872
61,0.5,463.9201,-275.25809,890.93542,442.28091,-206.92946,862.66577,453.66949,-206.89108,823.1297,429.35611,-231.64177,769.07654,491.46228,-287.59656,823.33356,479.41208,-298.21927,774.76819,446.44302,-306.90796,723.55872
62,0.508,463.9201,-275.25809,890.93542,442.28091,-206.92946,862.66577,453.61789,-207.49106,823.33813,429.35611,-231.64177,769.07654,491.46228,-287.59656,823.33356,479.41208,-298.21927,774.76819,446.19019,-307.10083,723.85095
63,0.517,463.9201,-275.25809,890.93542,442.28091,-206.92946,862.66577,453.61789,-207.49106,823.33813,429.35611,-231.64177,769.07654,491.32242,-287.8035,823.58069,479.23914,-298.39249,774.67151,446.55664,-306.86313,723.93823
64,0.525,463.9201,-275.25809,890.93542,442.75546,-207.56314,862.56854,453.61789,-207.49106,823.33813,429.35611,-231.64177,769.07654,491.32242,-287.8035,823.58069,479.23914,-298.39249,774.67151,446.52548,-307.23682,724.17957
65,0.533,463.87921,-275.4866,890.96204,442.75546,-207.56314,862.56854,453.61789,-207.49106,823.33813,429.35611,-231.64177,769.07654,491.36926,-287.7988,823.28333,478.74631,-298.80914,774.69476,446.52548,-307.23682,724.17957
66,0.542,463.87921,-275.4866,890.96204,442.75546,-207.56314,862.56854,453.61789,-207.49106,823.33813,429.35611,-231.64177,769.07654,491.32242,-287.8035,823.58069,478.81219,-299.16437,774.79596,446.52548,-307.23682,724.17957
67,0.55,463.77344,-275.63721,891.08795,442.75546,-207.56314,862.56854,453.41663,-207.55856,823.52484,427.82983,-232.70348,769.6106,491.32242,-287.8035,823.58069,478.53876,-299.56586,774.79797,446.27377,-307.58109,723.9649
68,0.558,463.58395,-275.8027,891.18323,442.74042,-207.74805,862.35455,453.34692,-207.69313,823.38879,427.82983,-232.70348,769.6106,491.35446,-288.07059,823.73975,478.17502,-299.70938,774.8855,446.83032,-307.67004,724.10004
69,0.567,463.50076,-275.97256,891.2995,443.55576,-208.34853,862.63214,453.54593,-208.02869,823.27679,427.82983,-232.70348,769.6106,491.35446,-288.07059,823.73975,477.16589,-299.93121,774.84247,446.83032,-307.67004,724.10004
70,0.575,463.50076,-275.97256,891.2995,443.40982,-208.75812,862.04364,453.39636,-208.3699,823.10016,427.82983,-232.70348,769.6106,491.39771,-288.26712,823.92889,477.59607,-300.0961,775.02875,446.83032,-307.67004,724.10004
71,0.583,463.45898,-276.02704,891.55981,443.98639,-209.32611,861.99799,453.39636,-208.3699,823.10016,427.82983,-232.70348,769.6106,491.5506,-288.54706,824.55493,477.35034,-300.14987,775.01746,446.83032,-307.67004,724.10004
72,0.592,463.54004,-276.24493,891.72119,443.98639,-209.32611,861.99799,453.29367,-208.48581,823.22821,427.82983,-232.70348,769.6106,491.64972,-288.58755,824.62866,477.20844,-300.30093,775.09485,445.83371,-308.9902,724.52795
73,0.6,463.56213,-276.53226,892.08673,443.58453,-209.31503,862.15363,453.29367,-208.48581,823.22821,425.27408,-234.46048,769.01941,491.50787,-288.83246,824.75446,477.39279,-300.51971,775.26978,445.83371,-308.9902,724.52795
74,0.608,463.48724,-276.65512,892.23474,443.58453,-209.31503,862.15363,452.90308,-208.78735,823.67932,426.0282,-234.62318,769.28204,491.01404,-289.21704,824.91034,477.38797,-300.80203,775.25116,445.83371,-308.9902,724.52795
75,0.617,463.48724,-276.65512,892.23474,443.58453,-209.31503,862.15363,453.32483,-209.20534,824.35565,426.37,-235.4101,769.12189,491.09549,-289.10883,824.94336,478.39743,-300.58014,775.29425,446.21277,-309.00818,724.85876
76,0.625,463.48724,-276.65512,892.23474,443.83713,-209.31361,862.61121,453.32483,-209.20534,824.35565,426.37,-235.4101,769.12189,491.17227,-289.34842,825.08667,478.43826,-301.21753,775.84521,446.19806,-309.70673,725.46613
77,0.633,463.27063,-276.8237,892.13446,443.77084,-209.59271,862.44696,453.41818,-209.41798,824.36633,426.37,-235.4101,769.12189,491.19296,-289.49301,825.0274,478.43826,-301.21753,775.84521,446.09814,-309.71301,725.49023
78,0.642,463.35901,-276.95764,892.3761,443.77084,-209.59271,862.44696,454.1188,-209.60123,824.24042,426.37,-235.4101,769.12189,490.95831,-289.53232,825.02429,478.63339,-301.37701,775.93958,446.17441,-310.19925,725.73602
79,0.65,463.23517,-277.15042,892.32495,443.79837,-209.75645,862.51196,453.03043,-211.17099,824.43011,426.37,-235.4101,769.12189,491.40063,-289.93982,825.25128,478.70801,-302.02957,776.37134,446.72495,-310.27213,725.85309
80,0.658,462.97559,-277.30646,892.24652,443.2977,-209.9099,862.50397,453.7312,-211.35458,824.3042,426.37,-235.4101,769.12189,491.40063,-289.93982,825.25128,478.70068,-302.41837,776.75635,446.87003,-309.91821,726.31036
81,0.667,462.89453,-277.35666,892.49292,442.55576,-210.49173,862.55835,453.7312,-211.35458,824.3042,425.59607,-236.16891,769.63391,491.11823,-290.36292,825.29144,478.6524,-302.72366,776.82593,446.41745,-311.20496,726.15967
82,0.675,462.8894,-277.91245,892.42566,442.35907,-211.04843,862.73358,453.25781,-212.0186,824.59119,425.59607,-236.16891,769.63391,490.88358,-290.40222,825.28833,478.48322,-302.97696,776.85004,446.55063,-311.97049,726.26422
83,0.683,462.52386,-278.18701,892.62494,442.35907,-211.04843,862.73358,452.86929,-212.11786,824.47186,425.95859,-236.3985,769.91925,490.88358,-290.40222,825.28833,478.48322,-302.97696,776.85004,446.26822,-312.22556,726.42004
84,0.692,462.77875,-278.38376,892.72076,442.7236,-210.97452,862.9472,452.86929,-212.11786,824.47186,425.95859,-236.3985,769.91925,490.88358,-290.40222,825.28833,478.45602,-303.33673,777.06409,446.26822,-312.22556,726.42004
85,0.7,462.77875,-278.38376,892.72076,442.82907,-211.28999,862.93475,452.86929,-212.11786,824.47186,425.95859,-236.3985,769.91925,490.82394,-291.05585,825.34308,478.45602,-303.33673,777.06409,446.26822,-312.22556,726.42004
86,0.708,462.77875,-278.38376,892.72076,442.76718,-211.90302,863.80609,452.47473,-212.47696,824.48151,425.92715,-236.43021,770.84741,490.8587,-291.17996,825.87433,478.50449,-303.4729,777.3764,446.26822,-312.22556,726.42004
87,0.717,462.77875,-278.38376,892.72076,442.76718,-211.90302,863.80609,452.06833,-212.48894,824.60846,425.12802,-236.67052,770.21759,490.8587,-291.17996,825.87433,478.65982,-303.81259,777.27509,445.94888,-312.74646,726.70526
88,0.725,462.77875,-278.38376,892.72076,442.76718,-211.90302,863.80609,452.06833,-212.48894,824.60846,424.53473,-237.09145,771.27789,490.76294,-291.34839,825.96857,478.65982,-303.81259,777.27509,446.43991,-312.87534,726.54425
89,0.733,462.72211,-279.06378,893.09662,442.76718,-211.90302,863.80609,452.36307,-212.89354,824.67212,424.53473,-237.09145,771.27789,490.76294,-291.34839,825.96857,478.65982,-303.81259,777.27509,446.43991,-312.87534,726.54425
90,0.742,462.72211,-279.06378,893.09662,442.85214,-211.6082,864.27112,452.36307,-212.89354,824.67212,424.53473,-237.09145,771.27789,490.9231,-291.41696,825.90668,478.58871,-303.797,777.40234,446.43991,-312.87534,726.54425
91,0.75,462.72211,-279.06378,893.09662,442.60928,-212.42157,863.5943,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,490.59357,-291.60239,825.99274,478.58871,-303.797,777.40234,446.15302,-313.54199,726.75372
92,0.758,463.20917,-279.04391,893.13519,443.26816,-212.80421,863.71265,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,490.75372,-291.67096,825.93085,478.58871,-303.797,777.40234,446.12485,-313.98151,727.50354
93,0.767,462.6402,-279.51074,893.15802,443.26816,-212.80421,863.71265,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,490.56326,-292.01016,825.90155,478.65982,-303.81259,777.27509,446.03159,-314.0986,727.36322
94,0.775,462.84528,-279.46091,893.26904,443.50735,-213.08878,863.93646,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,491.00757,-292.60062,826.33197,478.65982,-303.81259,777.27509,445.84613,-314.28668,727.47913
95,0.783,462.89966,-279.3548,893.23645,443.50735,-213.08878,863.93646,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,490.76379,-292.65326,826.32074,478.65982,-303.81259,777.27509,445.62601,-314.83502,727.33673
96,0.792,462.75372,-279.45303,893.43372,443.50735,-213.08878,863.93646,452.36307,-212.89354,824.67212,425.31815,-237.22925,771.98706,491.16617,-292.6987,826.23779,478.74423,-304.13663,777.30103,446.52615,-314.95816,727.56555
97,0.8,462.87964,-279.54333,893.45898,443.50735,-213.08878,863.93646,452.36307,-212.89354,824.67212,425.61023,-237.55801,771.56116,491.25571,-293.10986,826.14478,478.83652,-304.2641,777.51843,446.52615,-314.95816,727.56555
98,0.808,462.73312,-279.43985,893.43463,442.9989,-213.17726,864.10791,452.36307,-212.89354,824.67212,426.82587,-238.0106,771.94568,491.40808,-293.25171,826.03436,478.95837,-304.5368,777.5907,446.79123,-314.96231,727.48438
99,0.817,462.99445,-279.73309,893.82104,442.9989,-213.17726,864.10791,452.72849,-213.03741,825.05042,426.82587,-238.0106,771.94568,491.40808,-293.25171,826.03436,479.02493,-304.69333,777.85455,446.66983,-315.15015,727.36627
100,0.825,463.09927,-279.9754,894.12445,442.9989,-213.17726,864.10791,452.72849,-213.03741,825.05042,426.82587,-238.0106,771.94568,491.40808,-293.25171,826.03436,479.02493,-304.69333,777.85455,446.66983,-315.15015,727.36627
101,0.833,463.09927,-279.9754,894.12445,442.9989,-213.17726,864.10791,452.72849,-213.03741,825.05042,426.82587,-238.0106,771.94568,491.40808,-293.25171,826.03436,479.02493,-304.69333,777.85455,446.66983,-315.15015,727.36627
102,0.842,463.86002,-280.65988,894.58862,442.9989,-213.17726,864.10791,452.62634,-213.15334,825.17859,426.82587,-238.0106,771.94568,491.56036,-293.39371,825.92389,479.45441,-304.84805,777.96375,446.81546,-314.79556,727.82404
103,0.85,463.59088,-280.67703,894.57233,442.9989,-213.17726,864.10791,452.62634,-213.15334,825.17859,426.82587,-238.0106,771.94568,491.56036,-293.39371,825.92389,479.44101,-305.25385,777.98621,446.94119,-315.06815,728.05408
104,0.858,464.05756,-281.29291,894.85327,442.9989,-213.17726,864.10791,452.62634,-213.15334,825.17859,426.82587,-238.0106,771.94568,491.73447,-293.61508,826.11298,479.61234,-305.0134,777.94904,446.88571,-315.39563,727.82556
105,0.867,464.27399,-281.12457,894.95349,442.9989,-213.17726,864.10791,452.95505,-213.33554,825.28253,425.27069,-238.49026,772.44788,491.73447,-293.61508,826.11298,479.54123,-304.9978,778.07623,446.94119,-315.06815,728.05408
106,0.875,464.00464,-280.68008,894.91412,442.9989,-213.17726,864.10791,452.95505,-213.33554,825.28253,425.27069,-238.49026,772.44788,491.73447,-293.61508,826.11298,479.38501,-305.53467,778.29938,446.94119,-315.06815,728.05408
107,0.883,464.26199,-280.98108,895.21796,442.9989,-213.17726,864.10791,452.99738,-213.53307,825.96161,424.03574,-239.4039,772.63287,491.57394,-293.80554,826.18262,479.38501,-305.53467,778.29938,447.00464,-315.00909,728.45966
108,0.892,464.26199,-280.98108,895.21796,442.9989,-213.17726,864.10791,452.95505,-213.33554,825.28253,425.27069,-238.49026,772.44788,491.57394,-293.80554,826.18262,479.38501,-305.53467,778.29938,446.94916,-315.33661,728.23114
109,0.9,464.26199,-280.98108,895.21796,442.9989,-213.17726,864.10791,452.95505,-213.33554,825.28253,423.83545,-240.04376,772.36749,491.57394,-293.80554,826.18262,479.21588,-305.78778,778.32349,447.00464,-315.00909,728.45966
110,0.908,464.26199,-280.98108,895.21796,442.9989,-213.17726,864.10791,453.50928,-213.67316,825.30695,423.83545,-240.04376,772.36749,491.57394,-293.80554,826.18262,479.21588,-305.78778,778.32349,447.00464,-315.00909,728.45966
111,0.917,464.26199,-280.98108,895.21796,442.9989,-213.17726,864.10791,453.50928,-213.67316,825.30695,423.83545,-240.04376,772.36749,491.70663,-294.26172,826.3429,479.54611,-305.60455,778.23804,447.00464,-315.00909,728.45966
112,0.925,464.47339,-281.00418,895.14551,442.9989,-213.17726,864.10791,453.7103,-213.62819,826.81519,425.05521,-240.49532,772.75232,491.65018,-294.52286,826.59045,479.42282,-305.63754,778.40173,446.94916,-315.33661,728.23114
113,0.933,464.26199,-280.98108,895.21796,442.88074,-213.91684,864.72742,453.52954,-213.96918,825.98999,425.35046,-240.82315,772.32642,491.65018,-294.52286,826.59045,479.88794,-305.97858,778.32129,447.5531,-315.44058,728.33868
114,0.942,464.50287,-280.70966,895.19019,442.88074,-213.91684,864.72742,453.52954,-213.96918,825.98999,425.35046,-240.82315,772.32642,491.8107,-294.3324,826.52075,479.98001,-306.10626,778.5387,448.01813,-315.55267,728.24231
