Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
44,0.358,277.95325,-117.93333,60.40565,489.43405,-253.39772,48.01176,435.19785,-168.70804,80.17033
45,0.367,277.94598,-118.05466,60.69376,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
46,0.375,277.94598,-118.05466,60.69376,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
47,0.383,278.082,-118.0188,60.6601,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
48,0.392,278.082,-118.0188,60.6601,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
49,0.4,278.082,-118.0188,60.6601,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
50,0.408,277.80685,-118.05901,60.69701,489.21738,-253.53598,47.85757,435.19785,-168.70804,80.17033
51,0.417,277.93359,-118.07923,60.43553,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
52,0.425,278.0556,-117.96896,60.7919,488.96121,-253.53958,47.82514,435.19785,-168.70804,80.17033
53,0.433,277.92636,-118.20056,60.72363,489.36072,-253.40778,47.75909,435.19785,-168.70804,80.17033
54,0.442,278.14633,-117.90418,60.73001,489.19656,-253.70044,47.9707,435.19785,-168.70804,80.17033
55,0.45,277.51617,-118.43698,60.66114,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
56,0.458,277.71512,-118.20986,60.78624,488.96121,-253.53958,47.82514,435.19785,-168.70804,80.17033
57,0.467,277.94598,-118.05466,60.69376,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
58,0.475,278.01031,-117.94005,60.76366,489.495,-253.46107,47.904,435.19785,-168.70804,80.17033
59,0.483,277.99127,-118.08357,60.722,489.19235,-253.53175,47.94809,435.02899,-168.3896,80.31773
60,0.492,277.84265,-118.12502,60.76099,488.96121,-253.53958,47.82514,435.19785,-168.70804,80.17033
61,0.5,277.99127,-118.08357,60.722,489.03506,-253.66154,47.92111,434.94867,-168.45926,80.22142
62,0.508,278.082,-118.0188,60.6601,489.14124,-253.73563,48.09754,435.19785,-168.70804,80.17033
63,0.517,277.99127,-118.08357,60.722,489.04703,-253.66847,47.92982,434.94867,-168.45926,80.22142
64,0.525,277.78271,-118.13252,60.81168,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
65,0.533,277.82169,-118.17678,60.67453,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
66,0.542,277.94598,-118.05466,60.69376,488.92203,-253.75037,47.98328,435.19785,-168.70804,80.17033
67,0.55,277.84265,-118.12502,60.76099,488.92203,-253.75037,47.98328,434.94867,-168.45926,80.22142
68,0.558,277.99127,-118.08357,60.722,489.19656,-253.70044,47.9707,434.94867,-168.45926,80.22142
69,0.567,277.94598,-118.05466,60.69376,489.33084,-253.75377,48.11563,434.94867,-168.45926,80.22142
70,0.575,277.90701,-118.0104,60.8309,489.26062,-253.55521,48.025,434.94867,-168.45926,80.22142
71,0.583,277.68674,-118.37202,60.61443,489.04703,-253.66847,47.92982,435.02899,-168.3896,80.31773
72,0.592,277.86697,-118.20569,60.70278,489.16092,-253.58008,47.8683,435.19785,-168.70804,80.17033
73,0.6,278.082,-118.0188,60.6601,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
74,0.608,277.94598,-118.05466,60.69376,489.14124,-253.73563,48.09754,435.19785,-168.70804,80.17033
75,0.617,277.84265,-118.12502,60.76099,489.11105,-253.52324,47.98411,434.94867,-168.45926,80.22142
76,0.625,277.99127,-118.08357,60.722,489.19656,-253.70044,47.9707,434.94867,-168.45926,80.22142
77,0.633,277.84265,-118.12502,60.76099,489.1532,-253.74255,48.10625,434.94867,-168.45926,80.22142
78,0.642,277.65079,-118.32447,60.71633,489.0282,-253.82446,48.15971,434.92526,-168.53317,80.38543
79,0.65,277.86697,-118.20569,60.70278,489.09225,-253.67923,48.21399,434.94867,-168.45926,80.22142
80,0.658,277.44339,-118.56973,60.66129,489.04703,-253.66847,47.92982,434.94867,-168.45926,80.22142
81,0.667,277.64059,-118.34313,60.58131,489.1532,-253.74255,48.10625,434.94867,-168.45926,80.22142
82,0.675,277.89014,-118.21824,60.61544,489.04703,-253.66847,47.92982,435.02899,-168.3896,80.31773
83,0.683,278.01031,-117.94005,60.76366,489.0282,-253.82446,48.15971,434.94867,-168.45926,80.22142
84,0.692,277.84265,-118.12502,60.76099,489.03506,-253.66154,47.92111,434.94867,-168.45926,80.22142
85,0.7,277.80685,-118.05901,60.69701,489.1532,-253.74255,48.10625,434.94867,-168.45926,80.22142
86,0.708,277.75409,-118.25411,60.64909,489.21722,-253.59732,48.16053,434.7301,-168.53661,80.20146
87,0.717,277.64059,-118.34313,60.58131,489.0282,-253.82446,48.15971,434.7301,-168.53661,80.20146
88,0.725,277.51617,-118.43698,60.66114,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
89,0.733,277.44339,-118.56973,60.66129,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
90,0.742,277.90976,-118.07234,60.58557,488.92203,-253.75037,47.98328,434.94867,-168.45926,80.22142
91,0.75,277.65079,-118.32447,60.71633,489.1532,-253.74255,48.10625,434.94867,-168.45926,80.22142
92,0.758,277.79031,-118.23643,60.75728,488.96121,-253.53958,47.82514,434.94867,-168.45926,80.22142
93,0.767,277.86395,-118.06065,60.55418,489.24445,-253.37958,47.99367,434.94867,-168.45926,80.22142
94,0.775,277.79031,-118.23643,60.75728,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
95,0.783,277.64059,-118.34313,60.58131,489.13141,-253.4684,48.05584,434.94867,-168.45926,80.22142
96,0.792,277.54254,-118.28846,60.32777,489.06738,-253.61365,48.00156,434.7301,-168.53661,80.20146
97,0.8,277.64059,-118.34313,60.58131,489.07425,-253.45076,47.76297,435.17444,-168.78194,80.33433
98,0.808,277.64059,-118.34313,60.58131,489.06738,-253.61365,48.00156,435.21036,-168.88773,80.31033
99,0.817,277.28851,-118.59017,60.66578,489.06738,-253.61365,48.00156,434.94867,-168.45926,80.22142
100,0.825,277.81409,-117.93769,60.40892,488.96121,-253.53958,47.82514,434.94867,-168.45926,80.22142
101,0.833,277.71313,-118.2235,60.28104,488.96121,-253.53958,47.82514,434.94867,-168.45926,80.22142
102,0.842,277.54254,-118.28846,60.32777,489.15027,-253.31245,47.82597,434.94867,-168.45926,80.22142
103,0.85,277.46973,-118.42122,60.32792,489.19235,-253.53175,47.94809,434.95587,-168.8593,80.31439
104,0.858,277.77789,-117.95538,60.30073,489.08621,-253.45769,47.77168,434.97928,-168.7854,80.15038
105,0.867,277.65802,-118.20316,60.42825,489.06738,-253.61365,48.00156,434.95587,-168.8593,80.31439
106,0.875,277.48572,-118.36357,60.5858,489.0282,-253.82446,48.15971,434.97928,-168.7854,80.15038
107,0.883,277.31897,-118.66359,60.74111,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
108,0.892,277.34531,-118.51508,60.40776,489.02527,-253.39435,47.87943,434.97928,-168.7854,80.15038
109,0.9,277.54254,-118.28846,60.32777,488.96121,-253.53958,47.82514,435.17444,-168.78194,80.33433
110,0.908,277.46973,-118.42122,60.32792,489.08099,-253.10771,47.72227,434.92526,-168.53317,80.38543
111,0.917,277.46973,-118.42122,60.32792,489.23575,-253.48965,47.81256,434.7301,-168.53661,80.20146
112,0.925,277.31897,-118.66359,60.74111,488.96121,-253.53958,47.82514,434.95587,-168.8593,80.31439
113,0.933,277.31897,-118.66359,60.74111,489.1532,-253.74255,48.10625,434.93344,-168.69962,80.52843
114,0.942,277.44339,-118.56973,60.66129,488.92203,-253.75037,47.98328,434.96121,-168.63898,80.36143
115,0.95,277.28851,-118.59017,60.66578,489.0282,-253.82446,48.15971,434.70673,-168.61052,80.36548
116,0.958,277.64059,-118.34313,60.58131,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
117,0.967,277.44339,-118.56973,60.66129,489.31213,-253.09984,47.84519,435.19785,-168.70804,80.17033
118,0.975,277.44339,-118.56973,60.66129,489.23575,-253.48965,47.81256,435.19785,-168.70804,80.17033
119,0.983,277.64059,-118.34313,60.58131,489.43405,-253.39772,48.01176,434.97928,-168.7854,80.15038
120,0.992,277.68701,-118.3068,60.82451,488.92203,-253.75037,47.98328,434.94867,-168.45926,80.22142
121,1,277.95505,-118.10124,60.61381,489.19656,-253.70044,47.9707,434.94867,-168.45926,80.22142
122,1.008,277.68674,-118.37202,60.61443,489.46887,-253.6692,47.96295,435.19785,-168.70804,80.17033
123,1.017,277.87186,-118.18298,60.42506,489.0282,-253.82446,48.15971,434.7301,-168.53661,80.20146
124,1.025,277.31897,-118.66359,60.74111,489.0282,-253.82446,48.15971,434.97928,-168.7854,80.15038
125,1.033,278.082,-118.0188,60.6601,489.02527,-253.39435,47.87943,434.94867,-168.45926,80.22142
126,1.042,277.44339,-118.56973,60.66129,489.06738,-253.61365,48.00156,434.94867,-168.45926,80.22142
127,1.05,277.44339,-118.56973,60.66129,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
128,1.058,277.79642,-118.28611,60.54096,489.0282,-253.82446,48.15971,434.97928,-168.7854,80.15038
129,1.067,277.68701,-118.3068,60.82451,489.0282,-253.82446,48.15971,434.94867,-168.45926,80.22142
130,1.075,277.84265,-118.12502,60.76099,489.32156,-253.61856,47.91724,434.94867,-168.45926,80.22142
131,1.083,277.68701,-118.3068,60.82451,489.33084,-253.75377,48.11563,434.94867,-168.45926,80.22142
132,1.092,277.82169,-118.17678,60.67453,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
133,1.1,277.84265,-118.12502,60.76099,489.09924,-253.455,47.67245,435.19785,-168.70804,80.17033
134,1.108,277.82169,-118.17678,60.67453,489.41281,-253.25562,47.80469,435.19785,-168.70804,80.17033
135,1.117,277.8356,-118.26534,60.78552,489.0282,-253.82446,48.15971,434.94867,-168.45926,80.22142
136,1.125,277.99127,-118.08357,60.722,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
137,1.133,277.84265,-118.12502,60.76099,489.04703,-253.66847,47.92982,435.17444,-168.78194,80.33433
138,1.142,277.71838,-118.24714,60.74177,489.00058,-253.68399,48.06669,434.94867,-168.45926,80.22142
139,1.15,277.92636,-118.20056,60.72363,489.1532,-253.74255,48.10625,434.94867,-168.45926,80.22142
140,1.158,277.84265,-118.12502,60.76099,489.03506,-253.66154,47.92111,434.94867,-168.45926,80.22142
141,1.167,278.14633,-117.90418,60.73001,489.06738,-253.61365,48.00156,434.94867,-168.45926,80.22142
142,1.175,277.99127,-118.08357,60.722,489.25641,-253.38651,48.00238,435.19785,-168.70804,80.17033
143,1.183,277.99127,-118.08357,60.722,489.495,-253.46107,47.904,435.19785,-168.70804,80.17033
144,1.192,278.082,-118.0188,60.6601,489.0282,-253.82446,48.15971,434.94867,-168.45926,80.22142
145,1.2,277.8356,-118.26534,60.78552,489.04703,-253.66847,47.92982,435.19785,-168.70804,80.17033
146,1.208,277.89993,-118.15073,60.85543,489.33084,-253.75377,48.11563,435.27817,-168.6384,80.26663
147,1.217,277.99127,-118.08357,60.722,489.1532,-253.74255,48.10625,435.37268,-168.508,80.3044
148,1.225,277.84265,-118.12502,60.76099,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
149,1.233,278.0556,-117.96896,60.7919,489.15027,-253.31245,47.82597,435.19785,-168.70804,80.17033
150,1.242,277.84265,-118.12502,60.76099,489.08621,-253.45769,47.77168,435.19785,-168.70804,80.17033
151,1.25,277.68701,-118.3068,60.82451,489.32156,-253.61856,47.91724,435.19785,-168.70804,80.17033
152,1.258,277.89993,-118.15073,60.85543,489.19656,-253.70044,47.9707,435.02899,-168.3896,80.31773
153,1.267,277.56271,-118.42893,60.80529,489.04703,-253.66847,47.92982,434.70673,-168.61052,80.36548
154,1.275,278.02795,-117.98048,60.82176,488.96121,-253.53958,47.82514,435.44888,-168.80614,80.36236
155,1.283,278.14633,-117.90418,60.73001,489.08621,-253.45769,47.77168,435.19785,-168.70804,80.17033
156,1.292,277.75134,-118.19218,60.89442,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
157,1.3,277.75134,-118.19218,60.89442,488.96121,-253.53958,47.82514,435.19785,-168.70804,80.17033
158,1.308,277.78802,-118.08909,60.99417,489.495,-253.46107,47.904,435.19785,-168.70804,80.17033
159,1.317,277.89993,-118.15073,60.85543,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
160,1.325,277.90701,-118.0104,60.8309,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
161,1.333,277.75134,-118.19218,60.89442,489.08621,-253.45769,47.77168,435.19785,-168.70804,80.17033
162,1.342,278.0556,-117.96896,60.7919,489.47464,-253.31941,47.69757,435.19785,-168.70804,80.17033
163,1.35,277.9437,-117.9073,60.93066,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
164,1.358,278.09229,-117.86586,60.89166,488.96121,-253.53958,47.82514,435.19785,-168.70804,80.17033
165,1.367,277.90701,-118.0104,60.8309,488.96121,-253.53958,47.82514,435.21036,-168.88773,80.31033
166,1.375,277.75134,-118.19218,60.89442,489.37,-253.54295,47.95747,435.32672,-168.85941,80.23398
167,1.383,278.3566,-117.70171,60.93788,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
168,1.392,277.9437,-117.9073,60.93066,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
169,1.4,278.3566,-117.70171,60.93788,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
170,1.408,278.3566,-117.70171,60.93788,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
171,1.417,277.90701,-118.0104,60.8309,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
172,1.425,278.23709,-117.60406,61.07407,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
173,1.433,278.20798,-117.74313,60.97688,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
174,1.442,278.20798,-117.74313,60.97688,489.18042,-253.52483,47.93939,435.19785,-168.70804,80.17033
175,1.45,278.3566,-117.70171,60.93788,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
176,1.458,278.3566,-117.70171,60.93788,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
177,1.467,278.3566,-117.70171,60.93788,489.33084,-253.75377,48.11563,435.19785,-168.70804,80.17033
178,1.475,278.3566,-117.70171,60.93788,489.35587,-253.75801,48.02512,435.27817,-168.6384,80.26663
179,1.483,278.20798,-117.74313,60.97688,489.33084,-253.75377,48.11563,435.19785,-168.70804,80.17033
180,1.492,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
181,1.5,278.1713,-117.84624,60.87712,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
182,1.508,278.3566,-117.70171,60.93788,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
183,1.517,278.3566,-117.70171,60.93788,489.11725,-253.68346,48.12348,435.19785,-168.70804,80.17033
184,1.525,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
185,1.533,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.21036,-168.88773,80.31033
186,1.542,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
187,1.55,278.3566,-117.70171,60.93788,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
188,1.558,278.39319,-117.59871,61.03771,488.92203,-253.75037,47.98328,435.21036,-168.88773,80.31033
189,1.567,278.38568,-117.56262,61.03508,489.14124,-253.73563,48.09754,435.19785,-168.70804,80.17033
190,1.575,278.2446,-117.64014,61.0767,489.35587,-253.75801,48.02512,435.32672,-168.85941,80.23398
191,1.583,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
192,1.592,278.3566,-117.70171,60.93788,489.45584,-253.67189,48.06216,435.19785,-168.70804,80.17033
193,1.6,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
194,1.608,278.48392,-117.53394,60.97582,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
195,1.617,278.4223,-117.45962,61.1349,489.0282,-253.82446,48.15971,435.17444,-168.78194,80.33433
196,1.625,278.4223,-117.45962,61.1349,489.1777,-253.91574,48.19944,435.19785,-168.70804,80.17033
197,1.633,278.38568,-117.56262,61.03508,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
198,1.642,278.3566,-117.70171,60.93788,488.92203,-253.75037,47.98328,435.27817,-168.6384,80.26663
199,1.65,278.3566,-117.70171,60.93788,488.98605,-253.60513,48.03757,435.29071,-168.81807,80.40662
200,1.658,278.20798,-117.74313,60.97688,489.33084,-253.75377,48.11563,435.19785,-168.70804,80.17033
201,1.667,278.3566,-117.70171,60.93788,489.33084,-253.75377,48.11563,435.19785,-168.70804,80.17033
202,1.675,278.3566,-117.70171,60.93788,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
203,1.683,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
204,1.692,278.34897,-117.66574,60.93533,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
205,1.7,278.3566,-117.70171,60.93788,489.1532,-253.74255,48.10625,435.17444,-168.78194,80.33433
206,1.708,278.31989,-117.8048,60.83812,489.19235,-253.53175,47.94809,435.29071,-168.81807,80.40662
207,1.717,278.3566,-117.70171,60.93788,489.13141,-253.4684,48.05584,435.19785,-168.70804,80.17033
208,1.725,278.39319,-117.59871,61.03771,489.64453,-253.55237,47.94373,435.27817,-168.6384,80.26663
209,1.733,278.20798,-117.74313,60.97688,489.19656,-253.70044,47.9707,435.19785,-168.70804,80.17033
210,1.742,278.09229,-117.86586,60.89166,489.48038,-253.84505,48.15536,435.19785,-168.70804,80.17033
211,1.75,278.20798,-117.74313,60.97688,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
212,1.758,278.31989,-117.8048,60.83812,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
213,1.767,278.09229,-117.86586,60.89166,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
214,1.775,278.3566,-117.70171,60.93788,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
215,1.783,278.44733,-117.63693,60.87599,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
216,1.792,278.3566,-117.70171,60.93788,489.19235,-253.53175,47.94809,435.19785,-168.70804,80.17033
217,1.8,278.09229,-117.86586,60.89166,489.18094,-253.7919,48.26703,435.19785,-168.70804,80.17033
218,1.808,278.3566,-117.70171,60.93788,489.30844,-254.01526,48.17933,435.19785,-168.70804,80.17033
219,1.817,278.31989,-117.8048,60.83812,489.1777,-253.91574,48.19944,435.32672,-168.85941,80.23398
220,1.825,278.31989,-117.8048,60.83812,489.51953,-253.63425,47.9972,435.27817,-168.6384,80.26663
221,1.833,278.09229,-117.86586,60.89166,489.37,-253.54295,47.95747,435.19785,-168.70804,80.17033
222,1.842,278.3566,-117.70171,60.93788,489.37,-253.54295,47.95747,435.27817,-168.6384,80.26663
223,1.85,278.1713,-117.84624,60.87712,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
224,1.858,278.3566,-117.70171,60.93788,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
225,1.867,278.31989,-117.8048,60.83812,488.86728,-253.99338,48.43893,435.19785,-168.70804,80.17033
226,1.875,278.44733,-117.63693,60.87599,488.99228,-253.91145,48.38547,435.19785,-168.70804,80.17033
227,1.883,278.44733,-117.63693,60.87599,488.86728,-253.99338,48.43893,435.19785,-168.70804,80.17033
228,1.892,278.44733,-117.63693,60.87599,489.21686,-253.70494,48.04129,435.19785,-168.70804,80.17033
229,1.9,278.1713,-117.84624,60.87712,489.06738,-253.61365,48.00156,435.27817,-168.6384,80.26663
230,1.908,278.3566,-117.70171,60.93788,489.06738,-253.61365,48.00156,435.19785,-168.70804,80.17033
231,1.917,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
232,1.925,278.3566,-117.70171,60.93788,489.33084,-253.75377,48.11563,435.21036,-168.88773,80.31033
233,1.933,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
234,1.942,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
235,1.95,278.3566,-117.70171,60.93788,488.86728,-253.99338,48.43893,435.19785,-168.70804,80.17033
236,1.958,278.44733,-117.63693,60.87599,488.86728,-253.99338,48.43893,435.27817,-168.6384,80.26663
237,1.967,278.44733,-117.63693,60.87599,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
238,1.975,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
239,1.983,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
240,1.992,278.20798,-117.74313,60.97688,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
241,2,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
242,2.008,278.44733,-117.63693,60.87599,489.27805,-254.01683,48.115,435.19785,-168.70804,80.17033
243,2.017,278.31989,-117.8048,60.83812,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
244,2.025,278.0556,-117.96896,60.7919,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
245,2.033,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.17444,-168.78194,80.33433
246,2.042,278.31989,-117.8048,60.83812,489.1532,-253.74255,48.10625,435.19785,-168.70804,80.17033
247,2.05,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
248,2.058,278.41061,-117.74004,60.77623,488.98032,-253.90453,48.37676,435.19785,-168.70804,80.17033
249,2.067,278.3566,-117.70171,60.93788,489.05322,-253.82869,48.0692,435.19785,-168.70804,80.17033
250,2.075,278.3566,-117.70171,60.93788,489.05322,-253.82869,48.0692,435.19785,-168.70804,80.17033
251,2.083,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
252,2.092,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
253,2.1,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.27817,-168.6384,80.26663
254,2.108,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
255,2.117,278.3566,-117.70171,60.93788,489.14124,-253.73563,48.09754,435.19785,-168.70804,80.17033
256,2.125,278.3566,-117.70171,60.93788,489.0282,-253.82446,48.15971,435.19785,-168.70804,80.17033
