Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
150,1.242,-268.76749,68.00043,1377.84705,-146.82596,40.59708,1280.18701,-367.11725,93.25883,1257.01172,-152.58835,46.8697,1120.6676
151,1.25,-268.70432,68.00748,1377.44312,-146.66551,40.69695,1279.87781,-367.11725,93.25883,1257.01172,-152.07271,46.48195,1118.95728
152,1.258,-268.51202,67.99938,1377.26538,-146.77882,40.60591,1279.44238,-367.11725,93.25883,1257.01172,-152.664,46.23943,1118.46851
153,1.267,-268.51202,67.99938,1377.26538,-146.81953,40.62058,1279.29382,-367.11725,93.25883,1257.01172,-153.20691,45.84195,1118.47534
154,1.275,-268.51202,67.99938,1377.26538,-146.81953,40.62058,1279.29382,-367.11725,93.25883,1257.01172,-153.20691,45.84195,1118.47534
155,1.283,-268.51202,67.99938,1377.26538,-146.81953,40.62058,1279.29382,-367.11725,93.25883,1257.01172,-153.02756,45.58576,1118.71924
156,1.292,-268.87988,67.76062,1377.4801,-146.96199,40.30989,1279.38062,-367.11725,93.25883,1257.01172,-153.02756,45.58576,1118.71924
157,1.3,-268.87988,67.76062,1377.4801,-146.85577,40.39761,1279.9801,-367.11725,93.25883,1257.01172,-153.11082,45.55845,1118.99829
158,1.308,-269.26968,67.55917,1377.06897,-146.89828,40.32485,1280.05786,-367.29721,92.80429,1256.97363,-152.37193,45.14989,1120.64978
159,1.317,-269.215,67.37694,1377.54248,-147.06194,40.41612,1280.44458,-367.52811,92.834,1256.83142,-153.19229,45.50447,1120.8457
160,1.325,-269.5401,67.44617,1377.71643,-147.06194,40.41612,1280.44458,-367.31323,92.88197,1257.33032,-152.92575,45.2608,1120.6803
161,1.333,-269.68771,67.14471,1378.14368,-147.25482,39.68246,1280.91223,-367.29086,92.73126,1257.06055,-152.92184,45.01749,1122.0022
162,1.342,-270.12518,66.81898,1378.32837,-147.30244,39.82737,1281.28503,-367.11725,93.25883,1257.01172,-151.93875,43.94435,1122.26233
163,1.35,-270.6825,65.60912,1378.57629,-147.40758,39.33187,1281.70203,-367.1109,93.18582,1257.09863,-151.48219,43.78967,1122.89099
164,1.358,-270.31876,65.33305,1378.70313,-147.58289,39.40403,1281.83264,-367.11725,93.25883,1257.01172,-151.55739,43.75905,1123.22363
165,1.367,-270.16058,65.50663,1379.00757,-146.89084,38.54539,1282.59631,-366.5527,93.11552,1257.08398,-150.79588,43.33794,1123.18469
166,1.375,-269.67429,66.15945,1378.63916,-146.46548,37.80845,1283.02283,-366.09146,92.97418,1257.13623,-150.47762,44.03344,1123.34985
167,1.383,-269.47913,66.33902,1378.42712,-145.86852,38.07967,1282.3114,-365.16156,92.90273,1256.97351,-148.93748,43.3417,1121.53809
168,1.392,-269.22235,66.63491,1378.34729,-145.79578,38.12658,1281.96143,-364.60233,93.24876,1256.68762,-148.51027,44.36269,1121.5907
169,1.4,-268.21399,66.91907,1378.35913,-145.51512,38.50458,1281.37878,-364.4469,92.82654,1256.64795,-148.51027,44.36269,1121.5907
170,1.408,-266.65988,66.29553,1378.09314,-144.38737,38.41513,1280.85962,-364.31848,92.68497,1256.78857,-148.38054,44.4884,1121.11621
171,1.417,-265.69403,66.35473,1377.54272,-144.03752,38.54654,1279.94226,-363.61597,92.18815,1256.92395,-148.73376,44.1446,1120.79004
172,1.425,-265.16928,65.95941,1377.49109,-143.3721,38.38539,1279.71838,-363.42935,91.95783,1257.328,-148.84468,44.82637,1120.1488
173,1.433,-265.08505,65.37451,1377.47534,-143.26768,38.29028,1278.92383,-363.63608,91.65865,1257.3335,-148.82707,45.80032,1119.35193
174,1.442,-264.93106,65.37294,1377.32031,-143.41241,38.69623,1278.19727,-363.63608,91.65865,1257.3335,-149.8658,45.4478,1118.68127
175,1.45,-264.7244,65.35334,1377.27002,-143.326,38.75303,1278.00305,-363.63608,91.65865,1257.3335,-150.64264,45.61775,1117.79895
176,1.458,-264.2431,65.30633,1376.81738,-143.26137,38.84378,1277.49512,-363.63608,91.65865,1257.3335,-150.64264,45.61775,1117.79895
177,1.467,-264.31161,65.41537,1376.60205,-143.34413,38.90091,1277.3717,-363.66672,91.34135,1257.1958,-150.5009,45.59764,1117.43286
178,1.475,-264.99106,65.37446,1376.77551,-143.38335,38.7233,1277.44299,-363.80655,91.09606,1257.09485,-151.00269,45.71383,1117.64636
179,1.483,-264.74814,65.33703,1376.35693,-143.64476,38.67114,1277.63428,-364.17264,90.94167,1256.46619,-151.62369,45.21086,1118.2301
180,1.492,-265.37057,65.18845,1376.58252,-143.86446,38.59369,1277.99609,-364.44751,91.00315,1256.57703,-151.62369,45.21086,1118.2301
181,1.5,-265.82803,65.05071,1376.70081,-144.09329,38.25518,1278.50049,-364.44751,91.00315,1256.57703,-151.62369,45.21086,1118.2301
182,1.508,-266.01337,63.62015,1376.66943,-144.1264,38.05396,1278.7085,-364.92944,90.62306,1255.88855,-151.23682,45.60426,1118.6228
183,1.517,-267.16162,61.71968,1376.16541,-145.09267,37.674,1279.07092,-364.95529,90.35124,1255.85718,-150.29539,45.02221,1119.41455
184,1.525,-267.41794,61.58258,1376.59607,-145.18039,37.18519,1279.19861,-364.95529,90.35124,1255.85718,-149.96153,44.39983,1119.69446
185,1.533,-267.82303,61.43513,1377.33081,-145.62982,37.04304,1279.66553,-364.95529,90.35124,1255.85718,-150.09128,43.7398,1120.16809
186,1.542,-267.82303,61.43513,1377.33081,-145.5312,36.79673,1279.90466,-364.68753,90.28317,1255.76965,-149.08183,43.07339,1120.42371
