Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
25,0.2,207.17326,239.40448,318.77969,125.25957,227.40733,90.32728,167.14389,138.04878,110.01481
26,0.208,206.09592,239.3851,316.98792,125.3047,226.51833,88.57528,165.15681,138.5753,108.40346
27,0.217,205.90517,239.53484,315.50928,124.90427,226.80052,86.79017,164.01395,137.09514,107.40717
28,0.225,205.23422,239.71863,313.36206,124.55597,227.92049,85.5049,163.72179,135.97,105.54123
29,0.233,204.82753,238.98183,310.70596,120.83547,224.55159,81.20906,162.57445,135.23528,103.25797
30,0.242,203.69461,238.04558,308.06009,119.57481,223.86542,79.53789,161.67393,134.86623,100.74239
31,0.25,203.69572,237.94685,305.77661,119.57835,223.87773,78.54861,160.17598,133.56639,98.31339
32,0.258,203.53441,237.43436,303.01535,119.45004,223.23227,77.02607,160.12683,132.35422,96.99328
33,0.267,203.89748,237.2943,302.86435,121.15931,222.43993,76.16853,160.59888,132.02965,96.64263
34,0.275,204.45088,236.45856,304.66055,121.87749,222.67004,78.01618,161.20393,132.16818,96.86533
35,0.283,205.34119,235.35443,306.297,121.87321,222.65863,79.00614,162.37492,132.21591,98.70209
36,0.292,206.3093,235.45612,307.86899,123.62531,219.65582,79.55248,162.62546,131.03734,99.79368
37,0.3,207.15927,235.79057,308.5415,123.98659,219.79391,81.18718,165.13377,131.49619,101.84143
38,0.308,207.54083,235.897,310.14023,124.17037,220.00833,83.09484,165.94867,131.98099,104.26555
39,0.317,207.25647,236.4408,312.15131,124.46516,219.54495,84.20576,166.03156,132.98444,105.18681
40,0.325,207.08061,237.58226,313.98746,124.31522,220.21416,85.43933,166.42999,133.13452,107.55846
41,0.333,206.89363,238.03253,315.63348,124.64996,222.39522,88.87036,166.54779,133.45149,108.7568
42,0.342,207.1507,238.51767,317.26337,125.33671,223.03973,90.79732,167.15215,133.83463,110.51291
43,0.35,207.84276,238.16626,319.24557,125.868,225.36896,92.22045,167.48859,134.46756,111.06773
44,0.358,208.43416,238.21284,320.08017,125.868,225.36896,92.22045,169.13692,135.87506,112.5074
45,0.367,208.46507,237.95805,321.03976,125.868,225.36896,92.22045,168.91324,136.50183,112.876
46,0.375,208.84514,238.10249,321.58817,127.28617,225.77617,92.31897,168.97057,137.39755,113.14287
47,0.383,208.87099,238.21722,321.50174,127.16869,226.15305,92.37534,169.14124,138.2171,112.92867
48,0.392,208.46925,239.39354,321.01318,125.78547,227.2151,92.89841,169.08951,138.07841,112.59588
49,0.4,208.33104,239.47229,320.12183,125.75253,226.36467,92.26102,167.93996,139.3226,111.83414
50,0.408,208.01302,239.69164,319.46881,125.25957,227.40733,90.32728,166.89859,139.15944,110.98917
51,0.417,207.17661,239.53957,318.43451,125.33738,227.36971,89.2142,164.98648,139.22388,109.34444
52,0.425,205.83522,239.34161,316.1123,124.70492,227.6886,88.43187,164.82111,138.32761,108.34079
53,0.433,206.53664,239.54565,314.39758,124.38672,227.1304,86.95386,163.77907,137.09836,106.85312
54,0.442,205.50903,238.77534,312.53976,123.81351,228.71251,83.86324,163.44041,135.76132,104.7174
55,0.45,205.45094,237.85788,310.03778,120.91343,224.48808,80.59797,162.97276,134.87102,102.71264
56,0.458,204.02058,237.38353,307.77423,119.57481,223.86542,79.53789,161.57753,133.94859,100.42727
57,0.467,203.967,236.86949,305.35013,119.57835,223.87773,78.54861,160.96057,132.91754,98.51772
58,0.475,204.42128,237.23166,304.02399,119.58141,223.89348,77.55998,161.11884,132.48474,97.63506
59,0.483,204.42128,237.23166,304.02399,122.26131,222.16502,76.49326,160.99983,131.9044,96.85934
60,0.492,204.71828,236.39308,305.06949,122.10593,222.23593,78.73095,161.95341,131.47237,98.21319
61,0.5,205.64595,235.97327,307.15509,123.4722,220.60411,78.96046,162.18495,130.9064,99.22317
62,0.508,205.83574,235.63396,308.17178,123.46785,220.12535,81.35191,164.41188,131.43495,100.94984
63,0.517,206.22778,236.41315,309.59967,123.94209,220.68239,82.94592,165.83644,131.59465,103.52077
64,0.525,206.29951,236.78223,311.14923,124.46516,219.54495,84.20576,165.73973,132.7531,104.48307
65,0.533,206.55733,237.47182,313.7934,124.49814,220.39816,84.84618,166.16127,132.8391,106.56983
66,0.542,206.03616,237.75153,315.44891,124.64996,222.39522,88.87036,166.40816,133.2841,108.64704
67,0.55,206.46776,238.3485,316.99765,124.55825,221.82805,90.14085,167.01027,133.74797,109.80666
68,0.558,207.11763,238.53195,318.92578,125.60255,224.20412,91.50884,168.58682,134.64732,111.31236
69,0.567,206.90881,238.60844,320.1004,125.868,225.36896,92.22045,168.92737,135.16315,112.85885
70,0.575,206.69684,239.1554,321.06464,125.868,225.36896,92.22045,168.90132,136.04951,113.13806
71,0.583,206.41037,239.50047,321.67825,126.98614,225.96722,92.9671,169.16872,137.32382,113.76074
72,0.592,206.45158,240.23842,322.12451,127.1097,226.91145,93.30899,168.95607,138.02074,113.78362
73,0.6,206.84006,240.85234,321.84589,125.72707,227.97253,93.83136,169.45062,138.89354,113.4026
74,0.608,207.12828,240.73415,321.03702,125.78547,227.2151,92.89841,168.98299,139.4823,112.51554
75,0.617,206.6169,240.83359,320.25351,125.25957,227.40733,90.32728,166.47729,139.37843,111.46848
76,0.625,206.74158,240.58447,319.32617,125.25957,227.40733,90.32728,165.49811,139.34459,110.26849
77,0.633,205.60982,240.57164,317.36465,124.73782,228.53922,89.07057,164.00169,138.57875,108.97263
78,0.642,205.82854,239.93463,315.24023,125.15365,227.66072,86.35079,162.96799,137.74576,107.87389
79,0.65,204.89267,239.75259,313.31696,124.19402,228.40324,84.43123,163.31604,137.55588,105.26402
80,0.658,204.8438,239.04817,310.34149,121.3783,226.56694,81.938,162.53061,135.96599,102.93109
81,0.667,203.69461,238.04558,308.06009,119.70624,224.52599,80.07091,161.45515,134.61963,100.39479
82,0.675,203.73412,237.41368,305.68573,119.57835,223.87773,78.54861,160.45256,133.22714,98.22964
83,0.683,203.41263,237.32977,303.81311,119.58141,223.89348,77.55998,160.08408,132.35535,97.17226
84,0.692,204.29688,237.0593,303.84412,120.87506,223.23146,77.0229,160.74582,131.23314,96.86686
85,0.7,204.45633,236.62242,304.97815,122.10593,222.23593,78.73095,161.64445,131.19014,97.44215
86,0.708,205.29446,235.34518,306.45651,123.4722,220.60411,78.96046,162.0815,131.01973,99.18165
87,0.717,205.83574,235.63396,308.17178,123.66694,219.23242,79.7049,163.97592,131.5551,100.77052
88,0.725,206.19106,236.36096,309.38425,123.94209,220.68239,82.94592,165.70151,132.26253,102.86077
89,0.733,206.29247,236.31259,310.99063,124.09202,220.0468,84.21281,166.17252,132.84485,104.3907
90,0.742,206.64844,237.23297,313.37485,124.46516,219.54495,84.20576,166.31203,132.23729,106.35532
91,0.75,206.11322,237.9818,314.82773,124.21944,221.33055,87.60757,166.56532,133.20671,108.2141
92,0.758,206.04652,237.8759,316.59464,124.4774,221.88281,89.01776,167.52988,133.55473,109.74667
93,0.767,206.70274,238.09918,318.21683,125.19577,222.6926,90.96637,168.98761,133.77727,110.27872
94,0.775,206.71738,238.36011,319.33209,125.60255,224.20412,91.50884,168.99115,134.73883,112.26243
95,0.783,206.97408,239.22028,320.12125,125.868,225.36896,92.22045,169.46259,135.34187,112.79089
96,0.792,206.68619,239.67033,320.64709,127.01607,224.76697,91.95682,169.26021,136.85751,113.11606
97,0.8,206.81454,239.84741,320.78107,126.00855,225.71689,92.05172,168.97057,137.39755,113.14287
98,0.808,206.65791,240.29366,320.73807,125.75253,226.36467,92.26102,169.05449,138.01384,112.79904
99,0.817,207.08441,240.88744,320.08585,125.75253,226.36467,92.26102,168.22887,137.9843,112.60302
100,0.825,207.20827,240.70155,319.50372,125.25957,227.40733,90.32728,167.34268,139.05081,111.02728
101,0.833,206.16335,240.07054,318.2944,125.25957,227.40733,90.32728,165.22047,139.2207,109.89837
102,0.842,205.94574,240.05716,316.36948,124.70492,227.6886,88.43187,164.5097,138.24445,108.71919
103,0.85,205.75638,240.25711,314.84613,125.02116,227.25375,86.53258,163.53651,137.33463,107.58986
104,0.858,204.88921,239.59467,312.82288,123.55586,228.96959,84.56829,163.29883,137.35863,105.07368
105,0.867,204.70268,238.82454,310.15436,120.82351,225.85292,81.1813,162.55722,136.16774,102.91854
106,0.875,203.51834,238.19563,308.16403,119.70624,224.52599,80.07091,160.90799,134.75336,100.83929
107,0.883,203.70409,238.3739,306.40451,119.57835,223.87773,78.54861,159.71501,134.12997,99.30029
108,0.892,204.06955,237.67551,304.53888,119.58141,223.89348,77.55998,160.44176,132.99707,97.73634
109,0.9,204.42229,237.37465,304.33118,119.57481,223.86542,79.53789,161.11884,132.48474,97.63506
110,0.908,204.07953,236.70099,305.22693,120.72404,223.26083,79.27166,161.19502,131.7637,98.09832
111,0.917,205.465,236.39217,306.83389,122.11631,222.26631,79.43088,162.60672,131.65019,99.71201
112,0.925,205.87973,235.59987,308.07419,123.4261,220.54889,81.19966,164.31001,132.21271,100.69124
113,0.933,206.13112,236.53841,309.18805,123.94209,220.68239,82.94592,165.98131,132.28978,103.28888
114,0.942,206.85262,236.60364,310.53583,124.46516,219.54495,84.20576,166.09752,132.26105,104.1465
115,0.95,206.9165,237.22673,313.25784,124.46516,219.54495,84.20576,166.35635,132.22456,105.97708
116,0.958,206.18991,237.84865,314.36499,124.21944,221.33055,87.60757,166.45497,132.01067,108.30177
117,0.967,206.37364,238.30504,316.46558,124.65842,219.83817,88.60998,167.17519,132.86089,109.30972
118,0.975,206.84497,238.43381,317.81763,125.03944,222.36447,91.19041,169.13078,133.81956,110.18546
119,0.983,207.34163,238.69763,319.07404,125.32611,223.35316,91.49709,168.90327,134.31662,111.73324
120,0.992,207.78378,239.08911,319.76227,125.868,225.36896,92.22045,169.28755,134.80345,112.45312
121,1,207.64343,238.97162,320.48062,125.868,225.36896,92.22045,169.36926,135.46376,112.77789
122,1.008,207.60637,239.65616,320.75903,126.00855,225.71689,92.05172,169.39174,137.23499,113.20485
123,1.017,207.60312,240.04454,320.84735,126.13847,226.37778,92.58247,168.97057,137.39755,113.14287
124,1.025,207.67902,240.53702,320.26041,125.75253,226.36467,92.26102,169.01414,138.34959,112.21969
125,1.033,207.74112,240.09799,319.83432,125.46724,226.90529,91.85019,168.48643,138.75522,111.76704
126,1.042,208.08443,240.12817,319.22314,125.25957,227.40733,90.32728,165.84019,139.0265,110.25054
127,1.05,206.96713,239.61269,317.60611,125.33738,227.36971,89.2142,164.75192,139.32909,109.1282
128,1.058,206.0891,239.3866,315.80167,124.70492,227.6886,88.43187,164.52985,138.36322,108.16419
129,1.067,206.55231,238.8963,314.36871,125.03664,227.20793,86.60855,163.80472,137.93475,106.33506
130,1.075,205.79651,238.23558,312.70703,124.19402,228.40324,84.43123,162.8918,137.27225,104.65532
131,1.083,205.38797,237.77242,310.21747,120.97348,225.44446,82.20023,162.24573,135.14795,103.02429
132,1.092,205.31145,236.98445,308.60297,119.70624,224.52599,80.07091,161.62541,133.8542,101.1448
133,1.1,204.67245,236.54561,307.34573,119.57481,223.86542,79.53789,160.66367,133.60866,99.61077
134,1.108,204.40337,236.34726,305.21774,119.57481,223.86542,79.53789,161.09734,132.61061,98.13824
135,1.117,204.54008,236.40099,305.05331,120.72404,223.26083,79.27166,161.37938,132.51065,98.03262
136,1.125,204.98105,235.32478,306.07452,122.10593,222.23593,78.73095,161.99304,131.72951,98.61255
137,1.133,205.95119,235.63492,307.60498,123.62531,219.65582,79.55248,162.69933,130.79134,99.91313
138,1.142,206.50737,235.49377,308.18112,123.46785,220.12535,81.35191,164.96101,130.87531,101.30604
139,1.15,207.77902,235.65021,309.71558,124.17037,220.00833,83.09484,166.35667,130.91345,103.27499
140,1.158,208.11299,235.55704,311.32501,124.46516,219.54495,84.20576,166.33723,131.23335,104.53238
141,1.167,208.25563,236.0303,313.11536,124.46516,219.54495,84.20576,166.85207,131.2506,105.47581
142,1.175,207.80334,236.35109,314.36142,124.0862,220.92407,87.78981,167.84018,131.67076,107.94075
143,1.183,207.70122,236.84859,316.35129,124.6842,221.52716,89.96627,168.42937,132.70993,109.05412
144,1.192,207.67799,236.15292,318.35956,125.19577,222.6926,90.96637,168.32068,133.81528,110.59636
145,1.2,208.09375,236.59138,319.15625,125.868,225.36896,92.22045,168.18874,133.91617,110.96983
146,1.208,208.38452,236.98022,320.36871,127.01607,224.76697,91.95682,168.60936,134.78494,112.03861
147,1.217,209.0986,237.29572,320.85736,127.01607,224.76697,91.95682,169.29396,135.74515,112.38029
148,1.225,209.03107,237.53694,320.96695,127.01607,224.76697,91.95682,169.46382,136.97787,112.96324
149,1.233,209.03107,237.53694,320.96695,127.13629,225.3017,91.73742,169.22041,137.29041,113.09434
150,1.242,209.07544,237.78442,320.77994,125.75253,226.36467,92.26102,169.15894,137.2332,112.58553
151,1.25,208.69167,238.09644,320.25507,125.75253,226.36467,92.26102,168.39937,138.49948,111.69456
152,1.258,208.26517,237.98405,319.38306,125.25957,227.40733,90.32728,167.66397,139.13228,110.54933
153,1.267,208.18121,237.99388,318.32919,125.25957,227.40733,90.32728,164.89807,138.43193,109.13608
154,1.275,207.12067,238.08817,316.37097,124.93252,227.01752,88.58147,163.59468,137.20416,108.27531
155,1.283,206.17955,238.23541,314.77213,124.38672,227.1304,86.95386,163.62469,136.47542,107.21514
156,1.292,206.56409,237.52718,313.46533,124.11112,224.59738,85.06728,163.54027,135.0728,105.23998
157,1.3,205.64041,236.93275,310.01395,121.12804,223.96089,82.3647,162.59857,134.55823,103.07961
158,1.308,205.05272,236.63609,308.81781,119.70624,224.52599,80.07091,161.77606,133.37753,101.54079
159,1.317,204.35703,236.24045,307.1048,119.57481,223.86542,79.53789,160.35153,132.7729,100.23035
160,1.325,204.40337,236.34726,305.21774,119.57481,223.86542,79.53789,161.39722,132.26048,98.23933
161,1.333,204.64363,235.87625,304.7749,120.72077,223.30061,79.25903,161.44418,131.14134,98.187
162,1.342,204.84573,235.26555,305.64371,121.97308,221.82961,78.9128,161.93123,130.81465,98.33302
163,1.35,205.80849,235.06766,306.76501,123.52607,219.36348,80.41341,163.45155,129.52318,99.78384
164,1.358,206.6125,235.39305,307.90915,123.52607,219.36348,80.41341,164.3226,129.93797,100.55563
165,1.367,207.84055,234.92265,309.06207,124.17037,220.00833,83.09484,166.27966,130.85838,102.72203
166,1.375,208.08963,235.35052,310.81207,124.46516,219.54495,84.20576,166.48563,130.73526,103.53995
167,1.383,207.86453,235.02846,312.60214,124.46516,219.54495,84.20576,167.15894,131.0303,105.24371
168,1.392,207.95427,236.13986,314.20761,124.21944,221.33055,87.60757,168.05403,132.24161,107.08797
169,1.4,208.03404,235.96161,315.6293,124.66636,221.58243,88.70733,168.01582,132.84557,108.35305
170,1.408,208.01433,235.97896,317.87766,125.33671,223.03973,90.79732,168.09286,133.74336,109.68096
171,1.417,208.23837,236.11903,319.26178,125.868,225.36896,92.22045,168.43115,134.45786,110.99496
172,1.425,208.74779,236.5463,320.64035,125.868,225.36896,92.22045,168.84785,135.09816,112.41077
173,1.433,209.11938,237.26082,321.1326,127.01607,224.76697,91.95682,169.21045,135.76558,112.61095
174,1.442,209.0298,237.36081,321.80667,127.14014,225.58522,92.83771,169.63028,137.37206,113.30858
175,1.45,209.09567,237.43903,322.21469,127.1097,226.91145,93.30899,169.41293,137.9189,112.89289
176,1.458,209.04315,238.25832,321.72656,127.1097,226.91145,93.30899,169.48483,138.06067,112.79558
177,1.467,209.02748,238.11137,321.01758,125.78547,227.2151,92.89841,169.44455,138.39645,112.21622
178,1.475,208.35019,238.43446,320.005,125.46724,226.90529,91.85019,168.59927,138.57454,111.35537
179,1.483,208.1644,238.41655,319.33594,125.25957,227.40733,90.32728,165.96065,139.06535,109.73289
180,1.492,206.87868,238.61383,317.37292,124.96533,227.86856,89.22026,164.73477,137.82855,108.74763
181,1.5,206.54739,238.82671,314.99011,124.38672,227.1304,86.95386,163.75531,137.0307,107.52354
182,1.508,206.4106,237.79207,313.5065,124.34516,227.55234,86.80138,163.2643,135.7567,105.17276
183,1.517,205.38797,237.77242,310.21747,120.97348,225.44446,82.20023,162.42186,134.75633,103.19434
184,1.525,204.85788,237.28488,308.25238,119.70624,224.52599,80.07091,161.59689,133.49245,101.2178
185,1.533,204.3382,237.41756,306.10275,119.57481,223.86542,79.53789,160.77075,132.94797,98.93349
186,1.542,204.48268,236.73592,304.89258,119.57481,223.86542,79.53789,161.37938,132.51065,98.03262
187,1.55,204.45088,236.45856,304.66055,122.10593,222.23593,78.73095,161.72577,131.26241,97.56374
188,1.558,205.10661,235.61194,305.23633,122.10593,222.23593,78.73095,162.31654,130.69888,98.27662
189,1.567,205.91838,235.29584,306.85858,123.62531,219.65582,79.55248,163.89218,129.5193,99.98669
190,1.575,206.73534,235.57326,308.06046,123.46785,220.12535,81.35191,164.39352,129.65578,100.38409
191,1.583,207.86978,235.41914,309.36087,124.17037,220.00833,83.09484,166.53938,130.88374,103.11947
192,1.592,207.91818,235.58974,311.28885,124.46516,219.54495,84.20576,165.968,131.17613,104.14173
193,1.6,207.73068,236.07489,313.42093,124.46516,219.54495,84.20576,167.53705,131.97939,105.6486
194,1.608,207.39363,236.71317,314.84848,124.81647,222.23555,88.56335,167.9726,132.90837,107.81757
195,1.617,207.71574,237.25282,316.99585,125.33671,223.03973,90.79732,168.41977,133.74689,109.39464
196,1.625,207.4137,236.60464,319.04733,125.868,225.36896,92.22045,168.4016,134.11871,110.88392
197,1.633,208.17543,237.10762,320.15295,127.01607,224.76697,91.95682,169.12988,134.82899,112.6491
198,1.642,208.84515,237.30855,321.57404,126.99358,225.39552,93.35685,169.09088,135.80106,113.14854
199,1.65,209.07222,237.4319,322.6315,126.83488,226.63499,94.1973,169.27336,137.13995,113.8469
200,1.658,209.05974,238.05379,323.28711,126.96789,227.0414,94.01499,169.53195,137.84163,113.97903
201,1.667,209.05974,238.05379,323.28711,126.96789,227.0414,94.01499,169.59953,138.70532,113.65089
202,1.675,209.0331,238.01688,323.06345,127.1097,226.91145,93.30899,169.32587,138.78192,113.31964
203,1.683,208.84514,238.10249,321.58817,125.78547,227.2151,92.89841,168.8231,139.08073,112.56441
204,1.692,207.67336,238.49165,319.93076,125.25957,227.40733,90.32728,167.54903,139.32175,110.88603
205,1.7,207.2177,238.60988,318.7713,125.33738,227.36971,89.2142,164.16258,138.14679,109.63445
206,1.708,206.1604,238.4543,316.22519,124.38672,227.1304,86.95386,163.2636,137.25455,108.11697
207,1.717,205.82068,237.92845,314.05902,120.50632,230.75562,88.02496,163.02808,136.12285,105.69456
208,1.725,204.70216,237.48015,310.17151,119.17376,226.10637,82.0721,162.24635,135.08095,103.3349
209,1.733,203.88942,237.17245,308.04578,119.57481,223.86542,79.53789,160.40813,134.12759,100.53338
210,1.742,203.76825,236.71251,305.21106,119.57835,223.87773,78.54861,160.08662,132.87138,98.10916
211,1.75,204.37091,236.95447,303.30313,119.58141,223.89348,77.55998,160.1109,132.21297,96.86695
212,1.758,204.51311,236.12294,303.98712,119.33593,224.36722,79.78761,161.48581,131.00488,96.62016
213,1.767,204.8369,235.59625,304.69583,121.87321,222.65863,79.00614,161.43425,131.01794,97.22095
214,1.775,205.7401,234.81885,306.62744,123.33956,220.19702,79.14217,162.1868,130.23732,99.42367
215,1.783,206.45222,235.30373,308.02756,123.46785,220.12535,81.35191,164.40936,130.71979,100.9609
216,1.792,206.93134,235.14684,309.16046,123.94209,220.68239,82.94592,166.26834,131.14442,103.17652
217,1.8,207.1418,235.19591,311.71259,124.46516,219.54495,84.20576,166.48772,132.59769,104.35889
218,1.808,207.00331,236.24147,313.52994,124.46516,219.54495,84.20576,166.2169,132.48869,105.96393
219,1.817,206.30774,237.18153,315.12744,124.0862,220.92407,87.78981,168.59552,133.46695,108.23129
220,1.825,206.61031,237.43231,316.96399,124.55825,221.82805,90.14085,169.01096,133.94044,109.3391
221,1.833,207.25314,237.57364,319.01312,125.60255,224.20412,91.50884,168.3299,134.36743,110.87208
222,1.842,207.69724,237.81944,319.92746,125.868,225.36896,92.22045,169.30643,135.37416,112.16225
223,1.85,208.30005,237.93095,321.05133,127.01607,224.76697,91.95682,169.59406,135.87131,112.70381
224,1.858,208.45256,238.04025,321.28531,127.28617,225.77617,92.31897,169.82204,137.28181,113.2014
225,1.867,208.41283,239.1508,321.58176,127.28617,225.77617,92.31897,169.64238,137.8466,113.06205
226,1.875,208.1427,239.81543,321.29099,125.78547,227.2151,92.89841,169.57161,138.26398,112.92522
227,1.883,207.90544,239.98151,320.88684,125.75253,226.36467,92.26102,168.95325,138.5844,112.07143
228,1.892,207.70007,240.04137,319.59546,125.25957,227.40733,90.32728,167.29678,138.99327,110.98267
229,1.9,207.01952,239.91795,318.32697,125.33738,227.36971,89.2142,165.11009,138.60361,109.3572
230,1.908,205.84627,239.66693,316.05478,124.76332,226.92992,87.49675,164.45947,137.70502,108.20336
231,1.917,206.20049,239.71941,313.98285,124.47762,227.9594,86.6197,163.51315,136.25667,105.93594
232,1.925,204.6205,239.16055,311.42191,121.54467,229.14986,83.53842,162.83307,136.10919,103.35217
233,1.933,203.38164,238.14235,308.32819,119.70624,224.52599,80.07091,161.23395,134.67529,101.24473
234,1.942,203.70409,238.3739,306.40451,119.57835,223.87773,78.54861,160.54437,133.8687,99.42383
235,1.95,203.96619,237.79219,303.68292,119.58141,223.89348,77.55998,160.42328,132.65485,97.57533
236,1.958,204.36653,237.6609,303.49347,120.84093,222.37959,76.38068,160.78958,131.73222,96.63811
237,1.967,204.56363,236.95518,304.61087,122.18416,222.19826,77.6116,161.59145,131.25334,97.37715
238,1.975,205.29237,235.81879,306.05658,123.4722,220.60411,78.96046,161.84433,131.02322,98.62717
239,1.983,206.10774,235.67938,307.95352,124.30331,219.35504,79.28178,163.99377,131.54601,100.08457
240,1.992,206.91647,236.21722,308.69928,123.98659,219.79391,81.18718,166.00172,131.69444,102.17835
241,2,206.52214,236.90315,310.27603,124.09202,220.0468,84.21281,166.06575,132.56187,103.66631
242,2.008,206.8976,237.24574,312.98166,124.46516,219.54495,84.20576,166.2473,132.64191,105.66666
243,2.017,206.61571,237.79265,314.05405,124.21944,221.33055,87.60757,166.56532,133.20671,108.2141
244,2.025,206.37364,238.30504,316.46558,124.4774,221.88281,89.01776,169.09329,133.67264,109.26362
245,2.033,207.30617,238.69547,318.5654,125.19577,222.6926,90.96637,169.07507,134.3709,110.70966
246,2.042,207.5824,238.88953,319.58905,125.868,225.36896,92.22045,169.06107,134.87695,112.30383
247,2.05,207.77174,239.14865,320.61456,127.01607,224.76697,91.95682,169.34174,135.84023,113.13306
248,2.058,207.94142,239.61594,321.11789,127.14014,225.58522,92.83771,169.68803,137.15956,113.59842
249,2.067,208.4055,239.94258,322.67639,126.96789,227.0414,94.01499,170.04657,137.97627,113.91264
250,2.075,208.56335,240.71614,322.36359,127.1097,226.91145,93.30899,169.79616,138.95874,113.63655
251,2.083,208.42099,240.81342,322.07144,127.1097,226.91145,93.30899,169.59677,139.01945,113.47182
252,2.092,207.90573,240.84634,321.10037,125.78547,227.2151,92.89841,169.09689,139.84209,112.42315
253,2.1,207.82527,241.05191,319.94803,125.25957,227.40733,90.32728,167.2337,139.44424,111.55439
254,2.108,207.01753,240.39394,318.82031,125.25957,227.40733,90.32728,165.28862,139.57137,109.64374
255,2.117,206.27396,240.37701,316.42801,124.70492,227.6886,88.43187,164.69321,138.99225,108.65395
256,2.125,206.18053,240.40726,314.50058,125.47062,227.7235,86.14075,163.78717,137.51978,107.32267
257,2.133,205.25966,240.03194,312.50137,123.13502,229.31264,83.93987,162.84782,136.77286,104.88358
258,2.142,204.90613,238.62909,309.74008,120.91343,224.48808,80.59797,162.32944,135.46893,102.79002
259,2.15,204.16682,238.44061,306.94302,119.57481,223.86542,79.53789,161.61821,134.49718,100.14729
260,2.158,204.00652,237.59052,304.71869,119.58141,223.89348,77.55998,161.0304,132.91661,98.05321
261,2.167,204.2401,237.99435,303.42502,120.73132,223.28804,77.29309,161.03751,132.41241,97.51344
262,2.175,204.71329,237.65445,303.86356,122.26131,222.16502,76.49326,161.50017,132.0004,97.74809
263,2.183,205.1503,237.09175,305.41644,122.10593,222.23593,78.73095,162.19057,131.46886,98.76772
264,2.192,205.90631,235.85968,307.49728,124.1501,220.30351,78.6897,163.45258,132.20615,99.7077
265,2.2,206.42282,235.97076,308.21878,123.98659,219.79391,81.18718,164.79306,132.11172,101.66932
266,2.208,206.50516,237.07126,309.92242,123.94209,220.68239,82.94592,166.34389,132.93433,104.25517
267,2.217,206.98833,237.24464,312.24655,124.46516,219.54495,84.20576,166.19324,132.85069,105.51146
268,2.225,206.82141,237.75241,313.83481,124.49814,220.39816,84.84618,166.68929,133.15936,107.95589
269,2.233,206.48871,238.61623,315.66418,124.64996,222.39522,88.87036,167.00446,133.59341,109.01589
270,2.242,206.78352,238.34834,317.4592,125.33671,223.03973,90.79732,168.79347,133.8662,110.36616
271,2.25,207.51448,239.08235,319.20096,125.868,225.36896,92.22045,169.24318,135.51997,112.10801
