Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
17,0.133,-8.82023,-211.11711,540.33044,141.30789,-130.69148,591.72119,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
18,0.142,-8.9301,-210.92004,540.64484,141.15964,-130.71048,591.745,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
19,0.15,-8.71054,-210.87622,540.6239,141.32864,-130.55135,591.60602,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
20,0.158,-8.57346,-210.87541,540.9342,141.15964,-130.71048,591.745,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
21,0.167,-8.55028,-211.01227,540.82117,141.15964,-130.71048,591.745,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
22,0.175,-8.55028,-211.01227,540.82117,141.15964,-130.71048,591.745,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
23,0.183,-8.51104,-211.62019,540.72076,141.21896,-130.78496,591.67981,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
24,0.192,-8.66178,-212.01741,540.31219,141.4859,-130.83926,591.86646,165.36572,-205.5264,516.53131,185.30374,-93.79778,500.10507
25,0.2,-8.35705,-212.04474,540.21423,140.95245,-131.55598,591.71375,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
26,0.208,-8.44791,-212.16356,540.14417,140.93546,-132.02614,591.70435,165.35825,-205.48569,516.21265,185.30374,-93.79778,500.10507
27,0.217,-8.15831,-212.21083,540.03467,141.21844,-132.23686,591.93604,165.63425,-205.3399,515.89142,185.36331,-94.04015,499.97626
28,0.225,-8.44791,-212.16356,540.14417,141.29369,-132.6431,592.07043,165.63425,-205.3399,515.89142,185.36331,-94.04015,499.97626
29,0.233,-8.07575,-212.50922,540.12463,141.56659,-132.98805,592.15869,165.8936,-205.43672,515.78876,185.36331,-94.04015,499.97626
30,0.242,-8.13134,-212.5968,540.41327,141.61389,-133.18239,592.11383,165.41806,-205.50475,515.80096,185.48048,-94.28603,500.04614
31,0.25,-8.13134,-212.5968,540.41327,141.61389,-133.18239,592.11383,165.69165,-206.19824,515.95087,185.48048,-94.28603,500.04614
32,0.258,-8.13134,-212.5968,540.41327,141.9612,-133.3096,592.03448,165.69165,-206.19824,515.95087,185.37358,-94.4189,500.17386
33,0.267,-8.13134,-212.5968,540.41327,142.08347,-133.37071,592.21857,165.6996,-206.67424,516.04938,185.65994,-94.60648,499.99246
34,0.275,-8.09961,-212.44879,540.52087,141.66156,-133.22658,591.99182,165.69165,-206.19824,515.95087,185.65457,-94.62641,499.59293
35,0.283,-8.13134,-212.5968,540.41327,141.66156,-133.22658,591.99182,165.69165,-206.19824,515.95087,185.65457,-94.62641,499.59293
36,0.292,-8.09961,-212.44879,540.52087,141.61389,-133.18239,592.11383,165.41806,-205.50475,515.80096,185.48048,-94.28603,500.04614
37,0.3,-8.50722,-212.34329,540.36237,141.61389,-133.18239,592.11383,165.14206,-205.6505,516.12219,185.48048,-94.28603,500.04614
38,0.308,-9.11895,-211.76622,539.97949,141.29369,-132.6431,592.07043,165.14206,-205.6505,516.12219,185.48048,-94.28603,500.04614
39,0.317,-9.1133,-211.57622,540.12659,141.01801,-132.5742,592.11395,165.14206,-205.6505,516.12219,185.36331,-94.04015,499.97626
40,0.325,-9.1133,-211.57622,540.12659,140.28729,-132.49823,592.021,164.94218,-205.54524,516.22339,185.36331,-94.04015,499.97626
41,0.333,-9.1133,-211.57622,540.12659,140.29466,-132.16566,591.72998,164.94218,-205.54524,516.22339,185.36331,-94.04015,499.97626
42,0.342,-9.00362,-211.33546,540.42004,140.33293,-132.18869,591.86237,165.36572,-205.5264,516.53131,185.36331,-94.04015,499.97626
43,0.35,-8.84338,-211.4715,540.61737,140.35683,-131.96147,591.85046,164.94969,-205.58594,516.54205,185.30374,-93.79778,500.10507
44,0.358,-8.61808,-211.23778,540.74359,140.51549,-131.70424,591.84064,165.36572,-205.5264,516.53131,185.30374,-93.79778,500.10507
45,0.367,-8.89461,-211.48685,540.84973,140.47821,-131.62233,591.90546,165.14955,-205.69122,516.44086,185.30374,-93.79778,500.10507
46,0.375,-8.84338,-211.4715,540.61737,140.75456,-131.32664,591.98553,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
47,0.383,-8.76501,-211.86174,540.50336,141.06967,-131.28763,591.97235,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
48,0.392,-8.74493,-211.39212,540.24084,140.97334,-131.38892,591.92755,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
49,0.4,-8.53667,-211.07214,540.15784,141.00151,-131.59254,591.83435,165.36572,-205.5264,516.53131,185.30374,-93.79778,500.10507
50,0.408,-8.95309,-211.71227,540.32385,140.92603,-132.15627,591.95294,165.36572,-205.5264,516.53131,185.36331,-94.04015,499.97626
51,0.417,-8.31344,-212.30269,540.68884,141.17276,-132.54636,592.0946,165.14955,-205.69122,516.44086,185.25641,-94.17303,500.10397
52,0.425,-8.09961,-212.44879,540.52087,140.99536,-132.62785,592.08319,165.14955,-205.69122,516.44086,185.25641,-94.17303,500.10397
53,0.433,-8.31344,-212.30269,540.68884,141.41621,-132.73653,592.13403,165.14955,-205.69122,516.44086,185.37358,-94.4189,500.17386
54,0.442,-8.31344,-212.30269,540.68884,141.41621,-132.73653,592.13403,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
55,0.45,-8.37389,-212.3071,540.8938,141.59532,-133.13205,592.39917,165.22333,-206.27925,516.69171,185.37358,-94.4189,500.17386
56,0.458,-8.37389,-212.3071,540.8938,141.64262,-133.32637,592.35431,165.22333,-206.27925,516.69171,185.3589,-94.56906,500.31476
57,0.467,-8.51813,-212.56084,541.09064,141.46526,-133.40788,592.3429,165.22333,-206.27925,516.69171,185.3589,-94.56906,500.31476
58,0.475,-8.45769,-212.55646,540.88568,141.30865,-133.44029,592.3598,165.26242,-206.72958,516.72491,185.3228,-94.99316,500.38358
59,0.483,-8.51813,-212.56084,541.09064,141.30865,-133.44029,592.3598,165.22333,-206.27925,516.69171,185.3228,-94.99316,500.38358
60,0.492,-9.10297,-212.15617,540.37372,141.14166,-133.46025,592.34918,165.22333,-206.27925,516.69171,185.3228,-94.99316,500.38358
61,0.5,-9.0973,-211.9662,540.52075,140.79271,-132.77696,592.06525,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
62,0.508,-9.2575,-211.8302,540.32355,140.28445,-132.6469,592.29266,164.94969,-205.58594,516.54205,185.37358,-94.4189,500.17386
63,0.517,-9.51136,-211.67603,540.31915,140.1774,-132.56766,592.19586,164.5901,-205.3065,516.4552,185.25641,-94.17303,500.10397
64,0.525,-10.18318,-211.08444,540.04163,140.10568,-132.31566,592.19977,164.5901,-205.3065,516.4552,184.41386,-94.08807,499.96066
65,0.533,-10.17748,-210.8945,540.18878,139.94026,-132.24519,592.00635,164.5901,-205.3065,516.4552,184.35434,-93.84569,500.08954
66,0.542,-10.17748,-210.8945,540.18878,139.77664,-131.85777,591.89337,164.5901,-205.3065,516.4552,184.35434,-93.84569,500.08954
67,0.55,-9.95862,-210.91908,540.65466,139.77664,-131.85777,591.89337,164.25426,-205.07433,516.68298,184.35434,-93.84569,500.08954
68,0.558,-10.18237,-210.93307,540.39746,139.73668,-131.63129,591.76721,164.60181,-205.00958,516.68463,184.35434,-93.84569,500.08954
69,0.567,-9.63187,-211.1732,540.93951,139.73668,-131.63129,591.76721,164.85023,-204.81873,517.04626,184.35434,-93.84569,500.08954
70,0.575,-9.22644,-211.16104,541.2384,139.73668,-131.63129,591.76721,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
71,0.583,-9.29422,-211.38655,541.16077,139.73668,-131.63129,591.76721,164.85023,-204.81873,517.04626,184.35434,-93.84569,500.08954
72,0.592,-9.40392,-211.62744,540.86737,139.77664,-131.85777,591.89337,164.85023,-204.81873,517.04626,184.35434,-93.84569,500.08954
73,0.6,-9.26528,-211.3606,540.94257,139.77664,-131.85777,591.89337,164.63182,-205.02219,516.92847,184.35434,-93.84569,500.08954
74,0.608,-9.1133,-211.57622,540.12659,139.77664,-131.85777,591.89337,164.85023,-204.81873,517.04626,184.35434,-93.84569,500.08954
75,0.617,-9.1133,-211.57622,540.12659,139.96417,-132.01794,591.99445,164.5901,-205.3065,516.4552,184.35434,-93.84569,500.08954
76,0.625,-9.1133,-211.57622,540.12659,140.12959,-132.08841,592.18787,164.80856,-205.10312,516.57306,184.67316,-93.86271,500.1329
77,0.633,-9.1133,-211.57622,540.12659,140.10568,-132.31566,592.19977,165.14955,-205.69122,516.44086,184.67316,-93.86271,500.1329
78,0.642,-9.04362,-211.97641,540.15552,140.1774,-132.56766,592.19586,165.14955,-205.69122,516.44086,185.25641,-94.17303,500.10397
79,0.65,-9.0973,-211.9662,540.52075,140.31325,-132.79102,592.53326,165.14955,-205.69122,516.44086,185.37358,-94.4189,500.17386
80,0.658,-8.65145,-212.59709,540.5592,140.82304,-132.91783,592.38831,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
81,0.667,-8.45769,-212.55646,540.88568,141.3196,-133.06337,592.4375,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
82,0.675,-8.24385,-212.70255,540.71771,141.41795,-133.21356,592.38776,165.22333,-206.27925,516.69171,185.3589,-94.56906,500.31476
83,0.683,-8.45769,-212.55646,540.88568,141.64262,-133.32637,592.35431,165.22333,-206.27925,516.69171,185.63153,-95.08002,500.83527
84,0.692,-8.46337,-212.74635,540.73859,141.76486,-133.3875,592.53845,165.26242,-206.72958,516.72491,185.3228,-94.99316,500.38358
85,0.7,-8.45769,-212.55646,540.88568,141.59532,-133.13205,592.39917,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
86,0.708,-8.31913,-212.49261,540.54181,141.71756,-133.19318,592.58325,165.14955,-205.69122,516.44086,185.3589,-94.56906,500.31476
87,0.717,-8.2877,-212.29948,540.34143,141.20151,-132.6904,592.33508,165.14955,-205.69122,516.44086,185.37358,-94.4189,500.17386
88,0.725,-8.50155,-212.15337,540.5094,140.5901,-132.70155,592.36896,165.14955,-205.69122,516.44086,185.25641,-94.17303,500.10397
89,0.733,-9.1133,-211.57622,540.12659,140.52577,-131.92125,592.0083,165.16817,-205.38257,516.65985,185.19684,-93.93066,500.23282
90,0.742,-8.84338,-211.4715,540.61737,140.23946,-132.019,592.013,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
91,0.75,-9.1133,-211.57622,540.12659,140.31953,-131.87958,591.91534,165.17989,-205.08568,516.88922,185.57385,-93.84427,499.8042
92,0.758,-8.99789,-211.14555,540.5672,140.49829,-131.34105,591.97913,164.82025,-204.80614,516.80243,184.99525,-93.83554,499.70804
93,0.767,-8.62469,-210.8907,541.16663,140.63657,-131.12407,592.0401,164.82025,-204.80614,516.80243,184.78011,-93.7298,500.00516
94,0.775,-8.76984,-211.05611,540.8421,140.58711,-130.88501,591.95813,164.82025,-204.80614,516.80243,184.4613,-93.71278,499.96179
95,0.783,-8.57346,-210.87541,540.9342,140.54716,-130.65852,591.83197,164.82025,-204.80614,516.80243,184.4613,-93.71278,499.96179
96,0.792,-8.02931,-210.38872,541.15277,140.54716,-130.65852,591.83197,164.82025,-204.80614,516.80243,184.78011,-93.7298,500.00516
97,0.8,-8.37918,-210.39011,541.17047,140.58545,-130.68159,591.96448,164.82025,-204.80614,516.80243,184.78011,-93.7298,500.00516
98,0.808,-8.20466,-210.53053,541.32849,140.73473,-130.81882,591.93304,164.82025,-204.80614,516.80243,184.78011,-93.7298,500.00516
99,0.817,-8.1218,-210.51755,541.0929,140.81294,-131.06833,592.19165,164.85023,-204.81873,517.04626,184.78011,-93.7298,500.00516
100,0.825,-8.30345,-210.36534,540.9046,140.81294,-131.06833,592.19165,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
101,0.833,-8.13386,-210.37173,540.65515,141.0896,-130.97903,592.02747,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
102,0.842,-8.13386,-210.37173,540.65515,141.23784,-130.95995,592.0036,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
103,0.85,-8.13386,-210.37173,540.65515,141.23512,-131.10863,592.27527,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
104,0.858,-7.96887,-210.38438,540.94769,141.49319,-131.02026,592.07666,165.17989,-205.08568,516.88922,185.30374,-93.79778,500.10507
105,0.867,-7.96116,-210.94388,541.08649,141.46309,-131.2693,592.06451,165.36572,-205.5264,516.53131,185.30374,-93.79778,500.10507
106,0.875,-7.97306,-211.08316,541.26147,141.60249,-131.84969,592.27655,165.16817,-205.38257,516.65985,185.30374,-93.79778,500.10507
107,0.883,-8.23757,-210.70888,541.23572,141.48935,-132.04169,592.36853,165.39572,-205.53902,516.77515,185.19684,-93.93066,500.23282
108,0.892,-7.97306,-211.08316,541.26147,141.73065,-132.27177,592.46509,165.39572,-205.53902,516.77515,185.31403,-94.17651,500.3027
109,0.9,-7.94989,-211.22,541.1485,141.58789,-132.36247,592.43884,165.16817,-205.38257,516.65985,185.31403,-94.17651,500.3027
110,0.908,-8.21797,-211.34506,541.45233,141.73065,-132.27177,592.46509,165.19818,-205.39517,516.90369,185.37358,-94.4189,500.17386
111,0.917,-7.94862,-210.93884,541.3396,141.27834,-131.73152,592.52155,165.19818,-205.39517,516.90369,185.30374,-93.79778,500.10507
112,0.925,-8.02931,-210.38872,541.15277,141.21516,-131.41728,592.22015,165.20987,-205.09825,517.133,185.42996,-94.00872,499.94147
113,0.933,-8.41654,-210.57033,541.08362,140.8116,-131.37607,592.17102,165.20987,-205.09825,517.133,185.19684,-93.93066,500.23282
114,0.942,-8.41654,-210.57033,541.08362,140.97978,-131.04839,592.20227,165.20987,-205.09825,517.133,185.19684,-93.93066,500.23282
115,0.95,-8.41654,-210.57033,541.08362,140.75456,-131.32664,591.98553,164.85023,-204.81873,517.04626,185.30374,-93.79778,500.10507
116,0.958,-8.67774,-210.40588,541.05066,140.81294,-131.06833,592.19165,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
117,0.967,-8.67774,-210.40588,541.05066,140.36023,-130.93939,592.0105,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
118,0.975,-8.67774,-210.40588,541.05066,140.36023,-130.93939,592.0105,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
119,0.983,-8.67774,-210.40588,541.05066,140.36023,-130.93939,592.0105,164.91977,-204.89397,517.58771,184.35434,-93.84569,500.08954
120,0.992,-8.67774,-210.40588,541.05066,140.24709,-131.1315,592.10254,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
121,1,-8.88588,-210.72632,541.13367,140.18552,-130.88055,592.11603,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
122,1.008,-8.88588,-210.72632,541.13367,140.20714,-130.90501,591.97638,164.91977,-204.89397,517.58771,184.35434,-93.84569,500.08954
123,1.017,-8.88588,-210.72632,541.13367,139.92334,-131.71333,592.10022,164.91977,-204.89397,517.58771,184.35434,-93.84569,500.08954
124,1.025,-9.39009,-211.36249,541.61365,139.92334,-131.71333,592.10022,164.66191,-205.03503,517.17236,184.35434,-93.84569,500.08954
125,1.033,-9.61955,-211.60216,541.52722,140.00246,-132.04095,592.12689,164.88031,-204.83156,517.2901,184.35434,-93.84569,500.08954
126,1.042,-9.95831,-211.39415,541.30347,140.12959,-132.08841,592.18787,164.66191,-205.03503,517.17236,184.35434,-93.84569,500.08954
127,1.05,-9.85568,-211.18727,540.68237,140.10568,-132.31566,592.19977,164.65027,-205.33202,516.94299,184.35434,-93.84569,500.08954
128,1.058,-9.74246,-212.01157,541.11255,140.16891,-132.62994,592.50128,164.30276,-205.39676,516.94135,184.54665,-94.50074,500.18991
129,1.067,-9.63276,-211.77071,541.40594,140.16891,-132.62994,592.50128,164.66232,-205.67621,517.02814,185.3589,-94.56906,500.31476
130,1.075,-9.74818,-212.2014,540.96539,140.16891,-132.62994,592.50128,164.57974,-206.97723,517.18707,185.3589,-94.56906,500.31476
131,1.083,-9.85425,-212.4059,541.18689,140.04839,-133.19022,592.70032,164.1916,-207.04761,517.20184,185.63153,-95.08002,500.83527
132,1.092,-9.85425,-212.4059,541.18689,140.1902,-133.06062,592.75299,164.25912,-207.38918,517.15515,185.63153,-95.08002,500.83527
133,1.1,-9.8599,-212.59589,541.03986,140.04839,-133.19022,592.70032,163.9754,-207.53006,517.07135,185.53206,-95.41046,500.65564
134,1.108,-9.85425,-212.4059,541.18689,140.06108,-133.44955,592.63153,163.9754,-207.53006,517.07135,185.59995,-95.87497,500.50708
135,1.117,-9.8599,-212.59589,541.03986,140.05276,-134.1759,592.68536,163.9754,-207.53006,517.07135,185.31407,-96.36605,500.37457
136,1.125,-9.8599,-212.59589,541.03986,139.91519,-134.0676,592.68292,163.9754,-207.53006,517.07135,185.02544,-96.36565,500.34967
137,1.133,-9.85555,-212.25021,540.41742,139.71759,-133.6218,592.70306,163.90715,-207.20738,517.1239,184.33473,-96.26721,500.13913
138,1.142,-9.85555,-212.25021,540.41742,139.61057,-133.54263,592.60632,163.40277,-207.06999,516.72919,184.12463,-95.7467,499.94632
139,1.15,-10.07563,-212.09906,540.32501,139.4834,-133.49518,592.54529,163.53142,-207.27426,516.45587,184.12463,-95.7467,499.94632
140,1.158,-10.06484,-212.04951,540.34894,139.45459,-133.35104,592.30469,163.47768,-206.89908,516.4682,184.12463,-95.7467,499.94632
141,1.167,-10.52732,-211.65891,540.13995,139.48531,-133.21175,592.04279,163.53142,-207.27426,516.45587,184.12463,-95.7467,499.94632
142,1.175,-11.08402,-211.30569,540.05286,139.21059,-133.06607,592.14496,163.40367,-206.31133,516.21741,183.65573,-95.96873,499.71964
143,1.183,-11.08402,-211.30569,540.05286,138.93863,-133.06485,592.10425,163.04713,-206.36264,516.22675,183.20642,-95.70335,499.78275
144,1.192,-11.08402,-211.30569,540.05286,138.81703,-133.05339,591.99658,163.17795,-206.21477,516.42102,183.24278,-95.27924,499.7139
145,1.2,-11.11547,-211.23792,540.15326,138.90419,-132.8947,592.04333,162.80327,-206.15381,515.99188,183.24278,-95.27924,499.7139
146,1.208,-11.08402,-211.30569,540.05286,138.80882,-132.74004,591.72064,162.52747,-206.29976,516.31335,183.35992,-95.52507,499.78387
147,1.217,-11.08402,-211.30569,540.05286,138.79439,-133.07585,591.85889,163.04713,-206.36264,516.22675,183.32353,-95.9492,499.85269
148,1.225,-11.11547,-211.23792,540.15326,138.91599,-133.08734,591.96661,163.10126,-206.81087,516.2312,183.32353,-95.9492,499.85269
149,1.233,-11.08402,-211.30569,540.05286,138.91599,-133.08734,591.96661,163.18011,-207.31865,516.4538,183.32353,-95.9492,499.85269
150,1.242,-11.25075,-211.44762,539.91022,138.91599,-133.08734,591.96661,163.1212,-206.95033,516.47754,183.79816,-96.02467,500.06116
151,1.25,-11.25075,-211.44762,539.91022,139.15051,-133.49345,592.23462,163.18011,-207.31865,516.4538,183.79816,-96.02467,500.06116
152,1.258,-11.25075,-211.44762,539.91022,139.42252,-133.49469,592.27533,163.18011,-207.31865,516.4538,183.85666,-96.37029,500.09418
153,1.267,-11.25075,-211.44762,539.91022,139.36429,-133.86703,592.28369,163.18011,-207.31865,516.4538,184.11356,-96.72188,500.05536
154,1.275,-10.3417,-212.20058,540.28101,139.2767,-134.36954,592.08679,163.19618,-207.3143,516.1925,183.88057,-97.03667,500.03445
155,1.283,-10.48838,-212.4613,539.82306,139.68956,-135.25435,592.37256,162.82458,-207.66833,515.9848,183.88057,-97.03667,500.03445
156,1.292,-10.3417,-212.20058,540.28101,139.73987,-135.47896,592.3847,163.42183,-207.73268,516.1286,183.88057,-97.03667,500.03445
157,1.3,-10.4649,-212.40298,539.83148,139.8774,-135.58714,592.38715,163.14656,-207.88577,516.03473,183.96844,-97.37128,499.81683
158,1.308,-10.3417,-212.20058,540.28101,139.99976,-135.68053,592.4455,162.90988,-208.4458,515.86749,184.43472,-98.64218,499.71585
159,1.317,-10.09878,-212.66493,540.03833,140.0128,-135.67404,592.59009,162.90988,-208.4458,515.86749,185.10431,-99.14325,500.17603
160,1.325,-10.09878,-212.66493,540.03833,140.12064,-135.77693,592.42657,163.18517,-208.2928,515.96143,185.27121,-99.04137,500.09372
161,1.333,-10.09878,-212.66493,540.03833,140.12064,-135.77693,592.42657,162.90988,-208.4458,515.86749,185.10431,-99.14325,500.17603
162,1.342,-10.09878,-212.66493,540.03833,139.94093,-135.80884,592.37323,163.1403,-208.29965,515.69574,184.87834,-98.11347,499.88089
163,1.35,-10.29509,-212.84566,539.94635,139.8774,-135.58714,592.38715,163.40147,-207.99643,515.90826,184.18719,-98.01518,499.67017
164,1.358,-10.131,-212.61813,539.81738,139.73987,-135.47896,592.3847,163.14656,-207.88577,516.03473,183.88057,-97.03667,500.03445
165,1.367,-10.31882,-212.51381,539.94586,139.38483,-134.53253,592.18311,163.09984,-207.51526,516.07874,183.88057,-97.03667,500.03445
166,1.375,-10.58322,-212.13968,539.92004,139.22359,-134.22542,592.04016,162.82458,-207.66833,515.9848,183.17751,-96.97372,500.07895
167,1.383,-10.80328,-211.98853,539.82758,138.64436,-133.91158,591.97345,163.19618,-207.3143,516.1925,183.22134,-96.77174,499.98999
168,1.392,-11.25075,-211.44762,539.91022,138.70508,-133.49295,591.89978,162.05676,-206.88481,515.96777,183.32353,-95.9492,499.85269
169,1.4,-11.25075,-211.44762,539.91022,138.49065,-133.2074,591.6731,162.62801,-206.92682,516.03125,183.32353,-95.9492,499.85269
170,1.408,-11.25075,-211.44762,539.91022,138.49065,-133.2074,591.6731,162.36629,-207.04745,516.32001,183.09042,-96.26411,499.83176
171,1.417,-11.67806,-211.2785,540.01794,138.407,-133.02045,591.75806,162.36629,-207.04745,516.32001,183.09042,-96.26411,499.83176
172,1.425,-11.08402,-211.30569,540.05286,138.407,-133.02045,591.75806,161.94901,-206.22269,516.01074,183.32353,-95.9492,499.85269
173,1.433,-11.08402,-211.30569,540.05286,138.407,-133.02045,591.75806,162.36629,-207.04745,516.32001,183.32353,-95.9492,499.85269
174,1.442,-11.08402,-211.30569,540.05286,138.30261,-132.9702,591.69849,162.29854,-206.63689,516.35028,183.32353,-95.9492,499.85269
175,1.45,-11.08402,-211.30569,540.05286,138.4951,-133.08298,591.88446,162.29854,-206.63689,516.35028,183.32353,-95.9492,499.85269
176,1.458,-11.08402,-211.30569,540.05286,138.4951,-133.08298,591.88446,162.86693,-207.28505,516.4704,183.38684,-95.99238,500.15952
177,1.467,-11.08402,-211.30569,540.05286,138.63658,-133.10765,591.76563,162.80243,-206.91257,516.50372,183.56435,-95.7396,500.33231
178,1.475,-11.08402,-211.30569,540.05286,138.86243,-133.38824,592.31641,163.11427,-207.46242,516.69104,183.22134,-96.77174,499.98999
179,1.483,-11.08402,-211.30569,540.05286,139.06728,-133.69736,592.33398,162.77089,-207.29478,516.64978,183.88057,-97.03667,500.03445
180,1.492,-11.16817,-211.54523,540.38318,139.3869,-133.84454,592.42133,163.11427,-207.46242,516.69104,184.06349,-96.77766,500.19205
181,1.5,-11.16817,-211.54523,540.38318,139.38332,-134.07454,592.39154,163.35599,-207.87645,516.36584,184.29099,-96.46918,500.22809
182,1.508,-10.25925,-212.29802,540.75372,139.86131,-135.30513,592.6037,163.37395,-207.90541,516.66168,183.88057,-97.03667,500.03445
183,1.517,-10.25925,-212.29802,540.75372,139.99884,-135.41333,592.60608,163.08073,-208.02954,516.27197,183.81033,-97.57532,499.92032
184,1.525,-9.96161,-212.45479,540.63898,140.12122,-135.50671,592.66443,163.07451,-208.44341,515.93304,184.72034,-98.31747,499.98434
185,1.533,-9.96161,-212.45479,540.63898,140.12122,-135.50671,592.66443,163.33566,-208.1402,516.14551,185.04375,-98.82805,500.27734
186,1.542,-9.96161,-212.45479,540.63898,140.2421,-135.60313,592.64551,163.33566,-208.1402,516.14551,185.04375,-98.82805,500.27734
187,1.55,-9.77379,-212.55914,540.51056,140.12122,-135.50671,592.66443,163.42355,-207.97296,516.28412,184.72034,-98.31747,499.98434
188,1.558,-10.07563,-212.09906,540.32501,139.99884,-135.41333,592.60608,163.35599,-207.87645,516.36584,184.87834,-98.11347,499.88089
189,1.567,-10.07563,-212.09906,540.32501,139.86131,-135.30513,592.6037,163.70729,-207.83205,516.36786,184.75438,-96.87602,500.40262
190,1.575,-10.07563,-212.09906,540.32501,139.80937,-134.29387,592.64465,163.13034,-207.45811,516.42975,183.88057,-97.03667,500.03445
191,1.583,-10.07563,-212.09906,540.32501,139.4834,-133.49518,592.54529,163.48164,-207.41373,516.43182,183.78186,-96.77879,499.60388
192,1.592,-10.7474,-211.50769,540.04749,139.22882,-133.16801,592.07129,163.11427,-207.46242,516.69104,184.12463,-95.7467,499.94632
193,1.6,-11.08402,-211.30569,540.05286,138.81703,-133.05339,591.99658,163.02074,-207.15514,516.76434,183.83321,-95.71595,499.89246
