Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
37,0.3,214.90259,-224.14067,367.61411,158.24879,-198.84651,70.78622,204.7458,-110.79163,122.33546
38,0.308,214.97762,-224.22141,367.67313,158.32928,-198.82065,70.78819,204.724,-110.68976,122.25168
39,0.317,215.19153,-224.52354,367.67615,158.20366,-198.75822,70.84496,204.7458,-110.79163,122.33546
40,0.325,215.12244,-224.46864,367.75204,158.2775,-199.08589,70.89204,204.83261,-110.91611,122.46273
41,0.333,215.12244,-224.46864,367.75204,158.2775,-199.08589,70.89204,204.83261,-110.91611,122.46273
42,0.342,214.94423,-224.4772,367.88412,158.1723,-198.92569,70.9969,204.86635,-110.96826,122.67392
43,0.35,215.03107,-224.39986,367.83633,158.15189,-199.02348,70.94881,204.8214,-110.99121,122.80701
44,0.358,215.0329,-224.54791,367.76001,158.15189,-199.02348,70.94881,204.86635,-110.96826,122.67392
45,0.367,215.14091,-224.75012,367.99957,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
46,0.375,215.14091,-224.75012,367.99957,158.29524,-198.97401,71.04832,204.86635,-110.96826,122.67392
47,0.383,215.04074,-224.93538,368.05664,158.41353,-198.81737,70.9541,204.86635,-110.96826,122.67392
48,0.392,215.04074,-224.93538,368.05664,158.1254,-198.8242,71.06328,204.86635,-110.96826,122.67392
49,0.4,215.04074,-224.93538,368.05664,158.10674,-198.9352,71.00754,204.86635,-110.96826,122.67392
50,0.408,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
51,0.417,215.04074,-224.93538,368.05664,158.23236,-198.99762,70.95078,204.86635,-110.96826,122.67392
52,0.425,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.8214,-110.99121,122.80701
53,0.433,214.77408,-224.79413,367.91287,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
54,0.442,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
55,0.45,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
56,0.458,215.03891,-224.78734,368.13297,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
57,0.467,214.71387,-224.58708,367.84692,158.25708,-199.18372,70.84399,204.73042,-111.07768,122.6001
58,0.475,214.70627,-224.75792,367.66626,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
59,0.483,214.70627,-224.75792,367.66626,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
60,0.492,214.70627,-224.75792,367.66626,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
61,0.5,214.70627,-224.75792,367.66626,158.2775,-199.08589,70.89204,204.54915,-110.92035,122.69935
62,0.508,214.69328,-224.9558,367.53366,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
63,0.517,214.62927,-224.90402,367.60815,158.25708,-199.18372,70.84399,204.69669,-111.02554,122.3889
64,0.525,214.6199,-224.86125,367.44769,158.2775,-199.08589,70.89204,204.3959,-110.67306,122.25659
65,0.533,214.68393,-224.91301,367.3732,158.25708,-199.18372,70.84399,204.3959,-110.67306,122.25659
66,0.542,214.69681,-224.94333,367.27261,158.25708,-199.18372,70.84399,204.58807,-110.79919,122.17784
67,0.55,214.88681,-224.85356,367.35089,158.25708,-199.18372,70.84399,204.58807,-110.79919,122.17784
68,0.558,214.94196,-225.09901,367.3541,158.2775,-199.08589,70.89204,204.58807,-110.79919,122.17784
69,0.567,214.70772,-224.97609,367.33923,158.2775,-199.08589,70.89204,204.58807,-110.79919,122.17784
70,0.575,214.75456,-224.97827,367.43878,158.2775,-199.08589,70.89204,204.69669,-111.02554,122.3889
71,0.583,214.95293,-225.03644,367.7131,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
72,0.592,214.96687,-225.01039,367.9256,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
73,0.6,215.08708,-225.07671,367.85135,158.23236,-198.99762,70.95078,204.86635,-110.96826,122.67392
74,0.608,215.27238,-225.05431,368.08237,158.27481,-199.07181,71.00024,204.86635,-110.96826,122.67392
75,0.617,215.37221,-225.08577,368.17923,158.4091,-199.12575,71.04702,204.86635,-110.96826,122.67392
76,0.625,215.27055,-224.9063,368.15866,158.36398,-199.03749,71.10575,204.86635,-110.96826,122.67392
77,0.633,215.28171,-225.10199,368.26498,158.4091,-199.12575,71.04702,204.86635,-110.96826,122.67392
78,0.642,215.16548,-224.99846,368.09055,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
79,0.65,215.1647,-225.03816,368.26816,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
80,0.658,215.11551,-224.94078,368.22992,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
81,0.667,215.11551,-224.94078,368.22992,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
82,0.675,215.11551,-224.94078,368.22992,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
83,0.683,215.17671,-225.18924,368.17468,158.27481,-199.07181,71.00024,204.75981,-110.89693,122.92083
84,0.692,215.2937,-225.25307,368.17151,158.36398,-199.03749,71.10575,204.86635,-110.96826,122.67392
85,0.7,215.291,-225.243,367.93146,158.27481,-199.07181,71.00024,204.86635,-110.96826,122.67392
86,0.708,215.08527,-224.92868,367.92767,158.27481,-199.07181,71.00024,204.86635,-110.96826,122.67392
87,0.717,214.97063,-224.8736,367.89877,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
88,0.725,214.94101,-224.88043,367.78442,158.2775,-199.08589,70.89204,204.78766,-110.93906,122.59583
89,0.733,214.70808,-224.90594,367.58994,158.2775,-199.08589,70.89204,204.83261,-110.91611,122.46273
90,0.742,214.97382,-225.09569,367.59888,158.37442,-198.90892,70.72945,204.83261,-110.91611,122.46273
91,0.75,215.00504,-224.93222,367.70993,158.37442,-198.90892,70.72945,204.83261,-110.91611,122.46273
92,0.758,214.62849,-224.71877,367.48318,158.20366,-198.75822,70.84496,204.7458,-110.79163,122.33546
93,0.767,214.64369,-224.92433,367.4137,158.24879,-198.84651,70.78622,204.7458,-110.79163,122.33546
94,0.775,214.70772,-224.97609,367.33923,158.37442,-198.90892,70.72945,204.58807,-110.79919,122.17784
95,0.783,214.72058,-225.00641,367.23862,158.2775,-199.08589,70.89204,204.60988,-110.90106,122.26162
96,0.792,214.72058,-225.00641,367.23862,158.354,-199.00674,70.68139,204.58807,-110.79919,122.17784
97,0.8,214.72058,-225.00641,367.23862,158.37442,-198.90892,70.72945,204.39005,-110.67995,122.25199
98,0.808,214.81824,-224.92926,367.19153,158.2867,-198.88751,70.67066,204.58807,-110.79919,122.17784
99,0.817,214.73991,-224.60403,367.27686,158.2867,-198.88751,70.67066,204.58807,-110.79919,122.17784
100,0.825,214.7738,-224.79729,367.33072,158.29428,-198.89738,70.52918,204.60988,-110.90106,122.26162
101,0.833,214.7738,-224.79729,367.33072,158.29428,-198.89738,70.52918,204.58807,-110.79919,122.17784
102,0.842,214.70923,-224.59796,367.48224,158.29428,-198.89738,70.52918,204.83261,-110.91611,122.46273
103,0.85,214.79207,-224.83888,367.72601,158.15189,-199.02348,70.94881,204.83261,-110.91611,122.46273
104,0.858,214.79207,-224.83888,367.72601,158.2775,-199.08589,70.89204,204.69669,-111.02554,122.3889
105,0.867,214.95111,-224.88841,367.78943,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
106,0.875,214.92621,-224.87915,367.86426,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
107,0.883,215.0621,-225.13417,368.14581,158.27481,-199.07181,71.00024,204.8214,-110.99121,122.80701
108,0.892,214.88123,-225.07388,368.0618,158.2775,-199.08589,70.89204,204.8214,-110.99121,122.80701
109,0.9,215.04257,-225.149,368.0365,158.2775,-199.08589,70.89204,204.8214,-110.99121,122.80701
110,0.908,215.04257,-225.149,368.0365,158.1723,-198.92569,70.9969,204.8214,-110.99121,122.80701
111,0.917,215.04257,-225.149,368.0365,158.29791,-198.98811,70.94013,204.8214,-110.99121,122.80701
112,0.925,215.0444,-225.29701,367.96017,158.29791,-198.98811,70.94013,204.86635,-110.96826,122.67392
113,0.933,215.06392,-225.2822,368.06952,158.29791,-198.98811,70.94013,204.80476,-110.87399,122.78773
114,0.942,215.06392,-225.2822,368.06952,158.24834,-198.87253,71.11471,204.86635,-110.96826,122.67392
115,0.95,215.06392,-225.2822,368.06952,158.24834,-198.87253,71.11471,204.8214,-110.99121,122.80701
116,0.958,215.06392,-225.2822,368.06952,158.29791,-198.98811,70.94013,204.8214,-110.99121,122.80701
117,0.967,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.8214,-110.99121,122.80701
118,0.975,215.04074,-224.93538,368.05664,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
119,0.983,215.04074,-224.93538,368.05664,158.27481,-199.07181,71.00024,204.86635,-110.96826,122.67392
120,0.992,215.03891,-224.78734,368.13297,158.27481,-199.07181,71.00024,204.86635,-110.96826,122.67392
121,1,215.06775,-224.76144,368.10208,158.23236,-198.99762,70.95078,204.86635,-110.96826,122.67392
122,1.008,215.03891,-224.78734,368.13297,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
123,1.017,215.03891,-224.78734,368.13297,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
124,1.025,214.99205,-224.27254,368.07135,158.23236,-198.99762,70.95078,204.86635,-110.96826,122.67392
125,1.033,214.73329,-224.16814,367.73575,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
126,1.042,214.90753,-224.42322,367.72971,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
127,1.05,215.08751,-224.5321,367.67886,158.2775,-199.08589,70.89204,204.84453,-110.86636,122.59014
128,1.058,215.15242,-224.79141,367.58597,158.2775,-199.08589,70.89204,204.60988,-110.90106,122.26162
129,1.067,214.9232,-224.91653,367.35767,158.2775,-199.08589,70.89204,204.58807,-110.79919,122.17784
130,1.075,214.90565,-224.77449,367.32205,158.2775,-199.08589,70.89204,204.58807,-110.79919,122.17784
131,1.083,214.69498,-224.79536,367.34894,158.2775,-199.08589,70.89204,204.58807,-110.79919,122.17784
132,1.092,214.69681,-224.94333,367.27261,158.3616,-198.97142,70.84377,204.724,-110.68976,122.25168
133,1.1,214.76093,-224.76695,367.43134,158.31647,-198.88315,70.9025,204.724,-110.68976,122.25168
134,1.108,215.16539,-225.13014,367.59375,158.23236,-198.99762,70.95078,204.83261,-110.91611,122.46273
135,1.117,215.22836,-225.40933,367.67889,158.22968,-198.98354,71.05897,204.86635,-110.96826,122.67392
136,1.125,215.30861,-225.4791,367.84183,158.52647,-198.851,70.93252,204.86635,-110.96826,122.67392
137,1.133,215.23109,-225.4194,367.91901,158.4091,-199.12575,71.04702,204.86635,-110.96826,122.67392
138,1.142,215.12535,-225.54637,368.00632,158.36398,-199.03749,71.10575,204.86635,-110.96826,122.67392
139,1.15,215.24232,-225.61017,368.00314,158.4091,-199.12575,71.04702,204.8214,-110.99121,122.80701
140,1.158,215.24232,-225.61017,368.00314,158.4091,-199.12575,71.04702,204.75981,-110.89693,122.92083
141,1.167,215.16653,-225.18617,368.19186,158.4091,-199.12575,71.04702,204.75981,-110.89693,122.92083
142,1.175,215.00993,-225.39349,368.1427,158.27481,-199.07181,71.00024,204.75981,-110.89693,122.92083
143,1.183,214.89026,-225.11586,368.32129,158.27481,-199.07181,71.00024,204.75981,-110.89693,122.92083
144,1.192,215.1107,-225.14948,368.34137,158.58365,-199.0657,71.1985,204.75981,-110.89693,122.92083
145,1.2,215.11232,-225.38264,368.43579,158.47688,-199.00276,71.15092,204.75981,-110.89693,122.92083
146,1.208,215.05829,-224.97757,368.4343,158.58365,-199.0657,71.1985,204.75981,-110.89693,122.92083
147,1.217,215.05829,-224.97757,368.4343,158.4091,-199.12575,71.04702,204.75981,-110.89693,122.92083
148,1.225,214.95569,-225.07358,368.31192,158.42953,-199.02797,71.09511,204.75981,-110.89693,122.92083
149,1.233,215.17613,-225.10718,368.332,158.27481,-199.07181,71.00024,204.75981,-110.89693,122.92083
150,1.242,214.82407,-225.48721,368.22998,158.27481,-199.07181,71.00024,204.75981,-110.89693,122.92083
151,1.25,214.73128,-225.35652,367.96893,158.37173,-198.89484,70.83765,204.8214,-110.99121,122.80701
152,1.258,214.43686,-225.37616,367.84378,158.37442,-198.90892,70.72945,204.8214,-110.99121,122.80701
153,1.267,214.66296,-225.30548,367.82635,158.37442,-198.90892,70.72945,204.78766,-110.93906,122.59583
154,1.275,214.64052,-225.09479,367.69229,158.37442,-198.90892,70.72945,204.78766,-110.93906,122.59583
155,1.283,214.70798,-225.13411,367.35675,158.32928,-198.82065,70.78819,204.69669,-111.02554,122.3889
156,1.292,214.70798,-225.13411,367.35675,158.37442,-198.90892,70.72945,204.83261,-110.91611,122.46273
157,1.3,214.53813,-225.11064,367.44501,158.24879,-198.84651,70.78622,204.60988,-110.90106,122.26162
158,1.308,214.48492,-225.31973,367.35294,158.24879,-198.84651,70.78622,204.7458,-110.79163,122.33546
159,1.317,214.48492,-225.31973,367.35294,158.24879,-198.84651,70.78622,204.60988,-110.90106,122.26162
160,1.325,214.65477,-225.34317,367.26465,158.24879,-198.84651,70.78622,204.58807,-110.79919,122.17784
161,1.333,214.69681,-224.94333,367.27261,158.29428,-198.89738,70.52918,204.58807,-110.79919,122.17784
162,1.342,214.64349,-224.93849,367.16998,158.29428,-198.89738,70.52918,204.58807,-110.79919,122.17784
163,1.35,214.69498,-224.79536,367.34894,158.29428,-198.89738,70.52918,204.724,-110.68976,122.25168
164,1.358,214.70616,-224.98615,367.43307,158.17087,-198.83528,70.59149,204.58807,-110.79919,122.17784
165,1.367,214.70616,-224.98615,367.43307,158.24879,-198.84651,70.78622,204.83261,-110.91611,122.46273
166,1.375,214.83659,-224.64671,367.57529,158.37442,-198.90892,70.72945,204.69669,-111.02554,122.3889
167,1.383,214.92238,-224.72768,367.63507,158.32928,-198.82065,70.78819,204.83261,-110.91611,122.46273
168,1.392,214.84549,-224.64548,367.81015,158.29791,-198.98811,70.94013,204.86635,-110.96826,122.67392
169,1.4,214.85674,-224.83627,367.89429,158.2775,-199.08589,70.89204,204.75981,-110.89693,122.92083
170,1.408,215.01578,-224.88582,367.9577,158.2775,-199.08589,70.89204,204.8214,-110.99121,122.80701
171,1.417,215.13557,-225.34029,368.086,158.39485,-198.81114,70.77754,204.8214,-110.99121,122.80701
172,1.425,215.13557,-225.34029,368.086,158.39485,-198.81114,70.77754,204.8214,-110.99121,122.80701
173,1.433,214.95566,-225.23149,368.13681,158.25102,-198.88664,71.00652,204.75981,-110.89693,122.92083
174,1.442,214.90225,-225.42482,368.0527,158.1254,-198.8242,71.06328,204.80476,-110.87399,122.78773
175,1.45,214.8717,-225.48166,368.01437,158.25102,-198.88664,71.00652,204.80476,-110.87399,122.78773
176,1.458,214.96626,-225.47659,367.97824,158.29568,-198.84734,71.17052,204.80476,-110.87399,122.78773
177,1.467,214.94228,-225.80342,368.14795,158.24834,-198.87253,71.11471,204.80476,-110.87399,122.78773
178,1.475,214.91901,-225.81708,368.03485,158.29524,-198.97401,71.04832,204.8214,-110.99121,122.80701
179,1.483,214.83641,-225.82491,368.15677,158.29524,-198.97401,71.04832,204.8214,-110.99121,122.80701
180,1.492,215.10995,-225.66902,368.03976,158.2775,-199.08589,70.89204,204.75981,-110.89693,122.92083
181,1.5,214.98807,-225.8719,367.95898,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
182,1.508,214.77019,-226.03186,367.94861,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
183,1.517,214.48695,-226.00836,367.78848,158.23236,-198.99762,70.95078,204.86635,-110.96826,122.67392
184,1.525,214.45193,-225.74908,367.76587,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
185,1.533,214.61029,-225.20474,367.53033,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
186,1.542,214.49004,-225.25394,367.53894,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
187,1.55,214.59306,-225.28061,367.66321,158.2775,-199.08589,70.89204,204.86635,-110.96826,122.67392
188,1.558,214.56976,-225.46484,367.65482,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
189,1.567,214.4321,-225.27238,367.61356,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
190,1.575,214.7827,-225.23735,367.61649,158.2775,-199.08589,70.89204,204.54915,-110.92035,122.69935
191,1.583,214.79585,-225.51918,367.61829,158.18977,-199.06448,70.83326,204.64362,-110.95319,122.47282
192,1.592,214.78462,-225.32845,367.53412,158.2775,-199.08589,70.89204,204.60988,-110.90106,122.26162
193,1.6,214.67085,-225.21027,367.44626,158.293,-198.94777,70.69047,204.3959,-110.67306,122.25659
194,1.608,214.41586,-225.45213,367.23279,158.38992,-198.7708,70.52786,204.58807,-110.79919,122.17784
195,1.617,214.52882,-225.47855,367.31027,158.45854,-198.79445,70.68117,204.58807,-110.79919,122.17784
196,1.625,214.75699,-225.59964,367.319,158.45854,-198.79445,70.68117,204.724,-110.68976,122.25168
197,1.633,214.75626,-225.63443,367.47446,158.32928,-198.82065,70.78819,204.724,-110.68976,122.25168
198,1.642,214.76262,-225.76724,367.4046,158.39485,-198.81114,70.77754,204.86635,-110.96826,122.67392
199,1.65,214.71959,-226.20457,367.41309,158.39217,-198.79704,70.88574,204.86635,-110.96826,122.67392
200,1.658,214.82446,-226.39026,367.79248,158.50604,-198.94878,70.88442,204.86635,-110.96826,122.67392
201,1.667,214.89041,-226.53017,367.97705,158.42953,-199.02797,71.09511,204.86635,-110.96826,122.67392
202,1.675,214.69817,-226.80679,368.04135,158.42953,-199.02797,71.09511,204.75981,-110.89693,122.92083
203,1.683,214.6012,-226.82686,368.05832,158.42953,-199.02797,71.09511,204.75981,-110.89693,122.92083
204,1.692,214.48436,-226.94186,368.15759,158.24834,-198.87253,71.11471,204.75981,-110.89693,122.92083
205,1.7,214.47076,-227.05486,368.2337,158.47688,-199.00276,71.15092,204.79179,-110.96829,123.16515
206,1.708,214.43243,-226.63467,368.29672,158.56322,-199.1635,71.15041,204.62659,-110.933,123.33163
207,1.717,214.42091,-226.51048,368.36359,158.48093,-199.15616,71.27547,204.74258,-111.01753,123.22077
208,1.725,214.58537,-226.87048,368.5639,158.66278,-199.01294,71.32496,204.57739,-110.98225,123.38725
209,1.733,214.48427,-226.59685,368.64209,158.60693,-199.20486,71.33555,204.49312,-111.09443,123.43024
210,1.742,214.50496,-226.64482,368.63977,158.60693,-199.20486,71.33555,204.57739,-110.98225,123.38725
211,1.75,214.50496,-226.64482,368.63977,158.70967,-199.11441,71.25858,204.78511,-111.11221,123.54644
212,1.758,214.50496,-226.64482,368.63977,158.44284,-198.91187,71.35524,204.57739,-110.98225,123.38725
213,1.767,214.23941,-226.47169,368.34241,158.35519,-199.1877,71.22166,204.57739,-110.98225,123.38725
214,1.775,214.25473,-226.67729,368.27295,158.27481,-199.07181,71.00024,204.71062,-110.94614,122.97644
215,1.783,214.06584,-226.95602,367.92331,158.39217,-198.79704,70.88574,204.71062,-110.94614,122.97644
216,1.792,214.14265,-227.03806,367.74841,158.37442,-198.90892,70.72945,204.75981,-110.89693,122.92083
217,1.8,214.09714,-227.33911,367.6069,158.37442,-198.90892,70.72945,204.75981,-110.89693,122.92083
218,1.808,213.96094,-227.10027,367.55038,158.37442,-198.90892,70.72945,204.75981,-110.89693,122.92083
219,1.817,214.12717,-227.34834,367.46359,158.37442,-198.90892,70.72945,204.75981,-110.89693,122.92083
220,1.825,214.12305,-227.12332,367.35315,158.37442,-198.90892,70.72945,204.8214,-110.99121,122.80701
221,1.833,213.8983,-227.51674,367.32358,158.37442,-198.90892,70.72945,204.68549,-111.10063,122.7332
222,1.842,213.8983,-227.51674,367.32358,158.37442,-198.90892,70.72945,204.65175,-111.04848,122.522
223,1.85,213.7695,-227.27049,367.01575,158.354,-199.00674,70.68139,204.69669,-111.02554,122.3889
224,1.858,213.66368,-227.23033,366.94366,157.94005,-199.05498,70.35189,204.5186,-110.89951,122.46782
225,1.867,213.55603,-227.18253,366.90027,158.23232,-199.00575,70.32644,204.49867,-110.9063,122.46304
226,1.875,213.69635,-227.05702,367.02313,158.21582,-198.96895,70.16223,204.59842,-111.17792,122.37389
227,1.883,213.56708,-226.89764,367.04294,158.21582,-198.96895,70.16223,204.69669,-111.02554,122.3889
228,1.892,213.67474,-226.94545,367.08633,158.20264,-198.83125,70.33231,204.69669,-111.02554,122.3889
229,1.9,213.78058,-226.98563,367.15842,158.17087,-198.83528,70.59149,204.69669,-111.02554,122.3889
230,1.908,213.93175,-226.7408,367.2413,158.37442,-198.90892,70.72945,204.73042,-111.07768,122.6001
231,1.917,214.03798,-226.99374,367.55203,158.37442,-198.90892,70.72945,204.86635,-110.96826,122.67392
232,1.925,214.14769,-227.06168,367.60464,158.37442,-198.90892,70.72945,204.62392,-111.00635,122.84702
233,1.933,214.13408,-227.17467,367.68076,158.37442,-198.90892,70.72945,204.75981,-110.89693,122.92083
234,1.942,214.13408,-227.17467,367.68076,158.23236,-198.99762,70.95078,204.75981,-110.89693,122.92083
235,1.95,214.40671,-227.25215,367.9194,158.23236,-198.99762,70.95078,204.61655,-110.87368,123.09596
236,1.958,214.06943,-227.32857,367.80927,158.2775,-199.08589,70.89204,204.57739,-110.98225,123.38725
237,1.967,214.06943,-227.32857,367.80927,158.2775,-199.08589,70.89204,204.57739,-110.98225,123.38725
238,1.975,214.22246,-227.53885,367.82443,158.29791,-198.98811,70.94013,204.78511,-111.11221,123.54644
239,1.983,214.22246,-227.53885,367.82443,158.32216,-199.04662,71.05605,204.83432,-111.06294,123.49083
240,1.992,214.24406,-227.65041,367.76126,158.27481,-199.07181,71.00024,204.677,-111.30013,123.63436
241,2,214.47203,-227.7713,367.76999,158.2775,-199.08589,70.89204,204.677,-111.30013,123.63436
242,2.008,214.43936,-227.94456,367.69055,158.27481,-199.07181,71.00024,204.83432,-111.06294,123.49083
243,2.017,214.25826,-227.88431,367.60641,158.2775,-199.08589,70.89204,204.57739,-110.98225,123.38725
244,2.025,214.0303,-227.76344,367.59769,158.2775,-199.08589,70.89204,204.54028,-111.07082,123.30682
245,2.033,213.97183,-227.70438,367.45523,158.2775,-199.08589,70.89204,204.62659,-110.933,123.33163
246,2.042,213.97183,-227.70438,367.45523,158.2775,-199.08589,70.89204,204.53023,-111.01151,123.07114
247,2.05,214.00452,-227.53107,367.5347,158.2775,-199.08589,70.89204,204.73509,-111.12902,122.78218
248,2.058,214.00452,-227.53107,367.5347,158.2775,-199.08589,70.89204,204.73509,-111.12902,122.78218
249,2.067,213.98293,-227.41951,367.5979,158.2775,-199.08589,70.89204,204.54221,-111.07737,122.90835
250,2.075,213.99654,-227.30652,367.52176,158.2775,-199.08589,70.89204,204.67812,-110.96796,122.98215
251,2.083,213.93745,-227.08185,367.53519,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
252,2.092,214.16545,-227.20282,367.54391,158.37442,-198.90892,70.72945,204.73042,-111.07768,122.6001
253,2.1,214.16545,-227.20282,367.54391,158.37442,-198.90892,70.72945,204.73042,-111.07768,122.6001
254,2.108,213.8842,-227.07703,367.43268,158.18977,-199.06448,70.83326,204.73042,-111.07768,122.6001
255,2.117,213.8842,-227.07703,367.43268,158.2775,-199.08589,70.89204,204.73042,-111.07768,122.6001
256,2.125,213.81274,-227.06067,367.33783,158.3616,-198.97142,70.84377,204.73042,-111.07768,122.6001
