Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
56,0.458,-210.92958,264.49973,1071.98767,-69.65278,367.2038,997.51605,-57.29121,302.53973,924.07861
57,0.467,-210.12709,263.92975,1071.41565,-69.57717,366.93219,997.56482,-57.66426,302.56302,923.85175
58,0.475,-210.37041,263.70026,1070.74805,-69.36489,366.05676,997.24292,-57.08635,301.44571,923.30829
59,0.483,-209.5515,262.89374,1070.46216,-69.18163,366.63708,996.58087,-57.22087,300.91022,922.15216
60,0.492,-209.12209,263.15262,1069.9436,-69.0516,365.41183,995.52777,-56.50792,300.05582,921.18903
61,0.5,-208.3383,262.03342,1069.50671,-67.6825,364.83878,995.02112,-56.54798,299.48074,920.8526
62,0.508,-208.43227,262.13263,1069.06335,-67.8465,364.74261,993.64874,-56.29324,299.31543,920.56366
63,0.517,-208.47621,261.728,1068.69995,-68.20654,364.15384,993.37006,-55.99105,298.60645,919.68903
64,0.525,-208.49097,262.39523,1069.31396,-66.93921,364.03854,992.33008,-55.29166,297.75095,919.30347
65,0.533,-208.56697,262.28339,1069.06677,-66.53838,363.77731,992.17188,-55.30138,297.12183,918.6076
66,0.542,-208.60744,261.98331,1068.27405,-66.11782,363.18848,992.04779,-55.24689,296.07596,917.85931
67,0.55,-208.54953,262.17099,1068.18665,-66.2901,363.12897,991.64191,-55.45023,296.08224,917.66803
68,0.558,-207.89713,262.30539,1067.50916,-66.29311,362.79437,990.84454,-55.96344,295.03897,916.85657
69,0.567,-207.81905,262.11429,1067.04932,-66.40914,361.75479,989.55847,-55.86701,294.92148,916.04047
70,0.575,-207.83333,261.93155,1066.97998,-66.1924,361.34824,988.8623,-55.67387,294.8685,915.888
71,0.583,-207.36044,262.1889,1066.22351,-66.78372,361.2229,988.90607,-54.99715,294.14005,914.98224
72,0.592,-207.66142,262.00449,1066.07153,-65.68689,360.69623,988.29773,-55.47084,293.83206,914.37811
73,0.6,-206.79692,261.22327,1065.25696,-64.77406,359.41541,986.50513,-55.60957,293.57474,913.50873
74,0.608,-205.83713,260.86285,1065.01941,-64.62566,358.86902,986.25385,-55.4183,293.02026,913.38232
75,0.617,-205.51295,260.44052,1064.74915,-64.62768,358.1843,985.75732,-55.12718,292.07993,912.50751
76,0.625,-204.43474,260.26651,1064.80798,-63.50319,357.73343,984.77466,-54.64615,291.79178,911.49225
77,0.633,-204.60008,260.2991,1064.49414,-63.60459,357.06061,983.82404,-54.02838,291.34583,911.1167
78,0.642,-204.42426,260.21597,1064.06592,-63.60459,357.06061,983.82404,-54.06872,291.12753,910.84973
79,0.65,-203.93042,259.98553,1063.68091,-63.30349,356.54254,983.38843,-53.78321,290.56427,910.21967
80,0.658,-203.93042,259.98553,1063.68091,-63.11041,355.90137,982.48834,-53.79155,289.59564,910.06207
81,0.667,-203.7709,259.9072,1063.24036,-63.10697,355.91705,981.84558,-53.59775,288.27374,909.10065
82,0.675,-203.5717,259.28674,1062.77344,-63.10175,355.70331,981.55212,-53.70097,287.49252,908.6084
83,0.683,-203.93375,258.93237,1062.27051,-62.71966,355.64908,981.26886,-53.28121,287.17725,907.54895
84,0.692,-203.65164,258.00705,1062.0863,-61.92022,354.95016,980.49738,-53.16994,286.68405,907.15009
85,0.7,-203.30461,258.08316,1061.64954,-60.97168,353.8735,979.46179,-53.05966,286.66394,906.50159
86,0.708,-203.0354,258.00937,1061.26794,-60.95106,353.73969,979.11401,-52.91784,286.45798,905.91321
87,0.717,-203.24393,257.89926,1060.98682,-60.808,353.36157,978.16174,-53.28345,285.14914,905.24084
88,0.725,-203.30435,257.36014,1060.71863,-59.49508,352.03455,977.25641,-53.39844,284.84134,905.06537
89,0.733,-202.76318,257.07361,1060.48193,-59.6544,352.0838,977.02057,-53.02493,284.60587,904.22473
90,0.742,-202.33226,257.07877,1060.2229,-59.8111,352.07785,976.55725,-53.28768,284.13712,903.58563
91,0.75,-202.32111,257.03522,1059.96509,-59.44838,351.50992,975.97491,-53.28768,284.13712,903.58563
92,0.758,-201.99608,257.50018,1059.31177,-59.42164,352.4151,975.40277,-53.32317,284.36343,903.19989
93,0.767,-201.76198,257.23929,1059.05493,-59.12656,351.80728,974.43573,-53.1459,283.4845,902.2406
94,0.775,-201.37508,257.0043,1059.07642,-58.32311,351.28748,974.11597,-53.41111,283.78784,901.7655
95,0.783,-200.64099,256.82602,1057.9364,-58.12565,351.16809,974.1554,-53.32979,281.80603,901.0708
96,0.792,-200.31268,256.30359,1057.89368,-57.90032,351.01495,973.45239,-52.99589,281.2894,900.52875
97,0.8,-199.95866,256.1254,1057.85583,-56.85569,349.70798,972.75659,-53.05111,280.33521,900.16711
98,0.808,-199.27376,255.69991,1057.26514,-55.97472,349.00647,972.06604,-53.07695,280.29288,899.81384
99,0.817,-199.52106,255.37666,1057.17041,-55.89558,348.39178,972.08801,-52.70261,279.25476,899.75922
100,0.825,-199.52106,255.37666,1057.17041,-56.13454,347.41742,971.81177,-51.99785,278.86243,899.1463
101,0.833,-199.27376,255.69991,1057.26514,-55.57386,346.95822,971.28381,-52.34416,278.38519,898.52997
102,0.842,-198.67249,255.30127,1057.43933,-55.39424,346.67923,970.09241,-52.26041,278.2923,897.7132
103,0.85,-197.73082,254.27536,1056.72144,-55.33123,345.81796,969.9585,-52.30661,277.38364,897.2627
104,0.858,-197.53836,253.78122,1056.10437,-55.31467,345.3273,969.3136,-52.47686,276.87802,897.09851
105,0.867,-197.3085,253.25255,1056.12024,-55.00426,345.09534,968.93695,-51.70158,276.53464,896.15747
106,0.875,-197.08936,253.53033,1056.11877,-53.40337,343.95056,968.22095,-51.5893,276.40118,896.0177
107,0.883,-196.30156,253.55679,1055.89917,-52.99728,343.73883,967.79608,-51.05961,275.36295,895.41449
108,0.892,-196.40239,253.59695,1055.11584,-52.61325,343.09155,967.71838,-51.20176,275.11954,894.92303
109,0.9,-196.40215,252.99855,1054.89038,-52.87236,341.92084,966.78265,-50.5629,273.12045,894.47955
110,0.908,-196.19296,252.59114,1054.60681,-52.76962,341.35272,966.04401,-51.06304,272.36154,893.38922
111,0.917,-195.91837,252.98253,1054.49316,-51.94609,341.0213,965.08063,-51.05894,271.41235,893.02118
112,0.925,-195.42336,252.93538,1054.26306,-52.32895,340.54031,964.7052,-51.216,271.44839,892.59241
113,0.933,-195.34976,252.39183,1053.68665,-51.63512,339.73441,964.38361,-50.85165,270.9068,892.45526
114,0.942,-195.34685,252.13963,1053.45605,-50.89856,339.34906,964.01233,-50.73291,270.87427,891.91406
115,0.95,-194.85194,252.09195,1053.22632,-50.11349,339.08347,964.04187,-50.3302,269.38403,891.20392
116,0.958,-195.04707,252.19162,1052.85254,-50.28494,339.02805,963.63293,-50.31554,268.78632,890.75305
117,0.967,-193.96181,250.98297,1052.75684,-49.64291,337.58099,962.86304,-50.39091,267.44272,890.52362
118,0.975,-193.11864,250.45819,1052.6012,-49.64169,335.70749,962.48627,-50.4498,267.28351,890.15802
119,0.983,-192.57564,249.67094,1052.18176,-48.86148,335.48358,961.828,-50.23091,267.14645,889.60925
120,0.992,-192.25401,250.02692,1052.1825,-48.10687,334.74628,961.09949,-50.35029,266.99478,888.86023
121,1,-192.08937,249.77403,1052.30322,-47.75103,334.75208,960.40179,-50.43181,265.87579,888.29401
122,1.008,-191.58702,249.00049,1052.08899,-46.57842,334.24695,960.25507,-50.09829,265.51144,887.59778
123,1.017,-191.58702,249.00049,1052.08899,-46.99963,333.27985,959.82025,-49.56198,264.0881,887.0036
124,1.025,-191.58702,249.00049,1052.08899,-47.04287,332.28995,959.58875,-49.40068,262.71686,886.60028
125,1.033,-191.21623,248.14125,1051.56433,-46.79971,332.03708,958.65436,-49.2739,262.29648,886.47736
126,1.042,-190.90393,247.46346,1051.18518,-46.0118,330.97546,957.94513,-48.72071,260.94208,886.13739
127,1.05,-190.19545,246.87187,1050.86279,-45.32788,329.61136,957.2583,-48.02055,260.66251,885.72638
128,1.058,-190.0705,246.16045,1050.43372,-45.07982,329.29279,957.07477,-48.06718,259.96948,885.19476
129,1.067,-190.13495,246.00481,1050.0813,-44.56214,328.64417,956.10657,-47.84326,259.71817,884.83228
130,1.075,-189.47368,245.80696,1049.81702,-44.14417,327.49088,955.71375,-47.56837,259.35583,884.57861
131,1.083,-188.78763,245.49437,1049.34253,-44.1421,327.02896,955.53302,-48.19465,258.39917,884.26672
132,1.092,-188.94279,245.39122,1048.8811,-43.91796,326.76663,955.10052,-48.31981,258.00024,883.34619
133,1.1,-188.80745,245.00444,1048.45349,-42.47616,325.12192,954.91711,-48.72327,256.59314,883.17139
134,1.108,-188.4863,244.90639,1048.38794,-42.21944,325.0491,954.88159,-47.69315,254.90219,882.82233
135,1.117,-187.69006,245.22537,1047.73682,-41.26665,323.45627,953.91187,-46.86395,253.64874,882.00354
136,1.125,-187.8792,244.95155,1047.50098,-40.87637,322.4364,953.32733,-46.41649,252.91257,881.52734
137,1.133,-187.72688,244.56236,1047.17871,-40.68832,322.46088,953.22046,-46.31731,252.19643,881.60425
138,1.142,-187.50681,244.44421,1047.00964,-40.23089,321.78699,953.11694,-46.41617,251.80429,881.05157
139,1.15,-186.87291,243.75652,1046.83569,-40.2573,320.49442,952.74915,-45.87255,251.49811,880.59003
140,1.158,-186.56599,243.17575,1046.67188,-39.61563,319.16843,951.36853,-45.55433,249.32422,880.13306
141,1.167,-186.19044,242.49442,1046.32666,-38.66054,316.95459,950.82025,-45.61761,249.24019,879.51434
142,1.175,-185.22742,241.5464,1046.42603,-37.98991,316.55301,950.19794,-45.75083,248.22656,879.09967
143,1.183,-184.54608,241.33261,1045.76501,-37.68399,315.6944,949.68719,-45.59591,246.20833,878.90546
144,1.192,-184.35864,241.26788,1045.7478,-36.94578,315.31055,949.85815,-44.35594,245.33057,878.57605
145,1.2,-183.98297,240.22722,1045.64734,-36.19386,314.37048,949.64349,-43.72441,243.87061,878.45721
146,1.208,-183.44794,240.04103,1045.50574,-34.51761,313.76764,949.08185,-43.71866,243.53137,877.8656
147,1.217,-182.67538,239.5341,1045.17529,-34.59504,312.34399,947.95697,-43.66379,242.2925,876.99078
148,1.225,-182.30849,238.76234,1044.8103,-34.20022,311.19708,947.79901,-43.77122,241.02237,876.49158
149,1.233,-181.16232,238.58624,1044.35596,-33.46462,310.4324,946.96338,-43.65436,240.70619,876.26691
150,1.242,-180.94556,238.43176,1044.04309,-32.34837,309.17337,946.55579,-42.76125,240.08014,875.71613
151,1.25,-180.73158,238.10954,1043.87512,-31.30178,308.87091,946.35406,-42.33614,238.94682,875.73035
152,1.258,-180.4873,237.34154,1043.86328,-31.05559,307.99744,946.01862,-41.92828,236.9819,874.72125
153,1.267,-180.20081,236.66982,1043.84326,-31.40006,305.88297,946.00653,-42.05175,235.99254,874.2641
154,1.275,-180.08313,236.5464,1043.75818,-31.46397,304.86194,945.78156,-42.14199,234.90442,874.00269
155,1.283,-179.6653,235.99626,1043.08459,-30.2243,304.33444,945.04486,-41.98316,233.67656,873.85425
156,1.292,-179.23239,235.3219,1042.79175,-30.1976,303.86145,945.00653,-41.18994,233.19313,873.79132
157,1.3,-179.20563,234.8421,1042.38281,-28.83451,302.3121,944.43927,-41.1618,232.90477,873.04327
158,1.308,-179.13168,234.175,1041.87646,-28.61722,300.82635,943.42017,-41.38223,232.30934,872.98938
159,1.317,-179.01083,233.36832,1041.76318,-28.1181,299.98169,943.29132,-41.6291,230.28261,872.76367
160,1.325,-178.09129,232.76218,1041.52295,-27.83618,299.41574,942.42505,-41.2465,228.83621,872.00769
