Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
25,0.2,-288.74469,-169.31015,1104.79297,-279.49457,93.74799,1127.04639,-460.90906,-93.56219,1073.63623,-433.14404,84.30563,1105.49915,-495.0928,-74.2988,982.93774
26,0.208,-288.87292,-169.35042,1104.65417,-279.25687,93.91103,1127.10156,-460.90906,-93.56219,1073.63623,-433.01367,83.8278,1105.33643,-495.0928,-74.2988,982.93774
27,0.217,-288.89557,-169.76115,1104.48608,-278.98486,93.67763,1127.03821,-461.08585,-93.70038,1073.57605,-433.01367,83.8278,1105.33643,-495.05368,-74.19801,983.02747
28,0.225,-288.86166,-169.73163,1104.5459,-278.98486,93.67763,1127.03821,-460.96271,-93.33869,1073.57654,-433.14404,84.30563,1105.49915,-495.35922,-74.30656,983.09033
29,0.233,-288.89557,-169.76115,1104.48608,-278.82101,93.6312,1127.21338,-460.83267,-93.4229,1073.43701,-433.14404,84.30563,1105.49915,-495.04605,-73.90305,983.08606
30,0.242,-288.89557,-169.76115,1104.48608,-278.82101,93.6312,1127.21338,-460.90906,-93.56219,1073.63623,-433.01367,83.8278,1105.33643,-495.3125,-73.91084,983.23871
31,0.25,-288.89557,-169.76115,1104.48608,-278.95639,93.5584,1127.42029,-460.90906,-93.56219,1073.63623,-433.01367,83.8278,1105.33643,-494.9834,-73.92237,983.20319
32,0.258,-288.58978,-169.91809,1104.40625,-278.95639,93.5584,1127.42029,-460.83267,-93.4229,1073.43701,-433.01367,83.8278,1105.33643,-494.9834,-73.92237,983.20319
33,0.267,-288.74146,-170.09055,1104.35962,-278.53546,93.10957,1127.34802,-460.90906,-93.56219,1073.63623,-432.84018,83.90858,1105.43774,-495.24988,-73.93015,983.35583
34,0.275,-288.73593,-170.38026,1104.40149,-278.53546,93.10957,1127.34802,-460.77902,-93.64639,1073.4967,-432.23724,83.68684,1105.63501,-495.24988,-73.93015,983.35583
35,0.283,-288.7049,-170.6693,1104.36792,-278.53546,93.10957,1127.34802,-460.90906,-93.56219,1073.63623,-432.23724,83.68684,1105.63501,-495.24988,-73.93015,983.35583
36,0.292,-288.73593,-170.38026,1104.40149,-278.38947,93.11971,1127.22217,-460.52533,-93.29107,1073.45752,-432.23724,83.68684,1105.63501,-495.24988,-73.93015,983.35583
37,0.3,-288.62222,-170.71454,1104.40076,-278.17792,92.87443,1126.91101,-460.29361,-93.38113,1073.52563,-431.86761,83.55679,1105.64478,-495.24988,-73.93015,983.35583
38,0.308,-288.62222,-170.71454,1104.40076,-277.80042,92.87997,1126.82458,-460.29361,-93.38113,1073.52563,-431.86761,83.55679,1105.64478,-495.24988,-73.93015,983.35583
39,0.317,-288.57333,-170.85709,1104.39282,-277.80042,92.87997,1126.82458,-460.29361,-93.38113,1073.52563,-431.86761,83.55679,1105.64478,-495.04434,-74.06622,983.34308
40,0.325,-288.42059,-170.8587,1104.33337,-277.80579,92.50955,1127.03247,-460.54733,-93.73648,1073.56482,-431.85556,83.34441,1105.7207,-494.32452,-74.39947,983.29272
41,0.333,-288.50781,-170.93701,1104.37659,-277.65576,92.47456,1126.84412,-460.54733,-93.73648,1073.56482,-431.8056,83.2718,1105.86462,-494.63959,-74.3483,983.2572
42,0.342,-288.35507,-170.93863,1104.31714,-277.38992,92.66476,1126.99695,-460.54733,-93.73648,1073.56482,-431.8056,83.2718,1105.86462,-494.97141,-74.70738,983.34332
43,0.35,-288.27222,-171.35545,1104.23755,-277.3959,92.39093,1126.85693,-460.29361,-93.38113,1073.52563,-431.8056,83.2718,1105.86462,-494.71347,-74.77641,983.44116
44,0.358,-288.37433,-171.49695,1104.15686,-277.3959,92.39093,1126.85693,-460.5881,-93.70827,1073.76843,-431.8056,83.2718,1105.86462,-494.13199,-74.81973,983.3241
45,0.367,-287.99677,-171.68622,1104.25525,-277.40692,92.11017,1126.72498,-460.30576,-93.76249,1073.73645,-431.63394,83.2383,1105.93677,-494.13199,-74.81973,983.3241
46,0.375,-288.02045,-171.7903,1104.16614,-277.25375,92.22285,1126.63745,-460.26498,-93.79069,1073.53284,-431.63394,83.2383,1105.93677,-494.13199,-74.81973,983.3241
47,0.383,-287.94479,-171.98003,1104.06592,-276.90939,92.1483,1126.56995,-459.90689,-93.79809,1073.89587,-431.33713,83.23896,1106.34985,-494.15152,-74.87872,983.54437
48,0.392,-287.99799,-171.89778,1103.89746,-277.05545,92.04638,1126.38342,-459.93674,-93.60912,1073.4259,-431.33713,83.23896,1106.34985,-494.07486,-74.91158,983.45624
49,0.4,-287.99799,-171.89778,1103.89746,-276.55722,91.6343,1126.36523,-460.19058,-93.9645,1073.46509,-431.11877,83.05627,1106.30676,-494.07486,-74.91158,983.45624
50,0.408,-287.73294,-171.9729,1103.75525,-276.55722,91.6343,1126.36523,-460.23135,-93.93629,1073.6687,-430.76193,82.7291,1106.50964,-494.2413,-74.99146,983.7326
51,0.417,-287.604,-172.23532,1103.70166,-276.33527,91.05932,1126.13818,-459.90689,-93.79809,1073.89587,-430.76193,82.7291,1106.50964,-494.2608,-75.05038,983.95288
52,0.425,-287.56259,-172.27734,1103.57532,-275.1015,91.32762,1126.24451,-459.90689,-93.79809,1073.89587,-430.76193,82.7291,1106.50964,-494.17462,-75.22198,984.40784
53,0.433,-287.35977,-172.32074,1103.79822,-274.95917,91.47536,1126.07861,-459.90689,-93.79809,1073.89587,-430.70877,82.88022,1106.80505,-494.30014,-74.91275,984.71765
54,0.442,-287.22574,-172.40517,1103.58337,-275.15869,91.29646,1125.82471,-459.82306,-93.80349,1073.98083,-430.4606,83.0108,1106.91187,-494.30014,-74.91275,984.71765
55,0.45,-287.04865,-172.44037,1103.59143,-275.04587,91.37334,1126.04797,-459.50537,-93.896,1074.00952,-430.4606,83.0108,1106.91187,-493.55508,-75.03354,984.79938
56,0.458,-287.04865,-172.44037,1103.59143,-275.04587,91.37334,1126.04797,-459.2486,-94.0213,1074.1366,-430.4606,83.0108,1106.91187,-493.55508,-75.03354,984.79938
57,0.467,-287.04865,-172.44037,1103.59143,-275.04587,91.37334,1126.04797,-459.50537,-93.896,1074.00952,-430.31049,83.23912,1107.11035,-494.0462,-74.96159,984.77332
58,0.475,-287.04865,-172.44037,1103.59143,-275.04587,91.37334,1126.04797,-459.54922,-93.99412,1074.23401,-429.93219,83.07788,1107.70215,-493.80032,-75.02281,984.87677
59,0.483,-286.90179,-172.43858,1103.52625,-274.74869,91.32882,1125.94385,-459.20343,-94.15202,1074.40442,-429.93219,83.07788,1107.70215,-493.80032,-75.02281,984.87677
60,0.492,-286.76126,-172.49315,1103.59424,-274.44705,91.26653,1126.00305,-458.95129,-95.01669,1074.38403,-429.34494,83.10879,1107.68994,-493.54617,-75.35822,984.76874
61,0.5,-286.54257,-172.56578,1103.67139,-274.44705,91.26653,1126.00305,-458.92496,-95.30065,1074.37939,-429.17007,82.849,1107.68994,-493.29404,-75.86174,985.12054
62,0.508,-286.70886,-172.54778,1103.69885,-273.92783,90.92751,1125.67163,-458.92496,-95.30065,1074.37939,-428.78293,82.87267,1107.56409,-493.29404,-75.86174,985.12054
63,0.517,-286.54257,-172.56578,1103.67139,-274.04059,90.85063,1125.44836,-458.89868,-95.58459,1074.37488,-428.7695,82.967,1107.79468,-493.29404,-75.86174,985.12054
64,0.525,-286.54257,-172.56578,1103.67139,-273.97702,90.94348,1125.32825,-458.89868,-95.58459,1074.37488,-429.20541,82.01773,1108.02417,-493.08145,-76.36614,985.22229
65,0.533,-286.39221,-172.60878,1103.70825,-274.04059,90.85063,1125.44836,-458.89868,-95.58459,1074.37488,-429.20541,82.01773,1108.02417,-492.76996,-76.40405,985.21045
66,0.542,-286.37833,-172.8037,1103.61108,-273.54584,90.92053,1125.0802,-458.89868,-95.58459,1074.37488,-428.86115,82.40012,1108.02881,-492.76996,-76.40405,985.21045
67,0.55,-286.33975,-172.98181,1103.66992,-273.54584,90.92053,1125.0802,-458.89868,-95.58459,1074.37488,-428.43326,82.1002,1108.37708,-492.76996,-76.40405,985.21045
68,0.558,-286.31149,-173.05476,1103.62598,-273.54584,90.92053,1125.0802,-458.89868,-95.58459,1074.37488,-428.25775,82.17974,1108.22607,-492.76996,-76.40405,985.21045
69,0.567,-286.31149,-173.05476,1103.62598,-273.2547,91.13674,1124.93469,-458.89868,-95.58459,1074.37488,-428.25775,82.17974,1108.22607,-492.83185,-76.0668,985.09961
70,0.575,-286.31149,-173.05476,1103.62598,-273.2547,91.13674,1124.93469,-458.89868,-95.58459,1074.37488,-428.29767,81.89422,1108.22571,-492.83185,-76.0668,985.09961
71,0.583,-286.27713,-173.19855,1103.55261,-273.11591,90.732,1124.74304,-458.89868,-95.58459,1074.37488,-428.29767,81.89422,1108.22571,-492.70639,-76.37604,984.78967
72,0.592,-286.31781,-173.14867,1103.4541,-273.11591,90.732,1124.74304,-458.89868,-95.58459,1074.37488,-428.29767,81.89422,1108.22571,-492.76996,-76.40405,985.21045
73,0.6,-286.27713,-173.19855,1103.55261,-272.80997,90.84727,1124.76941,-458.79782,-95.52139,1074.19312,-428.29767,81.89422,1108.22571,-492.7124,-76.22388,985.12054
74,0.608,-286.10672,-173.32668,1103.49133,-272.80997,90.84727,1124.76941,-458.76367,-95.61935,1074.37744,-428.29767,81.89422,1108.22571,-492.76996,-76.40405,985.21045
75,0.617,-286.10672,-173.32668,1103.49133,-272.80997,90.84727,1124.76941,-458.10474,-95.57801,1074.65881,-428.35269,81.7652,1108.38831,-492.66357,-76.39304,985.30792
76,0.625,-286.10672,-173.32668,1103.49133,-272.39948,90.77235,1124.96033,-458.10474,-95.57801,1074.65881,-428.35269,81.7652,1108.38831,-492.61832,-76.21787,985.51196
77,0.633,-286.05627,-173.4137,1103.45435,-272.39948,90.77235,1124.96033,-458.10474,-95.57801,1074.65881,-428.35269,81.7652,1108.38831,-492.61832,-76.21787,985.51196
78,0.642,-285.92398,-173.58334,1103.36707,-272.14676,90.88781,1124.94556,-458.22485,-95.39557,1074.34521,-428.13242,81.84679,1108.72559,-492.61832,-76.21787,985.51196
79,0.65,-285.76953,-173.5955,1103.18311,-272.0903,90.70889,1124.70386,-458.06754,-95.62924,1074.78784,-427.52264,81.47777,1108.50354,-492.61832,-76.21787,985.51196
80,0.658,-285.76953,-173.5955,1103.18311,-271.90436,90.81133,1124.95435,-457.80997,-95.65251,1074.70447,-427.32269,81.23785,1108.73792,-492.61832,-76.21787,985.51196
81,0.667,-285.76953,-173.5955,1103.18311,-271.56097,90.54277,1124.67773,-457.87955,-95.97552,1074.93445,-427.28333,81.12135,1108.8396,-492.61832,-76.21787,985.51196
82,0.675,-285.63214,-173.80077,1103.27417,-271.57059,90.73725,1124.89368,-457.74402,-96.12912,1074.9491,-427.28333,81.12135,1108.8396,-492.61832,-76.21787,985.51196
83,0.683,-285.12219,-173.71741,1102.99316,-271.56097,90.54277,1124.67773,-457.3819,-96.08437,1074.65442,-427.28333,81.12135,1108.8396,-492.47836,-76.4146,985.64203
84,0.692,-285.12219,-173.71741,1102.99316,-271.2709,90.68488,1124.80652,-457.3819,-96.08437,1074.65442,-427.28333,81.12135,1108.8396,-492.47836,-76.4146,985.64203
85,0.7,-285.15323,-173.75308,1102.9303,-271.29367,90.48232,1124.61121,-457.3819,-96.08437,1074.65442,-427.05582,81.32327,1108.85803,-492.47836,-76.4146,985.64203
86,0.708,-285.03104,-174.23978,1102.76221,-271.11826,90.60799,1124.87915,-457.3819,-96.08437,1074.65442,-427.05582,81.32327,1108.85803,-492.37402,-76.73309,985.47235
87,0.717,-284.97079,-174.54669,1102.66455,-271.14197,90.40126,1124.6803,-457.3819,-96.08437,1074.65442,-426.64752,81.13077,1109.15564,-492.147,-76.42001,985.46783
88,0.725,-284.97079,-174.54669,1102.66455,-270.77985,90.52617,1124.83386,-457.15045,-96.15302,1074.30493,-426.64752,81.13077,1109.15564,-492.47836,-76.4146,985.64203
89,0.733,-285.10309,-174.86342,1102.55042,-270.56003,90.2189,1124.65186,-457.15045,-96.15302,1074.30493,-426.57507,81.15176,1109.28296,-492.37402,-76.73309,985.47235
90,0.742,-284.92136,-175.01067,1102.57715,-270.49554,90.16136,1124.69019,-457.15045,-96.15302,1074.30493,-426.57507,81.15176,1109.28296,-491.95016,-76.22362,985.32727
91,0.75,-284.93683,-175.32809,1102.39355,-270.07806,89.97157,1124.51025,-457.15045,-96.15302,1074.30493,-426.2309,81.53438,1109.28772,-491.95016,-76.22362,985.32727
92,0.758,-284.93683,-175.32809,1102.39355,-270.07806,89.97157,1124.51025,-457.15045,-96.15302,1074.30493,-426.11215,81.57043,1109.39563,-491.95016,-76.22362,985.32727
93,0.767,-285.03827,-175.49374,1102.36377,-269.42932,89.36256,1124.29077,-457.15045,-96.15302,1074.30493,-425.93869,81.65119,1109.49731,-492.05453,-75.90514,985.49701
94,0.775,-285.1749,-175.5186,1102.15503,-268.94635,88.36161,1123.58716,-456.858,-96.22859,1074.31067,-425.69348,81.60374,1109.46167,-492.05453,-75.90514,985.49701
95,0.783,-285.06659,-175.59758,1102.27747,-268.93311,88.46566,1123.90674,-456.76004,-96.40921,1074.26245,-425.47177,81.62609,1109.3573,-492.05453,-75.90514,985.49701
96,0.792,-284.96216,-175.6244,1102.198,-268.90109,88.4042,1123.84058,-456.76004,-96.40921,1074.26245,-425.49487,81.282,1109.65979,-491.8959,-75.97131,985.65845
97,0.8,-284.96216,-175.6244,1102.198,-268.40604,88.27532,1123.75183,-456.29016,-96.70811,1074.6936,-425.34488,81.51066,1109.8584,-491.84995,-76.02977,985.84515
98,0.808,-284.62677,-175.79474,1102.18835,-268.35834,88.25699,1123.91272,-456.61084,-96.63609,1074.70996,-425.34488,81.51066,1109.8584,-491.82053,-75.83365,985.93005
99,0.817,-284.06473,-175.77292,1102.40845,-268.49182,88.01197,1123.55139,-455.79077,-96.62904,1074.78381,-425.17776,81.41723,1109.87109,-491.82053,-75.83365,985.93005
100,0.825,-284.36826,-175.89806,1101.98364,-268.41922,88.17125,1123.43213,-455.89594,-96.5106,1074.59424,-425.00162,81.33276,1109.90173,-491.82053,-75.83365,985.93005
101,0.833,-284.36826,-175.89806,1101.98364,-268.34937,88.32333,1123.53125,-455.83722,-96.68955,1074.67285,-425.17172,81.27342,1110.23401,-491.68829,-75.7602,986.00232
102,0.842,-284.36826,-175.89806,1101.98364,-268.34937,88.32333,1123.53125,-455.77927,-96.70723,1074.78113,-424.94882,81.48473,1110.19739,-491.68829,-75.7602,986.00232
103,0.85,-284.11224,-175.72781,1102.01794,-268.41922,88.17125,1123.43213,-455.49646,-97.37705,1074.83643,-425.05823,80.90954,1110.64746,-491.85382,-76.06496,986.26337
104,0.858,-283.7326,-175.80103,1102.0293,-268.41922,88.17125,1123.43213,-455.26529,-97.46775,1074.90442,-424.01398,80.46352,1110.65247,-491.33926,-76.15274,986.33282
105,0.867,-283.7326,-175.80103,1102.0293,-268.41922,88.17125,1123.43213,-455.26529,-97.46775,1074.90442,-424.01398,80.46352,1110.65247,-491.01553,-76.5733,986.42157
106,0.875,-283.51062,-176.2245,1102.00757,-268.26553,87.88366,1123.53748,-455.17636,-97.50274,1075.01172,-423.83957,80.54678,1110.7511,-491.01553,-76.5733,986.42157
107,0.883,-283.5087,-176.31758,1101.91614,-268.33813,87.72437,1123.65662,-455.17636,-97.50274,1075.01172,-424.01398,80.46352,1110.65247,-490.92041,-76.57674,986.4942
108,0.892,-283.62045,-176.26013,1101.82959,-268.26553,87.88366,1123.53748,-455.17636,-97.50274,1075.01172,-423.83957,80.54678,1110.7511,-490.94989,-76.77291,986.40924
109,0.9,-283.54257,-176.82339,1101.83997,-268.21021,87.90954,1123.73865,-455.17636,-97.50274,1075.01172,-423.97272,80.26743,1110.94336,-491.55505,-76.69895,986.43225
110,0.908,-283.52017,-177.03891,1101.73145,-268.33813,87.72437,1123.65662,-455.09357,-97.52686,1075.07959,-423.97272,80.26743,1110.94336,-490.91437,-76.71828,986.19861
111,0.917,-283.51501,-177.16431,1101.56824,-268.33813,87.72437,1123.65662,-455.09357,-97.52686,1075.07959,-423.95581,80.118,1111.01428,-490.91437,-76.71828,986.19861
112,0.925,-283.51501,-177.16431,1101.56824,-268.13058,87.64041,1123.70764,-455.10211,-97.67642,1074.94397,-423.95581,80.118,1111.01428,-490.91437,-76.71828,986.19861
113,0.933,-283.56165,-177.25725,1101.50195,-268.13058,87.64041,1123.70764,-455.13055,-97.84502,1074.8407,-423.95581,80.118,1111.01428,-490.91437,-76.71828,986.19861
114,0.942,-283.56165,-177.25725,1101.50195,-268.13058,87.64041,1123.70764,-455.13055,-97.84502,1074.8407,-423.84167,79.67981,1110.85938,-490.94989,-76.77291,986.40924
115,0.95,-283.81436,-177.34145,1101.57312,-268.01724,87.30979,1123.49744,-455.13055,-97.84502,1074.8407,-423.82822,80.04022,1111.06714,-490.94989,-76.77291,986.40924
116,0.958,-283.93985,-177.5657,1101.57471,-267.78937,87.35065,1123.59985,-455.13055,-97.84502,1074.8407,-423.82822,80.04022,1111.06714,-490.91437,-76.71828,986.19861
117,0.967,-283.81009,-177.5549,1101.49524,-267.78937,87.35065,1123.59985,-455.13055,-97.84502,1074.8407,-423.7084,80.08008,1111.17078,-490.91437,-76.71828,986.19861
118,0.975,-283.81009,-177.5549,1101.49524,-267.3967,87.23946,1123.42053,-455.21948,-97.81003,1074.7334,-423.7084,80.08008,1111.17078,-490.94989,-76.77291,986.40924
119,0.983,-283.77585,-177.69847,1101.422,-266.9566,87.08286,1123.17383,-455.10211,-97.67642,1074.94397,-423.47647,80.05489,1111.1322,-490.92041,-76.57674,986.4942
120,0.992,-283.84116,-177.68886,1101.31213,-266.6355,87.02458,1123.08618,-455.04669,-97.85043,1074.92554,-423.36224,79.61661,1110.97717,-490.92041,-76.57674,986.4942
121,1,-283.98856,-177.89326,1101.1958,-266.66113,87.02629,1123.11108,-455.10211,-97.67642,1074.94397,-423.36224,79.61661,1110.97717,-490.92041,-76.57674,986.4942
122,1.008,-283.96017,-177.9135,1101.33716,-266.6355,87.02458,1123.08618,-455.01825,-97.68183,1075.02893,-422.76993,79.44485,1111.16956,-491.00848,-76.57751,986.71454
123,1.017,-283.91782,-177.93906,1101.11523,-266.15939,86.35045,1122.96912,-455.13943,-97.7579,1075.26501,-422.81491,80.04192,1111.3988,-491.00848,-76.57751,986.71454
124,1.025,-283.91782,-177.93906,1101.11523,-266.15939,86.35045,1122.96912,-455.13943,-97.7579,1075.26501,-422.81491,80.04192,1111.3988,-491.00848,-76.57751,986.71454
125,1.033,-283.91782,-177.93906,1101.11523,-265.97638,86.1264,1123.00671,-455.13943,-97.7579,1075.26501,-422.70059,79.60349,1111.24377,-491.00848,-76.57751,986.71454
126,1.042,-283.93686,-178.02164,1101.01868,-265.86224,86.26726,1122.9563,-455.01825,-97.68183,1075.02893,-422.70059,79.60349,1111.24377,-491.00848,-76.57751,986.71454
127,1.05,-283.98553,-178.03891,1100.87964,-265.63406,85.88371,1122.78381,-454.97656,-98.04555,1075.30823,-422.70059,79.60349,1111.24377,-491.00848,-76.57751,986.71454
128,1.058,-284.05338,-178.13379,1100.82227,-265.67923,86.0432,1122.9939,-455.06006,-98.24863,1075.37744,-422.76993,79.44485,1111.16956,-491.03796,-76.77366,986.62964
129,1.067,-283.98553,-178.03891,1100.87964,-264.65259,85.81847,1123.48779,-454.97617,-98.25402,1075.4624,-422.76993,79.44485,1111.16956,-491.03796,-76.77366,986.62964
130,1.075,-284.05338,-178.13379,1100.82227,-264.65259,85.81847,1123.48779,-455.4935,-98.28165,1075.2699,-422.75302,79.29528,1111.2406,-490.9931,-76.9668,986.68713
131,1.083,-284.19141,-178.18684,1100.84155,-264.4429,86.03768,1123.61462,-455.37387,-98.49986,1075.04114,-422.75302,79.29528,1111.2406,-490.70624,-78.08532,986.51172
132,1.092,-284.19141,-178.18684,1100.84155,-264.60675,85.49543,1123.52893,-455.37387,-98.49986,1075.04114,-422.75302,79.29528,1111.2406,-490.66129,-78.27843,986.56921
133,1.1,-284.20221,-178.38295,1100.70532,-264.42749,85.67574,1123.65491,-455.37387,-98.49986,1075.04114,-422.60577,79.29352,1111.31982,-490.6611,-77.63583,986.20624
134,1.108,-284.39523,-178.80847,1100.79822,-264.37775,85.35517,1123.72791,-455.25272,-98.42377,1074.80493,-422.60577,79.29352,1111.31982,-490.6611,-77.63583,986.20624
135,1.117,-284.32278,-179.09065,1100.75854,-264.37424,85.53554,1123.93811,-455.25272,-98.42377,1074.80493,-422.60577,79.29352,1111.31982,-490.6611,-77.63583,986.20624
136,1.125,-284.42532,-179.22203,1100.84033,-264.31488,85.14032,1123.80579,-455.16818,-98.45935,1074.79175,-422.59622,79.019,1111.45837,-490.50586,-78.29626,986.21735
137,1.133,-284.42532,-179.22203,1100.84033,-264.31668,85.28852,1124.21411,-455.35947,-98.34026,1074.64526,-422.59622,79.019,1111.45837,-490.6181,-78.08459,986.29126
138,1.142,-284.29227,-179.46402,1100.83936,-263.20319,84.72848,1123.94446,-455.81351,-98.24847,1074.9718,-422.59622,79.019,1111.45837,-490.6611,-77.63583,986.20624
139,1.15,-284.33426,-179.5414,1100.50574,-263.22839,84.36803,1123.87268,-455.81351,-98.24847,1074.9718,-422.68997,79.12627,1111.66589,-490.77335,-77.42409,986.28009
140,1.158,-284.49432,-179.70381,1100.3584,-263.19772,84.34617,1123.94385,-455.72003,-98.30862,1075.11707,-422.31351,79.3181,1111.61377,-490.94989,-76.77291,986.40924
141,1.167,-284.59854,-179.90071,1100.37939,-263.14835,84.16267,1123.8418,-455.72003,-98.30862,1075.11707,-422.19897,79.23383,1111.67798,-490.77335,-77.42409,986.28009
142,1.175,-284.59854,-179.90071,1100.37939,-262.99527,84.30955,1123.92456,-455.72003,-98.30862,1075.11707,-422.19897,79.23383,1111.67798,-490.94989,-76.77291,986.40924
143,1.183,-284.59854,-179.90071,1100.37939,-263.28113,83.90371,1123.86816,-455.72003,-98.30862,1075.11707,-422.30917,79.1694,1111.94043,-490.94989,-76.77291,986.40924
144,1.192,-284.61053,-180.59894,1100.16748,-263.01666,84.13132,1123.61816,-455.72003,-98.30862,1075.11707,-422.30917,79.1694,1111.94043,-490.94989,-76.77291,986.40924
145,1.2,-284.61053,-180.59894,1100.16748,-263.30121,83.75366,1123.59326,-455.43622,-98.94482,1075.33459,-422.19189,79.1293,1111.95264,-490.94989,-76.77291,986.40924
146,1.208,-284.61053,-180.59894,1100.16748,-262.89389,84.07287,1123.66125,-455.5538,-98.39619,1075.25085,-422.20477,79.00813,1112.08813,-490.9931,-76.9668,986.68713
147,1.217,-284.67059,-180.98283,1099.98645,-263.25656,83.14334,1123.53076,-455.36118,-98.93771,1075.41333,-422.15198,79.15234,1112.21069,-490.90503,-76.96604,986.46674
