Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
49,0.4,30.31656,339.84064,1058.99304,130.74092,427.53586,1036.4303,208.16435,351.84201,1036.70264
50,0.408,30.5699,339.58237,1058.13965,130.75223,426.87622,1035.29053,208.54227,351.80783,1035.94604
51,0.417,30.53666,338.37802,1057.4397,131.69737,425.54745,1034.29297,208.96089,351.11215,1034.88379
52,0.425,31.50303,338.64749,1056.15002,132.03555,424.91782,1033.47241,209.78772,349.71445,1033.44849
53,0.433,31.5031,338.17505,1054.75208,131.80913,424.88696,1032.56409,208.7292,349.68567,1031.56152
54,0.442,32.10417,337.29941,1053.94629,132.22536,423.7262,1030.46436,209.85895,349.00259,1030.49243
55,0.45,32.21973,337.07898,1053.68237,132.13298,423.44293,1029.17932,209.83882,348.16794,1029.16748
56,0.458,32.98335,336.71988,1053.07239,133.17641,422.96136,1028.28845,210.24251,347.6109,1027.82678
57,0.467,33.05872,336.91861,1052.62183,133.05611,423.23627,1027.90393,211.27652,346.96774,1026.55432
58,0.475,33.21992,335.97836,1050.95959,133.42928,422.30212,1026.41113,211.33858,346.26929,1025.44299
59,0.483,33.035,335.91348,1049.82874,134.50484,422.46255,1024.59277,211.97072,347.06601,1024.10986
60,0.492,34.46177,335.19995,1049.23499,134.73924,422.1402,1023.3913,212.46205,345.97635,1023.09808
61,0.5,34.73154,335.42218,1048.73975,135.53459,421.39536,1022.60889,212.40997,345.40039,1022.00415
62,0.508,35.30428,334.93051,1048.245,135.79114,420.8941,1021.03296,212.82846,344.681,1020.40308
63,0.517,35.4226,334.58661,1046.01135,135.83694,419.23837,1020.07074,212.95837,342.95822,1019.27942
64,0.525,35.48558,334.52451,1045.71057,135.78488,417.48688,1018.85095,213.33179,342.12701,1017.99927
65,0.533,36.01839,333.35745,1044.94421,135.79321,417.80414,1018.0766,213.78902,341.37946,1016.67676
66,0.542,36.59203,332.12329,1044.49451,136.26677,417.17911,1017.14063,214.1794,341.44531,1015.69568
67,0.55,36.74895,331.39102,1043.30359,137.22542,417.06393,1016.09839,213.99931,340.39056,1013.74939
68,0.558,37.20668,330.61966,1042.16431,137.81494,416.1232,1014.81873,213.99194,338.99875,1012.70978
69,0.567,38.29456,329.88809,1041.29614,138.10248,415.06012,1012.96515,214.192,338.4791,1012.11969
70,0.575,38.61338,329.8107,1040.76489,137.93356,415.38757,1012.59717,215.66583,338.59982,1010.65796
71,0.583,39.03159,329.62195,1039.93945,139.41202,415.75302,1013.32666,215.67487,338.15256,1008.96539
72,0.592,39.03999,329.51782,1039.17847,139.58156,415.21744,1011.80676,215.96309,337.08325,1007.24213
73,0.6,39.154,328.65674,1038.45129,139.3737,412.7977,1009.60468,215.93584,336.30746,1006.88446
74,0.608,39.24621,328.52536,1037.20483,139.99872,412.66418,1008.56909,216.42146,335.90454,1005.61664
75,0.617,39.71002,327.95444,1036.50928,141.30717,412.37909,1008.25299,217.20171,333.83453,1004.97284
76,0.625,39.96137,327.53995,1035.83118,141.80679,411.28439,1006.72949,217.40857,333.82086,1004.10345
77,0.633,40.16051,326.64749,1035.23804,141.50969,410.37946,1004.50629,217.57352,332.36884,1003.03662
78,0.642,40.92659,326.21637,1034.49292,142.14671,410.54211,1003.60535,218.37894,333.01404,1000.95313
79,0.65,41.54763,325.7229,1033.16626,142.29707,410.10736,1002.81702,218.2308,332.12595,999.72351
80,0.658,41.63337,325.87561,1032.64026,141.76414,408.50183,1002.15155,218.86148,331.47839,999.30322
81,0.667,41.64551,324.98898,1031.94653,142.83121,406.80328,1000.59833,218.57899,331.60645,997.81219
82,0.675,42.11451,324.38498,1031.46106,142.84007,406.59256,1000.15228,218.60513,330.41769,996.76801
83,0.683,42.82282,323.7944,1030.18921,143.16101,406.13184,999.78967,219.26021,328.71219,995.30255
84,0.692,42.94225,324.0304,1029.7113,144.28712,405.41251,998.13739,219.83664,328.78836,993.83789
85,0.7,42.46077,323.41864,1028.77234,144.2482,405.138,997.47479,220.14072,329.15305,993.38739
86,0.708,43.38638,322.55246,1027.51294,144.65436,403.96005,996.65778,220.2652,328.10931,991.5498
87,0.717,43.52327,322.33987,1027.01514,144.97784,403.54654,994.77789,220.15088,326.23764,989.81482
88,0.725,43.95942,321.12524,1026.27307,145.15173,403.45737,994.41223,220.42465,326.40497,988.95831
89,0.733,45.11827,320.16675,1025.70972,145.58559,403.03232,993.32062,220.83618,323.51962,988.51202
90,0.742,45.49801,319.68909,1024.7616,146.00734,401.3248,992.75372,221.45906,322.49854,987.48846
91,0.75,45.20341,318.75327,1024.07043,146.45126,400.32483,992.06738,221.00034,321.58304,986.74457
92,0.758,45.03053,318.85947,1023.16705,147.68062,398.83218,990.66821,221.35945,321.50681,985.5882
93,0.767,45.91539,318.60388,1022.54022,147.87636,398.88824,989.57416,222.04338,321.47983,983.85992
94,0.775,46.08811,317.78726,1021.85083,147.64813,397.26895,988.68115,222.52867,319.46439,982.59436
95,0.783,46.59507,317.3223,1021.56958,147.84334,396.6499,987.84277,222.05846,319.13953,982.07269
96,0.792,47.17706,316.63467,1020.68402,148.04863,396.82797,988.02777,222.7682,318.24451,981.07861
97,0.8,47.4907,316.15567,1019.90613,148.43398,396.11975,986.66327,222.65646,316.42618,980.29114
98,0.808,48.47734,315.31729,1018.82013,149.37386,394.87604,985.50232,222.84851,315.34912,978.84943
99,0.817,48.34132,314.3783,1018.4834,150.20459,393.80865,984.48126,223.51831,315.60498,977.5202
100,0.825,48.55103,313.01825,1017.82056,151.10913,393.35013,983.40204,223.51303,314.38306,976.70642
101,0.833,48.67192,312.81192,1017.42554,150.86229,392.53326,983.2276,224.52547,314.00055,975.16687
102,0.842,49.2871,311.80917,1016.41803,151.46663,392.83456,982.14392,225.1541,312.51801,974.21405
103,0.85,49.46399,311.54312,1016.05597,152.09895,391.52319,980.89288,225.05563,311.22757,974.01532
104,0.858,50.47881,310.95819,1014.90765,152.65997,390.8407,980.758,225.06711,310.94693,972.60535
105,0.867,50.86824,310.4447,1014.23462,153.66817,388.9729,978.76886,226.41113,308.69733,971.19849
106,0.875,51.19419,308.9783,1013.66193,153.49675,387.91608,978.24835,226.45428,308.15448,970.38892
107,0.883,51.61441,308.01291,1013.08698,153.28497,386.53708,977.69702,226.07196,306.36307,970.48273
108,0.892,52.05682,307.465,1011.84052,153.69858,386.26358,976.78503,227.16934,306.63922,969.35236
109,0.9,51.88971,306.85339,1011.20032,153.48177,384.93613,975.48376,226.71236,305.38962,967.89783
110,0.908,52.4218,306.33865,1010.46887,154.46506,384.23264,974.13416,226.74065,304.52258,966.92877
111,0.917,53.04346,305.15579,1009.89941,155.08353,382.99692,974.27466,227.46315,303.29904,965.16113
112,0.925,53.03617,304.51569,1009.69763,155.79375,380.1506,973.6344,228.2169,302.0661,964.0907
113,0.933,53.49517,303.17282,1008.70642,157.22902,379.91501,972.36829,228.1546,300.85229,963.79645
114,0.942,53.98927,302.66583,1008.11078,156.81816,378.9913,971.69391,228.26863,297.961,962.21063
115,0.95,54.50546,301.5578,1007.6131,157.01367,377.81952,970.54022,227.74959,296.34045,961.75153
116,0.958,54.96649,300.24869,1006.97437,156.8914,376.9397,970.0014,228.39082,295.78055,960.47064
117,0.967,55.11502,299.92532,1006.58716,157.57404,375.38809,968.88483,229.45039,295.38989,959.45026
118,0.975,55.90495,298.84305,1005.32391,158.8468,374.88324,966.95917,229.54784,294.65033,958.45056
119,0.983,56.42413,298.39429,1004.27582,158.68881,373.17715,966.6651,229.72514,292.86777,957.1496
120,0.992,56.88309,297.53076,1003.80774,159.74338,372.94226,965.49872,230.31068,290.36758,956.67871
121,1,57.00486,297.03049,1003.53461,160.45062,372.41376,964.87994,230.73814,288.67032,955.72662
122,1.008,57.51221,295.01529,1002.71515,160.32835,369.59232,963.85114,230.71913,287.58551,953.97455
123,1.017,58.47315,293.87347,1001.92236,160.91867,368.18076,963.49982,230.82759,285.40176,953.37372
124,1.025,59.01338,292.53867,1001.03558,162.33458,367.45322,962.28003,230.87885,284.94147,952.93793
125,1.033,59.37781,292.21799,1000.47308,162.35353,367.32883,961.92322,231.0475,282.52557,951.74536
126,1.042,59.49777,291.53943,1000.10425,162.40219,364.61914,960.4527,231.62547,282.10159,951.06372
127,1.05,59.78468,290.35272,999.3819,163.81859,365.01535,959.98877,232.31253,280.98364,949.724
128,1.058,60.07284,289.24603,998.67554,164.32338,363.81485,958.89807,233.52248,278.71344,949.04437
129,1.067,60.53598,287.93112,997.70807,164.93634,361.60526,957.66797,234.07491,277.37228,947.776
130,1.075,60.75105,287.09729,997.10431,165.40405,360.35083,957.54327,234.28442,275.9671,947.02838
131,1.083,61.29097,286.76666,996.9679,165.0112,359.09888,956.33362,234.0918,275.2804,946.78229
132,1.092,61.92301,285.07495,996.27002,165.93256,357.50439,955.5368,233.46916,273.00143,944.77051
133,1.1,62.52477,284.10635,995.64581,166.61209,356.34088,955.19202,233.70699,271.44922,943.82745
134,1.108,62.54823,283.15433,995.41425,167.51094,354.06882,953.92841,234.70296,269.96683,943.35522
135,1.117,62.73588,280.9971,993.98138,167.783,353.49738,953.50616,234.99007,268.02316,942.12134
136,1.125,63.9006,280.29272,993.78998,169.39151,351.84341,952.82422,236.04436,266.45572,941.89459
137,1.133,63.85704,279.27963,992.94373,169.54489,350.88788,952.55371,236.29056,265.41919,941.31738
138,1.142,64.93589,276.91135,992.60272,170.10814,348.6377,950.96283,236.22108,262.81342,939.72772
139,1.15,65.5282,276.39529,992.08521,170.30003,347.0347,951.16034,236.28799,261.46799,938.15576
140,1.158,65.87033,275.57117,991.60315,171.29012,344.81262,949.34265,236.61057,259.82452,937.37738
141,1.167,66.13393,274.13632,990.76874,171.81509,344.18378,948.78333,237.6893,258.39478,936.90466
142,1.175,66.15024,273.54199,990.26978,172.80014,342.03729,948.38739,237.79779,256.51724,936.63403
143,1.183,67.64653,272.35428,989.80164,173.31549,341.09048,947.35571,237.87628,254.05353,935.97662
144,1.192,67.93774,270.52805,989.60004,174.25089,339.97916,945.94812,238.33205,251.84741,935.1532
145,1.2,67.79681,269.10095,988.95105,174.69746,336.82642,944.95557,238.11313,250.14264,934.54071
146,1.208,68.40643,268.89911,987.89386,175.33975,335.02145,944.45972,238.66754,248.66281,933.3158
147,1.217,69.15728,267.38492,986.89557,175.48801,334.41882,944.05902,238.87648,246.45116,932.5014
148,1.225,69.56937,266.00034,986.75104,176.59488,333.05542,942.92108,239.27713,245.05627,931.04364
149,1.233,70.43611,264.67267,986.02728,177.43193,330.70947,942.09589,239.90648,243.47885,930.00085
150,1.242,70.55698,262.36545,985.98932,178.23412,329.71332,941.87775,240.36937,241.75325,929.27747
151,1.25,71.04631,261.71338,985.48633,178.2933,327.45004,940.94312,240.2626,238.6599,928.84351
152,1.258,71.59856,260.87448,984.84424,179.03143,324.99713,939.50562,240.40718,237.99216,928.15668
153,1.267,72.63087,258.43948,983.88641,180.0838,324.35806,938.94702,240.17984,234.47273,926.97388
154,1.275,73.07742,256.58853,982.87097,180.76469,322.37335,938.73962,241.08644,233.21159,925.75958
155,1.283,73.43842,255.8461,982.64856,181.3896,321.06076,938.0863,242.09114,232.56895,925.05481
156,1.292,73.4875,255.07706,982.28754,180.91756,317.62769,937.80853,241.70898,230.11328,924.50684
157,1.3,73.66111,253.1069,981.38263,181.57239,316.82169,936.60223,241.99652,226.03777,923.84033
158,1.308,74.21824,251.55798,980.90985,182.24216,315.16425,935.56921,242.00473,225.65457,923.41553
159,1.317,74.95391,250.02554,980.40155,183.09953,313.68356,934.77588,242.16811,222.74881,922.63831
160,1.325,75.24157,249.23827,979.7132,184.00188,312.29636,934.10669,243.24467,221.2368,921.11414
161,1.333,75.52458,247.46275,979.3009,184.18144,309.99777,934.06653,243.87015,220.13252,920.95367
162,1.342,75.76237,246.88565,979.17877,184.97211,306.92297,932.49316,243.24327,216.98329,919.74902
163,1.35,75.8779,244.84262,978.5589,186.24043,305.35413,932.54468,243.47382,215.55711,918.67505
164,1.358,76.82634,243.50777,977.9895,186.36139,304.6329,932.05542,243.77522,214.27869,918.51825
165,1.367,77.70296,242.44011,977.54572,186.44443,303.25668,931.53943,244.78986,211.88493,918.24463
166,1.375,78.46354,240.31787,976.86023,188.69022,300.03561,931.11737,244.84671,209.75841,916.8125
167,1.383,78.65156,239.1377,976.13312,188.58235,298.11322,929.93451,245.02031,206.6606,916.297
168,1.392,79.0546,237.6492,975.76965,189.06154,296.74506,929.67664,245.41844,205.43219,915.48779
169,1.4,79.14136,236.55032,975.22156,189.69292,295.5874,928.84515,245.93607,201.83983,915.19012
170,1.408,80.4508,234.19066,974.82446,190.78683,293.04062,928.65625,246.66997,200.47636,915.13513
171,1.417,80.82523,233.41873,974.52753,191.31766,290.9165,928.12427,247.37415,199.30438,913.36621
172,1.425,80.95869,231.95509,974.23041,190.89578,289.0675,927.021,246.84622,196.13309,912.073
173,1.433,81.41069,229.73518,973.4613,191.88443,288.28867,926.10828,246.09993,195.28636,912.31635
174,1.442,82.02357,228.93048,973.19769,192.81596,285.9444,924.73114,246.37062,193.98718,911.86481
175,1.45,82.32877,227.89502,972.94196,193.74168,284.05481,924.72974,246.71742,190.74438,911.28156
176,1.458,82.87747,225.55917,972.63397,193.03687,281.64288,924.1936,247.00081,188.05666,910.25568
177,1.467,82.92993,223.86215,972.48901,193.0141,278.85077,923.98981,247.01805,185.37463,909.49817
178,1.475,82.67029,222.84227,971.91492,194.2114,277.54938,923.56104,246.6322,183.67514,908.79291
179,1.483,83.3195,220.44446,971.16138,195.51541,276.61432,922.94733,246.92339,181.98376,908.38422
180,1.492,84.01418,219.8766,970.31238,196.12527,274.63007,922.55115,247.36786,179.5455,907.78809
181,1.5,84.74928,218.29892,970.27545,195.93169,270.73697,922.29431,248.14673,176.45874,906.49402
182,1.508,85.56477,215.86066,969.6759,196.53366,270.10928,921.99622,247.49466,174.39226,906.40662
183,1.517,85.36643,214.90988,969.43597,197.70375,268.23975,921.61621,247.95399,172.27411,905.37018
184,1.525,85.26064,212.84453,968.90948,198.26308,264.90527,919.99017,247.9039,170.27887,905.07483
185,1.533,85.56969,211.56346,968.57874,198.18138,263.64334,919.46283,247.61613,168.49333,903.40283
186,1.542,85.62392,209.76993,967.81116,199.62898,261.37469,919.44464,248.00725,164.86606,903.54529
187,1.55,86.77252,208.15062,967.87469,199.46498,259.39355,918.49286,248.651,163.13797,902.7644
188,1.558,87.3386,206.43816,967.48834,200.73637,257.47836,918.36804,248.10078,160.90332,901.63934
189,1.567,87.21346,204.98688,966.58588,200.45042,254.48004,918.04083,248.23119,158.96231,900.61194
190,1.575,87.33663,202.54292,966.62708,200.93858,253.21103,917.44165,248.17511,155.89145,900.34717
191,1.583,88.00504,201.73293,966.40564,201.34753,250.743,916.17029,249.01015,153.32367,899.74841
192,1.592,88.25222,199.52153,965.5639,202.10176,248.54077,916.01227,249.18849,150.90982,898.75372
193,1.6,88.69981,197.39378,965.48877,202.56664,246.25891,915.70349,248.89885,149.56645,898.76355
194,1.608,89.0371,195.7054,964.79657,202.51035,242.49249,914.02911,248.42575,145.98386,896.49011
195,1.617,89.3236,195.09706,964.4397,203.35524,241.97353,914.20166,247.78181,144.39517,896.3587
196,1.625,89.51419,193.02663,963.58545,203.42958,240.28548,914.03717,249.05055,143.26797,895.56567
197,1.633,89.22777,191.01054,962.7207,205.29474,236.89182,912.83844,248.86203,138.12267,894.89722
198,1.642,90.15455,188.74379,962.2865,204.85982,234.85435,912.47162,248.44904,134.6722,895.06592
199,1.65,90.52296,187.11748,962.26306,205.40213,233.27211,912.44592,248.37527,133.54442,893.82623
200,1.658,91.01508,184.86267,961.81293,204.82376,229.95485,910.90454,248.04474,131.31245,893.47784
201,1.667,91.01987,183.27235,961.39471,206.25156,227.34303,910.95386,247.68256,129.61147,893.26404
202,1.675,91.28471,182.37755,961.60608,206.36436,225.90329,910.62018,248.12309,125.67064,892.51965
203,1.683,91.20252,180.76833,961.4696,206.95363,224.00139,910.12683,248.33788,122.75919,892.68933
204,1.692,92.0392,177.78302,960.63092,207.47134,221.6078,909.69098,248.698,122.30195,891.10815
205,1.7,92.176,176.31438,960.33984,207.58766,217.95268,909.79852,248.08955,120.00099,890.79364
206,1.708,92.73544,174.43335,960.26385,208.10463,217.0106,909.06909,247.89796,117.93287,889.66638
207,1.717,93.03793,173.01755,960.27325,209.66933,215.44475,908.62109,249.00514,115.15441,889.41473
208,1.725,93.31886,171.55444,960.57324,209.68878,212.32002,908.53821,249.20461,110.88526,889.14172
209,1.733,94.53894,170.27675,960.33722,209.98361,210.64084,908.21161,249.08675,109.54681,888.90417
210,1.742,94.43282,167.64728,960.07697,210.11952,207.06592,908.823,248.69676,108.77711,888.89209
211,1.75,95.0207,165.97946,960.05859,210.93698,205.64842,908.73315,248.54005,106.42284,888.65448
212,1.758,95.01935,164.31398,960.02374,211.09834,202.73367,908.42157,249.3903,103.10841,888.44598
213,1.767,94.79949,162.57899,959.54102,212.10834,200.97612,908.67261,249.27859,99.76449,888.52698
214,1.775,95.31925,161.80345,959.65302,212.36847,199.44533,908.40784,249.35849,98.34047,888.37964
215,1.783,95.68876,159.09235,959.97229,212.78679,196.74661,908.30255,248.38785,95.92567,888.09076
216,1.792,96.23306,156.88536,960.0921,214.16806,194.50117,907.82037,247.96375,93.52808,888.25153
217,1.8,97.13904,155.53851,959.90997,213.582,192.35298,907.96631,248.30539,90.87163,888.47723
218,1.808,96.94156,154.08356,959.92889,213.99345,190.14406,908.11499,248.35471,88.93644,888.6947
219,1.817,96.89816,152.13406,960.13043,214.26294,187.68954,908.48798,248.78806,86.66909,888.35626
220,1.825,96.74898,151.10593,960.16406,214.27321,184.81154,908.94141,248.26196,82.60791,888.6192
221,1.833,96.97988,148.11115,960.33185,214.68835,182.63515,908.90936,247.93768,81.64624,888.21692
222,1.842,97.26028,146.70901,960.16785,215.09912,180.76024,908.32251,248.3269,79.68015,888.55627
223,1.85,97.57478,145.28732,960.21997,215.36194,179.86412,908.8277,248.65562,76.94932,888.69244
224,1.858,97.69943,144.09497,960.7182,215.97227,176.2048,909.44318,247.76663,74.79739,888.72968
225,1.867,97.97824,142.31622,960.75781,216.29715,174.14665,909.35205,247.66544,71.97897,889.15796
226,1.875,98.12286,139.95679,960.84473,216.88509,171.23579,910.14923,248.08534,70.40722,889.04108
227,1.883,98.42547,138.05138,961.17438,217.3327,170.17976,910.49719,247.86523,67.6817,889.41687
228,1.892,99.54862,136.33194,961.64294,217.51773,169.03116,910.17474,247.59328,64.94618,889.37421
229,1.9,98.89445,135.62663,961.62683,218.59384,165.01685,910.75549,247.37415,62.65317,889.84399
230,1.908,99.15827,134.26884,961.91248,218.6557,163.24873,911.72375,247.50432,60.40102,890.25726
231,1.917,99.78996,132.00737,962.67108,219.45143,161.55246,911.91876,247.86652,58.1272,890.66278
232,1.925,100.33154,130.10403,962.64441,219.16318,158.19545,912.04718,248.03459,56.75882,891.05554
233,1.933,100.15387,128.62553,963.25037,219.45584,156.37244,912.28595,248.35158,54.42975,891.55872
234,1.942,100.57178,127.11649,963.52008,219.99741,154.0461,913.08838,247.45392,50.9757,892.18073
235,1.95,100.40175,125.22135,963.85406,220.94188,152.04338,913.40997,247.05598,49.20684,892.42981
236,1.958,100.76955,123.80589,963.97577,220.69429,151.17923,913.40717,247.54803,47.03384,892.74731
237,1.967,100.64671,121.90743,964.19476,220.17967,148.2126,913.80658,247.60939,45.22198,893.28217
238,1.975,100.76093,120.39124,965.06274,221.13493,145.63336,914.18738,246.92627,42.511,893.6524
239,1.983,100.72841,118.94431,965.40002,221.36359,143.69691,915.45966,247.16507,39.31071,894.03943
240,1.992,100.66187,116.46402,965.67438,221.87437,142.69691,916.15887,246.84114,37.91691,894.73553
241,2,101.89515,114.51496,966.32837,222.45361,139.98627,916.60413,246.54977,36.01093,895.15192
242,2.008,100.81468,113.5379,966.17657,222.37827,137.1651,917.06604,246.258,33.36215,895.78101
243,2.017,101.85443,112.48597,967.69946,222.76971,135.90887,918.08081,246.69948,30.80021,896.29755
244,2.025,101.60287,110.57867,968.39734,223.19695,133.21725,918.23334,246.39752,28.78728,897.00073
245,2.033,101.71762,108.79253,968.53668,222.86328,130.79474,919.26813,246.26944,27.13664,898.14844
246,2.042,101.65104,107.23618,968.81458,223.57285,128.9928,919.89099,245.51242,24.79854,898.56714
247,2.05,101.287,104.54707,969.19012,223.47563,126.4296,920.49481,245.47136,22.84532,898.69556
248,2.058,101.72658,103.57065,969.4093,223.56424,125.5062,920.86249,245.42297,20.72292,899.11469
249,2.067,101.98881,102.43335,970.33185,224.30911,122.13296,921.88135,244.80043,18.5052,899.77386
250,2.075,102.83182,100.61732,971.20941,224.94888,119.77649,922.59283,244.88252,15.3984,900.73004
251,2.083,102.94945,98.83631,971.95648,224.74229,118.64406,923.34906,245.11348,12.10891,901.39197
252,2.092,102.68063,97.609,971.72314,225.81007,116.54382,923.97864,245.5313,11.53679,901.84473
253,2.1,103.42054,94.94205,972.026,225.65302,113.26917,924.54669,244.58028,8.31251,903.15637
254,2.108,103.09041,93.90569,972.22858,225.28555,111.44317,924.96722,244.26099,6.56543,903.15289
255,2.117,103.20324,91.9152,973.51898,225.75523,109.51508,925.76398,243.89081,4.27887,903.43695
256,2.125,102.69112,90.89968,974.02582,225.66646,107.66901,926.33112,243.8179,3.16088,904.37524
257,2.133,103.03902,88.87375,974.26459,225.80244,106.3728,927.2226,243.17819,-0.01406,904.70337
258,2.142,103.11382,87.28333,975.07416,226.37086,102.98784,928.64447,242.50636,-1.93875,905.76819
259,2.15,102.89901,86.01354,975.30774,226.27464,100.75314,929.62842,243.10216,-3.67558,906.92096
260,2.158,102.92674,84.76477,975.57825,226.52603,99.29236,930.17993,242.72861,-7.04135,907.4176
261,2.167,102.52548,81.85676,977.2558,227.01207,96.92117,931.46002,242.62732,-9.17124,908.53271
262,2.175,102.20636,80.80875,977.47491,226.69524,94.18631,932.18262,242.29982,-9.93379,909.60242
263,2.183,103.00156,79.48587,977.526,227.30862,93.44134,933.0802,241.59094,-12.21026,910.51154
264,2.192,103.41154,77.85763,978.6123,227.15826,91.0407,933.78369,240.95111,-14.57685,911.54187
265,2.2,103.16298,76.74843,979.49432,228.17014,89.05105,934.91956,241.05821,-17.10405,912.66614
266,2.208,103.27427,74.67348,979.86328,227.30388,86.39401,935.78241,241.08952,-18.5325,913.84735
