Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
71,0.583,18.25067,-311.13647,576.42761,107.69992,-224.88168,630.4007,145.03864,-301.59027,543.24323,172.17703,-167.5184,544.9082
72,0.592,18.44662,-311.35941,576.49817,107.54993,-224.88959,630.38153,145.11157,-301.58319,543.30023,172.17703,-167.5184,544.9082
73,0.6,18.4644,-311.2699,576.56464,107.81879,-224.84619,630.54034,145.26407,-301.63251,543.42603,172.17703,-167.5184,544.9082
74,0.608,18.57017,-311.34235,576.61719,108.0452,-224.88849,630.59564,145.271,-301.64255,543.5083,172.17703,-167.5184,544.9082
75,0.617,18.6935,-311.26218,576.76263,107.9921,-224.97353,630.69714,145.20856,-301.61249,543.66461,172.17776,-167.68451,545.021
76,0.625,18.6935,-311.26218,576.76263,107.98594,-224.93587,630.70203,145.30261,-301.63913,543.70447,172.17776,-167.68451,545.021
77,0.633,18.66976,-311.29504,576.76239,107.92857,-225.03975,630.78448,145.20856,-301.61249,543.66461,172.17776,-167.68451,545.021
78,0.642,18.57035,-311.24979,576.8399,107.73259,-224.93454,630.76715,145.23817,-301.64255,543.58508,172.17776,-167.68451,545.021
79,0.65,18.57035,-311.24979,576.8399,107.96634,-224.81104,630.52515,145.23817,-301.64255,543.58508,172.17776,-167.68451,545.021
80,0.658,18.71772,-311.24106,576.88959,107.75032,-224.74657,630.63965,145.23817,-301.64255,543.58508,172.05667,-167.87331,545.02057
81,0.667,18.44556,-311.41183,576.80054,107.70918,-224.89912,630.57813,145.271,-301.64255,543.5083,172.05667,-167.87331,545.02057
82,0.675,18.54338,-311.47006,576.71576,107.70918,-224.89912,630.57813,145.12086,-301.73001,543.57648,172.05667,-167.87331,545.02057
83,0.683,18.66652,-311.48242,576.63843,108.03955,-225.11609,630.66431,145.271,-301.64255,543.5083,172.05667,-167.87331,545.02057
84,0.692,18.66652,-311.48242,576.63843,107.97166,-224.90675,630.48688,145.15369,-301.73001,543.49976,172.05667,-167.87331,545.02057
85,0.7,18.68389,-311.42233,576.50854,107.62107,-224.61241,630.03967,145.15369,-301.73001,543.49976,172.05667,-167.87331,545.02057
86,0.708,18.36479,-311.1871,576.51532,107.7846,-224.53682,630.02423,145.15369,-301.73001,543.49976,172.05667,-167.87331,545.02057
87,0.717,18.25067,-311.13647,576.42761,107.73574,-225.1837,630.46234,145.11157,-301.58319,543.30023,172.17776,-167.68451,545.021
88,0.725,18.25067,-311.13647,576.42761,107.75198,-225.19225,630.30646,145.03864,-301.59027,543.24323,172.05667,-167.87331,545.02057
89,0.733,18.36841,-311.14743,576.3501,107.68481,-225.13318,630.36755,145.13116,-301.57907,543.21301,172.05667,-167.87331,545.02057
90,0.742,18.36841,-311.14743,576.3501,107.79378,-225.18213,630.34705,145.05823,-301.58615,543.15601,172.17703,-167.5184,544.9082
91,0.75,18.36841,-311.14743,576.3501,107.76981,-225.17198,630.19629,145.13116,-301.57907,543.21301,172.17703,-167.5184,544.9082
92,0.758,18.25067,-311.13647,576.42761,107.7411,-224.6244,630.22913,144.94708,-301.5607,543.16772,172.17703,-167.5184,544.9082
93,0.767,18.24695,-311.10638,576.30902,107.68993,-224.5452,630.02618,144.88631,-301.26666,543.01208,172.17703,-167.5184,544.9082
94,0.775,18.36736,-311.11691,576.22687,107.99684,-224.77057,629.87787,144.88631,-301.26666,543.01208,172.2305,-167.42703,544.7699
95,0.783,18.36736,-311.11691,576.22687,107.89497,-225.02663,629.93616,145.30898,-301.31989,542.79901,172.17703,-167.5184,544.9082
96,0.792,18.36841,-311.14743,576.3501,108.01002,-224.80586,629.98657,145.24036,-301.29138,542.84601,172.17703,-167.5184,544.9082
97,0.8,18.36736,-311.11691,576.22687,107.99684,-224.77057,629.87787,144.77774,-301.74564,542.80548,172.2305,-167.42703,544.7699
98,0.808,18.36841,-311.14743,576.3501,107.90815,-225.0619,630.04486,144.80443,-301.3775,542.79144,172.04822,-167.80797,544.69171
99,0.817,18.36736,-311.11691,576.22687,107.89497,-225.02663,629.93616,145.08499,-301.38928,542.48468,172.21002,-167.93333,544.60345
100,0.825,18.36736,-311.11691,576.22687,107.82381,-224.96921,629.85309,144.7668,-301.4711,542.72449,172.04822,-167.80797,544.69171
101,0.833,18.33081,-311.04889,575.98737,107.82381,-224.96921,629.85309,144.54787,-301.41931,542.73138,172.04822,-167.80797,544.69171
102,0.842,18.33025,-311.23157,576.3255,107.42798,-225.2793,629.9339,144.39784,-301.3898,542.83582,171.99475,-167.89932,544.83002
103,0.85,18.42925,-311.41949,576.62811,107.42798,-225.2793,629.9339,144.51506,-301.68622,543.04883,172.05595,-167.70721,544.90778
104,0.858,18.42925,-311.41949,576.62811,107.5367,-225.36649,630.32343,144.71902,-301.73419,543.04083,171.99545,-168.06541,544.94281
105,0.867,18.54338,-311.47006,576.71576,107.70436,-225.47151,630.40436,144.86038,-301.7832,543.19098,171.99545,-168.06541,544.94281
106,0.875,18.54338,-311.47006,576.71576,107.53474,-225.38176,630.51331,144.93332,-301.77615,543.24805,171.99545,-168.06541,544.94281
107,0.883,18.54338,-311.47006,576.71576,107.51345,-225.5152,630.70721,144.82521,-301.75122,543.25745,171.99545,-168.06541,544.94281
108,0.892,18.33291,-311.27939,576.60687,107.40584,-225.48077,630.81085,144.72508,-301.72946,543.27917,171.99545,-168.06541,544.94281
109,0.9,18.33291,-311.27939,576.60687,107.22286,-225.34459,630.60986,144.62125,-301.70325,543.26538,171.99545,-168.06541,544.94281
110,0.908,18.2333,-311.19659,576.55756,107.21069,-225.35376,630.69806,144.6385,-301.57974,543.23395,171.99545,-168.06541,544.94281
111,0.917,18.25067,-311.13647,576.42761,107.33244,-225.41922,630.71631,144.68217,-301.59775,543.30902,171.99545,-168.06541,544.94281
112,0.925,18.25067,-311.13647,576.42761,107.40584,-225.48077,630.81085,144.88617,-301.64572,543.30109,172.05667,-167.87331,545.02057
113,0.933,18.25067,-311.13647,576.42761,107.46078,-225.53377,630.90759,144.89886,-301.65717,543.38409,172.05667,-167.87331,545.02057
114,0.942,18.25067,-311.13647,576.42761,107.46078,-225.53377,630.90759,144.86095,-301.65549,543.45642,172.05667,-167.87331,545.02057
115,0.95,18.44662,-311.35941,576.49817,107.55932,-225.30501,630.90448,144.76018,-301.634,543.48187,172.05667,-167.87331,545.02057
116,0.958,18.2333,-311.19659,576.55756,107.55932,-225.30501,630.90448,144.8174,-301.61362,543.4527,172.05667,-167.87331,545.02057
117,0.967,18.2333,-311.19659,576.55756,107.55932,-225.30501,630.90448,144.90331,-301.53653,543.33142,172.05667,-167.87331,545.02057
118,0.975,18.33291,-311.27939,576.60687,107.66759,-225.02719,630.86859,144.97385,-301.52823,543.38922,172.17776,-167.68451,545.021
119,0.983,18.27013,-311.37317,576.50519,107.55932,-225.30501,630.90448,145.11157,-301.58319,543.30023,172.17776,-167.68451,545.021
120,0.992,18.28332,-311.34698,576.5412,107.55932,-225.30501,630.90448,145.08195,-301.55316,543.37976,172.0074,-167.17093,544.89551
121,1,18.39737,-311.36752,576.47461,107.81547,-225.07591,630.69556,145.11157,-301.58319,543.30023,172.17703,-167.5184,544.9082
122,1.008,18.16939,-311.29309,576.45581,107.50437,-225.252,630.80774,145.11157,-301.58319,543.30023,172.05595,-167.70721,544.90778
123,1.017,18.16939,-311.29309,576.45581,107.47803,-225.39784,630.71173,144.8188,-301.37357,543.07819,172.17703,-167.5184,544.9082
124,1.025,18.15971,-311.26605,576.34613,107.40464,-225.33627,630.61719,144.66602,-301.32855,542.9942,172.05595,-167.70721,544.90778
125,1.033,18.15971,-311.26605,576.34613,107.41798,-225.32724,630.52716,144.71902,-301.73419,543.04083,172.05595,-167.70721,544.90778
126,1.042,18.36493,-311.42688,576.40717,107.60191,-225.44081,630.45227,144.87997,-301.77908,543.10382,171.99475,-167.89932,544.83002
127,1.05,18.2709,-311.28473,576.27496,107.7835,-225.75136,630.29694,144.96394,-301.79291,543.04089,171.99545,-168.06541,544.94281
128,1.058,18.4764,-311.42383,576.23627,107.96984,-225.79375,630.1059,145.06003,-301.77063,542.91949,172.04822,-167.80797,544.69171
129,1.067,18.42508,-311.29498,576.10431,107.92998,-225.52789,629.98059,145.00812,-301.82562,542.65253,172.04822,-167.80797,544.69171
130,1.075,18.22353,-311.22144,576.05237,107.75041,-225.68057,630.09192,144.99757,-301.59146,542.56073,172.04893,-167.97408,544.8045
131,1.083,17.99829,-311.11295,575.87366,107.67732,-225.62105,630.00446,144.99757,-301.59146,542.56073,172.04893,-167.97408,544.8045
132,1.092,17.99829,-311.11295,575.87366,107.40804,-225.88432,629.97699,144.70403,-301.65384,542.76434,172.05727,-167.75546,544.6333
133,1.1,17.99829,-311.11295,575.87366,107.55579,-225.53461,629.90631,144.98442,-301.48257,542.60541,172.04822,-167.80797,544.69171
134,1.108,18.22353,-311.22144,576.05237,107.73841,-225.48886,630.14197,144.90697,-301.77158,542.96442,171.99545,-168.06541,544.94281
135,1.117,18.2709,-311.28473,576.27496,107.75676,-225.65317,630.39758,145.04196,-301.81125,542.9967,171.99545,-168.06541,544.94281
136,1.125,18.27826,-311.31195,576.38879,107.63719,-225.41246,630.46539,145.09802,-301.84732,543.26062,171.99545,-168.06541,544.94281
137,1.133,18.16939,-311.29309,576.45581,107.51345,-225.5152,630.70721,145.01285,-301.83255,543.31677,172.05667,-167.87331,545.02057
138,1.142,18.28332,-311.34698,576.5412,107.51345,-225.5152,630.70721,145.08073,-301.73712,543.44269,171.99545,-168.06541,544.94281
139,1.15,18.28332,-311.34698,576.5412,107.5735,-225.5858,630.89178,145.00168,-301.79932,543.31488,172.05667,-167.87331,545.02057
140,1.158,18.36941,-311.71811,576.59857,107.68174,-225.65073,630.93292,145.01978,-301.84262,543.39905,171.99545,-168.06541,544.94281
141,1.167,18.16939,-311.29309,576.45581,107.46078,-225.53377,630.90759,145.12086,-301.73001,543.57648,172.05667,-167.87331,545.02057
142,1.175,18.16084,-311.60052,576.61414,107.37878,-225.77214,630.91431,144.63245,-301.75369,543.57458,171.99545,-168.06541,544.94281
143,1.183,18.07815,-311.7836,576.65448,107.36496,-225.77017,630.94641,144.53719,-301.88281,543.51715,171.99545,-168.06541,544.94281
144,1.192,18.07815,-311.7836,576.65448,107.36496,-225.77017,630.94641,144.7988,-302.05093,543.62787,171.87622,-168.22037,544.98889
145,1.2,18.30617,-311.93152,576.79407,107.4814,-225.81824,630.92523,144.86969,-302.08435,543.49133,171.88606,-168.51358,545.1618
146,1.208,17.95654,-311.99918,576.68396,107.4814,-225.81824,630.92523,144.7534,-302.05792,543.50549,171.88606,-168.51358,545.1618
147,1.217,18.01487,-312.36087,576.72113,107.20142,-226.13785,630.65729,144.47626,-301.98831,543.47351,171.75595,-168.36217,544.95709
148,1.225,17.95654,-311.99918,576.68396,107.20142,-226.13785,630.65729,144.45956,-301.97568,543.38873,171.88606,-168.51358,545.1618
149,1.233,17.96152,-311.91132,576.46039,107.20142,-226.13785,630.65729,144.61539,-302.10895,543.24799,172.06686,-168.74103,545.20337
150,1.242,18.08363,-312.22852,576.20392,107.20142,-226.13785,630.65729,144.58212,-302.08487,543.08844,172.06686,-168.74103,545.20337
151,1.25,17.70516,-311.88647,575.94135,107.20966,-226.05396,630.40015,144.34378,-302.26605,543.00031,171.93674,-168.5896,544.99866
152,1.258,17.46425,-311.72052,575.90704,107.01464,-225.92828,630.28632,144.28665,-302.11914,542.7926,171.93674,-168.5896,544.99866
153,1.267,17.40498,-311.79401,575.94147,107.01385,-225.89085,630.164,144.23145,-302.11719,542.65656,171.93674,-168.5896,544.99866
154,1.275,17.35648,-311.84641,575.84662,107.11083,-225.95149,629.97528,144.23145,-302.11719,542.65656,171.75595,-168.36217,544.95709
155,1.283,17.50617,-311.78253,575.72827,107.11083,-225.95149,629.97528,144.25232,-302.10843,542.6004,171.75595,-168.36217,544.95709
156,1.292,17.41574,-311.77292,575.81219,107.03504,-225.99879,629.90356,144.51134,-302.17905,542.60693,171.93674,-168.5896,544.99866
157,1.3,17.41574,-311.77292,575.81219,106.96844,-225.89989,629.96759,144.30658,-302.13431,542.34283,171.75595,-168.36217,544.95709
158,1.308,17.26981,-311.73145,575.82825,106.99615,-226.02036,629.63287,144.03723,-302.03912,542.46057,171.93674,-168.5896,544.99866
159,1.317,17.26981,-311.73145,575.82825,106.99117,-226.06522,629.7561,144.06348,-301.85153,542.2218,171.75595,-168.36217,544.95709
160,1.325,17.41574,-311.77292,575.81219,106.97347,-226.06746,629.64856,144.37857,-302.14545,542.28265,171.75595,-168.36217,544.95709
161,1.333,17.41574,-311.77292,575.81219,106.97347,-226.06746,629.64856,144.37857,-302.14545,542.28265,171.85915,-168.22691,544.91193
162,1.342,17.26981,-311.73145,575.82825,106.99117,-226.06522,629.7561,144.30945,-302.08176,542.33649,171.75595,-168.36217,544.95709
163,1.35,17.1769,-311.62552,575.87738,106.99117,-226.06522,629.7561,144.19229,-301.82382,542.26062,171.75595,-168.36217,544.95709
164,1.358,17.1284,-311.67795,575.78253,106.99117,-226.06522,629.7561,144.30171,-301.71414,542.28687,171.75595,-168.36217,544.95709
165,1.367,17.26981,-311.73145,575.82825,106.87932,-225.83371,629.88629,144.31226,-301.94827,542.37866,171.75595,-168.36217,544.95709
166,1.375,17.55091,-311.83545,575.92542,107.02209,-225.90353,629.90479,144.52168,-301.99969,542.39246,171.75595,-168.36217,544.95709
167,1.383,17.46425,-311.72052,575.90704,107.02171,-225.88536,629.89404,144.42551,-302.0192,542.51733,171.75595,-168.36217,544.95709
168,1.392,17.60927,-312.19717,575.96271,106.87932,-225.83371,629.88629,144.28665,-302.11914,542.7926,171.75595,-168.36217,544.95709
169,1.4,17.60927,-312.19717,575.96271,106.95452,-225.95697,630.44159,144.28665,-302.11914,542.7926,171.93674,-168.5896,544.99866
170,1.408,17.60927,-312.19717,575.96271,106.95452,-225.95697,630.44159,144.59216,-302.04025,542.75677,172.06686,-168.74103,545.20337
171,1.417,17.7635,-312.2482,575.97864,107.14522,-226.11841,630.39264,144.58104,-302.03708,542.7403,172.06686,-168.74103,545.20337
172,1.425,17.60927,-312.19717,575.96271,107.07862,-226.01952,630.45667,144.51134,-302.17905,542.60693,172.06686,-168.74103,545.20337
173,1.433,17.46335,-312.15573,575.97876,107.05218,-226.01617,630.24725,144.28665,-302.11914,542.7926,172.06686,-168.74103,545.20337
174,1.442,17.41485,-312.20813,575.88391,107.01994,-226.00029,630.24457,144.29477,-302.15164,542.93842,172.06686,-168.74103,545.20337
175,1.45,17.41485,-312.20813,575.88391,107.08733,-226.13664,630.30286,144.28665,-302.11914,542.7926,172.06686,-168.74103,545.20337
176,1.458,17.56077,-312.24957,575.86786,107.21142,-226.19913,630.31793,144.45961,-302.15268,542.71515,172.06686,-168.74103,545.20337
177,1.467,17.56077,-312.24957,575.86786,107.14482,-226.10025,630.38196,144.45961,-302.15268,542.71515,172.06686,-168.74103,545.20337
178,1.475,17.56077,-312.24957,575.86786,107.21574,-226.16338,630.48071,144.38763,-302.14151,542.77533,172.06686,-168.74103,545.20337
179,1.483,17.56077,-312.24957,575.86786,107.21142,-226.19913,630.31793,144.43936,-302.16791,542.66718,172.06686,-168.74103,545.20337
180,1.492,17.71499,-312.3006,575.88379,107.21574,-226.16338,630.48071,144.42723,-302.18854,542.64185,172.06686,-168.74103,545.20337
181,1.5,17.65119,-312.25919,575.78394,107.30912,-226.23766,630.29449,144.47896,-302.21494,542.53369,172.06686,-168.74103,545.20337
182,1.508,17.55318,-312.41422,575.74799,107.23509,-226.14006,630.08636,144.47896,-302.21494,542.53369,172.06686,-168.74103,545.20337
183,1.517,17.46276,-312.40463,575.83185,107.10818,-226.48764,629.76251,144.37645,-302.13824,542.38361,171.94667,-168.88289,545.17157
184,1.525,17.4084,-312.8591,575.74445,106.79773,-226.61583,629.82336,144.37645,-302.13824,542.38361,171.7487,-168.99797,545.0578
185,1.533,17.495,-313.29773,575.59497,106.93342,-226.78984,629.91766,144.58586,-302.18967,542.3974,171.61856,-168.84656,544.85303
186,1.542,17.56742,-313.10455,575.53137,106.97561,-226.64818,629.68787,144.49072,-302.1813,542.4422,171.61856,-168.84656,544.85303
187,1.55,17.49402,-313.33325,575.43048,107.03645,-226.83334,629.70514,144.58727,-302.38773,542.32721,171.61856,-168.84656,544.85303
188,1.558,17.43545,-313.48218,575.47723,106.91869,-226.77238,629.6853,144.58586,-302.18967,542.3974,171.61856,-168.84656,544.85303
189,1.567,17.43545,-313.48218,575.47723,106.78403,-226.87497,629.71057,144.56276,-302.45261,542.15149,171.7487,-168.99797,545.0578
190,1.575,17.34785,-313.42648,575.42694,106.90179,-226.93594,629.73035,144.35544,-302.40839,542.03668,171.7487,-168.99797,545.0578
191,1.583,17.28131,-313.44699,575.35602,106.90962,-227.22906,629.68719,144.56276,-302.45261,542.15149,171.86627,-169.06,544.75311
192,1.592,17.28874,-313.66754,575.10962,106.99052,-227.24565,629.61682,144.47974,-302.56961,542.10632,171.99641,-169.21143,544.95789
193,1.6,17.29267,-313.64368,574.99469,107.01608,-227.09467,629.60034,144.37695,-302.54202,542.07654,171.86627,-169.06,544.75311
194,1.608,17.14957,-313.59128,574.95673,106.93568,-227.03329,629.52161,144.37695,-302.54202,542.07654,171.86627,-169.06,544.75311
195,1.617,17.04099,-313.77686,574.96045,106.72401,-226.94958,629.57153,144.37695,-302.54202,542.07654,171.86627,-169.06,544.75311
196,1.625,17.14957,-313.59128,574.95673,106.79619,-227.17924,629.69781,144.37695,-302.54202,542.07654,171.86627,-169.06,544.75311
