Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
23,0.183,127.28491,221.56622,64.71578,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
24,0.192,127.28491,221.56622,64.71578,360.01462,271.15469,50.3054,312.48151,215.27739,69.16711
25,0.2,127.28491,221.56622,64.71578,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
26,0.208,127.28491,221.56622,64.71578,360.21588,270.90955,50.49819,312.5676,215.25357,69.08152
27,0.217,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
28,0.225,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
29,0.233,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
30,0.242,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
31,0.25,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
32,0.258,127.51169,221.50395,64.84226,360.21088,270.92413,50.33442,312.48151,215.27739,69.16711
33,0.267,127.51169,221.50395,64.84226,360.21088,270.92413,50.33442,312.76883,215.18532,69.06055
34,0.275,127.71873,221.60567,64.91621,360.2019,270.97836,50.34674,312.5676,215.25357,69.08152
35,0.283,127.55401,221.68277,64.71839,360.08887,271.10916,50.51678,312.48151,215.27739,69.16711
36,0.292,127.64189,221.69508,64.81828,360.07489,271.17795,50.36535,312.50354,215.24956,69.03447
37,0.3,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
38,0.308,127.58853,221.41452,64.9402,360.22379,271.06052,50.30409,312.7468,215.21315,69.19318
39,0.317,127.71873,221.60567,64.91621,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
40,0.325,127.71873,221.60567,64.91621,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
41,0.333,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
42,0.342,127.58853,221.41452,64.9402,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
43,0.35,127.51169,221.50395,64.84226,360.21484,271.11475,50.31642,312.40729,215.38654,69.04175
44,0.358,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
45,0.367,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.60464,215.42256,69.16679
46,0.375,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
47,0.383,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
48,0.392,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
49,0.4,127.51169,221.50395,64.84226,360.08887,271.10916,50.51678,312.48151,215.27739,69.16711
50,0.408,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
51,0.417,127.28491,221.56622,64.71578,360.01462,271.15469,50.3054,312.48151,215.27739,69.16711
52,0.425,127.3728,221.57854,64.81566,360.01462,271.15469,50.3054,312.58963,215.22575,68.94887
53,0.433,127.3728,221.57854,64.81566,360.01462,271.15469,50.3054,312.5676,215.25357,69.08152
54,0.442,127.3728,221.57854,64.81566,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
55,0.45,127.3728,221.57854,64.81566,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
56,0.458,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.48151,215.27739,69.16711
57,0.467,127.28491,221.56622,64.71578,360.07596,270.97275,50.54711,312.48151,215.27739,69.16711
58,0.475,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.48151,215.27739,69.16711
59,0.483,127.3728,221.57854,64.81566,360.11554,271.05664,50.25422,312.48151,215.27739,69.16711
60,0.492,127.3728,221.57854,64.81566,359.98959,271.05106,50.45457,312.48151,215.27739,69.16711
61,0.5,127.3728,221.57854,64.81566,359.98853,271.25626,50.27283,312.60464,215.42256,69.16679
62,0.508,127.28491,221.56622,64.71578,360.06818,271.16977,50.16395,312.4679,215.33832,68.9905
63,0.517,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
64,0.525,127.16165,221.5778,64.64651,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
65,0.533,127.16165,221.5778,64.64651,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
66,0.542,127.19781,221.64197,64.8322,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
67,0.55,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
68,0.558,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
69,0.567,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
70,0.575,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.57602,215.28665,68.77225
71,0.583,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.39371,215.44745,68.86514
72,0.592,127.16165,221.5778,64.64651,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
73,0.6,127.16165,221.5778,64.64651,359.97562,271.11984,50.30315,312.55399,215.3145,68.9049
74,0.608,127.28491,221.56622,64.71578,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
75,0.617,127.28491,221.56622,64.71578,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
76,0.625,127.28491,221.56622,64.71578,360.12848,271.19305,50.2239,312.4679,215.33832,68.9905
77,0.633,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
78,0.642,127.28491,221.56622,64.71578,360.14243,271.12427,50.37533,312.4679,215.33832,68.9905
79,0.65,127.16165,221.5778,64.64651,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
80,0.658,127.28491,221.56622,64.71578,359.92825,271.23297,50.21288,312.4679,215.33832,68.9905
81,0.667,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
82,0.675,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.48993,215.31047,68.85786
83,0.683,127.28491,221.56622,64.71578,359.95511,271.3006,50.33398,312.55399,215.3145,68.9049
84,0.692,127.3728,221.57854,64.81566,360.0025,271.18747,50.42425,312.4798,215.42363,68.77953
85,0.7,127.3728,221.57854,64.81566,359.97562,271.11984,50.30315,312.55399,215.3145,68.9049
86,0.708,127.42381,221.49162,64.74239,359.98853,271.25626,50.27283,312.5676,215.25357,69.08152
87,0.717,127.42381,221.49162,64.74239,359.95511,271.3006,50.33398,312.58963,215.22575,68.94887
88,0.725,127.16165,221.5778,64.64651,360.07489,271.17795,50.36535,312.40729,215.38654,69.04175
89,0.733,127.42381,221.49162,64.74239,360.06198,271.04156,50.39567,312.58963,215.22575,68.94887
90,0.742,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
91,0.75,127.51169,221.50395,64.84226,360.22379,271.06052,50.30409,312.48151,215.27739,69.16711
92,0.758,127.64189,221.69508,64.81828,360.22379,271.06052,50.30409,312.5676,215.25357,69.08152
93,0.767,127.64189,221.69508,64.81828,360.21588,270.90955,50.49819,312.58963,215.22575,68.94887
94,0.775,127.42381,221.49162,64.74239,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
95,0.783,127.42381,221.49162,64.74239,360.06198,271.04156,50.39567,312.7468,215.21315,69.19318
96,0.792,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
97,0.8,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
98,0.808,127.55401,221.68277,64.71839,360.02414,271.08011,50.30141,312.5676,215.25357,69.08152
99,0.817,127.64189,221.69508,64.81828,360.21088,270.92413,50.33442,312.7468,215.21315,69.19318
100,0.825,127.64189,221.69508,64.81828,360.01123,270.9437,50.33173,312.50354,215.24956,69.03447
101,0.833,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
102,0.842,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
103,0.85,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
104,0.858,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
105,0.867,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
106,0.875,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
107,0.883,127.51169,221.50395,64.84226,360.01123,270.9437,50.33173,312.5676,215.25357,69.08152
108,0.892,127.51169,221.50395,64.84226,359.96384,271.05682,50.24146,312.5676,215.25357,69.08152
109,0.9,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
110,0.908,127.3728,221.57854,64.81566,360.02518,270.87488,50.48317,312.48151,215.27739,69.16711
111,0.917,127.28491,221.56622,64.71578,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
112,0.925,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.49341,215.36273,68.95615
113,0.933,127.3728,221.57854,64.81566,360.2019,270.97836,50.34674,312.5676,215.25357,69.08152
114,0.942,127.3728,221.57854,64.81566,360.21484,271.11475,50.31642,312.48151,215.27739,69.16711
115,0.95,127.51169,221.50395,64.84226,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
116,0.958,127.19781,221.64197,64.8322,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
117,0.967,127.19781,221.64197,64.8322,359.98853,271.25626,50.27283,312.5676,215.25357,69.08152
118,0.975,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
119,0.983,127.28491,221.56622,64.71578,360.08887,271.10916,50.51678,312.48151,215.27739,69.16711
120,0.992,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
121,1,127.3728,221.57854,64.81566,360.11554,271.05664,50.25422,312.5676,215.25357,69.08152
122,1.008,127.28491,221.56622,64.71578,360.0025,271.18747,50.42425,312.40729,215.38654,69.04175
123,1.017,127.28491,221.56622,64.71578,360.0025,271.18747,50.42425,312.48151,215.27739,69.16711
124,1.025,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.48151,215.27739,69.16711
125,1.033,127.28491,221.56622,64.71578,359.94116,271.36935,50.18256,312.5676,215.25357,69.08152
126,1.042,127.16165,221.5778,64.64651,359.94116,271.36935,50.18256,312.48151,215.27739,69.16711
127,1.05,127.19781,221.64197,64.8322,359.7692,271.45203,50.13075,312.48151,215.27739,69.16711
128,1.058,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
129,1.067,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.55399,215.3145,68.9049
130,1.075,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.55399,215.3145,68.9049
131,1.083,127.16165,221.5778,64.64651,360.0025,271.18747,50.42425,312.55399,215.3145,68.9049
132,1.092,127.16165,221.5778,64.64651,360.0025,271.18747,50.42425,312.48151,215.27739,69.16711
133,1.1,127.16165,221.5778,64.64651,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
134,1.108,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
135,1.117,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.55399,215.3145,68.9049
136,1.125,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.48993,215.31047,68.85786
137,1.133,127.16165,221.5778,64.64651,359.9422,271.16418,50.3643,312.55399,215.3145,68.9049
138,1.142,127.16165,221.5778,64.64651,359.98959,271.05106,50.45457,312.39371,215.44745,68.86514
139,1.15,127.16165,221.5778,64.64651,359.9422,271.16418,50.3643,312.4679,215.33832,68.9905
140,1.158,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.55399,215.3145,68.9049
141,1.167,127.28491,221.56622,64.71578,360.11554,271.05664,50.25422,312.4679,215.33832,68.9905
142,1.175,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
143,1.183,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
144,1.192,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
145,1.2,127.28491,221.56622,64.71578,359.95511,271.3006,50.33398,312.4679,215.33832,68.9905
146,1.208,127.42381,221.49162,64.74239,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
147,1.217,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.39371,215.44745,68.86514
148,1.225,127.28491,221.56622,64.71578,359.9422,271.16418,50.3643,312.4679,215.33832,68.9905
149,1.233,127.28491,221.56622,64.71578,359.92825,271.23297,50.21288,312.55399,215.3145,68.9049
150,1.242,127.42381,221.49162,64.74239,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
151,1.25,127.28491,221.56622,64.71578,360.04147,271.22229,50.42651,312.48151,215.27739,69.16711
152,1.258,127.42381,221.49162,64.74239,360.08887,271.10916,50.51678,312.7468,215.21315,69.19318
153,1.267,127.42381,221.49162,64.74239,359.97562,271.11984,50.30315,312.48151,215.27739,69.16711
154,1.275,127.42381,221.49162,64.74239,360.08887,271.10916,50.51678,312.7468,215.21315,69.19318
155,1.283,127.64189,221.69508,64.81828,360.07596,270.97275,50.54711,312.48151,215.27739,69.16711
156,1.292,127.51169,221.50395,64.84226,360.39377,270.76102,50.50675,312.48151,215.27739,69.16711
157,1.3,127.51169,221.50395,64.84226,360.21088,270.92413,50.33442,312.48151,215.27739,69.16711
158,1.308,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.5676,215.25357,69.08152
159,1.317,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.83289,215.18933,69.10758
160,1.325,127.42381,221.49162,64.74239,360.08887,271.10916,50.51678,312.7468,215.21315,69.19318
161,1.333,127.42381,221.49162,64.74239,360.07596,270.97275,50.54711,312.48151,215.27739,69.16711
162,1.342,127.42381,221.49162,64.74239,360.01123,270.9437,50.33173,312.60464,215.42256,69.16679
163,1.35,127.51169,221.50395,64.84226,360.01123,270.9437,50.33173,312.7468,215.21315,69.19318
164,1.358,127.51169,221.50395,64.84226,360.01123,270.9437,50.33173,312.5676,215.25357,69.08152
165,1.367,127.51169,221.50395,64.84226,360.22379,271.06052,50.30409,312.5676,215.25357,69.08152
166,1.375,127.51169,221.50395,64.84226,360.17743,270.96844,50.39558,312.48151,215.27739,69.16711
167,1.383,127.51169,221.50395,64.84226,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
168,1.392,127.42381,221.49162,64.74239,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
169,1.4,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
170,1.408,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
171,1.417,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
172,1.425,127.3728,221.57854,64.81566,360.02414,271.08011,50.30141,312.60464,215.42256,69.16679
173,1.433,127.3728,221.57854,64.81566,360.02753,271.29108,50.27508,312.5676,215.25357,69.08152
174,1.442,127.3728,221.57854,64.81566,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
175,1.45,127.28491,221.56622,64.71578,360.07596,270.97275,50.54711,312.48151,215.27739,69.16711
176,1.458,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
177,1.467,127.3728,221.57854,64.81566,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
178,1.475,127.3728,221.57854,64.81566,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
179,1.483,127.3728,221.57854,64.81566,360.06198,271.04156,50.39567,312.49341,215.36273,68.95615
180,1.492,127.3728,221.57854,64.81566,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
181,1.5,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
182,1.508,127.16165,221.5778,64.64651,360.15454,271.09149,50.25647,312.59341,215.4747,69.14213
183,1.517,127.16165,221.5778,64.64651,359.90295,271.26065,50.31354,312.5676,215.25357,69.08152
184,1.525,127.16165,221.5778,64.64651,360.12848,271.19305,50.2239,312.48151,215.27739,69.16711
185,1.533,127.28491,221.56622,64.71578,359.97562,271.11984,50.30315,312.48151,215.27739,69.16711
186,1.542,127.3728,221.57854,64.81566,359.94116,271.36935,50.18256,312.50354,215.24956,69.03447
187,1.55,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.5676,215.25357,69.08152
188,1.558,127.28491,221.56622,64.71578,360.08109,271.30615,50.13363,312.5676,215.25357,69.08152
189,1.567,127.28491,221.56622,64.71578,360.11554,271.05664,50.25422,312.48151,215.27739,69.16711
190,1.575,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
191,1.583,127.16165,221.5778,64.64651,359.81659,271.33893,50.22102,312.48151,215.27739,69.16711
192,1.592,127.16165,221.5778,64.64651,359.75629,271.31564,50.16108,312.5676,215.25357,69.08152
193,1.6,127.16165,221.5778,64.64651,359.97562,271.11984,50.30315,312.39371,215.44745,68.86514
194,1.608,127.43929,221.9046,64.73418,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
195,1.617,127.3728,221.57854,64.81566,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
196,1.625,127.43929,221.9046,64.73418,359.98959,271.05106,50.45457,312.39371,215.44745,68.86514
197,1.633,127.31232,221.90787,64.66433,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
198,1.642,127.31232,221.90787,64.66433,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
199,1.65,127.31232,221.90787,64.66433,360.14243,271.12427,50.37533,312.55399,215.3145,68.9049
200,1.658,127.31232,221.90787,64.66433,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
201,1.667,127.43929,221.9046,64.73418,359.95511,271.3006,50.33398,312.4679,215.33832,68.9905
202,1.675,127.43929,221.9046,64.73418,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
203,1.683,127.31232,221.90787,64.66433,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
204,1.692,127.43929,221.9046,64.73418,360.0025,271.18747,50.42425,312.4679,215.33832,68.9905
205,1.7,127.31232,221.90787,64.66433,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
206,1.708,127.43929,221.9046,64.73418,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
207,1.717,127.43929,221.9046,64.73418,359.98853,271.25626,50.27283,312.39371,215.44745,68.86514
208,1.725,127.43929,221.9046,64.73418,359.95511,271.3006,50.33398,312.4679,215.33832,68.9905
209,1.733,127.67401,222.14401,64.8118,359.98959,271.05106,50.45457,312.70786,215.28548,68.99812
210,1.742,127.52888,221.92668,64.83756,360.09106,271.04675,50.30305,312.39371,215.44745,68.86514
211,1.75,127.6713,221.85342,64.86107,360.0025,271.18747,50.42425,312.55399,215.3145,68.9049
212,1.758,127.43929,221.9046,64.73418,359.98959,271.05106,50.45457,312.70786,215.28548,68.99812
213,1.767,127.72681,222.04868,64.7319,360.01791,271.11951,50.22882,312.7468,215.21315,69.19318
214,1.775,127.59984,222.05194,64.66204,360.07596,270.97275,50.54711,312.48151,215.27739,69.16711
215,1.783,127.72681,222.04868,64.7319,360.02753,271.29108,50.27508,312.7468,215.21315,69.19318
216,1.792,127.81641,222.07076,64.8353,359.98853,271.25626,50.27283,312.40729,215.38654,69.04175
217,1.8,127.6713,221.85342,64.86107,360.22482,270.85532,50.48586,312.7468,215.21315,69.19318
218,1.808,127.81641,222.07076,64.8353,360.37766,270.92853,50.40661,312.83289,215.18933,69.10758
219,1.817,127.81641,222.07076,64.8353,360.08887,271.10916,50.51678,312.83289,215.18933,69.10758
220,1.825,127.81641,222.07076,64.8353,360.08887,271.10916,50.51678,312.7468,215.21315,69.19318
221,1.833,127.58171,221.83136,64.75768,360.02753,271.29108,50.27508,312.48151,215.27739,69.16711
222,1.842,127.6713,221.85342,64.86107,360.01462,271.15469,50.3054,312.48151,215.27739,69.16711
223,1.85,127.42381,221.49162,64.74239,360.07489,271.17795,50.36535,312.8699,215.35832,69.19285
224,1.858,127.72681,222.04868,64.7319,360.07596,270.97275,50.54711,312.7468,215.21315,69.19318
225,1.867,127.6713,221.85342,64.86107,360.04147,271.22229,50.42651,312.48151,215.27739,69.16711
226,1.875,127.6713,221.85342,64.86107,360.23776,270.9917,50.45553,312.48151,215.27739,69.16711
227,1.883,127.6713,221.85342,64.86107,360.08887,271.10916,50.51678,312.48151,215.27739,69.16711
228,1.892,127.75295,221.45203,64.76091,360.21088,270.92413,50.33442,312.5676,215.25357,69.08152
229,1.9,127.6713,221.85342,64.86107,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
230,1.908,127.6713,221.85342,64.86107,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
231,1.917,127.51169,221.50395,64.84226,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
232,1.925,127.6713,221.85342,64.86107,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
233,1.933,127.52888,221.92668,64.83756,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
234,1.942,127.3728,221.57854,64.81566,360.07489,271.17795,50.36535,312.50354,215.24956,69.03447
235,1.95,127.52888,221.92668,64.83756,360.08887,271.10916,50.51678,312.48151,215.27739,69.16711
236,1.958,127.59682,221.83424,64.94461,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
237,1.967,127.52888,221.92668,64.83756,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
238,1.975,127.52888,221.92668,64.83756,360.01462,271.15469,50.3054,312.48151,215.27739,69.16711
239,1.983,127.52888,221.92668,64.83756,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
240,1.992,127.42954,222.01125,64.96455,360.06198,271.04156,50.39567,312.5676,215.25357,69.08152
241,2,127.43929,221.9046,64.73418,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
242,2.008,127.43929,221.9046,64.73418,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
243,2.017,127.3728,221.57854,64.81566,360.06198,271.04156,50.39567,312.48151,215.27739,69.16711
244,2.025,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.69073,215.39876,69.08119
245,2.033,127.28491,221.56622,64.71578,360.07489,271.17795,50.36535,312.5676,215.25357,69.08152
246,2.042,127.16165,221.5778,64.64651,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
247,2.05,127.07581,221.65588,64.7696,360.07489,271.17795,50.36535,312.48151,215.27739,69.16711
248,2.058,127.16165,221.5778,64.64651,359.94116,271.36935,50.18256,312.48151,215.27739,69.16711
249,2.067,127.3728,221.57854,64.81566,360.06818,271.16977,50.16395,312.48151,215.27739,69.16711
250,2.075,127.3728,221.57854,64.81566,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
251,2.083,127.19781,221.64197,64.8322,359.97562,271.11984,50.30315,312.49341,215.36273,68.95615
252,2.092,127.16165,221.5778,64.64651,359.95651,271.2757,50.17209,312.48151,215.27739,69.16711
253,2.1,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
254,2.108,127.0154,221.62083,64.67991,359.9278,271.32819,50.23519,312.48151,215.27739,69.16711
255,2.117,127.16165,221.5778,64.64651,359.94116,271.36935,50.18256,312.5676,215.25357,69.08152
256,2.125,127.16165,221.5778,64.64651,359.80368,271.20251,50.25134,312.40729,215.38654,69.04175
257,2.133,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.48151,215.27739,69.16711
258,2.142,127.16165,221.5778,64.64651,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
259,2.15,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.5676,215.25357,69.08152
260,2.158,127.28491,221.56622,64.71578,359.94116,271.36935,50.18256,312.4679,215.33832,68.9905
261,2.167,127.16165,221.5778,64.64651,359.98853,271.25626,50.27283,312.39371,215.44745,68.86514
262,2.175,127.16165,221.5778,64.64651,359.81659,271.33893,50.22102,312.59103,215.48349,68.99019
263,2.183,127.16165,221.5778,64.64651,360.0025,271.18747,50.42425,312.67712,215.45967,68.90459
264,2.192,127.16165,221.5778,64.64651,359.92825,271.23297,50.21288,312.4679,215.33832,68.9905
265,2.2,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.4679,215.33832,68.9905
266,2.208,127.16165,221.5778,64.64651,359.9422,271.16418,50.3643,312.4679,215.33832,68.9905
267,2.217,127.28491,221.56622,64.71578,359.94116,271.36935,50.18256,312.55399,215.3145,68.9049
268,2.225,127.3728,221.57854,64.81566,359.97562,271.11984,50.30315,312.4679,215.33832,68.9905
269,2.233,127.3728,221.57854,64.81566,360.13742,271.13882,50.21156,312.4679,215.33832,68.9905
270,2.242,127.28491,221.56622,64.71578,359.98853,271.25626,50.27283,312.55399,215.3145,68.9049
271,2.25,127.28491,221.56622,64.71578,359.98959,271.05106,50.45457,312.4679,215.33832,68.9905
