Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
22,0.175,-360.67786,118.80045,1158.68213,-307.70694,-87.55556,1105.93896,-294.50217,307.53741,1088.89905
23,0.183,-360.45102,118.58582,1158.68127,-307.8374,-87.63154,1105.88013,-294.50217,307.53741,1088.89905
24,0.192,-360.45102,118.58582,1158.68127,-307.70694,-87.55556,1105.93896,-294.38168,307.37451,1088.58887
25,0.2,-360.45102,118.58582,1158.68127,-307.70694,-87.55556,1105.93896,-294.30127,307.60739,1088.34033
26,0.208,-360.45102,118.58582,1158.68127,-307.59799,-87.09431,1106.08386,-294.30127,307.60739,1088.34033
27,0.217,-360.67786,118.80045,1158.68213,-307.39255,-86.64144,1106.04968,-294.30127,307.60739,1088.34033
28,0.225,-360.45102,118.58582,1158.68127,-307.59799,-87.09431,1106.08386,-294.30127,307.60739,1088.34033
29,0.233,-360.45102,118.58582,1158.68127,-307.39255,-86.64144,1106.04968,-294.30127,307.60739,1088.34033
30,0.242,-360.67294,119.15787,1158.50037,-307.39255,-86.64144,1106.04968,-294.43387,307.55353,1088.24597
31,0.25,-361.08414,119.48209,1158.46863,-307.39255,-86.64144,1106.04968,-294.6055,308.25604,1088.26147
32,0.258,-361.08414,119.48209,1158.46863,-307.2952,-86.49883,1106.01196,-294.61649,308.17517,1088.45618
33,0.267,-360.75473,119.22158,1158.5282,-306.89124,-86.59155,1106.02039,-294.6055,308.25604,1088.26147
34,0.275,-361.08414,119.48209,1158.46863,-307.2952,-86.49883,1106.01196,-294.6055,308.25604,1088.26147
35,0.283,-361.07449,119.78812,1158.83142,-307.1412,-86.13553,1105.92432,-294.6055,308.25604,1088.26147
36,0.292,-361.08414,119.48209,1158.46863,-306.92816,-86.14083,1105.81677,-294.6055,308.25604,1088.26147
37,0.3,-361.07449,119.78812,1158.83142,-306.73108,-86.67923,1106.1543,-294.47293,308.30994,1088.35596
38,0.308,-361.07449,119.78812,1158.83142,-307.2952,-86.49883,1106.01196,-294.47293,308.30994,1088.35596
39,0.317,-361.14569,120.56866,1158.70557,-306.76584,-86.22846,1105.94958,-294.47293,308.30994,1088.35596
40,0.325,-361.07449,119.78812,1158.83142,-307.1412,-86.13553,1105.92432,-294.47293,308.30994,1088.35596
41,0.333,-361.07449,119.78812,1158.83142,-307.2952,-86.49883,1106.01196,-294.47293,308.30994,1088.35596
42,0.342,-361.07449,119.78812,1158.83142,-307.2952,-86.49883,1106.01196,-294.47293,308.30994,1088.35596
43,0.35,-360.74506,119.52756,1158.89099,-307.1412,-86.13553,1105.92432,-294.47293,308.30994,1088.35596
44,0.358,-361.07449,119.78812,1158.83142,-307.00742,-85.88869,1105.98962,-294.47293,308.30994,1088.35596
45,0.367,-361.07449,119.78812,1158.83142,-307.08218,-86.50416,1105.90454,-294.30127,307.60739,1088.34033
46,0.375,-361.07449,119.78812,1158.83142,-307.2952,-86.49883,1106.01196,-294.30127,307.60739,1088.34033
47,0.383,-361.15085,120.36324,1158.59436,-306.7258,-86.31839,1106.34192,-294.30127,307.60739,1088.34033
48,0.392,-360.74506,119.52756,1158.89099,-306.91708,-86.6874,1106.28101,-294.30127,307.60739,1088.34033
49,0.4,-360.74506,119.52756,1158.89099,-306.90503,-86.52261,1106.11108,-294.47293,308.30994,1088.35596
50,0.408,-360.70483,119.52444,1158.96472,-306.33737,-86.11698,1106.37073,-294.61649,308.17517,1088.45618
51,0.417,-360.32361,120.21745,1158.65417,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
52,0.425,-360.74506,119.52756,1158.89099,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
53,0.433,-360.2388,119.57094,1158.91406,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
54,0.442,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
55,0.45,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
56,0.458,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.61649,308.17517,1088.45618
57,0.467,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
58,0.475,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
59,0.483,-360.28754,119.38892,1158.83423,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
60,0.492,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
61,0.5,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
62,0.508,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
63,0.517,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.47293,308.30994,1088.35596
64,0.525,-360.05219,119.25386,1158.90393,-305.9404,-86.46873,1106.16357,-294.47293,308.30994,1088.35596
65,0.533,-360.05219,119.25386,1158.90393,-305.9404,-86.46873,1106.16357,-294.47293,308.30994,1088.35596
66,0.542,-360.05219,119.25386,1158.90393,-305.9404,-86.46873,1106.16357,-294.47293,308.30994,1088.35596
67,0.55,-359.55231,118.88347,1158.97949,-305.9404,-86.46873,1106.16357,-294.30127,307.60739,1088.34033
68,0.558,-359.55231,118.88347,1158.97949,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
69,0.567,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
70,0.575,-359.80347,118.58913,1159.15747,-305.9404,-86.46873,1106.16357,-294.30127,307.60739,1088.34033
71,0.583,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.30127,307.60739,1088.34033
72,0.592,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
73,0.6,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
74,0.608,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.30127,307.60739,1088.34033
75,0.617,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
76,0.625,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
77,0.633,-359.19373,117.96522,1159.25879,-305.79285,-86.58203,1106.19519,-294.10358,307.64407,1088.25684
78,0.642,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
79,0.65,-358.43384,117.46305,1159.1897,-305.79285,-86.58203,1106.19519,-294.10358,307.64407,1088.25684
80,0.658,-358.43384,117.46305,1159.1897,-305.79285,-86.58203,1106.19519,-294.10358,307.64407,1088.25684
81,0.667,-359.19373,117.96522,1159.25879,-305.79285,-86.58203,1106.19519,-294.10358,307.64407,1088.25684
82,0.675,-358.43384,117.46305,1159.1897,-305.59177,-86.5116,1106.15979,-294.10358,307.64407,1088.25684
83,0.683,-358.43384,117.46305,1159.1897,-305.79285,-86.58203,1106.19519,-293.93564,307.29367,1088.15796
84,0.692,-359.19373,117.96522,1159.25879,-305.79285,-86.58203,1106.19519,-293.93564,307.29367,1088.15796
85,0.7,-359.19373,117.96522,1159.25879,-305.59177,-86.5116,1106.15979,-293.84268,307.89359,1088.11267
86,0.708,-359.19373,117.96522,1159.25879,-305.69626,-86.341,1106.11206,-293.92972,307.95355,1088.13574
87,0.717,-359.19373,117.96522,1159.25879,-305.69626,-86.341,1106.11206,-294.10358,307.64407,1088.25684
88,0.725,-359.19373,117.96522,1159.25879,-305.49518,-86.27054,1106.07666,-294.10358,307.64407,1088.25684
89,0.733,-359.19373,117.96522,1159.25879,-305.69626,-86.341,1106.11206,-294.10358,307.64407,1088.25684
90,0.742,-358.43384,117.46305,1159.1897,-305.69626,-86.341,1106.11206,-293.99747,307.87997,1088.12805
91,0.75,-359.19373,117.96522,1159.25879,-305.58081,-86.30283,1106.12366,-294.10358,307.64407,1088.25684
92,0.758,-359.82455,119.78113,1158.61523,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
93,0.767,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
94,0.775,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
95,0.783,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
96,0.792,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
97,0.8,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
98,0.808,-358.43384,117.46305,1159.1897,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
99,0.817,-358.43384,117.46305,1159.1897,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
100,0.825,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
101,0.833,-359.19373,117.96522,1159.25879,-305.87527,-86.60351,1106.09631,-293.93564,307.29367,1088.15796
102,0.842,-358.43384,117.46305,1159.1897,-305.87527,-86.60351,1106.09631,-293.93564,307.29367,1088.15796
103,0.85,-358.43384,117.46305,1159.1897,-305.84381,-86.22768,1106.08032,-293.93564,307.29367,1088.15796
104,0.858,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
105,0.867,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
106,0.875,-358.43384,117.46305,1159.1897,-305.77869,-86.36248,1106.01318,-293.93564,307.29367,1088.15796
107,0.883,-358.43384,117.46305,1159.1897,-305.84381,-86.22768,1106.08032,-293.84268,307.89359,1088.11267
108,0.892,-358.43384,117.46305,1159.1897,-305.84381,-86.22768,1106.08032,-293.69775,308.08838,1088.10132
109,0.9,-359.19373,117.96522,1159.25879,-305.84381,-86.22768,1106.08032,-294.10358,307.64407,1088.25684
110,0.908,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
111,0.917,-359.19373,117.96522,1159.25879,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
112,0.925,-359.1926,118.23708,1159.38074,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
113,0.933,-359.1926,118.23708,1159.38074,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
114,0.942,-359.55231,118.88347,1158.97949,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
115,0.95,-359.55231,118.88347,1158.97949,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
116,0.958,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
117,0.967,-359.51511,119.08235,1159.08777,-305.9404,-86.46873,1106.16357,-294.10358,307.64407,1088.25684
118,0.975,-359.80234,118.86101,1159.27942,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
119,0.983,-360.21317,118.94029,1159.02856,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
120,0.992,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.10358,307.64407,1088.25684
121,1,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.2753,308.34662,1088.27246
122,1.008,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.22302,307.55807,1088.38013
123,1.017,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.10358,307.64407,1088.25684
124,1.025,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
125,1.033,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
126,1.042,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
127,1.05,-359.55231,118.88347,1158.97949,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
128,1.058,-359.80347,118.58913,1159.15747,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
129,1.067,-359.80347,118.58913,1159.15747,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
130,1.075,-360.47479,120.77267,1158.58606,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
131,1.083,-360.47479,120.77267,1158.58606,-306.33737,-86.11698,1106.37073,-294.10358,307.64407,1088.25684
132,1.092,-359.80347,118.58913,1159.15747,-306.33737,-86.11698,1106.37073,-294.10358,307.64407,1088.25684
133,1.1,-359.69046,118.08215,1158.61169,-306.33737,-86.11698,1106.37073,-294.10358,307.64407,1088.25684
134,1.108,-360.05219,119.25386,1158.90393,-306.15131,-86.10874,1106.2439,-294.10358,307.64407,1088.25684
135,1.117,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.2753,308.34662,1088.27246
136,1.125,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.43799,308.19266,1088.38428
137,1.133,-360.05219,119.25386,1158.90393,-306.33737,-86.11698,1106.37073,-294.2753,308.34662,1088.27246
138,1.142,-361.19058,121.43829,1158.78833,-306.33737,-86.11698,1106.37073,-294.43799,308.19266,1088.38428
139,1.15,-360.74506,119.52756,1158.89099,-306.33737,-86.11698,1106.37073,-294.2753,308.34662,1088.27246
140,1.158,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.61649,308.17517,1088.45618
141,1.167,-360.74506,119.52756,1158.89099,-306.33737,-86.11698,1106.37073,-294.2753,308.34662,1088.27246
142,1.175,-361.20969,121.45854,1158.65784,-306.33737,-86.11698,1106.37073,-294.61649,308.17517,1088.45618
143,1.183,-361.19925,121.03046,1158.55847,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
144,1.192,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.61649,308.17517,1088.45618
145,1.2,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
146,1.208,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
147,1.217,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
148,1.225,-361.07449,119.78812,1158.83142,-306.30365,-86.03745,1106.479,-294.47293,308.30994,1088.35596
149,1.233,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
150,1.242,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.56815,308.20288,1088.81335
151,1.25,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.30127,307.60739,1088.34033
152,1.258,-361.20486,119.89412,1158.88928,-306.24078,-85.87594,1106.2876,-294.30127,307.60739,1088.34033
153,1.267,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.47293,308.30994,1088.35596
154,1.275,-361.07449,119.78812,1158.83142,-306.33737,-86.11698,1106.37073,-294.61649,308.17517,1088.45618
155,1.283,-361.08414,119.48209,1158.46863,-306.20706,-85.79639,1106.39587,-294.47293,308.30994,1088.35596
156,1.292,-361.08414,119.48209,1158.46863,-306.24078,-85.87594,1106.2876,-294.10358,307.64407,1088.25684
157,1.3,-361.07449,119.78812,1158.83142,-306.30365,-86.03745,1106.479,-294.10358,307.64407,1088.25684
158,1.308,-360.75473,119.22158,1158.5282,-306.11755,-86.02922,1106.35229,-294.2753,308.34662,1088.27246
159,1.317,-360.74506,119.52756,1158.89099,-305.92468,-86.15108,1106.41895,-294.43799,308.19266,1088.38428
160,1.325,-361.02573,119.9701,1158.91125,-306.02097,-85.78813,1106.26917,-294.2753,308.34662,1088.27246
161,1.333,-361.07449,119.78812,1158.83142,-306.02097,-85.78813,1106.26917,-294.16846,308.69492,1088.16504
162,1.342,-361.02573,119.9701,1158.91125,-305.82806,-85.91003,1106.33582,-294.13129,308.52188,1088.23315
163,1.35,-361.16763,120.09293,1158.99744,-305.565,-85.98517,1106.37903,-294.2963,308.53949,1088.2002
164,1.358,-360.69629,119.70953,1158.97083,-305.565,-85.98517,1106.37903,-294.33527,308.68704,1088.10559
165,1.367,-361.02573,119.9701,1158.91125,-305.71899,-85.99818,1106.49988,-294.33527,308.68704,1088.10559
166,1.375,-361.02573,119.9701,1158.91125,-305.81564,-86.2392,1106.58301,-294.33527,308.68704,1088.10559
167,1.383,-361.02573,119.9701,1158.91125,-306.11078,-86.15933,1106.54578,-294.33527,308.68704,1088.10559
168,1.392,-361.02573,119.9701,1158.91125,-305.84827,-85.89499,1106.7655,-294.33527,308.68704,1088.10559
169,1.4,-361.02573,119.9701,1158.91125,-305.84827,-85.89499,1106.7655,-294.2547,308.82053,1087.98242
170,1.408,-361.02573,119.9701,1158.91125,-306.14026,-86.3778,1107.08215,-294.06805,309.03284,1088.22144
171,1.417,-361.02573,119.9701,1158.91125,-306.33313,-86.25595,1107.0155,-294.21948,308.82959,1088.07642
172,1.425,-361.02573,119.9701,1158.91125,-305.74033,-86.02441,1106.9342,-294.15707,308.93536,1088.26233
173,1.433,-361.02573,119.9701,1158.91125,-305.64972,-86.21583,1106.88586,-294.06805,309.03284,1088.22144
174,1.442,-361.02573,119.9701,1158.91125,-306.33881,-86.08453,1106.81726,-294.017,308.89816,1088.31006
175,1.45,-361.02573,119.9701,1158.91125,-306.07758,-86.33051,1107.25391,-294.09708,308.59497,1088.4292
176,1.458,-361.02573,119.9701,1158.91125,-306.14026,-86.3778,1107.08215,-294.09708,308.59497,1088.4292
177,1.467,-361.02573,119.9701,1158.91125,-306.08322,-86.15911,1107.05579,-294.09708,308.59497,1088.4292
178,1.475,-361.02573,119.9701,1158.91125,-306.08322,-86.15911,1107.05579,-294.19028,308.97675,1088.83472
179,1.483,-361.02573,119.9701,1158.91125,-305.78809,-86.23895,1107.09302,-294.08356,309.06531,1088.74255
180,1.492,-361.02573,119.9701,1158.91125,-305.87653,-86.26015,1107.21851,-294.08356,309.06531,1088.74255
181,1.5,-361.02573,119.9701,1158.91125,-305.58139,-86.33993,1107.25574,-294.19028,308.97675,1088.83472
182,1.508,-361.02573,119.9701,1158.91125,-305.84698,-86.04169,1106.68213,-294.19028,308.97675,1088.83472
183,1.517,-361.02573,119.9701,1158.91125,-305.88214,-86.08874,1107.02039,-293.7645,309.04129,1088.32031
184,1.525,-361.02573,119.9701,1158.91125,-305.58701,-86.16853,1107.05762,-293.52664,309.30139,1088.3313
185,1.533,-361.02573,119.9701,1158.91125,-305.58139,-86.33993,1107.25574,-293.448,309.59915,1088.20801
186,1.542,-360.5683,119.83154,1158.85449,-305.58139,-86.33993,1107.25574,-293.56281,309.6319,1088.5686
187,1.55,-361.02573,119.9701,1158.91125,-305.55182,-86.1215,1106.71924,-293.40945,309.46454,1088.27661
188,1.558,-361.02573,119.9701,1158.91125,-305.3978,-86.10849,1106.59851,-293.50616,309.40097,1088.31653
189,1.567,-360.5683,119.83154,1158.85449,-305.43301,-86.15558,1106.93677,-293.40945,309.46454,1088.27661
190,1.575,-361.02573,119.9701,1158.91125,-305.43301,-86.15558,1106.93677,-293.40945,309.46454,1088.27661
191,1.583,-361.16763,120.09293,1158.99744,-305.35919,-86.0594,1107.08459,-293.40945,309.46454,1088.27661
192,1.592,-361.02573,119.9701,1158.91125,-305.80838,-85.99257,1107.16809,-293.52664,309.30139,1088.3313
193,1.6,-360.5683,119.83154,1158.85449,-305.51321,-86.07235,1107.20532,-293.52664,309.30139,1088.3313
194,1.608,-361.02573,119.9701,1158.91125,-305.12445,-86.30022,1107.33057,-293.52664,309.30139,1088.3313
195,1.617,-361.02573,119.9701,1158.91125,-305.20389,-86.22504,1106.98474,-293.40945,309.46454,1088.27661
196,1.625,-361.02573,119.9701,1158.91125,-305.3465,-86.41568,1107.31665,-293.40945,309.46454,1088.27661
197,1.633,-361.16763,120.09293,1158.99744,-305.5076,-86.24374,1107.40344,-293.40945,309.46454,1088.27661
198,1.642,-361.02573,119.9701,1158.91125,-305.4274,-86.32699,1107.13501,-293.40945,309.46454,1088.27661
199,1.65,-361.02573,119.9701,1158.91125,-305.4274,-86.32699,1107.13501,-293.40945,309.46454,1088.27661
200,1.658,-361.02573,119.9701,1158.91125,-305.12445,-86.30022,1107.33057,-293.40945,309.46454,1088.27661
201,1.667,-361.02573,119.9701,1158.91125,-305.3465,-86.41568,1107.31665,-293.40945,309.46454,1088.27661
202,1.675,-361.16763,120.09293,1158.99744,-305.27267,-86.31948,1107.46436,-293.40945,309.46454,1088.27661
203,1.683,-361.16763,120.09293,1158.99744,-305.27267,-86.31948,1107.46436,-293.56076,309.34442,1088.43506
204,1.692,-360.2388,119.57094,1158.91406,-305.12445,-86.30022,1107.33057,-293.40945,309.46454,1088.27661
205,1.7,-360.5683,119.83154,1158.85449,-305.12445,-86.30022,1107.33057,-293.40945,309.46454,1088.27661
206,1.708,-360.5683,119.83154,1158.85449,-305.12445,-86.30022,1107.33057,-293.40945,309.46454,1088.27661
207,1.717,-360.01501,119.45274,1159.01208,-304.99725,-86.0923,1107.44678,-293.40945,309.46454,1088.27661
208,1.725,-360.5683,119.83154,1158.85449,-304.93228,-85.89377,1107.31567,-293.40945,309.46454,1088.27661
209,1.733,-360.01501,119.45274,1159.01208,-304.6593,-85.94202,1107.28406,-293.36026,309.50967,1088.16748
210,1.742,-360.01501,119.45274,1159.01208,-304.77765,-86.14857,1107.20313,-293.40945,309.46454,1088.27661
211,1.75,-360.2388,119.57094,1158.91406,-304.85153,-86.34849,1107.29895,-293.19449,308.82983,1088.27258
212,1.758,-360.2388,119.57094,1158.91406,-304.85153,-86.34849,1107.29895,-293.34311,309.54449,1088.18787
213,1.767,-360.01501,119.45274,1159.01208,-304.93228,-85.89377,1107.31567,-293.40945,309.46454,1088.27661
214,1.775,-360.01501,119.45274,1159.01208,-304.93228,-85.89377,1107.31567,-293.40945,309.46454,1088.27661
215,1.783,-360.01501,119.45274,1159.01208,-304.6593,-85.94202,1107.28406,-293.40945,309.46454,1088.27661
216,1.792,-360.01501,119.45274,1159.01208,-304.77765,-86.14857,1107.20313,-293.40945,309.46454,1088.27661
217,1.8,-360.01501,119.45274,1159.01208,-304.81656,-86.21719,1107.40137,-293.40945,309.46454,1088.27661
218,1.808,-360.66757,119.72326,1159.07288,-304.6593,-85.94202,1107.28406,-293.40945,309.46454,1088.27661
219,1.817,-360.01501,119.45274,1159.01208,-304.63696,-86.12012,1107.5741,-293.40945,309.46454,1088.27661
220,1.825,-360.01501,119.45274,1159.01208,-304.59805,-86.05154,1107.37585,-293.19449,308.82983,1088.27258
221,1.833,-360.01501,119.45274,1159.01208,-304.6593,-85.94202,1107.28406,-293.2326,308.79056,1088.2937
222,1.842,-360.01501,119.45274,1159.01208,-304.6593,-85.94202,1107.28406,-293.19449,308.82983,1088.27258
223,1.85,-360.01501,119.45274,1159.01208,-304.69821,-86.01064,1107.4823,-293.40945,309.46454,1088.27661
224,1.858,-360.01501,119.45274,1159.01208,-304.63696,-86.12012,1107.5741,-293.40945,309.46454,1088.27661
225,1.867,-360.01501,119.45274,1159.01208,-304.63696,-86.12012,1107.5741,-293.40945,309.46454,1088.27661
226,1.875,-360.01501,119.45274,1159.01208,-304.70197,-86.3186,1107.7052,-293.28415,309.40265,1088.3125
227,1.883,-360.2388,119.57094,1158.91406,-304.63696,-86.12012,1107.5741,-293.06915,308.76791,1088.30847
228,1.892,-360.01501,119.45274,1159.01208,-304.70197,-86.3186,1107.7052,-292.93701,308.7944,1088.65051
229,1.9,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-292.90787,308.80515,1088.60486
230,1.908,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-292.84604,308.90665,1088.48523
231,1.917,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-293.12292,309.43991,1088.60876
232,1.925,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-292.90295,309.27612,1088.98999
233,1.933,-360.01501,119.45274,1159.01208,-304.70197,-86.3186,1107.7052,-293.06253,308.93881,1088.79883
234,1.942,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-293.09888,308.93375,1088.86853
235,1.95,-360.01501,119.45274,1159.01208,-304.70197,-86.3186,1107.7052,-293.07855,309.29193,1089.177
236,1.958,-360.01501,119.45274,1159.01208,-304.83215,-86.34689,1107.85181,-292.89581,308.99234,1089.15393
237,1.967,-360.01501,119.45274,1159.01208,-304.70197,-86.3186,1107.7052,-292.71487,308.94113,1088.74402
238,1.975,-360.2388,119.57094,1158.91406,-304.70197,-86.3186,1107.7052,-292.89581,308.99234,1089.15393
