Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
37,0.3,117.31308,-29.55065,51.52858,335.65219,-122.92583,53.08969,290.57547,-71.84911,78.50076
38,0.308,117.31308,-29.55065,51.52858,335.76077,-122.98563,53.04234,290.57547,-71.84911,78.50076
39,0.317,117.31439,-29.33641,51.73448,335.76077,-122.98563,53.04234,290.54514,-72.07871,78.54889
40,0.325,117.41243,-29.52157,51.60651,335.63123,-122.77814,53.1274,290.54514,-72.07871,78.54889
41,0.333,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.51578,-71.92451,78.50121
42,0.342,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.57547,-71.84911,78.50076
43,0.35,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
44,0.358,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.41467,-71.85312,78.54945
45,0.367,117.41243,-29.52157,51.60651,335.65219,-122.92583,53.08969,290.44501,-71.6235,78.50133
46,0.375,117.41243,-29.52157,51.60651,335.60794,-122.7247,53.21008,290.4744,-71.77771,78.549
47,0.383,117.21426,-29.36403,51.65757,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
48,0.392,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.4744,-71.77771,78.549
49,0.4,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.44815,-71.59801,78.59205
50,0.408,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.44815,-71.59801,78.59205
51,0.417,117.0809,-29.55716,51.81414,335.62888,-122.8724,53.17237,290.44501,-71.6235,78.50133
52,0.425,117.41243,-29.52157,51.60651,335.44547,-122.92381,53.07649,290.44501,-71.6235,78.50133
53,0.433,117.31308,-29.55065,51.52858,335.42218,-122.87038,53.15916,290.28912,-71.54731,78.40675
54,0.442,117.31308,-29.55065,51.52858,335.44547,-122.92381,53.07649,290.37961,-71.70811,78.63033
55,0.45,117.41243,-29.52157,51.60651,335.40125,-122.72268,53.19687,290.28912,-71.54731,78.40675
56,0.458,117.18103,-29.52955,51.89104,335.60794,-122.7247,53.21008,290.29224,-71.5218,78.49748
57,0.467,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.22369,-71.6319,78.53576
58,0.475,117.17191,-29.76078,51.69598,335.40125,-122.72268,53.19687,290.22369,-71.6319,78.53576
59,0.483,117.27126,-29.7317,51.77391,335.42453,-122.77612,53.11419,290.22369,-71.6319,78.53576
60,0.492,117.18103,-29.52955,51.89104,335.40125,-122.72268,53.19687,290.25305,-71.78609,78.58343
61,0.5,117.41243,-29.52157,51.60651,335.42453,-122.77612,53.11419,290.25305,-71.78609,78.58343
62,0.508,117.31308,-29.55065,51.52858,335.44547,-122.92381,53.07649,290.22369,-71.6319,78.53576
63,0.517,117.17191,-29.76078,51.69598,335.49496,-122.96071,52.98883,290.22369,-71.6319,78.53576
64,0.525,117.0809,-29.55716,51.81414,335.44547,-122.92381,53.07649,290.22369,-71.6319,78.53576
65,0.533,117.27126,-29.7317,51.77391,335.42453,-122.77612,53.11419,290.22369,-71.6319,78.53576
66,0.542,117.27126,-29.7317,51.77391,335.39517,-122.94592,52.96427,290.25305,-71.78609,78.58343
67,0.55,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
68,0.558,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.22369,-71.6319,78.53576
69,0.567,117.27126,-29.7317,51.77391,335.31625,-122.86152,52.96594,290.22369,-71.6319,78.53576
70,0.575,117.31308,-29.55065,51.52858,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
71,0.583,117.27126,-29.7317,51.77391,335.39517,-122.94592,52.96427,290.22369,-71.6319,78.53576
72,0.592,117.18103,-29.52955,51.89104,335.31625,-122.86152,52.96594,290.29224,-71.5218,78.49748
73,0.6,117.27126,-29.7317,51.77391,335.44107,-122.96258,52.96743,290.25305,-71.78609,78.58343
74,0.608,117.18103,-29.52955,51.89104,335.59528,-122.9892,52.85962,290.22369,-71.6319,78.53576
75,0.617,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
76,0.625,117.0809,-29.55716,51.81414,335.42453,-122.77612,53.11419,290.25305,-71.78609,78.58343
77,0.633,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.29224,-71.5218,78.49748
78,0.642,117.27126,-29.7317,51.77391,335.49496,-122.96071,52.98883,290.32159,-71.67599,78.54515
79,0.65,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.32159,-71.67599,78.54515
80,0.658,117.0809,-29.55716,51.81414,335.59528,-122.9892,52.85962,290.29224,-71.5218,78.49748
81,0.667,117.0809,-29.55716,51.81414,335.42014,-122.8149,53.00513,290.22369,-71.6319,78.53576
82,0.675,117.0809,-29.55716,51.81414,335.63123,-122.77814,53.1274,290.29123,-71.90561,78.59327
83,0.683,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.29224,-71.5218,78.49748
84,0.692,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.42267,-71.74741,78.49689
85,0.7,117.27126,-29.7317,51.77391,335.71033,-123.02197,52.89174,290.45087,-72.07225,78.35785
86,0.708,117.17191,-29.76078,51.69598,335.6478,-122.96461,52.98063,290.32159,-71.67599,78.54515
87,0.717,117.17191,-29.76078,51.69598,335.59528,-122.9892,52.85962,290.39334,-71.59322,78.44922
88,0.725,117.17191,-29.76078,51.69598,335.57199,-122.93578,52.94228,290.44501,-71.6235,78.50133
89,0.733,117.27126,-29.7317,51.77391,335.57434,-122.84152,52.89731,290.44501,-71.6235,78.50133
90,0.742,117.27126,-29.7317,51.77391,335.69141,-122.8348,53.0378,290.51578,-71.92451,78.50121
91,0.75,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.54611,-71.69491,78.45307
92,0.758,117.18103,-29.52955,51.89104,335.65219,-122.92583,53.08969,290.54514,-72.07871,78.54889
93,0.767,117.18103,-29.52955,51.89104,335.62448,-122.91118,53.0633,290.57547,-71.84911,78.50076
94,0.775,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.4744,-71.77771,78.549
95,0.783,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.54514,-72.07871,78.54889
96,0.792,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.54611,-71.69491,78.45307
97,0.8,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.54611,-71.69491,78.45307
98,0.808,117.27126,-29.7317,51.77391,335.60794,-122.7247,53.21008,290.44501,-71.6235,78.50133
99,0.817,117.31439,-29.33641,51.73448,335.62888,-122.8724,53.17237,290.57547,-71.84911,78.50076
100,0.825,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.57547,-71.84911,78.50076
101,0.833,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.57547,-71.84911,78.50076
102,0.842,117.17191,-29.76078,51.69598,335.63123,-122.77814,53.1274,290.54611,-71.69491,78.45307
103,0.85,117.30273,-29.88722,51.83169,335.62888,-122.8724,53.17237,290.57547,-71.84911,78.50076
104,0.858,117.18103,-29.52955,51.89104,335.62888,-122.8724,53.17237,290.57547,-71.84911,78.50076
105,0.867,117.11452,-29.7012,51.8688,335.62888,-122.8724,53.17237,290.57547,-71.84911,78.50076
106,0.875,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.54611,-71.69491,78.45307
107,0.883,117.31308,-29.55065,51.52858,335.62888,-122.8724,53.17237,290.54611,-71.69491,78.45307
108,0.892,117.21426,-29.36403,51.65757,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
109,0.9,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
110,0.908,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.44403,-72.00733,78.59713
111,0.917,117.27126,-29.7317,51.77391,335.62888,-122.8724,53.17237,290.44815,-71.59801,78.59205
112,0.925,117.0809,-29.55716,51.81414,335.67841,-122.90931,53.08471,290.41467,-71.85312,78.54945
113,0.933,117.41243,-29.52157,51.60651,335.65219,-122.92583,53.08969,290.54611,-71.69491,78.45307
114,0.942,117.41243,-29.52157,51.60651,335.42453,-122.77612,53.11419,290.41467,-71.85312,78.54945
115,0.95,117.44391,-29.67706,51.66428,335.42218,-122.87038,53.15916,290.40897,-71.8623,78.678
116,0.958,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.22369,-71.6319,78.53576
117,0.967,117.41243,-29.52157,51.60651,335.42218,-122.87038,53.15916,290.40897,-71.8623,78.678
118,0.975,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
119,0.983,117.17191,-29.76078,51.69598,335.40125,-122.72268,53.19687,290.22269,-72.0157,78.63155
120,0.992,117.27126,-29.7317,51.77391,335.42453,-122.77612,53.11419,290.22369,-71.6319,78.53576
121,1,117.27126,-29.7317,51.77391,335.40125,-122.72268,53.19687,290.22369,-71.6319,78.53576
122,1.008,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.37961,-71.70811,78.63033
123,1.017,117.27126,-29.7317,51.77391,335.47168,-122.90728,53.07151,290.25305,-71.78609,78.58343
124,1.025,117.18103,-29.52955,51.89104,335.40125,-122.72268,53.19687,290.22269,-72.0157,78.63155
125,1.033,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.19333,-71.8615,78.58388
126,1.042,117.41243,-29.52157,51.60651,335.42453,-122.77612,53.11419,290.22269,-72.0157,78.63155
127,1.05,117.0809,-29.55716,51.81414,335.42453,-122.77612,53.11419,290.22269,-72.0157,78.63155
128,1.058,117.20339,-29.9163,51.75376,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
129,1.067,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
130,1.075,117.18103,-29.52955,51.89104,335.44547,-122.92381,53.07649,290.22269,-72.0157,78.63155
131,1.083,117.0809,-29.55716,51.81414,335.44547,-122.92381,53.07649,290.19333,-71.8615,78.58388
132,1.092,117.27126,-29.7317,51.77391,335.40125,-122.72268,53.19687,290.25305,-71.78609,78.58343
133,1.1,117.0809,-29.55716,51.81414,335.42453,-122.77612,53.11419,290.19333,-71.8615,78.58388
134,1.108,117.41243,-29.52157,51.60651,335.35095,-122.74481,53.08465,290.22369,-71.6319,78.53576
135,1.117,117.31439,-29.33641,51.73448,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
136,1.125,117.18103,-29.52955,51.89104,335.4447,-122.98283,52.87661,290.25305,-71.78609,78.58343
137,1.133,117.11452,-29.7012,51.8688,335.62683,-122.81693,53.01834,290.25305,-71.78609,78.58343
138,1.142,117.11452,-29.7012,51.8688,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
139,1.15,117.17191,-29.76078,51.69598,335.59528,-122.9892,52.85962,290.25305,-71.78609,78.58343
140,1.158,117.17191,-29.76078,51.69598,335.38855,-122.98717,52.84641,290.22269,-72.0157,78.63155
141,1.167,117.0809,-29.55716,51.81414,335.36526,-122.93375,52.92908,290.29123,-71.90561,78.59327
142,1.175,117.31439,-29.33641,51.73448,335.44107,-122.96258,52.96743,290.32159,-71.67599,78.54515
143,1.183,117.21426,-29.36403,51.65757,335.62888,-122.8724,53.17237,290.28812,-71.93111,78.50255
144,1.192,117.0809,-29.55716,51.81414,335.64072,-123.05668,53.18544,290.32159,-71.67599,78.54515
145,1.2,117.0809,-29.55716,51.81414,335.67401,-122.94808,52.97565,290.42267,-71.74741,78.49689
146,1.208,117.18103,-29.52955,51.89104,335.62152,-122.97267,52.85463,290.58228,-71.74548,78.31479
147,1.217,117.11452,-29.7012,51.8688,335.55103,-122.7881,52.97998,290.58228,-71.74548,78.31479
148,1.225,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.45084,-71.90369,78.41116
149,1.233,117.41243,-29.52157,51.60651,335.65219,-122.92583,53.08969,290.3902,-71.61871,78.3585
150,1.242,117.21426,-29.36403,51.65757,335.62448,-122.91118,53.0633,290.45084,-71.90369,78.41116
151,1.25,117.27126,-29.7317,51.77391,335.69141,-122.8348,53.0378,290.73944,-71.97828,78.33401
152,1.258,117.17191,-29.76078,51.69598,335.62448,-122.91118,53.0633,290.54611,-71.69491,78.45307
153,1.267,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.60699,-71.60752,78.4306
154,1.275,117.0809,-29.55716,51.81414,335.63123,-122.77814,53.1274,290.54514,-72.07871,78.54889
155,1.283,117.21465,-29.67358,51.9457,335.60794,-122.7247,53.21008,290.51578,-71.92451,78.50121
156,1.292,117.27126,-29.7317,51.77391,335.76077,-122.98563,53.04234,290.57547,-71.84911,78.50076
157,1.3,117.21426,-29.36403,51.65757,335.76077,-122.98563,53.04234,290.57547,-71.84911,78.50076
158,1.308,117.21426,-29.36403,51.65757,335.65219,-122.92583,53.08969,290.51578,-71.92451,78.50121
159,1.317,117.31439,-29.33641,51.73448,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
160,1.325,117.18103,-29.52955,51.89104,335.60794,-122.7247,53.21008,290.54611,-71.69491,78.45307
161,1.333,117.27126,-29.7317,51.77391,335.63123,-122.77814,53.1274,290.54611,-71.69491,78.45307
162,1.342,117.27126,-29.7317,51.77391,335.60355,-122.7635,53.10101,290.4744,-71.77771,78.549
163,1.35,117.27126,-29.7317,51.77391,335.62888,-122.8724,53.17237,290.54514,-72.07871,78.54889
164,1.358,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.51578,-71.92451,78.50121
165,1.367,117.18103,-29.52955,51.89104,335.63123,-122.77814,53.1274,290.57547,-71.84911,78.50076
166,1.375,117.0809,-29.55716,51.81414,335.62888,-122.8724,53.17237,290.54514,-72.07871,78.54889
167,1.383,117.0809,-29.55716,51.81414,335.63123,-122.77814,53.1274,290.57547,-71.84911,78.50076
168,1.392,117.18103,-29.52955,51.89104,335.63123,-122.77814,53.1274,290.51578,-71.92451,78.50121
169,1.4,117.17191,-29.76078,51.69598,335.62888,-122.8724,53.17237,290.44501,-71.6235,78.50133
170,1.408,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
171,1.417,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
172,1.425,117.31308,-29.55065,51.52858,335.40125,-122.72268,53.19687,290.4744,-71.77771,78.549
173,1.433,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.54611,-71.69491,78.45307
174,1.442,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.40897,-71.8623,78.678
175,1.45,117.18103,-29.52955,51.89104,335.42218,-122.87038,53.15916,290.47751,-71.75221,78.63972
176,1.458,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.44714,-71.98183,78.68785
177,1.467,117.21426,-29.36403,51.65757,335.42218,-122.87038,53.15916,290.37961,-71.70811,78.63033
178,1.475,117.31308,-29.55065,51.52858,335.42218,-122.87038,53.15916,290.37961,-71.70811,78.63033
179,1.483,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.34927,-71.93771,78.67845
180,1.492,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.19333,-71.8615,78.58388
181,1.5,117.20339,-29.9163,51.75376,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
182,1.508,117.20339,-29.9163,51.75376,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
183,1.517,117.27126,-29.7317,51.77391,335.39517,-122.94592,52.96427,290.25305,-71.78609,78.58343
184,1.525,117.18103,-29.52955,51.89104,335.44547,-122.92381,53.07649,290.19333,-71.8615,78.58388
185,1.533,117.31308,-29.55065,51.52858,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
186,1.542,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
187,1.55,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.22369,-71.6319,78.53576
188,1.558,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
189,1.567,117.0809,-29.55716,51.81414,335.40125,-122.72268,53.19687,290.22269,-72.0157,78.63155
190,1.575,117.30273,-29.88722,51.83169,335.37189,-122.89249,53.04695,290.22269,-72.0157,78.63155
191,1.583,117.30273,-29.88722,51.83169,335.36761,-122.8395,52.88411,290.25305,-71.78609,78.58343
192,1.592,117.27126,-29.7317,51.77391,335.38855,-122.98717,52.84641,290.19333,-71.8615,78.58388
193,1.6,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
194,1.608,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
195,1.617,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
196,1.625,117.0809,-29.55716,51.81414,335.42218,-122.87038,53.15916,290.19333,-71.8615,78.58388
197,1.633,117.18103,-29.52955,51.89104,335.38855,-122.98717,52.84641,290.25305,-71.78609,78.58343
198,1.642,117.17191,-29.76078,51.69598,335.36526,-122.93375,52.92908,290.25305,-71.78609,78.58343
199,1.65,117.27126,-29.7317,51.77391,335.42218,-122.87038,53.15916,290.22269,-72.0157,78.63155
200,1.658,117.17191,-29.76078,51.69598,335.43222,-122.99243,52.8414,290.25305,-71.78609,78.58343
201,1.667,117.17191,-29.76078,51.69598,335.39517,-122.94592,52.96427,290.26187,-71.75141,78.5456
202,1.675,117.17191,-29.76078,51.69598,335.40125,-122.72268,53.19687,290.26187,-71.75141,78.5456
203,1.683,117.17191,-29.76078,51.69598,335.57861,-122.89452,53.06015,290.32159,-71.67599,78.54515
204,1.692,117.27126,-29.7317,51.77391,335.6019,-122.94795,52.97748,290.26187,-71.75141,78.5456
205,1.7,117.17191,-29.76078,51.69598,335.57199,-122.93578,52.94228,290.42267,-71.74741,78.49689
206,1.708,117.41243,-29.52157,51.60651,335.57199,-122.93578,52.94228,290.58539,-71.71999,78.40551
207,1.717,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.48117,-71.67409,78.36304
208,1.725,117.0809,-29.55716,51.81414,335.62888,-122.8724,53.17237,290.45178,-71.51991,78.31538
209,1.733,117.18103,-29.52955,51.89104,335.65219,-122.92583,53.08969,290.58228,-71.74548,78.31479
210,1.742,117.17191,-29.76078,51.69598,335.81506,-123.03831,52.95742,290.55289,-71.59131,78.26712
211,1.75,117.0809,-29.55716,51.81414,335.79352,-123.025,52.93411,290.55289,-71.59131,78.26712
212,1.758,117.17191,-29.76078,51.69598,335.67841,-122.90931,53.08471,290.48117,-71.67409,78.36304
213,1.767,117.17191,-29.76078,51.69598,335.76776,-122.80626,53.12336,290.4744,-71.77771,78.549
214,1.775,117.27126,-29.7317,51.77391,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
215,1.783,117.31308,-29.55065,51.52858,335.62888,-122.8724,53.17237,290.52255,-71.82089,78.31524
216,1.792,117.27126,-29.7317,51.77391,335.81506,-123.03831,52.95742,290.79913,-71.90289,78.33356
217,1.8,117.17191,-29.76078,51.69598,335.73749,-122.9322,53.12501,290.7081,-71.67892,78.38234
218,1.808,117.20339,-29.9163,51.75376,335.65219,-122.92583,53.08969,290.70712,-72.06272,78.47814
219,1.817,117.18103,-29.52955,51.89104,335.62888,-122.8724,53.17237,290.7081,-71.67892,78.38234
220,1.825,117.0809,-29.55716,51.81414,335.62888,-122.8724,53.17237,290.73746,-71.83312,78.43002
221,1.833,117.21426,-29.36403,51.65757,335.63123,-122.77814,53.1274,290.57547,-71.84911,78.50076
222,1.842,117.41243,-29.52157,51.60651,335.57861,-122.89452,53.06015,290.44501,-71.6235,78.50133
223,1.85,117.0809,-29.55716,51.81414,335.62888,-122.8724,53.17237,290.41467,-71.85312,78.54945
224,1.858,117.18103,-29.52955,51.89104,335.65219,-122.92583,53.08969,290.63635,-71.76172,78.47826
225,1.867,117.17191,-29.76078,51.69598,335.63123,-122.77814,53.1274,290.57547,-71.84911,78.50076
226,1.875,117.18103,-29.52955,51.89104,335.65219,-122.92583,53.08969,290.57547,-71.84911,78.50076
227,1.883,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.57547,-71.84911,78.50076
228,1.892,117.0809,-29.55716,51.81414,335.65219,-122.92583,53.08969,290.54514,-72.07871,78.54889
229,1.9,117.34456,-29.70615,51.58635,335.60794,-122.7247,53.21008,290.54514,-72.07871,78.54889
230,1.908,117.34456,-29.70615,51.58635,335.62888,-122.8724,53.17237,290.4744,-71.77771,78.549
231,1.917,117.17191,-29.76078,51.69598,335.65219,-122.92583,53.08969,290.4744,-71.77771,78.549
232,1.925,117.27126,-29.7317,51.77391,335.63123,-122.77814,53.1274,290.4744,-71.77771,78.549
233,1.933,117.17191,-29.76078,51.69598,335.42218,-122.87038,53.15916,290.54611,-71.69491,78.45307
234,1.942,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.44403,-72.00733,78.59713
235,1.95,117.21465,-29.67358,51.9457,335.44547,-122.92381,53.07649,290.57547,-71.84911,78.50076
236,1.958,117.18103,-29.52955,51.89104,335.44547,-122.92381,53.07649,290.47751,-71.75221,78.63972
237,1.967,117.30273,-29.88722,51.83169,335.42453,-122.77612,53.11419,290.40897,-71.8623,78.678
238,1.975,117.24789,-29.50804,51.71223,335.42218,-122.87038,53.15916,290.40897,-71.8623,78.678
239,1.983,117.38336,-29.49275,51.74577,335.44547,-122.92381,53.07649,290.40897,-71.8623,78.678
240,1.992,117.41243,-29.52157,51.60651,335.42453,-122.77612,53.11419,290.40897,-71.8623,78.678
241,2,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.40897,-71.8623,78.678
242,2.008,117.0809,-29.55716,51.81414,335.44547,-122.92381,53.07649,290.40897,-71.8623,78.678
243,2.017,117.30273,-29.88722,51.83169,335.40125,-122.72268,53.19687,290.25305,-71.78609,78.58343
244,2.025,117.17191,-29.76078,51.69598,335.49496,-122.96071,52.98883,290.25305,-71.78609,78.58343
245,2.033,117.0809,-29.55716,51.81414,335.42218,-122.87038,53.15916,290.25305,-71.78609,78.58343
246,2.042,117.18103,-29.52955,51.89104,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
247,2.05,117.18103,-29.52955,51.89104,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
248,2.058,117.31439,-29.33641,51.73448,335.42453,-122.77612,53.11419,290.22369,-71.6319,78.53576
249,2.067,117.31439,-29.33641,51.73448,335.42218,-122.87038,53.15916,290.22369,-71.6319,78.53576
250,2.075,117.17191,-29.76078,51.69598,335.40125,-122.72268,53.19687,290.22369,-71.6319,78.53576
251,2.083,117.17191,-29.76078,51.69598,335.44547,-122.92381,53.07649,290.22369,-71.6319,78.53576
252,2.092,117.27126,-29.7317,51.77391,335.44547,-122.92381,53.07649,290.25305,-71.78609,78.58343
253,2.1,117.27126,-29.7317,51.77391,335.40125,-122.72268,53.19687,290.25305,-71.78609,78.58343
254,2.108,117.17191,-29.76078,51.69598,335.38855,-122.98717,52.84641,290.22369,-71.6319,78.53576
255,2.117,117.41243,-29.52157,51.60651,335.38855,-122.98717,52.84641,290.22369,-71.6319,78.53576
256,2.125,117.31308,-29.55065,51.52858,335.37189,-122.89249,53.04695,290.25305,-71.78609,78.58343
