Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
61,0.5,-188.73814,-147.94221,1050.87781,-9.34895,-175.23657,1046.68811,-2.22938,-137.62779,960.71088
62,0.508,-188.73814,-147.94221,1050.87781,-9.34895,-175.23657,1046.68811,-2.50631,-137.48593,960.72736
63,0.517,-188.73814,-147.94221,1050.87781,-9.16797,-175.46413,1046.68628,-2.60768,-137.29243,960.72473
64,0.525,-188.73814,-147.94221,1050.87781,-9.30552,-175.15509,1046.57739,-2.488,-137.23695,960.37439
65,0.533,-188.82521,-147.69499,1050.58813,-9.12647,-175.4119,1046.5741,-2.28312,-137.34381,960.22742
66,0.542,-188.82521,-147.69499,1050.58813,-9.34895,-175.23657,1046.68811,-2.35194,-137.28583,960.31415
67,0.55,-188.76907,-147.85136,1050.68384,-9.12647,-175.4119,1046.5741,-2.25752,-137.1983,960.32764
68,0.558,-188.82521,-147.69499,1050.58813,-9.12647,-175.4119,1046.5741,-2.52709,-137.33943,960.63965
69,0.567,-188.29259,-147.82141,1050.59338,-9.12647,-175.4119,1046.5741,-2.28312,-137.34381,960.22742
70,0.575,-188.23856,-148.05148,1050.86121,-9.12647,-175.4119,1046.5741,-2.2627,-137.39859,960.35394
71,0.583,-188.28587,-148.32881,1050.45569,-9.16797,-175.46413,1046.68628,-2.28312,-137.34381,960.22742
72,0.592,-188.7673,-148.00775,1050.54407,-9.12647,-175.4119,1046.5741,-2.28312,-137.34381,960.22742
73,0.6,-188.7673,-148.00775,1050.54407,-9.12647,-175.4119,1046.5741,-2.28312,-137.34381,960.22742
74,0.608,-188.82016,-148.04605,1050.59021,-9.12647,-175.4119,1046.5741,-2.1921,-137.4679,960.23981
75,0.617,-188.82016,-148.04605,1050.59021,-9.04807,-175.99501,1046.42163,-2.12612,-138.14711,960.17773
76,0.625,-188.5406,-148.12964,1050.63306,-9.04807,-175.99501,1046.42163,-2.00775,-138.12738,960.08527
77,0.633,-188.28587,-148.32881,1050.45569,-8.92437,-175.49083,1046.67163,-2.12612,-138.14711,960.17773
78,0.642,-188.28587,-148.32881,1050.45569,-9.12647,-175.4119,1046.5741,-1.71438,-138.45898,960.29449
79,0.65,-188.28587,-148.32881,1050.45569,-9.04807,-175.99501,1046.42163,-1.95628,-138.53667,960.38599
80,0.658,-188.28587,-148.32881,1050.45569,-9.04807,-175.99501,1046.42163,-1.95628,-138.53667,960.38599
81,0.667,-188.28587,-148.32881,1050.45569,-9.04807,-175.99501,1046.42163,-1.99003,-138.47176,960.25385
82,0.675,-188.28798,-148.40254,1050.62781,-8.846,-176.0739,1046.51929,-1.77862,-138.56987,960.38037
83,0.683,-188.28798,-148.40254,1050.62781,-8.846,-176.0739,1046.51929,-1.77862,-138.56987,960.38037
84,0.692,-188.28798,-148.40254,1050.62781,-8.846,-176.0739,1046.51929,-1.77862,-138.56987,960.38037
85,0.7,-188.28972,-148.2462,1050.76758,-8.846,-176.0739,1046.51929,-1.77862,-138.56987,960.38037
86,0.708,-188.28972,-148.2462,1050.76758,-8.846,-176.0739,1046.51929,-1.82037,-138.50671,960.25592
87,0.717,-188.23645,-147.97777,1050.68909,-8.846,-176.0739,1046.51929,-2.09011,-138.39861,960.13281
88,0.725,-188.23645,-147.97777,1050.68909,-9.04807,-175.99501,1046.42163,-2.30207,-138.29962,960.06097
89,0.733,-188.2612,-148.10452,1050.59326,-8.93402,-175.92609,1046.2478,-1.84821,-138.32092,960.04138
90,0.742,-188.20793,-147.83603,1050.51477,-8.93402,-175.92609,1046.2478,-2.30207,-138.29962,960.06097
91,0.75,-188.25737,-148.18709,1050.28149,-8.59126,-176.03578,1046.25146,-2.06765,-138.26636,960.01019
92,0.758,-188.25737,-148.18709,1050.28149,-8.79402,-176.1869,1045.9834,-2.01569,-137.97253,959.96613
93,0.767,-188.38898,-148.32204,1050.04565,-8.79402,-176.1869,1045.9834,-2.19788,-137.94061,959.95599
94,0.775,-188.43172,-148.16083,1049.97363,-8.87426,-176.54808,1045.18677,-2.19788,-137.94061,959.95599
95,0.783,-188.55754,-148.11067,1049.89355,-9.06423,-176.44887,1045.04431,-2.19788,-137.94061,959.95599
96,0.792,-188.80383,-148.03482,1049.85107,-9.16172,-176.70511,1044.9353,-2.22103,-138.06351,959.87115
97,0.8,-188.80383,-148.03482,1049.85107,-9.16172,-176.70511,1044.9353,-2.22103,-138.06351,959.87115
98,0.808,-188.80383,-148.03482,1049.85107,-9.16172,-176.70511,1044.9353,-2.19788,-137.94061,959.95599
99,0.817,-188.55754,-148.11067,1049.89355,-8.97178,-176.80432,1045.07776,-2.32965,-138.23184,959.80212
100,0.825,-188.55754,-148.11067,1049.89355,-8.97178,-176.80432,1045.07776,-2.32965,-138.23184,959.80212
101,0.833,-188.51482,-148.27187,1049.96558,-8.98336,-176.90195,1045.2782,-2.32965,-138.23184,959.80212
102,0.842,-189.04732,-148.14539,1049.96033,-8.97178,-176.80432,1045.07776,-2.19761,-138.84195,959.64783
103,0.85,-188.76109,-148.19603,1049.9231,-8.98336,-176.90195,1045.2782,-2.43208,-138.87521,959.69855
104,0.858,-188.76109,-148.19603,1049.9231,-8.98336,-176.90195,1045.2782,-2.43208,-138.87521,959.69855
105,0.867,-188.76779,-148.22903,1050.00317,-8.98336,-176.90195,1045.2782,-2.41086,-138.66779,959.88654
106,0.875,-188.3911,-148.39586,1050.21777,-8.98592,-176.84042,1045.80457,-2.13955,-139.02701,959.9054
107,0.883,-188.3911,-148.39586,1050.21777,-8.90491,-176.96294,1045.79614,-2.22499,-139.05891,960.01703
108,0.892,-188.6293,-148.35994,1050.26318,-8.77987,-176.53654,1046.04822,-2.08825,-139.24855,959.9209
109,0.9,-188.4977,-148.22495,1050.49902,-8.77987,-176.53654,1046.04822,-1.92917,-138.87488,960.08148
110,0.908,-188.52794,-148.21025,1050.81299,-9.04412,-176.2328,1046.2655,-2.28918,-138.97583,960.04529
111,0.917,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.31038,-139.06734,960.26318
112,0.925,-188.62125,-148.25589,1050.96899,-8.846,-176.0739,1046.51929,-2.31038,-139.06734,960.26318
113,0.933,-188.47681,-148.01555,1050.90662,-8.846,-176.0739,1046.51929,-2.3674,-139.01488,960.22644
114,0.942,-188.28972,-148.2462,1050.76758,-8.846,-176.0739,1046.51929,-2.40547,-138.62715,960.33966
115,0.95,-188.52794,-148.21025,1050.81299,-8.846,-176.0739,1046.51929,-2.44023,-138.4091,960.28064
116,0.958,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.65658,-138.17215,960.03845
117,0.967,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.54796,-138.00378,960.10754
118,0.975,-188.82016,-148.04605,1050.59021,-9.04807,-175.99501,1046.42163,-2.46469,-138.0374,960.13562
119,0.983,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.46469,-138.0374,960.13562
120,0.992,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.34959,-137.53693,960.16589
121,1,-188.81839,-148.20242,1050.45044,-9.12647,-175.4119,1046.5741,-2.34959,-137.53693,960.16589
122,1.008,-188.82016,-148.04605,1050.59021,-9.04807,-175.99501,1046.42163,-2.34959,-137.53693,960.16589
123,1.017,-188.94418,-148.15224,1050.37048,-9.04807,-175.99501,1046.42163,-2.31741,-137.96513,960.06073
124,1.025,-188.94418,-148.15224,1050.37048,-8.9859,-176.21992,1046.10681,-2.31741,-137.96513,960.06073
125,1.033,-188.94418,-148.15224,1050.37048,-9.04807,-175.99501,1046.42163,-2.31741,-137.96513,960.06073
126,1.042,-188.94418,-148.15224,1050.37048,-9.2128,-175.89735,1046.27466,-2.31741,-137.96513,960.06073
127,1.05,-188.94418,-148.15224,1050.37048,-9.04807,-175.99501,1046.42163,-2.65658,-138.17215,960.03845
128,1.058,-188.81839,-148.20242,1050.45044,-9.04807,-175.99501,1046.42163,-2.31741,-137.96513,960.06073
129,1.067,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.39129,-138.3279,960.03754
130,1.075,-188.78925,-148.1369,1050.78418,-9.04807,-175.99501,1046.42163,-2.71601,-138.57025,960.17505
131,1.083,-188.78925,-148.1369,1050.78418,-9.12647,-175.4119,1046.5741,-2.71601,-138.57025,960.17505
132,1.092,-188.82159,-147.99486,1051.04468,-9.04807,-175.99501,1046.42163,-2.62173,-138.70616,960.18823
133,1.1,-189.00037,-148.0157,1051.18896,-9.04807,-175.99501,1046.42163,-2.40974,-138.80515,960.26013
134,1.108,-189.00037,-148.0157,1051.18896,-9.12647,-175.4119,1046.5741,-2.44021,-138.71503,960.63812
135,1.117,-189.00212,-147.85938,1051.32886,-8.92437,-175.49083,1046.67163,-2.22824,-138.81398,960.71002
136,1.125,-188.67523,-148.24626,1051.60339,-8.92437,-175.49083,1046.67163,-2.22824,-138.81398,960.71002
137,1.133,-188.95206,-148.17728,1051.59277,-8.9641,-175.53253,1046.78113,-2.22824,-138.81398,960.71002
138,1.142,-188.95206,-148.17728,1051.59277,-8.9641,-175.53253,1046.78113,-2.47016,-138.89114,960.8017
139,1.15,-188.95206,-148.17728,1051.59277,-8.9641,-175.53253,1046.78113,-2.54219,-138.82854,960.8916
140,1.158,-188.95206,-148.17728,1051.59277,-8.9641,-175.53253,1046.78113,-2.55647,-138.45786,960.90881
141,1.167,-188.95206,-148.17728,1051.59277,-8.84411,-175.57954,1046.82605,-2.75795,-138.38548,960.72382
142,1.175,-188.95206,-148.17728,1051.59277,-9.06987,-175.54845,1046.84534,-2.58101,-138.14078,960.95807
143,1.183,-188.95206,-148.17728,1051.59277,-8.88412,-175.39705,1047.07727,-2.61891,-137.43179,960.90778
144,1.192,-188.95206,-148.17728,1051.59277,-9.06141,-175.38217,1046.92993,-2.64456,-137.25333,961.11145
145,1.2,-188.67523,-148.24626,1051.60339,-9.06141,-175.38217,1046.92993,-2.64456,-137.25333,961.11145
146,1.208,-188.67523,-148.24626,1051.60339,-9.03438,-175.24303,1047.05396,-2.56906,-137.23206,961.18738
147,1.217,-188.95206,-148.17728,1051.59277,-9.14508,-175.30505,1046.78296,-2.64456,-137.25333,961.11145
148,1.225,-188.95206,-148.17728,1051.59277,-9.34895,-175.23657,1046.68811,-2.75977,-137.19437,961.01025
149,1.233,-188.95206,-148.17728,1051.59277,-9.30552,-175.15509,1046.57739,-2.64456,-137.25333,961.11145
150,1.242,-188.67523,-148.24626,1051.60339,-9.14508,-175.30505,1046.78296,-2.64456,-137.25333,961.11145
151,1.25,-188.67523,-148.24626,1051.60339,-9.10342,-175.23409,1046.67493,-2.61891,-137.43179,960.90778
152,1.258,-188.72527,-147.92836,1051.33936,-9.14508,-175.30505,1046.78296,-2.60768,-137.29243,960.72473
153,1.267,-189.00212,-147.85938,1051.32886,-9.30552,-175.15509,1046.57739,-2.60768,-137.29243,960.72473
154,1.275,-188.57184,-147.90489,1051.20251,-9.16797,-175.46413,1046.68628,-2.49248,-137.35143,960.82587
155,1.283,-188.57184,-147.90489,1051.20251,-9.14508,-175.30505,1046.78296,-2.50631,-137.48593,960.72736
156,1.292,-188.52182,-148.22285,1051.46643,-8.9641,-175.53253,1046.78113,-2.50631,-137.48593,960.72736
157,1.3,-188.57184,-147.90489,1051.20251,-8.92437,-175.49083,1046.67163,-2.39895,-137.56082,960.80817
158,1.308,-188.57184,-147.90489,1051.20251,-8.9641,-175.53253,1046.78113,-2.38825,-137.4955,960.50409
159,1.317,-188.72527,-147.92836,1051.33936,-8.92437,-175.49083,1046.67163,-2.18011,-137.57935,960.57434
160,1.325,-188.57184,-147.90489,1051.20251,-8.9641,-175.53253,1046.78113,-2.20942,-137.81174,960.77759
161,1.333,-188.72527,-147.92836,1051.33936,-8.9641,-175.53253,1046.78113,-2.26603,-137.99806,960.69238
162,1.342,-188.67523,-148.24626,1051.60339,-8.84411,-175.57954,1046.82605,-2.22938,-137.62779,960.71088
163,1.35,-188.67523,-148.24626,1051.60339,-8.88043,-175.60962,1046.9281,-2.17663,-137.74434,960.98163
164,1.358,-188.42331,-148.27826,1051.54163,-8.88043,-175.60962,1046.9281,-2.12045,-137.51392,960.995
165,1.367,-188.42331,-148.27826,1051.54163,-8.88043,-175.60962,1046.9281,-1.8752,-138.18521,960.94513
166,1.375,-188.54453,-148.07831,1051.68726,-8.88412,-175.39705,1047.07727,-2.08832,-137.94225,960.88977
167,1.383,-188.54453,-148.07831,1051.68726,-8.84812,-175.34198,1046.9823,-2.12045,-137.51392,960.995
168,1.392,-188.54453,-148.07831,1051.68726,-8.88412,-175.39705,1047.07727,-2.10446,-137.70059,961.07043
169,1.4,-188.52348,-147.98022,1051.79407,-8.88412,-175.39705,1047.07727,-2.12045,-137.51392,960.995
170,1.408,-188.39401,-148.07423,1051.94177,-9.03438,-175.24303,1047.05396,-2.12045,-137.51392,960.995
171,1.417,-188.52348,-147.98022,1051.79407,-8.88412,-175.39705,1047.07727,-2.20886,-137.41402,960.97198
172,1.425,-188.39401,-148.07423,1051.94177,-8.51854,-174.73003,1047.19446,-2.20886,-137.41402,960.97198
173,1.433,-188.52348,-147.98022,1051.79407,-8.51854,-174.73003,1047.19446,-2.41698,-137.33015,960.90179
174,1.442,-188.54453,-148.07831,1051.68726,-8.79214,-175.12376,1047.02917,-2.44264,-137.15167,961.10547
175,1.45,-188.52348,-147.98022,1051.79407,-8.79214,-175.12376,1047.02917,-2.64456,-137.25333,961.11145
176,1.458,-188.54453,-148.07831,1051.68726,-8.87581,-175.04665,1046.8822,-2.51815,-137.17296,961.02954
177,1.467,-188.54453,-148.07831,1051.68726,-8.90284,-175.18581,1046.75818,-2.49248,-137.35143,960.82587
178,1.475,-188.54453,-148.07831,1051.68726,-8.72186,-175.41328,1046.75635,-2.49248,-137.35143,960.82587
179,1.483,-188.34259,-147.79234,1051.36145,-8.72186,-175.41328,1046.75635,-2.49248,-137.35143,960.82587
180,1.492,-188.54453,-148.07831,1051.68726,-8.67913,-175.35747,1046.64136,-2.54818,-137.24475,960.58594
181,1.5,-188.52182,-148.22285,1051.46643,-8.67913,-175.35747,1046.64136,-2.51362,-137.38248,960.27423
182,1.508,-188.57184,-147.90489,1051.20251,-8.53097,-175.36328,1046.54187,-2.49607,-137.53006,960.32495
183,1.517,-188.4411,-147.73691,1051.28638,-8.61897,-175.21538,1046.27026,-2.49607,-137.53006,960.32495
184,1.525,-188.4411,-147.73691,1051.28638,-8.61897,-175.21538,1046.27026,-2.3735,-137.50635,960.21515
185,1.533,-188.34122,-147.93651,1051.15125,-8.41222,-175.30202,1046.3822,-2.4372,-137.7083,960.15344
186,1.542,-188.34122,-147.93651,1051.15125,-8.41222,-175.30202,1046.3822,-2.4372,-137.7083,960.15344
187,1.55,-188.34122,-147.93651,1051.15125,-8.41222,-175.30202,1046.3822,-2.39635,-138.16367,960.04779
188,1.558,-188.21046,-147.76849,1051.23499,-8.41222,-175.30202,1046.3822,-2.39635,-138.16367,960.04779
189,1.567,-188.21046,-147.76849,1051.23499,-8.41222,-175.30202,1046.3822,-2.22528,-137.80724,960.22534
190,1.575,-188.16049,-148.08649,1051.49902,-8.41222,-175.30202,1046.3822,-2.4372,-137.7083,960.15344
191,1.583,-188.21046,-147.76849,1051.23499,-8.41222,-175.30202,1046.3822,-2.4372,-137.7083,960.15344
192,1.592,-188.3911,-148.05489,1051.55029,-8.41222,-175.30202,1046.3822,-2.2433,-138.08447,960.2912
193,1.6,-188.16049,-148.08649,1051.49902,-8.19257,-175.09641,1046.4364,-2.3735,-137.50635,960.21515
194,1.608,-188.13943,-147.98842,1051.60583,-8.19257,-175.09641,1046.4364,-2.3735,-137.50635,960.21515
195,1.617,-188.16049,-148.08649,1051.49902,-7.96127,-175.08733,1046.34766,-2.3735,-137.50635,960.21515
196,1.625,-188.16049,-148.08649,1051.49902,-8.19257,-175.09641,1046.4364,-2.13915,-137.47305,960.16443
197,1.633,-188.16049,-148.08649,1051.49902,-8.19257,-175.09641,1046.4364,-2.3735,-137.50635,960.21515
198,1.642,-188.16049,-148.08649,1051.49902,-8.24383,-175.1812,1046.56982,-2.13915,-137.47305,960.16443
199,1.65,-188.16049,-148.08649,1051.49902,-7.96127,-175.08733,1046.34766,-2.13915,-137.47305,960.16443
200,1.658,-188.13943,-147.98842,1051.60583,-7.96127,-175.08733,1046.34766,-2.45599,-136.59634,960.42633
201,1.667,-188.16049,-148.08649,1051.49902,-7.96127,-175.08733,1046.34766,-2.3735,-137.50635,960.21515
202,1.675,-188.05956,-148.04526,1051.34888,-8.19257,-175.09641,1046.4364,-2.31078,-137.88072,959.79517
203,1.683,-188.16049,-148.08649,1051.49902,-7.96127,-175.08733,1046.34766,-2.14854,-137.2047,960.06012
204,1.692,-188.13943,-147.98842,1051.60583,-7.96127,-175.08733,1046.34766,-2.13915,-137.47305,960.16443
205,1.7,-188.0385,-147.94719,1051.45569,-7.74876,-175.05759,1046.22278,-2.13915,-137.47305,960.16443
206,1.708,-188.05956,-148.04526,1051.34888,-7.74876,-175.05759,1046.22278,-2.22172,-136.563,960.37567
207,1.717,-188.16049,-148.08649,1051.49902,-7.96127,-175.08733,1046.34766,-1.93869,-136.99095,959.98694
208,1.725,-188.16049,-148.08649,1051.49902,-7.74876,-175.05759,1046.22278,-2.15802,-136.93646,959.95581
209,1.733,-187.94257,-148.06969,1051.68774,-7.74876,-175.05759,1046.22278,-1.97243,-136.9778,959.96509
210,1.742,-187.94257,-148.06969,1051.68774,-7.74876,-175.05759,1046.22278,-1.97604,-137.64659,960.29633
211,1.75,-187.94257,-148.06969,1051.68774,-7.74876,-175.05759,1046.22278,-1.97604,-137.64659,960.29633
212,1.758,-188.13943,-147.98842,1051.60583,-7.74876,-175.05759,1046.22278,-1.91273,-137.96979,960.06805
213,1.767,-188.13943,-147.98842,1051.60583,-7.96127,-175.08733,1046.34766,-2.16161,-137.60529,960.28699
214,1.775,-188.13943,-147.98842,1051.60583,-7.74876,-175.05759,1046.22278,-2.16161,-137.60529,960.28699
215,1.783,-187.94257,-148.06969,1051.68774,-7.74876,-175.05759,1046.22278,-1.7342,-137.56888,960.2049
216,1.792,-187.8593,-148.14601,1051.81946,-7.74876,-175.05759,1046.22278,-1.69331,-138.02434,960.09918
217,1.8,-187.8593,-148.14601,1051.81946,-7.74876,-175.05759,1046.22278,-1.88176,-137.78258,960.30951
218,1.808,-187.67647,-148.2195,1051.89075,-7.74876,-175.05759,1046.22278,-1.89182,-137.7135,960.4101
219,1.817,-187.67647,-148.2195,1051.89075,-7.74876,-175.05759,1046.22278,-1.79753,-137.84946,960.42328
220,1.825,-187.8593,-148.14601,1051.81946,-7.74876,-175.05759,1046.22278,-1.79753,-137.84946,960.42328
221,1.833,-187.8593,-148.14601,1051.81946,-7.52902,-174.85196,1046.2771,-1.79753,-137.84946,960.42328
222,1.842,-187.57936,-147.85345,1052.02783,-7.74157,-174.88174,1046.40198,-1.79753,-137.84946,960.42328
223,1.85,-187.57936,-147.85345,1052.02783,-7.72321,-175.07732,1046.71875,-1.7334,-137.76068,960.65021
224,1.858,-187.56526,-148.08336,1052.04443,-7.57358,-174.72691,1046.69482,-1.7334,-137.76068,960.65021
225,1.867,-187.29919,-148.01122,1052.24146,-7.57358,-174.72691,1046.69482,-1.30202,-137.46283,960.71283
226,1.875,-187.29919,-148.01122,1052.24146,-7.57358,-174.72691,1046.69482,-1.30202,-137.46283,960.71283
227,1.883,-187.29919,-148.01122,1052.24146,-7.57358,-174.72691,1046.69482,-1.14938,-137.51534,960.76239
228,1.892,-187.29919,-148.01122,1052.24146,-7.63033,-174.63522,1046.97388,-1.25828,-137.65546,960.93463
229,1.9,-187.29919,-148.01122,1052.24146,-7.54635,-174.96173,1047.05359,-1.17047,-137.56886,960.89349
230,1.908,-187.40021,-148.05264,1052.3916,-7.75662,-174.89737,1046.96948,-1.33398,-137.51639,960.849
231,1.917,-187.40021,-148.05264,1052.3916,-7.71143,-174.54593,1047.0061,-1.57581,-137.59407,960.94043
232,1.925,-187.40021,-148.05264,1052.3916,-7.76026,-174.68469,1047.11865,-1.30202,-137.46283,960.71283
233,1.933,-187.29919,-148.01122,1052.24146,-7.76026,-174.68469,1047.11865,-1.17047,-137.56886,960.89349
