Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
30,0.242,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.91232,19.62092,1070.479,-388.83582,231.17101,1073.56421,-427.83871,31.34401,986.76642
31,0.25,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.89471,19.85831,1070.20667,-388.71625,231.24426,1073.23779,-427.76901,31.23679,986.88312
32,0.258,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.91232,19.62092,1070.479,-389.02005,231.0985,1073.24084,-427.76901,31.23679,986.88312
33,0.267,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.89471,19.85831,1070.20667,-388.84,231.3176,1073.18884,-427.76901,31.23679,986.88312
34,0.275,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.28323,20.10209,1070.2699,-389.32205,231.08669,1073.33203,-427.76901,31.23679,986.88312
35,0.283,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.1655,19.86237,1070.4303,-389.32205,231.08669,1073.33203,-427.83871,31.34401,986.76642
36,0.292,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.91232,19.62092,1070.479,-389.00638,231.38213,1073.16064,-427.83871,31.34401,986.76642
37,0.3,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.89471,19.85831,1070.20667,-389.00638,231.38213,1073.16064,-427.76901,31.23679,986.88312
38,0.308,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.28323,20.10209,1070.2699,-389.00638,231.38213,1073.16064,-427.83871,31.34401,986.76642
39,0.317,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.18753,20.30548,1070.36023,-388.84,231.3176,1073.18884,-427.76901,31.23679,986.88312
40,0.325,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.18753,20.30548,1070.36023,-389.00638,231.38213,1073.16064,-427.83871,31.34401,986.76642
41,0.333,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.18753,20.30548,1070.36023,-388.94589,231.52794,1073.43506,-427.83871,31.34401,986.76642
42,0.342,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.79904,20.0617,1070.297,-388.94589,231.52794,1073.43506,-427.83871,31.34401,986.76642
43,0.35,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.18753,20.30548,1070.36023,-388.84,231.3176,1073.18884,-427.76901,31.23679,986.88312
44,0.358,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.18753,20.30548,1070.36023,-388.77954,231.46342,1073.46326,-427.76901,31.23679,986.88312
45,0.367,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.11011,19.98416,1070.7323,-388.65579,231.39009,1073.51233,-427.76901,31.23679,986.88312
46,0.375,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-410.22787,20.22385,1070.57202,-388.77954,231.46342,1073.46326,-427.83871,31.34401,986.76642
47,0.383,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.81665,19.82431,1070.56934,-388.65579,231.39009,1073.51233,-427.76901,31.23679,986.88312
48,0.392,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.81665,19.82431,1070.56934,-388.65579,231.39009,1073.51233,-427.76901,31.23679,986.88312
49,0.4,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.85699,19.74272,1070.78088,-388.65579,231.39009,1073.51233,-427.76901,31.23679,986.88312
50,0.408,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.63837,19.66458,1070.8783,-388.65579,231.39009,1073.51233,-427.91162,31.15359,987.26172
51,0.417,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.69943,31.12957,986.99982
52,0.425,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
53,0.433,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
54,0.442,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
55,0.45,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.69943,31.12957,986.99982
56,0.458,-237.37381,11.56037,1098.51746,-222.74704,205.46318,1090.34631,-409.53391,19.65603,1071.07935,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
57,0.467,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.70319,31.10545,987.47784
58,0.475,-237.16162,11.81201,1098.55969,-222.25255,205.60965,1090.13049,-409.53391,19.65603,1071.07935,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
59,0.483,-237.37381,11.56037,1098.51746,-222.85832,205.55357,1090.12146,-409.56049,19.57055,1071.18237,-388.65579,231.39009,1073.51233,-427.84204,31.04642,987.37842
60,0.492,-237.16162,11.81201,1098.55969,-222.58551,205.43167,1090.05762,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.56058,31.1886,987.09924
61,0.5,-237.16162,11.81201,1098.55969,-222.90601,205.27339,1090.24707,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.69943,31.12957,986.99982
62,0.508,-237.16162,11.81201,1098.55969,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.69943,31.12957,986.99982
63,0.517,-237.16162,11.81201,1098.55969,-222.53786,205.71185,1089.93201,-409.53391,19.65603,1071.07935,-388.65579,231.39009,1073.51233,-427.56058,31.1886,987.09924
64,0.525,-237.16162,11.81201,1098.55969,-222.47424,205.34126,1090.28247,-409.58609,19.6603,1070.97876,-388.65579,231.39009,1073.51233,-427.56058,31.1886,987.09924
65,0.533,-237.37381,11.56037,1098.51746,-222.90601,205.27339,1090.24707,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
66,0.542,-237.16162,11.81201,1098.55969,-222.47424,205.34126,1090.28247,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
67,0.55,-237.16162,11.81201,1098.55969,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
68,0.558,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
69,0.567,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
70,0.575,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
71,0.583,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
72,0.592,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.4787,19.72434,1070.89343,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
73,0.6,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.42307,19.74957,1071.13611,-388.18063,231.52597,1073.56848,-427.47989,31.30512,987.2724
74,0.608,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.4787,19.72434,1070.89343,-388.18063,231.52597,1073.56848,-427.56058,31.1886,987.09924
75,0.617,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.4787,19.72434,1070.89343,-388.18063,231.52597,1073.56848,-427.56058,31.1886,987.09924
76,0.625,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.42307,19.74957,1071.13611,-388.18063,231.52597,1073.56848,-427.56058,31.1886,987.09924
77,0.633,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-388.10162,231.68648,1073.66626,-427.56058,31.1886,987.09924
78,0.642,-237.37381,11.56037,1098.51746,-221.87987,205.20985,1090.17944,-409.39743,19.65984,1071.33972,-388.10162,231.68648,1073.66626,-427.47989,31.30512,987.2724
79,0.65,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.50827,19.5663,1071.28284,-388.10162,231.68648,1073.66626,-427.56058,31.1886,987.09924
80,0.658,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.10162,231.68648,1073.66626,-427.47989,31.30512,987.2724
81,0.667,-237.16254,11.51515,1098.63403,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.10162,231.68648,1073.66626,-427.47989,31.30512,987.2724
82,0.675,-237.18407,11.53116,1098.64209,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-387.8772,231.66757,1073.63,-427.19632,31.34202,986.99542
83,0.683,-237.18407,11.53116,1098.64209,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-387.8772,231.66757,1073.63,-426.92334,31.23701,987.25244
84,0.692,-237.16254,11.51515,1098.63403,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.19632,31.34202,986.99542
85,0.7,-237.16254,11.51515,1098.63403,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-388.18063,231.52597,1073.56848,-427.19632,31.34202,986.99542
86,0.708,-237.09726,11.73264,1098.24561,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-387.95618,231.50705,1073.53223,-427.47989,31.30512,987.2724
87,0.717,-236.97188,11.78279,1098.68433,-222.17719,203.71898,1089.02747,-409.39743,19.65984,1071.33972,-388.18063,231.52597,1073.56848,-427.62247,31.22202,987.651
88,0.725,-236.95035,11.76678,1098.67615,-221.87987,205.20985,1090.17944,-409.39743,19.65984,1071.33972,-387.95618,231.50705,1073.53223,-427.47989,31.30512,987.2724
89,0.733,-237.37381,11.56037,1098.51746,-222.25255,205.60965,1090.13049,-409.33484,19.72639,1071.1554,-388.18063,231.52597,1073.56848,-427.19632,31.34202,986.99542
90,0.742,-237.37381,11.56037,1098.51746,-222.1783,205.51193,1090.33057,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.19632,31.34202,986.99542
91,0.75,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.31537,31.25156,987.39099
92,0.758,-237.37381,11.56037,1098.51746,-222.37442,204.041,1089.46326,-409.26419,19.63516,1071.34412,-388.18063,231.52597,1073.56848,-426.92334,31.23701,987.25244
93,0.767,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.47989,31.30512,987.2724
94,0.775,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.18063,231.52597,1073.56848,-427.47989,31.30512,987.2724
95,0.783,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.18063,231.52597,1073.56848,-427.47989,31.30512,987.2724
96,0.792,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.10162,231.68648,1073.66626,-427.62247,31.22202,987.651
97,0.8,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.42307,19.74957,1071.13611,-388.10162,231.68648,1073.66626,-427.47989,31.30512,987.2724
98,0.808,-238.52304,11.34408,1097.07617,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-388.10162,231.68648,1073.66626,-427.70319,31.10545,987.47784
99,0.817,-238.52304,11.34408,1097.07617,-222.35129,203.375,1089.47791,-409.43826,19.4871,1071.44287,-388.10162,231.68648,1073.66626,-427.39609,31.135,987.21783
100,0.825,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.02505,231.69691,1073.79309,-427.00409,31.12044,987.07928
101,0.833,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.50827,19.5663,1071.28284,-387.8772,231.66757,1073.63,-427.27704,31.22551,986.82227
102,0.842,-237.09726,11.73264,1098.24561,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-387.8006,231.67801,1073.75684,-427.31537,31.25156,987.39099
103,0.85,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.33484,19.72639,1071.1554,-387.8772,231.66757,1073.63,-427.47989,31.30512,987.2724
104,0.858,-237.09726,11.73264,1098.24561,-222.05424,203.586,1089.27869,-409.33484,19.72639,1071.1554,-387.8772,231.66757,1073.63,-427.19632,31.34202,986.99542
105,0.867,-237.09726,11.73264,1098.24561,-222.05424,203.586,1089.27869,-409.39743,19.65984,1071.33972,-388.02505,231.69691,1073.79309,-427.19632,31.34202,986.99542
106,0.875,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.10162,231.68648,1073.66626,-427.70319,31.10545,987.47784
107,0.883,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.10162,231.68648,1073.66626,-427.31537,31.25156,987.39099
108,0.892,-237.37381,11.56037,1098.51746,-222.05424,203.586,1089.27869,-409.32742,19.58064,1071.49976,-388.10162,231.68648,1073.66626,-427.47989,31.30512,987.2724
109,0.9,-237.37381,11.56037,1098.51746,-221.95412,205.30757,1089.97937,-409.32742,19.58064,1071.49976,-388.10162,231.68648,1073.66626,-427.62247,31.22202,987.651
110,0.908,-236.9713,11.48472,1098.75806,-221.87987,205.20985,1090.17944,-409.39743,19.65984,1071.33972,-388.10162,231.68648,1073.66626,-427.62247,31.22202,987.651
111,0.917,-236.9713,11.48472,1098.75806,-222.1783,205.51193,1090.33057,-409.39743,19.65984,1071.33972,-388.10162,231.68648,1073.66626,-427.62247,31.22202,987.651
112,0.925,-236.9713,11.48472,1098.75806,-222.13066,205.79208,1090.20496,-409.32742,19.58064,1071.49976,-388.10162,231.68648,1073.66626,-427.62247,31.22202,987.651
113,0.933,-236.9713,11.48472,1098.75806,-222.1783,205.51193,1090.33057,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.29623,31.13172,987.82611
114,0.942,-236.97188,11.78279,1098.68433,-222.1783,205.51193,1090.33057,-409.32742,19.58064,1071.49976,-388.18063,231.52597,1073.56848,-427.29623,31.13172,987.82611
115,0.95,-237.16162,11.81201,1098.55969,-222.1783,205.51193,1090.33057,-409.43826,19.4871,1071.44287,-388.18063,231.52597,1073.56848,-427.62247,31.22202,987.651
116,0.958,-236.75911,11.73635,1098.80029,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.62247,31.22202,987.651
117,0.967,-236.97188,11.78279,1098.68433,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
118,0.975,-236.97188,11.78279,1098.68433,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
119,0.983,-237.37381,11.56037,1098.51746,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
120,0.992,-237.16162,11.81201,1098.55969,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.10162,231.68648,1073.66626,-427.70319,31.10545,987.47784
121,1,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.43826,19.4871,1071.44287,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
122,1.008,-237.16162,11.81201,1098.55969,-222.49878,205.35367,1090.52002,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
123,1.017,-237.16162,11.81201,1098.55969,-222.49878,205.35367,1090.52002,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
124,1.025,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
125,1.033,-237.37381,11.56037,1098.51746,-222.79471,205.183,1090.47192,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
126,1.042,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
127,1.05,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.18063,231.52597,1073.56848,-427.56058,31.1886,987.09924
128,1.058,-237.37381,11.56037,1098.51746,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.10162,231.68648,1073.66626,-427.70319,31.10545,987.47784
129,1.067,-238.19353,11.22143,1097.6189,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
130,1.075,-238.19353,11.22143,1097.6189,-222.49878,205.35367,1090.52002,-409.50827,19.5663,1071.28284,-388.47299,231.29268,1073.50586,-427.56058,31.1886,987.09924
131,1.083,-238.19353,11.22143,1097.6189,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.18063,231.52597,1073.56848,-427.70319,31.10545,987.47784
132,1.092,-237.86432,11.36093,1097.75232,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
133,1.1,-237.86432,11.36093,1097.75232,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.57681,231.55061,1073.60999,-427.56058,31.1886,987.09924
134,1.108,-236.75911,11.73635,1098.80029,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.47299,231.29268,1073.50586,-427.70319,31.10545,987.47784
135,1.117,-236.75911,11.73635,1098.80029,-222.1783,205.51193,1090.33057,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.70319,31.10545,987.47784
136,1.125,-236.75911,11.73635,1098.80029,-222.49878,205.35367,1090.52002,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.70319,31.10545,987.47784
137,1.133,-237.01624,11.74413,1098.96106,-222.49878,205.35367,1090.52002,-409.50827,19.5663,1071.28284,-388.65579,231.39009,1073.51233,-427.70319,31.10545,987.47784
138,1.142,-238.09619,11.40308,1097.88562,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.65579,231.39009,1073.51233,-427.56058,31.1886,987.09924
139,1.15,-237.84845,11.50205,1097.82056,-222.49878,205.35367,1090.52002,-409.75253,19.73414,1070.98193,-388.65579,231.39009,1073.51233,-427.70319,31.10545,987.47784
140,1.158,-237.8936,11.48825,1098.04651,-222.79471,205.183,1090.47192,-409.4787,19.72434,1070.89343,-388.65579,231.39009,1073.51233,-427.56058,31.1886,987.09924
141,1.167,-237.01624,11.74413,1098.96106,-222.49878,205.35367,1090.52002,-409.53391,19.65603,1071.07935,-388.77954,231.46342,1073.46326,-427.56058,31.1886,987.09924
142,1.175,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.53391,19.65603,1071.07935,-388.77954,231.46342,1073.46326,-427.56058,31.1886,987.09924
143,1.183,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.50827,19.5663,1071.28284,-388.77954,231.46342,1073.46326,-427.84204,31.04642,987.37842
144,1.192,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.53391,19.65603,1071.07935,-388.94589,231.52794,1073.43506,-427.84204,31.04642,987.37842
145,1.2,-237.36496,12.2931,1098.90698,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.94589,231.52794,1073.43506,-427.84204,31.04642,987.37842
146,1.208,-237.36496,12.2931,1098.90698,-222.79471,205.183,1090.47192,-409.4787,19.72434,1070.89343,-388.94589,231.52794,1073.43506,-427.69943,31.12957,986.99982
147,1.217,-237.36496,12.2931,1098.90698,-222.79471,205.183,1090.47192,-409.71222,19.81569,1070.77039,-388.94589,231.52794,1073.43506,-427.69943,31.12957,986.99982
148,1.225,-237.50963,12.25749,1099.16443,-222.79471,205.183,1090.47192,-409.7644,19.82,1070.6698,-388.94589,231.52794,1073.43506,-427.69943,31.12957,986.99982
149,1.233,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.71222,19.81569,1070.77039,-388.94589,231.52794,1073.43506,-427.69943,31.12957,986.99982
150,1.242,-237.36496,12.2931,1098.90698,-222.79471,205.183,1090.47192,-409.73495,19.97153,1070.70984,-388.77954,231.46342,1073.46326,-427.69943,31.12957,986.99982
151,1.25,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.58609,19.6603,1070.97876,-388.94589,231.52794,1073.43506,-427.69943,31.12957,986.99982
152,1.258,-237.15218,12.24662,1099.02295,-222.79471,205.183,1090.47192,-409.4787,19.72434,1070.89343,-388.77954,231.46342,1073.46326,-427.56058,31.1886,987.09924
153,1.267,-237.15218,12.24662,1099.02295,-222.49878,205.35367,1090.52002,-409.7644,19.82,1070.6698,-388.77954,231.46342,1073.46326,-427.69943,31.12957,986.99982
