Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
33,0.267,-863.19562,16.18088,1300.08691,-858.23602,154.21324,1313.2677,-1010.48975,-2.06534,1318.51514,-1000.51331,183.22177,1331.7196,-1046.49536,10.31391,1206.25769
34,0.275,-854.8573,14.43484,1298.9071,-851.99182,153.71329,1311.88489,-1004.00433,-3.01475,1317.88684,-993.88159,181.13341,1331.06482,-1040.09595,9.00289,1205.68677
35,0.283,-850.07281,12.75002,1298.52612,-845.28369,151.80815,1310.95508,-999.10828,-4.4138,1317.40161,-987.85394,180.19107,1330.56616,-1034.27795,7.83568,1205.80933
36,0.292,-843.47034,9.35797,1297.78674,-838.71161,151.99702,1311.70081,-991.92017,-5.5626,1317.88428,-980.65723,178.04501,1331.13013,-1027.77478,6.76618,1205.57605
37,0.3,-837.06927,9.86948,1298.28113,-831.40881,148.6602,1312.15515,-986.09271,-5.80271,1318.1322,-974.19904,178.1087,1331.18066,-1022.05084,6.01959,1205.97424
38,0.308,-831.96997,9.96947,1298.00793,-823.86041,149.17265,1311.67871,-979.83563,-6.59976,1318.78955,-967.26886,177.35406,1331.59436,-1015.46503,5.31122,1206.56445
39,0.317,-825.43469,6.78337,1298.3728,-820.26654,146.81479,1312.18921,-974.20978,-7.7021,1319.13904,-961.6825,176.92094,1332.0929,-1010.29358,4.99174,1207.29504
40,0.325,-819.72339,7.26666,1301.1554,-811.96973,143.44127,1313.34631,-968.75873,-9.14001,1320.32068,-955.71075,175.56555,1332.97229,-1004.4787,4.04576,1208.57813
41,0.333,-812.05603,4.90539,1301.21948,-805.66943,144.92012,1314.77881,-962.23993,-10.20364,1321.82788,-948.41388,174.71887,1334.26733,-998.19165,2.56926,1209.52466
42,0.342,-807.35016,3.89892,1302.84277,-800.1748,142.65775,1315.80591,-956.7348,-10.52569,1322.40649,-941.7113,174.67046,1335.01843,-992.18481,2.10347,1209.86145
43,0.35,-801.4856,1.79354,1304.04517,-794.44836,140.73573,1316.66858,-950.3479,-11.54634,1323.60388,-934.87323,173.77861,1335.5863,-986.59113,1.30018,1210.80225
44,0.358,-794.98462,0.61861,1306.03564,-788.75952,140.26933,1317.70093,-945.24359,-12.52701,1324.41943,-930.00043,173.1254,1337.96008,-980.10345,0.00127,1211.36975
45,0.367,-789.34344,0.64147,1306.69385,-782.33923,138.36874,1319.67542,-939.51819,-13.677,1325.84546,-924.65875,170.69336,1338.22229,-973.61139,-0.86112,1212.66199
46,0.375,-783.88116,-1.58711,1309.10181,-777.32281,136.52582,1320.45728,-932.70679,-14.73503,1326.95056,-918.48102,170.63895,1338.6947,-967.42169,-2.67383,1213.70972
47,0.383,-777.09186,-2.53458,1310.32837,-771.42896,136.14888,1321.33923,-926.87445,-15.88715,1327.64063,-912.37177,169.09714,1339.63611,-960.49677,-3.3362,1214.09302
48,0.392,-769.99188,-2.05966,1311.08057,-763.67188,136.45401,1323.84644,-920.10992,-17.24344,1328.51855,-906.0155,167.05812,1339.87463,-955.05225,-6.06199,1214.99219
49,0.4,-764.13745,-3.02086,1312.99646,-758.76685,134.37167,1324.50732,-914.72577,-18.12587,1328.75916,-900.42426,166.27896,1341.33447,-947.78662,-6.66464,1215.16711
50,0.408,-757.96234,-5.6706,1314.36682,-752.54803,134.13943,1324.30432,-907.37054,-19.91009,1329.19556,-894.83643,164.75958,1342.09644,-941.72156,-7.38931,1216.17273
51,0.417,-751.7959,-5.96077,1315.13269,-747.55377,133.26991,1325.51282,-901.77527,-20.68803,1329.28259,-889.51831,163.63103,1341.89734,-934.8158,-8.48157,1216.67969
52,0.425,-745.36102,-6.16874,1314.51807,-741.25,131.72108,1327.48132,-895.03802,-22.54411,1329.87671,-882.4856,162.87541,1342.45105,-929.59778,-10.20469,1216.92737
53,0.433,-738.35785,-6.69568,1314.52808,-736.35004,131.39412,1327.68591,-888.90692,-22.79616,1330.09131,-877.53833,163.38892,1343.59631,-922.72028,-13.60571,1217.44043
54,0.442,-733.62042,-7.09052,1315.61169,-730.19781,132.56059,1327.49951,-882.02075,-24.56145,1330.67883,-871.96136,159.22955,1343.94543,-916.64355,-14.14746,1218.56775
55,0.45,-726.70825,-7.59046,1316.06201,-725.0993,130.6068,1326.60864,-875.85107,-25.02308,1331.20422,-865.80078,158.64915,1344.2998,-910.16406,-15.29665,1218.26648
56,0.458,-720.86926,-7.51626,1315.73169,-719.02759,129.66951,1326.44629,-869.7879,-25.78156,1331.34888,-860.57507,158.31535,1344.64856,-904.2171,-16.06653,1219.0321
57,0.467,-716.06732,-8.4966,1316.23523,-712.92767,130.47958,1326.54102,-864.0332,-27.84072,1331.77039,-855.289,156.97913,1345.04224,-898.16626,-18.06983,1219.44275
58,0.475,-708.3819,-8.29784,1315.77844,-708.09613,130.80696,1327.10327,-856.89325,-28.96066,1332.70105,-848.83496,155.83142,1345.65112,-892.66901,-18.63971,1218.91638
59,0.483,-702.23639,-9.10291,1315.06714,-702.37006,129.16379,1326.71423,-850.77777,-29.87848,1332.84949,-843.63464,155.51762,1345.62683,-886.70117,-19.64779,1220.31152
60,0.492,-697.93311,-9.97356,1315.03381,-696.82312,128.96475,1327.11829,-845.10675,-32.55758,1333.51135,-838.85583,154.69179,1345.38989,-881.16174,-20.05545,1220.52209
61,0.5,-689.31531,-9.13256,1314.00964,-691.40399,127.07138,1327.36536,-838.32776,-32.10275,1334.24304,-833.3476,153.59407,1346.05762,-875.02161,-21.87091,1220.63696
62,0.508,-686.1087,-9.3374,1314.09131,-685.01837,129.22725,1326.99194,-832.60339,-31.95003,1334.15881,-826.6048,152.83299,1347.18091,-868.96582,-22.80068,1221.62415
63,0.517,-679.78607,-11.34945,1314.09558,-680.4187,127.03558,1326.07288,-826.3819,-33.70971,1334.44092,-822.24011,151.73405,1347.38916,-863.21252,-23.97373,1221.82544
64,0.525,-673.45715,-10.86152,1314.39355,-675.84332,126.65016,1328.14014,-821.06805,-35.08218,1335.21167,-816.78333,151.57607,1347.98853,-858.8147,-24.22439,1222.37939
65,0.533,-667.43909,-10.47231,1315.62842,-669.70728,127.08626,1328.24866,-815.20233,-35.91024,1336.57166,-811.82977,149.74396,1349.23438,-852.40662,-25.04859,1223.19153
66,0.542,-662.36658,-10.70332,1315.32458,-665.8194,127.87885,1328.1571,-810.30652,-35.00976,1335.99744,-807.16663,150.54469,1349.14355,-847.00781,-26.45574,1223.67493
67,0.55,-656.11578,-11.76789,1316.59668,-660.76312,127.73708,1328.2489,-804.32098,-36.58785,1335.88147,-801.84406,150.29161,1349.21716,-841.76929,-27.27519,1223.26746
68,0.558,-650.45154,-11.26295,1316.55396,-653.71942,126.33795,1327.88086,-797.80115,-36.54816,1335.63062,-797.06775,147.03549,1349.59351,-835.3045,-28.09562,1223.73499
69,0.567,-644.75043,-11.04076,1316.41101,-648.5506,126.15028,1328.3418,-792.80017,-37.15508,1336.24622,-791.65161,147.28659,1350.37817,-829.73553,-29.41688,1224.15027
70,0.575,-639.78467,-11.79059,1315.96411,-642.75177,126.24277,1327.68018,-786.49982,-38.16242,1336.68677,-785.90216,146.19,1349.8866,-824.97314,-30.00346,1224.38367
71,0.583,-632.24426,-10.1536,1315.62634,-640.93024,127.44605,1328.99731,-781.16119,-40.06907,1337.36035,-781.52881,145.76357,1350.30603,-818.41461,-30.21841,1225.479
72,0.592,-627.83862,-13.14077,1316.27625,-636.38226,125.83025,1329.44385,-775.06171,-40.22728,1337.2981,-775.50031,145.54146,1348.88281,-812.31262,-31.39293,1225.64404
73,0.6,-621.27808,-11.8547,1316.00415,-629.4679,125.2821,1329.198,-769.12579,-41.06663,1336.61768,-771.21924,142.66306,1349.36365,-808.08881,-32.54226,1225.71082
74,0.608,-615.0376,-11.77849,1315.9082,-624.04932,125.05952,1329.43616,-763.35767,-42.14854,1337.06628,-765.46777,142.66258,1349.57336,-801.58954,-33.25802,1225.42578
75,0.617,-607.85614,-13.03198,1316.04883,-617.67938,126.31789,1329.42004,-757.39276,-42.63303,1336.76172,-760.51721,141.97118,1349.51257,-795.35547,-34.03701,1225.16895
76,0.625,-604.34778,-12.36407,1315.67151,-611.99457,126.49256,1329.58813,-750.89056,-43.47442,1337.21252,-756.3075,141.54094,1349.86169,-790.04944,-35.10086,1224.8468
77,0.633,-600.42194,-12.38898,1314.96619,-607.41089,123.86886,1328.81726,-745.00391,-43.62726,1336.19922,-750.83325,142.37495,1350.0116,-784.1488,-35.88897,1224.71582
78,0.642,-593.8349,-12.01522,1314.82825,-600.55096,125.62405,1327.71997,-739.07526,-44.60636,1335.89478,-744.82715,141.63208,1349.96252,-777.84503,-35.2636,1224.91162
79,0.65,-587.0766,-13.24631,1314.4856,-596.604,126.02126,1327.71204,-733.82599,-44.10127,1336.69666,-739.00775,140.07254,1349.33374,-771.74304,-35.11354,1224.96851
80,0.658,-579.63635,-11.61547,1313.99866,-590.42548,126.10294,1327.06787,-727.13409,-44.45279,1336.81592,-733.74146,139.56674,1349.15625,-766.47552,-37.85017,1224.73352
81,0.667,-575.92041,-12.59945,1314.29968,-585.07349,126.34425,1327.92395,-721.27869,-44.78358,1335.81091,-728.19971,140.43625,1348.57227,-760.7478,-36.55436,1224.48193
82,0.675,-568.40912,-10.08703,1315.55237,-579.14343,126.35053,1327.56433,-715.27032,-44.87392,1335.29797,-723.29614,140.45895,1349.11621,-754.69104,-37.14601,1224.54065
83,0.683,-563.56549,-13.25552,1314.35559,-573.41638,125.1069,1326.64148,-709.62604,-45.80343,1335.96777,-716.3512,139.78268,1348.54871,-747.62292,-38.06833,1223.31812
84,0.692,-556.5412,-11.95448,1314.14136,-567.27832,126.22906,1327.6886,-703.10205,-45.42681,1335.62109,-710.6579,140.24286,1348.90417,-742.34546,-37.60778,1223.62671
85,0.7,-551.14526,-11.30812,1314.10669,-561.98419,126.61012,1326.56299,-697.24408,-44.14632,1335.26758,-705.6037,140.35446,1348.2312,-737.48193,-37.13905,1223.68774
86,0.708,-545.3078,-11.2846,1313.66089,-556.02087,128.30357,1326.18176,-690.82263,-44.54976,1335.27783,-698.96759,140.34689,1347.02917,-731.46558,-36.77906,1223.79651
87,0.717,-538.18927,-11.03107,1313.3833,-550.13019,127.37629,1326.05603,-684.52985,-44.87167,1335.5354,-693.02051,139.69545,1347.15503,-724.7428,-36.51913,1223.22974
88,0.725,-532.32397,-10.66881,1312.41211,-544.1828,127.95838,1325.80701,-678.69196,-42.60773,1334.22217,-687.53656,140.14255,1346.94543,-718.1795,-36.63131,1223.35522
89,0.733,-526.20996,-10.31815,1312.68506,-538.79547,128.67436,1325.49695,-672.5755,-42.83759,1334.05884,-682.13678,141.54492,1347.24841,-712.17377,-35.70715,1222.98853
90,0.742,-519.50574,-8.00637,1311.68225,-532.37213,129.81451,1325.38513,-666.87952,-43.22971,1334.15564,-675.2121,142.57837,1345.8374,-705.90161,-36.18198,1222.37048
91,0.75,-516.06427,-8.22616,1310.91882,-526.32867,129.7943,1324.30286,-661.28156,-43.11708,1333.66382,-669.95087,143.3494,1345.57605,-699.67963,-34.52866,1221.67419
92,0.758,-508.55695,-7.17111,1310.71057,-520.23743,130.88046,1323.21753,-655.03436,-41.17199,1333.09583,-662.79706,143.77014,1345.1217,-693.92261,-34.27229,1221.59033
93,0.767,-504.11191,-7.97857,1310.5271,-514.36023,130.64113,1323.74658,-649.3689,-40.66549,1332.60168,-657.04541,144.85994,1343.75439,-689.23822,-33.58345,1220.74524
94,0.775,-497.36505,-6.95297,1310.36804,-508.17096,132.22238,1322.94641,-643.49878,-39.1018,1330.65771,-651.77948,144.86658,1343.0105,-682.9563,-32.88675,1219.70935
95,0.783,-490.5791,-5.65825,1310.16064,-503.0715,130.86728,1322.17212,-637.16919,-38.6507,1330.76147,-645.75732,145.9055,1342.39502,-676.25696,-31.94094,1218.71545
96,0.792,-485.69778,-5.4484,1309.30371,-496.42935,132.48717,1320.94287,-631.62622,-38.00062,1330.39331,-639.62042,146.61931,1341.64429,-670.44739,-30.9973,1218.19055
97,0.8,-479.84802,-3.99275,1308.97949,-489.32596,134.59363,1321.04712,-625.94409,-35.95051,1330.02502,-632.90613,147.93568,1340.70813,-664.46191,-29.3872,1217.41467
98,0.808,-473.73499,-4.36818,1308.73779,-483.81134,135.12524,1320.69788,-620.67377,-36.52567,1328.35413,-626.65594,149.07074,1338.51575,-658.19342,-28.77862,1216.28394
99,0.817,-467.85242,-2.94858,1306.80811,-477.27023,136.85834,1319.18604,-614.56079,-33.98519,1327.68274,-621.1131,150.12917,1338.43127,-652.68994,-27.65205,1214.80762
100,0.825,-462.28513,-2.01106,1306.89307,-471.45639,138.28012,1319.02893,-609.2818,-32.79992,1327.76367,-615.52222,151.85826,1336.65417,-646.37183,-26.04641,1214.36023
101,0.833,-456.14819,-1.33616,1306.11511,-465.98181,137.66847,1316.96863,-603.74109,-31.0429,1326.11877,-609.74713,153.18597,1335.93628,-640.75165,-23.68748,1213.07629
102,0.842,-449.64551,-0.41793,1305.47888,-459.46979,138.72063,1317.0498,-597.81305,-30.47106,1325.03967,-602.74109,155.10426,1334.28772,-634.2074,-23.15048,1212.51099
103,0.85,-444.63824,0.35483,1305.60852,-454.05209,138.86798,1316.27112,-592.02325,-28.38255,1323.76111,-596.73328,156.43373,1334.0946,-628.67688,-21.36437,1210.99902
104,0.858,-439.43759,2.57875,1305.01624,-448.31223,140.40079,1315.87646,-586.75208,-25.34262,1322.83679,-590.22412,157.3037,1332.00366,-621.95898,-19.30749,1209.81433
105,0.867,-433.84521,3.78844,1304.60742,-441.58057,142.71635,1315.77893,-581.00549,-24.23999,1322.90747,-583.87488,159.91423,1331.2439,-616.24591,-16.79786,1210.78149
106,0.875,-427.31506,5.43714,1304.93408,-435.44092,144.35057,1315.65686,-575.93073,-23.0314,1323.97778,-577.43402,161.54607,1332.10803,-609.10706,-16.45302,1210.81189
107,0.883,-420.6434,7.16709,1305.90674,-429.71753,145.34361,1316.73364,-568.36414,-21.21844,1324.57861,-572.48981,163.83951,1332.65356,-604.97418,-15.03573,1210.93188
108,0.892,-415.74097,7.04415,1307.11548,-423.17581,147.44118,1317.27332,-562.82819,-19.53275,1325.08142,-566.77716,164.83444,1332.56909,-597.83673,-14.12167,1210.23022
109,0.9,-408.23303,10.17219,1307.10437,-418.00171,148.02309,1316.89478,-558.07471,-18.50034,1325.14087,-561.39728,166.04701,1332.56396,-591.31665,-12.34424,1211.60657
110,0.908,-402.65561,8.81575,1308.53113,-411.36414,150.25441,1318.21265,-553.28888,-17.33619,1326.6322,-553.29358,166.18343,1333.80811,-585.04602,-12.32556,1212.6731
111,0.917,-396.77539,11.18853,1310.73169,-405.35199,150.98781,1319.07727,-546.13202,-16.64194,1326.69983,-547.76489,167.88081,1334.0907,-579.0282,-10.06388,1212.99512
112,0.925,-389.61951,13.24173,1310.82263,-399.66293,152.45032,1320.48645,-539.69061,-15.47804,1328.97498,-541.83118,170.02939,1334.69226,-572.46234,-9.44692,1213.82874
113,0.933,-383.30853,14.39767,1312.37817,-394.12692,154.40871,1322.32104,-531.96454,-15.74853,1330.06641,-535.67273,170.30844,1335.48938,-565.38568,-8.11615,1215.1355
114,0.942,-378.45853,16.09013,1314.9657,-388.07324,155.89322,1322.91394,-526.02454,-13.32447,1330.88647,-531.43274,172.7863,1337.18689,-558.82635,-7.83263,1216.2052
115,0.95,-371.74612,18.79379,1316.77795,-381.99094,157.09508,1325.03796,-519.34644,-12.57997,1331.31482,-524.03955,173.45724,1337.98535,-552.50336,-7.91758,1217.02209
116,0.958,-366.3284,19.69921,1318.66443,-375.56253,157.89961,1326.09277,-513.50708,-11.62711,1332.47083,-518.84943,173.05194,1338.99048,-545.75812,-6.28598,1218.32813
117,0.967,-360.43896,20.94715,1319.12878,-370.58398,157.64923,1327.03491,-507.14465,-9.6747,1334.27844,-515.01318,175.98944,1340.05676,-539.55286,-5.52928,1219.58374
118,0.975,-353.82629,23.30807,1320.96692,-364.35187,162.06412,1329.68591,-502.9798,-8.92804,1335.23816,-507.75714,176.28465,1340.25781,-533.13733,-2.948,1220.53064
119,0.983,-348.27109,24.26211,1323.03979,-357.58386,162.85509,1330.70508,-496.51935,-5.9293,1336.1228,-501.34985,177.27222,1341.42114,-526.99872,-1.59901,1221.09229
120,0.992,-342.17126,26.27512,1323.21362,-352.87296,163.67746,1331.71606,-489.26532,-5.96535,1337.37415,-495.6586,178.17294,1342.58643,-521.03802,-0.54518,1222.55554
121,1,-336.2995,27.2035,1325.07312,-346.42682,165.2276,1333.49487,-483.86832,-2.71294,1337.67993,-490.49872,180.71394,1342.96094,-513.89319,0.00594,1223.10876
122,1.008,-330.16458,27.47062,1326.77148,-341.06781,165.83488,1334.31958,-477.43066,-2.62322,1338.21973,-484.32767,181.63295,1343.48828,-508.35443,1.88167,1223.53833
123,1.017,-323.9566,29.63088,1326.45715,-334.51889,167.30956,1334.22839,-472.63733,-1.98264,1339.06702,-477.93988,182.54077,1343.64331,-502.74384,3.53162,1224.72534
124,1.025,-318.14682,29.77462,1326.89001,-328.20187,167.83081,1335.09009,-466.31088,-0.56522,1339.5437,-470.68417,183.41301,1344.53638,-497.01129,5.1851,1225.104
125,1.033,-312.2767,30.12447,1327.27832,-321.45804,168.5775,1335.11243,-461.83701,0.83657,1340.28882,-464.42804,186.07458,1344.49719,-491.0491,5.187,1225.19397
126,1.042,-307.01648,31.15255,1327.95801,-317.17542,169.55162,1335.08447,-454.82614,2.75223,1340.16406,-458.40131,187.46599,1345.13098,-485.17377,7.30477,1225.29163
127,1.05,-300.439,32.97799,1327.74866,-308.46109,171.79762,1335.31226,-449.77301,3.84577,1340.44836,-452.51938,187.44556,1345.40039,-479.71097,7.9309,1226.36121
128,1.058,-294.47629,33.24426,1328.30908,-301.87778,171.24104,1334.62561,-443.19101,5.41863,1340.91882,-444.78033,188.28133,1345.49731,-473.60919,9.3656,1226.57043
129,1.067,-289.51932,33.27763,1327.8009,-296.67087,172.53119,1334.11157,-437.48453,5.917,1340.10791,-438.25378,189.70531,1345.67078,-468.97711,10.67141,1226.81372
130,1.075,-283.52939,33.55968,1327.04504,-290.25974,171.49471,1333.76294,-431.75348,6.42276,1340.99182,-432.4707,191.23807,1346.62866,-462.55072,11.7679,1227.12122
131,1.083,-277.35965,34.2364,1326.92065,-284.53107,172.91188,1334.49756,-426.29852,6.51509,1341.59119,-425.46985,192.37503,1345.96777,-458.36633,13.1693,1227.21301
132,1.092,-271.88232,35.19151,1327.04932,-277.56329,174.4241,1334.51892,-419.85272,9.34214,1342.48462,-419.78882,193.20934,1347.15381,-452.21704,15.16267,1228.94409
133,1.1,-266.47964,35.37295,1326.66138,-271.89716,172.67204,1333.49207,-414.54236,10.21478,1342.00989,-414.49643,194.35541,1347.43457,-447.11435,14.83206,1229.32971
134,1.108,-261.01056,34.76448,1326.77441,-264.26083,174.48698,1333.57642,-409.79401,10.41957,1342.51062,-407.43787,194.45126,1347.52014,-442.45108,16.36724,1230.02332
135,1.117,-254.88654,34.96561,1327.01099,-258.96481,173.7818,1333.87939,-403.91138,11.72698,1342.86768,-401.32181,194.76518,1348.15601,-436.74258,17.02975,1229.66016
136,1.125,-249.81119,35.52108,1327.0769,-253.61456,174.30765,1335.05798,-398.05908,11.70986,1343.01892,-395.44724,195.82034,1348.52551,-432.36005,17.83126,1229.92932
137,1.133,-244.14224,35.22979,1326.76929,-247.92136,174.26231,1334.26733,-393.26035,12.86918,1344.11902,-390.07794,198.56497,1350.57898,-426.44604,18.02734,1229.5282
138,1.142,-238.59901,35.91959,1326.06873,-241.91585,174.5808,1335.19141,-387.62762,13.27967,1344.22852,-384.19217,197.90598,1350.12329,-421.77362,19.71429,1231.23145
139,1.15,-233.02272,34.95473,1327.21997,-235.79544,174.39807,1334.89624,-382.52087,13.1894,1344.59924,-376.77518,198.46561,1350.37097,-416.84064,20.81997,1231.40381
140,1.158,-228.34999,36.08574,1327.68628,-229.49126,174.40411,1334.97998,-376.40039,14.11343,1344.51575,-370.46799,199.14915,1350.70264,-411.20856,21.064,1231.60291
141,1.167,-222.68851,35.37834,1327.34021,-223.0733,173.6322,1334.77185,-370.82355,15.03171,1345.33093,-364.54919,200.25403,1350.69141,-404.9075,21.51762,1231.9176
142,1.175,-216.85686,35.92973,1327.7605,-217.10698,174.36331,1334.91565,-365.43555,13.73446,1345.68054,-358.88437,200.79187,1350.68677,-400.9108,21.99205,1232.34033
143,1.183,-210.86919,35.12919,1327.52307,-210.61182,174.44263,1335.57312,-360.17334,16.30733,1346.29419,-352.38144,199.93842,1351.81506,-394.87146,23.56737,1233.01721
144,1.192,-205.84261,35.56191,1326.75525,-205.69511,173.03467,1336.03467,-355.05099,15.86859,1346.47131,-346.44452,201.42133,1352.35156,-389.48224,24.02666,1233.88196
145,1.2,-200.00371,35.84764,1326.91553,-198.84416,174.08351,1335.71436,-349.39359,16.23341,1346.5553,-339.29724,202.58881,1352.36365,-384.75546,24.73932,1233.47937
146,1.208,-194.8782,34.87462,1327.0968,-192.61276,173.11285,1336.49731,-344.45953,17.50819,1346.55444,-334.01895,201.81096,1352.43384,-378.87839,24.43137,1233.8999
