Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
92,0.758,-385.3786,141.74231,296.56714,-414.89639,174.54344,64.69588,-387.96515,95.64813,91.92239
93,0.767,-376.78305,143.7551,296.67657,-399.5246,176.00111,64.84722,-374.55859,95.44672,91.82188
94,0.775,-368.12027,142.81284,297.01315,-386.76474,177.57373,63.75692,-361.86923,95.7347,91.61523
95,0.783,-360.61649,144.19055,296.7897,-375.00845,177.52312,62.2033,-351.26517,95.42035,92.46945
96,0.792,-352.99619,144.43744,296.23141,-364.25076,179.17021,61.21303,-343.05701,96.82241,91.17525
97,0.8,-345.65903,146.30273,295.31882,-354.5481,180.3136,60.78382,-332.74582,97.33308,91.69538
98,0.808,-339.27353,147.3582,294.74426,-347.2037,180.81665,59.596,-324.8783,100.0957,90.22805
99,0.817,-333.33347,148.50691,293.66623,-341.33405,183.73189,59.82687,-318.89026,101.90375,88.62593
100,0.825,-327.7272,149.5816,291.40875,-336.27509,184.53946,57.19476,-312.81497,102.65707,87.61078
101,0.833,-323.07187,150.01741,290.15195,-332.9079,184.86502,55.28382,-309.77905,105.23357,84.69546
102,0.842,-318.50266,151.4472,287.5397,-329.89465,186.68196,54.11478,-306.83472,105.33325,83.54187
103,0.85,-312.99878,152.1463,285.06863,-328.88675,186.68364,51.90204,-304.65665,106.51067,80.30394
104,0.858,-308.09253,153.2298,284.28268,-329.55386,186.9673,49.99106,-301.70868,106.6809,78.71294
105,0.867,-303.16397,154.51576,283.09781,-329.40787,187.414,50.42992,-298.24939,106.58456,77.95818
106,0.875,-299.3067,155.3075,283.39954,-327.30267,187.18391,51.89844,-297.89493,105.81213,79.10604
107,0.883,-294.34,157.03563,283.78973,-325.61469,186.4922,51.49297,-295.90274,105.01852,79.09088
108,0.892,-289.60806,156.34602,283.33456,-325.36267,186.13794,51.28547,-296.29834,105.14143,78.31728
109,0.9,-286.35498,155.13661,283.88461,-324.18738,186.00401,50.94101,-296.45578,104.80344,78.18323
110,0.908,-282.72775,154.17381,283.54489,-324.19125,185.8304,52.53278,-296.13193,104.4963,78.72404
111,0.917,-279.42398,153.85811,281.93115,-323.42432,185.77718,52.83207,-294.86917,103.86771,79.00327
112,0.925,-276.05899,152.90103,281.12735,-323.08612,185.79741,52.4882,-295.43985,103.08369,79.16418
113,0.933,-273.59488,152.56519,280.40311,-323.54181,184.64882,52.31348,-295.34814,103.07207,78.49692
114,0.942,-271.45404,150.98607,279.58112,-323.55307,184.19138,52.066,-295.22113,102.08294,78.76632
115,0.95,-269.06,151.4492,278.98312,-323.54599,183.77834,52.47895,-293.93903,101.86655,78.34064
116,0.958,-267.71979,151.4592,278.79657,-323.07364,183.91371,52.52661,-293.41309,101.57188,78.30859
117,0.967,-265.54495,151.55475,278.75348,-323.31711,183.93915,52.42485,-292.88531,100.69931,77.73215
118,0.975,-263.24988,151.925,278.67178,-323.22537,184.08401,52.4762,-295.0369,101.97469,78.45161
119,0.983,-262.08734,151.87587,278.63107,-322.51035,184.01237,51.48724,-294.24631,101.99703,77.94144
120,0.992,-259.91528,153.46927,278.24707,-322.46997,184.28215,51.40841,-295.45627,102.28452,78.38618
121,1,-258.9801,154.16588,277.215,-323.42627,184.50478,52.19243,-295.45627,102.28452,78.38618
122,1.008,-257.98697,154.40814,276.5217,-322.65857,184.61378,51.2341,-294.42538,103.25101,78.36274
123,1.017,-256.82892,154.46783,276.64786,-322.65857,184.61378,51.2341,-296.14319,103.08462,77.90752
124,1.025,-255.01743,155.66197,275.93839,-322.45032,184.86717,51.36541,-294.91867,103.98727,77.53188
125,1.033,-253.53389,156.71806,275.99969,-322.59271,185.30536,51.33827,-293.99561,104.16464,77.39844
126,1.042,-251.85355,156.9823,275.15298,-322.75113,185.44815,51.5131,-293.57614,103.85507,77.46368
127,1.05,-251.20985,157.54607,274.97626,-322.45612,185.21201,51.38675,-294.49924,103.67748,77.59724
128,1.058,-249.33539,156.95276,274.33774,-322.60306,185.13612,51.28778,-294.49924,103.67748,77.59724
129,1.067,-248.22774,157.13393,273.87427,-322.5347,184.8027,51.129,-293.54156,103.56512,77.00867
130,1.075,-246.52679,157.80382,272.93173,-322.5347,184.8027,51.129,-293.54156,103.56512,77.00867
131,1.083,-244.5759,158.70271,272.46396,-322.37228,184.50154,51.16183,-293.4928,102.65132,76.56954
132,1.092,-243.34953,158.18825,271.71814,-322.1929,184.25986,51.06221,-292.80783,99.65961,76.8089
133,1.1,-242.00037,158.12422,272.00003,-321.70493,184.08923,51.22648,-292.67175,100.60829,76.95403
134,1.108,-240.93704,158.4256,271.45023,-321.60873,183.69264,51.08528,-292.98718,102.36304,75.10091
135,1.117,-240.32103,157.55705,270.74023,-321.79401,183.70052,51.12494,-291.80038,99.93608,77.44994
136,1.125,-238.55005,157.843,271.13293,-321.89703,183.38841,51.03923,-291.93091,98.98255,77.29226
137,1.133,-237.36829,156.80315,270.5968,-321.80624,183.46907,50.97513,-291.94064,99.13271,76.49997
138,1.142,-237.38844,156.57021,270.12787,-321.3942,183.2597,50.67897,-291.94064,99.13271,76.49997
139,1.15,-237.00391,156.95239,270.27036,-321.12292,183.18898,50.64884,-292.23718,99.3862,76.15725
140,1.158,-234.14803,158.19089,270.6994,-321.12292,183.18898,50.64884,-291.94064,99.13271,76.49997
141,1.167,-232.8394,156.39148,269.53278,-320.71262,183.07167,50.62827,-292.23718,99.3862,76.15725
142,1.175,-232.23758,155.59164,269.17435,-320.80341,182.99101,50.69239,-292.23718,99.3862,76.15725
143,1.183,-231.58067,155.86899,268.94717,-320.65103,183.04645,50.92912,-292.23718,99.3862,76.15725
144,1.192,-230.43962,156.55885,268.44437,-320.60187,183.07596,51.03569,-292.23718,99.3862,76.15725
145,1.2,-230.70865,155.81406,267.47366,-320.43195,182.90909,51.12811,-292.40128,99.43211,76.66436
146,1.208,-230.36943,156.36688,266.58389,-321.17542,182.86974,52.13546,-292.33133,99.9001,75.56738
147,1.217,-230.36943,156.36688,266.58389,-320.76477,182.44936,52.59175,-292.33133,99.9001,75.56738
148,1.225,-226.87134,155.23494,265.62085,-320.38339,181.99461,52.34435,-292.33133,99.9001,75.56738
149,1.233,-226.42284,154.83556,266.17957,-320.09827,181.75536,52.62212,-293.21912,100.39562,75.87123
150,1.242,-226.66974,155.71002,266.72528,-319.9613,181.57498,52.99694,-293.21912,100.39562,75.87123
151,1.25,-224.71103,154.93053,265.7327,-320.26486,181.55499,53.18583,-292.49591,100.99397,72.09489
152,1.258,-222.8497,155.25533,265.46317,-320.25031,181.49283,53.41391,-290.42679,101.11973,73.68152
153,1.267,-221.78366,154.75392,265.22137,-320.37497,181.34393,53.45035,-290.37967,101.24049,73.39835
154,1.275,-221.48578,154.9417,265.19971,-320.42621,181.30048,53.64959,-290.00546,101.14423,74.24795
155,1.283,-219.88489,154.3833,264.61877,-320.59317,181.34492,53.6424,-289.46307,101.17786,73.54723
156,1.292,-216.96298,154.22713,263.90637,-320.41669,181.12076,54.24398,-289.83688,101.27482,72.69727
157,1.3,-216.40158,155.03728,263.68616,-320.38394,180.08684,54.11968,-291.12585,97.6188,72.59432
158,1.308,-215.78069,153.41151,263.27209,-320.23395,180.25145,54.26877,-290.50476,97.09117,73.0312
159,1.317,-214.93059,153.37073,262.85464,-320.34729,180.12753,54.36217,-290.50476,97.09117,73.0312
160,1.325,-213.19856,153.56465,262.92999,-319.85944,179.44763,54.62626,-290.3653,96.27499,73.27483
161,1.333,-212.66176,152.49878,262.47775,-319.96457,179.25546,54.8395,-290.01511,96.52465,72.33768
162,1.342,-210.14616,151.6053,261.29526,-319.83795,178.9702,55.1007,-290.01511,96.52465,72.33768
163,1.35,-209.02586,150.71526,261.37787,-319.87894,178.5011,54.97868,-289.34134,93.46083,74.17011
164,1.358,-208.13512,151.15103,261.70709,-319.81207,178.49968,55.45462,-289.28851,92.88889,74.84026
165,1.367,-207.08356,150.4214,261.31326,-319.51892,177.89519,55.42237,-289.07327,92.75201,74.59721
166,1.375,-204.1953,151.39043,260.30545,-319.23224,177.31648,55.67788,-289.155,92.48643,75.12566
167,1.383,-202.95268,151.39349,260.21292,-319.13513,177.3678,56.46991,-289.07327,92.75201,74.59721
168,1.392,-201.43494,151.30934,259.68228,-319.14206,177.26999,57.05162,-287.0752,92.63902,75.24003
169,1.4,-199.04559,151.72746,258.98184,-319.03824,176.9807,57.80998,-287.0752,92.63902,75.24003
170,1.408,-196.93996,150.94115,259.0845,-318.64563,176.80515,58.25978,-286.06036,91.86135,75.74492
171,1.417,-195.38542,150.96906,258.74127,-318.68854,177.10847,59.15901,-285.84882,91.91872,76.53568
172,1.425,-192.62981,149.82823,258.26761,-318.56262,176.45702,59.72119,-285.38385,91.57146,76.65122
173,1.433,-190.56224,150.06664,257.99722,-318.40598,176.31224,60.4833,-285.06097,91.2411,77.7361
174,1.442,-188.02824,149.34787,257.05115,-317.80667,175.85155,61.13511,-285.06097,91.2411,77.7361
175,1.45,-184.61491,149.25288,256.93033,-316.97546,175.74483,63.55998,-284.10672,92.75691,78.1356
176,1.458,-182.51509,149.02657,256.91107,-316.97736,176.05608,64.89244,-283.50061,92.59828,79.72167
177,1.467,-178.29591,148.03244,256.71185,-315.94958,176.28363,66.16544,-282.10654,92.12188,81.64307
178,1.475,-175.65375,147.70685,257.03192,-314.8924,176.54105,67.86336,-280.33997,93.8483,81.9519
179,1.483,-172.10959,147.09868,257.22794,-314.61148,177.26678,69.98201,-280.22702,94.50981,84.09432
180,1.492,-166.84734,146.65262,256.64084,-312.61908,178.106,72.46825,-278.49469,94.72905,86.80657
181,1.5,-162.43727,147.36519,257.1521,-312.0304,177.85448,75.55779,-277.2966,95.14352,87.39496
182,1.508,-157.58737,146.95435,257.4827,-310.37775,178.91721,79.69035,-273.76761,98.56635,90.2454
183,1.517,-151.57993,147.00465,258.83685,-308.40472,179.46368,83.92836,-272.14178,96.39922,94.49786
184,1.525,-145.83377,147.75766,259.35562,-306.57349,179.62474,88.38054,-268.20309,99.01253,97.39024
185,1.533,-138.87848,149.70894,261.30002,-303.21188,180.11829,93.45781,-265.29367,97.3131,100.14072
186,1.542,-132.03799,150.36461,261.97092,-300.00351,180.66589,98.19746,-260.11823,99.24234,104.13837
187,1.55,-123.1493,152.36461,263.44608,-296.85019,180.26117,103.51264,-255.91316,98.63425,108.24707
188,1.558,-115.91996,152.44128,264.43927,-292.3775,180.30478,108.93644,-249.17758,100.22821,112.31873
189,1.567,-106.28996,155.0509,266.07928,-286.50253,180.26173,114.32328,-243.63428,102.12049,115.98149
190,1.575,-97.06627,155.30786,267.02042,-280.82733,181.79413,120.46938,-237.37772,102.68919,120.79845
191,1.583,-85.74322,157.87848,267.51208,-274.76239,180.96648,126.64622,-229.18665,101.58867,124.352
192,1.592,-75.86683,158.39952,269.24921,-267.64001,181.64656,131.86905,-223.34317,102.93424,129.26074
193,1.6,-64.94095,158.69508,270.53613,-259.22769,181.52121,137.93576,-212.49162,103.78197,131.67381
194,1.608,-52.90209,159.23918,270.66193,-250.16534,181.59563,143.46609,-203.07576,105.70189,136.31485
195,1.617,-41.11343,158.5531,273.15164,-241.7691,181.65392,149.39931,-193.15575,107.38075,138.89252
196,1.625,-29.31847,157.5551,273.91177,-231.25464,181.187,156.51981,-182.76239,108.85423,142.95093
197,1.633,-16.28827,158.54985,276.58884,-220.9417,181.15727,161.95531,-173.3636,103.88845,148.41171
198,1.642,-3.5472,157.49847,278.16046,-210.01001,180.31894,167.82941,-163.56613,103.19427,152.81403
199,1.65,7.3184,154.54074,279.19046,-198.78044,179.01256,173.70601,-153.5394,107.33212,157.17706
200,1.658,22.31235,154.5867,282.90833,-187.78429,178.61745,179.96967,-140.13251,103.03316,162.25212
201,1.667,34.87863,152.84027,285.84796,-174.69238,176.60725,185.77519,-128.73024,103.19519,166.25665
202,1.675,48.60866,151.56308,288.33264,-163.11024,174.24838,190.41891,-116.28313,99.52924,169.72586
203,1.683,63.0623,150.98125,291.35464,-149.97754,171.10844,194.98354,-101.15211,98.0032,173.10553
204,1.692,76.57573,149.29118,294.74646,-136.73453,169.09357,198.55742,-88.23095,93.20956,177.23343
205,1.7,89.72607,145.80408,295.9245,-122.8661,166.73996,201.10352,-73.65338,94.94942,179.28809
206,1.708,104.73174,143.4371,299.39355,-108.50867,164.98904,203.06784,-58.43063,89.02483,180.30043
207,1.717,119.19864,142.34079,301.44971,-93.16431,162.11232,203.98625,-41.48589,88.51602,180.3127
208,1.725,134.59528,141.62404,303.67548,-77.84052,160.18004,205.17673,-24.48089,88.94011,181.092
209,1.733,148.82294,138.66769,305.04968,-62.4536,157.01712,204.47203,-8.8266,86.35867,182.26662
210,1.742,163.76987,137.62212,307.78165,-46.81058,156.19252,202.91869,7.30281,86.49313,181.9772
211,1.75,177.64571,135.82994,308.35095,-30.73467,154.72028,201.27425,22.29504,82.34951,180.57581
212,1.758,194.18089,135.58629,311.20984,-13.70588,153.66776,198.3176,40.17202,82.19542,178.69481
213,1.767,208.71501,133.71468,310.57639,3.86434,151.0575,194.57196,58.79303,80.55573,176.46207
214,1.775,221.8033,132.94484,312.43842,20.91378,149.5323,190.72696,76.17126,79.35048,174.67764
215,1.783,237.8652,132.01027,313.21664,40.17897,149.65598,184.68375,95.57096,79.66287,170.85052
216,1.792,252.41901,131.64281,313.91901,56.92422,148.76227,179.06451,111.49681,76.61058,168.08832
217,1.8,266.34406,130.01082,314.90207,76.53361,148.26842,174.51462,130.25838,76.71274,164.56894
218,1.808,280.45856,130.10046,314.97366,96.24538,148.02582,167.38185,150.9133,71.99404,161.1291
219,1.817,294.76117,128.74318,314.37527,116.01059,146.90401,160.93787,171.91388,70.15853,157.74649
220,1.825,308.71323,127.42867,314.11139,135.5809,146.70511,154.67288,189.83701,69.84705,153.98337
221,1.833,323.25735,125.7275,313.1416,156.88226,146.1687,146.85379,209.01669,68.9996,149.35069
222,1.842,337.30545,125.46391,312.88861,176.24011,146.40338,139.9558,227.81229,69.98657,143.09239
223,1.85,350.5697,124.17109,312.23907,198.63274,145.61479,132.99171,247.93071,68.97658,139.06738
224,1.858,364.03336,122.3384,311.67593,219.85263,144.28438,125.86963,266.70883,67.47401,134.73862
225,1.867,378.21005,121.82504,311.51407,242.41751,143.22592,118.95946,288.83453,67.37563,129.028
226,1.875,390.57697,120.70522,309.76349,263.64273,142.37773,112.43756,310.03192,65.50713,125.26775
227,1.883,403.58691,118.03848,309.53372,282.52692,143.45662,107.02831,329.95471,65.78967,120.80172
228,1.892,415.68256,117.20654,308.9053,306.02283,143.19446,101.05465,349.8429,65.99191,117.70603
229,1.9,428.35889,116.95927,309.01895,327.75934,142.38596,95.1429,370.61298,65.4436,114.61282
230,1.908,440.09247,115.85236,308.42859,349.30161,142.50212,90.32026,391.65152,64.53049,110.99905
231,1.917,452.14197,115.33356,308.03525,373.06686,141.2187,85.59627,410.88156,64.32754,109.41706
232,1.925,463.45914,116.16949,308.14841,394.33826,141.97566,82.12677,431.44965,64.8207,106.68192
233,1.933,474.16357,116.06525,307.18713,414.97369,143.09773,79.00269,450.17322,64.2268,105.082
234,1.942,483.97076,115.55431,306.01025,436.15903,143.80173,76.23133,467.44687,64.61334,104.49165
235,1.95,494.07455,117.11127,305.64093,454.02057,144.67012,74.88612,484.08939,64.57157,102.9943
236,1.958,503.97266,117.31432,305.38452,472.14633,144.95288,73.0639,500.14984,66.85461,101.6937
237,1.967,513.01459,118.28751,305.6601,488.66675,145.87114,71.67645,515.14752,67.47804,101.58357
238,1.975,521.53998,118.38109,305.19006,503.43256,146.40608,70.73833,528.80298,66.75941,101.67454
239,1.983,529.52423,118.78533,304.85989,516.57104,146.96924,70.15433,541.79431,66.95632,101.43973
240,1.992,537.89343,119.39848,304.76266,528.85175,146.36548,68.9101,552.64221,67.15209,101.06506
241,2,543.73834,118.82794,303.47882,538.73779,146.68286,67.54226,562.71619,66.84212,100.9809
242,2.008,550.17255,118.9056,302.97891,548.10132,146.65889,66.47897,571.77509,67.60007,98.69468
243,2.017,556.86389,119.12096,301.27365,554.24402,146.00687,64.95826,578.95496,66.51751,98.95995
244,2.025,562.04462,118.89339,299.2291,561.19147,146.3223,63.41355,585.34534,64.91485,97.65117
245,2.033,566.93964,119.56557,297.5549,564.73242,145.92853,61.80733,589.31329,68.93307,94.06502
246,2.042,571.72754,119.51533,294.99686,568.71637,146.92783,59.66037,592.64935,67.01356,91.82348
247,2.05,576.93774,119.43056,293.48911,570.0611,147.85788,57.77401,595.0661,65.12941,91.77705
248,2.058,582.16779,119.61579,292.20032,570.06293,148.68831,57.22672,597.52386,68.90102,87.25304
249,2.067,586.2771,120.91494,290.83206,570.06293,148.68831,57.22672,598.42719,68.76075,86.7857
250,2.075,591.33282,121.29802,290.39944,571.91376,148.16316,57.71151,601.07507,68.76607,86.92803
251,2.083,596.17926,122.19187,291.36221,574.79773,147.59239,57.94503,602.22382,68.89332,87.29408
252,2.092,601.48712,122.32458,291.40167,575.00189,147.64226,57.90905,602.84161,67.41109,87.366
253,2.1,605.02179,120.72762,291.45139,574.96033,147.28477,58.27479,601.953,67.70985,86.52164
254,2.108,608.7959,119.34892,291.71207,573.95215,147.07764,59.12407,601.9765,67.38853,87.27466
255,2.117,611.8606,118.36115,290.98691,573.92078,147.18222,59.79414,602.77948,65.94244,87.38854
256,2.125,615.46509,118.20501,290.41818,575.12286,147.19066,59.74687,604.82965,65.43894,86.35223
