Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
36,0.292,-1218.59229,117.93425,45.48685,-1022.81812,166.52222,28.55912,-1079.60107,113.94094,55.80883
37,0.3,-1217.18457,117.67477,50.03275,-1022.91382,166.61485,29.01648,-1078.09473,111.47134,57.559
38,0.308,-1215.61511,116.56531,54.77148,-1022.42181,166.51459,29.47895,-1076.44128,114.54286,58.31548
39,0.317,-1213.60217,115.61639,59.46296,-1021.78394,166.22752,29.81216,-1074.42371,116.96252,60.05145
40,0.325,-1210.52002,114.87167,64.47018,-1021.28796,167.5224,28.95057,-1071.51636,115.30427,60.35145
41,0.333,-1208.36206,114.22607,71.10962,-1020.3551,167.81516,29.07913,-1068.36475,115.38937,62.98163
42,0.342,-1204.36816,112.96855,77.96378,-1019.60925,167.85742,28.88031,-1065.44751,116.32552,64.6989
43,0.35,-1200.802,112.68809,84.49876,-1019.12354,167.63943,28.99573,-1062.04199,116.91269,67.28864
44,0.358,-1196.52087,111.56155,92.26877,-1018.29889,167.85709,29.28973,-1059.20398,117.17168,69.17389
45,0.367,-1191.64209,112.33978,100.18111,-1018.43127,168.26003,29.20273,-1055.97156,118.81097,71.39331
46,0.375,-1185.6322,111.63853,107.9785,-1018.1012,167.28366,28.93265,-1050.90332,120.62561,73.1821
47,0.383,-1179.19641,112.63383,116.15138,-1016.82666,167.23157,29.67104,-1047.31299,118.7499,76.3958
48,0.392,-1171.21594,112.28516,123.49735,-1015.05676,167.84283,29.53883,-1041.62402,121.76771,77.965
49,0.4,-1163.42603,112.81972,131.48666,-1012.70258,167.1458,29.34624,-1035.52905,120.94734,78.28773
50,0.408,-1155.255,112.13433,139.3372,-1009.76953,168.24864,30.84779,-1030.27991,122.9285,81.74084
51,0.417,-1146.98474,113.17155,146.75124,-1007.62714,167.31609,31.15731,-1022.63525,123.05306,83.90094
52,0.425,-1136.4375,112.91589,153.62952,-1003.46088,167.22867,32.28327,-1017.28418,120.78786,87.0317
53,0.433,-1126.51819,111.72384,159.40456,-998.78094,166.41814,35.23125,-1009.39087,120.86132,90.62691
54,0.442,-1116.45532,110.92402,165.72234,-990.47266,167.21643,36.76787,-1000.34619,120.33183,95.05437
55,0.45,-1105.43799,109.2667,170.59955,-981.09967,170.12334,40.77695,-990.87439,121.2185,97.60974
56,0.458,-1093.17029,107.20905,174.18571,-970.70367,170.5988,43.22101,-979.25964,120.58863,100.21163
57,0.467,-1081.22913,104.67337,177.26079,-960.18561,173.21744,46.42296,-967.93469,121.11917,102.745
58,0.475,-1067.90955,101.22643,179.35219,-945.96844,175.8306,51.20605,-953.51794,121.23483,104.75893
59,0.483,-1054.84644,99.7009,180.03667,-932.5719,176.23514,54.88882,-940.43744,121.39137,105.95989
60,0.492,-1040.91296,96.758,180.74538,-919.0943,176.7948,55.85794,-926.97382,122.26116,107.47916
61,0.5,-1026.89539,95.9997,180.64474,-905.21033,178.11919,58.92672,-912.51923,121.42272,108.4968
62,0.508,-1012.34149,93.7814,180.07568,-889.84125,177.62097,59.87584,-897.84271,119.83724,108.75477
63,0.517,-998.49683,91.64426,179.62306,-872.35266,178.21118,61.73344,-881.30566,119.03623,109.4268
64,0.525,-983.06598,90.95462,177.27625,-856.58405,177.45979,61.74833,-866.6684,117.45659,109.67105
65,0.533,-968.03717,89.86185,174.80386,-838.70288,176.1208,62.80849,-849.71155,116.11401,109.55309
66,0.542,-952.05707,89.43757,172.71771,-819.93359,174.69794,62.23668,-832.01294,113.87721,109.6914
67,0.55,-936.58795,88.4865,168.52219,-800.95398,173.1433,61.78215,-815.71106,114.06842,108.12429
68,0.558,-919.69006,88.637,164.52896,-781.3584,171.34808,60.49926,-797.67126,113.01664,106.22382
69,0.567,-903.22375,89.10927,159.86354,-761.76337,168.41589,60.25913,-777.44281,109.7999,105.43707
70,0.575,-886.3147,88.77056,154.82518,-740.06274,166.45856,58.19495,-760.55072,111.12234,102.63577
71,0.583,-869.38629,89.64423,148.5229,-720.31952,163.88353,57.1272,-742.15002,109.00906,101.26666
72,0.592,-851.34027,89.28512,142.49429,-699.09039,163.69237,55.86919,-721.97821,107.84145,99.84055
73,0.6,-832.46991,89.90642,135.84435,-677.45288,161.1813,54.35154,-700.90082,105.65231,97.85416
74,0.608,-814.3266,90.39968,129.07594,-655.00183,161.77194,53.30206,-681.15979,104.87291,94.95095
75,0.617,-795.01233,90.30181,121.61564,-633.48163,161.46194,52.23535,-660.16675,103.82233,92.47064
76,0.625,-776.44067,89.87858,114.83658,-611.35675,161.56459,50.7402,-639.72961,104.68098,90.0837
77,0.633,-755.18622,90.75504,106.7436,-588.82117,160.4783,49.48291,-621.51227,102.49687,87.84963
78,0.642,-735.52136,91.65433,99.90744,-567.09583,160.04517,49.02688,-599.56171,103.03075,86.44773
79,0.65,-714.09259,92.30392,94.13326,-543.71942,160.39268,48.02583,-577.97168,105.18934,84.02331
80,0.658,-694.25665,91.98937,86.67734,-521.6983,160.0282,48.21538,-555.88879,103.57972,81.74582
81,0.667,-673.99097,94.2714,80.48574,-499.37161,160.13824,48.00766,-537.20392,104.45542,80.47414
82,0.675,-653.63995,95.62334,73.94466,-476.72299,159.43892,47.77771,-514.85016,104.71192,78.98215
83,0.683,-632.25696,97.27731,69.22156,-453.85074,159.50015,47.69814,-494.61029,105.02686,78.62552
84,0.692,-611.70465,98.95172,62.91432,-431.65002,158.7505,48.67577,-474.9324,104.63642,77.02155
85,0.7,-590.90509,100.84525,58.51646,-410.34872,157.01642,49.3102,-454.82135,103.12975,77.51377
86,0.708,-570.40186,102.82983,53.58558,-388.47498,156.74001,50.83797,-434.73471,105.95911,77.03375
87,0.717,-549.93701,104.61665,50.06459,-367.97681,156.63698,52.59024,-415.22888,108.55409,79.5321
88,0.725,-530.48364,107.0625,46.7133,-346.40659,156.63446,55.27569,-395.42981,108.42242,79.7363
89,0.733,-511.61386,108.80441,43.26488,-327.1037,156.19756,58.10885,-378.00659,106.51976,80.75233
90,0.742,-494.14899,111.81311,40.06653,-308.73492,156.28296,61.08653,-359.71909,106.62807,82.21401
91,0.75,-475.11832,113.06307,37.68223,-290.7117,157.30022,64.37126,-345.67014,107.18847,82.92482
92,0.758,-459.85876,113.36121,35.24101,-273.80902,157.56474,67.86226,-330.35428,107.65247,84.34182
93,0.767,-444.48822,116.85449,34.82328,-258.63272,157.20732,70.44585,-315.00964,109.04635,86.42306
94,0.775,-430.43857,116.77521,33.43873,-245.19252,158.8824,73.33926,-303.70816,110.85451,87.80914
95,0.783,-419.28,119.20069,32.85667,-232.34216,159.29311,75.4595,-291.4772,111.24165,87.51512
96,0.792,-407.90216,120.91626,30.02663,-221.92743,161.24075,76.84987,-283.19412,111.7224,88.42078
97,0.8,-398.91861,121.60095,29.53703,-211.86394,162.66821,78.13717,-273.54248,112.63922,88.67825
98,0.808,-390.74597,122.43875,28.331,-204.4518,163.30515,78.44324,-265.40646,113.04343,86.65584
99,0.817,-384.14487,123.57286,26.852,-197.72711,166.38513,77.86464,-258.50333,114.77874,85.05957
100,0.825,-380.16864,125.45501,27.3637,-192.10898,168.36581,77.40737,-253.83113,116.1706,83.09191
101,0.833,-378.07669,127.23252,28.45077,-188.23485,170.70056,74.3278,-249.9606,119.28796,80.32548
102,0.842,-376.49603,127.1227,28.89254,-185.69342,172.18668,70.86098,-247.86354,119.75916,77.36665
103,0.85,-375.05063,126.16746,29.00891,-185.68201,174.99854,63.98019,-245.37332,120.52096,72.94572
104,0.858,-374.83826,126.39484,29.63033,-186.45331,177.64354,54.14164,-242.94836,121.95045,70.22597
105,0.867,-374.52505,125.84426,30.57172,-186.4084,179.3205,44.89341,-241.14178,121.14322,68.76503
106,0.875,-373.09174,126.71584,32.73209,-184.46046,175.35794,42.86625,-240.47823,121.02421,68.5256
107,0.883,-372.61548,126.2355,33.03861,-180.99469,171.87605,45.53085,-239.44179,120.57027,67.39015
108,0.892,-372.61652,126.17162,32.81151,-177.95457,169.97122,46.2823,-239.18472,121.26411,65.7071
109,0.9,-372.63254,125.87035,32.63219,-177.62173,171.03818,45.90978,-239.18472,121.26411,65.7071
110,0.908,-371.88104,125.64936,32.83833,-177.05301,174.60536,42.76838,-238.11479,119.15375,65.22118
111,0.917,-371.58203,125.72173,32.97027,-177.47594,176.48366,40.90653,-237.73216,118.64629,64.94041
112,0.925,-371.41049,125.72323,33.04957,-177.28075,176.48668,39.61758,-236.87442,118.37653,65.30441
113,0.933,-371.4028,125.50104,33.2107,-176.07559,174.64372,39.60017,-236.54027,118.61729,64.41843
114,0.942,-371.4028,125.50104,33.2107,-175.07773,171.22374,39.99876,-236.40916,118.09328,63.94502
115,0.95,-371.4028,125.50104,33.2107,-174.91594,170.44778,39.92781,-236.40916,118.09328,63.94502
116,0.958,-371.4028,125.50104,33.2107,-176.24767,170.66231,39.44659,-236.58023,117.6421,64.30392
117,0.967,-371.57437,125.49955,33.13139,-175.99603,171.31796,38.45395,-236.45908,116.9445,64.24129
118,0.975,-371.58203,125.72173,32.97027,-175.63191,171.9182,37.61934,-236.97893,116.53548,64.13489
119,0.983,-371.58203,125.72173,32.97027,-174.80791,172.09845,37.84872,-236.40508,117.80447,63.98202
120,0.992,-371.58203,125.72173,32.97027,-174.75345,171.56503,38.43525,-236.6411,117.42968,64.24516
121,1,-371.58203,125.72173,32.97027,-175.08102,171.16434,38.20387,-236.39439,117.87054,63.70587
122,1.008,-371.52628,126.1206,32.64822,-175.63336,171.28769,37.8347,-236.72118,117.2454,64.32403
123,1.017,-371.40839,125.90668,32.94534,-175.88162,171.41255,37.60269,-236.40508,117.80447,63.98202
124,1.025,-372.21609,125.97453,33.0306,-175.59157,171.55511,37.64605,-236.22395,118.3215,63.75614
125,1.033,-372.4903,126.12302,33.19552,-174.71344,172.1151,37.51177,-236.22395,118.3215,63.75614
126,1.042,-372.19577,126.01474,33.32912,-174.95409,172.36322,37.05451,-236.38548,117.85828,63.96892
127,1.05,-371.33017,125.62691,32.94261,-174.95409,172.36322,37.05451,-236.40508,117.80447,63.98202
128,1.058,-371.58203,125.72173,32.97027,-174.95409,172.36322,37.05451,-236.40508,117.80447,63.98202
129,1.067,-372.16217,125.96018,33.0507,-174.90529,172.31589,36.82912,-236.40508,117.80447,63.98202
130,1.075,-372.25714,126.06936,33.31212,-174.77846,172.46118,36.59665,-236.21896,117.60307,63.35144
131,1.083,-371.91953,125.89558,33.14119,-174.8243,172.68048,36.44486,-236.21896,117.60307,63.35144
132,1.092,-371.58203,125.72173,32.97027,-174.61884,172.64552,36.35028,-236.15779,117.38662,62.04678
133,1.1,-371.88263,125.81017,32.88779,-174.61938,172.53925,36.42654,-236.15779,117.38662,62.04678
134,1.108,-371.91953,125.89558,33.14119,-174.77846,172.46118,36.59665,-236.51961,116.46452,61.73939
135,1.117,-371.58203,125.72173,32.97027,-174.70874,172.11908,36.45356,-236.51961,116.46452,61.73939
136,1.125,-371.75583,125.53688,32.99524,-174.57664,172.08305,36.46414,-236.51961,116.46452,61.73939
137,1.133,-371.58203,125.72173,32.97027,-174.18117,171.98091,36.33545,-236.51961,116.46452,61.73939
138,1.142,-371.43726,125.61285,32.95057,-174.09531,171.70499,36.32324,-236.80507,116.67925,61.26749
139,1.15,-371.67932,125.79848,33.06795,-173.91798,171.71529,36.21159,-236.80507,116.67925,61.26749
140,1.158,-372.05112,125.87356,32.97546,-173.77098,171.65054,36.2586,-236.839,116.013,61.35512
141,1.167,-371.92911,125.6082,33.16207,-173.94858,171.83961,36.11097,-235.73984,117.01224,61.03582
142,1.175,-372.21573,125.46107,33.18098,-173.85196,171.7672,36.15178,-236.839,116.013,61.35512
143,1.183,-371.39365,125.17944,33.21152,-173.79874,171.74963,36.17331,-236.60529,116.46339,61.06271
144,1.192,-371.39365,125.17944,33.21152,-173.65173,171.68489,36.22032,-235.709,116.9545,60.91393
145,1.2,-371.32043,125.153,33.25785,-173.68233,171.80922,36.1197,-236.39607,116.2556,60.86785
146,1.208,-371.5766,125.31618,33.23568,-173.63333,171.97719,36.05692,-236.61124,117.35655,59.60895
147,1.217,-371.6283,124.56309,33.51095,-174.81999,172.46019,35.52649,-234.89171,116.15031,60.39696
148,1.225,-371.43533,124.06432,33.64807,-173.33536,172.13725,36.06182,-236.61124,117.35655,59.60895
149,1.233,-371.43533,124.06432,33.64807,-173.91521,172.4017,36.06679,-236.61124,117.35655,59.60895
150,1.242,-371.03015,123.93266,33.59208,-173.4756,172.57288,36.27179,-236.36113,116.63079,58.65411
151,1.25,-371.03177,123.23179,33.78403,-173.15607,172.44429,35.90596,-236.38181,117.50646,59.40813
152,1.258,-371.03177,123.23179,33.78403,-173.30403,172.47542,36.07238,-236.3214,117.05846,59.03375
153,1.267,-371.03177,123.23179,33.78403,-173.00974,172.69957,36.15047,-236.3214,117.05846,59.03375
154,1.275,-371.03177,123.23179,33.78403,-172.60718,171.7393,35.54487,-236.45854,116.86803,58.75922
155,1.283,-371.23877,122.64384,34.83819,-171.60313,171.86086,35.30162,-234.97357,114.29874,58.92682
156,1.292,-371.02765,122.74676,34.5817,-173.13924,171.28723,34.81038,-235.33366,113.50121,58.58909
157,1.3,-370.84335,121.57779,35.11211,-172.62439,171.1467,35.01636,-235.42766,113.79197,58.86213
158,1.308,-370.84335,121.57779,35.11211,-172.40308,170.86232,34.25166,-235.42766,113.79197,58.86213
159,1.317,-370.84879,121.58354,35.38626,-172.96832,170.20602,34.23962,-235.27298,113.67467,58.52375
160,1.325,-370.84879,121.58354,35.38626,-173.15762,170.5359,34.80935,-235.2957,113.60542,58.15647
161,1.333,-370.62317,121.13465,35.3581,-173.10159,170.28397,34.7142,-233.89125,113.15464,57.40714
162,1.342,-370.49268,120.70911,35.82931,-173.226,170.30298,34.63248,-232.8717,112.59423,57.58945
163,1.35,-370.4422,120.06148,36.28848,-172.54837,170.36191,34.80088,-233.53085,112.53236,57.61154
164,1.358,-369.38998,119.4019,36.48257,-172.57153,170.91568,35.14953,-232.35921,112.20941,57.37589
165,1.367,-369.53088,118.81409,36.80172,-172.84677,170.13144,34.36673,-232.4724,112.56017,57.65464
166,1.375,-369.27609,118.27438,37.00005,-172.83603,170.10692,34.4975,-231.75012,112.80975,57.26367
167,1.383,-369.12766,118.51106,37.28047,-172.65479,170.06728,34.67908,-231.94583,112.4669,57.19547
168,1.392,-368.8522,118.39461,38.15308,-172.79292,169.97087,34.82763,-231.77171,112.31646,57.00559
169,1.4,-368.44516,118.36317,39.39863,-172.81799,169.85645,34.78469,-231.77171,112.31646,57.00559
170,1.408,-369.11469,117.82043,40.50858,-172.84822,169.65225,34.80011,-230.79532,112.8516,57.04279
171,1.417,-369.11441,117.40572,41.42949,-172.36571,169.93428,35.04129,-230.42116,113.1058,57.22614
172,1.425,-368.78604,117.10131,42.54557,-172.34636,170.13737,35.03709,-230.42741,113.1149,57.52205
173,1.433,-367.952,117.05878,43.25642,-172.34636,170.13737,35.03709,-230.4574,113.46682,57.91209
174,1.442,-367.79312,117.29233,45.63353,-172.07611,169.6926,35.21862,-230.3974,113.46614,58.27013
175,1.45,-367.55148,117.3765,46.59101,-172.1234,169.62851,35.33442,-230.59645,113.71574,58.64959
176,1.458,-366.91583,116.66953,48.62786,-171.9091,169.94919,35.64169,-229.98767,113.25383,59.41189
177,1.467,-367.01614,117.54735,51.16397,-171.87865,169.97682,35.76347,-229.84555,112.85228,60.4458
178,1.475,-367.11063,118.00326,53.56031,-171.90677,171.0688,35.16806,-229.35257,112.69164,60.78935
179,1.483,-365.15997,116.90573,56.89247,-171.90677,171.0688,35.16806,-228.50227,114.52789,63.00142
180,1.492,-364.53741,118.52239,60.4552,-171.39778,171.09146,35.34572,-227.01752,115.21443,63.79776
181,1.5,-363.03488,118.94621,65.18494,-171.11938,170.99347,35.4659,-225.53023,115.03757,64.57884
182,1.508,-361.51208,119.46826,69.85314,-170.89044,170.97079,35.36169,-223.81725,115.365,65.57352
183,1.517,-359.55597,119.07647,74.90766,-170.81982,171.03767,35.31151,-221.25093,116.3101,67.63083
184,1.525,-357.31516,119.27463,81.26295,-170.30585,170.79854,35.54681,-220.02661,117.37533,70.0737
185,1.533,-353.47055,118.85575,87.20308,-169.95776,171.06198,35.37262,-215.96114,117.34719,71.43736
186,1.542,-349.52695,118.37045,94.83884,-168.89301,170.82492,35.26768,-214.26257,119.12321,74.49681
187,1.55,-345.40555,117.89687,101.97059,-168.89844,170.99834,34.9109,-209.64159,119.35081,76.69547
188,1.558,-340.17438,118.20573,109.41064,-167.82597,170.42204,35.2541,-206.95784,119.82278,77.52679
189,1.567,-334.42755,117.95317,116.57186,-166.76988,170.81966,36.05298,-202.97113,122.15453,79.38042
190,1.575,-327.8866,118.07829,125.08757,-166.05426,169.77171,35.63198,-198.34093,121.38306,81.64445
191,1.583,-320.56689,117.51135,132.1535,-164.4075,168.59901,35.84164,-193.87114,123.70242,83.05941
192,1.592,-311.4635,117.26525,141.06256,-162.57713,168.66316,35.77223,-188.61964,123.6721,84.53602
193,1.6,-301.96155,116.48407,148.21219,-160.63168,168.95857,35.99786,-181.3418,123.41182,86.77605
194,1.608,-291.98065,115.69608,156.01881,-158.13008,168.40247,35.69007,-174.51457,124.12991,88.05801
195,1.617,-281.52417,116.06174,163.74826,-157.01445,168.55368,36.31744,-167.3943,123.98595,90.74796
196,1.625,-271.1553,114.62518,171.80356,-154.28078,168.43504,37.82834,-160.47392,126.40879,93.01405
197,1.633,-259.08475,113.99232,179.38159,-150.48109,168.351,38.91611,-153.24524,124.70798,95.83407
198,1.642,-247.48863,113.75324,186.83995,-146.33653,168.06836,41.94748,-146.43292,124.35474,100.072
199,1.65,-235.04855,113.70422,193.756,-139.69794,168.23059,44.03832,-136.23476,122.37072,102.93849
200,1.658,-222.63957,111.33667,200.22771,-132.59367,169.16594,47.26153,-125.58165,124.27513,107.29938
201,1.667,-209.66113,108.62064,207.28735,-123.35477,170.5925,50.86374,-114.13676,122.97462,112.06306
202,1.675,-195.97762,106.00854,211.15913,-111.62061,170.10855,54.79929,-101.69311,124.25108,115.04606
203,1.683,-182.49159,103.95653,214.37064,-96.56807,173.82474,58.89124,-88.67796,120.40035,118.46276
204,1.692,-169.36234,101.21106,216.28557,-81.58465,173.45711,65.32241,-74.28723,121.1422,122.50192
205,1.7,-155.98183,97.85511,217.73174,-63.99664,173.74921,69.45664,-59.10075,119.82465,126.00928
206,1.708,-140.92169,95.90572,218.43517,-47.39091,174.40181,72.82297,-42.46846,118.79254,127.95822
207,1.717,-126.8289,93.09695,219.00493,-28.64499,174.93558,75.21236,-26.2703,119.11388,129.00591
208,1.725,-112.17311,90.25682,217.86719,-9.99452,175.06618,76.77056,-9.29568,117.62091,130.89723
209,1.733,-95.85277,87.42738,216.14377,7.53288,176.24655,79.32423,7.39577,116.78773,132.04604
210,1.742,-80.12225,86.35561,213.13365,28.57066,177.01448,80.98747,26.4296,117.41875,130.25662
211,1.75,-64.21078,83.82471,210.25563,47.02682,176.38269,80.80132,44.13621,114.87885,131.05263
212,1.758,-47.99779,82.20033,206.19287,68.28278,175.20135,82.22219,62.30415,112.65343,130.3166
213,1.767,-30.92679,82.26785,201.6474,88.82233,174.61528,82.09278,82.46539,111.34161,128.51567
214,1.775,-13.70115,82.23599,195.75874,110.86278,172.54449,80.98401,101.19651,109.05762,126.21228
215,1.783,3.31508,82.36003,190.60884,131.90417,170.69728,80.30516,121.01225,108.27065,124.94727
216,1.792,20.69548,80.09261,184.53291,154.8309,167.2952,77.93713,140.27356,104.90293,123.29375
217,1.8,38.36932,79.41102,177.38,177.60472,163.87677,75.19324,163.2023,101.5442,120.75065
218,1.808,57.16465,80.58631,171.10049,201.49391,160.43071,72.20208,183.09599,102.01252,116.23437
219,1.817,76.10482,80.12265,161.52277,225.14514,158.03094,69.43092,205.40686,99.40041,114.66684
220,1.825,96.60671,79.29234,153.24556,248.34596,155.45126,68.27783,226.39049,96.14068,111.41038
221,1.833,114.33446,81.63139,145.15239,272.76337,152.55052,65.53974,246.97508,95.29008,108.07295
222,1.842,134.46762,81.27775,136.22806,297.07419,149.97072,63.21115,269.30298,93.83911,105.96304
223,1.85,156.44171,79.31232,127.34541,320.93826,148.68372,61.09747,290.96658,92.51919,102.36227
224,1.858,177.19086,78.79749,118.63017,345.08203,146.35594,59.90735,312.93735,91.49403,99.63795
225,1.867,198.64989,79.93927,110.73827,368.71436,144.92949,58.58378,335.42059,89.42381,96.85154
226,1.875,220.57181,79.69109,102.25184,393.03445,144.25227,57.96943,357.33661,88.74982,95.23558
227,1.883,241.30525,79.43651,94.59312,418.09192,141.81882,57.61321,378.70734,86.27748,93.16813
228,1.892,263.77618,78.91056,87.067,441.99985,139.94534,58.10499,401.5137,85.74161,91.77444
229,1.9,286.04843,78.75548,80.55314,466.01019,138.51891,58.40807,423.95963,84.61356,90.77707
230,1.908,308.30737,78.71053,73.40059,489.01712,136.81749,59.76979,445.65091,83.96765,89.22537
231,1.917,330.2421,77.87119,67.9219,511.12497,135.62601,59.79707,466.32791,82.84654,88.79793
232,1.925,353.10349,78.16086,62.4375,534.08325,134.47041,60.66929,486.12903,83.91998,88.98663
233,1.933,372.36069,80.06335,59.66413,555.3714,133.19975,61.8199,506.13208,83.23239,88.71522
234,1.942,392.10141,82.18934,54.12305,575.88684,132.14508,62.93394,525.05902,82.58309,90.03378
235,1.95,411.45459,83.28506,50.79486,595.58307,129.82347,66.7161,543.28333,80.75816,91.42527
236,1.958,427.87332,85.34533,46.82946,612.49152,129.12988,70.23741,559.13403,80.37452,91.9155
237,1.967,444.64792,86.44611,45.72266,629.48633,128.34697,73.5543,574.87012,80.13539,93.23214
238,1.975,459.94629,88.26704,43.4893,644.40131,127.6369,76.79914,588.47687,80.20261,94.88159
239,1.983,474.23431,88.22112,42.09977,658.68146,127.10014,78.93987,601.53406,80.91891,95.19077
240,1.992,486.74518,87.70015,40.65546,670.68445,127.92046,81.19643,612.36511,80.71989,94.37817
241,2,498.47681,86.87916,38.7295,681.10205,129.51929,82.73045,623.50684,81.00831,96.00404
242,2.008,507.0466,86.58805,36.68896,689.56219,130.67874,84.06229,632.32208,82.11155,96.05367
243,2.017,513.77802,86.35906,35.09892,696.64178,133.55106,83.88857,638.48419,82.04704,94.75624
244,2.025,518.63586,85.42554,34.80871,703.57758,134.85274,82.90322,644.54083,80.97417,94.0833
245,2.033,523.94733,85.82181,34.83601,707.67084,137.25044,82.0037,649.80823,81.67483,90.08116
246,2.042,525.82324,86.04183,36.24998,712.16705,137.40858,79.12637,651.48291,82.09115,85.6249
247,2.05,526.63593,85.47353,35.80441,713.65546,137.46497,74.27734,653.60901,81.21184,82.43366
248,2.058,526.61652,86.0714,36.34264,712.86627,138.02769,66.39731,657.04974,81.65664,78.92788
249,2.067,526.38281,86.20411,36.96563,712.66235,136.28731,56.97422,660.20422,81.90559,76.66003
250,2.075,527.39587,87.38633,39.29097,714.24567,133.00945,49.73675,661.12018,82.05028,77.09276
251,2.083,529.53107,86.1015,40.45583,717.49713,131.31047,52.84438,661.91431,80.99919,76.09187
252,2.092,528.93921,85.96378,40.29856,719.87335,131.85951,56.29971,661.97406,80.36703,74.49434
253,2.1,529.328,85.99567,40.02734,722.64026,133.54381,55.90527,661.91504,79.91457,75.1549
254,2.108,530.49176,85.9149,39.67478,723.4021,135.81201,54.48045,661.91504,79.91457,75.1549
255,2.117,529.72577,85.95502,40.31694,722.99756,137.14612,52.39466,662.3667,79.46996,73.78819
256,2.125,529.72577,85.95502,40.31694,722.68823,134.49634,48.68003,663.0152,79.33502,72.46059
