Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
45,0.367,193.62459,-155.43477,594.59595,274.75656,-120.59155,507.2056,229.00024,-141.31665,459.58432,249.75287,-44.20014,454.11057
46,0.375,193.53667,-155.29535,594.61102,274.75656,-120.59155,507.2056,229.21756,-140.49973,459.7496,249.75287,-44.20014,454.11057
47,0.383,193.83752,-155.13976,594.48376,274.75656,-120.59155,507.2056,229.4241,-141.0966,459.84335,249.75287,-44.20014,454.11057
48,0.392,193.83752,-155.13976,594.48376,274.75656,-120.59155,507.2056,229.4241,-141.0966,459.84335,250.4837,-44.34943,454.04977
49,0.4,193.83752,-155.13976,594.48376,274.75656,-120.59155,507.2056,229.22162,-140.9673,459.9335,250.4837,-44.34943,454.04977
50,0.408,193.83752,-155.13976,594.48376,274.75656,-120.59155,507.2056,229.4241,-141.0966,459.84335,250.4837,-44.34943,454.04977
51,0.417,193.83752,-155.13976,594.48376,274.75656,-120.59155,507.2056,229.79126,-141.08125,460.08105,250.4837,-44.34943,454.04977
52,0.425,193.83752,-155.13976,594.48376,275.02179,-120.75707,507.14548,229.75093,-141.1893,459.88983,250.83693,-44.73023,454.069
53,0.433,193.83752,-155.13976,594.48376,275.14792,-120.58701,507.26553,229.59767,-141.20908,460.02103,250.83693,-44.73023,454.069
54,0.442,193.94122,-154.64391,594.56689,275.02179,-120.75707,507.14548,229.96915,-141.02751,460.08316,250.83693,-44.73023,454.069
55,0.45,193.83752,-155.13976,594.48376,275.02179,-120.75707,507.14548,229.61922,-141.4045,459.74188,251.7374,-45.50366,454.0806
56,0.458,193.83752,-155.13976,594.48376,275.08524,-120.79947,506.99597,229.85924,-141.15308,460.00488,251.47035,-45.07317,454.04303
57,0.467,193.83752,-155.13976,594.48376,275.20859,-120.79335,506.88553,229.96915,-141.02751,460.08316,251.7374,-45.50366,454.0806
58,0.475,193.83752,-155.13976,594.48376,275.03397,-120.82273,506.88123,229.44775,-140.70229,459.83878,251.47035,-45.07317,454.04303
59,0.483,193.83752,-155.13976,594.48376,275.08524,-120.79947,506.99597,229.65422,-141.29907,459.93246,251.7374,-45.50366,454.0806
60,0.492,194.42569,-154.31258,594.56757,275.20859,-120.79335,506.88553,229.79126,-141.08125,460.08105,251.7374,-45.50366,454.0806
61,0.5,194.5779,-154.37634,594.49036,275.03397,-120.82273,506.88123,230.23624,-140.9976,460.04407,251.38916,-44.98108,453.75906
62,0.508,194.32185,-154.8085,594.48444,275.20859,-120.79335,506.88553,230.23624,-140.9976,460.04407,251.7374,-45.50366,454.0806
63,0.517,194.47404,-154.87228,594.40723,275.20859,-120.79335,506.88553,230.02754,-141.15866,459.95987,251.47035,-45.07317,454.04303
64,0.525,194.25137,-155.01169,594.17358,275.3089,-120.63108,506.69501,230.10081,-141.2267,459.77466,251.38916,-44.98108,453.75906
65,0.533,194.40359,-155.07547,594.09631,275.3089,-120.63108,506.69501,230.23624,-140.9976,460.04407,251.38916,-44.98108,453.75906
66,0.542,194.32185,-154.8085,594.48444,275.32608,-120.44318,506.55356,230.23624,-140.9976,460.04407,251.38916,-44.98108,453.75906
67,0.55,194.42569,-154.31258,594.56757,275.53708,-120.35419,506.65842,230.23624,-140.9976,460.04407,251.4339,-44.92568,453.97433
68,0.558,194.54153,-154.28685,593.95172,276.05032,-120.23539,506.69669,230.23624,-140.9976,460.04407,251.4339,-44.92568,453.97433
69,0.567,194.84494,-155.26627,594.05347,276.05032,-120.23539,506.69669,230.23624,-140.9976,460.04407,251.38916,-44.98108,453.75906
70,0.575,194.66724,-155.2155,594.12189,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.4339,-44.92568,453.97433
71,0.583,194.73772,-155.01231,594.4328,276.09592,-120.20042,506.77011,230.3933,-141.0625,459.92154,251.70094,-45.35614,454.01184
72,0.592,194.91541,-155.06306,594.36438,276.1243,-120.03791,506.55667,230.3933,-141.0625,459.92154,251.4339,-44.92568,453.97433
73,0.6,194.84494,-155.26627,594.05347,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.70094,-45.35614,454.01184
74,0.608,194.84494,-155.26627,594.05347,276.1243,-120.03791,506.55667,230.73187,-140.94035,459.94235,251.70094,-45.35614,454.01184
75,0.617,194.98297,-154.47763,593.90881,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.48744,-44.65227,453.38303
76,0.625,194.98297,-154.47763,593.90881,276.09592,-120.20042,506.77011,230.3933,-141.0625,459.92154,251.65024,-44.70121,453.98465
77,0.633,194.73772,-155.01231,594.4328,276.09592,-120.20042,506.77011,230.73187,-140.94035,459.94235,251.65024,-44.70121,453.98465
78,0.642,194.84494,-155.26627,594.05347,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
79,0.65,194.84494,-155.26627,594.05347,275.96729,-120.41479,506.90268,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
80,0.658,194.84494,-155.26627,594.05347,276.37003,-120.19271,506.7468,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
81,0.667,194.8416,-154.51639,594.51593,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
82,0.675,194.65298,-154.36314,594.0545,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.75447,-45.08274,453.42047
83,0.683,194.9624,-155.16292,594.13812,276.1243,-120.03791,506.55667,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
84,0.692,194.9624,-155.16292,594.13812,276.272,-120.39665,506.5972,230.02989,-140.40088,459.95041,251.91727,-45.13168,454.02216
85,0.7,194.66724,-155.2155,594.12189,276.53091,-119.93843,506.79025,230.73187,-140.94035,459.94235,251.4339,-44.92568,453.97433
86,0.708,194.91541,-155.06306,594.36438,276.33969,-120.53264,506.7128,230.187,-140.46582,459.82788,251.53813,-45.30721,453.41013
87,0.717,195.0193,-154.56714,594.44751,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
88,0.725,195.10045,-154.37422,593.99347,276.37003,-120.19271,506.7468,230.59644,-141.16946,459.67294,251.48744,-44.65227,453.38303
89,0.733,194.98297,-154.47763,593.90881,276.32214,-120.10095,506.48611,230.23624,-140.9976,460.04407,251.75447,-45.08274,453.42047
90,0.742,195.0193,-154.56714,594.44751,276.53091,-119.93843,506.79025,230.23624,-140.9976,460.04407,251.48744,-44.65227,453.38303
91,0.75,195.0193,-154.56714,594.44751,276.53091,-119.93843,506.79025,230.3933,-141.0625,459.92154,251.48744,-44.65227,453.38303
92,0.758,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
93,0.767,194.84494,-155.26627,594.05347,276.56787,-120.25572,506.67621,230.57478,-140.87547,460.06488,251.75447,-45.08274,453.42047
94,0.775,194.84494,-155.26627,594.05347,276.72876,-120.00145,506.7197,230.3933,-141.0625,459.92154,251.75447,-45.08274,453.42047
95,0.783,195.0193,-154.56714,594.44751,276.72876,-120.00145,506.7197,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
96,0.792,195.1368,-154.46373,594.53223,276.72876,-120.00145,506.7197,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
97,0.8,195.0193,-154.56714,594.44751,276.43289,-120.14241,506.64072,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
98,0.808,194.91541,-155.06306,594.36438,276.72876,-120.00145,506.7197,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
99,0.817,194.91541,-155.06306,594.36438,276.48303,-119.84665,506.52957,230.3933,-141.0625,459.92154,251.75447,-45.08274,453.42047
100,0.825,195.0193,-154.56714,594.44751,276.28519,-119.78361,506.60013,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
101,0.833,195.0193,-154.56714,594.44751,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.69415,-45.15346,453.22385
102,0.842,195.0193,-154.56714,594.44751,276.72876,-120.00145,506.7197,230.59644,-141.16946,459.67294,251.73415,-45.11906,453.06427
103,0.85,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.23624,-140.9976,460.04407,251.73415,-45.11906,453.06427
104,0.858,194.91541,-155.06306,594.36438,276.72876,-120.00145,506.7197,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
105,0.867,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
106,0.875,195.0193,-154.56714,594.44751,276.272,-120.39665,506.5972,230.3933,-141.0625,459.92154,251.55527,-45.306,453.02344
107,0.883,195.0193,-154.56714,594.44751,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
108,0.892,195.0193,-154.56714,594.44751,276.272,-120.39665,506.5972,230.73187,-140.94035,459.94235,251.73415,-45.11906,453.06427
109,0.9,195.0193,-154.56714,594.44751,276.32214,-120.10095,506.48611,230.25789,-141.29155,459.65213,251.73415,-45.11906,453.06427
110,0.908,195.0193,-154.56714,594.44751,276.272,-120.39665,506.5972,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
111,0.917,194.91541,-155.06306,594.36438,276.272,-120.39665,506.5972,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
112,0.925,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.73415,-45.11906,453.06427
113,0.933,194.91541,-155.06306,594.36438,276.32214,-120.10095,506.48611,230.3933,-141.0625,459.92154,251.55527,-45.306,453.02344
114,0.942,195.0193,-154.56714,594.44751,276.32214,-120.10095,506.48611,230.3933,-141.0625,459.92154,251.55527,-45.306,453.02344
115,0.95,195.0193,-154.56714,594.44751,276.32111,-120.11791,506.76007,230.23624,-140.9976,460.04407,251.55527,-45.306,453.02344
116,0.958,195.0193,-154.56714,594.44751,276.1243,-120.03791,506.55667,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
117,0.967,194.91541,-155.06306,594.36438,276.02631,-120.24186,506.40707,230.59644,-141.16946,459.67294,251.73415,-45.11906,453.06427
118,0.975,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
119,0.983,194.91541,-155.06306,594.36438,276.02631,-120.24186,506.40707,230.23624,-140.9976,460.04407,251.55527,-45.306,453.02344
120,0.992,195.0193,-154.56714,594.44751,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.55527,-45.306,453.02344
121,1,194.98297,-154.47763,593.90881,276.1243,-120.03791,506.55667,230.3933,-141.0625,459.92154,251.55527,-45.306,453.02344
122,1.008,194.98297,-154.47763,593.90881,275.58398,-120.30534,506.69174,230.23624,-140.9976,460.04407,251.55527,-45.306,453.02344
123,1.017,194.98297,-154.47763,593.90881,276.1243,-120.03791,506.55667,230.3933,-141.0625,459.92154,251.73415,-45.11906,453.06427
124,1.025,194.91541,-155.06306,594.36438,275.71259,-120.09093,506.55914,230.23624,-140.9976,460.04407,251.73415,-45.11906,453.06427
125,1.033,194.84494,-155.26627,594.05347,276.1243,-120.03791,506.55667,230.23624,-140.9976,460.04407,251.49341,-45.36259,453.19489
126,1.042,194.91541,-155.06306,594.36438,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.49341,-45.36259,453.19489
127,1.05,194.91541,-155.06306,594.36438,275.79816,-120.51877,506.4437,230.3933,-141.0625,459.92154,251.49341,-45.36259,453.19489
128,1.058,195.0193,-154.56714,594.44751,275.71259,-120.09093,506.55914,230.25789,-141.29155,459.65213,251.49341,-45.36259,453.19489
129,1.067,194.98297,-154.47763,593.90881,275.71259,-120.09093,506.55914,230.23624,-140.9976,460.04407,251.49341,-45.36259,453.19489
130,1.075,194.84494,-155.26627,594.05347,276.1243,-120.03791,506.55667,230.3933,-141.0625,459.92154,251.85696,-45.20241,453.82556
131,1.083,194.84494,-155.26627,594.05347,275.71259,-120.09093,506.55914,230.3933,-141.0625,459.92154,251.75447,-45.08274,453.42047
132,1.092,194.84494,-155.26627,594.05347,276.272,-120.39665,506.5972,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
133,1.1,194.84494,-155.26627,594.05347,276.09592,-120.20042,506.77011,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
134,1.108,194.84494,-155.26627,594.05347,276.06784,-120.66706,506.92337,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
135,1.117,194.84494,-155.26627,594.05347,275.32608,-120.44318,506.55356,230.73187,-140.94035,459.94235,251.53813,-45.30721,453.41013
136,1.125,194.98297,-154.47763,593.90881,275.71259,-120.09093,506.55914,230.25789,-141.29155,459.65213,251.70094,-45.35614,454.01184
137,1.133,194.84494,-155.26627,594.05347,275.58398,-120.30534,506.69174,230.25789,-141.29155,459.65213,251.91727,-45.13168,454.02216
138,1.142,194.84494,-155.26627,594.05347,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.70094,-45.35614,454.01184
139,1.15,194.84494,-155.26627,594.05347,276.37003,-120.19271,506.7468,230.73187,-140.94035,459.94235,251.53813,-45.30721,453.41013
140,1.158,194.84494,-155.26627,594.05347,276.56787,-120.25572,506.67621,230.30603,-141.11327,459.90012,251.53813,-45.30721,453.41013
141,1.167,194.84494,-155.26627,594.05347,275.70935,-120.55265,506.7645,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
142,1.175,195.0193,-154.56714,594.44751,276.272,-120.39665,506.5972,230.23624,-140.9976,460.04407,251.53813,-45.30721,453.41013
143,1.183,195.0193,-154.56714,594.44751,276.1243,-120.03791,506.55667,230.23624,-140.9976,460.04407,251.53813,-45.30721,453.41013
144,1.192,194.84494,-155.26627,594.05347,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.27107,-44.87675,453.37271
145,1.2,194.84494,-155.26627,594.05347,276.09592,-120.20042,506.77011,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
146,1.208,194.84494,-155.26627,594.05347,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.70094,-45.35614,454.01184
147,1.217,194.91541,-155.06306,594.36438,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.4339,-44.92568,453.97433
148,1.225,194.91541,-155.06306,594.36438,276.72876,-120.00145,506.7197,230.3933,-141.0625,459.92154,251.4339,-44.92568,453.97433
149,1.233,194.98297,-154.47763,593.90881,276.272,-120.39665,506.5972,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
150,1.242,194.98297,-154.47763,593.90881,276.37003,-120.19271,506.7468,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
151,1.25,194.91541,-155.06306,594.36438,276.37003,-120.19271,506.7468,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
152,1.258,194.91541,-155.06306,594.36438,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.75447,-45.08274,453.42047
153,1.267,194.84494,-155.26627,594.05347,276.37003,-120.19271,506.7468,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
154,1.275,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.53813,-45.30721,453.41013
155,1.283,195.0193,-154.56714,594.44751,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
156,1.292,195.0193,-154.56714,594.44751,276.37003,-120.19271,506.7468,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
157,1.3,195.0193,-154.56714,594.44751,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.53813,-45.30721,453.41013
158,1.308,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.69415,-45.15346,453.22385
159,1.317,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.75447,-45.08274,453.42047
160,1.325,194.91541,-155.06306,594.36438,276.56787,-120.25572,506.67621,230.73187,-140.94035,459.94235,251.53813,-45.30721,453.41013
161,1.333,195.0193,-154.56714,594.44751,276.56787,-120.25572,506.67621,230.3933,-141.0625,459.92154,251.53813,-45.30721,453.41013
162,1.342,195.0193,-154.56714,594.44751,276.09592,-120.20042,506.77011,230.3933,-141.0625,459.92154,251.49341,-45.36259,453.19489
163,1.35,195.0193,-154.56714,594.44751,276.72876,-120.00145,506.7197,230.73187,-140.94035,459.94235,251.85696,-45.20241,453.82556
164,1.358,195.0193,-154.56714,594.44751,276.72876,-120.00145,506.7197,230.3933,-141.0625,459.92154,251.65024,-44.70121,453.98465
165,1.367,194.91541,-155.06306,594.36438,276.53091,-119.93843,506.79025,230.57478,-140.87547,460.06488,251.58994,-44.77194,453.78802
166,1.375,194.91541,-155.06306,594.36438,276.53091,-119.93843,506.79025,230.3933,-141.0625,459.92154,251.22633,-44.93214,453.15744
