Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
34,0.275,211.0163,-96.61803,258.04846,77.60176,-113.38795,75.85183,140.11539,-27.75329,79.80807
35,0.283,210.89413,-96.75439,258.10309,77.60176,-113.38795,75.85183,140.11539,-27.75329,79.80807
36,0.292,211.19025,-96.75227,258.09766,77.77045,-113.65524,76.03258,139.70885,-27.97279,79.4782
37,0.3,211.28824,-96.66154,257.94022,77.53139,-113.61539,76.10632,140.7821,-28.10998,80.29936
38,0.308,211.16608,-96.79789,257.99487,77.77045,-113.65524,76.03258,139.3334,-27.54087,80.07483
39,0.317,211.11427,-96.5273,257.89102,77.50333,-113.51511,75.84901,140.11539,-27.75329,79.80807
40,0.325,211.11427,-96.5273,257.89102,77.50333,-113.51511,75.84901,139.70885,-27.97279,79.4782
41,0.333,211.28824,-96.66154,257.94022,77.58117,-113.5504,75.97779,139.70885,-27.97279,79.4782
42,0.342,211.38922,-96.50262,257.93881,77.77045,-113.65524,76.03258,140.7821,-28.10998,80.29936
43,0.35,211.38922,-96.50262,257.93881,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
44,0.358,211.4239,-96.6414,257.84729,77.58117,-113.5504,75.97779,139.70885,-27.97279,79.4782
45,0.367,211.28824,-96.66154,257.94022,77.55874,-113.63128,75.86678,140.7821,-28.10998,80.29936
46,0.375,211.38922,-96.50262,257.93881,77.58117,-113.5504,75.97779,140.7821,-28.10998,80.29936
47,0.383,211.38922,-96.50262,257.93881,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
48,0.392,211.4239,-96.6414,257.84729,77.87334,-113.4233,75.8384,139.70885,-27.97279,79.4782
49,0.4,211.38922,-96.50262,257.93881,77.71213,-113.41874,76.04095,139.70885,-27.97279,79.4782
50,0.408,211.4239,-96.6414,257.84729,77.77045,-113.65524,76.03258,140.7821,-28.10998,80.29936
51,0.417,211.38922,-96.50262,257.93881,77.77045,-113.65524,76.03258,139.70885,-27.97279,79.4782
52,0.425,211.44125,-96.62042,257.74899,77.53139,-113.61539,76.10632,139.70885,-27.97279,79.4782
53,0.433,211.51929,-96.68858,257.57773,77.45354,-113.5801,75.97755,139.70885,-27.97279,79.4782
54,0.442,211.44125,-96.62042,257.74899,77.67075,-113.12136,75.83682,139.70885,-27.97279,79.4782
55,0.45,211.44125,-96.62042,257.74899,77.71213,-113.41874,76.04095,140.11539,-27.75329,79.80807
56,0.458,211.44125,-96.62042,257.74899,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
57,0.467,211.64081,-96.57638,257.51346,77.77045,-113.65524,76.03258,140.11539,-27.75329,79.80807
58,0.475,211.51929,-96.68858,257.57773,77.53139,-113.61539,76.10632,140.11539,-27.75329,79.80807
59,0.483,211.64081,-96.57638,257.51346,77.78271,-113.6342,76.04402,140.11539,-27.75329,79.80807
60,0.492,211.64081,-96.57638,257.51346,78.12116,-113.54539,75.97398,140.11539,-27.75329,79.80807
61,0.5,211.64081,-96.57638,257.51346,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
62,0.508,211.77261,-96.49328,257.54993,77.79103,-113.49281,75.90662,140.11539,-27.75329,79.80807
63,0.517,211.51674,-96.53869,257.33102,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
64,0.525,211.75526,-96.51425,257.64822,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
65,0.533,211.64081,-96.57638,257.51346,77.86889,-113.52809,76.03541,140.7821,-28.10998,80.29936
66,0.542,211.64081,-96.57638,257.51346,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
67,0.55,211.62346,-96.59735,257.61176,78.04331,-113.51011,75.84519,140.11539,-27.75329,79.80807
68,0.558,211.77261,-96.49328,257.54993,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
69,0.567,211.77261,-96.49328,257.54993,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
70,0.575,211.85019,-96.52993,257.48486,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
71,0.583,211.86095,-96.63372,257.582,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
72,0.592,211.83284,-96.5509,257.58316,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
73,0.6,211.83284,-96.5509,257.58316,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
74,0.608,211.75526,-96.51425,257.64822,78.01928,-113.43112,75.68746,141.18858,-27.89045,80.62916
75,0.617,211.83284,-96.5509,257.58316,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
76,0.625,211.83284,-96.5509,257.58316,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
77,0.633,211.93852,-96.67037,257.51694,77.92607,-113.55475,76.17561,141.18858,-27.89045,80.62916
78,0.642,211.75526,-96.51425,257.64822,77.93834,-113.53371,76.18705,141.18858,-27.89045,80.62916
79,0.65,211.83284,-96.5509,257.58316,78.01928,-113.43112,75.68746,140.11539,-27.75329,79.80807
80,0.658,211.83284,-96.5509,257.58316,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
81,0.667,211.93852,-96.67037,257.51694,78.19762,-113.13889,75.82066,140.11539,-27.75329,79.80807
82,0.675,211.83284,-96.5509,257.58316,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
83,0.683,211.95438,-96.43862,257.51895,78.06192,-113.31039,75.98146,140.11539,-27.75329,79.80807
84,0.692,211.83284,-96.5509,257.58316,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
85,0.7,211.95438,-96.43862,257.51895,77.92607,-113.55475,76.17561,141.18858,-27.89045,80.62916
86,0.708,211.95438,-96.43862,257.51895,77.92607,-113.55475,76.17561,140.11539,-27.75329,79.80807
87,0.717,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
88,0.725,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
89,0.733,211.95438,-96.43862,257.51895,78.25482,-113.16556,75.96089,140.11539,-27.75329,79.80807
90,0.742,211.95438,-96.43862,257.51895,77.92607,-113.55475,76.17561,140.11539,-27.75329,79.80807
91,0.75,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
92,0.758,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
93,0.767,212.01408,-96.43118,257.44299,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
94,0.775,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,140.11539,-27.75329,79.80807
95,0.783,211.95438,-96.43862,257.51895,77.86777,-113.31825,76.18399,140.11539,-27.75329,79.80807
96,0.792,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
97,0.8,212.03143,-96.4102,257.34473,78.35915,-113.37538,76.0488,141.19685,-27.16935,81.34546
98,0.808,211.97173,-96.41764,257.42065,78.25482,-113.16556,75.96089,141.19685,-27.16935,81.34546
99,0.817,211.95438,-96.43862,257.51895,77.86777,-113.31825,76.18399,140.11539,-27.75329,79.80807
100,0.825,211.70511,-95.99775,257.13699,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
101,0.833,212.01408,-96.43118,257.44299,78.10684,-113.35809,76.11023,139.90222,-27.1965,80.45782
102,0.842,211.97173,-96.41764,257.42065,78.30196,-113.34872,75.90858,141.18858,-27.89045,80.62916
103,0.85,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.19685,-27.16935,81.34546
104,0.858,212.05968,-96.28172,257.38174,78.10684,-113.35809,76.11023,141.19685,-27.16935,81.34546
105,0.867,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
106,0.875,211.97173,-96.41764,257.42065,78.20352,-113.47588,75.90576,141.18858,-27.89045,80.62916
107,0.883,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.19685,-27.16935,81.34546
108,0.892,211.97173,-96.41764,257.42065,78.19762,-113.13889,75.82066,139.90222,-27.1965,80.45782
109,0.9,211.82741,-95.80943,256.97882,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
110,0.908,212.05968,-96.28172,257.38174,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
111,0.917,212.05968,-96.28172,257.38174,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
112,0.925,211.97173,-96.41764,257.42065,78.30196,-113.34872,75.90858,140.7821,-28.10998,80.29936
113,0.933,211.97173,-96.41764,257.42065,78.35915,-113.37538,76.0488,141.18858,-27.89045,80.62916
114,0.942,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,139.70885,-27.97279,79.4782
115,0.95,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,139.70885,-27.97279,79.4782
116,0.958,212.05968,-96.28172,257.38174,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
117,0.967,212.05968,-96.28172,257.38174,77.95853,-113.09906,75.89444,141.18858,-27.89045,80.62916
118,0.975,211.97173,-96.41764,257.42065,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
119,0.983,211.97173,-96.41764,257.42065,78.30196,-113.34872,75.90858,139.70885,-27.97279,79.4782
120,0.992,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
121,1,211.89415,-96.38099,257.48572,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
122,1.008,211.89415,-96.38099,257.48572,77.62984,-113.48824,76.10916,140.11539,-27.75329,79.80807
123,1.017,211.97173,-96.41764,257.42065,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
124,1.025,212.05968,-96.28172,257.38174,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
125,1.033,211.89415,-96.38099,257.48572,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
126,1.042,211.89415,-96.38099,257.48572,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
127,1.05,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
128,1.058,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
129,1.067,211.97173,-96.41764,257.42065,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
130,1.075,211.97173,-96.41764,257.42065,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
131,1.083,211.97173,-96.41764,257.42065,78.12116,-113.54539,75.97398,141.18858,-27.89045,80.62916
132,1.092,211.97173,-96.41764,257.42065,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
133,1.1,211.95438,-96.43862,257.51895,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
134,1.108,211.95438,-96.43862,257.51895,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
135,1.117,211.95438,-96.43862,257.51895,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
136,1.125,211.95438,-96.43862,257.51895,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
137,1.133,211.83284,-96.5509,257.58316,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
138,1.142,211.82257,-96.52172,257.48248,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
139,1.15,212.06007,-96.55809,257.45273,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
140,1.158,211.83284,-96.5509,257.58316,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
141,1.167,211.8768,-96.40196,257.58401,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
142,1.175,211.95438,-96.43862,257.51895,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
143,1.183,211.95438,-96.43862,257.51895,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
144,1.192,211.95438,-96.43862,257.51895,78.44996,-113.15617,75.75921,141.18858,-27.89045,80.62916
145,1.2,211.8768,-96.40196,257.58401,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
146,1.208,211.95438,-96.43862,257.51895,77.62984,-113.48824,76.10916,140.11539,-27.75329,79.80807
147,1.217,211.95438,-96.43862,257.51895,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
148,1.225,211.8768,-96.40196,257.58401,78.12116,-113.54539,75.97398,141.18858,-27.89045,80.62916
149,1.233,211.8768,-96.40196,257.58401,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
150,1.242,211.83284,-96.5509,257.58316,77.95853,-113.09906,75.89444,140.11539,-27.75329,79.80807
151,1.25,211.95438,-96.43862,257.51895,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
152,1.258,211.95438,-96.43862,257.51895,78.30196,-113.34872,75.90858,141.18858,-27.89045,80.62916
153,1.267,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
154,1.275,212.06007,-96.55809,257.45273,77.92607,-113.55475,76.17561,141.18858,-27.89045,80.62916
155,1.283,211.95438,-96.43862,257.51895,78.35915,-113.37538,76.0488,141.18858,-27.89045,80.62916
156,1.292,211.95438,-96.43862,257.51895,78.10684,-113.35809,76.11023,140.11539,-27.75329,79.80807
157,1.3,211.97173,-96.41764,257.42065,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
158,1.308,211.97173,-96.41764,257.42065,78.35915,-113.37538,76.0488,140.11539,-27.75329,79.80807
159,1.317,212.06007,-96.55809,257.45273,78.06192,-113.31039,75.98146,141.18858,-27.89045,80.62916
160,1.325,211.83284,-96.5509,257.58316,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
161,1.333,211.95438,-96.43862,257.51895,77.86777,-113.31825,76.18399,141.18858,-27.89045,80.62916
162,1.342,211.95438,-96.43862,257.51895,78.35915,-113.37538,76.0488,141.18858,-27.89045,80.62916
163,1.35,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
164,1.358,211.97173,-96.41764,257.42065,78.35915,-113.37538,76.0488,140.11539,-27.75329,79.80807
165,1.367,211.85019,-96.52993,257.48486,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
166,1.375,211.97173,-96.41764,257.42065,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
167,1.383,211.89415,-96.38099,257.48572,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
168,1.392,211.77261,-96.49328,257.54993,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
169,1.4,211.77261,-96.49328,257.54993,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
170,1.408,211.85019,-96.52993,257.48486,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
171,1.417,211.93816,-96.394,257.44595,78.35915,-113.37538,76.0488,141.18858,-27.89045,80.62916
172,1.425,211.77261,-96.49328,257.54993,77.68703,-113.5149,76.24935,140.11539,-27.75329,79.80807
173,1.433,211.77261,-96.49328,257.54993,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
174,1.442,211.85019,-96.52993,257.48486,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
175,1.45,211.77261,-96.49328,257.54993,77.95121,-113.45859,75.96719,141.18858,-27.89045,80.62916
176,1.458,211.77261,-96.49328,257.54993,78.44996,-113.15617,75.75921,141.18858,-27.89045,80.62916
177,1.467,211.86058,-96.35735,257.51102,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
178,1.475,211.84769,-96.27374,257.59845,78.19762,-113.13889,75.82066,140.7821,-28.10998,80.29936
179,1.483,211.77261,-96.49328,257.54993,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
180,1.492,211.75972,-96.40967,257.63736,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
181,1.5,211.77261,-96.49328,257.54993,77.62984,-113.48824,76.10916,140.7821,-28.10998,80.29936
182,1.508,211.75972,-96.40967,257.63736,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
183,1.517,211.64081,-96.57638,257.51346,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
184,1.525,211.72504,-96.2709,257.72888,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
185,1.533,211.6279,-96.49277,257.60089,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
186,1.542,211.72504,-96.2709,257.72888,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
187,1.55,211.59322,-96.35401,257.69241,78.30196,-113.34872,75.90858,141.18858,-27.89045,80.62916
188,1.558,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
189,1.567,211.57587,-96.37498,257.79071,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
190,1.575,211.57587,-96.37498,257.79071,78.12116,-113.54539,75.97398,140.11539,-27.75329,79.80807
191,1.583,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
192,1.592,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
193,1.6,211.57587,-96.37498,257.79071,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
194,1.608,211.51073,-96.39043,257.87454,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
195,1.617,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
196,1.625,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
197,1.633,211.51073,-96.39043,257.87454,77.79103,-113.49281,75.90662,140.11539,-27.75329,79.80807
198,1.642,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
199,1.65,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,140.11539,-27.75329,79.80807
200,1.658,211.70767,-96.29188,257.82718,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
201,1.667,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
202,1.675,211.51073,-96.39043,257.87454,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
203,1.683,211.51073,-96.39043,257.87454,77.95853,-113.09906,75.89444,140.11539,-27.75329,79.80807
204,1.692,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
205,1.7,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
206,1.708,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
207,1.717,211.51073,-96.39043,257.87454,77.92607,-113.55475,76.17561,140.11539,-27.75329,79.80807
208,1.725,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
209,1.733,211.51073,-96.39043,257.87454,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
210,1.742,211.64255,-96.30733,257.91101,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
211,1.75,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
212,1.758,211.51073,-96.39043,257.87454,77.88066,-113.06378,75.76566,140.11539,-27.75329,79.80807
213,1.767,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
214,1.775,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
215,1.783,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,140.11539,-27.75329,79.80807
216,1.792,211.51073,-96.39043,257.87454,77.55198,-113.45295,75.98038,140.11539,-27.75329,79.80807
217,1.8,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
218,1.808,211.51073,-96.39043,257.87454,78.01572,-113.12572,76.03466,141.18858,-27.89045,80.62916
219,1.817,211.51073,-96.39043,257.87454,78.25482,-113.16556,75.96089,141.18858,-27.89045,80.62916
220,1.825,211.51073,-96.39043,257.87454,77.95853,-113.09906,75.89444,141.18858,-27.89045,80.62916
221,1.833,211.51073,-96.39043,257.87454,77.88115,-113.50705,76.04684,140.11539,-27.75329,79.80807
222,1.842,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
223,1.85,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,140.11539,-27.75329,79.80807
224,1.858,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
225,1.867,211.51073,-96.39043,257.87454,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
226,1.875,211.33675,-96.25616,257.82535,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
227,1.883,211.51073,-96.39043,257.87454,77.95853,-113.09906,75.89444,141.18858,-27.89045,80.62916
228,1.892,211.51073,-96.39043,257.87454,78.19762,-113.13889,75.82066,141.18858,-27.89045,80.62916
229,1.9,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
230,1.908,211.33675,-96.25616,257.82535,77.79103,-113.49281,75.90662,140.11539,-27.75329,79.80807
231,1.917,211.33675,-96.25616,257.82535,77.97179,-113.29615,75.84123,140.11539,-27.75329,79.80807
232,1.925,211.52809,-96.36945,257.77625,77.62984,-113.48824,76.10916,140.7821,-28.10998,80.29936
233,1.933,211.33675,-96.25616,257.82535,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
234,1.942,211.51073,-96.39043,257.87454,77.62984,-113.48824,76.10916,141.18858,-27.89045,80.62916
235,1.95,211.33675,-96.25616,257.82535,77.86034,-113.22659,75.91523,141.18858,-27.89045,80.62916
236,1.958,211.33675,-96.25616,257.82535,77.67075,-113.12136,75.83682,141.18858,-27.89045,80.62916
237,1.967,211.33675,-96.25616,257.82535,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
238,1.975,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,140.11539,-27.75329,79.80807
239,1.983,211.52809,-96.36945,257.77625,77.79103,-113.49281,75.90662,140.11539,-27.75329,79.80807
240,1.992,211.52809,-96.36945,257.77625,77.86889,-113.52809,76.03541,140.7821,-28.10998,80.29936
241,2,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
242,2.008,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
243,2.017,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
244,2.025,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
245,2.033,211.33675,-96.25616,257.82535,77.81057,-113.29159,76.04379,140.11539,-27.75329,79.80807
246,2.042,211.51073,-96.39043,257.87454,77.81057,-113.29159,76.04379,141.18858,-27.89045,80.62916
247,2.05,211.51073,-96.39043,257.87454,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
248,2.058,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
249,2.067,211.51073,-96.39043,257.87454,78.10684,-113.35809,76.11023,141.18858,-27.89045,80.62916
250,2.075,211.51073,-96.39043,257.87454,77.86777,-113.31825,76.18399,141.18858,-27.89045,80.62916
251,2.083,211.51073,-96.39043,257.87454,78.04965,-113.33143,75.97002,141.18858,-27.89045,80.62916
252,2.092,211.51073,-96.39043,257.87454,78.30196,-113.34872,75.90858,141.18858,-27.89045,80.62916
253,2.1,211.51073,-96.39043,257.87454,77.86889,-113.52809,76.03541,141.18858,-27.89045,80.62916
254,2.108,211.51073,-96.39043,257.87454,78.35915,-113.37538,76.0488,140.11539,-27.75329,79.80807
255,2.117,211.51073,-96.39043,257.87454,78.30196,-113.34872,75.90858,140.11539,-27.75329,79.80807
