Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
56,0.458,-18.42884,47.85993,1452.94312,42.86922,-102.48245,1437.00293,37.60974,210.79773,1446.2179
57,0.467,-18.42099,47.9982,1452.75342,42.86922,-102.48245,1437.00293,37.60974,210.79773,1446.2179
58,0.475,-18.41678,48.39551,1453.42529,42.86922,-102.48245,1437.00293,37.60974,210.79773,1446.2179
59,0.483,-18.42884,47.85993,1452.94312,42.86922,-102.48245,1437.00293,37.60974,210.79773,1446.2179
60,0.492,-17.65109,47.39888,1452.71765,42.86922,-102.48245,1437.00293,37.55217,210.74582,1446.31165
61,0.5,-17.19661,47.21246,1452.45801,42.95611,-103.44594,1437.02173,38.07378,210.71783,1446.21521
62,0.508,-17.65109,47.39888,1452.71765,42.95611,-103.44594,1437.02173,38.01622,210.66594,1446.30908
63,0.517,-17.67986,47.00835,1452.22327,42.95611,-103.44594,1437.02173,38.01622,210.66594,1446.30908
64,0.525,-17.86056,47.37418,1452.83057,42.95611,-103.44594,1437.02173,38.17717,210.38361,1446.62988
65,0.533,-17.663,46.86283,1452.23608,42.95611,-103.44594,1437.02173,38.17717,210.38361,1446.62988
66,0.542,-17.663,46.86283,1452.23608,42.95611,-103.44594,1437.02173,38.17717,210.38361,1446.62988
67,0.55,-17.65109,47.39888,1452.71765,42.95611,-103.44594,1437.02173,38.08593,210.49951,1446.43701
68,0.558,-17.19661,47.21246,1452.45801,42.70827,-103.79405,1436.70276,38.30423,210.16162,1446.45251
69,0.567,-17.35278,46.83129,1452.16174,42.95611,-103.44594,1437.02173,38.33889,210.11034,1446.53418
70,0.575,-17.34094,47.36734,1452.64343,42.95611,-103.44594,1437.02173,38.12577,209.7769,1446.89978
71,0.583,-17.35278,46.83129,1452.16174,42.95611,-103.44594,1437.02173,38.12577,209.7769,1446.89978
72,0.592,-17.35278,46.83129,1452.16174,42.95611,-103.44594,1437.02173,38.25283,209.55493,1446.72241
73,0.6,-16.92474,47.61477,1452.78357,42.95611,-103.44594,1437.02173,38.33889,210.11034,1446.53418
74,0.608,-17.35278,46.83129,1452.16174,42.95611,-103.44594,1437.02173,38.33889,210.11034,1446.53418
75,0.617,-17.35278,46.83129,1452.16174,42.95611,-103.44594,1437.02173,38.21183,210.33232,1446.71155
76,0.625,-17.35278,46.83129,1452.16174,43.51303,-103.53841,1436.40015,38.33889,210.11034,1446.53418
77,0.633,-17.35278,46.83129,1452.16174,44.00478,-103.33253,1436.54297,38.52849,209.56921,1446.91675
78,0.642,-17.35278,46.83129,1452.16174,43.51303,-103.53841,1436.40015,38.64637,209.06642,1446.91272
79,0.65,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,38.64637,209.06642,1446.91272
80,0.658,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.64637,209.06642,1446.91272
81,0.667,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.7016,209.90752,1446.87427
82,0.675,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,38.88285,209.96938,1447.16699
83,0.683,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.82767,209.1283,1447.20557
84,0.692,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.82767,209.1283,1447.20557
85,0.7,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.82767,209.1283,1447.20557
86,0.708,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,38.82767,209.1283,1447.20557
87,0.717,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,39.08711,209.37265,1447.38867
88,0.725,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,39.29269,209.3654,1447.37561
89,0.733,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,39.1179,209.08705,1447.23877
90,0.742,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,39.32351,209.07979,1447.22571
91,0.75,-17.35278,46.83129,1452.16174,44.18651,-104.06641,1436.29968,39.32351,209.07979,1447.22571
92,0.758,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,39.32351,209.07979,1447.22571
93,0.767,-17.35278,46.83129,1452.16174,44.67829,-103.86044,1436.4425,39.32351,209.07979,1447.22571
94,0.775,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,39.32351,209.07979,1447.22571
95,0.783,-16.09204,48.10818,1453.06445,43.93852,-104.41425,1435.98083,39.16552,209.58734,1447.55286
96,0.792,-16.09204,48.10818,1453.06445,43.93852,-104.41425,1435.98083,39.26722,209.63103,1447.46753
97,0.8,-17.35278,46.83129,1452.16174,44.67829,-103.86044,1436.4425,39.70592,208.96397,1447.49927
98,0.808,-17.35278,46.83129,1452.16174,43.93852,-104.41425,1435.98083,39.80767,209.00764,1447.41382
99,0.817,-15.75126,48.71417,1453.15332,43.93852,-104.41425,1435.98083,39.80767,209.00764,1447.41382
100,0.825,-15.75126,48.71417,1453.15332,43.93852,-104.41425,1435.98083,39.77685,209.29329,1447.56372
101,0.833,-17.01215,47.4371,1452.25085,44.67371,-104.34966,1435.94714,39.71265,209.12907,1447.24976
102,0.842,-17.01215,47.4371,1452.25085,44.67371,-104.34966,1435.94714,39.71265,209.12907,1447.24976
103,0.85,-15.75126,48.71417,1453.15332,44.67371,-104.34966,1435.94714,39.74352,208.84344,1447.09985
104,0.858,-15.75126,48.71417,1453.15332,44.67371,-104.34966,1435.94714,39.80767,209.00764,1447.41382
105,0.867,-17.01215,47.4371,1452.25085,44.67829,-103.86044,1436.4425,39.95616,208.82068,1447.11206
106,0.875,-17.01215,47.4371,1452.25085,44.67371,-104.34966,1435.94714,40.02028,208.98488,1447.42615
107,0.883,-15.75126,48.71417,1453.15332,43.93852,-104.41425,1435.98083,39.98943,209.27055,1447.57605
108,0.892,-15.76347,48.17879,1452.67114,44.67371,-104.34966,1435.94714,39.98943,209.27055,1447.57605
109,0.9,-17.01215,47.4371,1452.25085,45.11074,-103.75026,1436.02063,39.92525,209.10632,1447.26196
110,0.908,-17.01215,47.4371,1452.25085,45.11074,-103.75026,1436.02063,39.92525,209.10632,1447.26196
111,0.917,-15.75126,48.71417,1453.15332,44.67371,-104.34966,1435.94714,39.95616,208.82068,1447.11206
112,0.925,-16.1798,47.93204,1452.53088,44.67371,-104.34966,1435.94714,40.02028,208.98488,1447.42615
113,0.933,-17.01215,47.4371,1452.25085,45.11526,-103.26102,1436.51587,39.98943,209.27055,1447.57605
114,0.942,-17.01215,47.4371,1452.25085,45.11074,-103.75026,1436.02063,39.98943,209.27055,1447.57605
115,0.95,-15.76347,48.17879,1452.67114,45.11074,-103.75026,1436.02063,40.0753,209.82617,1447.3877
116,0.958,-15.75126,48.71417,1453.15332,45.11526,-103.26102,1436.51587,39.98943,209.27055,1447.57605
117,0.967,-15.75126,48.71417,1453.15332,45.60412,-103.38131,1436.32837,39.95616,208.82068,1447.11206
118,0.975,-15.75126,48.71417,1453.15332,45.11526,-103.26102,1436.51587,40.02028,208.98488,1447.42615
119,0.983,-15.75126,48.71417,1453.15332,45.11526,-103.26102,1436.51587,40.02028,208.98488,1447.42615
120,0.992,-15.75126,48.71417,1453.15332,45.60412,-103.38131,1436.32837,39.92525,209.10632,1447.26196
121,1,-15.75126,48.71417,1453.15332,45.55185,-102.66043,1436.58972,40.0753,209.82617,1447.3877
122,1.008,-15.75126,48.71417,1453.15332,45.55185,-102.66043,1436.58972,40.0753,209.82617,1447.3877
123,1.017,-15.76347,48.17879,1452.67114,45.55185,-102.66043,1436.58972,40.0753,209.82617,1447.3877
124,1.025,-17.01215,47.4371,1452.25085,46.04084,-102.78065,1436.4021,39.98943,209.27055,1447.57605
125,1.033,-15.75126,48.71417,1453.15332,46.04084,-102.78065,1436.4021,40.02028,208.98488,1447.42615
126,1.042,-15.75126,48.71417,1453.15332,45.55185,-102.66043,1436.58972,40.02028,208.98488,1447.42615
127,1.05,-17.01215,47.4371,1452.25085,46.04084,-102.78065,1436.4021,39.98943,209.27055,1447.57605
128,1.058,-17.01215,47.4371,1452.25085,46.04084,-102.78065,1436.4021,40.0753,209.82617,1447.3877
129,1.067,-15.75126,48.71417,1453.15332,46.28307,-103.08567,1436.06091,40.0753,209.82617,1447.3877
130,1.075,-15.75126,48.71417,1453.15332,45.46538,-101.69707,1436.57056,40.0753,209.82617,1447.3877
131,1.083,-17.01215,47.4371,1452.25085,45.95449,-101.81725,1436.38293,39.98943,209.27055,1447.57605
132,1.092,-17.01215,47.4371,1452.25085,45.55185,-102.66043,1436.58972,40.02028,208.98488,1447.42615
133,1.1,-15.75126,48.71417,1453.15332,46.07117,-102.25272,1436.90454,39.98943,209.27055,1447.57605
134,1.108,-15.75126,48.71417,1453.15332,45.29891,-102.57619,1436.90784,40.0753,209.82617,1447.3877
135,1.117,-17.01215,47.4371,1452.25085,45.30341,-102.08643,1437.40308,40.0753,209.82617,1447.3877
136,1.125,-15.75126,48.71417,1453.15332,45.58219,-102.13247,1437.09204,40.0753,209.82617,1447.3877
137,1.133,-15.75126,48.71417,1453.15332,45.58219,-102.13247,1437.09204,40.0753,209.82617,1447.3877
138,1.142,-15.75126,48.71417,1453.15332,46.28602,-101.83828,1437.52393,39.98943,209.27055,1447.57605
139,1.15,-15.76347,48.17879,1452.67114,45.30341,-102.08643,1437.40308,39.98943,209.27055,1447.57605
140,1.158,-15.76347,48.17879,1452.67114,45.45244,-102.44472,1437.75818,39.98943,209.27055,1447.57605
141,1.167,-15.75126,48.71417,1453.15332,45.79549,-101.88064,1437.54602,40.0753,209.82617,1447.3877
142,1.175,-15.75126,48.71417,1453.15332,45.45244,-102.44472,1437.75818,40.0753,209.82617,1447.3877
143,1.183,-15.75126,48.71417,1453.15332,45.45244,-102.44472,1437.75818,40.0753,209.82617,1447.3877
