Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
72,0.592,407.5188,255.35495,1448.58508,496.17419,296.7326,1430.14258,518.87988,202.33716,1434.32324
73,0.6,407.27078,255.33339,1448.89038,496.17419,296.7326,1430.14258,518.40277,202.76564,1434.5387
74,0.608,407.5188,255.35495,1448.58508,496.24634,296.55231,1430.05957,518.87988,202.33716,1434.32324
75,0.617,407.42719,254.71901,1448.79785,496.43097,296.40256,1429.6582,521.97363,197.78848,1433.86731
76,0.625,407.27078,255.33339,1448.89038,496.63058,296.32455,1429.73108,521.97363,197.78848,1433.86731
77,0.633,407.22415,254.8261,1448.61316,496.87418,296.28873,1429.73926,520.36938,199.67776,1434.03931
78,0.642,407.02866,255.00116,1448.46411,496.87418,296.28873,1429.73926,520.36938,199.67776,1434.03931
79,0.65,407.27078,255.33339,1448.89038,496.87418,296.28873,1429.73926,520.20966,199.82661,1433.48999
80,0.658,407.08173,254.04095,1448.83252,496.87418,296.28873,1429.73926,520.20966,199.82661,1433.48999
81,0.667,407.26553,254.12831,1449.04419,497.19202,296.10999,1429.39392,520.20966,199.82661,1433.48999
82,0.675,407.26553,254.12831,1449.04419,496.87418,296.28873,1429.73926,520.20966,199.82661,1433.48999
83,0.683,406.85919,253.74995,1448.53076,497.02664,296.20169,1429.83264,520.20966,199.82661,1433.48999
84,0.692,407.26553,254.12831,1449.04419,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
85,0.7,407.41714,254.81874,1449.49316,497.34451,296.02292,1429.4873,520.20966,199.82661,1433.48999
86,0.708,407.41714,254.81874,1449.49316,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
87,0.717,407.94519,253.17662,1449.15271,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
88,0.725,407.94519,253.17662,1449.15271,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
89,0.733,407.94519,253.17662,1449.15271,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
90,0.742,407.94519,253.17662,1449.15271,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
91,0.75,407.94519,253.17662,1449.15271,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
92,0.758,409.03802,253.10872,1449.19177,497.95874,295.83743,1429.31836,520.20966,199.82661,1433.48999
93,0.767,407.94519,253.17662,1449.15271,498.0929,295.55844,1429.47021,520.20966,199.82661,1433.48999
94,0.775,407.71408,251.25165,1448.73291,498.0929,295.55844,1429.47021,520.20966,199.82661,1433.48999
95,0.783,408.11996,251.62964,1449.24597,498.0929,295.55844,1429.47021,523.27991,197.3199,1433.34473
96,0.792,409.03009,251.64902,1448.90002,498.0929,295.55844,1429.47021,522.77222,197.44786,1433.14282
97,0.8,408.06732,251.89891,1448.89001,498.0929,295.55844,1429.47021,521.85681,198.07028,1433.07239
98,0.808,407.77713,251.61609,1448.46985,498.0929,295.55844,1429.47021,522.77222,197.44786,1433.14282
99,0.817,408.06732,251.89891,1448.89001,498.0929,295.55844,1429.47021,523.27991,197.3199,1433.34473
100,0.825,409.03009,251.64902,1448.90002,498.0929,295.55844,1429.47021,523.28442,197.5108,1433.1759
101,0.833,409.16818,252.61655,1448.57434,498.0929,295.55844,1429.47021,523.27991,197.3199,1433.34473
102,0.842,407.77713,251.61609,1448.46985,498.0929,295.55844,1429.47021,522.77222,197.44786,1433.14282
103,0.85,409.03009,251.64902,1448.90002,498.50427,294.72223,1429.48328,523.27991,197.3199,1433.34473
104,0.858,409.03009,251.64902,1448.90002,498.0929,295.55844,1429.47021,522.77222,197.44786,1433.14282
105,0.867,409.42859,252.80594,1448.78845,498.0929,295.55844,1429.47021,523.27991,197.3199,1433.34473
106,0.875,409.42859,252.80594,1448.78845,498.86798,295.52148,1429.48511,523.27991,197.3199,1433.34473
107,0.883,409.64197,250.76637,1449.23096,498.50427,294.72223,1429.48328,523.27991,197.3199,1433.34473
108,0.892,409.88425,252.11186,1448.70691,498.50427,294.72223,1429.48328,523.28442,197.5108,1433.1759
109,0.9,408.61722,252.26122,1448.38904,498.50427,294.72223,1429.48328,523.28442,197.5108,1433.1759
110,0.908,409.88425,252.11186,1448.70691,498.50427,294.72223,1429.48328,522.78247,197.61493,1432.98254
111,0.917,409.42859,252.80594,1448.78845,498.50427,294.72223,1429.48328,523.27991,197.3199,1433.34473
112,0.925,409.21234,251.56149,1449.28503,498.50427,294.72223,1429.48328,522.78247,197.61493,1432.98254
113,0.933,409.63297,253.41263,1448.98132,498.50427,294.72223,1429.48328,523.28442,197.5108,1433.1759
114,0.942,409.63297,253.41263,1448.98132,498.37021,295.00128,1429.33142,523.27991,197.3199,1433.34473
115,0.95,409.88425,252.11186,1448.70691,498.73392,295.80038,1429.33325,523.28442,197.5108,1433.1759
116,0.958,409.46356,252.28343,1448.13293,498.32242,296.63611,1429.32019,523.27991,197.3199,1433.34473
117,0.967,408.80414,252.24335,1447.91565,497.95874,295.83743,1429.31836,523.27991,197.3199,1433.34473
118,0.975,409.42859,252.80594,1448.78845,497.95874,295.83743,1429.31836,523.28442,197.5108,1433.1759
119,0.983,409.25684,253.00433,1448.71765,498.37021,295.00128,1429.33142,522.77222,197.44786,1433.14282
120,0.992,409.25684,253.00433,1448.71765,497.95874,295.83743,1429.31836,522.77222,197.44786,1433.14282
121,1,409.16818,252.61655,1448.57434,497.95874,295.83743,1429.31836,523.27991,197.3199,1433.34473
122,1.008,409.16818,252.61655,1448.57434,498.32242,296.63611,1429.32019,523.27991,197.3199,1433.34473
123,1.017,409.16818,252.61655,1448.57434,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
124,1.025,408.82547,253.70758,1448.59131,498.32242,296.63611,1429.32019,523.27991,197.3199,1433.34473
125,1.033,409.16818,252.61655,1448.57434,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
126,1.042,408.82547,253.70758,1448.59131,498.32242,296.63611,1429.32019,522.78247,197.61493,1432.98254
127,1.05,408.82547,253.70758,1448.59131,498.32242,296.63611,1429.32019,523.27991,197.3199,1433.34473
128,1.058,408.82547,253.70758,1448.59131,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
129,1.067,408.82547,253.70758,1448.59131,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
130,1.075,409.16339,254.05161,1448.75769,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
131,1.083,408.1561,254.2531,1448.75928,498.32242,296.63611,1429.32019,522.78247,197.61493,1432.98254
132,1.092,409.16339,254.05161,1448.75769,498.32242,296.63611,1429.32019,522.78247,197.61493,1432.98254
133,1.1,409.16339,254.05161,1448.75769,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
134,1.108,409.55676,254.74564,1448.70532,498.32242,296.63611,1429.32019,522.84949,197.40314,1432.67371
135,1.117,409.55676,254.74564,1448.70532,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
136,1.125,409.55676,254.74564,1448.70532,498.32242,296.63611,1429.32019,522.78247,197.61493,1432.98254
137,1.133,409.67371,255.02266,1448.8031,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
138,1.142,409.72131,254.84203,1448.55994,498.32242,296.63611,1429.32019,523.28442,197.5108,1433.1759
139,1.15,409.16846,254.46568,1448.31091,498.82507,297.05664,1429.23608,522.78247,197.61493,1432.98254
140,1.158,409.31104,254.50583,1448.20117,498.68439,297.02084,1429.30847,523.28442,197.5108,1433.1759
141,1.167,409.31104,254.50583,1448.20117,498.73117,297.18814,1429.13147,522.78247,197.61493,1432.98254
142,1.175,409.31104,254.50583,1448.20117,498.73117,297.18814,1429.13147,523.68182,197.96178,1433.11096
143,1.183,409.31104,254.50583,1448.20117,498.87183,297.22391,1429.05908,523.28442,197.5108,1433.1759
144,1.192,409.31104,254.50583,1448.20117,498.87183,297.22391,1429.05908,523.17999,198.06581,1432.9176
145,1.2,409.37854,254.09026,1447.67896,498.87183,297.22391,1429.05908,523.17999,198.06581,1432.9176
146,1.208,409.31104,254.50583,1448.20117,498.71765,297.32858,1428.94214,523.48358,198.15025,1432.55408
147,1.217,409.31104,254.50583,1448.20117,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
148,1.225,409.31104,254.50583,1448.20117,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
149,1.233,409.31104,254.50583,1448.20117,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
150,1.242,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,523.48358,198.15025,1432.55408
151,1.25,409.81705,255.19551,1448.43518,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
152,1.258,409.81705,255.19551,1448.43518,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
153,1.267,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,522.98163,198.25436,1432.36072
154,1.275,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,523.06232,198.56161,1432.09607
155,1.283,409.81705,255.19551,1448.43518,498.71765,297.32858,1428.94214,523.56433,198.45744,1432.28943
156,1.292,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,523.56433,198.45744,1432.28943
157,1.3,409.81705,255.19551,1448.43518,498.71765,297.32858,1428.94214,523.06232,198.56161,1432.09607
158,1.308,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
159,1.317,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
160,1.325,409.80185,255.02565,1448.26917,498.71765,297.32858,1428.94214,523.06232,198.56161,1432.09607
161,1.333,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,523.56433,198.45744,1432.28943
162,1.342,409.38614,255.80666,1448.55176,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
163,1.35,409.38614,255.80666,1448.55176,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
164,1.358,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
165,1.367,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
166,1.375,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
167,1.383,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
168,1.392,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
169,1.4,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
170,1.408,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
171,1.417,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
172,1.425,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
173,1.433,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
174,1.442,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
175,1.45,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
176,1.458,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
177,1.467,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
178,1.475,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
179,1.483,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
180,1.492,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.44635,198.7856,1431.83569
181,1.5,409.20975,255.94537,1449.07605,498.71765,297.32858,1428.94214,523.56433,198.45744,1432.28943
182,1.508,408.37531,255.76735,1448.32349,498.71765,297.32858,1428.94214,523.06232,198.56161,1432.09607
183,1.517,409.37091,255.59668,1448.34058,498.71765,297.32858,1428.94214,522.94415,198.88997,1431.64209
184,1.525,409.20944,255.51855,1448.46997,498.57867,297.27521,1429.03821,522.94415,198.88997,1431.64209
185,1.533,409.20944,255.51855,1448.46997,498.57867,297.27521,1429.03821,523.44635,198.7856,1431.83569
186,1.542,408.2139,255.68921,1448.45288,498.57867,297.27521,1429.03821,523.06232,198.56161,1432.09607
187,1.55,408.54578,255.91714,1448.86255,498.57867,297.27521,1429.03821,523.06232,198.56161,1432.09607
188,1.558,408.2139,255.68921,1448.45288,498.57867,297.27521,1429.03821,523.06232,198.56161,1432.09607
189,1.567,409.20944,255.51855,1448.46997,498.53189,297.10794,1429.21521,523.06232,198.56161,1432.09607
190,1.575,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,522.05597,198.70973,1432.45068
191,1.583,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,523.48358,198.15025,1432.55408
192,1.592,409.06708,255.96199,1449.44373,498.68439,297.02084,1429.30847,522.98163,198.25436,1432.36072
193,1.6,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,522.98163,198.25436,1432.36072
194,1.608,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,523.68182,197.96178,1433.11096
195,1.617,409.06708,255.96199,1449.44373,498.68439,297.02084,1429.30847,523.68182,197.96178,1433.11096
196,1.625,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,523.68182,197.96178,1433.11096
197,1.633,409.10165,255.44,1448.78699,498.68439,297.02084,1429.30847,523.68182,197.96178,1433.11096
198,1.642,409.06708,255.96199,1449.44373,498.68439,297.02084,1429.30847,523.68182,197.96178,1433.11096
199,1.65,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,522.25439,198.5211,1433.00757
200,1.658,409.06708,255.96199,1449.44373,498.68439,297.02084,1429.30847,523.2146,198.0549,1434.00171
201,1.667,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,523.46802,197.0887,1433.95581
202,1.675,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,520.75745,200.19081,1433.97754
203,1.683,409.06708,255.96199,1449.44373,498.68439,297.02084,1429.30847,520.36938,199.67776,1434.03931
204,1.692,408.40665,255.92271,1449.22571,498.68439,297.02084,1429.30847,523.46802,197.0887,1433.95581
205,1.7,408.58893,255.55293,1449.74304,498.68439,297.02084,1429.30847,520.36938,199.67776,1434.03931
206,1.708,409.10556,255.95674,1450.53259,498.66312,297.19168,1429.82971,520.07159,199.88828,1434.57422
207,1.717,408.58893,255.55293,1449.74304,498.66312,297.19168,1429.82971,523.07697,197.37335,1434.54749
208,1.725,409.2562,255.4155,1450.16699,498.59094,297.37189,1429.91272,520.07159,199.88828,1434.57422
209,1.733,408.58893,255.55293,1449.74304,498.59094,297.37189,1429.91272,520.83167,199.74933,1434.78381
210,1.742,408.77762,255.00766,1450.46704,498.66312,297.19168,1429.82971,523.07697,197.37335,1434.54749
211,1.75,409.43774,255.04695,1450.68481,498.41922,297.16348,1430.10107,520.07159,199.88828,1434.57422
212,1.758,408.77762,255.00766,1450.46704,498.34698,297.34372,1430.18396,520.83167,199.74933,1434.78381
213,1.767,408.55127,255.20805,1451.03296,498.34698,297.34372,1430.18396,520.83167,199.74933,1434.78381
214,1.775,408.77762,255.00766,1450.46704,498.48111,297.06485,1430.33582,522.60181,196.67346,1435.3374
215,1.783,408.55829,255.03137,1451.23914,498.48111,297.06485,1430.33582,523.22888,196.28552,1435.21326
216,1.792,408.55829,255.03137,1451.23914,498.48111,297.06485,1430.33582,523.07697,197.37335,1434.54749
217,1.8,408.55127,255.20805,1451.03296,498.48111,297.06485,1430.33582,522.60181,196.67346,1435.3374
218,1.808,408.55829,255.03137,1451.23914,498.55719,297.29434,1430.61768,521.63629,196.95821,1435.02856
219,1.817,408.55829,255.03137,1451.23914,498.55719,297.29434,1430.61768,523.22888,196.28552,1435.21326
220,1.825,408.55127,255.20805,1451.03296,498.69125,297.01547,1430.76941,522.60181,196.67346,1435.3374
221,1.833,408.44339,254.99026,1451.39929,498.69125,297.01547,1430.76941,522.60181,196.67346,1435.3374
222,1.842,408.55829,255.03137,1451.23914,498.55719,297.29434,1430.61768,522.60181,196.67346,1435.3374
223,1.85,408.94522,256.49399,1451.21997,498.48511,297.47455,1430.70056,522.60181,196.67346,1435.3374
224,1.858,408.29193,256.27795,1451.20825,498.36429,297.48471,1430.89258,521.63629,196.95821,1435.02856
225,1.867,408.28494,256.4545,1451.0022,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
226,1.875,409.00861,256.65332,1451.63074,498.36429,297.48471,1430.89258,521.63629,196.95821,1435.02856
227,1.883,408.28494,256.4545,1451.0022,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
228,1.892,408.06622,256.47705,1451.77527,498.36429,297.48471,1430.89258,521.63629,196.95821,1435.02856
229,1.9,408.06622,256.47705,1451.77527,498.36429,297.48471,1430.89258,521.63629,196.95821,1435.02856
230,1.908,408.06622,256.47705,1451.77527,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
231,1.917,408.06622,256.47705,1451.77527,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
232,1.925,408.72641,256.51654,1451.9928,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
233,1.933,408.06622,256.47705,1451.77527,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
234,1.942,409.00861,256.65332,1451.63074,498.36429,297.48471,1430.89258,522.53027,196.99841,1435.80176
235,1.95,408.95654,257.01843,1452.51489,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
236,1.958,408.27499,256.46234,1451.40283,498.36429,297.48471,1430.89258,522.60181,196.67346,1435.3374
237,1.967,408.04578,256.36337,1451.87854,498.36429,297.48471,1430.89258,522.53027,196.99841,1435.80176
238,1.975,408.04578,256.36337,1451.87854,498.36429,297.48471,1430.89258,522.53027,196.99841,1435.80176
239,1.983,408.04578,256.36337,1451.87854,498.36429,297.48471,1430.89258,522.01947,197.26749,1435.82788
240,1.992,408.21515,256.33398,1451.56519,498.36429,297.48471,1430.89258,521.78796,197.29372,1435.68604
241,2,408.84641,257.7121,1451.82935,498.36429,297.48471,1430.89258,521.8797,198.84286,1435.59802
242,2.008,407.97009,256.62289,1451.9314,498.36429,297.48471,1430.89258,521.8797,198.84286,1435.59802
243,2.017,408.4707,256.66461,1451.4043,498.36429,297.48471,1430.89258,520.67242,199.40215,1435.53674
244,2.025,408.4707,256.66461,1451.4043,498.246,297.62717,1431.40466,521.8797,198.84286,1435.59802
245,2.033,408.4707,256.66461,1451.4043,498.246,297.62717,1431.40466,521.13708,199.13826,1435.4823
246,2.042,408.40366,257.07944,1451.927,498.246,297.62717,1431.40466,521.13708,199.13826,1435.4823
247,2.05,408.4707,256.66461,1451.4043,498.30515,297.80527,1431.53455,520.67242,199.40215,1435.53674
248,2.058,408.4707,256.66461,1451.4043,498.30515,297.80527,1431.53455,520.79871,199.34299,1436.16858
249,2.067,408.40366,257.07944,1451.927,498.30515,297.80527,1431.53455,520.33392,199.60707,1436.22314
250,2.075,408.4707,256.66461,1451.4043,498.28363,297.97693,1432.05579,520.74707,200.39937,1436.09045
251,2.083,408.4707,256.66461,1451.4043,498.03226,298.19882,1432.18201,520.74707,200.39937,1436.09045
252,2.092,408.40366,257.07944,1451.927,498.4071,298.42322,1432.47205,520.74707,200.39937,1436.09045
253,2.1,408.40366,257.07944,1451.927,498.03226,298.19882,1432.18201,520.74707,200.39937,1436.09045
254,2.108,408.4707,256.66461,1451.4043,498.03226,298.19882,1432.18201,521.21185,200.13527,1436.03589
255,2.117,406.74026,256.77789,1450.89514,498.05377,298.02728,1431.66077,520.74707,200.39937,1436.09045
256,2.125,407.89359,256.70291,1451.23438,498.03226,298.19882,1432.18201,520.74707,200.39937,1436.09045
