Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
27,0.217,85.49152,-50.89482,1430.54529,101.27055,147.94937,1428.6709,-64.53448,-22.49916,1356.24927,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
28,0.225,85.49152,-50.89482,1430.54529,101.78526,149.56798,1428.68848,-64.53448,-22.49916,1356.24927,-60.40202,154.82695,1371.94031,-67.80875,-32.13414,1273.02246
29,0.233,85.49152,-50.89482,1430.54529,102.41243,146.32524,1428.62183,-64.53448,-22.49916,1356.24927,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
30,0.242,86.03355,-51.0245,1430.62061,101.83879,147.98488,1429.20386,-64.53448,-22.49916,1356.24927,-60.50497,154.90919,1371.71179,-67.80875,-32.13414,1273.02246
31,0.25,86.03355,-51.0245,1430.62061,102.41243,146.32524,1428.62183,-64.53448,-22.49916,1356.24927,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
32,0.258,86.03355,-51.0245,1430.62061,101.83879,147.98488,1429.20386,-64.38213,-22.82203,1356.67981,-60.40202,154.82695,1371.94031,-67.95381,-31.91113,1273.24927
33,0.267,86.03355,-51.0245,1430.62061,102.41243,146.32524,1428.62183,-64.38213,-22.82203,1356.67981,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
34,0.275,86.05108,-51.33982,1430.6272,102.41243,146.32524,1428.62183,-64.53448,-22.49916,1356.24927,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
35,0.283,86.03355,-51.0245,1430.62061,102.41243,146.32524,1428.62183,-64.53448,-22.49916,1356.24927,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
36,0.292,86.05108,-51.33982,1430.6272,102.41243,146.32524,1428.62183,-64.38213,-22.82203,1356.67981,-60.28748,155.01903,1371.86975,-67.95381,-31.91113,1273.24927
37,0.3,86.03355,-51.0245,1430.62061,102.41243,146.32524,1428.62183,-63.69518,-23.34537,1356.57422,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
38,0.308,86.05108,-51.33982,1430.6272,102.41243,146.32524,1428.62183,-63.69518,-23.34537,1356.57422,-60.28748,155.01903,1371.86975,-67.95381,-31.91113,1273.24927
39,0.317,86.05108,-51.33982,1430.6272,102.41243,146.32524,1428.62183,-63.84753,-23.02249,1356.14368,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
40,0.325,86.05108,-51.33982,1430.6272,103.20501,146.46268,1429.07703,-63.84753,-23.02249,1356.14368,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
41,0.333,86.05108,-51.33982,1430.6272,103.20501,146.46268,1429.07703,-63.69518,-23.34537,1356.57422,-60.28748,155.01903,1371.86975,-67.80875,-32.13414,1273.02246
42,0.342,86.05108,-51.33982,1430.6272,103.20501,146.46268,1429.07703,-63.69518,-23.34537,1356.57422,-60.40202,154.82695,1371.94031,-67.80875,-32.13414,1273.02246
43,0.35,86.44334,-51.97281,1430.87634,103.20501,146.46268,1429.07703,-63.69518,-23.34537,1356.57422,-59.49224,154.60796,1372.01575,-67.80875,-32.13414,1273.02246
44,0.358,86.5142,-52.0467,1430.72705,103.20501,146.46268,1429.07703,-63.33834,-23.32395,1355.76794,-59.49224,154.60796,1372.01575,-67.95381,-31.91113,1273.24927
45,0.367,86.44334,-51.97281,1430.87634,103.20501,146.46268,1429.07703,-63.59293,-23.17312,1355.95581,-59.49224,154.60796,1372.01575,-67.95381,-31.91113,1273.24927
46,0.375,86.5142,-52.0467,1430.72705,103.20501,146.46268,1429.07703,-63.69518,-23.34537,1356.57422,-59.49224,154.60796,1372.01575,-67.80875,-32.13414,1273.02246
47,0.383,86.72053,-51.79857,1430.65442,103.20501,146.46268,1429.07703,-63.69518,-23.34537,1356.57422,-59.49224,154.60796,1372.01575,-67.44495,-31.95525,1272.52734
48,0.392,86.79138,-51.87245,1430.505,103.20501,146.46268,1429.07703,-63.44457,-24.01256,1357.0332,-59.49224,154.60796,1372.01575,-67.44495,-31.95525,1272.52734
49,0.4,86.79138,-51.87245,1430.505,103.20501,146.46268,1429.07703,-63.44457,-24.01256,1357.0332,-59.49224,154.60796,1372.01575,-67.44495,-31.95525,1272.52734
50,0.408,86.93418,-51.83793,1430.53516,103.20501,146.46268,1429.07703,-63.44457,-24.01256,1357.0332,-59.49224,154.60796,1372.01575,-67.75331,-31.65934,1272.84998
51,0.417,86.99606,-51.91402,1430.38403,103.20501,146.46268,1429.07703,-63.44457,-24.01256,1357.0332,-59.60685,154.41588,1372.0863,-67.44495,-31.95525,1272.52734
52,0.425,87.17507,-52.07349,1430.36035,103.20501,146.46268,1429.07703,-63.44457,-24.01256,1357.0332,-59.60685,154.41588,1372.0863,-67.44495,-31.95525,1272.52734
53,0.433,87.10937,-52.14725,1430.1095,103.20501,146.46268,1429.07703,-62.94322,-23.52217,1356.37964,-59.49224,154.60796,1372.01575,-67.75331,-31.65934,1272.84998
54,0.442,87.17507,-52.07349,1430.36035,103.21072,146.29939,1429.62415,-63.05046,-23.83132,1356.01965,-59.49224,154.60796,1372.01575,-67.75331,-31.65934,1272.84998
55,0.45,87.17507,-52.07349,1430.36035,103.20501,146.46268,1429.07703,-63.07429,-24.74203,1356.65906,-59.08509,154.51718,1372.08838,-67.44495,-31.95525,1272.52734
56,0.458,87.94371,-51.96817,1430.37769,103.20501,146.46268,1429.07703,-63.00532,-24.62193,1356.37939,-59.1997,154.3251,1372.15906,-67.75331,-31.65934,1272.84998
57,0.467,87.35137,-52.13269,1430.21411,103.20501,146.46268,1429.07703,-62.83819,-24.15137,1356.21997,-59.08509,154.51718,1372.08838,-67.44495,-31.95525,1272.52734
58,0.475,87.46103,-52.03116,1430.37244,103.20501,146.46268,1429.07703,-62.7302,-24.20613,1356.23962,-59.08509,154.51718,1372.08838,-67.75331,-31.65934,1272.84998
59,0.483,87.35137,-52.13269,1430.21411,103.20501,146.46268,1429.07703,-62.83819,-24.15137,1356.21997,-59.08509,154.51718,1372.08838,-67.75331,-31.65934,1272.84998
60,0.492,87.35137,-52.13269,1430.21411,103.20501,146.46268,1429.07703,-62.72023,-24.7811,1356.23853,-58.67416,154.25255,1372.27637,-67.75331,-31.65934,1272.84998
61,0.5,87.10937,-52.14725,1430.1095,103.20501,146.46268,1429.07703,-62.54222,-24.28684,1356.07495,-59.1997,154.3251,1372.15906,-67.44495,-31.95525,1272.52734
62,0.508,87.47533,-52.27141,1430.02441,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.67416,154.25255,1372.27637,-67.75331,-31.65934,1272.84998
63,0.517,87.87801,-52.04196,1430.12671,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.58114,154.45337,1372.21301,-67.75331,-31.65934,1272.84998
64,0.525,87.10806,-52.14867,1430.23999,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.67416,154.25255,1372.27637,-67.75331,-31.65934,1272.84998
65,0.533,87.71896,-52.02301,1430.3291,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.67416,154.25255,1372.27637,-67.44495,-31.95525,1272.52734
66,0.542,87.86234,-52.31886,1429.85193,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.67416,154.25255,1372.27637,-67.75331,-31.65934,1272.84998
67,0.55,87.86234,-52.31886,1429.85193,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.58114,154.45337,1372.21301,-67.44495,-31.95525,1272.52734
68,0.558,88.08174,-52.27015,1429.8905,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.39929,154.37746,1372.30042,-67.75331,-31.65934,1272.84998
69,0.567,88.6288,-52.56622,1429.80627,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.42974,153.94228,1372.6239,-67.75331,-31.65934,1272.84998
70,0.575,88.6288,-52.56622,1429.80627,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.44524,154.03424,1372.4895,-67.75331,-31.65934,1272.84998
71,0.583,89.03721,-52.10488,1429.88098,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.10884,153.91104,1372.62585,-67.75331,-31.65934,1272.84998
72,0.592,89.25329,-52.12512,1429.79602,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.28113,153.8633,1372.7207,-67.75331,-31.65934,1272.84998
73,0.6,89.19128,-52.1603,1430.04907,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.28113,153.8633,1372.7207,-67.44495,-31.95525,1272.52734
74,0.608,89.25329,-52.12512,1429.79602,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.28113,153.8633,1372.7207,-67.75331,-31.65934,1272.84998
75,0.617,89.25329,-52.12512,1429.79602,103.21072,146.29939,1429.62415,-62.54222,-24.28684,1356.07495,-58.08982,153.92467,1372.9375,-67.75331,-31.65934,1272.84998
76,0.625,89.25329,-52.12512,1429.79602,103.21072,146.29939,1429.62415,-62.14069,-24.93579,1355.85657,-58.28113,153.8633,1372.7207,-67.75331,-31.65934,1272.84998
77,0.633,89.40736,-52.18053,1429.96411,103.21072,146.29939,1429.62415,-61.79171,-23.9248,1355.36475,-58.28113,153.8633,1372.7207,-67.34393,-31.87848,1272.60645
78,0.642,89.40736,-52.18053,1429.96411,103.21072,146.29939,1429.62415,-62.14069,-24.93579,1355.85657,-58.28113,153.8633,1372.7207,-67.34393,-31.87848,1272.60645
79,0.65,89.50526,-52.31661,1429.83923,104.1552,146.64961,1429.55042,-61.68547,-24.00972,1356.40759,-57.91753,153.97241,1372.84265,-66.80946,-32.26311,1272.16199
80,0.658,89.64077,-52.36599,1429.60852,104.1552,146.64961,1429.55042,-62.19836,-24.63194,1356.16199,-57.58388,153.85921,1372.65503,-66.60023,-32.47468,1272.53455
81,0.667,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-62.14069,-24.93579,1355.85657,-58.10884,153.91104,1372.62585,-65.69985,-32.93056,1271.95764
82,0.675,89.66171,-53.0546,1429.56787,104.38364,146.24561,1429.78503,-62.19836,-24.63194,1356.16199,-58.08982,153.92467,1372.9375,-65.69985,-32.93056,1271.95764
83,0.683,89.74892,-52.86779,1429.68945,104.38364,146.24561,1429.78503,-61.6032,-24.29529,1356.12427,-57.58388,153.85921,1372.65503,-66.60023,-32.47468,1272.53455
84,0.692,89.74892,-52.86779,1429.68945,104.38364,146.24561,1429.78503,-61.68547,-24.00972,1356.40759,-57.58388,153.85921,1372.65503,-64.69798,-33.63239,1272.10449
85,0.7,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-61.79171,-23.9248,1355.36475,-57.75622,153.81148,1372.75,-65.90669,-33.17599,1272.73962
86,0.708,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-61.74973,-24.26711,1356.27905,-57.58388,153.85921,1372.65503,-64.69798,-33.63239,1272.10449
87,0.717,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-61.30033,-23.7394,1356.51001,-57.53886,153.44495,1372.72717,-64.69798,-33.63239,1272.10449
88,0.725,89.74892,-52.86779,1429.68945,104.38364,146.24561,1429.78503,-61.45808,-23.92838,1356.80396,-57.53886,153.44495,1372.72717,-64.69798,-33.63239,1272.10449
89,0.733,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-61.6032,-24.29529,1356.12427,-57.53886,153.44495,1372.72717,-65.90669,-33.17599,1272.73962
90,0.742,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-61.45808,-23.92838,1356.80396,-57.58388,153.85921,1372.65503,-64.69798,-33.63239,1272.10449
91,0.75,89.88435,-52.91716,1429.45874,104.38364,146.24561,1429.78503,-61.46921,-24.20418,1356.70715,-57.53886,153.44495,1372.72717,-65.90669,-33.17599,1272.73962
92,0.758,89.99998,-52.87632,1429.61755,105.5778,146.51279,1429.99292,-61.26763,-24.51411,1356.49841,-57.53886,153.44495,1372.72717,-64.69798,-33.63239,1272.10449
93,0.767,89.88435,-52.91716,1429.45874,105.5778,146.51279,1429.99292,-61.05101,-23.66329,1356.93347,-57.53886,153.44495,1372.72717,-64.69798,-33.63239,1272.10449
94,0.775,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.27203,-23.36803,1356.38562,-57.53886,153.44495,1372.72717,-65.90669,-33.17599,1272.73962
95,0.783,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.00199,-23.05185,1356.38037,-57.53886,153.44495,1372.72717,-64.62423,-34.77348,1271.99365
96,0.792,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-59.65585,-22.80977,1355.84619,-57.53886,153.44495,1372.72717,-65.59755,-33.60539,1273.04968
97,0.8,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-61.07887,-23.68855,1357.09839,-57.53886,153.44495,1372.72717,-65.59755,-33.60539,1273.04968
98,0.808,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.67177,-23.42341,1357.22791,-57.53886,153.44495,1372.72717,-64.27793,-34.00916,1272.44104
99,0.817,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.1548,-22.97613,1356.75281,-57.53886,153.44495,1372.72717,-64.27793,-34.00916,1272.44104
100,0.825,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-57.53886,153.44495,1372.72717,-64.27793,-34.00916,1272.44104
101,0.833,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.35796,-22.82595,1356.92114,-57.53886,153.44495,1372.72717,-65.59755,-33.60539,1273.04968
102,0.842,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.67177,-23.42341,1357.22791,-56.9503,153.13921,1372.65259,-64.27793,-34.00916,1272.44104
103,0.85,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.53886,153.44495,1372.72717,-64.27793,-34.00916,1272.44104
104,0.858,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-57.53886,153.44495,1372.72717,-64.27793,-34.00916,1272.44104
105,0.867,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-60.67177,-23.42341,1357.22791,-57.53886,153.44495,1372.72717,-65.59755,-33.60539,1273.04968
106,0.875,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.18398,-23.67085,1356.91736,-56.9503,153.13921,1372.65259,-65.59755,-33.60539,1273.04968
107,0.883,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.9503,153.13921,1372.65259,-64.27793,-34.00916,1272.44104
108,0.892,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-56.9503,153.13921,1372.65259,-65.59755,-33.60539,1273.04968
109,0.9,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-57.53886,153.44495,1372.72717,-65.59755,-33.60539,1273.04968
110,0.908,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.9503,153.13921,1372.65259,-64.27793,-34.00916,1272.44104
111,0.917,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-56.90679,153.32777,1372.86804,-64.27793,-34.00916,1272.44104
112,0.925,90.1354,-52.92566,1429.38696,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.90679,153.32777,1372.86804,-64.27793,-34.00916,1272.44104
113,0.933,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.5726,153.60274,1372.7428,-64.27793,-34.00916,1272.44104
114,0.942,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-59.54042,-22.86388,1356.7074,-57.20638,154.32269,1372.74524,-64.27793,-34.00916,1272.44104
115,0.95,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.16137,153.90846,1372.81738,-64.27793,-34.00916,1272.44104
116,0.958,90.41205,-52.90405,1429.36377,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.5726,153.60274,1372.7428,-64.27793,-34.00916,1272.44104
117,0.967,90.18075,-52.81139,1429.69409,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.5726,153.60274,1372.7428,-64.27793,-34.00916,1272.44104
118,0.975,90.45208,-52.7874,1429.67651,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.6176,154.01694,1372.67065,-65.59755,-33.60539,1273.04968
119,0.983,90.51778,-52.71357,1429.92761,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.55554,154.15866,1372.86255,-65.48334,-33.2156,1273.4436
120,0.992,90.34233,-52.78091,1429.84558,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.48554,154.17661,1373.0481,-64.09483,-33.40383,1273.0155
121,1,90.51778,-52.71357,1429.92761,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.53511,154.04066,1372.87415,-64.09483,-33.40383,1273.0155
122,1.008,90.24646,-52.73757,1429.94519,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.20638,154.32269,1372.74524,-65.48334,-33.2156,1273.4436
123,1.017,90.45208,-52.7874,1429.67651,105.5778,146.51279,1429.99292,-60.26452,-23.15871,1357.35767,-56.55554,154.15866,1372.86255,-65.48334,-33.2156,1273.4436
124,1.025,90.795,-52.53932,1429.70569,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.08544,154.39642,1372.93579,-64.09483,-33.40383,1273.0155
125,1.033,90.51778,-52.71357,1429.92761,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.53511,154.04066,1372.87415,-64.09483,-33.40383,1273.0155
126,1.042,90.5797,-52.89487,1430.12109,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.53511,154.04066,1372.87415,-65.48334,-33.2156,1273.4436
127,1.05,90.27428,-52.16253,1430.07739,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.55554,154.15866,1372.86255,-64.09483,-33.40383,1273.0155
128,1.058,90.32632,-52.08935,1430.19775,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.55554,154.15866,1372.86255,-64.09483,-33.40383,1273.0155
129,1.067,90.32632,-52.08935,1430.19775,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.16709,154.54761,1372.86169,-64.09483,-33.40383,1273.0155
130,1.075,90.66549,-52.09644,1430.16931,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.01546,154.41435,1373.12134,-65.48334,-33.2156,1273.4436
131,1.083,90.55156,-51.9883,1429.85535,105.5778,146.51279,1429.99292,-59.28582,-23.0146,1356.51978,-56.51189,154.36313,1372.96509,-64.09483,-33.40383,1273.0155
132,1.092,90.6036,-51.91513,1429.97583,105.5778,146.51279,1429.99292,-60.26452,-23.15871,1357.35767,-56.57827,154.24185,1372.78723,-65.48334,-33.2156,1273.4436
133,1.1,90.27428,-52.16253,1430.07739,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.51189,154.36313,1372.96509,-64.09483,-33.40383,1273.0155
134,1.108,90.6036,-51.91513,1429.97583,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.19028,-32.53881,1273.63635
135,1.117,90.6036,-51.91513,1429.97583,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.33078,-33.56222,1273.87817
136,1.125,90.32632,-52.08935,1430.19775,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.48334,-33.2156,1273.4436
137,1.133,90.32632,-52.08935,1430.19775,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.16709,154.54761,1372.86169,-64.09483,-33.40383,1273.0155
138,1.142,90.6036,-51.91513,1429.97583,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-64.09483,-33.40383,1273.0155
139,1.15,90.66549,-52.09644,1430.16931,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.57827,154.24185,1372.78723,-63.84663,-34.79433,1273.42224
140,1.158,90.38823,-52.27063,1430.39124,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-56.51189,154.36313,1372.96509,-65.22634,-34.54107,1273.90662
141,1.167,90.56951,-51.74455,1430.3031,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.51189,154.36313,1372.96509,-65.48334,-33.2156,1273.4436
142,1.175,90.4896,-51.57823,1430.40002,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.48334,-33.2156,1273.4436
143,1.183,90.13966,-51.89429,1430.76233,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.33078,-33.56222,1273.87817
144,1.192,90.55152,-51.75954,1430.59338,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.90349,154.87442,1373.17957,-65.22634,-34.54107,1273.90662
145,1.2,90.48075,-51.68563,1430.74268,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-56.87714,154.68788,1373.26257,-65.22634,-34.54107,1273.90662
146,1.208,90.14851,-51.78692,1430.41968,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.22634,-34.54107,1273.90662
147,1.217,90.4896,-51.57823,1430.40002,106.90292,146.94316,1429.8761,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.22634,-34.54107,1273.90662
148,1.225,90.48075,-51.68563,1430.74268,105.5778,146.51279,1429.99292,-60.0614,-23.30893,1357.18933,-57.04181,154.60089,1373.03833,-65.22634,-34.54107,1273.90662
