Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,555.00995,-163.7879,1410.53174,561.05316,-104.1823,1371.89038,600.3548,-75.49233,1385.24622,628.86273,-44.33973,1392.65759,657.04816,-132.60738,1401.76306,701.71161,-121.36886,1386.9043,743.52472,-108.30335,1369.64514
12,0.092,554.8974,-163.85014,1410.35828,561.29742,-104.2165,1371.95239,600.36316,-76.617,1383.48279,630.45947,-44.92993,1392.23303,656.93445,-132.77213,1401.73096,701.80194,-121.04058,1387.08496,743.6803,-108.8331,1370.30542
13,0.1,555.00995,-163.7879,1410.53174,561.29742,-104.2165,1371.95239,600.36316,-76.617,1383.48279,630.54211,-45.18602,1392.01477,657.07153,-132.72101,1402.07874,701.75024,-120.69289,1387.54626,743.94611,-108.91381,1370.78809
14,0.108,555.15979,-163.81784,1410.51648,561.29742,-104.2165,1371.95239,600.47552,-76.67889,1384.03589,630.81995,-45.43256,1393.13147,657.07153,-132.72101,1402.07874,701.75024,-120.69289,1387.54626,743.77625,-108.93968,1370.80444
15,0.117,555.15979,-163.81784,1410.51648,561.73041,-104.20009,1372.34717,600.85217,-77.90276,1385.41687,631.00574,-45.29666,1394.34607,657.07153,-132.72101,1402.07874,701.75024,-120.69289,1387.54626,743.95605,-108.79296,1370.91565
16,0.125,555.00995,-163.7879,1410.53174,562.2569,-105.21738,1372.88257,600.86511,-77.74632,1385.30579,630.07745,-45.42003,1395.85181,657.07153,-132.72101,1402.07874,701.75024,-120.69289,1387.54626,744.68884,-108.75549,1371.08679
17,0.133,555.15979,-163.81784,1410.51648,562.2395,-105.57517,1373.29541,600.99359,-78.04129,1385.85767,630.15942,-46.69797,1396.64331,657.07153,-132.72101,1402.07874,701.90057,-120.62029,1387.72083,744.62006,-108.69316,1371.21509
18,0.142,555.15979,-163.81784,1410.51648,561.55701,-104.92373,1374.11682,600.23248,-76.18044,1389.19751,629.92633,-47.91705,1398.69409,656.80328,-133.17059,1402.29541,701.90057,-120.62029,1387.72083,744.43701,-108.75394,1371.41553
19,0.15,555.16443,-163.73241,1410.396,561.46582,-105.58121,1374.28601,599.94861,-76.28396,1389.33813,629.19049,-46.70967,1399.94287,657.03204,-132.90498,1402.27734,702.69507,-122.76492,1387.40405,744.55255,-108.77753,1371.3916
20,0.158,555.09918,-163.9884,1410.24951,561.46582,-105.58121,1374.28601,600.18091,-76.78902,1389.91431,628.73157,-46.45848,1400.71277,657.03204,-132.90498,1402.27734,702.62402,-122.42798,1387.62244,744.40497,-108.63032,1371.47156
21,0.167,555.09918,-163.9884,1410.24951,561.46582,-105.58121,1374.28601,600.18091,-76.78902,1389.91431,628.53406,-46.94361,1401.84241,657.03204,-132.90498,1402.27734,702.62402,-122.42798,1387.62244,744.40961,-108.7756,1371.6272
22,0.175,555.15979,-163.81784,1410.51648,561.46582,-105.58121,1374.28601,600.18091,-76.78902,1389.91431,628.32367,-47.69439,1401.70068,657.21234,-132.76022,1402.40088,702.62402,-122.42798,1387.62244,744.40961,-108.7756,1371.6272
23,0.183,555.2464,-163.89059,1410.45776,561.46582,-105.58121,1374.28601,600.13544,-76.93369,1390.10693,627.68201,-47.41347,1402.05701,657.21234,-132.76022,1402.40088,702.62402,-122.42798,1387.62244,744.40961,-108.7756,1371.6272
24,0.192,555.15979,-163.81784,1410.51648,561.67175,-106.34532,1374.72656,600.01569,-76.34921,1391.11487,627.49023,-47.20171,1402.18213,657.38434,-132.83669,1402.31873,702.82343,-122.32676,1387.7771,744.40497,-108.63032,1371.47156
25,0.2,555.24316,-163.88506,1410.46252,561.67175,-106.34532,1374.72656,600.01569,-76.34921,1391.11487,627.64276,-47.22228,1402.23132,657.33777,-132.46461,1402.19421,702.82343,-122.32676,1387.7771,744.43927,-108.43256,1371.33105
26,0.208,555.32916,-163.91473,1410.68762,561.67175,-106.34532,1374.72656,600.01569,-76.34921,1391.11487,627.50958,-47.48106,1402.13965,657.53357,-132.36569,1402.30042,702.62402,-122.42798,1387.62244,744.43927,-108.43256,1371.33105
27,0.217,555.32916,-163.91473,1410.68762,561.72406,-105.4109,1374.8114,600.13544,-76.93369,1390.10693,627.68201,-47.41347,1402.05701,657.78619,-132.51157,1402.49805,702.62402,-122.42798,1387.62244,744.43927,-108.43256,1371.33105
28,0.225,555.47302,-163.82338,1410.64099,561.72406,-105.4109,1374.8114,600.13544,-76.93369,1390.10693,627.50275,-47.34995,1401.56152,657.78619,-132.51157,1402.49805,702.82343,-122.32676,1387.7771,744.58685,-108.57979,1371.2511
29,0.233,555.3479,-163.78439,1410.5614,561.67175,-106.34532,1374.72656,600.02191,-76.22793,1389.69751,627.95673,-46.61184,1401.02002,657.97717,-132.34801,1402.20068,702.83588,-122.10928,1387.54236,744.70837,-108.43977,1371.14319
30,0.242,555.32916,-163.91473,1410.68762,561.67175,-106.34532,1374.72656,600.02191,-76.22793,1389.69751,628.73157,-46.45848,1400.71277,657.97717,-132.34801,1402.20068,703.25488,-122.87669,1387.26892,744.60785,-108.15675,1370.76599
31,0.25,555.45435,-163.95372,1410.76721,561.67175,-106.34532,1374.72656,600.02191,-76.22793,1389.69751,628.45978,-46.47415,1400.28748,657.97717,-132.34801,1402.20068,702.66028,-120.63055,1387.74036,744.75385,-108.41277,1370.64807
32,0.258,555.86145,-164.60828,1411.18738,561.93011,-106.17519,1375.25195,599.94861,-76.28396,1389.33813,628.6322,-46.4065,1400.20483,657.93616,-132.25616,1402.19702,701.26904,-117.36624,1388.24927,745.09576,-108.71308,1370.86133
33,0.267,555.85425,-164.75882,1411.42993,561.93011,-106.17519,1375.25195,600.23248,-76.18044,1389.19751,629.44446,-46.86887,1399.24011,657.93616,-132.25616,1402.19702,701.2749,-117.19551,1388.44617,745.09576,-108.71308,1370.86133
34,0.275,555.77869,-164.61136,1411.14441,561.93011,-106.17519,1375.25195,600.23248,-76.18044,1389.19751,630.51416,-46.46238,1396.64636,657.97717,-132.34801,1402.20068,702.66772,-120.83197,1387.76245,745.09576,-108.71308,1370.86133
35,0.283,555.77869,-164.61136,1411.14441,561.93011,-106.17519,1375.25195,600.21594,-76.42686,1387.56628,630.41058,-45.79029,1395.6991,657.97717,-132.34801,1402.20068,703.05322,-120.79161,1388.41394,745.09576,-108.71308,1370.86133
36,0.292,555.93079,-164.77014,1411.71558,561.67175,-106.34532,1374.72656,600.33832,-76.33492,1386.72351,630.77863,-44.52198,1395.57727,658.24854,-132.51167,1402.50476,702.84149,-121.11037,1388.49414,744.97998,-108.89397,1371.13403
37,0.3,555.93079,-164.77014,1411.71558,561.93011,-106.17519,1375.25195,600.33832,-76.33492,1386.72351,631.86365,-45.48574,1394.3512,658.45874,-132.41109,1402.59546,703.19031,-121.54016,1388.43933,744.71533,-108.8959,1371.57996
38,0.308,555.93079,-164.77014,1411.71558,562.73065,-106.11642,1373.95581,601.79736,-76.41772,1386.35754,631.86365,-45.48574,1394.3512,658.34229,-132.49928,1402.83679,703.17896,-121.76248,1388.75232,745.34833,-109.6883,1371.73718
39,0.317,555.93079,-164.77014,1411.71558,562.56366,-105.62971,1373.26099,601.67377,-76.46214,1386.64307,632.12805,-45.56322,1394.39478,658.45874,-132.41109,1402.59546,703.17896,-121.76248,1388.75232,745.41473,-110.15208,1371.89148
40,0.325,555.93079,-164.77014,1411.71558,562.56366,-105.62971,1373.26099,601.67377,-76.46214,1386.64307,631.67853,-45.96135,1395.46655,658.45874,-132.41109,1402.59546,703.17896,-121.76248,1388.75232,745.49469,-109.96797,1371.78308
41,0.333,555.93079,-164.77014,1411.71558,562.93695,-106.88087,1374.39636,602.37189,-75.83764,1387.83643,631.48206,-47.10601,1395.73547,658.55243,-132.39868,1402.92737,703.17896,-121.76248,1388.75232,745.49469,-109.96797,1371.78308
42,0.342,556.073,-164.96674,1411.32593,563.79871,-106.7257,1375.05957,602.82544,-75.81821,1388.11719,631.53522,-47.49525,1396.84583,658.62036,-132.63618,1402.65552,703.17896,-121.76248,1388.75232,745.81262,-110.52838,1371.85034
43,0.35,556.11542,-164.87607,1411.10645,562.25415,-106.22954,1375.21765,601.49286,-75.95409,1389.36548,631.59473,-47.86368,1398.51563,658.52667,-132.64853,1402.32349,703.17896,-121.76248,1388.75232,745.49469,-109.96797,1371.78308
44,0.358,556.11053,-164.83734,1410.72864,562.60083,-105.90781,1375.93372,600.60059,-76.73561,1389.43396,631.82397,-48.90982,1399.97119,658.73688,-132.54794,1402.41418,703.20221,-121.89396,1388.60571,745.49469,-109.96797,1371.78308
45,0.367,556.11053,-164.83734,1410.72864,562.60083,-105.90781,1375.93372,600.18091,-76.78902,1389.91431,630.85809,-48.52355,1400.79492,658.62036,-132.63618,1402.65552,703.17896,-121.76248,1388.75232,745.49469,-109.96797,1371.78308
46,0.375,556.36566,-164.95969,1411.01306,562.60083,-105.90781,1375.93372,600.13544,-76.93369,1390.10693,630.99152,-48.60279,1401.94385,658.89166,-132.56544,1402.53528,703.16199,-122.02905,1389.0741,745.55518,-110.17522,1372.11414
47,0.383,556.36566,-164.95969,1411.01306,562.27679,-105.85329,1375.96802,600.23718,-76.5523,1391.3822,630.52704,-49.71479,1402.25659,658.89166,-132.56544,1402.53528,703.16199,-122.02905,1389.0741,745.4223,-109.77145,1372.16602
48,0.392,556.18604,-164.98482,1411.01404,562.60083,-105.90781,1375.93372,600.23718,-76.5523,1391.3822,629.69714,-49.45801,1402.78125,658.89166,-132.56544,1402.53528,703.58801,-122.0598,1389.19019,745.60858,-109.7849,1372.18909
49,0.4,556.29016,-164.81218,1410.72754,562.60083,-105.90781,1375.93372,600.2168,-76.74624,1391.64087,629.70282,-48.67943,1403.15027,658.98541,-132.55309,1402.86719,703.50684,-122.1831,1389.52368,745.4223,-109.77145,1372.16602
50,0.408,556.36566,-164.95969,1411.01306,562.60083,-105.90781,1375.93372,600.32117,-76.70235,1392.29712,629.3938,-48.6025,1403.08496,658.98541,-132.55309,1402.86719,703.82947,-122.16375,1389.55139,745.4223,-109.77145,1372.16602
51,0.417,556.36566,-164.95969,1411.01306,562.60083,-105.90781,1375.93372,600.32117,-76.70235,1392.29712,629.70282,-48.67943,1403.15027,659.14148,-132.4689,1403.06128,704.42786,-123.9313,1389.1217,745.27032,-109.41614,1372.24805
52,0.425,556.36566,-164.95969,1411.01306,562.27679,-105.85329,1375.96802,600.2168,-76.74624,1391.64087,629.7229,-48.86765,1402.96973,660.02075,-133.30447,1403.13318,704.17419,-123.99664,1388.99805,745.27032,-109.41614,1372.24805
53,0.433,556.36566,-164.95969,1411.01306,562.60083,-105.90781,1375.93372,600.23718,-76.5523,1391.3822,629.47266,-48.7174,1402.63733,658.98541,-132.55309,1402.86719,703.89893,-122.3062,1389.401,745.4223,-109.77145,1372.16602
54,0.442,556.36566,-164.95969,1411.01306,563.54608,-105.99324,1376.21313,600.23718,-76.5523,1391.3822,629.84222,-49.4222,1401.76917,660.02075,-133.30447,1403.13318,703.57568,-122.22898,1389.42773,745.60858,-109.7849,1372.18909
55,0.45,556.36566,-164.95969,1411.01306,564.6601,-106.56664,1375.72351,600.13544,-76.93369,1390.10693,630.79938,-47.73711,1401.72119,660.02075,-133.30447,1403.13318,703.599,-122.36045,1389.28125,745.64948,-110.08285,1372.17383
56,0.458,556.36566,-164.95969,1411.01306,564.6601,-106.56664,1375.72351,600.18091,-76.78902,1389.91431,630.55829,-47.59432,1400.97437,660.02075,-133.30447,1403.13318,703.89893,-122.3062,1389.401,745.64948,-110.08285,1372.17383
57,0.467,556.36566,-164.95969,1411.01306,564.6601,-106.56664,1375.72351,600.37714,-76.84142,1389.5769,630.81049,-47.92105,1399.88977,660.27478,-133.27318,1403.14319,703.89893,-122.3062,1389.401,745.69336,-110.26549,1372.04785
58,0.475,556.36566,-164.95969,1411.01306,564.6601,-106.56664,1375.72351,600.60059,-76.73561,1389.43396,631.39111,-47.93332,1398.81726,660.02075,-133.30447,1403.13318,703.599,-122.36045,1389.28125,746.00287,-111.0033,1371.83582
59,0.483,556.36566,-164.95969,1411.01306,565.34351,-107.21899,1374.90198,602.94836,-76.66399,1388.27771,631.60437,-47.59959,1397.698,660.27478,-133.27318,1403.14319,703.89893,-122.3062,1389.401,745.70313,-110.56992,1372.099
60,0.492,556.44214,-164.97107,1411.29883,565.34351,-107.21899,1374.90198,603.17188,-76.55875,1388.13464,631.57056,-47.51431,1396.03735,660.27478,-133.27318,1403.14319,704.27045,-122.33786,1389.43616,746.59937,-112.13927,1372.36462
61,0.5,556.36566,-164.95969,1411.01306,565.34351,-107.21899,1374.90198,603.43951,-77.6779,1387.47388,632.25171,-47.12607,1395.68762,660.18103,-133.28561,1402.81116,705.00049,-123.04215,1389.61694,746.66736,-111.93674,1372.25012
62,0.508,556.36566,-164.95969,1411.01306,565.39539,-107.7599,1374.31458,602.93805,-78.45708,1386.48145,633.24872,-47.69215,1394.54248,660.18103,-133.28561,1402.81116,705.00049,-123.04215,1389.61694,746.59937,-112.13927,1372.36462
63,0.517,556.36566,-164.95969,1411.01306,564.87286,-108.25899,1372.51038,602.74146,-78.30339,1386.27991,633.74426,-48.32592,1394.47327,660.18103,-133.28561,1402.81116,705.00049,-123.04215,1389.61694,746.59937,-112.13927,1372.36462
64,0.525,556.57495,-164.9171,1411.12463,565.13812,-107.70733,1373.30139,603.69708,-77.64887,1386.71228,633.74426,-48.32592,1394.47327,660.27338,-133.75954,1402.70605,705.00269,-123.41529,1389.31421,746.7486,-112.42224,1372.11511
65,0.533,556.63092,-165.17007,1410.87378,565.13812,-107.70733,1373.30139,603.43951,-77.6779,1387.47388,633.60388,-48.57954,1394.62158,660.49091,-134.22157,1402.823,704.84412,-122.46865,1389.35303,746.7486,-112.42224,1372.11511
66,0.542,556.64313,-165.27615,1410.7793,565.11749,-108.1293,1372.90918,603.43951,-77.6779,1387.47388,633.46991,-49.22695,1396.31848,660.41272,-134.42419,1402.71179,705.00824,-122.99783,1388.83105,746.94305,-112.45614,1371.89001
67,0.55,556.99164,-165.75056,1410.31079,564.87286,-108.25899,1372.51038,602.99158,-78.56734,1387.96118,633.31256,-48.98355,1396.96375,660.8421,-135.52174,1402.86182,706.05695,-127.44791,1388.07483,747.755,-112.51262,1371.65479
68,0.558,557.58746,-165.90451,1410.01709,565.13812,-107.70733,1373.30139,602.99158,-78.56734,1387.96118,633.05762,-49.4589,1398.44653,660.8421,-135.52174,1402.86182,706.19214,-127.35027,1388.21863,747.755,-112.51262,1371.65479
69,0.567,558.36035,-166.23819,1409.77539,565.13812,-107.70733,1373.30139,602.99158,-78.56734,1387.96118,632.72809,-49.57376,1399.33521,660.64386,-135.23232,1402.64905,705.2915,-122.23814,1389.00269,747.38202,-111.08548,1371.71753
70,0.575,558.50146,-166.31033,1410.16956,565.39539,-107.7599,1374.31458,602.19769,-78.03715,1388.22961,632.901,-49.89027,1400.81494,660.64386,-135.23232,1402.64905,705.73987,-124.98421,1388.04065,747.87256,-111.93765,1371.76526
71,0.583,558.09058,-166.11957,1410.04895,565.39539,-107.7599,1374.31458,600.71405,-77.70905,1389.73352,631.62042,-50.089,1401.19897,660.64386,-135.23232,1402.64905,705.73016,-124.88325,1388.4104,747.67523,-111.95009,1371.97131
72,0.592,558.09058,-166.11957,1410.04895,565.74219,-107.438,1375.03101,600.23718,-76.5523,1391.3822,631.15472,-50.40206,1402.06653,660.74487,-135.52896,1403.02246,705.60211,-126.32191,1388.79651,747.56177,-111.96593,1372.30347
73,0.6,558.09058,-166.11957,1410.04895,565.97766,-107.64874,1375.20032,600.32117,-76.70235,1392.29712,630.78467,-50.35204,1402.31238,660.9234,-135.41318,1403.276,705.82825,-126.40958,1389.16956,747.44751,-112.11617,1372.41748
74,0.608,558.22986,-166.25284,1410.57153,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,631.09479,-51.40565,1403.05603,660.9234,-135.41318,1403.276,705.52075,-126.31076,1389.24805,747.44751,-112.11617,1372.41748
75,0.617,558.22986,-166.25284,1410.57153,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,630.78503,-50.95401,1403.3429,660.9234,-135.41318,1403.276,705.57605,-126.16401,1389.44202,747.54987,-112.0193,1372.52783
76,0.625,558.22986,-166.25284,1410.57153,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,630.78503,-50.95401,1403.3429,660.9234,-135.41318,1403.276,705.82825,-126.40958,1389.16956,747.66412,-111.86906,1372.41382
77,0.633,558.22986,-166.25284,1410.57153,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,630.76978,-50.47934,1403.79553,660.9234,-135.41318,1403.276,705.57605,-126.16401,1389.44202,747.44751,-112.11617,1372.41748
78,0.642,558.0509,-166.13155,1410.75024,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,630.78986,-50.66749,1403.61523,660.94867,-135.69234,1403.02747,705.82825,-126.40958,1389.16956,747.56177,-111.96593,1372.30347
79,0.65,558.01855,-166.34448,1410.8429,565.97766,-107.64874,1375.20032,600.61658,-77.60007,1393.13782,630.97852,-50.94334,1402.86792,660.9234,-135.41318,1403.276,706.19165,-126.66159,1388.79272,747.73828,-112.1759,1372.22095
80,0.658,557.90308,-166.21762,1410.96387,565.97766,-107.64874,1375.20032,600.35272,-77.08239,1392.26453,630.78467,-50.35204,1402.31238,660.95862,-135.89572,1403.07251,706.47968,-127.58404,1388.35254,747.85175,-112.16,1371.88867
81,0.667,558.03552,-166.26205,1411.12927,565.97766,-107.64874,1375.20032,600.23718,-76.5523,1391.3822,630.93933,-50.42101,1401.948,660.95862,-135.89572,1403.07251,706.47968,-127.58404,1388.35254,747.86316,-112.35211,1371.72986
82,0.675,558.11066,-166.41064,1410.98352,565.97766,-107.64874,1375.20032,600.23718,-76.5523,1391.3822,631.495,-50.17966,1401.29932,660.98145,-136.10423,1402.85938,706.49945,-127.44884,1388.14001,747.86316,-112.35211,1371.72986
83,0.683,558.03552,-166.26205,1411.12927,565.92706,-107.5178,1375.20605,601.67255,-77.60693,1388.92834,632.49561,-49.58054,1400.93945,660.98145,-136.10423,1402.85938,706.49945,-127.44884,1388.14001,747.79193,-112.24248,1371.52527
84,0.692,558.11066,-166.41064,1410.98352,565.97766,-107.64874,1375.20032,602.54431,-78.77805,1388.24731,632.0719,-49.62523,1399.2959,660.98145,-136.10423,1402.85938,706.76831,-127.35385,1388.0282,747.79193,-112.24248,1371.52527
85,0.7,558.03552,-166.26205,1411.12927,565.56427,-108.16743,1374.27441,602.99158,-78.56734,1387.96118,632.65417,-49.83929,1398.45386,660.84515,-136.33606,1402.63733,706.76831,-127.35385,1388.0282,747.60016,-112.14548,1371.23633
86,0.708,558.03552,-166.26205,1411.12927,565.72186,-108.75755,1373.95044,603.17889,-78.74688,1387.76245,633.46991,-49.22695,1396.31848,660.98145,-136.10423,1402.85938,706.76831,-127.35385,1388.0282,747.60016,-112.14548,1371.23633
87,0.717,558.11066,-166.41064,1410.98352,565.25171,-108.10671,1373.52478,604.48846,-79.41178,1386.14685,633.39136,-48.63056,1394.87756,660.98145,-136.10423,1402.85938,707.34332,-127.1763,1387.82898,747.60016,-112.14548,1371.23633
88,0.725,558.03552,-166.26205,1411.12927,566.0097,-108.07689,1372.98584,604.67987,-79.38009,1385.54407,633.95361,-48.51498,1394.17334,660.98145,-136.10423,1402.85938,707.33984,-127.3162,1387.65161,747.755,-112.51262,1371.65479
89,0.733,558.11066,-166.41064,1410.98352,565.7652,-108.2065,1372.58704,605.38177,-80.8743,1383.87024,634.94775,-49.63466,1392.83618,660.9765,-136.09718,1402.87683,707.37122,-127.69926,1387.95496,747.755,-112.51262,1371.65479
90,0.742,558.1803,-166.20232,1410.99121,566.40601,-107.70589,1372.30725,605.46912,-81.00368,1384.00916,635.13318,-49.69394,1392.87585,660.62018,-136.54764,1402.39038,707.36768,-127.83914,1387.77747,747.755,-112.51262,1371.65479
91,0.75,558.12598,-166.22954,1410.65588,566.4101,-107.57067,1372.10425,605.46912,-81.00368,1384.00916,634.72015,-50.05107,1393.99451,660.62018,-136.54764,1402.39038,707.55286,-127.59682,1387.81726,747.755,-112.51262,1371.65479
92,0.758,558.10956,-166.45419,1410.45215,566.05273,-107.88062,1372.11096,605.42163,-80.759,1384.68286,634.56854,-50.25255,1394.7428,660.92621,-136.49129,1402.37537,707.54932,-127.7367,1387.63977,747.89069,-112.82532,1371.73474
93,0.767,558.086,-166.70146,1410.19983,566.56964,-109.01096,1372.46448,605.40906,-81.02702,1385.13672,635.06439,-50.37837,1396.10974,660.92621,-136.49129,1402.37537,707.51965,-127.90614,1387.73657,747.89069,-112.82532,1371.73474
94,0.775,558.31628,-167.24223,1410.30884,566.98096,-109.06377,1373.19934,605.20026,-80.89924,1386.22278,634.49371,-50.39791,1397.48474,661.13086,-136.7939,1402.30408,707.59497,-128.22911,1387.66406,747.89069,-112.82532,1371.73474
95,0.783,559.02905,-167.64664,1409.72949,566.98096,-109.06377,1373.19934,604.67975,-78.71963,1387.91077,633.98633,-51.14005,1398.96765,661.38519,-136.58614,1402.46082,707.14166,-128.59383,1387.8927,747.89069,-112.82532,1371.73474
96,0.792,559.10864,-167.81918,1409.57458,566.71533,-109.1444,1373.37073,604.95184,-78.83116,1388.05505,634.10333,-51.05894,1399.99573,661.2749,-136.79807,1402.15955,706.85718,-127.4261,1387.9613,748.14117,-112.82784,1371.95398
97,0.8,558.90356,-168.07054,1409.63416,566.11554,-108.73606,1373.80811,604.85706,-78.93392,1389.44836,633.72589,-52.39252,1400.46765,661.2749,-136.79807,1402.15955,706.77893,-127.02866,1388.03711,748.1297,-112.63574,1372.11279
98,0.808,559.42047,-168.56325,1409.53259,565.72186,-108.75755,1373.95044,605.06409,-79.06646,1390.34009,633.38416,-52.17237,1401.453,661.05878,-136.8958,1402.07275,706.65344,-127.57385,1388.13501,748.1239,-113.0096,1372.37292
99,0.817,558.81476,-167.85814,1409.5437,565.72186,-108.75755,1373.95044,605.06409,-79.06646,1390.34009,632.96039,-52.40691,1402.06775,661.43079,-136.71391,1402.35352,706.5752,-127.17638,1388.21082,748.10107,-113.21082,1372.61389
100,0.825,559.05981,-168.23967,1409.80115,565.72186,-108.75755,1373.95044,604.40863,-80.9744,1390.39795,632.94403,-52.29905,1402.276,660.94507,-137.01945,1402.33179,706.5752,-127.17638,1388.21082,748.10107,-113.21082,1372.61389
101,0.833,559.28467,-168.30344,1409.43628,565.72186,-108.75755,1373.95044,603.98376,-80.77099,1391.61865,632.60748,-51.5626,1402.6366,661.43079,-136.71391,1402.35352,706.33038,-127.59386,1388.10718,748.21399,-113.10725,1372.49878
102,0.842,559.19379,-168.08655,1409.37866,565.72186,-108.75755,1373.95044,603.98376,-80.77099,1391.61865,632.3075,-51.33511,1402.22583,661.2749,-136.79807,1402.15955,706.77893,-127.02866,1388.03711,748.25842,-112.79846,1372.26038
103,0.85,558.89569,-168.14157,1409.41577,565.72186,-108.75755,1373.95044,603.80316,-78.60015,1391.31482,632.26563,-51.90148,1401.97961,661.2749,-136.79807,1402.15955,706.77271,-127.19862,1387.8407,748.14117,-112.82784,1371.95398
104,0.858,559.02478,-168.22398,1409.27295,565.72186,-108.75755,1373.95044,604.21716,-79.81233,1388.8446,632.40295,-52.43181,1401.56543,661.2749,-136.79807,1402.15955,706.85095,-127.59602,1387.76489,748.14117,-112.82784,1371.95398
105,0.867,559.19379,-168.08655,1409.37866,565.72186,-108.75755,1373.95044,604.23743,-79.61856,1388.58569,632.44531,-51.68551,1400.40063,661.2749,-136.79807,1402.15955,707.43951,-126.93259,1387.24036,747.92761,-112.55521,1371.60522
106,0.875,559.08496,-168.11731,1409.65564,566.32147,-109.16548,1373.51306,602.99158,-78.56734,1387.96118,632.85205,-51.50616,1399.82739,661.65631,-136.74924,1402.2677,707.60931,-127.89548,1387.5592,747.92834,-112.46735,1371.40784
107,0.883,558.89569,-168.14157,1409.41577,566.32147,-109.16548,1373.51306,602.99158,-78.56734,1387.96118,632.91455,-50.78461,1398.88892,661.64502,-136.92339,1401.77588,707.71387,-126.42741,1386.70776,748.30402,-112.94804,1370.64026
108,0.892,559.04572,-167.49117,1409.3468,566.34882,-110.55442,1372.2561,602.99158,-78.56734,1387.96118,633.43695,-50.76517,1398.08521,661.64502,-136.92339,1401.77588,706.9903,-124.62199,1386.80566,748.40662,-113.33285,1370.22803
