Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
20,0.158,395.52808,-175.30919,1416.50793,477.87225,-219.81729,1395.48621,524.16663,-126.95939,1383.18433
21,0.167,395.46576,-175.47952,1416.22119,477.87225,-219.81729,1395.48621,524.16663,-126.95939,1383.18433
22,0.175,395.49255,-175.5112,1416.11865,478.49533,-220.18889,1395.88354,524.16663,-126.95939,1383.18433
23,0.183,395.44382,-175.12718,1416.39417,478.68613,-220.05829,1396.08167,524.16663,-126.95939,1383.18433
24,0.192,395.44382,-175.12718,1416.39417,478.68613,-220.05829,1396.08167,524.16663,-126.95939,1383.18433
25,0.2,395.87265,-174.57892,1416.13879,478.68613,-220.05829,1396.08167,524.16663,-126.95939,1383.18433
26,0.208,395.896,-174.9007,1416.06787,478.68613,-220.05829,1396.08167,524.16663,-126.95939,1383.18433
27,0.217,395.80685,-175.04231,1416.08484,478.98334,-220.02356,1396.10779,524.16663,-126.95939,1383.18433
28,0.225,395.896,-174.9007,1416.06787,479.36719,-219.76343,1396.36438,524.16663,-126.95939,1383.18433
29,0.233,396.43845,-174.97462,1416.53271,479.36719,-219.76343,1396.36438,524.16663,-126.95939,1383.18433
30,0.242,396.92923,-174.25609,1416.56409,479.36719,-219.76343,1396.36438,524.16663,-126.95939,1383.18433
31,0.25,396.71234,-174.47031,1416.82703,479.58673,-219.64005,1396.48511,524.16663,-126.95939,1383.18433
32,0.258,396.87698,-174.29227,1416.68665,479.58673,-219.64005,1396.48511,524.16663,-126.95939,1383.18433
33,0.267,396.69217,-174.73766,1416.85608,479.36719,-219.76343,1396.36438,524.16663,-126.95939,1383.18433
34,0.275,396.87698,-174.29227,1416.68665,480.07651,-219.87035,1396.78662,524.16663,-126.95939,1383.18433
35,0.283,396.71234,-174.47031,1416.82703,480.07651,-219.87035,1396.78662,524.16663,-126.95939,1383.18433
36,0.292,396.66132,-175.25793,1417.02075,479.61758,-220.39749,1396.72351,524.16663,-126.95939,1383.18433
37,0.3,396.46371,-175.54216,1417.09717,479.84097,-220.28387,1396.84961,524.16663,-126.95939,1383.18433
38,0.308,396.39743,-175.62787,1417.13562,479.84097,-220.28387,1396.84961,524.16663,-126.95939,1383.18433
39,0.317,396.66132,-175.25793,1417.02075,480.00879,-220.38177,1396.75427,524.16663,-126.95939,1383.18433
40,0.325,396.74976,-175.21735,1417.05347,480.00879,-220.38177,1396.75427,524.16663,-126.95939,1383.18433
41,0.333,396.99768,-175.05469,1416.85791,480.24432,-219.96828,1396.69128,524.16663,-126.95939,1383.18433
42,0.342,396.99768,-175.05469,1416.85791,480.24432,-219.96828,1396.69128,524.16663,-126.95939,1383.18433
43,0.35,396.71051,-175.47243,1416.50134,480.46829,-220.02216,1396.6438,524.16663,-126.95939,1383.18433
44,0.358,396.5065,-175.9698,1416.64722,480.46829,-220.02216,1396.6438,524.16663,-126.95939,1383.18433
45,0.367,396.6882,-176.0638,1416.35828,480.40482,-220.19231,1396.46521,524.16663,-126.95939,1383.18433
46,0.375,397.04395,-175.54745,1416.22705,480.40482,-220.19231,1396.46521,524.68707,-127.89502,1382.99829
47,0.383,397.0827,-175.82858,1416.40039,480.40482,-220.19231,1396.46521,524.68707,-127.89502,1382.99829
48,0.392,396.6882,-176.0638,1416.35828,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
49,0.4,396.6882,-176.0638,1416.35828,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
50,0.408,397.09549,-175.85234,1416.10657,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
51,0.417,397.09549,-175.85234,1416.10657,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
52,0.425,397.09549,-175.85234,1416.10657,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
53,0.433,397.09549,-175.85234,1416.10657,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
54,0.442,397.09549,-175.85234,1416.10657,480.30103,-220.62686,1396.15076,524.68707,-127.89502,1382.99829
55,0.45,396.98761,-175.94482,1416.03259,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
56,0.458,397.09549,-175.85234,1416.10657,480.30759,-220.45897,1396.32471,524.68707,-127.89502,1382.99829
57,0.467,397.16547,-175.88309,1416.31299,480.30103,-220.62686,1396.15076,526.03644,-128.0515,1382.91272
58,0.475,397.05762,-175.97557,1416.23901,480.30759,-220.45897,1396.32471,526.03644,-128.0515,1382.91272
59,0.483,397.16547,-175.88309,1416.31299,480.30759,-220.45897,1396.32471,526.03644,-128.0515,1382.91272
60,0.492,397.26425,-175.81564,1416.10242,480.30759,-220.45897,1396.32471,526.03644,-128.0515,1382.91272
61,0.5,397.49854,-175.73813,1416.12146,480.30759,-220.45897,1396.32471,526.03644,-128.0515,1382.91272
62,0.508,397.56332,-176.11005,1416.50427,480.30759,-220.45897,1396.32471,526.03644,-128.0515,1382.91272
63,0.517,397.35312,-175.21713,1416.00806,480.30759,-220.45897,1396.32471,526.53986,-128.03429,1382.87415
64,0.525,397.35312,-175.21713,1416.00806,480.30103,-220.62686,1396.15076,526.26929,-127.91393,1382.72083
65,0.533,397.58231,-175.48087,1416.20349,480.30103,-220.62686,1396.15076,526.26929,-127.91393,1382.72083
66,0.542,398.11682,-175.43518,1416.00183,480.30103,-220.62686,1396.15076,526.26929,-127.91393,1382.72083
67,0.55,398.11682,-175.43518,1416.00183,480.30103,-220.62686,1396.15076,526.42957,-129.6955,1382.60815
68,0.558,397.97778,-175.54306,1415.91931,480.6077,-221.33282,1396.18616,526.42957,-129.6955,1382.60815
69,0.567,397.97778,-175.54306,1415.91931,480.952,-221.91429,1396.11621,526.42957,-129.6955,1382.60815
70,0.575,397.82434,-175.76938,1415.63098,481.23297,-221.91975,1396.12109,526.42957,-129.6955,1382.60815
71,0.583,397.82434,-175.76938,1415.63098,481.25247,-222.59908,1395.91833,526.42957,-129.6955,1382.60815
72,0.592,398.05356,-176.0331,1415.82642,481.25247,-222.59908,1395.91833,526.42957,-129.6955,1382.60815
73,0.6,398.39307,-175.94626,1415.82495,481.28204,-222.59248,1395.40125,526.42957,-129.6955,1382.60815
74,0.608,398.0256,-175.90086,1415.54102,481.28204,-222.59248,1395.40125,526.70038,-129.81606,1382.76147
75,0.617,398.42374,-176.69563,1415.91858,482.14435,-222.38403,1395.35559,526.42957,-129.6955,1382.60815
76,0.625,398.5835,-176.63133,1415.94482,481.90869,-222.79694,1395.4187,526.42957,-129.6955,1382.60815
77,0.633,398.60074,-177.34395,1416.04321,481.71768,-222.91776,1395.2085,526.70038,-129.81606,1382.76147
78,0.642,398.2782,-178.0567,1415.95178,481.71768,-222.91776,1395.2085,526.70038,-129.81606,1382.76147
79,0.65,398.41177,-177.85478,1416.10767,481.90869,-222.79694,1395.4187,526.70038,-129.81606,1382.76147
80,0.658,398.87711,-177.58586,1415.91162,481.90869,-222.79694,1395.4187,526.70038,-129.81606,1382.76147
81,0.667,398.87711,-177.58586,1415.91162,481.90869,-222.79694,1395.4187,526.70038,-129.81606,1382.76147
82,0.675,399.02649,-177.21858,1416.23865,481.90869,-222.79694,1395.4187,526.70038,-129.81606,1382.76147
83,0.683,398.76404,-176.25659,1415.88623,482.27615,-223.3596,1395.76392,526.70038,-129.81606,1382.76147
84,0.692,399.02649,-177.21858,1416.23865,482.27615,-223.3596,1395.76392,526.88403,-129.9763,1382.97131
85,0.7,398.84814,-176.97722,1416.05188,482.27615,-223.3596,1395.76392,526.88403,-129.9763,1382.97131
86,0.708,399.17841,-177.87065,1416.13525,482.27615,-223.3596,1395.76392,526.88403,-129.9763,1382.97131
87,0.717,399.0795,-176.90036,1416.04578,482.27615,-223.3596,1395.76392,527.04395,-131.75835,1382.85913
88,0.725,399.11517,-176.67287,1415.92456,482.27615,-223.3596,1395.76392,527.04395,-131.75835,1382.85913
89,0.733,399.31973,-176.63509,1415.9281,482.27615,-223.3596,1395.76392,527.04395,-131.75835,1382.85913
90,0.742,399.28635,-176.54605,1416.04028,482.76956,-223.84978,1395.4502,526.86017,-131.5979,1382.64917
91,0.75,399.31973,-176.63509,1415.9281,482.27615,-223.3596,1395.76392,526.86017,-131.5979,1382.64917
92,0.758,399.43192,-176.6562,1415.87061,482.27615,-223.3596,1395.76392,526.86017,-131.5979,1382.64917
93,0.767,399.8306,-178.25589,1415.91675,482.22012,-223.67233,1395.47485,526.86017,-131.5979,1382.64917
94,0.775,399.50089,-178.84792,1415.89014,482.02908,-223.79311,1395.26465,526.86017,-131.5979,1382.64917
95,0.783,399.50089,-178.84792,1415.89014,483.0184,-224.9034,1395.24072,526.86017,-131.5979,1382.64917
96,0.792,399.63895,-178.59789,1415.90381,483.0184,-224.9034,1395.24072,526.86017,-131.5979,1382.64917
97,0.8,399.71503,-178.74055,1415.77246,483.0184,-224.9034,1395.24072,526.86017,-131.5979,1382.64917
98,0.808,399.71671,-178.71248,1415.8053,483.33414,-224.89575,1394.92273,526.86017,-131.5979,1382.64917
99,0.817,399.51025,-178.47893,1416.01282,482.5043,-224.64484,1395.08752,527.04395,-131.75835,1382.85913
100,0.825,399.27411,-178.85611,1415.70056,482.74734,-224.6629,1395.07776,526.86017,-131.5979,1382.64917
101,0.833,399.28271,-178.79283,1415.85278,482.5043,-224.64484,1395.08752,527.04395,-131.75835,1382.85913
102,0.842,399.7756,-178.60625,1415.89978,482.70129,-224.51151,1395.23291,526.86017,-131.5979,1382.64917
103,0.85,399.45615,-178.7661,1415.63306,482.5043,-224.64484,1395.08752,526.86017,-131.5979,1382.64917
104,0.858,399.28271,-178.79283,1415.85278,482.5043,-224.64484,1395.08752,526.86017,-131.5979,1382.64917
105,0.867,399.53214,-179.01888,1415.55762,482.94855,-224.54337,1395.20923,526.86017,-131.5979,1382.64917
106,0.875,399.53214,-179.01888,1415.55762,482.74734,-224.6629,1395.07776,526.86017,-131.5979,1382.64917
107,0.883,399.79834,-178.95784,1415.72693,482.5043,-224.64484,1395.08752,526.86017,-131.5979,1382.64917
108,0.892,399.53214,-179.01888,1415.55762,482.5043,-224.64484,1395.08752,526.86017,-131.5979,1382.64917
109,0.9,399.78757,-178.95778,1415.75146,483.25021,-224.91551,1395.22083,526.86017,-131.5979,1382.64917
110,0.908,399.79834,-178.95784,1415.72693,483.33414,-224.89575,1394.92273,526.86017,-131.5979,1382.64917
111,0.917,399.9043,-178.7252,1415.79077,483.25021,-224.91551,1395.22083,526.86017,-131.5979,1382.64917
112,0.925,400.01257,-178.16591,1415.84924,483.25021,-224.91551,1395.22083,526.86017,-131.5979,1382.64917
113,0.933,400.09592,-178.38327,1415.80371,482.94855,-224.54337,1395.20923,526.86017,-131.5979,1382.64917
114,0.942,400.09592,-178.38327,1415.80371,482.94855,-224.54337,1395.20923,526.86017,-131.5979,1382.64917
115,0.95,400.01257,-178.16591,1415.84924,482.85565,-224.57028,1395.53467,526.86017,-131.5979,1382.64917
116,0.958,400.09592,-178.38327,1415.80371,483.1778,-224.17268,1395.1853,526.86017,-131.5979,1382.64917
117,0.967,400.36377,-178.37279,1415.61267,483.11899,-224.05748,1395.14575,526.86017,-131.5979,1382.64917
118,0.975,400.51019,-178.29692,1415.65613,483.29138,-223.64311,1394.67603,527.3819,-132.53473,1382.46301
119,0.983,400.36377,-178.37279,1415.61267,483.29138,-223.64311,1394.67603,527.3819,-132.53473,1382.46301
120,0.992,400.36377,-178.37279,1415.61267,483.29138,-223.64311,1394.67603,527.3819,-132.53473,1382.46301
121,1,400.42685,-178.07951,1415.70166,483.29138,-223.64311,1394.67603,527.56573,-132.6953,1382.6731
122,1.008,400.36377,-178.37279,1415.61267,483.20752,-223.66292,1394.97412,527.56573,-132.6953,1382.6731
123,1.017,400.36377,-178.37279,1415.61267,483.29138,-223.64311,1394.67603,527.56573,-132.6953,1382.6731
124,1.025,400.51019,-178.29692,1415.65613,483.29138,-223.64311,1394.67603,527.56573,-132.6953,1382.6731
125,1.033,400.64972,-178.35881,1416.06873,483.2955,-223.89284,1395.00635,527.56573,-132.6953,1382.6731
126,1.042,400.56638,-178.1414,1416.11426,483.24887,-224.01335,1395.50317,527.56573,-132.6953,1382.6731
127,1.05,400.29852,-178.15198,1416.30542,483.23318,-223.9099,1395.60669,527.56573,-132.6953,1382.6731
128,1.058,400.29852,-178.15198,1416.30542,483.52127,-223.54808,1395.93896,527.04395,-131.75835,1382.85913
129,1.067,400.28647,-178.05666,1416.41821,483.97235,-224.03424,1395.70374,527.04395,-131.75835,1382.85913
130,1.075,400.30927,-178.40834,1416.24548,483.97235,-224.03424,1395.70374,527.04395,-131.75835,1382.85913
131,1.083,400.43408,-178.51201,1416.39099,483.97235,-224.03424,1395.70374,527.04395,-131.75835,1382.85913
132,1.092,400.43408,-178.51201,1416.39099,483.56052,-223.67386,1396.03174,526.88403,-129.9763,1382.97131
133,1.1,400.56528,-178.40692,1416.47266,483.97235,-224.03424,1395.70374,526.88403,-129.9763,1382.97131
134,1.108,400.43408,-178.51201,1416.39099,483.56052,-223.67386,1396.03174,526.88403,-129.9763,1382.97131
135,1.117,400.45108,-178.07924,1416.69116,483.56052,-223.67386,1396.03174,526.88403,-129.9763,1382.97131
136,1.125,400.42963,-177.92523,1416.75342,483.65799,-223.54445,1396.16931,527.14923,-129.98582,1383.6167
137,1.133,400.04547,-176.00203,1416.84387,483.65799,-223.54445,1396.16931,527.25049,-129.99101,1382.98083
138,1.142,400.42963,-177.92523,1416.75342,483.86963,-223.43147,1396.29431,527.0896,-128.20891,1383.09338
139,1.15,400.15967,-178.36147,1416.79517,483.65799,-223.54445,1396.16931,527.66443,-127.41373,1383.75085
140,1.158,400.42963,-177.92523,1416.75342,483.86963,-223.43147,1396.29431,528.08655,-127.30676,1383.78479
141,1.167,400.42963,-177.92523,1416.75342,484.09805,-223.17427,1396.40747,528.96753,-130.16234,1382.90466
142,1.175,400.67456,-177.56291,1416.73523,484.09805,-223.17427,1396.40747,528.80548,-128.37939,1383.01733
143,1.183,400.72601,-177.61684,1416.65796,484.09805,-223.17427,1396.40747,529.6192,-127.053,1383.76648
144,1.192,400.67456,-177.56291,1416.73523,484.51328,-223.52939,1396.06543,529.6192,-127.053,1383.76648
145,1.2,400.67456,-177.56291,1416.73523,484.72379,-223.40904,1395.78845,529.96088,-126.79764,1383.60706
146,1.208,400.72601,-177.61684,1416.65796,484.51328,-223.52939,1396.06543,529.96088,-126.79764,1383.60706
147,1.217,400.37009,-176.10612,1416.55127,484.29395,-222.3484,1396.0708,529.96088,-126.79764,1383.60706
148,1.225,400.72601,-177.61684,1416.65796,484.29395,-222.3484,1396.0708,529.96088,-126.79764,1383.60706
149,1.233,400.71786,-177.80905,1416.57263,484.29395,-222.3484,1396.0708,529.96088,-126.79764,1383.60706
150,1.242,400.88293,-177.5202,1416.57593,484.29395,-222.3484,1396.0708,529.96088,-126.79764,1383.60706
151,1.25,400.72601,-177.61684,1416.65796,484.42236,-222.02898,1395.92041,530.03088,-126.20988,1383.09375
152,1.258,400.9747,-176.62881,1416.57178,484.42236,-222.02898,1395.92041,530.03088,-126.20988,1383.09375
153,1.267,400.87067,-176.69884,1416.52222,484.29395,-222.3484,1396.0708,530.03088,-126.20988,1383.09375
154,1.275,400.97925,-176.6021,1416.60107,484.67273,-221.95625,1396.00537,530.03088,-126.20988,1383.09375
155,1.283,400.68686,-175.93338,1416.45532,484.45197,-222.08325,1396.31152,530.03088,-126.20988,1383.09375
156,1.292,400.59949,-175.90538,1416.51331,484.67273,-221.95625,1396.00537,530.23212,-125.36738,1382.81384
157,1.3,400.79547,-175.83662,1416.53418,484.08685,-220.83879,1396.17871,530.23212,-125.36738,1382.81384
158,1.308,400.84866,-175.61438,1416.62659,483.92871,-221.02399,1396.30701,530.23212,-125.36738,1382.81384
159,1.317,400.71951,-175.31429,1416.55725,484.50818,-221.77065,1396.60083,530.23212,-125.36738,1382.81384
160,1.325,401.07382,-175.59077,1416.58716,484.50818,-221.77065,1396.60083,530.23212,-125.36738,1382.81384
161,1.333,400.63596,-175.26402,1416.63977,484.08685,-220.83879,1396.17871,530.23212,-125.36738,1382.81384
162,1.342,401.07382,-175.59077,1416.58716,483.87924,-221.16904,1396.19165,530.23212,-125.36738,1382.81384
163,1.35,401.60654,-175.49373,1416.74524,484.67947,-221.78867,1396.17932,530.23212,-125.36738,1382.81384
164,1.358,401.07382,-175.59077,1416.58716,484.67947,-221.78867,1396.17932,530.23212,-125.36738,1382.81384
165,1.367,401.07382,-175.59077,1416.58716,484.10004,-221.04195,1395.88538,530.23212,-125.36738,1382.81384
166,1.375,401.45001,-176.28824,1416.67517,483.78284,-220.44824,1394.91724,530.23212,-125.36738,1382.81384
167,1.383,401.25754,-176.35612,1416.65405,484.56607,-221.00984,1395.01746,530.23212,-125.36738,1382.81384
168,1.392,401.30658,-176.39256,1416.59778,484.06412,-220.45404,1394.92212,530.23212,-125.36738,1382.81384
169,1.4,401.20435,-176.57843,1416.56165,483.78284,-220.44824,1394.91724,530.23212,-125.36738,1382.81384
170,1.408,401.25339,-176.61487,1416.50537,483.87933,-220.39241,1394.65039,530.22064,-125.22006,1382.61584
171,1.417,401.30658,-176.39256,1416.59778,483.78284,-220.44824,1394.91724,530.23212,-125.36738,1382.81384
172,1.425,401.45001,-176.28824,1416.67517,484.54877,-220.60902,1395.02319,530.48999,-125.03471,1382.35938
173,1.433,401.45001,-176.28824,1416.67517,484.06412,-220.45404,1394.92212,530.22064,-125.22006,1382.61584
174,1.442,401.11856,-176.46382,1416.57153,483.78284,-220.44824,1394.91724,530.22064,-125.22006,1382.61584
175,1.45,401.07382,-175.59077,1416.58716,483.78284,-220.44824,1394.91724,530.22064,-125.22006,1382.61584
176,1.458,401.45001,-176.28824,1416.67517,484.32803,-220.05869,1394.93274,530.23212,-125.36738,1382.81384
177,1.467,401.79907,-175.42589,1416.76636,484.04675,-220.05292,1394.92786,530.23212,-125.36738,1382.81384
178,1.475,401.79907,-175.42589,1416.76636,484.05347,-219.88513,1395.10193,530.23212,-125.36738,1382.81384
179,1.483,401.79907,-175.42589,1416.76636,484.30972,-220.07076,1395.57544,530.23212,-125.36738,1382.81384
180,1.492,401.66998,-175.12581,1416.69702,484.30972,-220.07076,1395.57544,530.23212,-125.36738,1382.81384
181,1.5,401.47742,-175.19363,1416.6759,483.98328,-219.87973,1395.84399,530.23212,-125.36738,1382.81384
182,1.508,401.66998,-175.12581,1416.69702,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
183,1.517,401.66998,-175.12581,1416.69702,484.49667,-220.04388,1396.3999,530.23212,-125.36738,1382.81384
184,1.525,401.36578,-175.14088,1416.76941,484.12921,-219.47978,1396.05444,530.23212,-125.36738,1382.81384
185,1.533,401.36578,-175.14088,1416.76941,483.83182,-219.89722,1396.14636,530.23212,-125.36738,1382.81384
186,1.542,401.55161,-175.08307,1416.78101,484.49667,-220.04388,1396.3999,530.23212,-125.36738,1382.81384
187,1.55,401.55161,-175.08307,1416.78101,484.49667,-220.04388,1396.3999,530.23212,-125.36738,1382.81384
188,1.558,401.36578,-175.14088,1416.76941,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
189,1.567,401.35535,-175.11154,1416.80627,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
190,1.575,401.55161,-175.08307,1416.78101,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
191,1.583,401.36578,-175.14088,1416.76941,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
192,1.592,401.66998,-175.12581,1416.69702,483.83182,-219.89722,1396.14636,530.23212,-125.36738,1382.81384
193,1.6,401.36578,-175.14088,1416.76941,484.12921,-219.47978,1396.05444,530.23212,-125.36738,1382.81384
194,1.608,401.36578,-175.14088,1416.76941,484.12921,-219.47978,1396.05444,530.23212,-125.36738,1382.81384
195,1.617,400.8331,-175.23793,1416.61145,484.12921,-219.47978,1396.05444,530.23212,-125.36738,1382.81384
196,1.625,401.36578,-175.14088,1416.76941,484.12921,-219.47978,1396.05444,530.23212,-125.36738,1382.81384
197,1.633,401.36578,-175.14088,1416.76941,483.83182,-219.89722,1396.14636,530.23212,-125.36738,1382.81384
198,1.642,401.39661,-174.62018,1416.60461,484.06506,-219.8029,1396.46716,530.23212,-125.36738,1382.81384
199,1.65,401.36578,-175.14088,1416.76941,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
200,1.658,401.36578,-175.14088,1416.76941,484.72986,-219.94949,1396.72083,530.23212,-125.36738,1382.81384
201,1.667,400.63419,-175.21358,1416.99963,484.72986,-219.94949,1396.72083,530.23212,-125.36738,1382.81384
202,1.675,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.20038,-125.75586,1383.23853
203,1.683,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.20038,-125.75586,1383.23853
204,1.692,400.63419,-175.21358,1416.99963,484.72986,-219.94949,1396.72083,530.20038,-125.75586,1383.23853
205,1.7,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.20038,-125.75586,1383.23853
206,1.708,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.20038,-125.75586,1383.23853
207,1.717,400.83133,-175.18748,1416.97119,484.72986,-219.94949,1396.72083,530.20038,-125.75586,1383.23853
208,1.725,400.63419,-175.21358,1416.99963,484.43253,-220.36667,1396.81262,530.20038,-125.75586,1383.23853
209,1.733,400.63419,-175.21358,1416.99963,484.72986,-219.94949,1396.72083,530.20038,-125.75586,1383.23853
210,1.742,400.63419,-175.21358,1416.99963,484.43253,-220.36667,1396.81262,530.20038,-125.75586,1383.23853
211,1.75,400.63419,-175.21358,1416.99963,484.06506,-219.8029,1396.46716,530.20038,-125.75586,1383.23853
212,1.758,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
213,1.767,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
214,1.775,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
215,1.783,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
216,1.792,400.63419,-175.21358,1416.99963,484.3624,-219.38548,1396.37537,530.23212,-125.36738,1382.81384
217,1.8,400.63419,-175.21358,1416.99963,484.06506,-219.8029,1396.46716,530.23212,-125.36738,1382.81384
218,1.808,400.63419,-175.21358,1416.99963,483.83182,-219.89722,1396.14636,530.23212,-125.36738,1382.81384
219,1.817,400.83133,-175.18748,1416.97119,484.19931,-220.46106,1396.4917,530.23212,-125.36738,1382.81384
220,1.825,400.63419,-175.21358,1416.99963,483.83182,-219.89722,1396.14636,530.20038,-125.75586,1383.23853
221,1.833,400.36832,-175.27461,1416.83069,484.06506,-219.8029,1396.46716,530.20038,-125.75586,1383.23853
222,1.842,400.47736,-175.31007,1417.08154,483.83182,-219.89722,1396.14636,530.20038,-125.75586,1383.23853
223,1.85,400.47736,-175.31007,1417.08154,483.93539,-220.85617,1396.48096,530.20038,-125.75586,1383.23853
224,1.858,400.47736,-175.31007,1417.08154,484.06909,-220.85956,1396.73547,529.96088,-126.79764,1383.60706
225,1.867,400.47736,-175.31007,1417.08154,484.43253,-220.36667,1396.81262,529.96088,-126.79764,1383.60706
226,1.875,400.47736,-175.31007,1417.08154,484.43253,-220.36667,1396.81262,529.96088,-126.79764,1383.60706
227,1.883,400.56335,-176.01137,1417.25134,484.06909,-220.85956,1396.73547,529.96088,-126.79764,1383.60706
228,1.892,400.66125,-176.07549,1417.14856,484.06909,-220.85956,1396.73547,529.96088,-126.79764,1383.60706
229,1.9,400.73868,-175.87943,1417.22949,484.61316,-221.41872,1396.4137,530.17139,-126.52821,1384.62561
230,1.908,400.79489,-175.53198,1417.77612,484.06909,-220.85956,1396.73547,529.96088,-126.79764,1383.60706
231,1.917,400.79489,-175.53198,1417.77612,484.16678,-221.18167,1396.97913,529.6192,-127.053,1383.76648
232,1.925,400.79489,-175.53198,1417.77612,484.2388,-221.01668,1397.14746,530.17139,-126.52821,1384.62561
233,1.933,400.73184,-175.4912,1417.92969,485.1236,-221.16721,1397.49353,528.93225,-126.31847,1385.35718
234,1.942,400.73184,-175.4912,1417.92969,485.1236,-221.16721,1397.49353,530.28174,-126.47651,1385.27185
235,1.95,400.77097,-175.37996,1418.04626,484.83292,-221.67703,1397.61218,528.93225,-126.31847,1385.35718
236,1.958,400.77097,-175.37996,1418.04626,484.76913,-221.55399,1397.74158,528.93225,-126.31847,1385.35718
237,1.967,400.77097,-175.37996,1418.04626,484.76913,-221.55399,1397.74158,528.82196,-126.37028,1384.71106
238,1.975,400.69473,-175.51724,1418.21924,484.76913,-221.55399,1397.74158,528.82196,-126.37028,1384.71106
239,1.983,400.82516,-176.14496,1418.2063,484.76913,-221.55399,1397.74158,528.82196,-126.37028,1384.71106
240,1.992,400.82516,-176.14496,1418.2063,484.20969,-221.06216,1397.80688,528.93225,-126.31847,1385.35718
241,2,400.82516,-176.14496,1418.2063,484.59274,-221.71912,1397.88123,528.93225,-126.31847,1385.35718
242,2.008,400.95346,-176.03128,1418.29919,484.59274,-221.71912,1397.88123,528.93225,-126.31847,1385.35718
