Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
46,0.375,524.64679,-233.98058,948.14227,607.8999,-302.33728,955.18542,647.16394,-221.24258,959.34283
47,0.383,525.29889,-231.40042,948.12646,609.78638,-300.31985,954.47363,648.85474,-219.20242,959.86951
48,0.392,526.80194,-229.8004,947.57764,610.78955,-298.72928,954.00763,648.86993,-217.67921,959.71619
49,0.4,528.21301,-228.31668,947.10089,611.75024,-297.02481,952.89984,650.47174,-215.25374,959.56598
50,0.408,528.83948,-226.60477,947.65588,613.6571,-293.63245,953.16742,650.99677,-212.36917,959.38879
51,0.417,528.98224,-226.07231,946.87341,614.50189,-293.01614,953.13477,651.27454,-210.77141,959.41986
52,0.425,529.64807,-223.6375,947.40692,615.57904,-290.85028,952.505,651.15826,-207.95357,959.69171
53,0.433,529.59045,-222.00467,947.01215,616.36407,-289.56985,952.77271,651.66437,-206.3871,959.24597
54,0.442,530.23474,-220.24403,946.27185,618.78918,-287.30621,952.74005,651.67444,-204.89011,958.92993
55,0.45,532.03448,-219.22958,946.66498,619.74146,-285.01868,952.88239,654.74066,-201.34622,958.60138
56,0.458,533.85736,-216.96301,947.64154,620.06476,-284.07742,952.51508,655.92139,-198.81847,958.76166
57,0.467,534.18085,-215.12544,947.85541,621.68542,-280.83704,953.02832,655.6153,-195.53946,959.82281
58,0.475,534.31049,-213.16682,947.91534,622.58228,-278.82489,952.39258,655.633,-192.55127,959.80359
59,0.483,534.88245,-211.60129,948.1969,624.37659,-276.61188,952.56451,655.72394,-190.10971,959.82208
60,0.492,534.8421,-211.23407,948.42413,625.27386,-273.88824,952.81622,656.21399,-187.98694,958.84064
61,0.5,535.31091,-210.29106,948.62183,626.9209,-271.40891,952.94366,656.94635,-184.47096,958.91925
62,0.508,537.64264,-207.94585,948.48962,627.72992,-269.04782,953.52728,658.03137,-182.67232,959.01343
63,0.517,539.1131,-204.82967,948.65533,628.703,-266.51218,954.39392,659.51697,-179.57475,959.37744
64,0.525,539.55469,-203.11368,948.88562,629.35107,-265.14722,954.52118,659.17456,-175.89926,959.88379
65,0.533,539.60803,-202.33839,948.49231,630.68842,-262.0137,954.41858,660.33203,-174.57542,959.79736
66,0.542,539.35052,-201.14487,948.87439,631.99115,-259.80154,955.10193,660.33038,-171.59557,960.0155
67,0.55,539.90155,-198.61888,948.56354,632.54553,-258.05408,955.78442,660.56561,-169.21245,960.44836
68,0.558,540.04913,-196.28181,949.05023,633.74524,-254.92636,956.5094,660.32202,-165.39607,961.06506
69,0.567,541.95782,-195.03856,949.35229,634.38245,-252.82918,956.51495,662.29321,-165.0827,962.10291
70,0.575,542.41888,-194.4406,949.97931,635.74292,-251.2852,957.30481,661.43317,-159.9912,962.27887
71,0.583,543.92212,-191.86623,950.28955,636.58215,-247.85741,957.67023,662.33478,-157.88199,962.71509
72,0.592,544.47144,-189.66782,951.7937,637.22882,-245.85593,958.64008,664.28204,-155.56227,965.52411
73,0.6,544.57318,-187.5954,952.38574,637.68042,-243.8262,959.5874,664.4231,-153.25479,965.6687
74,0.608,544.99725,-186.59375,952.71558,639.41663,-241.20827,960.27899,664.71649,-154.06018,964.29883
75,0.617,545.42444,-185.78671,952.7652,640.87518,-239.02397,960.79022,664.80768,-153.56688,964.70428
76,0.625,545.31042,-183.76184,952.89093,641.23334,-236.43015,961.52484,664.17609,-150.33705,966.36676
77,0.633,547.95667,-181.03262,955.41315,642.37128,-234.30992,962.63928,666.02289,-146.33,967.34406
78,0.642,548.11151,-179.68547,955.59125,642.4209,-232.08658,963.72839,665.2337,-145.08849,967.17889
79,0.65,547.80646,-179.21008,957.12872,643.67493,-229.29482,964.38074,665.10565,-141.40472,968.63666
80,0.658,549.11725,-175.96587,958.23877,644.73413,-227.0887,965.02747,665.8703,-139.11731,969.76013
81,0.667,549.47839,-173.16856,958.70959,645.7475,-224.41461,966.36383,666.6991,-137.45142,970.89276
82,0.675,549.67078,-172.60132,959.19983,646.11493,-222.00598,968.22443,666.80011,-135.59436,971.04468
83,0.683,549.71698,-172.10031,959.7381,646.78717,-220.37108,969.1344,666.4007,-133.5985,971.51416
84,0.692,550.13281,-170.89838,961.33466,647.6217,-218.91557,972.31,666.10913,-132.33214,972.85944
85,0.7,550.49445,-168.62779,963.14789,647.43683,-215.38586,972.09503,666.76105,-126.77934,974.2005
86,0.708,549.97736,-164.88133,963.61163,648.05585,-213.16576,973.70044,666.65204,-125.90263,975.24353
87,0.717,551.271,-165.44514,964.59613,649.61029,-212.1304,975.13171,666.5332,-123.21285,976.01105
88,0.725,552.04016,-163.18321,964.52069,649.8418,-209.13588,977.31854,666.47772,-122.64437,978.16425
89,0.733,551.47302,-162.44,965.92059,649.90674,-207.60507,978.164,667.11987,-118.5909,979.99725
90,0.742,552.31158,-159.65675,966.84119,651.64246,-205.56926,979.67773,666.10065,-115.61147,981.12933
91,0.75,553.18329,-158.11209,968.93909,652.26654,-203.17429,981.81635,666.06659,-113.50556,983.39435
92,0.758,554.29364,-157.79729,970.52429,652.11035,-200.97314,983.2984,665.86371,-113.07674,984.70758
93,0.767,553.72839,-155.05081,971.14465,652.64056,-199.85919,985.30688,665.69299,-108.98807,986.82019
94,0.775,553.30402,-154.68633,972.13324,652.79852,-197.48329,987.59869,665.85583,-107.13198,989.13403
95,0.783,554.30499,-155.17638,973.83691,653.90399,-195.3851,988.98944,665.89063,-106.49543,990.90808
96,0.792,554.14728,-151.97543,975.17346,654.11206,-193.60075,990.50092,666.12762,-104.31448,993.19702
97,0.8,554.64117,-151.67598,976.45959,654.49103,-192.92479,992.95819,666.09863,-103.96473,994.98718
98,0.808,555.11853,-150.98184,978.45337,654.77527,-190.80853,995.02625,666.3559,-101.8144,996.72711
99,0.817,554.34515,-147.88849,980.57703,655.47498,-189.42508,997.42725,667.0675,-99.12399,999.5639
100,0.825,554.67078,-147.42238,981.7666,655.11707,-187.43925,999.75787,665.87646,-98.52027,1002.37555
101,0.833,554.91626,-145.57553,983.87769,656.28265,-185.70209,1002.49652,667.3645,-96.90047,1005.03992
102,0.842,554.69879,-146.01346,986.81622,656.1936,-184.72565,1004.5769,665.14319,-95.17789,1007.18152
103,0.85,554.37213,-144.00635,988.16205,656.06232,-183.14871,1006.18988,665.59924,-91.9472,1009.25464
104,0.858,555.62109,-141.98145,990.94714,656.08295,-182.48396,1010.12177,665.28796,-90.78399,1012.28644
105,0.867,554.62366,-141.23409,992.11029,655.08588,-180.81705,1012.03119,665.12988,-90.2511,1014.84351
106,0.875,555.08868,-140.60361,994.86359,656.07275,-179.51895,1015.27344,664.89111,-90.16385,1017.11157
107,0.883,554.91626,-140.36996,997.55267,655.57172,-179.0527,1017.51178,665.21393,-89.38931,1019.59454
108,0.892,554.44287,-139.86563,997.93158,656.22882,-177.67494,1020.81683,663.88727,-88.34722,1022.97699
109,0.9,554.56848,-138.6308,1000.88098,656.6933,-175.64354,1023.06036,663.80768,-85.43222,1024.89563
110,0.908,554.66302,-138.71559,1002.81946,656.58038,-176.00027,1025.56824,663.74487,-85.15916,1027.80811
111,0.917,554.73431,-136.31667,1004.88385,655.99567,-174.09126,1028.28894,663.65057,-83.25814,1030.91968
112,0.925,553.92841,-135.82344,1007.77661,655.89453,-173.55287,1031.22888,664.09705,-83.41322,1034.21997
113,0.933,554.53223,-135.1301,1008.35205,655.69946,-172.50923,1034.20837,664.3584,-82.22772,1037.17798
114,0.942,554.93951,-135.07269,1011.59766,655.42328,-172.65359,1036.2804,663.58032,-82.12802,1038.59802
115,0.95,554.55267,-134.38417,1013.41479,655.08105,-171.36855,1039.05737,662.73462,-80.74781,1042.84473
116,0.958,554.30536,-133.82495,1014.71729,654.88226,-170.83551,1042.17627,663.18945,-81.17211,1045.12524
117,0.967,553.81512,-133.15329,1018.07355,654.78027,-170.0296,1044.70837,661.85071,-80.18069,1047.40393
118,0.975,553.66437,-131.56807,1019.61981,654.5188,-169.88612,1047.76172,662.44806,-80.18094,1050.27747
119,0.983,553.72614,-131.29329,1021.5722,654.26398,-169.00768,1050.77893,660.69867,-78.26021,1053.52075
120,0.992,553.91876,-131.09146,1024.03528,653.44836,-169.13611,1053.19287,659.95685,-77.12347,1056.81299
121,1,554.09741,-131.2571,1025.03479,652.39508,-167.02765,1055.65088,659.44452,-78.30492,1059.47986
122,1.008,553.37659,-131.1169,1028.76733,651.88568,-167.47723,1058.87708,658.54352,-77.08583,1063.07556
123,1.017,553.29462,-130.70615,1030.13208,652.09979,-167.1228,1061.06152,658.5166,-76.72757,1064.92456
124,1.025,552.82239,-130.92897,1031.99097,652.01117,-167.45711,1064.56116,658.34808,-76.47421,1067.08728
125,1.033,552.98694,-130.97115,1034.85718,651.45673,-167.1102,1066.15356,657.45746,-76.50177,1071.16504
126,1.042,551.69531,-130.83305,1036.28882,650.70514,-167.47758,1070.82031,657.04138,-75.67132,1073.55945
127,1.05,551.07867,-130.33472,1038.16907,649.35168,-166.62614,1071.82959,656.72937,-75.45402,1076.59521
128,1.058,551.34064,-130.23428,1041.09473,648.40448,-166.36951,1075.50903,655.81195,-76.25513,1079.3822
129,1.067,550.73718,-129.67418,1042.81335,648.85583,-165.68091,1077.37634,655.34192,-75.92699,1082.67126
130,1.075,550.07532,-130.54411,1045.18213,647.5426,-165.69113,1079.8114,654.2854,-74.77343,1084.7478
131,1.083,549.82928,-131.12576,1047.04443,647.60675,-166.11819,1083.01624,654.47949,-76.56663,1087.24304
132,1.092,549.53424,-128.69012,1049.21411,647.41626,-165.71603,1084.38953,654.53613,-77.62469,1090.37952
133,1.1,548.87592,-130.23029,1050.40637,646.82257,-166.48828,1088.10608,652.70752,-75.4139,1092.36682
134,1.108,549.09009,-130.79076,1052.51233,645.54797,-167.13853,1089.57861,652.5553,-77.3575,1095.6991
135,1.117,548.90161,-130.4482,1055.6261,644.44696,-166.95297,1092.05554,651.82043,-77.2199,1098.29602
136,1.125,548.45331,-130.73203,1056.49622,643.05664,-167.47711,1094.7677,650.48224,-78.49968,1100.14734
137,1.133,547.35938,-129.76227,1058.84766,643.01147,-167.7529,1096.72437,649.81824,-77.57162,1103.10132
138,1.142,546.95068,-130.80399,1060.37219,642.53595,-168.2767,1099.7146,650.04144,-78.44565,1105.77319
139,1.15,546.49097,-131.13594,1061.26147,641.61163,-168.83975,1100.99304,648.77496,-78.47923,1108.13354
140,1.158,546.53174,-131.10216,1064.38196,640.716,-169.5361,1104.13794,648.41248,-80.30648,1109.99475
141,1.167,545.98993,-131.23636,1065.48962,639.8548,-170.23354,1106.14526,648.33075,-79.81399,1112.73657
142,1.175,544.20868,-132.37482,1067.19812,639.11426,-170.42818,1108.3158,648.2536,-81.62388,1114.38245
143,1.183,543.11749,-133.85753,1068.92676,638.40485,-171.03496,1110.8501,646.21661,-81.50238,1116.78906
144,1.192,543.73309,-132.63014,1071.11414,637.70746,-171.68767,1112.86279,645.59143,-83.01918,1120.0321
145,1.2,543.23663,-133.33681,1072.64368,637.20459,-172.20732,1113.90295,645.16632,-83.41874,1121.52209
146,1.208,543.03717,-133.85069,1073.19495,635.71387,-173.28867,1117.57153,643.99689,-84.12719,1123.89026
147,1.217,541.36627,-134.70378,1076.04175,633.83582,-174.38669,1118.49756,643.55463,-86.26669,1126.62378
148,1.225,541.42877,-135.05344,1077.54846,633.78784,-175.48318,1120.23767,643.19617,-86.0471,1128.35596
149,1.233,541.15582,-135.14339,1078.70642,632.95734,-176.20563,1123.82239,642.60474,-87.76253,1131.41418
150,1.242,539.66156,-136.55876,1080.49304,631.69183,-177.49718,1125.08789,640.70337,-88.15639,1133.72095
151,1.25,538.55304,-138.32022,1083.00659,629.88635,-179.06572,1126.50891,640.24823,-89.41946,1135.13708
152,1.258,538.51141,-139.77161,1083.84106,630.03802,-179.82327,1128.23779,639.66718,-92.03979,1138.5896
153,1.267,539.05121,-140.79041,1084.4668,629.57532,-181.31989,1130.39795,639.28265,-91.97915,1140.79211
154,1.275,537.9364,-140.69513,1086.91162,628.03156,-182.76489,1131.61047,637.8916,-94.02006,1141.72644
155,1.283,537.04517,-140.7312,1088.62244,627.23035,-184.87312,1133.58435,637.52435,-95.71606,1144.56152
156,1.292,535.9455,-142.87245,1089.76038,626.92688,-185.97662,1135.27686,637.3125,-97.77526,1147.11743
157,1.3,535.50342,-143.23964,1090.71838,625.60565,-187.15477,1136.66443,637.3006,-98.70458,1148.62158
158,1.308,535.38733,-144.74298,1091.44641,624.59735,-188.57776,1137.8092,635.07391,-100.12325,1150.48816
159,1.317,533.94244,-145.63058,1093.87805,624.00513,-189.4725,1138.50903,634.37787,-101.88,1152.13452
160,1.325,533.89227,-145.55377,1095.00549,622.90961,-192.39526,1140.0564,634.41687,-104.24974,1153.43054
161,1.333,533.59088,-146.79128,1095.67407,621.71204,-194.44406,1141.30798,634.49994,-105.83716,1154.97498
162,1.342,533.39551,-149.0183,1095.79614,621.43225,-195.62389,1143.13281,633.65948,-106.86884,1156.82422
163,1.35,532.401,-150.88904,1096.39929,620.11859,-197.47641,1144.26038,633.94659,-110.16694,1158.6925
164,1.358,531.49481,-152.14191,1097.00122,619.21741,-199.93907,1144.33289,632.27411,-112.29214,1159.67004
165,1.367,531.38019,-152.42281,1098.74365,617.31024,-202.45618,1145.77979,631.84912,-113.98672,1160.94226
166,1.375,530.6485,-153.51817,1100.71472,616.94324,-203.56593,1146.36108,630.41229,-116.76968,1162.00037
167,1.383,528.6756,-156.8138,1101.8877,615.62231,-204.84875,1146.98633,630.01678,-117.61195,1164.04614
168,1.392,528.90326,-158.19965,1102.10889,614.72168,-208.37238,1148.01282,629.83521,-120.07444,1165.11426
169,1.4,528.79889,-158.46033,1101.96448,613.34418,-210.95923,1148.96301,629.1275,-122.96047,1165.6178
170,1.408,528.30725,-160.18571,1102.54565,612.59552,-211.74831,1148.42017,627.80518,-124.74345,1166.91736
171,1.417,526.35541,-162.02608,1103.5144,612.24103,-213.90469,1149.23914,627.60791,-126.86896,1166.97168
172,1.425,525.85254,-163.23019,1103.87671,611.0965,-216.82559,1149.42126,625.96423,-129.05035,1168.00183
173,1.433,525.59277,-163.95439,1103.89746,611.19586,-218.63782,1149.57947,626.23169,-131.63177,1168.7533
174,1.442,525.09497,-166.92868,1104.11133,609.70038,-220.65489,1149.40063,625.88953,-135.20396,1169.77808
175,1.45,523.5271,-169.27975,1104.24841,608.04504,-222.35622,1150.07178,625.51758,-135.9474,1171.13135
176,1.458,523.58875,-169.59694,1105.83582,607.06824,-225.70094,1150.34216,625.30042,-138.34586,1170.15918
177,1.467,523.69733,-170.6792,1105.41638,606.97333,-227.94678,1150.22559,624.73444,-142.26067,1170.94604
178,1.475,523.3562,-172.4005,1105.32507,605.31683,-229.30811,1149.42395,624.84052,-143.02966,1171.39526
179,1.483,522.77905,-175.06102,1104.83472,605.0766,-232.3894,1149.3324,624.60925,-147.66057,1172.47949
180,1.492,521.71948,-176.09198,1104.2572,605.12451,-234.97322,1149.18909,622.84338,-149.59303,1171.52893
181,1.5,521.43109,-176.59244,1104.32678,603.90906,-235.85791,1148.5564,622.85419,-150.38638,1172.44055
182,1.508,520.39819,-179.74487,1104.34741,602.64655,-239.27225,1148.86877,622.32635,-153.38858,1171.93384
183,1.517,520.45972,-181.42082,1103.68677,602.28052,-242.38435,1148.66956,622.33215,-155.67096,1171.76306
184,1.525,520.11462,-182.62944,1103.53723,602.0813,-242.84604,1148.05469,622.72888,-157.92024,1170.44495
185,1.533,518.17859,-184.2511,1103.59363,600.35687,-245.99121,1147.78113,623.12164,-161.34708,1169.82666
186,1.542,517.92395,-187.29422,1103.52612,599.58624,-248.40147,1147.12427,622.38489,-163.03334,1169.20251
187,1.55,518.30493,-188.18636,1103.47144,599.02197,-250.71306,1146.6095,622.16064,-165.28995,1168.7262
188,1.558,518.18036,-190.57907,1103.49634,598.12543,-251.54837,1146.26172,621.85291,-168.15417,1168.18359
189,1.567,518.15942,-191.15875,1103.24805,596.74585,-254.07823,1146.11865,620.89758,-170.42828,1167.97437
190,1.575,517.71686,-192.36497,1103.26599,596.07098,-258.05093,1146.09607,621.61328,-173.94998,1168.03796
191,1.583,517.63184,-194.06317,1102.46655,595.18494,-258.80463,1145.09204,621.37885,-174.80867,1167.95325
192,1.592,516.88135,-195.36536,1102.24463,594.43079,-259.70328,1144.56946,620.86914,-176.7872,1167.90454
193,1.6,515.91565,-197.07018,1102.21838,592.94116,-262.56854,1144.46167,620.03668,-181.01007,1168.10449
194,1.608,515.06879,-199.1319,1101.4845,593.03442,-265.71826,1144.328,619.72784,-181.67096,1167.54224
195,1.617,515.13855,-199.83748,1101.23425,591.54401,-266.88821,1143.95142,620.32935,-183.81586,1167.35413
196,1.625,514.43774,-201.24934,1101.2937,590.89923,-268.53705,1142.79626,619.04834,-187.89917,1167.07593
197,1.633,513.62726,-204.74918,1101.10754,589.84619,-271.09677,1142.16931,618.83844,-189.06047,1166.54822
198,1.642,513.45032,-206.06369,1099.48572,588.76569,-274.48895,1142.14722,617.76581,-191.79539,1166.11108
199,1.65,513.3988,-206.51056,1099.38391,588.48633,-276.03098,1141.88208,618.41351,-193.59448,1165.45935
200,1.658,513.43188,-207.42348,1098.59033,588.06592,-276.45895,1141.53564,617.53302,-195.8298,1164.4812
201,1.667,513.17755,-210.7525,1098.45374,586.3927,-280.75327,1141.08081,617.74646,-199.81227,1164.10876
202,1.675,512.79205,-211.7709,1098.08081,585.80438,-281.97534,1139.80273,617.82379,-200.77298,1164.22998
203,1.683,512.0849,-212.59413,1097.78857,584.83527,-284.05966,1139.03027,616.96155,-203.43648,1164.29004
204,1.692,510.23718,-215.1519,1097.32825,583.6864,-285.89203,1137.91882,616.20007,-206.87068,1163.64771
205,1.7,509.68848,-215.89899,1096.95154,583.45636,-288.99896,1137.47754,615.89667,-207.31319,1163.18274
206,1.708,508.23343,-218.74806,1097.3667,583.03149,-291.15204,1136.59351,615.05786,-209.51805,1162.33899
207,1.717,508.5889,-219.72833,1096.56787,581.61414,-292.21695,1135.97021,614.83429,-213.31892,1161.65771
208,1.725,508.44464,-221.50438,1096.35913,581.70135,-292.9436,1134.90295,614.13849,-214.69347,1160.104
209,1.733,507.64676,-223.40604,1095.17505,580.15771,-297.48901,1134.8667,614.63306,-216.19995,1159.59985
210,1.742,507.86438,-223.68614,1094.33972,579.74237,-298.1377,1133.96582,613.94879,-220.14441,1158.74341
211,1.75,507.79031,-225.6452,1093.98718,578.94702,-298.76303,1132.88928,614.95435,-220.44724,1156.94629
212,1.758,508.09637,-226.17725,1092.90637,577.24707,-300.76947,1132.04651,614.08563,-221.45438,1155.64124
213,1.767,507.24197,-227.95457,1092.5072,576.80127,-303.26068,1131.22058,613.93079,-224.4733,1154.56311
214,1.775,505.17517,-229.70247,1091.45313,576.6922,-305.18472,1130.24622,614.02112,-226.59494,1153.1355
215,1.783,504.77432,-230.09229,1091.01782,576.28851,-306.82544,1129.59351,614.3598,-227.72467,1152.02588
216,1.792,504.91437,-230.73354,1090.86646,575.31299,-308.44482,1128.86707,614.64563,-229.56464,1150.75916
217,1.8,504.83841,-233.00252,1090.00378,574.97101,-308.85019,1127.89709,615.25226,-232.78938,1149.95508
218,1.808,505.66324,-233.46042,1087.58691,574.49829,-311.71039,1126.98596,615.31299,-232.8065,1148.79785
219,1.817,504.96057,-235.05859,1086.28748,573.53143,-312.89191,1125.70813,614.88348,-234.39392,1146.95251
220,1.825,504.86023,-236.7476,1085.48987,572.91937,-314.01901,1123.44226,615.14655,-236.10608,1145.2478
221,1.833,504.99228,-236.55186,1085.22217,572.83295,-315.10065,1122.68445,614.74109,-238.51413,1143.98108
222,1.842,505.26855,-238.20393,1084.37842,572.15247,-316.54428,1121.66089,615.84222,-234.83572,1143.73706
223,1.85,504.00894,-238.74692,1083.34399,572.09802,-317.5553,1120.05676,615.44293,-239.83247,1142.38538
224,1.858,504.1539,-240.22144,1081.36011,572.26782,-320.92621,1118.93823,615.25543,-243.98373,1139.67419
225,1.867,505.00443,-241.79491,1080.62952,571.68604,-321.01743,1116.50366,615.19452,-244.52074,1139.54236
226,1.875,503.83243,-243.46902,1079.85791,571.55042,-321.80142,1114.72351,615.388,-244.81921,1139.19958
227,1.883,503.24319,-243.87631,1078.46729,571.43408,-322.61313,1113.49756,614.55322,-247.01819,1136.70752
228,1.892,502.85132,-243.90485,1077.00415,571.93665,-324.07977,1112.09656,615.67188,-248.05565,1135.32898
229,1.9,504.04388,-245.2926,1075.37903,570.95612,-325.20084,1111.74756,615.38904,-250.63321,1133.35999
230,1.908,503.23785,-246.78033,1075.19165,571.08636,-327.86002,1109.61621,614.40112,-251.72966,1132.5022
231,1.917,503.46893,-247.0433,1073.55261,570.42279,-328.67554,1107.30896,615.48871,-252.82874,1129.04126
232,1.925,503.94275,-246.95102,1073.34998,570.56677,-329.26871,1106.61072,614.76453,-253.77734,1127.72876
233,1.933,502.37103,-249.89932,1071.52722,570.8103,-330.41138,1105.2478,615.02087,-254.933,1126.5199
234,1.942,502.36517,-250.1622,1069.61707,571.05658,-330.7641,1103.18445,614.92639,-254.90947,1124.00146
235,1.95,502.62476,-250.42374,1068.59436,570.9726,-330.64145,1101.94812,614.82324,-255.23225,1122.73718
236,1.958,502.98358,-252.12479,1067.94287,570.28522,-331.59976,1100.15894,615.55103,-256.05792,1121.85864
237,1.967,503.34189,-251.67818,1067.36145,570.46716,-332.60776,1098.27673,615.47711,-257.11264,1119.07422
238,1.975,503.1062,-251.85049,1064.53491,570.33801,-333.71921,1097.58728,615.78564,-257.74176,1117.74463
239,1.983,503.27109,-252.37595,1062.92517,570.02899,-334.48819,1095.88599,616.43396,-259.95685,1115.87305
240,1.992,503.31531,-254.01302,1061.55627,570.23962,-335.78284,1093.77576,616.95551,-259.66479,1114.23486
241,2,503.24628,-253.94206,1061.19653,570.1366,-336.64252,1091.53137,616.03632,-261.21494,1112.21497
242,2.008,502.42307,-255.48965,1059.78638,570.47137,-337.36035,1089.94897,615.96533,-262.4169,1110.70776
243,2.017,503.36673,-255.92845,1057.06287,570.8421,-337.8847,1088.32959,616.76154,-263.86301,1108.70007
244,2.025,502.49094,-255.86737,1055.8916,570.74615,-338.86417,1086.9762,616.59747,-264.55222,1107.06152
245,2.033,503.12027,-256.50824,1054.93237,570.96094,-338.81635,1084.01257,617.71356,-264.55774,1105.09888
246,2.042,503.57202,-257.73578,1053.29736,570.91711,-339.64377,1081.88074,618.39551,-264.28836,1103.53857
247,2.05,503.24911,-258.16901,1050.745,571.27118,-339.73987,1079.646,616.23883,-267.4288,1100.41187
248,2.058,503.51199,-258.53079,1049.50293,571.08795,-341.01828,1078.26648,617.85333,-266.29559,1098.40173
