Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,304.19681,-39.25422,993.50287,321.45306,126.27647,957.77252,152.23787,-50.89912,997.32117,168.23709,151.43497,970.88806,115.12575,-74.42506,892.37158
27,0.217,304.31082,-38.87148,992.95386,321.52197,126.37729,957.6582,152.23787,-50.89912,997.32117,168.26546,151.66994,971.53082,114.75033,-74.61108,892.3382
28,0.225,304.69693,-38.71265,993.22412,321.40552,126.45135,957.5932,152.23787,-50.89912,997.32117,167.61064,150.45444,971.31036,115.12575,-74.42506,892.37158
29,0.233,304.69693,-38.71265,993.22412,321.40552,126.45135,957.5932,152.27303,-51.79219,997.3183,167.61064,150.45444,971.31036,115.33671,-74.55157,892.21423
30,0.242,304.69693,-38.71265,993.22412,321.33643,126.62157,957.69598,152.27303,-51.79219,997.3183,168.26546,151.66994,971.53082,115.12575,-74.42506,892.37158
31,0.25,304.69693,-38.71265,993.22412,321.40552,126.45135,957.5932,152.27303,-51.79219,997.3183,167.61064,150.45444,971.31036,115.12575,-74.42506,892.37158
32,0.258,304.69693,-38.71265,993.22412,321.27118,126.28279,957.54291,151.95772,-52.39893,997.50482,167.70494,151.06204,971.34363,114.75033,-74.61108,892.3382
33,0.267,304.31082,-38.87148,992.95386,321.06387,126.63625,957.96442,151.99585,-52.3374,997.48883,167.70494,151.06204,971.34363,115.12575,-74.42506,892.37158
34,0.275,304.69693,-38.71265,993.22412,321.12711,126.42181,957.8819,151.99585,-52.3374,997.48883,167.85828,150.99605,971.41028,115.33671,-74.55157,892.21423
35,0.283,304.69693,-38.71265,993.22412,320.99408,126.80013,958.07007,152.24954,-51.83953,997.32166,167.85828,150.99605,971.41028,115.12575,-74.42506,892.37158
36,0.292,304.69693,-38.71265,993.22412,320.99408,126.80013,958.07007,152.24954,-51.83953,997.32166,167.47995,151.25735,971.77545,115.12575,-74.42506,892.37158
37,0.3,304.69693,-38.71265,993.22412,320.99408,126.80013,958.07007,152.64003,-52.20899,997.31598,167.70494,151.06204,971.34363,114.8147,-74.75237,892.21185
38,0.308,304.69693,-38.71265,993.22412,320.99408,126.80013,958.07007,152.64003,-52.20899,997.31598,167.70505,150.93381,970.81244,115.33671,-74.55157,892.21423
39,0.317,304.69693,-38.71265,993.22412,320.99408,126.80013,958.07007,152.38623,-52.70685,997.48322,167.70494,151.06204,971.34363,115.33671,-74.55157,892.21423
40,0.325,304.69693,-38.71265,993.22412,320.62656,126.85831,957.8468,152.59663,-52.82411,997.56433,167.49695,151.06023,971.33331,115.33671,-74.55157,892.21423
41,0.333,304.69693,-38.71265,993.22412,320.62656,126.85831,957.8468,152.59663,-52.82411,997.56433,167.27206,151.12735,971.23389,115.33671,-74.55157,892.21423
42,0.342,304.69693,-38.71265,993.22412,320.46631,127.06497,957.89227,152.59663,-52.82411,997.56433,167.49704,150.93198,970.80206,115.33671,-74.55157,892.21423
43,0.35,305.08307,-38.55399,993.49445,320.46631,127.06497,957.89227,152.59663,-52.82411,997.56433,167.3849,151.16798,971.05707,115.33671,-74.55157,892.21423
44,0.358,305.08307,-38.55399,993.49445,320.46631,127.06497,957.89227,152.85042,-52.32622,997.39709,167.38503,151.03969,970.52582,115.33671,-74.55157,892.21423
45,0.367,305.18085,-38.35952,993.80566,320.46631,127.06497,957.89227,152.85042,-52.32622,997.39709,167.04785,151.46472,971.54065,115.33671,-74.55157,892.21423
46,0.375,305.18085,-38.35952,993.80566,320.46631,127.06497,957.89227,152.85042,-52.32622,997.39709,167.38503,151.03969,970.52582,115.33671,-74.55157,892.21423
47,0.383,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,152.98524,-52.52741,997.67786,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
48,0.392,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,152.73145,-53.02528,997.84503,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
49,0.4,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,152.73145,-53.02528,997.84503,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
50,0.408,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,152.73145,-53.02528,997.84503,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
51,0.417,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,152.68684,-53.1033,997.85956,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
52,0.425,305.55719,-37.99711,993.49524,320.43158,127.32064,957.91083,152.68684,-53.1033,997.85956,167.04793,151.33652,971.00946,115.55661,-74.68241,892.00354
53,0.433,305.55719,-37.99711,993.49524,320.46631,127.06497,957.89227,153.00229,-52.49658,997.67303,167.04793,151.33652,971.00946,115.55661,-74.68241,892.00354
54,0.442,305.55719,-37.99711,993.49524,320.43158,127.32064,957.91083,152.68684,-53.1033,997.85956,167.38503,151.03969,970.52582,115.55661,-74.68241,892.00354
55,0.45,306.50021,-37.47079,994.42633,320.33762,127.8084,957.82745,153.00229,-52.49658,997.67303,167.04793,151.33652,971.00946,115.47945,-75.08276,892.39191
56,0.458,306.50021,-37.47079,994.42633,320.33762,127.8084,957.82745,153.24332,-53.17421,997.85895,166.99217,151.39691,970.54327,115.47945,-75.08276,892.39191
57,0.467,305.86035,-38.22091,994.6076,320.33762,127.8084,957.82745,152.68684,-53.1033,997.85956,166.56689,151.41678,971.20502,116.04333,-75.5396,892.24548
58,0.475,305.86035,-38.22091,994.6076,320.26114,127.73886,957.53705,152.68684,-53.1033,997.85956,166.51112,151.47717,970.73883,116.04333,-75.5396,892.24548
59,0.483,304.7876,-36.8372,994.48151,320.03632,127.69658,957.3324,153.24332,-53.17421,997.85895,166.00124,150.40219,970.62329,116.04333,-75.5396,892.24548
60,0.492,305.03833,-36.45658,994.52075,320.03632,127.69658,957.3324,153.24332,-53.17421,997.85895,166.00124,150.40219,970.62329,116.10894,-75.84012,892.61194
61,0.5,305.3649,-36.6213,994.40179,320.01376,127.65662,957.44244,153.24332,-53.17421,997.85895,166.40622,151.57919,970.64386,116.10894,-75.84012,892.61194
62,0.508,305.3649,-36.6213,994.40179,320.26584,128.0015,957.24371,153.24332,-53.17421,997.85895,166.51112,151.47717,970.73883,116.10894,-75.84012,892.61194
63,0.517,305.03833,-36.45658,994.52075,319.88913,127.84693,956.96722,153.55875,-52.56754,997.67242,166.51112,151.47717,970.73883,116.10894,-75.84012,892.61194
64,0.525,305.03833,-36.45658,994.52075,320.07547,128.07175,957.13159,153.24332,-53.17421,997.85895,166.51112,151.47717,970.73883,116.10894,-75.84012,892.61194
65,0.533,305.03833,-36.45658,994.52075,319.7981,127.74576,958.23468,153.24332,-53.17421,997.85895,165.50363,150.86108,970.54565,116.19702,-76.00352,892.88989
66,0.542,305.03833,-36.45658,994.52075,319.7981,127.74576,958.23468,153.24332,-53.17421,997.85895,165.89632,150.50429,970.52826,116.53584,-76.29606,892.85931
67,0.55,305.03833,-36.45658,994.52075,319.7981,127.74576,958.23468,153.24332,-53.17421,997.85895,165.65569,150.60931,970.89191,116.46165,-76.57381,893.23083
68,0.558,305.03833,-36.45658,994.52075,319.45132,127.68239,958.25348,153.60786,-53.36967,998.0899,165.65569,150.60931,970.89191,116.46165,-76.57381,893.23083
69,0.567,305.03833,-36.45658,994.52075,319.45132,127.68239,958.25348,153.37891,-53.19588,998.2561,165.26306,150.96606,970.90924,116.6758,-76.7469,893.37341
70,0.575,305.03833,-36.45658,994.52075,319.31296,127.71522,958.20978,153.37891,-53.19588,998.2561,165.26306,150.96606,970.90924,116.6758,-76.7469,893.37341
71,0.583,305.03833,-36.45658,994.52075,319.03561,127.73093,958.14392,153.47229,-53.348,997.69269,165.26306,150.96606,970.90924,117.40852,-76.55488,893.08203
72,0.592,305.03833,-36.45658,994.52075,319.03561,127.73093,958.14392,153.41031,-53.89112,998.03577,164.82741,150.22871,970.77417,117.40852,-76.55488,893.08203
73,0.6,305.03833,-36.45658,994.52075,319.03561,127.73093,958.14392,153.55347,-53.91145,998.36401,164.82741,150.22871,970.77417,117.40852,-76.55488,893.08203
74,0.608,305.47165,-37.05832,995.12097,319.03561,127.73093,958.14392,153.41031,-53.89112,998.03577,164.82741,150.22871,970.77417,117.40852,-76.55488,893.08203
75,0.617,305.47165,-37.05832,995.12097,318.71045,127.7673,958.19855,153.41031,-53.89112,998.03577,164.82741,150.22871,970.77417,117.46268,-76.95485,893.22095
76,0.625,305.47165,-37.05832,995.12097,318.61652,127.71101,958.25641,153.41031,-53.89112,998.03577,164.82741,150.22871,970.77417,117.46268,-76.95485,893.22095
77,0.633,305.47165,-37.05832,995.12097,318.61652,127.71101,958.25641,153.41031,-53.89112,998.03577,164.82741,150.22871,970.77417,117.46268,-76.95485,893.22095
78,0.642,305.99835,-35.64967,994.50378,318.31018,128.38512,957.86615,153.41031,-53.89112,998.03577,164.68062,150.11301,970.86646,117.60294,-77.17963,892.97437
79,0.65,305.99835,-35.64967,994.50378,318.48578,128.13881,958.2926,153.47229,-53.348,997.69269,164.68062,150.11301,970.86646,117.60294,-77.17963,892.97437
80,0.658,305.92578,-35.88988,994.69812,318.31018,128.38512,957.86615,153.41031,-53.89112,998.03577,164.68062,150.11301,970.86646,117.46268,-76.95485,893.22095
81,0.667,305.92578,-35.88988,994.69812,318.14569,128.35661,957.88953,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,117.46268,-76.95485,893.22095
82,0.675,305.92578,-35.88988,994.69812,317.84583,127.81329,957.92053,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,117.2296,-77.21817,893.01196
83,0.683,305.92578,-35.88988,994.69812,317.80911,128.16776,957.98413,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,117.94298,-77.493,892.66461
84,0.692,305.8335,-35.64473,994.81177,317.81226,128.317,957.68542,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,118.38069,-77.6906,892.9339
85,0.7,305.8335,-35.64473,994.81177,317.31799,127.61082,957.78906,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,118.36884,-77.51244,893.10944
86,0.708,305.54709,-35.29935,995.34045,317.31799,127.61082,957.78906,153.47229,-53.348,997.69269,164.44008,150.04616,970.52142,118.39258,-77.86893,892.75848
87,0.717,305.93338,-35.14115,995.61108,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,118.38069,-77.6906,892.9339
88,0.725,305.93338,-35.14115,995.61108,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,118.39258,-77.86893,892.75848
89,0.733,305.93338,-35.14115,995.61108,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,118.39258,-77.86893,892.75848
90,0.742,306.03113,-34.9473,995.92297,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,118.38069,-77.6906,892.9339
91,0.75,306.03113,-34.9473,995.92297,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,118.84193,-78.2457,892.85278
92,0.758,306.03113,-34.9473,995.92297,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.78082,149.9491,970.4342,118.84193,-78.2457,892.85278
93,0.767,306.04697,-34.22942,995.5506,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,119.14791,-78.57914,892.13007
94,0.775,306.04697,-34.22942,995.5506,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,119.14791,-78.57914,892.13007
95,0.783,306.03113,-34.9473,995.92297,316.87531,127.72324,957.86279,153.68869,-53.48153,997.40436,163.78082,149.9491,970.4342,119.65776,-78.5554,891.98895
96,0.792,306.04697,-34.22942,995.5506,317.06741,127.65758,957.96973,154.06932,-53.88349,997.47302,163.95894,150.04247,970.36298,119.14791,-78.57914,892.13007
97,0.8,306.57532,-34.10877,995.77032,317.06741,127.65758,957.96973,154.06932,-53.88349,997.47302,163.78082,149.9491,970.4342,119.9767,-78.72747,891.81421
98,0.808,306.45822,-33.54241,995.79791,316.94217,128.00726,958.19592,154.06932,-53.88349,997.47302,163.78082,149.9491,970.4342,120.5862,-78.63821,892.08307
99,0.817,306.34775,-33.0406,996.42804,316.94217,128.00726,958.19592,154.06932,-53.88349,997.47302,163.95894,150.04247,970.36298,120.34251,-79.02168,891.84222
100,0.825,306.1423,-33.0481,997.02747,317.12134,128.06638,958.28442,154.06932,-53.88349,997.47302,163.78082,149.9491,970.4342,120.60125,-79.1338,891.66797
101,0.833,305.59744,-31.95933,996.40778,317.12134,128.06638,958.28442,154.06932,-53.88349,997.47302,163.78082,149.9491,970.4342,120.34251,-79.02168,891.84222
102,0.842,306.1423,-33.0481,997.02747,317.30524,128.19661,957.38385,154.06932,-53.88349,997.47302,163.95894,150.04247,970.36298,120.34251,-79.02168,891.84222
103,0.85,306.1423,-33.0481,997.02747,317.4234,128.14034,957.0166,154.06932,-53.88349,997.47302,163.95894,150.04247,970.36298,120.60125,-79.1338,891.66797
104,0.858,305.43845,-31.59006,996.98291,317.25241,127.68038,957.4505,154.06932,-53.88349,997.47302,163.78082,149.9491,970.4342,120.70827,-79.3161,891.87024
105,0.867,305.43845,-31.59006,996.98291,317.16095,127.54991,957.57452,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,120.967,-79.42812,891.69598
106,0.875,305.13483,-31.77584,997.47583,317.16095,127.54991,957.57452,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,121.21574,-79.20975,891.79834
107,0.883,305.13483,-31.77584,997.47583,317.31589,127.71392,957.93414,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,120.967,-79.42812,891.69598
108,0.892,305.13483,-31.77584,997.47583,317.14322,127.18002,958.01312,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,121.34623,-79.29305,892.20874
109,0.9,306.08664,-31.67527,997.68848,317.02881,127.02782,958.05151,153.666,-53.42231,997.48022,163.78082,149.9491,970.4342,121.00148,-79.73172,891.85931
110,0.908,306.41962,-32.10918,998.75482,316.99417,127.28347,958.07007,154.04626,-53.80531,997.56262,163.95894,150.04247,970.36298,121.21574,-79.20975,891.79834
111,0.917,306.41962,-32.10918,998.75482,317.02881,127.02782,958.05151,154.04626,-53.80531,997.56262,163.95894,150.04247,970.36298,121.47987,-79.78265,892.17841
112,0.925,306.41962,-32.10918,998.75482,317.01166,126.69515,958.24701,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,121.47987,-79.78265,892.17841
113,0.933,305.94962,-31.95895,998.96655,317.01166,126.69515,958.24701,154.04626,-53.80531,997.56262,163.78082,149.9491,970.4342,121.63578,-80.01688,892.44641
114,0.942,306.42999,-31.95731,999.93884,317.01166,126.69515,958.24701,153.666,-53.42231,997.48022,163.78082,149.9491,970.4342,121.63578,-80.01688,892.44641
115,0.95,306.00409,-31.65343,1000.39844,317.17435,126.30807,958.21594,153.70741,-53.47563,996.48138,163.78082,149.9491,970.4342,121.7319,-79.79649,892.69342
116,0.958,306.42999,-31.95731,999.93884,317.17435,126.30807,958.21594,153.666,-53.42231,997.48022,163.78082,149.9491,970.4342,121.7319,-79.79649,892.69342
117,0.967,306.33795,-32.08694,1001.46423,317.17435,126.30807,958.21594,153.666,-53.42231,997.48022,163.78082,149.9491,970.4342,121.86703,-79.55112,893.05103
118,0.975,305.2233,-32.40456,1000.89929,317.07162,126.35651,958.35071,153.666,-53.42231,997.48022,163.78082,149.9491,970.4342,121.86703,-79.55112,893.05103
119,0.983,305.20847,-31.93254,1001.99756,317.17435,126.30807,958.21594,153.68869,-53.48153,997.40436,163.78082,149.9491,970.4342,121.86703,-79.55112,893.05103
120,0.992,305.20847,-31.93254,1001.99756,317.17435,126.30807,958.21594,153.68869,-53.48153,997.40436,163.95894,150.04247,970.36298,121.86703,-79.55112,893.05103
121,1,305.05151,-32.56202,1000.98956,317.07162,126.35651,958.35071,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,121.86703,-79.55112,893.05103
122,1.008,305.05151,-32.56202,1000.98956,317.07162,126.35651,958.35071,153.73665,-53.53857,996.8429,164.44008,150.04616,970.52142,121.86703,-79.55112,893.05103
123,1.017,305.05151,-32.56202,1000.98956,317.07162,126.35651,958.35071,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,122.70267,-78.37691,893.14423
124,1.025,305.05151,-32.56202,1000.98956,317.14377,126.28777,958.4162,153.784,-53.59439,996.28156,164.44008,150.04616,970.52142,123.20786,-78.1881,893.1416
125,1.033,305.05151,-32.56202,1000.98956,317.07162,126.35651,958.35071,153.784,-53.59439,996.28156,164.44008,150.04616,970.52142,123.20786,-78.1881,893.1416
126,1.042,305.05151,-32.56202,1000.98956,317.29297,126.24094,958.44653,153.73665,-53.53857,996.8429,164.26198,149.95288,970.59265,123.20786,-78.1881,893.1416
127,1.05,305.05151,-32.56202,1000.98956,317.26163,126.18661,958.51099,153.73665,-53.53857,996.8429,164.44008,150.04616,970.52142,122.85595,-78.76598,893.02167
128,1.058,305.05151,-32.56202,1000.98956,317.29297,126.24094,958.44653,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,122.85595,-78.76598,893.02167
129,1.067,305.05151,-32.56202,1000.98956,317.4245,125.79951,958.47992,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,123.20786,-78.1881,893.1416
130,1.075,305.05151,-32.56202,1000.98956,317.4245,125.79951,958.47992,153.784,-53.59439,996.28156,164.44008,150.04616,970.52142,123.15419,-78.21014,893.53967
131,1.083,305.05151,-32.56202,1000.98956,317.33685,125.62528,958.58374,153.784,-53.59439,996.28156,164.68062,150.11301,970.86646,123.42125,-78.3036,893.34833
132,1.092,305.05151,-32.56202,1000.98956,317.59399,125.44827,958.64691,153.784,-53.59439,996.28156,164.68062,150.11301,970.86646,123.42125,-78.3036,893.34833
133,1.1,304.82169,-32.24238,1001.21338,317.71896,125.31398,958.77759,153.68869,-53.48153,997.40436,164.68062,150.11301,970.86646,123.47865,-78.29749,892.90619
134,1.108,305.13034,-33.09549,1000.96802,317.7449,125.37998,958.70081,153.68869,-53.48153,997.40436,164.44008,150.04616,970.52142,123.47865,-78.29749,892.90619
135,1.117,304.82169,-32.24238,1001.21338,317.62601,125.26146,958.7265,153.68869,-53.48153,997.40436,164.68062,150.11301,970.86646,123.42125,-78.3036,893.34833
136,1.125,304.82169,-32.24238,1001.21338,317.89954,125.14737,958.83795,153.3625,-53.35882,997.32434,164.83241,149.68947,970.50409,123.72721,-78.37994,893.21332
137,1.133,304.82169,-32.24238,1001.21338,317.79456,124.95645,959.21637,153.1321,-53.41061,997.40497,164.68062,150.11301,970.86646,123.42125,-78.3036,893.34833
138,1.142,305.05151,-32.56202,1000.98956,317.91833,124.85663,959.02234,152.91579,-53.27708,997.6933,165.07307,149.62759,970.31757,123.42125,-78.3036,893.34833
139,1.15,305.05151,-32.56202,1000.98956,318.00641,125.39182,959.54401,152.84665,-53.12841,996.82709,165.31369,149.65126,970.48541,123.72721,-78.37994,893.21332
140,1.158,304.88788,-32.98079,1002.49707,317.64981,124.89712,959.51758,152.84665,-53.12841,996.82709,165.42331,149.57332,970.55963,123.42125,-78.3036,893.34833
141,1.167,305.13034,-33.09549,1000.96802,318.12943,124.88082,959.04297,152.84665,-53.12841,996.82709,165.31369,149.65126,970.48541,123.42125,-78.3036,893.34833
142,1.175,305.78815,-32.54078,1001.40057,318.03723,124.76697,959.17035,152.84665,-53.12841,996.82709,165.31369,149.65126,970.48541,123.42125,-78.3036,893.34833
143,1.183,304.2933,-32.49797,1002.83893,318.03723,124.76697,959.17035,152.84665,-53.12841,996.82709,165.46053,149.76688,970.39307,123.42125,-78.3036,893.34833
144,1.192,304.2933,-32.49797,1002.83893,318.12943,124.88082,959.04297,152.63174,-53.01942,996.74719,165.46053,149.76688,970.39307,123.42125,-78.3036,893.34833
145,1.2,304.2933,-32.49797,1002.83893,318.12943,124.88082,959.04297,152.58388,-52.96239,997.30847,165.7036,149.32352,970.2663,123.42125,-78.3036,893.34833
146,1.208,304.2933,-32.49797,1002.83893,318.12943,124.88082,959.04297,152.63174,-53.01942,996.74719,165.7036,149.32352,970.2663,123.42125,-78.3036,893.34833
147,1.217,304.2933,-32.49797,1002.83893,318.24017,124.65593,959.17963,152.40273,-52.84563,996.91351,165.84579,149.41495,970.1947,123.42125,-78.3036,893.34833
148,1.225,304.2933,-32.49797,1002.83893,318.14798,124.54208,959.30701,152.40273,-52.84563,996.91351,165.84579,149.41495,970.1947,123.72721,-78.37994,893.21332
149,1.233,304.2933,-32.49797,1002.83893,318.14798,124.54208,959.30701,152.44992,-52.90144,996.35236,165.84579,149.41495,970.1947,123.78773,-78.3825,892.73877
150,1.242,304.2933,-32.49797,1002.83893,318.14798,124.54208,959.30701,152.44992,-52.90144,996.35236,165.84579,149.41495,970.1947,123.48315,-78.26163,892.86743
151,1.25,304.2933,-32.49797,1002.83893,318.14798,124.54208,959.30701,152.67897,-53.07522,996.18597,165.84579,149.41495,970.1947,123.42125,-78.3036,893.34833
152,1.258,305.16946,-33.15814,1001.92517,318.14798,124.54208,959.30701,151.838,-53.73452,996.16089,165.84579,149.41495,970.1947,123.42125,-78.3036,893.34833
153,1.267,303.07733,-32.65491,1003.65442,318.14798,124.54208,959.30701,151.61069,-53.06614,996.88647,165.84579,149.41495,970.1947,123.47865,-78.29749,892.90619
154,1.275,303.97388,-32.80502,1002.6496,318.14798,124.54208,959.30701,151.39378,-53.28901,996.75226,165.84579,149.41495,970.1947,123.47865,-78.29749,892.90619
155,1.283,303.7518,-32.83862,1002.9068,318.14798,124.54208,959.30701,151.61069,-53.06614,996.88647,165.84579,149.41495,970.1947,123.56073,-78.21082,892.31091
156,1.292,303.423,-33.49742,1003.37,318.14798,124.54208,959.30701,151.61069,-53.06614,996.88647,165.84579,149.41495,970.1947,123.47865,-78.29749,892.90619
157,1.3,303.34354,-33.96631,1003.5246,318.14798,124.54208,959.30701,151.26016,-53.28523,996.26416,165.84579,149.41495,970.1947,123.28986,-78.10147,892.54633
158,1.308,303.0993,-33.29302,1003.7135,317.99786,124.61449,959.54669,151.05205,-53.32598,996.83319,165.74084,149.51707,970.09967,123.28986,-78.10147,892.54633
159,1.317,302.86575,-33.88696,1004.06207,318.14798,124.54208,959.30701,150.60928,-53.47448,996.79022,165.56546,149.66475,970.4881,123.21199,-77.77025,892.24609
160,1.325,303.27826,-31.84547,1003.3197,317.99786,124.61449,959.54669,150.09332,-53.83372,996.22546,165.46053,149.76688,970.39307,123.28986,-78.10147,892.54633
161,1.333,303.27826,-31.84547,1003.3197,318.14798,124.54208,959.30701,150.85104,-53.07806,996.08191,165.74084,149.51707,970.09967,123.21199,-77.77025,892.24609
162,1.342,303.27826,-31.84547,1003.3197,317.99786,124.61449,959.54669,150.36115,-53.17071,996.60004,165.74084,149.51707,970.09967,123.21199,-77.77025,892.24609
