Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
19,0.15,311.90714,-244.74466,959.69421,405.10364,-326.10672,949.73578,428.87054,-300.07272,860.86523
20,0.158,312.79398,-244.5396,959.39343,405.72571,-326.14206,948.90686,428.9295,-300.10962,860.60815
21,0.167,312.26001,-244.50847,959.02734,406.7399,-325.8862,948.24945,428.97134,-298.97894,859.90564
22,0.175,312.85513,-244.39127,957.64691,407.25781,-325.35141,948.09467,429.36566,-298.89737,859.31482
23,0.183,312.70209,-244.99245,957.29663,407.90265,-325.49368,946.94226,429.88794,-298.35123,858.58844
24,0.192,313.18747,-245.13698,956.90027,408.40256,-325.14505,946.02094,429.85321,-298.22195,857.49664
25,0.2,314.56192,-243.6989,956.89819,409.10251,-323.95856,945.63129,429.96506,-297.93256,856.89667
26,0.208,315.32993,-244.05121,956.98218,409.97845,-323.83261,945.20764,430.47546,-297.93063,856.05756
27,0.217,315.38449,-244.45961,956.61475,411.23419,-322.46646,944.13702,430.40125,-296.7775,854.5293
28,0.225,315.63306,-244.29173,956.26154,412.53091,-321.72656,943.55798,430.88007,-295.73267,853.7467
29,0.233,315.80969,-244.13855,954.93158,412.61032,-321.48318,943.16876,432.22394,-294.81122,853.48517
30,0.242,318.41797,-243.92297,955.36603,412.88065,-321.42996,942.6759,433.24725,-293.77994,852.74658
31,0.25,319.05341,-243.45863,954.55469,414.36761,-321.05423,942.05029,433.73761,-292.56506,852.32074
32,0.258,319.05341,-243.45863,954.55469,415.13043,-320.41565,941.55719,434.01791,-291.69901,851.95813
33,0.267,319.19656,-243.13535,954.36163,415.34924,-320.48337,941.3736,434.97049,-290.84167,851.65948
34,0.275,319.19656,-243.13535,954.36163,417.25015,-318.24689,940.63983,436.20874,-290.35345,850.81586
35,0.283,320.32523,-242.99936,954.06641,418.03836,-317.31992,940.28748,436.52347,-289.66541,851.00299
36,0.292,321.51221,-242.71257,953.65051,418.78897,-317.77997,940.25409,437.28101,-288.34103,850.96802
37,0.3,321.80145,-242.44301,953.80481,419.1767,-317.49823,940.19098,438.00882,-286.73566,850.84283
38,0.308,322.15134,-242.19749,953.92212,420.61606,-317.61499,940.3783,439.08423,-286.06494,850.90106
39,0.317,322.56998,-242.61714,954.04395,421.6069,-317.02499,940.66022,440.22916,-285.78186,850.28296
40,0.325,322.56998,-242.61714,954.04395,423.56989,-315.70792,940.48584,440.93076,-285.49927,849.88068
41,0.333,323.53989,-241.45135,953.48846,424.61798,-314.8559,940.68323,441.1958,-285.2627,849.90607
42,0.342,325.30298,-241.34686,953.69995,425.14771,-313.84528,940.59125,441.87961,-285.06281,849.70184
43,0.35,326.59052,-239.22617,953.13477,426.27835,-312.81329,940.41699,442.13525,-284.9549,850.01245
44,0.358,325.50565,-241.47469,953.53461,426.9386,-312.83362,940.9527,442.72357,-283.89383,849.42889
45,0.367,326.61053,-240.63054,952.76233,427.83893,-311.84732,940.94281,444.19705,-283.04443,849.26801
46,0.375,326.61053,-240.63054,952.76233,428.15274,-311.1705,940.99512,444.97888,-282.3089,848.64825
47,0.383,327.66681,-239.51254,952.57269,428.93393,-310.97794,940.70856,445.58215,-281.57297,848.16626
48,0.392,328.66296,-239.54739,953.07727,430.34024,-309.14871,940.03552,446.38803,-281.04459,847.99823
49,0.4,329.98804,-238.30231,952.35626,432.08426,-307.89221,939.96027,447.36624,-279.32516,847.91003
50,0.408,330.88342,-238.86964,952.17902,433.01199,-307.49997,939.3194,448.39441,-278.77505,848.01648
51,0.417,331.07339,-237.64551,951.99371,434.20761,-306.88403,938.56769,449.76443,-276.35944,847.63135
52,0.425,332.02267,-237.1586,951.58514,435.25696,-306.55057,938.09424,450.67471,-275.69678,847.64722
53,0.433,333.58755,-237.01184,951.21545,438.27802,-303.06894,937.62598,451.4747,-274.96954,847.2251
54,0.442,334.08572,-236.48598,951.19482,439.13632,-302.51245,937.36627,453.24542,-273.91107,847.60413
55,0.45,334.55609,-236.51926,951.84283,439.70682,-302.00137,937.40796,454.50775,-271.55426,847.20422
56,0.458,334.93008,-235.82411,951.5022,441.90915,-299.37537,937.75604,455.61566,-269.55096,847.45593
57,0.467,336.16925,-234.69719,952.0791,442.62375,-298.25714,938.21014,455.84329,-268.64935,848.23193
58,0.475,336.55771,-234.64363,952.10748,443.58212,-298.00482,938.47052,457.74069,-266.81458,848.61023
59,0.483,337.46579,-234.02214,952.42285,444.83517,-297.10831,939.30408,458.43954,-265.95865,848.79053
60,0.492,337.91858,-233.82201,953.03094,446.25336,-295.75259,939.70154,459.14716,-265.04657,848.63409
61,0.5,338.90619,-234.7563,953.23737,447.66486,-295.30743,940.16437,459.89862,-264.01404,849.30066
62,0.508,339.68674,-234.07878,953.13055,447.62888,-294.67871,940.25189,461.73911,-263.14578,849.99237
63,0.517,340.25565,-233.72137,953.41168,449.87906,-292.6026,940.5777,463.01138,-261.95694,849.87677
64,0.525,341.17477,-231.90085,953.79736,451.73273,-290.83148,941.19745,463.35153,-261.11404,850.32947
65,0.533,341.93744,-230.41821,953.67316,452.91287,-290.73334,942.49622,463.96384,-260.48105,850.70392
66,0.542,343.24088,-230.98662,953.75031,453.5759,-290.02515,942.98328,465.27255,-259.69376,851.07056
67,0.55,343.96921,-230.33458,954.79352,455.16537,-288.44131,943.30676,465.96634,-259.05396,850.96082
68,0.558,344.79907,-230.29079,954.79504,456.23755,-287.31146,943.23059,467.6138,-257.69958,851.70758
69,0.567,345.4957,-229.73495,954.58868,457.62662,-285.75439,943.71045,468.75107,-257.18707,851.4751
70,0.575,345.98425,-229.42877,954.83038,459.05316,-284.90802,943.90021,470.00229,-256.03491,851.7392
71,0.583,347.40649,-228.31679,954.74475,459.26822,-283.61359,944.31146,470.61957,-254.23831,851.82526
72,0.592,347.81854,-228.34669,955.02539,461.05182,-281.54538,945.05914,471.93295,-253.58044,853.51062
73,0.6,349.36581,-227.97311,954.77899,461.9216,-281.99368,944.69995,473.24667,-252.02299,853.52863
74,0.608,349.64862,-227.84149,954.88,463.7099,-279.13736,944.48138,475.09018,-250.21704,853.89087
75,0.617,349.80966,-227.5054,955.25543,464.59085,-277.86401,945.27124,475.83191,-249.26762,854.71716
76,0.625,350.64749,-226.77701,955.63452,465.17422,-277.00397,946.14807,476.88669,-247.46271,855.50507
77,0.633,351.76678,-225.83237,955.98608,466.70352,-275.30078,946.98468,478.74173,-246.42253,856.05573
78,0.642,352.44626,-224.61446,956.4433,467.14401,-273.22824,947.9292,480.43381,-243.96294,857.0108
79,0.65,353.65924,-223.68906,956.68506,468.4028,-273.49487,948.10718,480.62201,-242.22192,857.08966
80,0.658,353.88995,-222.38339,956.89423,469.61099,-271.81619,949.54974,481.71982,-241.1088,858.18903
81,0.667,354.1102,-222.39386,957.48297,471.53305,-269.82687,950.42261,483.12885,-240.04326,858.47913
82,0.675,355.06036,-222.53647,958.83197,472.3674,-269.48175,951.83344,483.43515,-239.81331,860.62433
83,0.683,355.56107,-222.01942,959.25598,472.40948,-268.15491,952.6803,485.29779,-237.86377,862.16345
84,0.692,356.16537,-221.40657,960.03979,473.0845,-267.86002,953.7121,486.01593,-237.2729,862.62958
85,0.7,356.89032,-221.07721,960.61462,474.42908,-266.13983,954.64709,487.13916,-236.46344,863.35028
86,0.708,357.94125,-220.6102,961.71613,476.35516,-265.00681,957.03339,487.4061,-235.81975,864.35156
87,0.717,358.53714,-219.62962,962.03235,477.01257,-263.32373,958.21234,487.72708,-235.57721,865.96851
88,0.725,359.2341,-219.63467,962.61292,477.19003,-262.79654,958.69604,489.16302,-233.48274,866.96655
89,0.733,359.2341,-219.63467,962.61292,478.92587,-261.69595,959.71027,490.74097,-231.95532,868.19696
90,0.742,359.7594,-219.57434,963.09528,480.048,-260.73557,960.77631,491.77469,-231.51492,868.64209
91,0.75,360.82092,-219.06334,964.64612,480.61276,-258.91571,962.05609,492.0643,-230.99196,869.22577
92,0.758,361.82001,-218.17787,966.01654,480.94006,-257.97165,963.06445,492.54648,-230.66727,871.17682
93,0.767,362.10583,-218.0002,966.15906,482.14932,-257.04907,963.69946,494.84082,-229.84308,872.56085
94,0.775,362.64172,-217.09726,966.33307,483.25964,-256.2337,965.28424,495.48477,-229.09958,874.03461
95,0.783,363.67889,-215.82835,968.08673,483.30695,-255.88165,965.7962,497.01352,-228.01508,874.35895
96,0.792,364.18701,-214.7762,968.06726,485.2077,-253.53712,967.59174,497.18207,-227.39684,875.20966
97,0.8,364.57629,-214.78497,968.6601,485.03958,-252.67581,968.9801,498.74017,-226.4211,878.56805
98,0.808,364.966,-214.73309,968.69025,486.1153,-252.20674,970.81689,499.44617,-225.22235,879.29803
99,0.817,365.73517,-214.82921,969.41364,486.42535,-251.60466,971.81677,500.41907,-223.66837,880.07153
100,0.825,366.37756,-213.83252,970.89984,486.7973,-250.76906,972.58466,500.99246,-221.97189,882.39215
101,0.833,366.1835,-214.20461,972.21722,487.22562,-250.25966,974.68079,502.35287,-221.56918,883.94611
102,0.842,366.71176,-214.4933,973.17401,487.62839,-249.77693,976.52081,503.31543,-219.84131,885.37201
103,0.85,367.07022,-212.95787,973.99524,488.76877,-247.43646,977.69354,503.38785,-219.16199,886.21869
104,0.858,367.55124,-212.22391,975.21631,488.49097,-246.50558,978.37354,504.34494,-217.47836,889.5929
105,0.867,368.01727,-212.21222,975.67493,489.35428,-245.90059,980.83594,505.15515,-217.27986,890.6225
106,0.875,367.74121,-211.88824,976.25116,489.14575,-245.43437,982.63544,508.03845,-216.12846,891.85876
107,0.883,368.33438,-211.65036,977.47998,489.51389,-244.76257,984.80225,508.08447,-216.02406,894.10889
108,0.892,368.09045,-211.1409,978.44727,489.8078,-244.54741,986.31158,509.06888,-214.8284,895.62872
109,0.9,368.87738,-210.78084,979.84235,489.81769,-243.17796,987.80804,509.05899,-214.27989,897.86792
110,0.908,368.55991,-210.7639,981.32275,490.19135,-243.20692,989.87305,508.64609,-213.76927,898.70905
111,0.917,368.92691,-210.40421,982.30902,490.60605,-242.41075,991.39331,509.72806,-213.11081,901.33508
112,0.925,369.1304,-209.81029,983.04132,489.76251,-241.7641,993.47504,509.73853,-213.07161,903.38049
113,0.933,368.71887,-209.72757,983.75659,490.48557,-241.13371,995.34729,511.26404,-213.62134,905.6662
114,0.942,369.09891,-208.76073,984.71509,490.28348,-240.40775,996.2431,510.43488,-213.1356,906.8681
115,0.95,368.94769,-207.64157,984.78168,490.78464,-239.49246,998.00531,513.35535,-212.13647,908.93909
116,0.958,369.85419,-207.81891,986.32837,490.93021,-239.55119,1000.27728,512.91473,-212.40225,911.29694
117,0.967,369.33737,-207.73026,988.61755,490.78122,-239.45845,1002.27435,513.63995,-212.00945,912.73871
118,0.975,369.46866,-207.57776,989.36957,490.93442,-238.43253,1003.74261,514.28967,-211.04388,914.34656
119,0.983,369.08459,-207.38248,990.34167,490.82703,-237.96545,1004.66003,513.99707,-210.54773,915.89685
120,0.992,369.2229,-207.29109,990.88464,491.84506,-237.60214,1006.65668,513.96912,-209.49741,918.63153
121,1,369.5593,-207.28345,991.71973,491.47791,-237.317,1009.17114,514.12463,-209.87337,919.54565
122,1.008,369.11325,-206.59914,992.86475,491.31311,-237.48409,1010.60785,513.625,-209.38651,922.02185
123,1.017,369.00247,-207.01056,994.47241,490.70142,-236.2269,1011.93176,514.05408,-208.74182,923.42078
124,1.025,369.3847,-206.9239,995.14288,489.7157,-236.1386,1013.84351,514.19055,-208.90349,924.96893
125,1.033,369.18997,-206.33058,996.45911,490.87051,-236.82877,1015.68109,514.27423,-208.45001,927.99335
126,1.042,368.77426,-206.0504,997.33649,490.54749,-236.69742,1016.7525,515.30426,-207.64796,928.67657
127,1.05,368.64761,-206.09241,998.14679,489.61914,-236.73918,1018.28674,515.82813,-207.32533,931.42615
128,1.058,368.63254,-206.23235,998.98199,489.82291,-236.11569,1020.47601,515.90613,-206.65872,933.61731
129,1.067,367.93622,-206.16516,1000.38654,489.69727,-236.26888,1021.76923,515.60742,-207.65802,934.83044
130,1.075,367.6824,-206.02419,1001.20398,489.61609,-236.20798,1023.21826,516.48846,-207.98718,936.77441
131,1.083,367.41827,-205.9113,1001.50409,488.51529,-235.61592,1024.79272,517.04413,-207.14383,938.45166
132,1.092,367.24109,-205.58163,1002.11963,488.60236,-236.70953,1026.14392,517.07428,-207.60109,940.40552
133,1.1,367.47333,-205.53546,1003.19977,487.83533,-235.68106,1027.7467,517.3479,-208.21542,942.05011
134,1.108,367.16034,-205.45825,1004.78986,488.14841,-235.30292,1029.58459,516.3136,-208.43207,943.78143
135,1.117,367.05978,-205.98157,1006.14673,486.85226,-234.91165,1030.49329,516.83575,-208.23492,944.84058
136,1.125,366.7034,-205.8676,1006.91425,486.0166,-235.1055,1032.17969,517.81024,-208.07182,946.03009
137,1.133,366.23245,-206.02214,1007.89056,485.72064,-235.92339,1033.90564,517.0127,-208.29073,947.75616
138,1.142,366.07889,-205.83513,1008.06122,485.39407,-235.19652,1034.59668,516.7276,-208.46933,950.50659
139,1.15,365.07617,-205.74228,1009.34717,484.18484,-234.89653,1035.75928,516.24506,-208.83719,951.84576
140,1.158,364.8624,-205.42812,1010.16974,484.66455,-235.36978,1038.24023,517.52527,-208.84126,952.29077
141,1.167,364.22345,-205.62523,1010.56805,484.42737,-235.88112,1039.24292,515.90082,-208.65402,954.01782
142,1.175,363.64731,-205.19009,1011.48828,483.32843,-235.68797,1039.77368,516.47949,-209.28256,955.96741
143,1.183,363.13605,-206.19295,1013.18835,482.03735,-236.21599,1041.35754,515.9209,-209.54472,957.59222
144,1.192,363.38071,-206.13174,1013.70343,482.18896,-236.46053,1042.5304,515.13623,-209.30309,958.73743
145,1.2,362.83044,-206.15833,1013.69983,481.43347,-236.66159,1043.78125,515.19305,-210.17732,959.83929
146,1.208,361.61285,-205.71773,1015.17877,480.35287,-237.26271,1045.45691,515.24402,-210.40677,961.94061
147,1.217,361.47256,-206.43219,1015.72217,479.77362,-237.97736,1046.34131,514.95178,-210.16479,962.43219
148,1.225,361.47256,-206.43219,1015.72217,478.89926,-238.5498,1047.81726,514.05096,-210.62581,963.99927
149,1.233,359.7782,-206.5249,1016.7832,478.11481,-239.46109,1049.13293,514.55719,-211.74629,965.59576
150,1.242,359.7782,-206.5249,1016.7832,477.33643,-239.67453,1050.31787,513.72412,-212.69075,967.35498
151,1.25,358.65817,-207.23215,1018.04169,476.99716,-240.07275,1050.98181,513.86414,-213.19145,968.36432
152,1.258,358.55179,-207.42816,1018.52673,475.8634,-240.91096,1051.49731,513.52679,-213.6559,969.28424
153,1.267,357.6676,-207.48206,1019.04456,474.86157,-241.09547,1051.82153,513.32111,-213.8382,970.00012
154,1.275,356.91428,-207.65947,1019.41449,474.06143,-240.9361,1052.68689,512.03162,-215.48579,970.99268
155,1.283,356.20331,-207.4319,1019.64996,473.1329,-241.66353,1053.93054,511.72916,-216.1494,972.38171
156,1.292,356.04501,-207.16483,1020.36237,473.00674,-242.16194,1054.36743,511.38638,-216.82117,973.57098
157,1.3,355.45459,-207.22169,1020.76685,472.19736,-242.46027,1054.98926,510.60669,-217.08226,974.32568
158,1.308,355.06894,-207.7341,1021.3443,471.27264,-243.30153,1055.31055,509.98624,-217.72861,974.78387
159,1.317,354.24548,-207.77495,1021.33948,470.06003,-244.71358,1056.57874,509.58255,-217.55888,974.69751
160,1.325,353.62238,-207.38202,1021.71857,469.47913,-245.10568,1057.40173,509.07019,-217.76675,975.69812
161,1.333,353.15613,-208.25685,1022.13123,469.36758,-245.27531,1057.42859,508.84241,-218.21596,975.78546
162,1.342,351.90616,-207.88847,1022.04193,468.94061,-245.74809,1058.07581,507.88943,-218.77533,977.92096
163,1.35,350.83435,-210.26511,1022.83917,466.71393,-247.54744,1058.43616,508.37155,-218.6624,978.38086
164,1.358,350.83435,-210.26511,1022.83917,465.98145,-248.49149,1058.38306,507.41016,-219.7448,979.20105
165,1.367,350.51086,-210.16023,1022.92035,465.2236,-250.19479,1058.29102,506.7103,-220.3168,979.09985
166,1.375,349.77621,-210.21413,1023.14124,465.07916,-250.38776,1058.36572,504.78854,-221.53368,979.72491
167,1.383,349.30057,-209.59625,1022.93604,463.90701,-251.14146,1058.87585,504.5278,-221.8969,979.53711
168,1.392,348.36716,-210.61572,1022.94049,462.15536,-252.24394,1058.69543,503.8338,-223.18674,980.23157
169,1.4,347.11322,-212.07249,1023.22717,461.62927,-253.32753,1058.72168,503.70663,-225.45007,980.8291
170,1.408,347.38043,-212.17447,1023.1264,461.13019,-254.65855,1058.77258,503.56854,-226.03899,980.61615
171,1.417,345.8223,-213.63249,1023.07562,459.63312,-255.75639,1058.93274,502.56573,-227.63702,980.69348
172,1.425,344.91272,-213.83939,1022.9278,458.34705,-257.00574,1058.49329,501.98904,-228.52231,980.95453
173,1.433,344.60291,-213.45891,1022.65784,457.97021,-258.15298,1058.26392,500.39667,-230.04591,981.44824
174,1.442,344.60291,-213.45891,1022.65784,457.7959,-258.81351,1057.98364,500.02008,-231.01379,981.54913
175,1.45,344.33167,-213.59366,1022.54926,456.37595,-259.66504,1058.07019,498.93192,-231.68074,981.02405
176,1.458,343.69489,-214.41711,1022.50677,453.5574,-260.60376,1057.7428,498.03156,-232.68356,981.02838
177,1.467,342.87167,-214.67426,1022.25745,453.09598,-261.20868,1057.35535,497.65411,-233.15173,981.1275
178,1.475,341.64078,-214.71944,1021.75787,452.73328,-261.86734,1056.92261,497.31625,-234.07115,980.70642
179,1.483,340.2587,-217.29893,1022.27466,451.93475,-262.68231,1056.35828,497.39838,-235.66202,980.35547
180,1.492,340.20203,-217.08051,1022.03748,450.25015,-263.35019,1056.33801,496.96851,-236.66989,980.11713
181,1.5,339.50906,-216.81245,1022.27466,449.80469,-266.02386,1057.01819,495.42596,-237.71759,980.47919
182,1.508,339.2168,-217.15005,1021.98779,448.72128,-266.99094,1056.51575,491.99731,-240.35216,979.09222
183,1.517,338.59872,-219.16174,1021.25616,448.27328,-266.87921,1055.85693,492.01935,-240.95181,978.86621
184,1.525,337.69055,-219.36969,1021.10962,446.16898,-269.03949,1055.22156,491.3472,-241.97314,978.5882
185,1.533,336.6554,-219.12875,1020.57056,445.54376,-269.96295,1055.40564,491.08258,-242.43898,978.52722
186,1.542,336.02222,-219.03664,1020.68201,444.80328,-270.18845,1055.08362,489.47049,-244.12875,978.27692
187,1.55,335.16083,-219.92857,1020.12054,443.14301,-272.35648,1053.79614,489.29041,-244.85901,978.18585
188,1.558,334.61966,-219.74295,1019.68933,442.51111,-273.36304,1054.06116,487.43326,-247.69467,977.83051
189,1.567,333.84805,-220.80518,1019.44281,441.69165,-274.82916,1053.71094,487.17322,-248.97296,977.89252
190,1.575,333.39063,-221.15445,1018.66553,441.0556,-275.76379,1053.22546,486.26382,-249.98631,977.24475
191,1.583,333.039,-221.17284,1018.66425,440.0184,-276.75565,1052.53955,485.03839,-251.34952,977.18335
192,1.592,332.26877,-221.16629,1018.78967,438.6868,-278.04587,1052.29614,484.67987,-252.39871,977.32361
193,1.6,331.19913,-222.24414,1018.39929,437.82016,-278.62656,1052.08679,483.06235,-253.80241,976.44537
194,1.608,330.73798,-223.12163,1018.81268,437.1994,-279.2623,1051.99744,482.75314,-254.84473,976.18475
195,1.617,329.69406,-224.47665,1018.26172,436.29752,-281.32062,1052.10559,482.06381,-257.16052,976.16376
196,1.625,329.19128,-224.63731,1017.71417,434.61234,-282.19022,1051.59875,481.45142,-258.9863,975.42017
197,1.633,328.66528,-224.8588,1017.54181,434.33337,-283.70697,1051.15381,480.80963,-259.49371,975.11646
198,1.642,328.28,-225.17102,1017.05096,433.86926,-284.41788,1050.66919,480.8652,-260.14063,973.98053
199,1.65,327.75354,-225.49388,1016.61829,432.923,-284.46854,1050.07434,479.8385,-260.87387,973.76288
200,1.658,327.12143,-226.28334,1016.60913,431.73752,-285.78851,1049.16968,477.74954,-262.03821,973.07623
201,1.667,326.39188,-226.72141,1016.67505,430.57947,-286.84644,1048.3385,477.97522,-261.85745,973.25439
202,1.675,326.31061,-226.70917,1015.76129,430.31906,-288.33871,1047.88208,476.54193,-262.93628,972.93011
203,1.683,324.2941,-228.31276,1015.14832,429.11795,-288.97595,1046.93359,475.38858,-263.85641,971.90363
204,1.692,323.96097,-228.42732,1015.06219,428.5564,-290.5921,1046.27441,474.37146,-265.841,971.37122
205,1.7,323.96097,-228.42732,1015.06219,426.23489,-291.4249,1045.69714,473.327,-266.52408,970.68262
206,1.708,323.63934,-228.26018,1014.61096,425.38333,-293.48154,1045.62988,472.74866,-268.11514,970.29169
207,1.717,322.92941,-228.43687,1014.48767,424.84717,-293.77188,1045.39966,471.74701,-269.35074,969.77222
208,1.725,321.8754,-228.37129,1013.85284,423.08661,-294.74609,1045.39783,470.10617,-270.14114,969.32227
209,1.733,320.46124,-229.57686,1013.66205,422.32654,-295.45975,1045.38428,468.93149,-271.19263,969.31226
210,1.742,319.9971,-230.09647,1013.7301,420.83762,-297.13232,1045.19006,468.10501,-273.00769,968.52405
211,1.75,319.13461,-231.18385,1013.68787,420.08075,-298.05261,1045.21399,467.64035,-274.66132,968.27655
212,1.758,318.88077,-231.06573,1013.78741,418.77411,-298.48083,1044.98804,466.30313,-276.87222,968.4541
213,1.767,318.6181,-230.90761,1014.00854,418.02817,-299.46188,1044.25989,465.20956,-278.94998,967.68945
214,1.775,316.66449,-231.79729,1013.65497,417.35242,-300.08649,1043.93994,464.29553,-280.04132,967.02429
215,1.783,316.34216,-231.71806,1013.73956,416.76837,-300.94724,1043.87659,463.13983,-281.96869,966.54053
216,1.792,315.56378,-234.01035,1013.18805,415.93964,-301.17157,1042.92383,462.00079,-282.62378,965.79553
217,1.8,315.28427,-233.86746,1012.80219,414.6911,-302.61118,1042.66101,460.64175,-284.18317,964.9455
218,1.808,315.28427,-233.86746,1012.80219,414.31659,-303.14655,1042.42261,459.40619,-285.20975,964.16736
219,1.817,314.87253,-233.70741,1012.1582,414.12137,-303.49817,1041.60803,458.46118,-285.5954,963.34894
220,1.825,314.36441,-234.6127,1011.79047,412.73471,-304.436,1039.88379,457.5899,-286.57693,962.77203
221,1.833,314.19394,-234.52744,1011.36261,412.47079,-304.93228,1039.49927,456.45187,-287.035,962.01031
222,1.842,314.2981,-235.36603,1010.90552,412.35864,-305.84207,1038.99878,456.31467,-287.59818,960.12207
223,1.85,314.36475,-235.57521,1010.34827,411.94666,-305.93329,1038.57068,456.185,-288.28497,959.1568
224,1.858,313.59192,-235.89104,1009.53461,411.54257,-306.28214,1037.37329,455.60446,-288.55527,958.03546
225,1.867,313.22275,-235.91908,1008.72284,410.10922,-306.63937,1035.92249,454.88882,-288.81073,957.40204
226,1.875,313.01477,-235.80475,1008.23035,410.24799,-307.48102,1034.16284,454.58896,-289.7139,956.63861
227,1.883,312.80707,-235.49689,1007.90039,410.05136,-308.27682,1033.86584,453.83731,-290.5361,954.88055
228,1.892,312.15393,-235.94707,1007.30225,409.15256,-309.6525,1033.18298,453.56854,-290.74509,954.01184
229,1.9,311.93481,-236.11865,1006.58801,409.16055,-310.99197,1032.32202,452.76181,-290.22977,952.93097
230,1.908,311.82703,-236.79677,1005.84003,407.94748,-311.05405,1031.33362,452.42349,-291.71921,951.79102
231,1.917,311.27423,-237.34053,1005.4035,408.38058,-311.58572,1029.44421,451.91324,-291.31345,950.45587
232,1.925,311.10345,-237.32748,1004.70471,407.80139,-311.80225,1028.87903,451.41464,-292.09927,949.3515
233,1.933,310.70786,-238.2184,1004.09576,406.93259,-312.66837,1027.39441,451.19354,-292.34335,948.13397
234,1.942,310.67648,-237.82349,1002.96313,406.96667,-313.01309,1026.44653,451.07809,-293.05942,947.07098
235,1.95,310.67569,-237.70476,1002.11761,406.80084,-313.00107,1025.68176,449.73135,-293.8718,946.29523
236,1.958,310.40686,-237.96725,1001.61725,406.27707,-314.33347,1024.84485,449.21994,-294.34949,945.32367
237,1.967,309.77676,-239.23193,1001.60773,405.45178,-315.04727,1024.00586,448.92859,-294.92624,944.27045
238,1.975,309.74182,-239.53593,1000.26434,405.46646,-315.94971,1023.28546,448.55487,-295.09952,942.82794
239,1.983,309.64093,-239.02733,998.96985,405.12097,-316.40433,1020.76862,448.15665,-295.25821,941.56549
240,1.992,309.8931,-239.10835,998.54626,405.03677,-316.99982,1019.89966,447.93796,-295.89041,940.48273
241,2,309.7836,-239.41159,997.75397,404.94418,-317.03339,1019.60999,447.11148,-297.09195,939.0556
242,2.008,309.55066,-240.7903,997.57831,404.75711,-317.11789,1019.11127,446.74432,-297.63019,937.57703
243,2.017,309.57321,-241.06964,997.34155,405.49014,-317.60046,1016.47437,447.23541,-297.42578,936.28973
244,2.025,309.57321,-241.06964,997.34155,405.23309,-317.63284,1015.35553,446.82639,-296.72217,934.97827
245,2.033,309.78531,-240.61368,995.4635,404.3201,-318.43649,1014.33356,446.89728,-297.159,933.66302
246,2.042,309.4874,-240.89177,995.02612,404.60852,-318.42072,1013.33099,446.02283,-297.83545,931.40393
247,2.05,309.61124,-241.23993,994.37189,404.64502,-318.51877,1012.05133,445.30103,-297.64258,930.30212
248,2.058,309.62946,-241.27771,993.81128,404.65817,-319.24347,1010.35248,444.65836,-297.78735,929.28625
249,2.067,309.57114,-241.28799,992.9408,404.1492,-319.74759,1009.68842,444.7056,-297.19043,928.41974
250,2.075,308.91513,-241.86592,992.50287,404.20691,-319.8826,1008.34094,443.35406,-297.92334,926.44244
