Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
59,0.483,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
60,0.492,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
61,0.5,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
62,0.508,562.75842,-152.43237,54.02933,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
63,0.517,562.79535,-152.30913,54.12337,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
64,0.525,562.75842,-152.43237,54.02933,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
65,0.533,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
66,0.542,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
67,0.55,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
68,0.558,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
69,0.567,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
70,0.575,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
71,0.583,562.75842,-152.43237,54.02933,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
72,0.592,562.75842,-152.43237,54.02933,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
73,0.6,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
74,0.608,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
75,0.617,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
76,0.625,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
77,0.633,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
78,0.642,562.41718,-152.33954,54.26212,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
79,0.65,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
80,0.658,562.79584,-152.17761,54.21283,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
81,0.667,562.36334,-152.61241,54.70438,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
82,0.675,562.28156,-152.287,54.21222,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
83,0.683,562.41718,-152.33954,54.26212,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
84,0.692,562.44012,-152.43498,54.27066,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
85,0.7,562.56927,-152.47565,54.30869,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
86,0.708,562.62762,-152.38632,54.21645,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
87,0.717,562.22961,-152.3882,54.31632,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
88,0.725,562.61713,-152.56027,53.80905,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
89,0.733,562.75842,-152.43237,54.02933,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
90,0.742,562.60626,-152.3524,54.40273,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
91,0.75,562.492,-152.33379,54.16656,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
92,0.758,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
93,0.767,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
94,0.775,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
95,0.783,562.61713,-152.56027,53.80905,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
96,0.792,562.32141,-152.68364,54.17088,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
97,0.8,562.55878,-152.64958,53.90131,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
98,0.808,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
99,0.817,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
100,0.825,562.6272,-152.51787,54.127,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
101,0.833,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
102,0.842,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
103,0.85,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
104,0.858,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
105,0.867,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
106,0.875,562.48956,-152.4749,54.16727,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
107,0.883,562.37976,-152.5943,54.07863,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
108,0.892,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
109,0.9,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
110,0.908,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
111,0.917,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
112,0.925,562.37976,-152.5943,54.07863,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
113,0.933,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
114,0.942,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
115,0.95,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
116,0.958,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
117,0.967,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
118,0.975,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
119,0.983,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
120,0.992,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
121,1,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
122,1.008,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
123,1.017,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
124,1.025,562.48956,-152.4749,54.16727,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
125,1.033,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
126,1.042,562.56879,-152.60719,54.21925,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
127,1.05,562.37976,-152.5943,54.07863,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
128,1.058,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
129,1.067,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
130,1.075,562.56879,-152.60719,54.21925,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
131,1.083,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
132,1.092,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
133,1.1,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
134,1.108,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
135,1.117,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
136,1.125,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
137,1.133,562.35883,-152.42886,54.35435,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
138,1.142,562.35883,-152.42886,54.35435,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
139,1.15,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
140,1.158,562.35883,-152.42886,54.35435,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
141,1.167,562.57379,-152.65921,54.65874,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
142,1.175,562.63208,-152.56987,54.56651,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
143,1.183,562.41718,-152.33954,54.26212,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
144,1.192,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
145,1.2,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
146,1.208,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
147,1.217,562.60626,-152.3524,54.40273,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
148,1.225,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
149,1.233,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
150,1.242,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
151,1.25,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
152,1.258,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
153,1.267,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
154,1.275,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
155,1.283,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
156,1.292,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
157,1.3,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
158,1.308,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
159,1.317,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
160,1.325,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
161,1.333,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
162,1.342,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
163,1.35,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
164,1.358,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
165,1.367,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
166,1.375,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
167,1.383,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
168,1.392,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
169,1.4,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
170,1.408,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
171,1.417,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
172,1.425,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
173,1.433,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
174,1.442,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
175,1.45,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
176,1.458,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
177,1.467,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
178,1.475,562.56879,-152.60719,54.21925,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
179,1.483,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
180,1.492,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
181,1.5,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
182,1.508,562.32141,-152.68364,54.17088,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
183,1.517,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
184,1.525,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
185,1.533,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
186,1.542,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
187,1.55,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
188,1.558,562.59021,-152.6411,54.03295,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
189,1.567,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
190,1.575,562.62762,-152.38632,54.21645,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
191,1.583,562.56927,-152.47565,54.30869,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
192,1.592,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
193,1.6,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
194,1.608,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
195,1.617,562.57379,-152.65921,54.65874,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
196,1.625,562.52246,-152.93771,54.29742,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
197,1.633,562.57379,-152.65921,54.65874,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
198,1.642,562.35883,-152.42886,54.35435,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
199,1.65,562.56927,-152.47565,54.30869,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
200,1.658,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
201,1.667,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
202,1.675,562.6167,-152.80861,54.76,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
203,1.683,562.57379,-152.65921,54.65874,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
204,1.692,562.65363,-152.68536,54.85402,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
205,1.7,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
206,1.708,562.35883,-152.42886,54.35435,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
207,1.717,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
208,1.725,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
209,1.733,562.53186,-152.73042,54.12521,737.06573,-272.47015,45.99731,705.50421,-201.30786,66.66511
210,1.742,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
211,1.75,562.61218,-152.62505,54.40995,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
212,1.758,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
213,1.767,562.64917,-152.50179,54.50398,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
214,1.775,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
215,1.783,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
216,1.792,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
217,1.8,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
218,1.808,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
219,1.817,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
220,1.825,562.57477,-152.87982,54.22646,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
221,1.833,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
222,1.842,562.61169,-152.75659,54.3205,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
223,1.85,562.57477,-152.87982,54.22646,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
224,1.858,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
225,1.867,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
226,1.875,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
227,1.883,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
228,1.892,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
229,1.9,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
230,1.908,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
231,1.917,562.57477,-152.87982,54.22646,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
232,1.925,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
233,1.933,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
234,1.942,562.57477,-152.87982,54.22646,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
235,1.95,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
236,1.958,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
237,1.967,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
238,1.975,562.57477,-152.87982,54.22646,736.87256,-272.67084,45.79459,705.44373,-200.96245,66.89761
239,1.983,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
240,1.992,562.3808,-152.55345,54.26931,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
241,2,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
242,2.008,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
243,2.017,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
244,2.025,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.50421,-201.30786,66.66511
245,2.033,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
246,2.042,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
247,2.05,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.50421,-201.30786,66.66511
248,2.058,562.53186,-152.73042,54.12521,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
249,2.067,562.52246,-152.93771,54.29742,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
250,2.075,562.61218,-152.62505,54.40995,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
251,2.083,562.60626,-152.3524,54.40273,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
252,2.092,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
253,2.1,562.53186,-152.73042,54.12521,736.83417,-271.90335,45.08998,705.44373,-200.96245,66.89761
254,2.108,562.56927,-152.47565,54.30869,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
255,2.117,562.57379,-152.65921,54.65874,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
256,2.125,562.57379,-152.65921,54.65874,736.86432,-271.85559,45.39318,705.44373,-200.96245,66.89761
