Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,193.7912,52.81593,1053.90857,232.87978,-113.6796,1039.12427,286.74213,229.56641,970.89868
2,0.008,193.7912,52.81593,1053.90857,233.62546,-114.41068,1038.80701,286.7673,229.72748,970.67975
3,0.017,193.7912,52.81593,1053.90857,233.62546,-114.41068,1038.80701,286.7673,229.72748,970.67975
4,0.025,193.7912,52.81593,1053.90857,233.97841,-114.37908,1038.55042,286.7673,229.72748,970.67975
5,0.033,193.7912,52.81593,1053.90857,234.29747,-114.45366,1037.99609,285.93442,229.98915,970.71515
6,0.042,193.7912,52.81593,1053.90857,234.32712,-114.62708,1037.84485,286.7673,229.72748,970.67975
7,0.05,193.7912,52.81593,1053.90857,234.32712,-114.62708,1037.84485,286.7673,229.72748,970.67975
8,0.058,193.7912,52.81593,1053.90857,234.63268,-115.13137,1037.06812,285.93442,229.98915,970.71515
9,0.067,193.53616,53.14431,1053.82129,234.63268,-115.13137,1037.06812,285.93442,229.98915,970.71515
10,0.075,193.7912,52.81593,1053.90857,235.06015,-115.51553,1037.11523,285.90918,229.82806,970.93408
11,0.083,193.7912,52.81593,1053.90857,235.57048,-115.21196,1036.9696,285.90918,229.82806,970.93408
12,0.092,193.7912,52.81593,1053.90857,235.9985,-115.58344,1036.96875,285.90918,229.82806,970.93408
13,0.1,193.7912,52.81593,1053.90857,236.0789,-116.1992,1037.01123,285.51907,230.57639,970.99304
14,0.108,193.29198,51.63744,1053.80249,236.11957,-116.16171,1036.60974,285.51907,230.57639,970.99304
15,0.117,193.29198,51.63744,1053.80249,236.43663,-116.3818,1036.63269,285.51907,230.57639,970.99304
16,0.125,193.7912,52.81593,1053.90857,236.48322,-116.49063,1036.59082,285.51907,230.57639,970.99304
17,0.133,193.63737,53.12926,1054.14392,236.83733,-116.71883,1035.84583,285.27328,230.63992,970.99347
18,0.142,193.66226,52.72732,1053.52258,237.63269,-116.7976,1035.67114,285.27328,230.63992,970.99347
19,0.15,193.66226,52.72732,1053.52258,237.80209,-117.16744,1035.5188,284.96786,230.56631,971.18469
20,0.158,193.7912,52.81593,1053.90857,238.11536,-117.49816,1035.70813,285.27328,230.63992,970.99347
21,0.167,193.7912,52.81593,1053.90857,238.11536,-117.49816,1035.70813,285.09015,230.47189,970.72583
22,0.175,193.7912,52.81593,1053.90857,238.46753,-117.11533,1035.74829,285.51001,230.89853,970.69275
23,0.183,193.7912,52.81593,1053.90857,238.4819,-117.86034,1035.5675,285.38782,230.74713,971.12122
24,0.192,193.7912,52.81593,1053.90857,238.74487,-117.42306,1035.50964,285.6554,230.70543,971.12372
25,0.2,193.7912,52.81593,1053.90857,238.4819,-117.86034,1035.5675,285.38782,230.74713,971.12122
26,0.208,193.7912,52.81593,1053.90857,238.76137,-117.27,1035.26917,285.38782,230.74713,971.12122
27,0.217,193.7912,52.81593,1053.90857,239.45972,-117.88541,1035.12354,285.38782,230.74713,971.12122
28,0.225,193.7912,52.81593,1053.90857,239.6541,-118.07529,1034.43237,285.38782,230.74713,971.12122
29,0.233,193.7912,52.81593,1053.90857,239.6541,-118.07529,1034.43237,285.38782,230.74713,971.12122
30,0.242,193.63737,53.12926,1054.14392,239.6541,-118.07529,1034.43237,285.38782,230.74713,971.12122
31,0.25,193.59532,51.70237,1054.14392,240.02928,-118.32056,1034.12451,285.04141,230.65511,971.35876
32,0.258,193.59532,51.70237,1054.14392,240.02928,-118.32056,1034.12451,285.04141,230.65511,971.35876
33,0.267,193.27972,52.15023,1054.14343,240.93239,-117.82816,1033.38293,285.04141,230.65511,971.35876
34,0.275,193.59532,51.70237,1054.14392,241.49829,-118.32471,1033.57202,285.04141,230.65511,971.35876
35,0.283,193.29198,51.63744,1053.80249,241.89737,-118.61627,1033.4967,284.74582,230.67879,971.36664
36,0.292,193.1631,51.5488,1053.4165,241.89737,-118.61627,1033.4967,283.75201,230.82144,971.43909
37,0.3,193.66226,52.72732,1053.52258,241.89737,-118.61627,1033.4967,283.75201,230.82144,971.43909
38,0.308,193.29198,51.63744,1053.80249,241.89737,-118.61627,1033.4967,283.75201,230.82144,971.43909
39,0.317,193.29198,51.63744,1053.80249,241.89737,-118.61627,1033.4967,283.75201,230.82144,971.43909
40,0.325,193.29198,51.63744,1053.80249,242.61382,-118.48486,1033.72095,283.75201,230.82144,971.43909
41,0.333,193.29198,51.63744,1053.80249,242.90063,-118.58179,1033.89319,283.75201,230.82144,971.43909
