Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
56,0.458,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.79608,200.72514,59.19871
57,0.467,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
58,0.475,546.21307,154.96309,58.86285,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
59,0.483,546.11853,154.89412,59.14433,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
60,0.492,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
61,0.5,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
62,0.508,546.0672,155.17538,59.0925,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
63,0.517,546.34534,155.24808,58.71403,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
64,0.525,546.27765,155.04669,58.83947,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
65,0.533,546.15863,155.02663,58.74269,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
66,0.542,546.20227,154.87692,58.69594,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
67,0.55,546.10211,155.16563,59.00084,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
68,0.558,546.20428,155.10306,58.81794,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
69,0.567,546.16046,155.07878,58.83894,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
70,0.575,546.078,155.07147,58.93219,733.7265,264.50949,40.25814,708.79608,200.72514,59.19871
71,0.583,546.33594,154.95987,58.67757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
72,0.592,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
73,0.6,546.31097,155.09781,58.6297,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
74,0.608,546.26263,155.01625,58.65604,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
75,0.617,546.23853,154.9221,58.58739,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
76,0.625,546.03082,154.73216,58.69611,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
77,0.633,546.3194,155.10181,58.54912,733.50482,264.12949,40.03055,709.65643,201.05908,58.73832
78,0.642,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
79,0.65,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
80,0.658,546.28705,154.78995,58.76846,733.85358,264.49643,40.11029,708.79608,200.72514,59.19871
81,0.667,546.35858,154.68144,58.69375,733.7265,264.50949,40.25814,708.79608,200.72514,59.19871
82,0.675,546.25452,154.69183,58.78039,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
83,0.683,546.2301,154.91811,58.66797,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
84,0.692,546.23047,154.7074,58.6034,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
85,0.7,546.3194,155.10181,58.54912,733.63184,264.11642,39.88271,708.94257,200.90288,58.94541
86,0.708,546.33411,154.90773,58.58132,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
87,0.717,546.32886,154.58813,58.62547,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
88,0.725,546.15894,154.70622,58.78645,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
89,0.733,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
90,0.742,546.20044,154.82478,58.59969,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
91,0.75,546.23853,154.9221,58.58739,734.00647,264.51691,39.99524,708.94257,200.90288,58.94541
92,0.758,546.33411,154.90773,58.58132,733.63184,264.11642,39.88271,708.94257,200.90288,58.94541
93,0.767,546.31134,154.88712,58.56512,733.63184,264.11642,39.88271,708.94257,200.90288,58.94541
94,0.775,546.23047,154.7074,58.6034,733.63184,264.11642,39.88271,708.94257,200.90288,58.94541
95,0.783,546.31097,155.09781,58.6297,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
96,0.792,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
97,0.8,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
98,0.808,546.13452,154.9325,58.67404,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
99,0.817,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
100,0.825,546.20044,154.82478,58.59969,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
101,0.833,546.20074,154.61407,58.53511,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
102,0.842,546.11169,154.91188,58.65784,733.50482,264.12949,40.03055,709.65643,201.05908,58.73832
103,0.85,546.23853,154.9221,58.58739,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
104,0.858,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
105,0.867,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
106,0.875,546.31097,155.09781,58.6297,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
107,0.883,546.13452,154.9325,58.67404,733.7265,264.50949,40.25814,708.79608,200.72514,59.19871
108,0.892,546.23853,154.9221,58.58739,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
109,0.9,546.13452,154.9325,58.67404,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
110,0.908,546.41498,155.08742,58.54305,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
111,0.917,546.33411,154.90773,58.58132,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
112,0.925,546.30444,154.81441,58.51304,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
113,0.933,546.33411,154.90773,58.58132,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
114,0.942,546.14392,154.96375,58.85783,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
115,0.95,546.30627,154.86653,58.60929,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
116,0.958,546.33411,154.90773,58.58132,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
117,0.967,546.30444,154.81441,58.51304,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
118,0.975,546.26263,155.01625,58.65604,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
119,0.983,546.20227,154.87692,58.69594,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
120,0.992,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
121,1,546.13452,154.9325,58.67404,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
122,1.008,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
123,1.017,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
124,1.025,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
125,1.033,546.20044,154.82478,58.59969,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
126,1.042,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
127,1.05,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
128,1.058,546.20428,155.10306,58.81794,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
129,1.067,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
130,1.075,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
131,1.083,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
132,1.092,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
133,1.1,546.24609,154.9012,58.67493,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
134,1.108,546.24738,154.86502,58.83573,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
135,1.117,546.32886,154.58813,58.62547,733.28552,264.44348,39.90457,708.79608,200.72514,59.19871
136,1.125,546.41498,155.08742,58.54305,733.01483,264.01779,39.65141,708.94257,200.90288,58.94541
137,1.133,546.33411,154.90773,58.58132,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
138,1.142,546.38531,154.99409,58.47477,733.44818,264.4852,39.79422,708.94257,200.90288,58.94541
139,1.15,546.30444,154.81441,58.51304,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
140,1.158,546.10028,155.11346,58.90458,733.41132,264.44144,39.75172,708.79608,200.72514,59.19871
141,1.167,546.32886,154.58813,58.62547,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
142,1.175,546.34875,154.82468,58.8722,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
143,1.183,546.32886,154.58813,58.62547,733.06769,264.80722,40.02493,708.94257,200.90288,58.94541
144,1.192,546.3194,155.10181,58.54912,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
145,1.2,546.30444,154.81441,58.51304,734.1889,264.62061,39.99524,708.94257,200.90288,58.94541
146,1.208,546.33411,154.90773,58.58132,733.56885,264.47675,39.63527,708.94257,200.90288,58.94541
147,1.217,546.20044,154.82478,58.59969,733.88361,264.53571,40.14861,708.94257,200.90288,58.94541
148,1.225,546.32886,154.58813,58.62547,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
149,1.233,546.25452,154.69183,58.78039,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
150,1.242,546.2301,154.91811,58.66797,733.28552,264.44348,39.90457,708.94257,200.90288,58.94541
151,1.25,546.33411,154.90773,58.58132,733.56885,264.47675,39.63527,708.94257,200.90288,58.94541
152,1.258,546.13452,154.9325,58.67404,734.00647,264.51691,39.99524,708.94257,200.90288,58.94541
153,1.267,546.23853,154.9221,58.58739,734.00647,264.51691,39.99524,709.65643,201.05908,58.73832
154,1.275,546.23853,154.9221,58.58739,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
155,1.283,546.30444,154.81441,58.51304,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
156,1.292,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
157,1.3,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
158,1.308,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
159,1.317,546.26263,155.01625,58.65604,734.1889,264.62061,39.99524,708.94257,200.90288,58.94541
160,1.325,546.30444,154.81441,58.51304,733.86212,264.61212,40.30201,708.94257,200.90288,58.94541
161,1.333,546.33411,154.90773,58.58132,733.85358,264.49643,40.11029,708.94257,200.90288,58.94541
162,1.342,546.2301,154.91811,58.66797,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
163,1.35,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
164,1.358,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
165,1.367,546.41498,155.08742,58.54305,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
166,1.375,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
167,1.383,546.31097,155.09781,58.6297,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
168,1.392,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
169,1.4,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
170,1.408,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
171,1.417,546.14209,154.91159,58.76158,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
172,1.425,546.24792,154.95334,58.77119,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
173,1.433,546.27582,154.99454,58.74322,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
174,1.442,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
175,1.45,546.20428,155.10306,58.81794,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
176,1.458,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
177,1.467,546.33411,154.90773,58.58132,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
178,1.475,546.23853,154.9221,58.58739,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
179,1.483,546.10028,155.11346,58.90458,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
180,1.492,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
181,1.5,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
182,1.508,546.27765,155.04669,58.83947,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
183,1.517,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
184,1.525,546.14209,154.91159,58.76158,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
185,1.533,546.07617,155.01932,58.83593,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
186,1.542,546.35846,155.22638,58.80121,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
187,1.55,546.27582,154.99454,58.74322,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
188,1.558,546.18018,155.00891,58.74929,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
189,1.567,546.19806,154.8308,59.03852,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
190,1.575,546.078,155.07147,58.93219,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
191,1.583,546.10028,155.11346,58.90458,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
192,1.592,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
193,1.6,546.17181,155.00493,58.82986,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
194,1.608,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
195,1.617,546.07617,155.01932,58.83593,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
196,1.625,546.12469,154.88718,59.01698,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
197,1.633,546.27704,154.95834,58.90401,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
198,1.642,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
199,1.65,546.28516,155.28276,58.77967,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
200,1.658,546.15863,155.02663,58.74269,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
201,1.667,546.23944,155.20633,58.70442,734.07788,264.66403,40.17933,708.79608,200.72514,59.19871
202,1.675,546.12469,154.88718,59.01698,733.88361,264.53571,40.14861,708.94257,200.90288,58.94541
203,1.683,546.18304,154.80035,58.8551,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
204,1.692,546.17181,155.00493,58.82986,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
205,1.7,546.25262,155.18462,58.7916,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
206,1.708,546.17181,155.00493,58.82986,733.88361,264.53571,40.14861,708.94257,200.90288,58.94541
207,1.717,546.17181,155.00493,58.82986,734.1889,264.62061,39.99524,708.79608,200.72514,59.19871
208,1.725,546.25262,155.18462,58.7916,733.85638,265.00525,40.3045,708.94257,200.90288,58.94541
209,1.733,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
210,1.742,546.18115,155.29315,58.86632,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
211,1.75,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
212,1.758,546.25262,155.18462,58.7916,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
213,1.767,546.26221,154.84041,58.88303,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
214,1.775,546.10028,155.11346,58.90458,734.00647,264.51691,39.99524,708.94257,200.90288,58.94541
215,1.783,546.29193,154.93375,58.95131,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
216,1.792,546.2204,155.04228,59.02603,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
217,1.8,546.19629,154.94814,58.95738,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
218,1.808,546.19629,154.94814,58.95738,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
219,1.817,546.07617,155.01932,58.83593,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
220,1.825,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
221,1.833,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
222,1.842,546.2204,155.04228,59.02603,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
223,1.85,546.10028,155.11346,58.90458,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
224,1.858,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
225,1.867,546.2204,155.04228,59.02603,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
226,1.875,546.19629,154.94814,58.95738,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
227,1.883,546.07617,155.01932,58.83593,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
228,1.892,546.22223,155.09445,59.12228,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
229,1.9,546.29193,154.93375,58.95131,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
230,1.908,546.29193,154.93375,58.95131,733.50482,264.12949,40.03055,708.94257,200.90288,58.94541
231,1.917,546.22223,155.09445,59.12228,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
232,1.925,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
233,1.933,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
234,1.942,546.10028,155.11346,58.90458,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
235,1.95,546.22223,155.09445,59.12228,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
236,1.958,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
237,1.967,546.32623,155.08405,59.03565,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
238,1.975,546.20428,155.10306,58.81794,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
239,1.983,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,709.65643,201.05908,58.73832
240,1.992,546.27765,155.04669,58.83947,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
241,2,546.10211,155.16563,59.00084,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
242,2.008,546.17358,155.05708,58.92612,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
243,2.017,546.18292,155.34532,58.96258,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
244,2.025,546.27765,155.04669,58.83947,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
245,2.033,546.27765,155.04669,58.83947,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
246,2.042,546.29193,154.93375,58.95131,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
247,2.05,546.10028,155.11346,58.90458,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
248,2.058,546.078,155.07147,58.93219,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
249,2.067,546.16833,154.73747,58.97024,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
250,2.075,546.17181,155.00493,58.82986,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
251,2.083,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
252,2.092,546.10211,155.16563,59.00084,733.86212,264.61212,40.30201,708.94257,200.90288,58.94541
253,2.1,546.29376,154.98592,59.04757,733.88361,264.53571,40.14861,709.65643,201.05908,58.73832
254,2.108,546.17181,155.00493,58.82986,733.88361,264.53571,40.14861,708.94257,200.90288,58.94541
255,2.117,546.32135,154.90514,59.21841,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
256,2.125,546.33795,154.76323,59.34683,733.86212,264.61212,40.30201,708.79608,200.72514,59.19871
257,2.133,546.31818,154.75963,59.15996,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
258,2.142,546.29193,154.93375,58.95131,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
259,2.15,546.29193,154.93375,58.95131,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
260,2.158,546.29376,154.98592,59.04757,733.88361,264.53571,40.14861,708.94257,200.90288,58.94541
261,2.167,546.29376,154.98592,59.04757,733.88361,264.53571,40.14861,709.65643,201.05908,58.73832
262,2.175,546.31635,154.70747,59.06371,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
263,2.183,546.26465,154.81958,59.32529,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
264,2.192,546.29193,154.93375,58.95131,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
265,2.2,546.29376,154.98592,59.04757,733.76648,264.92371,40.2519,708.94257,200.90288,58.94541
266,2.208,546.29193,154.93375,58.95131,733.63208,264.83768,40.23546,708.94257,200.90288,58.94541
267,2.217,546.17218,154.98065,59.07484,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
268,2.225,546.2204,155.04228,59.02603,734.00647,264.51691,39.99524,708.94257,200.90288,58.94541
269,2.233,546.29376,154.98592,59.04757,734.07788,264.66403,40.17933,708.94257,200.90288,58.94541
270,2.242,546.29376,154.98592,59.04757,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
271,2.25,546.2204,155.04228,59.02603,733.7265,264.50949,40.25814,708.94257,200.90288,58.94541
