Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
135,1.117,553.52991,270.53577,497.53336,668.26294,278.61221,429.4982,723.3299,142.22449,431.56329
136,1.125,553.87524,270.76053,497.68762,668.26294,278.61221,429.4982,723.3299,142.22449,431.56329
137,1.133,553.87524,270.76053,497.68762,668.66089,279.13638,429.32495,723.3299,142.22449,431.56329
138,1.142,554.23749,270.96124,497.79868,668.59845,278.41818,429.04047,723.3299,142.22449,431.56329
139,1.15,554.23749,270.96124,497.79868,668.26294,278.61221,429.4982,723.28345,142.05998,431.38376
140,1.158,554.23749,270.96124,497.79868,668.26294,278.61221,429.4982,723.3299,142.22449,431.56329
141,1.167,554.23749,270.96124,497.79868,668.26294,278.61221,429.4982,723.3299,142.22449,431.56329
142,1.175,553.89215,270.73654,497.64444,668.26294,278.61221,429.4982,723.3299,142.22449,431.56329
143,1.183,554.02301,270.69043,497.75485,668.26294,278.61221,429.4982,723.28345,142.05998,431.38376
144,1.192,554.24548,270.68927,497.74979,668.59906,278.01776,429.25558,723.3299,142.22449,431.56329
145,1.2,554.24548,270.68927,497.74979,668.40668,278.31042,429.52609,723.3299,142.22449,431.56329
146,1.208,554.02301,270.69043,497.75485,668.56183,278.31131,429.31802,723.28345,142.05998,431.38376
147,1.217,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.72955,141.97285,431.45901
148,1.225,554.23749,270.96124,497.79868,668.74213,278.11642,429.06839,723.3299,142.22449,431.56329
149,1.233,553.89215,270.73654,497.64444,668.98621,277.60178,428.85599,723.3299,142.22449,431.56329
150,1.242,554.11462,270.73538,497.63937,668.98621,277.60178,428.85599,723.72955,141.97285,431.45901
151,1.25,553.89215,270.73654,497.64444,668.59906,278.01776,429.25558,723.28345,142.05998,431.38376
152,1.258,554.02301,270.69043,497.75485,668.80597,277.79666,429.10562,723.3299,142.22449,431.56329
153,1.267,553.67767,270.46567,497.60059,668.65088,277.79575,429.31369,723.27942,141.84978,431.60806
154,1.275,553.55438,270.31754,497.59183,668.98621,277.60178,428.85599,723.27942,141.84978,431.60806
155,1.283,553.55438,270.31754,497.59183,668.65088,277.79575,429.31369,723.04932,142.09665,431.33539
156,1.292,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.04932,142.09665,431.33539
157,1.3,553.55438,270.31754,497.59183,668.65088,277.79575,429.31369,723.28345,142.05998,431.38376
158,1.308,553.55438,270.31754,497.59183,668.65088,277.79575,429.31369,723.27942,141.84978,431.60806
159,1.317,553.55438,270.31754,497.59183,668.56183,278.31131,429.31802,723.27942,141.84978,431.60806
160,1.325,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.3299,142.22449,431.56329
161,1.333,554.02301,270.69043,497.75485,668.45001,277.7692,429.33136,723.3299,142.22449,431.56329
162,1.342,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.04932,142.09665,431.33539
163,1.35,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,722.77502,141.5045,431.42401
164,1.358,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,722.77502,141.5045,431.42401
165,1.367,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.3299,142.22449,431.56329
166,1.375,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.32587,142.01427,431.78757
167,1.383,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.32587,142.01427,431.78757
168,1.392,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.32587,142.01427,431.78757
169,1.4,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
170,1.408,553.55438,270.31754,497.59183,668.26294,278.61221,429.4982,723.1347,141.82613,431.87201
171,1.417,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
172,1.425,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
173,1.433,553.55438,270.31754,497.59183,668.40668,278.31042,429.52609,723.32587,142.01427,431.78757
174,1.442,554.02301,270.69043,497.75485,668.20575,278.28391,429.54379,723.32587,142.01427,431.78757
175,1.45,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
176,1.458,553.67767,270.46567,497.60059,668.06207,278.58572,429.51587,723.1347,141.82613,431.87201
177,1.467,553.89215,270.73654,497.64444,668.06207,278.58572,429.51587,723.1347,141.82613,431.87201
178,1.475,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
179,1.483,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
180,1.492,553.67767,270.46567,497.60059,668.20575,278.28391,429.54379,723.32587,142.01427,431.78757
181,1.5,554.02301,270.69043,497.75485,668.20575,278.28391,429.54379,723.1347,141.82613,431.87201
182,1.508,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
183,1.517,554.23749,270.96124,497.79868,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
184,1.525,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
185,1.533,554.02301,270.69043,497.75485,668.20575,278.28391,429.54379,723.1347,141.82613,431.87201
186,1.542,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
187,1.55,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,723.08826,141.66165,431.6925
188,1.558,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
189,1.567,553.67767,270.46567,497.60059,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
190,1.575,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
191,1.583,554.02301,270.69043,497.75485,668.20575,278.28391,429.54379,722.85413,141.69832,431.64413
192,1.592,553.89215,270.73654,497.64444,668.40668,278.31042,429.52609,722.85413,141.69832,431.64413
193,1.6,553.67767,270.46567,497.60059,668.20575,278.28391,429.54379,722.85413,141.69832,431.64413
194,1.608,553.67767,270.46567,497.60059,668.20117,277.89655,429.72531,723.08826,141.66165,431.6925
195,1.617,553.9068,270.56625,497.90762,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
196,1.625,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
197,1.633,553.9068,270.56625,497.90762,668.4021,277.9231,429.70764,722.85413,141.69832,431.64413
198,1.642,553.67767,270.46567,497.60059,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
199,1.65,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
200,1.658,553.67767,270.46567,497.60059,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
201,1.667,553.67767,270.46567,497.60059,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
202,1.675,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
203,1.683,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
204,1.692,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
205,1.7,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
206,1.708,553.67767,270.46567,497.60059,668.20117,277.89655,429.72531,722.85413,141.69832,431.64413
207,1.717,553.56152,270.34146,497.75336,668.44537,277.38171,429.51288,722.85413,141.69832,431.64413
208,1.725,553.67767,270.46567,497.60059,668.44537,277.38171,429.51288,723.08826,141.66165,431.6925
209,1.733,553.67767,270.46567,497.60059,668.44537,277.38171,429.51288,722.85413,141.69832,431.64413
210,1.742,553.9068,270.56625,497.90762,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
211,1.75,553.9068,270.56625,497.90762,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
212,1.758,553.71222,270.08524,497.70639,668.6463,277.40829,429.49524,722.85413,141.69832,431.64413
213,1.767,554.05756,270.31006,497.86069,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
214,1.775,554.05756,270.31006,497.86069,668.6463,277.40829,429.49524,722.77502,141.5045,431.42401
215,1.783,554.20746,270.14502,497.85544,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
216,1.792,554.20746,270.14502,497.85544,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
217,1.8,554.20746,270.14502,497.85544,668.6463,277.40829,429.49524,722.77502,141.5045,431.42401
218,1.808,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.77502,141.5045,431.42401
219,1.817,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
220,1.825,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
221,1.833,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,723.20532,141.24985,431.41983
222,1.842,554.42993,270.14389,497.85037,668.83862,277.1156,429.22473,722.87018,140.96211,431.40143
223,1.85,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
224,1.858,554.42993,270.14389,497.85037,668.83862,277.1156,429.22473,722.87018,140.96211,431.40143
225,1.867,554.42993,270.14389,497.85037,668.83862,277.1156,429.22473,723.02734,140.95552,431.27264
226,1.875,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.87018,140.96211,431.40143
227,1.883,554.42993,270.14389,497.85037,668.83862,277.1156,429.22473,722.87018,140.96211,431.40143
228,1.892,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,723.5423,140.87491,431.37903
229,1.9,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.87018,140.96211,431.40143
230,1.908,554.42993,270.14389,497.85037,668.83862,277.1156,429.22473,722.87018,140.96211,431.40143
231,1.917,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.87018,140.96211,431.40143
232,1.925,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.87018,140.96211,431.40143
233,1.933,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
234,1.942,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
235,1.95,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
236,1.958,554.20746,270.14502,497.85544,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
237,1.967,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
238,1.975,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
239,1.983,554.20746,270.14502,497.85544,668.53467,277.64603,429.83719,722.69025,141.33057,431.31339
240,1.992,554.42993,270.14389,497.85037,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
241,2,554.20746,270.14502,497.85544,668.44537,277.38171,429.51288,722.69025,141.33057,431.31339
242,2.008,554.20746,270.14502,497.85544,668.33374,277.61948,429.85489,722.69025,141.33057,431.31339
243,2.017,554.20746,270.14502,497.85544,668.44537,277.38171,429.51288,722.69025,141.33057,431.31339
244,2.025,554.20746,270.14502,497.85544,668.6463,277.40829,429.49524,722.69025,141.33057,431.31339
245,2.033,554.20746,270.14502,497.85544,668.44537,277.38171,429.51288,722.76935,141.52435,431.53354
246,2.042,554.05756,270.31006,497.86069,668.33374,277.61948,429.85489,722.77502,141.5045,431.42401
247,2.05,553.71222,270.08524,497.70639,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
248,2.058,554.05756,270.31006,497.86069,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
249,2.067,554.05756,270.31006,497.86069,668.44537,277.38171,429.51288,722.85413,141.69832,431.64413
250,2.075,553.71222,270.08524,497.70639,668.44537,277.38171,429.51288,722.77502,141.5045,431.42401
251,2.083,553.9068,270.56625,497.90762,668.44537,277.38171,429.51288,723.1347,141.82613,431.87201
252,2.092,553.56152,270.34146,497.75336,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
253,2.1,553.67767,270.46567,497.60059,668.14893,278.00891,429.97491,723.1347,141.82613,431.87201
254,2.108,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.77502,141.5045,431.42401
255,2.117,553.56152,270.34146,497.75336,668.14893,278.00891,429.97491,723.1347,141.82613,431.87201
256,2.125,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
257,2.133,553.56152,270.34146,497.75336,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
258,2.142,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,723.1347,141.82613,431.87201
259,2.15,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
260,2.158,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
261,2.167,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
262,2.175,553.56152,270.34146,497.75336,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
263,2.183,553.9068,270.56625,497.90762,668.14893,278.00891,429.97491,722.85413,141.69832,431.64413
264,2.192,553.56152,270.34146,497.75336,668.33374,277.61948,429.85489,722.85413,141.69832,431.64413
265,2.2,554.02301,270.69043,497.75485,668.20117,277.89655,429.72531,722.77502,141.5045,431.42401
266,2.208,554.02301,270.69043,497.75485,668.20117,277.89655,429.72531,723.1347,141.82613,431.87201
267,2.217,554.02301,270.69043,497.75485,668.4021,277.9231,429.70764,723.08826,141.66165,431.6925
268,2.225,554.23749,270.96124,497.79868,668.44537,277.38171,429.51288,723.1347,141.82613,431.87201
269,2.233,554.02301,270.69043,497.75485,668.40668,278.31042,429.52609,723.1347,141.82613,431.87201
270,2.242,554.02301,270.69043,497.75485,668.45001,277.7692,429.33136,722.85413,141.69832,431.64413
