Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
36,0.292,727.86053,-205.19539,287.9321,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
37,0.3,727.90924,-205.38892,288.11304,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
38,0.308,727.90924,-205.38892,288.11304,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
39,0.317,727.7915,-205.6861,288.01923,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
40,0.325,727.78168,-205.51274,288.04044,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
41,0.333,727.91907,-205.56227,288.09183,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
42,0.342,727.81799,-205.67938,288.20334,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
43,0.35,727.7915,-205.6861,288.01923,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
44,0.358,727.67407,-205.8204,288.13351,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
45,0.367,727.86737,-205.73622,288.07535,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
46,0.375,727.91907,-205.56227,288.09183,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
47,0.383,727.86737,-205.73622,288.07535,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
48,0.392,727.9953,-206.08592,288.28467,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
49,0.4,727.81799,-205.67938,288.20334,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
50,0.408,727.95862,-205.44576,287.98505,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
51,0.417,727.86737,-205.73622,288.07535,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
52,0.425,727.93231,-205.51695,287.98438,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
53,0.433,727.86737,-205.73622,288.07535,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
54,0.442,728.07385,-205.77812,287.97736,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
55,0.45,728.24969,-205.61508,287.75366,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
56,0.458,728.03748,-205.12839,287.87671,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
57,0.467,728.03748,-205.12839,287.87671,605.88849,-227.42883,79.84683,662.70917,-146.66742,67.92532
58,0.475,728.46735,-205.77672,288.01511,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
59,0.483,728.03748,-205.12839,287.87671,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
60,0.492,728.03748,-205.12839,287.87671,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
61,0.5,728.25378,-205.34369,287.75751,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
62,0.508,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
63,0.517,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
64,0.525,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
65,0.533,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
66,0.542,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
67,0.55,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
68,0.558,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
69,0.567,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
70,0.575,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.45618,-146.27541,67.54077
71,0.583,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
72,0.592,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
73,0.6,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
74,0.608,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
75,0.617,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
76,0.625,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
77,0.633,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
78,0.642,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
79,0.65,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
80,0.658,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.45618,-146.27541,67.54077
81,0.667,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
82,0.675,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
83,0.683,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
84,0.692,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
85,0.7,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
86,0.708,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
87,0.717,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
88,0.725,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
89,0.733,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
90,0.742,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
91,0.75,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
92,0.758,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
93,0.767,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
94,0.775,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
95,0.783,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
96,0.792,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
97,0.8,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
98,0.808,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
99,0.817,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
100,0.825,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.45618,-146.27541,67.54077
101,0.833,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.45618,-146.27541,67.54077
102,0.842,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
103,0.85,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
104,0.858,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
105,0.867,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
106,0.875,728.0481,-204.91571,288.09552,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
107,0.883,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
108,0.892,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
109,0.9,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
110,0.908,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
111,0.917,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
112,0.925,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.45618,-146.27541,67.54077
113,0.933,728.0481,-204.91571,288.09552,606.12152,-227.63805,79.75423,662.45618,-146.27541,67.54077
114,0.942,728.0481,-204.91571,288.09552,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
115,0.95,728.0481,-204.91571,288.09552,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
116,0.958,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
117,0.967,728.0481,-204.91571,288.09552,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
118,0.975,728.0481,-204.91571,288.09552,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
119,0.983,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
120,0.992,728.0481,-204.91571,288.09552,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
121,1,728.0481,-204.91571,288.09552,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
122,1.008,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
123,1.017,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
124,1.025,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
125,1.033,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
126,1.042,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
127,1.05,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
128,1.058,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
129,1.067,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
130,1.075,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
131,1.083,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
132,1.092,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
133,1.1,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
134,1.108,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
135,1.117,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
136,1.125,728.03748,-205.12839,287.87671,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
137,1.133,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
138,1.142,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
139,1.15,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
140,1.158,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
141,1.167,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
142,1.175,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
143,1.183,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
144,1.192,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
145,1.2,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.45618,-146.27541,67.54077
146,1.208,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
147,1.217,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
148,1.225,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
149,1.233,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
150,1.242,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
151,1.25,728.20441,-205.28688,287.8855,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
152,1.258,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
153,1.267,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
154,1.275,727.98816,-205.07155,288.0047,605.88849,-227.42883,79.84683,662.70917,-146.66742,67.92532
155,1.283,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
156,1.292,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
157,1.3,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.45618,-146.27541,67.54077
158,1.308,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
159,1.317,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
160,1.325,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
161,1.333,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
162,1.342,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
163,1.35,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
164,1.358,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
165,1.367,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
166,1.375,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
167,1.383,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
168,1.392,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
169,1.4,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
170,1.408,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
171,1.417,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.70917,-146.66742,67.92532
172,1.425,727.98816,-205.07155,288.0047,606.12152,-227.63805,79.75423,662.70917,-146.66742,67.92532
173,1.433,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
174,1.442,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
175,1.45,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
176,1.458,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
177,1.467,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
178,1.475,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
179,1.483,728.0481,-204.91571,288.09552,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
180,1.492,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
181,1.5,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
182,1.508,727.98816,-205.07155,288.0047,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
183,1.517,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
184,1.525,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
185,1.533,727.88702,-205.18869,288.11621,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
186,1.542,727.98816,-205.07155,288.0047,605.94604,-227.56923,79.96449,662.88965,-146.83598,67.62103
187,1.55,727.88702,-205.18869,288.11621,605.94604,-227.56923,79.96449,662.70917,-146.66742,67.92532
188,1.558,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
189,1.567,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.70917,-146.66742,67.92532
190,1.575,727.88702,-205.18869,288.11621,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
191,1.583,727.88702,-205.18869,288.11621,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
192,1.592,727.88702,-205.18869,288.11621,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
193,1.6,727.80817,-205.50603,288.22452,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
194,1.608,727.80817,-205.50603,288.22452,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
195,1.617,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
196,1.625,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
197,1.633,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
198,1.642,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
199,1.65,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
200,1.658,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
201,1.667,727.80817,-205.50603,288.22452,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
202,1.675,727.66425,-205.64706,288.15472,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
203,1.683,727.79382,-205.57974,288.43079,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
204,1.692,727.65973,-205.89412,288.33978,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
205,1.7,727.66425,-205.64706,288.15472,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
206,1.708,727.93616,-205.85577,288.43387,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
207,1.717,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
208,1.725,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
209,1.733,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
210,1.742,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
211,1.75,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
212,1.758,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
213,1.767,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
214,1.775,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
215,1.783,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
216,1.792,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
217,1.8,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
218,1.808,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
219,1.817,728.0899,-205.88808,288.48245,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
220,1.825,728.0899,-205.88808,288.48245,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
221,1.833,728.10797,-206.19719,288.2757,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
222,1.842,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
223,1.85,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
224,1.858,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
225,1.867,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
226,1.875,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
227,1.883,728.10797,-206.19719,288.2757,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
228,1.892,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
229,1.9,728.10797,-206.19719,288.2757,606.35504,-227.15125,79.73825,662.09985,-146.84389,68.02617
230,1.908,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
231,1.917,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
232,1.925,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
233,1.933,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,662.5741,-146.48425,68.52623
234,1.942,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
235,1.95,728.10797,-206.19719,288.2757,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
236,1.958,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
237,1.967,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
238,1.975,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
239,1.983,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
240,1.992,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
241,2,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
242,2.008,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
243,2.017,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
244,2.025,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
245,2.033,727.67407,-205.8204,288.13351,605.69855,-227.33412,80.06553,661.96466,-146.66068,68.62714
246,2.042,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
247,2.05,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
248,2.058,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
249,2.067,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
250,2.075,727.94598,-206.02908,288.41266,605.69855,-227.33412,80.06553,662.09985,-146.84389,68.02617
251,2.083,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
252,2.092,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
253,2.1,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,661.96466,-146.66068,68.62714
254,2.108,727.94598,-206.02908,288.41266,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
255,2.117,728.0899,-205.88808,288.48245,605.94604,-227.56923,79.96449,662.09985,-146.84389,68.02617
