Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
57,0.467,275.61102,305.15906,298.40506,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
58,0.475,275.61102,305.15906,298.40506,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
59,0.483,275.69415,305.1073,298.51761,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
60,0.492,275.62198,305.24249,298.61655,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
61,0.5,275.69415,305.1073,298.51761,178.10205,249.71507,78.62135,248.97188,177.11801,106.44337
62,0.508,275.69415,305.1073,298.51761,178.10205,249.71507,78.62135,248.92749,177.32768,106.51775
63,0.517,275.69415,305.1073,298.51761,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
64,0.525,275.62198,305.24249,298.61655,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
65,0.533,275.69415,305.1073,298.51761,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
66,0.542,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
67,0.55,275.69415,305.1073,298.51761,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
68,0.558,275.69415,305.1073,298.51761,177.91843,249.90944,78.77348,248.97188,177.11801,106.44337
69,0.567,275.69415,305.1073,298.51761,177.91843,249.90944,78.77348,248.97188,177.11801,106.44337
70,0.575,275.62198,305.24249,298.61655,178.3907,249.7298,78.43085,248.89886,177.38191,106.58009
71,0.583,275.62198,305.24249,298.61655,178.10205,249.71507,78.62135,248.92749,177.32768,106.51775
72,0.592,275.62198,305.24249,298.61655,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
73,0.6,275.69415,305.1073,298.51761,178.22069,249.96278,78.42394,248.89886,177.38191,106.58009
74,0.608,275.69415,305.1073,298.51761,178.10205,249.71507,78.62135,248.76823,176.98471,106.54594
75,0.617,275.62198,305.24249,298.61655,178.23468,249.67607,78.71446,248.97188,177.11801,106.44337
76,0.625,275.69415,305.1073,298.51761,178.38159,249.68629,78.60654,248.97188,177.11801,106.44337
77,0.633,275.69415,305.1073,298.51761,178.24968,249.72807,78.50227,249.14249,177.29747,106.38206
78,0.642,275.61102,305.15906,298.40506,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
79,0.65,275.61102,305.15906,298.40506,178.50778,249.71588,78.43204,248.97188,177.11801,106.44337
80,0.658,275.61102,305.15906,298.40506,178.50778,249.71588,78.43204,248.97188,177.11801,106.44337
81,0.667,275.61102,305.15906,298.40506,178.15714,249.94969,78.50461,248.97188,177.11801,106.44337
82,0.675,275.74896,305.12662,298.35876,178.47795,249.75346,78.29795,249.14249,177.29747,106.38206
83,0.683,275.74896,305.12662,298.35876,178.15739,249.56578,78.2511,249.07339,177.58252,106.50927
84,0.692,275.86789,305.10574,298.28845,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
85,0.7,275.86789,305.10574,298.28845,178.47795,249.75346,78.29795,249.14249,177.29747,106.38206
86,0.708,275.86789,305.10574,298.28845,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
87,0.717,275.86374,305.13541,298.16562,178.47795,249.75346,78.29795,249.11981,177.35022,106.43111
88,0.725,275.86374,305.13541,298.16562,178.47795,249.75346,78.29795,249.14249,177.29747,106.38206
89,0.733,275.86374,305.13541,298.16562,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
90,0.742,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,249.14249,177.29747,106.38206
91,0.75,275.86374,305.13541,298.16562,178.32121,249.57385,78.1445,249.14249,177.29747,106.38206
92,0.758,275.86374,305.13541,298.16562,178.32121,249.57385,78.1445,248.97188,177.11801,106.44337
93,0.767,275.86374,305.13541,298.16562,178.48186,249.77364,77.98186,249.14249,177.29747,106.38206
94,0.775,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,249.14249,177.29747,106.38206
95,0.783,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,249.14249,177.29747,106.38206
96,0.792,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,248.93886,177.16418,106.48463
97,0.8,275.86374,305.13541,298.16562,178.32121,249.57385,78.1445,249.14249,177.29747,106.38206
98,0.808,275.86374,305.13541,298.16562,178.32121,249.57385,78.1445,249.14249,177.29747,106.38206
99,0.817,275.86374,305.13541,298.16562,178.3893,249.99525,77.98424,249.14249,177.29747,106.38206
100,0.825,275.80457,305.13339,298.26114,178.79787,249.96521,78.04497,249.14249,177.29747,106.38206
101,0.833,275.80457,305.13339,298.26114,178.64162,249.78815,77.852,249.14249,177.29747,106.38206
102,0.842,275.86374,305.13541,298.16562,178.48186,249.77364,77.98186,248.97188,177.11801,106.44337
103,0.85,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,248.97188,177.11801,106.44337
104,0.858,275.80457,305.13339,298.26114,178.78377,249.87094,77.7431,249.14249,177.29747,106.38206
105,0.867,275.80457,305.13339,298.26114,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
106,0.875,275.80457,305.13339,298.26114,178.22865,249.7955,78.14688,249.14249,177.29747,106.38206
107,0.883,275.86374,305.13541,298.16562,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
108,0.892,275.80457,305.13339,298.26114,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
109,0.9,275.86374,305.13541,298.16562,178.38538,249.97508,78.30031,249.14249,177.29747,106.38206
110,0.908,275.80457,305.13339,298.26114,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
111,0.917,275.80457,305.13339,298.26114,178.49965,249.90475,77.84604,248.97188,177.11801,106.44337
112,0.925,275.80457,305.13339,298.26114,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
113,0.933,275.79572,305.24097,298.38739,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
114,0.942,275.79156,305.27063,298.26459,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
115,0.95,275.68979,305.12457,298.45428,178.22069,249.96278,78.42394,248.97188,177.11801,106.44337
116,0.958,275.68979,305.12457,298.45428,178.38538,249.97508,78.30031,248.92749,177.32768,106.51775
117,0.967,275.53888,305.29425,298.50403,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
118,0.975,275.61102,305.15906,298.40506,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
119,0.983,275.61102,305.15906,298.40506,178.22069,249.96278,78.42394,248.97188,177.11801,106.44337
120,0.992,275.74896,305.12662,298.35876,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
121,1,275.61102,305.15906,298.40506,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
122,1.008,275.55185,305.15698,298.50058,178.15714,249.94969,78.50461,248.97188,177.11801,106.44337
123,1.017,275.61102,305.15906,298.40506,178.24968,249.72807,78.50227,248.76823,176.98471,106.54594
124,1.025,275.69415,305.1073,298.51761,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
125,1.033,275.69415,305.1073,298.51761,178.10205,249.71507,78.62135,248.97188,177.11801,106.44337
126,1.042,275.69415,305.1073,298.51761,178.10205,249.71507,78.62135,248.76823,176.98471,106.54594
127,1.05,275.69415,305.1073,298.51761,178.3907,249.7298,78.43085,248.9453,177.14961,106.50192
128,1.058,275.69415,305.1073,298.51761,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
129,1.067,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
130,1.075,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.76823,176.98471,106.54594
131,1.083,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
132,1.092,275.69415,305.1073,298.51761,178.06287,249.86989,78.86361,248.97188,177.11801,106.44337
133,1.1,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
134,1.108,275.69415,305.1073,298.51761,178.23468,249.67607,78.71446,248.97188,177.11801,106.44337
135,1.117,275.69415,305.1073,298.51761,178.3907,249.7298,78.43085,248.9453,177.14961,106.50192
136,1.125,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
137,1.133,275.69415,305.1073,298.51761,178.14214,249.89772,78.71679,248.76823,176.98471,106.54594
138,1.142,275.69415,305.1073,298.51761,178.14214,249.89772,78.71679,248.92749,177.32768,106.51775
139,1.15,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.97188,177.11801,106.44337
140,1.158,275.62198,305.24249,298.61655,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
141,1.167,275.62198,305.24249,298.61655,178.15714,249.94969,78.50461,248.92749,177.32768,106.51775
142,1.175,275.62198,305.24249,298.61655,178.15714,249.94969,78.50461,248.92749,177.32768,106.51775
143,1.183,275.56281,305.24042,298.71207,178.22069,249.96278,78.42394,248.89886,177.38191,106.58009
144,1.192,275.47968,305.29218,298.59952,178.15714,249.94969,78.50461,248.92749,177.32768,106.51775
145,1.2,275.47968,305.29218,298.59952,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
146,1.208,275.53888,305.29425,298.50403,178.38538,249.97508,78.30031,249.0981,177.50714,106.45642
147,1.217,275.25046,305.46149,298.57175,178.14246,249.98462,78.3739,249.0981,177.50714,106.45642
148,1.225,275.01837,305.74133,298.52841,178.22865,249.7955,78.14688,249.0981,177.50714,106.45642
149,1.233,275.15802,305.5477,298.66791,178.22865,249.7955,78.14688,249.0981,177.50714,106.45642
150,1.242,274.8989,305.76654,298.69153,178.54555,250.17229,78.17718,248.92749,177.32768,106.51775
151,1.25,275.08078,305.62582,298.67224,178.54555,250.17229,78.17718,248.92749,177.32768,106.51775
152,1.258,275.08078,305.62582,298.67224,178.54555,250.17229,78.17718,248.92749,177.32768,106.51775
153,1.267,274.97464,305.72433,298.61481,178.3893,249.99525,77.98424,248.92749,177.32768,106.51775
154,1.275,274.88052,305.79904,298.57526,178.3893,249.99525,77.98424,248.72386,177.19441,106.62032
155,1.283,275.15155,305.7431,298.45215,178.3893,249.99525,77.98424,249.0981,177.50714,106.45642
156,1.292,275.15155,305.7431,298.45215,178.54555,250.17229,78.17718,249.0981,177.50714,106.45642
157,1.3,275.10123,305.72452,298.44263,178.3893,249.99525,77.98424,248.89449,177.37389,106.55899
158,1.308,275.4437,305.62747,298.43674,178.3893,249.99525,77.98424,248.92749,177.32768,106.51775
159,1.317,275.41071,305.5242,298.4285,178.54947,249.98215,77.1078,248.92749,177.32768,106.51775
160,1.325,275.37164,305.46573,298.51175,178.3893,249.99525,77.98424,248.92749,177.32768,106.51775
161,1.333,275.43805,305.12393,298.25235,178.3893,249.99525,77.98424,248.92749,177.32768,106.51775
162,1.342,275.50266,305.17273,298.34433,178.3893,249.99525,77.98424,248.92749,177.32768,106.51775
163,1.35,275.59689,305.31555,298.34674,178.3893,249.99525,77.98424,248.97188,177.11801,106.44337
164,1.358,275.66907,305.18033,298.24777,178.3893,249.99525,77.98424,248.97188,177.11801,106.44337
165,1.367,275.76932,305.17368,298.13461,178.54555,250.17229,78.17718,248.92749,177.32768,106.51775
166,1.375,275.80457,305.13339,298.26114,178.54555,250.17229,78.17718,248.92749,177.32768,106.51775
167,1.383,275.80457,305.13339,298.26114,178.47908,250.16541,78.2346,248.76823,176.98471,106.54594
168,1.392,275.73239,305.26862,298.36011,178.3893,249.99525,77.98424,248.97188,177.11801,106.44337
169,1.4,275.80457,305.13339,298.26114,178.54555,250.17229,78.17718,248.97188,177.11801,106.44337
170,1.408,275.73239,305.26862,298.36011,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
171,1.417,275.80457,305.13339,298.26114,178.22069,249.96278,78.42394,248.97188,177.11801,106.44337
172,1.425,275.80457,305.13339,298.26114,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
173,1.433,275.80872,305.1037,298.38397,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
174,1.442,275.79156,305.27063,298.26459,178.54555,250.17229,78.17718,248.97188,177.11801,106.44337
175,1.45,275.79156,305.27063,298.26459,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
176,1.458,275.86789,305.10574,298.28845,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
177,1.467,275.80872,305.1037,298.38397,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
178,1.475,275.80872,305.1037,298.38397,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
179,1.483,275.80872,305.1037,298.38397,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
180,1.492,275.68979,305.12457,298.45428,178.14246,249.98462,78.3739,248.92749,177.32768,106.51775
181,1.5,275.55185,305.15698,298.50058,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
182,1.508,275.55185,305.15698,298.50058,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
183,1.517,275.55185,305.15698,298.50058,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
184,1.525,275.47968,305.29218,298.59952,178.14246,249.98462,78.3739,248.76823,176.98471,106.54594
185,1.533,275.55185,305.15698,298.50058,178.22069,249.96278,78.42394,248.73637,176.99986,106.61688
186,1.542,275.61102,305.15906,298.40506,178.14246,249.98462,78.3739,248.97188,177.11801,106.44337
187,1.55,275.63495,305.10519,298.61313,178.15714,249.94969,78.50461,248.97188,177.11801,106.44337
188,1.558,275.56281,305.24042,298.71207,178.15714,249.94969,78.50461,248.76823,176.98471,106.54594
189,1.567,275.69415,305.1073,298.51761,178.15714,249.94969,78.50461,248.72386,177.19441,106.62032
190,1.575,275.63495,305.10519,298.61313,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
191,1.583,275.56281,305.24042,298.71207,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
192,1.592,275.63495,305.10519,298.61313,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
193,1.6,275.63495,305.10519,298.61313,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
194,1.608,275.63495,305.10519,298.61313,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
195,1.617,275.69415,305.1073,298.51761,178.06287,249.86989,78.86361,248.97188,177.11801,106.44337
196,1.625,275.63495,305.10519,298.61313,178.22069,249.96278,78.42394,248.72386,177.19441,106.62032
197,1.633,275.63495,305.10519,298.61313,178.06287,249.86989,78.86361,248.97188,177.11801,106.44337
198,1.642,275.56281,305.24042,298.71207,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
199,1.65,275.63495,305.10519,298.61313,178.00952,249.93671,78.62368,248.97188,177.11801,106.44337
200,1.658,275.56281,305.24042,298.71207,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
201,1.667,275.56281,305.24042,298.71207,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
202,1.675,275.56281,305.24042,298.71207,178.14214,249.89772,78.71679,248.97188,177.11801,106.44337
203,1.683,275.56281,305.24042,298.71207,178.14214,249.89772,78.71679,248.76823,176.98471,106.54594
204,1.692,275.56281,305.24042,298.71207,178.15714,249.94969,78.50461,248.97188,177.11801,106.44337
205,1.7,275.49948,305.15213,298.59976,178.24968,249.72807,78.50227,248.92749,177.32768,106.51775
206,1.708,275.56281,305.24042,298.71207,178.15714,249.94969,78.50461,248.97188,177.11801,106.44337
207,1.717,275.63495,305.10519,298.61313,178.15714,249.94969,78.50461,248.93886,177.16418,106.48463
208,1.725,275.63495,305.10519,298.61313,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
209,1.733,275.63495,305.10519,298.61313,178.41522,249.93752,78.43439,248.97188,177.11801,106.44337
210,1.742,275.63495,305.10519,298.61313,178.50778,249.71588,78.43204,248.97188,177.11801,106.44337
211,1.75,275.55185,305.15698,298.50058,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
212,1.758,275.47968,305.29218,298.59952,178.38538,249.97508,78.30031,249.14249,177.29747,106.38206
213,1.767,275.68979,305.12457,298.45428,178.38538,249.97508,78.30031,249.0981,177.50714,106.45642
214,1.775,275.68979,305.12457,298.45428,178.32121,249.57385,78.1445,248.97188,177.11801,106.44337
215,1.783,275.68979,305.12457,298.45428,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
216,1.792,275.80872,305.1037,298.38397,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
217,1.8,275.86789,305.10574,298.28845,178.47795,249.75346,78.29795,249.11981,177.35022,106.43111
218,1.808,275.79572,305.24097,298.38739,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
219,1.817,275.73654,305.23892,298.48291,178.32121,249.57385,78.1445,249.14249,177.29747,106.38206
220,1.825,275.80457,305.13339,298.26114,178.48186,249.77364,77.98186,249.14249,177.29747,106.38206
221,1.833,275.86374,305.13541,298.16562,178.63812,249.95068,78.17481,248.97188,177.11801,106.44337
222,1.842,275.80457,305.13339,298.26114,178.63812,249.95068,78.17481,248.97188,177.11801,106.44337
223,1.85,275.80457,305.13339,298.26114,178.48186,249.77364,77.98186,248.97188,177.11801,106.44337
224,1.858,275.86374,305.13541,298.16562,178.48186,249.77364,77.98186,248.97188,177.11801,106.44337
225,1.867,275.73239,305.26862,298.36011,178.32121,249.57385,78.1445,248.92749,177.32768,106.51775
226,1.875,275.80457,305.13339,298.26114,178.3893,249.99525,77.98424,248.93886,177.16418,106.48463
227,1.883,275.80457,305.13339,298.26114,178.63812,249.95068,78.17481,248.97188,177.11801,106.44337
228,1.892,275.80457,305.13339,298.26114,178.48186,249.77364,77.98186,248.97188,177.11801,106.44337
229,1.9,275.80457,305.13339,298.26114,178.63812,249.95068,78.17481,248.97188,177.11801,106.44337
230,1.908,275.80457,305.13339,298.26114,178.63812,249.95068,78.17481,248.9453,177.14961,106.50192
231,1.917,275.80457,305.13339,298.26114,178.54555,250.17229,78.17718,248.97188,177.11801,106.44337
232,1.925,275.73239,305.26862,298.36011,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
233,1.933,275.80457,305.13339,298.26114,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
234,1.942,275.66907,305.18033,298.24777,178.22865,249.7955,78.14688,248.97188,177.11801,106.44337
235,1.95,275.80457,305.13339,298.26114,178.47795,249.75346,78.29795,248.76823,176.98471,106.54594
236,1.958,275.80457,305.13339,298.26114,178.54555,250.17229,78.17718,248.97188,177.11801,106.44337
237,1.967,275.72824,305.18237,298.15225,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
238,1.975,275.80457,305.13339,298.26114,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
239,1.983,275.80457,305.13339,298.26114,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
240,1.992,275.73654,305.23892,298.48291,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
241,2,275.80457,305.13339,298.26114,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
242,2.008,275.58838,305.30042,298.4166,178.38538,249.97508,78.30031,248.97188,177.11801,106.44337
243,2.017,275.47083,305.33926,298.41397,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
244,2.025,275.34421,305.33908,298.58618,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
245,2.033,275.47968,305.29218,298.59952,178.23502,249.763,78.37154,248.97188,177.11801,106.44337
246,2.042,275.55185,305.15698,298.50058,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
247,2.05,275.55185,305.15698,298.50058,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
248,2.058,275.61102,305.15906,298.40506,178.47795,249.75346,78.29795,248.97188,177.11801,106.44337
249,2.067,275.47968,305.29218,298.59952,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
250,2.075,275.55185,305.15698,298.50058,178.3907,249.7298,78.43085,248.97188,177.11801,106.44337
251,2.083,275.61102,305.15906,298.40506,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
252,2.092,275.63495,305.10519,298.61313,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
253,2.1,275.63495,305.10519,298.61313,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
254,2.108,275.63495,305.10519,298.61313,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
255,2.117,275.69415,305.1073,298.51761,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
256,2.125,275.69415,305.1073,298.51761,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
257,2.133,275.63495,305.10519,298.61313,178.38159,249.68629,78.60654,248.97188,177.11801,106.44337
258,2.142,275.63495,305.10519,298.61313,178.38159,249.68629,78.60654,248.97188,177.11801,106.44337
259,2.15,275.69415,305.1073,298.51761,178.01096,249.68781,78.77116,248.97188,177.11801,106.44337
260,2.158,275.69415,305.1073,298.51761,178.23468,249.67607,78.71446,248.96098,176.51906,106.01874
261,2.167,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,249.14249,177.29747,106.38206
262,2.175,275.69415,305.1073,298.51761,178.23468,249.67607,78.71446,248.96098,176.51906,106.01874
263,2.183,275.69415,305.1073,298.51761,178.3907,249.7298,78.43085,249.14249,177.29747,106.38206
264,2.192,275.62198,305.24249,298.61655,178.3907,249.7298,78.43085,248.97188,177.11801,106.44337
265,2.2,275.69415,305.1073,298.51761,178.1554,249.64824,78.8613,248.93886,177.16418,106.48463
266,2.208,275.69415,305.1073,298.51761,178.3907,249.7298,78.43085,249.11981,177.35022,106.43111
267,2.217,275.69415,305.1073,298.51761,178.38159,249.68629,78.60654,248.96098,176.51906,106.01874
268,2.225,275.69415,305.1073,298.51761,178.38159,249.68629,78.60654,249.14249,177.29747,106.38206
269,2.233,275.69415,305.1073,298.51761,178.24968,249.72807,78.50227,248.97188,177.11801,106.44337
270,2.242,275.69415,305.1073,298.51761,178.3907,249.7298,78.43085,249.11981,177.35022,106.43111
