Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
75,0.617,165.60526,176.73273,59.19383,338.54089,290.04208,43.28817,302.0939,233.30931,82.75942
76,0.625,165.60526,176.73273,59.19383,338.38443,290.00711,43.24594,302.03976,233.45383,82.86391
77,0.633,165.60526,176.73273,59.19383,338.52179,290.38513,43.43015,301.8548,233.55026,82.69659
78,0.642,165.77409,176.72838,59.27845,338.34579,290.16425,43.43844,301.99536,233.39691,82.5872
79,0.65,165.91635,176.84886,59.38041,338.65479,290.20087,43.31479,301.90869,233.44516,82.47977
80,0.658,165.60526,176.73273,59.19383,338.43481,290.02075,43.15477,301.97202,233.51251,82.42429
81,0.667,165.91635,176.84886,59.38041,338.65591,290.37186,43.25093,301.99512,233.43633,82.47487
82,0.675,165.47224,176.91331,59.24459,338.42807,290.34991,42.99611,301.90869,233.44516,82.47977
83,0.683,165.96616,176.54047,59.62489,338.38181,290.04871,42.95549,302.09366,233.34874,82.64709
84,0.692,165.77409,176.72838,59.27845,338.38181,290.04871,42.95549,301.90869,233.44516,82.47977
85,0.7,166.1666,176.54277,59.13248,338.42691,290.17892,43.05995,301.90869,233.44516,82.47977
86,0.708,165.7475,176.85323,59.29579,338.38181,290.04871,42.95549,301.99512,233.43633,82.47487
87,0.717,165.46288,176.78493,59.7053,338.5383,290.08365,42.99772,301.86417,233.49387,82.39259
88,0.725,165.60526,176.73273,59.19383,338.45456,290.11053,43.08578,302.18008,233.3399,82.6422
89,0.733,165.85548,176.42662,58.94587,338.51987,290.116,43.23527,301.96246,233.56677,82.27579
90,0.742,165.7166,176.43643,59.08004,338.45456,290.11053,43.08578,302.28748,233.34004,82.57507
91,0.75,165.93475,176.22983,58.90657,338.60178,290.22882,43.11552,302.28748,233.34004,82.57507
92,0.758,165.60526,176.73273,59.19383,338.29807,290.07559,43.04355,301.87329,233.57266,82.2831
93,0.767,165.93475,176.22983,58.90657,338.29807,290.07559,43.04355,302.17053,233.3942,82.49368
94,0.775,165.54776,176.44078,58.9954,338.34384,290.22678,42.93999,302.00284,233.78217,82.30049
95,0.783,165.68999,176.56129,59.09737,338.34384,290.22678,42.93999,302.11511,233.70013,82.34374
96,0.792,165.93475,176.22983,58.90657,338.34317,290.20584,43.14801,301.9856,233.4906,82.32636
97,0.8,165.7659,176.23418,58.82191,338.38181,290.04871,42.95549,302.17053,233.3942,82.49368
98,0.808,165.7659,176.23418,58.82191,338.45639,289.97083,43.11748,302.08411,233.40303,82.49858
99,0.817,165.7659,176.23418,58.82191,338.29807,290.07559,43.04355,302.08411,233.40303,82.49858
100,0.825,165.7659,176.23418,58.82191,338.38181,290.04871,42.95549,302.08411,233.40303,82.49858
101,0.833,165.7659,176.23418,58.82191,338.45456,290.11053,43.08578,301.89917,233.49944,82.33126
102,0.842,165.7659,176.23418,58.82191,338.51987,290.116,43.23527,302.08411,233.40303,82.49858
103,0.85,165.7659,176.23418,58.82191,338.50949,289.8353,43.04064,301.89917,233.49944,82.33126
104,0.858,165.7659,176.23418,58.82191,338.45639,289.97083,43.11748,301.87329,233.57266,82.2831
105,0.867,165.7659,176.23418,58.82191,338.45456,290.11053,43.08578,301.87329,233.57266,82.2831
106,0.875,165.63289,176.41469,58.87269,338.45639,289.97083,43.11748,302.05826,233.47626,82.45043
107,0.883,165.7659,176.23418,58.82191,338.2999,289.93588,43.07525,302.05826,233.47626,82.45043
108,0.892,165.7659,176.23418,58.82191,338.45639,289.97083,43.11748,302.08411,233.40303,82.49858
109,0.9,165.90814,176.35469,58.9239,338.38364,289.90897,42.98719,301.96271,233.40628,82.5648
110,0.908,165.7659,176.23418,58.82191,338.5383,290.08365,42.99772,301.77777,233.50269,82.39749
111,0.917,166.26759,176.02237,58.83879,338.29807,290.07559,43.04355,301.72363,233.6472,82.502
112,0.925,165.7659,176.23418,58.82191,338.39804,290.03818,43.37897,301.77777,233.50269,82.39749
113,0.933,165.54776,176.44078,58.9954,338.39621,290.17789,43.34727,301.90869,233.44516,82.47977
114,0.942,165.7659,176.23418,58.82191,338.3511,290.04767,43.24282,301.77777,233.50269,82.39749
115,0.95,166.26759,176.02237,58.83879,338.47995,290.151,43.25922,301.77777,233.50269,82.39749
116,0.958,165.7659,176.23418,58.82191,338.43665,289.88104,43.18647,301.96271,233.40628,82.5648
117,0.967,165.77512,176.5352,58.97467,338.40421,289.91211,43.166,301.77777,233.50269,82.39749
118,0.975,165.77512,176.5352,58.97467,338.43481,290.02075,43.15477,301.88284,233.5184,82.43162
119,0.983,166.21288,176.19696,58.98552,338.50757,290.08261,43.28506,301.90869,233.44516,82.47977
120,0.992,165.7659,176.23418,58.82191,338.43481,290.02075,43.15477,301.90869,233.44516,82.47977
121,1,165.63289,176.41469,58.87269,338.35294,289.90793,43.27452,301.99512,233.43633,82.47487
122,1.008,165.63289,176.41469,58.87269,338.43665,289.88104,43.18647,301.90869,233.44516,82.47977
123,1.017,165.7659,176.23418,58.82191,338.54272,289.90234,43.31988,301.90869,233.44516,82.47977
124,1.025,165.90814,176.35469,58.9239,338.54272,289.90234,43.31988,301.99536,233.39691,82.5872
125,1.033,166.07701,176.35034,59.00855,338.59579,289.76682,43.24306,301.99536,233.39691,82.5872
126,1.042,166.07701,176.35034,59.00855,338.26987,289.68143,43.31961,301.90894,233.40575,82.59209
127,1.05,165.75386,176.40654,59.69055,338.43933,289.73187,43.20083,301.99536,233.39691,82.5872
128,1.058,165.41475,176.62132,59.04616,338.32211,289.54837,43.14653,301.90894,233.40575,82.59209
129,1.067,165.54776,176.44078,58.9954,338.32211,289.54837,43.14653,302.18033,233.30049,82.75452
130,1.075,165.68999,176.56129,59.09737,338.35559,289.75876,43.28888,302.18033,233.30049,82.75452
131,1.083,165.72581,176.73747,59.23277,338.38623,289.8674,43.27765,302.0939,233.30931,82.75942
132,1.092,165.72581,176.73747,59.23277,338.38443,290.00711,43.24594,301.99536,233.39691,82.5872
133,1.1,166.07701,176.35034,59.00855,338.54089,290.04208,43.28817,301.90894,233.40575,82.59209
134,1.108,165.85886,176.55693,59.18201,338.51208,289.7937,43.33111,301.99536,233.39691,82.5872
135,1.117,165.81197,176.27295,59.90185,338.38623,289.8674,43.27765,301.99536,233.39691,82.5872
136,1.125,166.07442,176.34021,59.68798,338.54272,289.90234,43.31988,301.90894,233.40575,82.59209
137,1.133,165.91635,176.84886,59.38041,338.54272,289.90234,43.31988,302.18033,233.30049,82.75452
138,1.142,165.61447,177.03381,59.34654,338.43933,289.73187,43.20083,301.90894,233.40575,82.59209
139,1.15,165.72247,176.60715,58.99665,338.59579,289.76682,43.24306,301.90894,233.40575,82.59209
140,1.158,165.41475,176.62132,59.04616,338.38443,290.00711,43.24594,301.99536,233.39691,82.5872
141,1.167,165.55696,176.74184,59.14813,338.43137,289.99762,43.3821,301.88306,233.47899,82.54394
142,1.175,165.55696,176.74184,59.14813,338.30069,290.03403,43.334,301.90894,233.40575,82.59209
143,1.183,165.90691,176.70613,59.76173,338.59131,290.05569,43.197,302.06778,233.42198,82.59895
144,1.192,165.54776,176.44078,58.9954,338.38181,290.04871,42.95549,302.18008,233.3399,82.6422
145,1.2,165.60526,176.73273,59.19383,338.53302,290.01547,43.1824,301.84286,233.55165,82.37836
146,1.208,165.61447,177.03381,59.34654,338.35223,290.21863,43.17897,301.90869,233.44516,82.47977
147,1.217,165.61447,177.03381,59.34654,338.29807,290.07559,43.04355,301.85455,233.58968,82.58427
148,1.225,165.47224,176.91331,59.24459,338.42691,290.17892,43.05995,301.8287,233.66292,82.53612
149,1.233,165.47224,176.91331,59.24459,338.29807,290.07559,43.04355,301.88284,233.5184,82.43162
150,1.242,165.41475,176.62132,59.04616,338.5383,290.08365,42.99772,302.06778,233.42198,82.59895
151,1.25,165.55696,176.74184,59.14813,338.45572,290.28149,43.02193,302.10281,233.56059,82.69613
152,1.258,165.41475,176.62132,59.04616,338.60178,290.22882,43.11552,301.88272,233.62401,82.62117
153,1.267,165.41475,176.62132,59.04616,338.34317,290.20584,43.14801,301.90869,233.44516,82.47977
154,1.275,165.41475,176.62132,59.04616,338.29807,290.07559,43.04355,301.61874,233.79045,82.53201
155,1.283,165.63289,176.41469,58.87269,338.38364,289.90897,42.98719,301.66113,233.60692,82.61845
156,1.292,165.41475,176.62132,59.04616,338.29807,290.07559,43.04355,301.87329,233.57266,82.2831
157,1.3,165.63289,176.41469,58.87269,338.51804,290.25571,43.20358,301.69775,233.72043,82.45385
158,1.308,165.41475,176.62132,59.04616,338.50766,289.97501,43.00895,301.84503,233.64397,82.43578
159,1.317,166.26759,176.02237,58.83879,338.60178,290.22882,43.11552,301.75189,233.57591,82.34933
160,1.325,165.82881,176.45239,58.7143,338.29807,290.07559,43.04355,302.02164,233.36276,82.61504
161,1.333,165.6958,176.6329,58.76508,338.38181,290.04871,42.95549,301.89917,233.49944,82.33126
162,1.342,165.63289,176.41469,58.87269,338.5383,290.08365,42.99772,301.89917,233.49944,82.33126
163,1.35,165.82881,176.45239,58.7143,338.29807,290.07559,43.04355,301.89917,233.49944,82.33126
164,1.358,165.6958,176.6329,58.76508,338.29807,290.07559,43.04355,302.08411,233.40303,82.49858
165,1.367,165.63289,176.41469,58.87269,338.42758,290.19986,42.85192,302.05826,233.47626,82.45043
166,1.375,165.77512,176.5352,58.97467,338.54013,289.94394,43.02942,302.17053,233.3942,82.49368
167,1.383,166.26759,176.02237,58.83879,338.353,289.80032,42.99841,301.87329,233.57266,82.2831
168,1.392,165.41475,176.62132,59.04616,338.45639,289.97083,43.11748,301.89917,233.49944,82.33126
169,1.4,165.63289,176.41469,58.87269,338.2999,289.93588,43.07525,301.87329,233.57266,82.2831
170,1.408,165.7659,176.23418,58.82191,338.2999,289.93588,43.07525,301.87329,233.57266,82.2831
171,1.417,166.26759,176.02237,58.83879,338.2999,289.93588,43.07525,301.96271,233.40628,82.5648
172,1.425,166.26759,176.02237,58.83879,338.35117,289.94006,42.96672,301.96271,233.40628,82.5648
173,1.433,165.7659,176.23418,58.82191,338.45639,289.97083,43.11748,301.72363,233.6472,82.502
174,1.442,165.77512,176.5352,58.97467,338.38364,289.90897,42.98719,301.96271,233.40628,82.5648
175,1.45,165.55696,176.74184,59.14813,338.3511,290.04767,43.24282,301.86417,233.49387,82.39259
176,1.458,165.63289,176.41469,58.87269,338.59131,290.05569,43.197,301.77777,233.50269,82.39749
177,1.467,165.72247,176.60715,58.99665,338.5932,289.80838,42.95258,301.71527,233.4624,82.51395
178,1.475,165.47224,176.91331,59.24459,338.54013,289.94394,43.02942,301.77777,233.50269,82.39749
179,1.483,165.68999,176.56129,59.09737,338.65662,290.06116,43.34649,301.96271,233.40628,82.5648
180,1.492,165.7166,176.43643,59.08004,338.43481,290.02075,43.15477,301.77777,233.50269,82.39749
181,1.5,165.68999,176.56129,59.09737,338.43665,289.88104,43.18647,301.86417,233.49387,82.39259
182,1.508,165.78331,177.02945,59.43116,338.40421,289.91211,43.166,301.88284,233.5184,82.43162
183,1.517,165.55696,176.74184,59.14813,338.35294,289.90793,43.27452,301.90869,233.44516,82.47977
184,1.525,165.47224,176.91331,59.24459,338.59314,289.91599,43.2287,301.90869,233.44516,82.47977
185,1.533,165.77252,176.64626,59.55937,338.40402,289.66818,43.14038,301.85455,233.58968,82.58427
186,1.542,165.47224,176.91331,59.24459,338.23572,289.72446,43.22022,301.90869,233.44516,82.47977
187,1.55,165.60526,176.73273,59.19383,338.59314,289.91599,43.2287,302.03952,233.49326,82.75159
188,1.558,165.61447,177.03381,59.34654,338.30252,289.89429,43.3657,302.0939,233.30931,82.75942
189,1.567,165.55696,176.74184,59.14813,338.45898,289.92923,43.40793,301.99536,233.39691,82.5872
190,1.575,165.61447,177.03381,59.34654,338.30252,289.89429,43.3657,301.8548,233.55026,82.69659
191,1.583,165.68999,176.56129,59.09737,338.52246,290.0744,43.5257,301.90894,233.40575,82.59209
192,1.592,165.54776,176.44078,58.9954,338.32211,289.54837,43.14653,301.90894,233.40575,82.59209
193,1.6,165.63289,176.41469,58.87269,338.23657,289.715,43.20287,302.0939,233.30931,82.75942
194,1.608,165.7659,176.23418,58.82191,338.32211,289.54837,43.14653,301.90894,233.40575,82.59209
195,1.617,165.68999,176.56129,59.09737,338.53311,289.87289,43.51777,301.90894,233.40575,82.59209
196,1.625,166.04036,176.15265,59.57157,338.37665,289.83795,43.47554,301.99536,233.39691,82.5872
197,1.633,165.55696,176.74184,59.14813,338.45856,289.95078,43.35578,301.90894,233.40575,82.59209
198,1.642,165.63289,176.41469,58.87269,338.30252,289.89429,43.3657,301.8548,233.55026,82.69659
199,1.65,165.76541,176.00882,58.93457,338.40341,290.03067,43.43971,301.90894,233.40575,82.59209
200,1.658,165.54776,176.44078,58.9954,338.39484,289.6102,43.27681,301.90894,233.40575,82.59209
201,1.667,165.41475,176.62132,59.04616,338.65744,290.0517,43.32914,301.90894,233.40575,82.59209
202,1.675,165.41475,176.62132,59.04616,338.6062,290.04752,43.43766,301.90894,233.40575,82.59209
203,1.683,165.63289,176.41469,58.87269,338.38623,289.8674,43.27765,301.88306,233.47899,82.54394
204,1.692,165.58357,176.61697,59.13081,338.4375,289.87158,43.16912,301.90894,233.40575,82.59209
205,1.7,165.41475,176.62132,59.04616,338.43933,289.73187,43.20083,301.8548,233.55026,82.69659
206,1.708,165.77512,176.5352,58.97467,338.45715,290.06897,43.37622,301.90894,233.40575,82.59209
207,1.717,165.68999,176.56129,59.09737,338.3511,290.04767,43.24282,302.03952,233.49326,82.75159
208,1.725,165.54776,176.44078,58.9954,338.54272,289.90234,43.31988,302.09366,233.34874,82.64709
209,1.733,165.54776,176.44078,58.9954,338.27899,289.99445,43.29298,301.90869,233.44516,82.47977
210,1.742,165.63289,176.41469,58.87269,338.43665,289.88104,43.18647,301.90869,233.44516,82.47977
211,1.75,165.7659,176.23418,58.82191,338.38181,290.04871,42.95549,301.85455,233.58968,82.58427
212,1.758,165.63289,176.41469,58.87269,338.40604,289.7724,43.1977,301.90869,233.44516,82.47977
213,1.767,165.7659,176.23418,58.82191,338.35117,289.94006,42.96672,301.91785,233.65703,82.5288
214,1.775,165.54776,176.44078,58.9954,338.54013,289.94394,43.02942,301.99512,233.43633,82.47487
215,1.783,165.54776,176.44078,58.9954,338.45639,289.97083,43.11748,302.18008,233.3399,82.6422
216,1.792,165.54776,176.44078,58.9954,338.38364,289.90897,42.98719,301.90869,233.44516,82.47977
217,1.8,165.22495,176.52332,59.42834,338.45755,290.14178,43.05363,302.09366,233.34874,82.64709
218,1.808,165.7166,176.43643,59.08004,338.2999,289.93588,43.07525,301.97202,233.51251,82.42429
219,1.817,165.63289,176.41469,58.87269,338.38364,289.90897,42.98719,302.28748,233.34004,82.57507
220,1.825,165.93475,176.22983,58.90657,338.38364,289.90897,42.98719,301.89917,233.49944,82.33126
221,1.833,166.07701,176.35034,59.00855,338.42941,290.06015,42.88362,302.02869,233.70897,82.34864
222,1.842,165.68999,176.56129,59.09737,338.38364,289.90897,42.98719,302.17053,233.3942,82.49368
223,1.85,165.54776,176.44078,58.9954,338.38181,290.04871,42.95549,301.89917,233.49944,82.33126
224,1.858,165.7166,176.43643,59.08004,338.42874,290.03922,43.09165,301.93143,233.63513,82.43088
225,1.867,165.54776,176.44078,58.9954,338.38364,289.90897,42.98719,301.9856,233.4906,82.32636
226,1.875,165.93475,176.22983,58.90657,338.38364,289.90897,42.98719,301.96246,233.56677,82.27579
227,1.883,165.54776,176.44078,58.9954,338.353,289.80032,42.99841,302.08411,233.40303,82.49858
228,1.892,165.7166,176.43643,59.08004,338.2999,289.93588,43.07525,302.05826,233.47626,82.45043
229,1.9,165.54776,176.44078,58.9954,338.35117,289.94006,42.96672,301.87329,233.57266,82.2831
230,1.908,165.22495,176.52332,59.42834,338.38364,289.90897,42.98719,301.9856,233.4906,82.32636
231,1.917,165.68999,176.56129,59.09737,338.43671,289.77344,42.91035,301.84503,233.64397,82.43578
232,1.925,165.54776,176.44078,58.9954,338.2999,289.93588,43.07525,301.89917,233.49944,82.33126
233,1.933,166.02477,176.38432,59.03022,338.38364,289.90897,42.98719,302.08411,233.40303,82.49858
234,1.942,165.60526,176.73273,59.19383,338.38181,290.04871,42.95549,301.89917,233.49944,82.33126
235,1.95,165.60526,176.73273,59.19383,338.38181,290.04871,42.95549,302.08411,233.40303,82.49858
236,1.958,165.99771,176.54713,59.04784,338.29807,290.07559,43.04355,301.77777,233.50269,82.39749
237,1.967,165.72247,176.60715,58.99665,338.45456,290.11053,43.08578,301.72363,233.6472,82.502
238,1.975,165.85548,176.42662,58.94587,338.50766,289.97501,43.00895,301.71527,233.4624,82.51395
239,1.983,165.60526,176.73273,59.19383,338.5383,290.08365,42.99772,301.93683,233.47951,82.51665
240,1.992,165.54776,176.44078,58.9954,338.50757,290.08261,43.28506,301.75189,233.57591,82.34933
241,2,165.54776,176.44078,58.9954,338.57104,290.22778,43.40284,301.77777,233.50269,82.39749
242,2.008,165.54776,176.44078,58.9954,338.39804,290.03818,43.37897,301.77777,233.50269,82.39749
243,2.017,166.1158,176.21878,58.98288,338.2999,289.93588,43.07525,301.77777,233.50269,82.39749
244,2.025,165.90814,176.35469,58.9239,338.35294,289.90793,43.27452,301.77777,233.50269,82.39749
245,2.033,165.77512,176.5352,58.97467,338.43481,290.02075,43.15477,301.90869,233.44516,82.47977
246,2.042,165.7659,176.23418,58.82191,338.50757,290.08261,43.28506,301.77777,233.50269,82.39749
247,2.05,165.59657,176.01315,58.84991,338.39218,289.7594,43.26245,301.90869,233.44516,82.47977
248,2.058,165.24545,176.40031,59.07414,338.39035,289.89914,43.23075,301.90869,233.44516,82.47977
249,2.067,165.54776,176.44078,58.9954,338.3511,290.04767,43.24282,301.97202,233.51251,82.42429
250,2.075,166.12233,175.98085,59.01599,338.40604,289.7724,43.1977,302.09366,233.34874,82.64709
251,2.083,165.68999,176.56129,59.09737,338.30252,289.89429,43.3657,301.90869,233.44516,82.47977
252,2.092,165.90814,176.35469,58.9239,338.35294,289.90793,43.27452,302.09366,233.34874,82.64709
253,2.1,165.7659,176.23418,58.82191,338.48444,289.86209,43.30527,301.90894,233.40575,82.59209
254,2.108,165.7659,176.23418,58.82191,338.38443,290.00711,43.24594,301.99536,233.39691,82.5872
255,2.117,165.37845,176.21976,59.02338,338.1853,289.71082,43.31141,301.90894,233.40575,82.59209
256,2.125,165.59657,176.01315,58.84991,338.26718,289.82364,43.19165,301.90894,233.40575,82.59209
257,2.133,165.7659,176.23418,58.82191,338.45898,289.92923,43.40793,301.90894,233.40575,82.59209
258,2.142,165.22495,176.52332,59.42834,338.45898,289.92923,43.40793,302.0939,233.30931,82.75942
259,2.15,165.99771,176.54713,59.04784,338.30252,289.89429,43.3657,301.97223,233.4731,82.53661
260,2.158,165.90814,176.35469,58.9239,338.30252,289.89429,43.3657,301.94119,233.54143,82.69169
261,2.167,165.68999,176.56129,59.09737,338.34579,290.16425,43.43844,301.99536,233.39691,82.5872
262,2.175,165.60526,176.73273,59.19383,338.30069,290.03403,43.334,301.90894,233.40575,82.59209
263,2.183,165.62779,176.22026,59.98585,338.57556,289.93887,43.44888,301.88306,233.47899,82.54394
264,2.192,165.76108,176.42569,59.98172,338.1853,289.71082,43.31141,302.0939,233.30931,82.75942
265,2.2,165.60526,176.73273,59.19383,338.30069,290.03403,43.334,301.99536,233.39691,82.5872
266,2.208,165.91542,176.60513,59.94564,338.38623,289.8674,43.27765,302.0939,233.30931,82.75942
267,2.217,165.91635,176.84886,59.38041,338.30252,289.89429,43.3657,301.90894,233.40575,82.59209
268,2.225,165.60526,176.73273,59.19383,338.30252,289.89429,43.3657,302.18033,233.30049,82.75452
269,2.233,165.60526,176.73273,59.19383,338.43933,289.73187,43.20083,301.97223,233.4731,82.53661
270,2.242,165.79428,176.5773,59.67381,338.35559,289.75876,43.28888,301.99536,233.39691,82.5872
271,2.25,165.60526,176.73273,59.19383,338.43665,289.88104,43.18647,301.90869,233.44516,82.47977
