Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
68,0.558,93.37862,283.52347,913.77893,69.72301,254.82628,959.43494,62.51049,230.84845,982.28351,65.50502,206.97635,1018.72607,128.75114,186.60136,929.86334,133.25008,141.71935,930.98639,139.74515,102.16161,925.81641
69,0.567,93.46455,283.64615,913.95624,69.44223,254.96814,959.58514,62.09679,230.53644,982.17834,65.43604,207.00589,1018.61487,128.75114,186.60136,929.86334,133.25008,141.71935,930.98639,139.74515,102.16161,925.81641
70,0.575,93.47308,283.51596,913.74176,69.97571,254.86772,959.354,62.07846,230.41576,982.25934,65.79891,206.7995,1018.53491,129.16013,186.18622,929.85193,133.25008,141.71935,930.98639,139.44539,102.3868,925.75781
71,0.583,93.47308,283.51596,913.74176,69.78404,254.89023,959.09802,62.09886,230.4913,981.97638,65.75531,206.73705,1018.18781,129.15872,185.99104,929.5816,133.25008,141.71935,930.98639,139.22778,102.04983,925.75549
72,0.592,93.37862,283.52347,913.77893,69.87782,254.80247,959.16199,62.32634,230.7312,981.86646,65.68634,206.76656,1018.0766,128.63385,186.90216,929.01282,133.44571,141.84933,930.77338,139.16551,101.78548,925.45947
73,0.6,93.47308,283.51596,913.74176,69.78404,254.89023,959.09802,62.09886,230.4913,981.97638,65.69148,206.6004,1018.01703,129.07907,186.76807,928.86902,133.61064,141.53125,930.44006,139.09818,101.58113,925.35999
74,0.608,93.66263,283.29092,913.45575,69.78404,254.89023,959.09802,62.4633,230.29752,981.4599,65.65646,206.73633,1018.07617,129.07907,186.76807,928.86902,133.61064,141.53125,930.44006,139.09818,101.58113,925.35999
75,0.617,93.82149,283.13126,913.52692,69.78404,254.89023,959.09802,62.34353,230.17754,981.16138,65.70916,206.3351,1017.59467,129.07907,186.76807,928.86902,133.47113,141.87749,930.18475,139.43059,101.30061,925.21851
76,0.625,93.94941,283.1521,913.33807,69.52507,255.07007,959.07147,61.87176,230.33047,981.17841,65.31158,206.21263,1017.13501,129.07907,186.76807,928.86902,133.47113,141.87749,930.18475,139.2478,101.35074,925.05627
77,0.633,93.78149,283.21774,913.22418,69.82513,255.09265,958.96088,61.9584,230.00063,981.01044,65.27084,205.98335,1016.99054,128.93011,186.48555,928.75348,133.61064,141.53125,930.44006,139.16432,100.66743,924.82312
78,0.642,93.78149,283.21774,913.22418,69.7419,255.01509,958.91455,61.43169,229.3909,980.71338,65.51011,205.82378,1016.90442,128.6683,186.10291,928.70605,133.12724,141.74677,930.0733,139.16432,100.66743,924.82312
79,0.65,93.76447,283.3024,913.14801,69.99243,255.00005,958.86853,61.38596,229.19978,980.2915,65.21719,204.94731,1016.34003,128.22115,185.97661,928.48938,133.12724,141.74677,930.0733,138.86879,100.50546,924.49713
80,0.658,93.89861,283.1431,913.06653,70.23316,254.74513,958.56018,61.08521,228.97276,980.29449,64.33327,204.74469,1016.09088,128.22115,185.97661,928.48938,133.12724,141.74677,930.0733,138.86879,100.50546,924.49713
81,0.667,93.89861,283.1431,913.06653,69.90567,254.79932,958.65564,60.98669,229.04005,980.26117,64.08332,203.85864,1015.76074,128.22115,185.97661,928.48938,132.92714,141.77061,929.85468,138.86879,100.50546,924.49713
82,0.675,93.89861,283.1431,913.06653,69.72359,254.80444,958.49463,60.72466,229.14781,980.25092,63.40866,203.30637,1015.22296,127.77412,185.85008,928.27283,133.06679,141.4243,930.11011,138.86879,100.50546,924.49713
83,0.683,93.89861,283.1431,913.06653,69.5189,254.38326,958.31586,60.3643,229.23143,980.38263,62.95022,202.55896,1014.72626,127.16282,185.41391,928.10889,133.05843,141.24268,929.86926,138.86879,100.50546,924.49713
84,0.692,93.76342,283.22305,913.05078,69.5189,254.38326,958.31586,60.16373,228.92435,980.4184,62.29657,201.71382,1014.42902,127.16282,185.41391,928.10889,133.05843,141.24268,929.86926,138.40495,100.68014,924.02399
85,0.7,93.76342,283.22305,913.05078,69.87344,254.06432,958.0835,60.35209,228.00066,978.79773,62.13906,200.98996,1013.81073,127.16282,185.41391,928.10889,133.14716,140.99832,929.64697,138.40495,100.68014,924.02399
86,0.708,93.80862,283.16934,912.47528,69.7328,253.87971,957.94128,60.44806,227.7094,978.70557,61.64772,199.36821,1013.24432,127.16282,185.41391,928.10889,132.87819,140.84824,929.49292,138.40495,100.68014,924.02399
87,0.717,93.65936,283.21921,912.49615,69.40347,253.87282,957.7926,60.13691,227.68495,978.67133,61.34441,198.51343,1013.19788,127.16282,185.41391,928.10889,132.87819,140.84824,929.49292,138.40495,100.68014,924.02399
88,0.725,93.68907,283.20352,912.32977,69.20261,254.03175,957.58313,59.69531,227.78267,979.82513,61.02494,197.62631,1012.74695,127.47432,184.97179,928.29486,134.11829,141.59695,929.72815,138.40495,100.68014,924.02399
89,0.733,93.80984,282.87982,912.03265,69.20261,254.03175,957.58313,59.45155,227.02762,979.00281,60.64473,196.87085,1012.93439,127.16072,183.79579,928.04309,134.11829,141.59695,929.72815,138.40495,100.68014,924.02399
90,0.742,94.02248,282.51233,912.04077,69.07212,253.64934,957.12952,59.16051,227.00612,978.79102,60.29003,195.9762,1012.34399,127.16072,183.79579,928.04309,134.13223,141.10634,929.44507,138.40495,100.68014,924.02399
91,0.75,94.02248,282.51233,912.04077,68.98738,253.77449,956.97522,59.27847,226.72131,978.58179,59.91606,197.11909,1011.61591,127.16072,183.79579,928.04309,133.04355,140.24323,929.41168,138.40495,100.68014,924.02399
92,0.758,94.08601,282.535,911.98828,68.9607,253.62938,956.65869,59.25893,226.84077,978.61029,60.02822,197.15886,1011.39111,127.16072,183.79579,928.04309,134.33043,140.55492,929.34161,138.32695,100.35478,923.59467
93,0.767,94.06698,282.51111,911.81427,69.24144,253.37224,956.32019,59.30843,227.02478,978.49445,60.5472,197.55453,1011.22467,127.06983,183.58824,927.7478,133.97388,140.20932,929.31989,138.90799,99.63335,923.89105
94,0.775,94.36201,282.4585,911.58679,69.43401,253.3624,956.3111,59.72522,226.88863,978.63007,61.13366,198.19,1011.44946,127.06983,183.58824,927.7478,133.6763,140.26996,928.95386,137.98627,99.13927,924.26617
95,0.783,94.33573,282.13739,911.3877,69.34772,253.66986,956.07184,59.88539,226.79242,978.69043,61.99389,197.58186,1012.02692,127.06983,183.58824,927.7478,133.94437,140.49109,929.06305,138.39575,98.77942,924.27051
96,0.792,94.22671,282.37683,911.09131,69.32162,253.45503,956.17413,59.89941,226.77232,978.71417,62.23727,199.06546,1011.66931,127.63505,182.95227,927.82965,132.4207,138.94925,929.18848,138.39575,98.77942,924.27051
97,0.8,94.38298,282.0332,910.91113,69.14297,253.30101,955.33484,60.03024,226.75584,978.66333,62.70551,197.89621,1012.2843,128.46661,182.09172,927.62354,132.41521,138.78609,928.96112,138.39575,98.77942,924.27051
98,0.808,94.4094,282.02359,910.50702,69.23317,253.12727,955.13165,60.41906,226.36519,978.25165,63.49528,197.60742,1012.14777,128.46661,182.09172,927.62354,132.70035,138.47772,928.9339,138.39575,98.77942,924.27051
99,0.817,94.4094,282.02359,910.50702,69.58546,252.93231,955.24976,60.45458,226.64685,978.10797,63.75276,197.77855,1012.20062,128.46661,182.09172,927.62354,132.70035,138.47772,928.9339,138.39575,98.77942,924.27051
100,0.825,94.6256,281.77261,910.26483,69.49828,253.16476,955.19623,60.58106,226.63602,978.18756,63.47868,198.63727,1011.56201,128.46661,182.09172,927.62354,132.70035,138.47772,928.9339,138.77219,98.71259,924.14221
101,0.833,94.6256,281.77261,910.26483,69.58546,252.93231,955.24976,60.65876,226.62869,978.00378,64.03185,197.43761,1012.02991,128.46661,182.09172,927.62354,133.35478,138.94627,928.69629,138.77219,98.71259,924.14221
102,0.842,94.6256,281.77261,910.26483,69.68884,252.938,954.95557,60.65876,226.62869,978.00378,63.64067,198.41705,1011.52448,128.9929,181.62155,927.51184,132.87225,138.46849,928.7124,138.77219,98.71259,924.14221
103,0.85,94.6256,281.77261,910.26483,70.14809,252.82018,954.98248,60.79124,226.3741,977.96619,63.72546,198.42497,1011.47345,128.9929,181.62155,927.51184,132.87225,138.46849,928.7124,138.77219,98.71259,924.14221
104,0.858,94.6256,281.77261,910.26483,69.92097,252.81544,955.00519,60.87692,226.43571,977.96759,63.5649,198.19153,1011.47388,128.9929,181.62155,927.51184,133.01244,138.12227,928.96808,138.77219,98.71259,924.14221
105,0.867,94.75977,281.93356,910.36951,69.5109,253.12004,956.56836,61.11312,226.23721,978.20343,64.21053,197.008,1011.90771,129.24811,181.19934,927.81287,133.91594,138.56818,928.81934,138.77219,98.71259,924.14221
106,0.875,94.75977,281.93356,910.36951,69.79619,252.43082,955.20532,60.7938,226.2142,977.78156,64.21053,197.008,1011.90771,128.9929,181.62155,927.51184,133.35478,138.94627,928.69629,138.77219,98.71259,924.14221
107,0.883,94.73331,281.94321,910.77368,69.94566,252.49712,955.46948,60.94409,225.98384,978.08289,63.75644,198.13428,1011.29565,129.24811,181.19934,927.81287,133.49495,138.60005,928.9519,138.77219,98.71259,924.14221
108,0.892,94.59914,281.78226,910.66901,70.02585,252.43243,955.67902,61.16631,226.30318,977.92072,63.75644,198.13428,1011.29565,129.24811,181.19934,927.81287,133.35478,138.94627,928.69629,138.77219,98.71259,924.14221
109,0.9,94.73331,281.94321,910.77368,69.36758,253.3685,957.41766,60.9161,226.35028,978.37744,64.58751,197.17867,1011.9964,129.24811,181.19934,927.81287,133.01244,138.12227,928.96808,138.77219,98.71259,924.14221
110,0.908,94.51714,282.19421,911.01587,70.16906,252.73601,955.9408,60.79297,226.51506,978.53699,64.46203,197.21928,1012.14453,129.24811,181.19934,927.81287,133.49495,138.60005,928.9519,138.77219,98.71259,924.14221
111,0.917,94.50334,282.03119,911.29419,70.00846,252.85118,956.1601,61.8719,226.54639,978.6532,64.18289,197.56032,1012.31525,129.24811,181.19934,927.81287,133.80103,138.81128,929.11005,138.77219,98.71259,924.14221
112,0.925,94.50334,282.03119,911.29419,69.80566,252.63644,956.15167,61.91259,226.66104,978.87189,64.45954,197.40466,1012.53638,128.72192,181.66948,927.92462,133.80103,138.81128,929.11005,138.77219,98.71259,924.14221
113,0.933,94.50334,282.03119,911.29419,70.07351,252.96515,956.51208,61.91259,226.66104,978.87189,64.01035,197.69754,1012.6485,128.72192,181.66948,927.92462,133.80103,138.81128,929.11005,138.77219,98.71259,924.14221
114,0.942,94.33573,282.13739,911.3877,70.07351,252.96515,956.51208,61.74067,226.87737,979.12567,64.5014,198.31596,1012.90771,128.72192,181.66948,927.92462,133.80103,138.81128,929.11005,138.77219,98.71259,924.14221
115,0.95,94.33573,282.13739,911.3877,70.07351,252.96515,956.51208,61.74067,226.87737,979.12567,64.52434,198.46538,1013.22559,128.60896,182.02113,928.08362,133.1817,138.39632,929.31274,138.39575,98.77942,924.27051
116,0.958,94.33573,282.13739,911.3877,70.02056,252.92227,956.75793,61.51438,227.61224,979.59381,64.52434,198.46538,1013.22559,128.46661,182.09172,927.62354,132.89668,138.70468,929.33997,138.39575,98.77942,924.27051
117,0.967,94.33573,282.13739,911.3877,69.54892,253.66656,956.77911,61.59166,227.99922,979.66583,64.59834,198.60197,1013.35376,128.16959,182.83047,927.71149,132.89668,138.70468,929.33997,138.39575,98.77942,924.27051
118,0.975,94.48483,282.38211,911.6048,69.85419,253.89964,957.31042,61.76882,227.94391,979.75592,64.49516,198.54707,1013.4519,128.16959,182.83047,927.71149,132.76199,139.21416,929.31171,138.39575,98.77942,924.27051
119,0.983,94.50385,282.40607,911.77881,69.85419,253.89964,957.31042,61.56066,227.93633,980.04132,64.16755,198.62331,1013.55243,128.16959,182.83047,927.71149,132.76199,139.21416,929.31171,137.86005,98.68912,924.22662
120,0.992,94.50385,282.40607,911.77881,69.86547,253.92696,957.47308,61.74192,228.05038,980.15491,64.16755,198.62331,1013.55243,127.63505,182.95227,927.82965,132.76199,139.21416,929.31171,137.98627,99.13927,924.26617
