Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
14,0.108,-130.12161,-81.10923,1021.77747,-126.06818,173.67566,1018.42932,-290.68918,-51.77567,1019.2995,-288.63635,141.52599,1016.95239,-337.13211,-45.54432,948.26379
15,0.117,-130.12161,-81.10923,1021.77747,-126.06818,173.67566,1018.42932,-290.84439,-51.66413,1019.23297,-288.42715,141.92447,1017.05237,-337.13211,-45.54432,948.26379
16,0.125,-130.12161,-81.10923,1021.77747,-126.06818,173.67566,1018.42932,-290.68918,-51.77567,1019.2995,-288.18295,142.29729,1016.95282,-337.13211,-45.54432,948.26379
17,0.133,-130.12161,-81.10923,1021.77747,-125.98573,173.65042,1018.53668,-290.68918,-51.77567,1019.2995,-288.42715,141.92447,1017.05237,-337.15915,-45.68419,947.79047
18,0.142,-129.8291,-80.83068,1021.75488,-125.7368,173.51208,1018.48761,-290.68918,-51.77567,1019.2995,-288.63635,141.52599,1016.95239,-335.48557,-46.71614,947.55426
19,0.15,-130.12161,-81.10923,1021.77747,-125.58148,173.45114,1018.47833,-290.68918,-51.77567,1019.2995,-288.56943,141.79482,1017.55865,-335.48557,-46.71614,947.55426
20,0.158,-129.8291,-80.83068,1021.75488,-125.58148,173.45114,1018.47833,-290.68918,-51.77567,1019.2995,-288.32529,142.1676,1017.45917,-335.46988,-46.61211,948.16827
21,0.167,-130.12161,-81.10923,1021.77747,-125.58148,173.45114,1018.47833,-290.80756,-51.95653,1019.21649,-288.44794,141.94916,1017.27734,-336.7572,-45.89326,947.97937
22,0.175,-129.8291,-80.83068,1021.75488,-125.58148,173.45114,1018.47833,-290.68918,-51.77567,1019.2995,-288.32529,142.1676,1017.45917,-335.073,-47.37865,947.74213
23,0.183,-129.8291,-80.83068,1021.75488,-125.58148,173.45114,1018.47833,-290.68918,-51.77567,1019.2995,-288.32529,142.1676,1017.45917,-335.073,-47.37865,947.74213
24,0.192,-129.8291,-80.83068,1021.75488,-125.58148,173.45114,1018.47833,-290.68918,-51.77567,1019.2995,-288.32529,142.1676,1017.45917,-334.86005,-47.70676,948.14203
25,0.2,-129.63138,-80.61055,1021.73462,-125.58148,173.45114,1018.47833,-290.80756,-51.95653,1019.21649,-288.26535,141.78163,1017.09534,-335.25879,-47.18166,947.73279
26,0.208,-129.63138,-80.61055,1021.73462,-125.31798,173.25995,1018.32892,-290.68918,-51.77567,1019.2995,-288.14548,141.99889,1017.25385,-334.86005,-47.70676,948.14203
27,0.217,-129.63138,-80.61055,1021.73462,-125.10741,173.31116,1018.65259,-290.80756,-51.95653,1019.21649,-288.26535,141.78163,1017.09534,-335.0531,-47.456,947.65063
28,0.225,-129.49976,-81.42834,1021.46014,-125.10741,173.31116,1018.65259,-290.68918,-51.77567,1019.2995,-288.14548,141.99889,1017.25385,-334.86005,-47.70676,948.14203
29,0.233,-129.63138,-80.61055,1021.73462,-125.41768,173.96521,1018.4895,-290.28201,-51.55791,1019.17157,-288.14548,141.99889,1017.25385,-335.25879,-47.18166,947.73279
30,0.242,-129.51465,-80.58113,1021.3493,-125.41768,173.96521,1018.4895,-290.28201,-51.55791,1019.17157,-288.14548,141.99889,1017.25385,-335.25879,-47.18166,947.73279
31,0.25,-129.51465,-80.58113,1021.3493,-125.12302,173.85928,1018.45569,-290.28201,-51.55791,1019.17157,-288.14548,141.99889,1017.25385,-334.74249,-47.9089,948.06915
32,0.258,-129.51465,-80.58113,1021.3493,-124.89974,173.83586,1018.5777,-290.28201,-51.55791,1019.17157,-287.99921,142.09903,1017.3598,-334.64639,-47.97121,948.2428
33,0.267,-129.51465,-80.58113,1021.3493,-124.89974,173.83586,1018.5777,-290.49734,-51.86307,1019.13477,-288.26535,141.78163,1017.09534,-334.74249,-47.9089,948.06915
34,0.275,-129.64873,-81.23891,1021.68677,-125.03976,173.95726,1018.91895,-290.28201,-51.55791,1019.17157,-288.14548,141.99889,1017.25385,-334.74249,-47.9089,948.06915
35,0.283,-129.63138,-80.61055,1021.73462,-124.81652,173.93378,1019.04095,-290.49734,-51.86307,1019.13477,-288.1395,141.84219,1017.18732,-334.86005,-47.70676,948.14203
36,0.292,-129.30202,-81.20824,1021.43988,-124.81652,173.93378,1019.04095,-290.28201,-51.55791,1019.17157,-288.00143,141.99303,1017.19403,-334.62283,-47.87723,948.66046
37,0.3,-129.63138,-80.61055,1021.73462,-124.81652,173.93378,1019.04095,-290.49734,-51.86307,1019.13477,-288.1395,141.84219,1017.18732,-334.74249,-47.9089,948.06915
38,0.308,-129.51465,-80.58113,1021.3493,-124.81652,173.93378,1019.04095,-290.28201,-51.55791,1019.17157,-287.85516,142.09317,1017.29999,-334.71899,-47.81488,948.48676
39,0.317,-129.30202,-81.20824,1021.43988,-124.86225,174.01585,1019.21692,-290.28201,-51.55791,1019.17157,-287.99921,142.09903,1017.3598,-334.62283,-47.87723,948.66046
40,0.325,-129.45099,-81.01879,1021.6665,-124.9752,173.69054,1018.75122,-290.49734,-51.86307,1019.13477,-288.00537,141.81453,1017.13391,-334.62283,-47.87723,948.66046
41,0.333,-129.30202,-81.20824,1021.43988,-124.92017,173.70134,1018.98102,-290.49734,-51.86307,1019.13477,-288.1395,141.84219,1017.18732,-334.62283,-47.87723,948.66046
42,0.342,-129.30202,-81.20824,1021.43988,-124.92017,173.70134,1018.98102,-290.07178,-51.23575,1019.30859,-287.85516,142.09317,1017.29999,-334.62283,-47.87723,948.66046
43,0.35,-129.30202,-81.20824,1021.43988,-124.92319,173.63922,1019.06427,-290.28201,-51.55791,1019.17157,-287.85516,142.09317,1017.29999,-334.62283,-47.87723,948.66046
44,0.358,-129.30202,-81.20824,1021.43988,-124.92319,173.63922,1019.06427,-290.07178,-51.23575,1019.30859,-287.99921,142.09903,1017.3598,-334.62283,-47.87723,948.66046
45,0.367,-129.30202,-81.20824,1021.43988,-124.81631,173.57466,1019.10681,-290.35803,-51.6441,1019.24701,-287.77145,142.33752,1016.93365,-334.62283,-47.87723,948.66046
46,0.375,-129.30202,-81.20824,1021.43988,-124.52888,173.11641,1019.32037,-290.28201,-51.55791,1019.17157,-287.62289,142.05786,1017.48682,-334.62283,-47.87723,948.66046
47,0.383,-129.30202,-81.20824,1021.43988,-124.70317,172.86282,1019.17859,-290.07178,-51.23575,1019.30859,-287.39063,142.0231,1017.67371,-334.47852,-47.65096,948.85559
48,0.392,-129.30202,-81.20824,1021.43988,-124.58981,172.77214,1019.22797,-290.07178,-51.23575,1019.30859,-287.62289,142.05786,1017.48682,-334.47852,-47.65096,948.85559
49,0.4,-129.30202,-81.20824,1021.43988,-124.41341,173.0981,1019.28076,-290.07178,-51.23575,1019.30859,-287.62289,142.05786,1017.48682,-334.47852,-47.65096,948.85559
50,0.408,-129.30202,-81.20824,1021.43988,-124.41553,173.02573,1019.36969,-290.07178,-51.23575,1019.30859,-287.63474,141.65034,1017.77319,-334.47852,-47.65096,948.85559
51,0.417,-129.30202,-81.20824,1021.43988,-124.58981,172.77214,1019.22797,-290.28201,-51.55791,1019.17157,-287.56592,141.52219,1017.84613,-334.47852,-47.65096,948.85559
52,0.425,-128.81871,-81.36433,1021.18378,-124.74264,173.61217,1019.26428,-290.28201,-51.55791,1019.17157,-287.32181,141.89499,1017.74658,-334.47852,-47.65096,948.85559
53,0.433,-128.81871,-81.36433,1021.18378,-124.74264,173.61217,1019.26428,-290.28201,-51.55791,1019.17157,-287.32181,141.89499,1017.74658,-334.47852,-47.65096,948.85559
54,0.442,-128.81871,-81.36433,1021.18378,-124.74264,173.61217,1019.26428,-290.28201,-51.55791,1019.17157,-287.26102,141.42116,1017.79175,-334.47852,-47.65096,948.85559
55,0.45,-128.56287,-81.45002,1021.05841,-124.48009,173.90802,1019.84467,-290.28201,-51.55791,1019.17157,-287.42139,141.44267,1017.84589,-334.47852,-47.65096,948.85559
56,0.458,-128.56287,-81.45002,1021.05841,-124.65961,173.70992,1019.72742,-290.03979,-51.63844,1018.89258,-287.42139,141.44267,1017.84589,-334.62283,-47.87723,948.66046
57,0.467,-128.56287,-81.45002,1021.05841,-124.48009,173.90802,1019.84467,-290.03979,-51.63844,1018.89258,-287.5072,141.60014,1017.94366,-334.47852,-47.65096,948.85559
58,0.475,-128.56287,-81.45002,1021.05841,-124.48009,173.90802,1019.84467,-290.03979,-51.63844,1018.89258,-287.66757,141.62157,1017.9978,-334.47852,-47.65096,948.85559
59,0.483,-128.76056,-81.67014,1021.07867,-124.30708,173.90825,1019.98657,-290.03979,-51.63844,1018.89258,-287.69531,141.24138,1017.98883,-334.46695,-47.98696,948.79858
60,0.492,-128.76056,-81.67014,1021.07867,-124.48656,173.71016,1019.86932,-290.03979,-51.63844,1018.89258,-287.68057,141.29512,1017.93866,-334.61127,-48.21328,948.60345
61,0.5,-128.98326,-81.66703,1020.80627,-124.63536,173.57593,1019.95776,-290.29193,-51.97851,1018.93176,-287.63321,141.06725,1017.67432,-334.51224,-48.4445,948.36871
62,0.508,-128.98326,-81.66703,1020.80627,-124.40379,173.81509,1019.85358,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.36795,-48.21818,948.5639
63,0.517,-128.98326,-81.66703,1020.80627,-124.46986,173.90773,1020.02985,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.37018,-48.33904,948.42596
64,0.525,-128.98326,-81.66703,1020.80627,-124.26256,174.159,1020.1615,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.51447,-48.56537,948.23077
65,0.533,-128.98326,-81.66703,1020.80627,-124.3773,173.98032,1020.31116,-290.23172,-52.37036,1018.95709,-287.78387,141.10997,1017.72302,-334.51447,-48.56537,948.23077
66,0.542,-128.98326,-81.66703,1020.80627,-124.3773,173.98032,1020.31116,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.51447,-48.56537,948.23077
67,0.55,-128.98326,-81.66703,1020.80627,-124.9652,173.68996,1020.30188,-290.23172,-52.37036,1018.95709,-287.63321,141.06725,1017.67432,-334.51224,-48.4445,948.36871
68,0.558,-128.98326,-81.66703,1020.80627,-124.3773,173.98032,1020.31116,-290.23172,-52.37036,1018.95709,-287.63321,141.06725,1017.67432,-334.51447,-48.56537,948.23077
69,0.567,-129.05296,-81.94864,1021.1012,-124.69161,174.05241,1020.30249,-290.23172,-52.37036,1018.95709,-287.77481,141.15054,1017.67987,-334.51224,-48.4445,948.36871
70,0.575,-129.0164,-81.58444,1021.20404,-124.94501,173.7397,1020.17346,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.51447,-48.56537,948.23077
71,0.583,-129.82359,-81.75526,1021.02887,-124.63062,173.66762,1020.18213,-290.04346,-52.11695,1018.92529,-287.69531,141.24138,1017.98883,-334.51447,-48.56537,948.23077
72,0.592,-129.31618,-81.51113,1021.31158,-124.94501,173.7397,1020.17346,-290.03979,-51.63844,1018.89258,-287.68057,141.29512,1017.93866,-334.51447,-48.56537,948.23077
73,0.6,-129.60864,-81.78963,1021.33411,-125.22099,173.37096,1020.18884,-290.29193,-51.97851,1018.93176,-287.78387,141.10997,1017.72302,-334.62863,-48.43658,948.0376
74,0.608,-129.60864,-81.78963,1021.33411,-125.34594,171.92259,1019.72894,-290.23172,-52.37036,1018.95709,-287.9248,141.1965,1017.72534,-334.51447,-48.56537,948.23077
75,0.617,-129.60864,-81.78963,1021.33411,-125.03699,171.78844,1019.74854,-290.28201,-51.55791,1019.17157,-287.83984,141.32085,1017.98901,-334.5379,-48.65941,947.81305
76,0.625,-130.09056,-81.84038,1020.90533,-124.93888,172.06378,1019.38879,-290.28201,-51.55791,1019.17157,-287.83984,141.32085,1017.98901,-334.65204,-48.53065,947.61987
77,0.633,-129.79227,-81.70685,1021.48267,-125.20699,172.18906,1019.39075,-290.29193,-51.97851,1018.93176,-287.9248,141.1965,1017.72534,-334.65204,-48.53065,947.61987
78,0.642,-130.05916,-81.792,1021.35913,-124.93888,172.06378,1019.38879,-290.28201,-51.55791,1019.17157,-288.18759,140.93695,1017.93945,-334.65204,-48.53065,947.61987
79,0.65,-130.27419,-81.7576,1021.05389,-125.15396,171.68167,1019.40002,-290.03979,-51.63844,1018.89258,-287.66245,141.27013,1017.76416,-334.80252,-48.17496,947.1073
80,0.658,-130.27419,-81.7576,1021.05389,-124.93888,172.06378,1019.38879,-290.28201,-51.55791,1019.17157,-288.01331,141.58502,1017.48041,-334.65204,-48.53065,947.61987
81,0.667,-130.27419,-81.7576,1021.05389,-125.09426,172.44473,1019.23389,-290.28201,-51.55791,1019.17157,-287.77875,141.65625,1017.83307,-334.65204,-48.53065,947.61987
82,0.675,-130.57819,-81.8322,1020.94586,-125.09426,172.44473,1019.23389,-290.28201,-51.55791,1019.17157,-288.22241,141.18652,1017.38037,-334.65204,-48.53065,947.61987
83,0.683,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-334.92169,-48.72978,947.60687
84,0.692,-130.57819,-81.8322,1020.94586,-124.57564,172.65956,1019.09784,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.14371,-48.31314,947.09637
85,0.7,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.38962,141.6261,1017.35327,-335.14371,-48.31314,947.09637
86,0.708,-130.57819,-81.8322,1020.94586,-125.10629,172.30716,1019.13086,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-334.95535,-48.14383,946.53619
87,0.717,-130.57819,-81.8322,1020.94586,-125.10629,172.30716,1019.13086,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-334.95535,-48.14383,946.53619
88,0.725,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-334.95535,-48.14383,946.53619
89,0.733,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
90,0.742,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
91,0.75,-130.88414,-81.94022,1020.72229,-125.05792,172.79913,1018.86462,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-334.95535,-48.14383,946.53619
92,0.758,-130.57819,-81.8322,1020.94586,-124.85351,172.77673,1019.10992,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
93,0.767,-130.88414,-81.94022,1020.72229,-125.36088,171.90443,1019.08643,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
94,0.775,-130.88414,-81.94022,1020.72229,-125.36088,171.90443,1019.08643,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
95,0.783,-130.96198,-82.11335,1020.59192,-125.36088,171.90443,1019.08643,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
96,0.792,-130.96198,-82.11335,1020.59192,-125.36088,171.90443,1019.08643,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
97,0.8,-130.96198,-82.11335,1020.59192,-125.36088,171.90443,1019.08643,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
98,0.808,-130.96198,-82.11335,1020.59192,-125.07132,171.77565,1019.0614,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
99,0.817,-130.96198,-82.11335,1020.59192,-124.90891,172.1089,1018.91058,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
100,0.825,-130.96198,-82.11335,1020.59192,-124.65619,172.57848,1018.88965,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-334.95535,-48.14383,946.53619
101,0.833,-130.77832,-82.19613,1020.44336,-125.13754,171.71861,1019.15674,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
102,0.842,-130.77832,-82.19613,1020.44336,-125.07132,171.77565,1019.0614,-290.68918,-51.77567,1019.2995,-288.59875,141.22754,1017.25323,-335.23514,-47.84257,946.20227
103,0.85,-130.77832,-82.19613,1020.44336,-125.37623,171.34213,1019.20636,-290.75269,-51.82775,1019.16718,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
104,0.858,-130.96198,-82.11335,1020.59192,-125.6556,171.47762,1019.2193,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.23514,-47.84257,946.20227
105,0.867,-130.96198,-82.11335,1020.59192,-125.37623,171.34213,1019.20636,-290.68918,-51.77567,1019.2995,-288.62659,140.84735,1017.24414,-335.76865,-47.6699,946.70575
106,0.875,-130.77832,-82.19613,1020.44336,-125.6556,171.47762,1019.2193,-290.75269,-51.82775,1019.16718,-288.62659,140.84735,1017.24414,-335.42355,-48.01172,946.76239
107,0.883,-130.77832,-82.19613,1020.44336,-126.03133,171.26543,1019.11536,-290.75269,-51.82775,1019.16718,-288.59875,141.22754,1017.25323,-335.42355,-48.01172,946.76239
108,0.892,-130.96198,-82.11335,1020.59192,-125.89242,171.07474,1018.97308,-291.12381,-51.71974,1018.94531,-288.62659,140.84735,1017.24414,-335.58029,-47.50072,946.14575
109,0.9,-130.97995,-82.14172,1020.1264,-126.50591,171.40536,1018.94098,-291.12381,-51.71974,1018.94531,-288.62659,140.84735,1017.24414,-335.58029,-47.50072,946.14575
110,0.908,-131.56564,-82.084,1020.23926,-126.50591,171.40536,1018.94098,-291.12381,-51.71974,1018.94531,-288.59875,141.22754,1017.25323,-335.8476,-47.35727,945.93097
111,0.917,-131.56564,-82.084,1020.23926,-126.77301,170.8237,1018.68011,-291.29764,-52.11689,1018.69385,-288.95639,140.66225,1017.35254,-336.08969,-47.52984,945.95422
112,0.925,-131.56564,-82.084,1020.23926,-126.87675,171.14886,1018.8205,-291.5072,-51.7818,1018.32123,-289.16406,140.45096,1017.54889,-336.51883,-47.21692,946.29907
113,0.933,-131.91516,-82.05952,1020.27582,-127.07132,170.85303,1018.5639,-291.33356,-52.19335,1018.5686,-289.13623,140.8311,1017.55798,-336.51883,-47.21692,946.29907
114,0.942,-131.73145,-82.14233,1020.12726,-127.20219,170.84685,1018.42853,-291.46591,-51.90263,1018.24084,-289.16406,140.45096,1017.54889,-336.51883,-47.21692,946.29907
115,0.95,-131.91516,-82.05952,1020.27582,-127.20219,170.84685,1018.42853,-291.46591,-51.90263,1018.24084,-289.13623,140.8311,1017.55798,-336.51883,-47.21692,946.29907
116,0.958,-131.91516,-82.05952,1020.27582,-127.54448,171.07654,1018.41644,-291.24698,-52.16362,1017.8067,-289.13623,140.8311,1017.55798,-336.33047,-47.04784,945.73914
117,0.967,-131.91516,-82.05952,1020.27582,-127.45145,170.98518,1018.47766,-291.24698,-52.16362,1017.8067,-289.13623,140.8311,1017.55798,-336.33047,-47.04784,945.73914
118,0.975,-131.97783,-81.89825,1020.04761,-127.54448,171.07654,1018.41644,-291.24698,-52.16362,1017.8067,-289.16406,140.45096,1017.54889,-336.33047,-47.04784,945.73914
119,0.983,-131.91516,-82.05952,1020.27582,-127.54448,171.07654,1018.41644,-291.24698,-52.16362,1017.8067,-289.02191,140.58049,1017.04285,-336.33047,-47.04784,945.73914
120,0.992,-132.26471,-82.03507,1020.31244,-127.54448,171.07654,1018.41644,-291.24698,-52.16362,1017.8067,-288.99405,140.96069,1017.05188,-336.82272,-47.55021,946.34668
121,1,-132.26471,-82.03507,1020.31244,-127.58302,171.02272,1018.50244,-291.24698,-52.16362,1017.8067,-289.13623,140.8311,1017.55798,-336.82272,-47.55021,946.34668
122,1.008,-132.26471,-82.03507,1020.31244,-127.71523,171.05678,1018.5318,-291.24698,-52.16362,1017.8067,-289.29938,140.58916,1017.53851,-336.51883,-47.21692,946.29907
123,1.017,-132.26471,-82.03507,1020.31244,-128.08546,171.34334,1018.78027,-291.24457,-52.31691,1017.6449,-289.27155,140.9693,1017.54755,-336.33047,-47.04784,945.73914
124,1.025,-132.66678,-82.06029,1020.27686,-128.08546,171.34334,1018.78027,-291.24698,-52.16362,1017.8067,-289.60855,140.74272,1017.55231,-336.33047,-47.04784,945.73914
125,1.033,-132.66678,-82.06029,1020.27686,-128.16292,171.45796,1018.95038,-291.24698,-52.16362,1017.8067,-289.74683,140.69392,1017.65381,-336.33047,-47.04784,945.73914
126,1.042,-132.66678,-82.06029,1020.27686,-128.16292,171.45796,1018.95038,-291.24457,-52.31691,1017.6449,-289.74683,140.69392,1017.65381,-336.82272,-47.55021,946.34668
127,1.05,-132.66678,-82.06029,1020.27686,-128.29149,171.25089,1019.09711,-291.24457,-52.31691,1017.6449,-289.74683,140.69392,1017.65381,-336.96451,-47.63,945.67084
128,1.058,-132.66678,-82.06029,1020.27686,-128.70926,171.46349,1019.05902,-291.24457,-52.31691,1017.6449,-290.0014,140.20793,1017.74689,-336.96451,-47.63,945.67084
129,1.067,-132.48302,-82.14314,1020.1283,-128.70926,171.46349,1019.05902,-291.24457,-52.31691,1017.6449,-290.0014,140.20793,1017.74689,-336.74619,-47.78745,945.80322
130,1.075,-132.57297,-81.95477,1019.8913,-128.56731,171.81107,1019.12756,-291.24457,-52.31691,1017.6449,-290.0014,140.20793,1017.74689,-336.96451,-47.63,945.67084
131,1.083,-132.48302,-82.14314,1020.1283,-128.56731,171.81107,1019.12756,-291.29419,-52.96385,1017.58655,-290.0014,140.20793,1017.74689,-336.74619,-47.78745,945.80322
132,1.092,-132.51544,-82.0127,1019.69092,-128.56731,171.81107,1019.12756,-291.29419,-52.96385,1017.58655,-290.10617,140.21674,1017.66858,-336.96451,-47.63,945.67084
133,1.1,-132.51544,-82.0127,1019.69092,-128.8315,171.32901,1019.11121,-291.25287,-53.43277,1017.72131,-290.10617,140.21674,1017.66858,-336.96451,-47.63,945.67084
134,1.108,-132.51544,-82.0127,1019.69092,-128.8315,171.32901,1019.11121,-291.25287,-53.43277,1017.72131,-290.10617,140.21674,1017.66858,-337.6127,-46.83122,945.12396
135,1.117,-132.51544,-82.0127,1019.69092,-128.8315,171.32901,1019.11121,-291.61978,-53.73051,1017.64148,-290.10617,140.21674,1017.66858,-336.85413,-47.89261,945.42267
136,1.125,-132.51544,-82.0127,1019.69092,-128.8315,171.32901,1019.11121,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-336.85413,-47.89261,945.42267
137,1.133,-132.83443,-82.14122,1019.47888,-128.8315,171.32901,1019.11121,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-336.85413,-47.89261,945.42267
138,1.142,-132.83443,-82.14122,1019.47888,-128.92421,171.08815,1019.05347,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
139,1.15,-132.83443,-82.14122,1019.47888,-128.80727,171.10643,1019.16498,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-338.06961,-48.14944,944.80743
140,1.158,-132.83443,-82.14122,1019.47888,-128.80727,171.10643,1019.16498,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
141,1.167,-132.83443,-82.14122,1019.47888,-128.75832,170.99654,1018.96539,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
142,1.175,-132.68349,-82.46409,1019.38068,-128.75832,170.99654,1018.96539,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
143,1.183,-132.83443,-82.14122,1019.47888,-128.75832,170.99654,1018.96539,-292.17981,-54.15597,1017.69592,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
144,1.192,-132.62312,-82.68054,1019.19745,-128.75832,170.99654,1018.96539,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
145,1.2,-132.62312,-82.68054,1019.19745,-129.01404,170.67426,1018.75342,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
146,1.208,-132.62312,-82.68054,1019.19745,-129.01404,170.67426,1018.75342,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
147,1.217,-132.62312,-82.68054,1019.19745,-129.01404,170.67426,1018.75342,-292.43945,-54.27485,1017.54895,-290.10617,140.21674,1017.66858,-337.13715,-49.34452,945.55463
