Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,250.78651,-258.2807,283.88275,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
59,0.483,250.78651,-258.2807,283.88275,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
60,0.492,250.61398,-258.53989,283.96729,169.04327,-224.40868,79.0596,248.68721,-154.88377,100.13909
61,0.5,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
62,0.508,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
63,0.517,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
64,0.525,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
65,0.533,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.834,-154.99109,100.21046
66,0.542,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
67,0.55,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
68,0.558,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
69,0.567,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
70,0.575,250.78651,-258.2807,283.88275,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
71,0.583,250.78651,-258.2807,283.88275,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
72,0.592,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
73,0.6,250.69327,-258.422,283.90158,168.76196,-224.69217,79.06471,248.77931,-154.66333,99.98412
74,0.608,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
75,0.617,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
76,0.625,250.78651,-258.2807,283.88275,168.88631,-224.51154,79.02261,248.85629,-154.63498,99.816
77,0.633,250.78651,-258.2807,283.88275,169.12965,-224.14554,78.72823,248.85629,-154.63498,99.816
78,0.642,250.69327,-258.422,283.90158,169.12965,-224.14554,78.72823,248.85629,-154.63498,99.816
79,0.65,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
80,0.658,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.01091,-154.6391,99.6937
81,0.667,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
82,0.675,250.82744,-258.35089,283.68661,169.12965,-224.14554,78.72823,249.21635,-154.68321,99.66717
83,0.683,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
84,0.692,250.82744,-258.35089,283.68661,169.12965,-224.14554,78.72823,249.21635,-154.68321,99.66717
85,0.7,250.89189,-258.46201,283.68454,169.12965,-224.14554,78.72823,249.01175,-154.58524,99.50455
86,0.708,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
87,0.717,251.00101,-258.31662,283.64481,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
88,0.725,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
89,0.733,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
90,0.742,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
91,0.75,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
92,0.758,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
93,0.767,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
94,0.775,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.86534,-154.41531,99.08344
95,0.783,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
96,0.792,250.93474,-258.32376,283.59256,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
97,0.8,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
98,0.808,250.84602,-258.33344,283.72104,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
99,0.817,250.93474,-258.32376,283.59256,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
100,0.825,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
101,0.833,250.75334,-258.31769,283.65903,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
102,0.842,250.75334,-258.31769,283.65903,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
103,0.85,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
104,0.858,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
105,0.867,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
106,0.875,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
107,0.883,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
108,0.892,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
109,0.9,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
110,0.908,250.74817,-258.46875,283.75232,168.84831,-224.42903,78.73335,248.65208,-154.41267,99.21869
111,0.917,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
112,0.925,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
113,0.933,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
114,0.942,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
115,0.95,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,249.01175,-154.58524,99.50455
116,0.958,250.61398,-258.53989,283.96729,168.97266,-224.2484,78.69125,248.8063,-154.53658,99.51529
117,0.967,250.61398,-258.53989,283.96729,168.97266,-224.2484,78.69125,248.54539,-154.44307,99.41866
118,0.975,250.52376,-258.51862,283.9064,168.84831,-224.42903,78.73335,248.54539,-154.44307,99.41866
119,0.983,250.52376,-258.51862,283.9064,168.88631,-224.51154,79.02261,248.76419,-154.85539,99.97095
120,0.992,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.76419,-154.85539,99.97095
121,1,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.76419,-154.85539,99.97095
122,1.008,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.49385,-154.75333,100.21342
123,1.017,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
