Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
27,0.217,-257.19174,54.59512,1089.06714,-195.36754,-157.13184,1036.6897,-187.93782,248.60275,1029.12695
28,0.225,-256.72983,54.40687,1089.1615,-196.25163,-157.66592,1036.35132,-187.93336,248.37344,1029.30762
29,0.233,-256.73813,54.28768,1089.05786,-196.25163,-157.66592,1036.35132,-187.93782,248.60275,1029.12695
30,0.242,-256.82202,54.19794,1088.87683,-196.25163,-157.66592,1036.35132,-187.43344,249.05229,1029.18896
31,0.25,-256.73813,54.28768,1089.05786,-196.25163,-157.66592,1036.35132,-187.69341,248.76924,1029.19043
32,0.258,-256.73813,54.28768,1089.05786,-196.25163,-157.66592,1036.35132,-187.52034,248.75256,1029.47388
33,0.267,-256.72983,54.40687,1089.1615,-195.53569,-156.23108,1036.44495,-187.67969,248.48254,1029.16663
34,0.275,-256.73813,54.28768,1089.05786,-195.84109,-157.8459,1036.05884,-187.68416,248.71182,1028.98596
35,0.283,-256.72983,54.40687,1089.1615,-195.0482,-157.05286,1036.75476,-187.62042,248.65385,1029.30237
36,0.292,-256.73813,54.28768,1089.05786,-196.25163,-157.66592,1036.35132,-187.79816,248.75116,1029.51367
37,0.3,-256.48969,54.16182,1089.16907,-195.0482,-157.05286,1036.75476,-187.61595,248.42456,1029.48303
38,0.308,-256.48969,54.16182,1089.16907,-195.84109,-157.8459,1036.05884,-187.35596,248.70769,1029.48145
39,0.317,-256.48969,54.16182,1089.16907,-195.84109,-157.8459,1036.05884,-187.51065,248.77571,1029.90564
40,0.325,-256.48969,54.16182,1089.16907,-194.79352,-157.08153,1036.35803,-187.51065,248.77571,1029.90564
41,0.333,-256.48969,54.16182,1089.16907,-194.79352,-157.08153,1036.35803,-187.51065,248.77571,1029.90564
42,0.342,-256.48141,54.28102,1089.27271,-195.84109,-157.8459,1036.05884,-187.51065,248.77571,1029.90564
43,0.35,-256.48969,54.16182,1089.16907,-195.84109,-157.8459,1036.05884,-187.51065,248.77571,1029.90564
44,0.358,-256.42163,54.10482,1089.20691,-195.84109,-157.8459,1036.05884,-187.64349,248.75603,1029.97437
45,0.367,-256.43845,53.99263,1089.09863,-194.91319,-157.02299,1036.20227,-187.34543,248.77037,1030.06348
46,0.375,-256.48969,54.16182,1089.16907,-195.95305,-157.77759,1035.9259,-187.34543,248.77037,1030.06348
47,0.383,-256.48969,54.16182,1089.16907,-195.87866,-157.91653,1035.77136,-187.34543,248.77037,1030.06348
48,0.392,-256.48969,54.16182,1089.16907,-195.87866,-157.91653,1035.77136,-187.3329,248.82027,1030.26208
49,0.4,-256.43845,53.99263,1089.09863,-195.87866,-157.91653,1035.77136,-187.49985,248.6458,1030.66724
50,0.408,-256.43845,53.99263,1089.09863,-195.50655,-157.73976,1035.34644,-187.12105,248.63452,1030.70654
51,0.417,-256.43845,53.99263,1089.09863,-195.50655,-157.73976,1035.34644,-187.12105,248.63452,1030.70654
52,0.425,-256.43845,53.99263,1089.09863,-195.5407,-157.90427,1035.27026,-187.25583,248.60721,1030.78479
53,0.433,-256.40164,53.55593,1089.14966,-195.5407,-157.90427,1035.27026,-187.25583,248.60721,1030.78479
54,0.442,-256.40164,53.55593,1089.14966,-195.42876,-157.97256,1035.4032,-187.14864,248.52829,1030.83911
55,0.45,-256.362,53.65537,1089.04224,-195.39885,-158.19188,1035.7179,-187.14864,248.52829,1030.83911
56,0.458,-256.58514,53.20251,1089.20081,-195.39885,-158.19188,1035.7179,-187.07385,248.30605,1030.89929
57,0.467,-256.58514,53.20251,1089.20081,-195.42876,-157.97256,1035.4032,-187.07385,248.30605,1030.89929
58,0.475,-256.75864,52.76421,1088.85657,-195.42876,-157.97256,1035.4032,-186.99831,247.63065,1030.92432
59,0.483,-256.91473,52.5099,1089.00903,-195.42876,-157.97256,1035.4032,-187.38031,247.37335,1031.29602
60,0.492,-256.91473,52.5099,1089.00903,-195.42876,-157.97256,1035.4032,-187.38031,247.37335,1031.29602
61,0.5,-256.8251,52.38211,1089.07349,-194.3073,-157.18552,1035.57007,-187.51318,247.35367,1031.36475
62,0.508,-256.8251,52.38211,1089.07349,-195.42876,-157.97256,1035.4032,-187.51318,247.35367,1031.36475
63,0.517,-256.8251,52.38211,1089.07349,-195.25908,-158.14812,1035.19592,-187.46715,247.39459,1031.75403
64,0.525,-256.8251,52.38211,1089.07349,-195.42876,-157.97256,1035.4032,-187.44246,247.47527,1031.52429
65,0.533,-256.91473,52.5099,1089.00903,-194.3073,-157.18552,1035.57007,-187.49419,247.40688,1031.05872
66,0.542,-257.00238,52.69861,1089.32642,-195.42876,-157.97256,1035.4032,-187.44246,247.47527,1031.52429
67,0.55,-257.078,52.57922,1089.16516,-194.3073,-157.18552,1035.57007,-187.86502,247.13188,1031.9447
68,0.558,-257.078,52.57922,1089.16516,-194.3073,-157.18552,1035.57007,-187.86502,247.13188,1031.9447
69,0.567,-257.1676,52.70695,1089.10071,-194.61646,-156.55907,1035.24451,-187.86502,247.13188,1031.9447
70,0.575,-257.05518,52.88271,1089.50037,-195.8308,-157.93004,1035.51355,-187.71152,247.22815,1031.69055
71,0.583,-257.1676,52.70695,1089.10071,-195.80086,-158.14935,1035.82813,-187.71152,247.22815,1031.69055
72,0.592,-257.18848,53.13374,1089.25183,-195.80086,-158.14935,1035.82813,-187.71152,247.22815,1031.69055
73,0.6,-257.06967,53.02574,1089.28369,-194.789,-157.41922,1036.07751,-187.71152,247.22815,1031.69055
74,0.608,-257.18848,53.13374,1089.25183,-194.789,-157.41922,1036.07751,-187.75758,247.18718,1031.30139
75,0.617,-257.18848,53.13374,1089.25183,-196.04659,-158.22188,1035.79492,-187.75758,247.18718,1031.30139
76,0.625,-257.35056,52.88316,1089.17786,-196.04659,-158.22188,1035.79492,-187.75758,247.18718,1031.30139
77,0.633,-257.43243,52.54708,1088.96777,-195.09302,-157.53195,1036.03979,-187.75758,247.18718,1031.30139
78,0.642,-257.43243,52.54708,1088.96777,-196.04659,-158.22188,1035.79492,-187.75758,247.18718,1031.30139
79,0.65,-257.27634,52.80135,1088.81531,-196.04659,-158.22188,1035.79492,-187.75758,247.18718,1031.30139
80,0.658,-257.19446,53.13745,1089.02539,-196.23259,-158.2164,1035.6886,-187.75758,247.18718,1031.30139
81,0.667,-257.27634,52.80135,1088.81531,-196.26996,-158.54462,1035.63013,-187.86678,247.25858,1031.25647
82,0.675,-257.43243,52.54708,1088.96777,-196.26996,-158.54462,1035.63013,-187.75758,247.18718,1031.30139
83,0.683,-257.51855,52.63567,1088.87769,-196.69255,-158.34344,1035.87488,-187.86678,247.25858,1031.25647
84,0.692,-257.27634,52.80135,1088.81531,-196.69255,-158.34344,1035.87488,-187.86678,247.25858,1031.25647
85,0.7,-257.27634,52.80135,1088.81531,-196.69255,-158.34344,1035.87488,-188.01698,248.15648,1031.17126
86,0.708,-257.51855,52.63567,1088.87769,-196.69255,-158.34344,1035.87488,-187.86678,247.25858,1031.25647
87,0.717,-257.5354,52.5235,1088.76941,-196.69255,-158.34344,1035.87488,-188.1109,247.29713,1031.13879
88,0.725,-257.90945,52.73061,1088.6532,-196.69255,-158.34344,1035.87488,-188.1109,247.29713,1031.13879
89,0.733,-257.89258,52.84278,1088.76135,-196.69255,-158.34344,1035.87488,-188.1109,247.29713,1031.13879
90,0.742,-257.90945,52.73061,1088.6532,-196.62947,-158.49005,1035.72009,-188.1109,247.29713,1031.13879
91,0.75,-257.9379,51.67584,1088.59509,-196.62947,-158.49005,1035.72009,-188.1109,247.29713,1031.13879
92,0.758,-257.9379,51.67584,1088.59509,-196.62947,-158.49005,1035.72009,-188.12344,247.24728,1030.94006
93,0.767,-257.9379,51.67584,1088.59509,-196.64221,-158.60588,1035.64307,-188.12344,247.24728,1030.94006
94,0.775,-257.64618,52.18891,1088.43311,-196.64221,-158.60588,1035.64307,-188.12344,247.24728,1030.94006
95,0.783,-257.53113,52.45237,1088.56641,-196.64221,-158.60588,1035.64307,-188.12344,247.24728,1030.94006
96,0.792,-257.9379,51.67584,1088.59509,-196.80702,-158.40829,1035.5304,-187.94229,247.3252,1030.71033
97,0.8,-257.9379,51.67584,1088.59509,-196.80702,-158.40829,1035.5304,-188.01425,247.17592,1030.98499
98,0.808,-257.9379,51.67584,1088.59509,-197.04396,-158.59459,1035.63025,-187.80225,247.13579,1031.06311
99,0.817,-257.64618,52.18891,1088.43311,-197.04396,-158.59459,1035.63025,-188.01425,247.17592,1030.98499
100,0.825,-257.64618,52.18891,1088.43311,-197.17732,-158.5332,1035.48792,-187.80225,247.13579,1031.06311
101,0.833,-257.62933,52.3011,1088.54138,-197.17732,-158.5332,1035.48792,-187.80225,247.13579,1031.06311
102,0.842,-257.64618,52.18891,1088.43311,-197.17732,-158.5332,1035.48792,-187.80225,247.13579,1031.06311
103,0.85,-257.53113,52.45237,1088.56641,-197.17732,-158.5332,1035.48792,-187.62111,247.2137,1030.83337
104,0.858,-257.53113,52.45237,1088.56641,-197.17732,-158.5332,1035.48792,-187.80225,247.13579,1031.06311
105,0.867,-258.29941,52.06637,1088.79004,-197.17732,-158.5332,1035.48792,-187.62471,247.20689,1031.23254
106,0.875,-258.29941,52.06637,1088.79004,-197.17732,-158.5332,1035.48792,-187.75758,247.18718,1031.30139
107,0.883,-258.29941,52.06637,1088.79004,-197.17732,-158.5332,1035.48792,-187.75758,247.18718,1031.30139
108,0.892,-258.31625,51.95421,1088.68188,-197.58955,-158.52657,1035.35596,-187.75758,247.18718,1031.30139
109,0.9,-258.06552,52.4764,1088.80554,-197.67087,-158.2583,1034.98413,-188.00169,247.22577,1031.18372
110,0.908,-258.31625,51.95421,1088.68188,-197.67087,-158.2583,1034.98413,-188.00169,247.22577,1031.18372
111,0.917,-258.40121,51.96204,1088.58521,-198.6725,-157.9606,1035.00488,-188.1109,247.29713,1031.13879
112,0.925,-258.50403,52.01474,1088.5022,-198.79791,-157.70987,1034.5686,-188.1109,247.29713,1031.13879
113,0.933,-258.64264,52.3297,1088.58093,-198.6725,-157.9606,1035.00488,-188.1109,247.29713,1031.13879
114,0.942,-258.86755,52.41267,1088.53882,-198.6725,-157.9606,1035.00488,-188.47281,247.43379,1030.75525
115,0.95,-258.7157,52.35306,1088.51111,-198.6725,-157.9606,1035.00488,-188.28569,247.42079,1030.90735
116,0.958,-258.86755,52.41267,1088.53882,-198.76785,-157.92931,1034.8833,-188.47281,247.43379,1030.75525
117,0.967,-258.68396,52.47342,1088.38977,-198.6725,-157.9606,1035.00488,-188.5627,247.50908,1030.6991
118,0.975,-259.16797,52.13703,1088.56702,-198.57144,-158.09897,1035.10095,-188.74069,247.61432,1030.68225
119,0.983,-259.16797,52.13703,1088.56702,-198.57144,-158.09897,1035.10095,-188.74069,247.61432,1030.68225
120,0.992,-259.16797,52.13703,1088.56702,-198.67223,-157.86943,1034.69177,-188.74069,247.61432,1030.68225
121,1,-259.18634,51.9967,1088.69885,-198.57144,-158.09897,1035.10095,-188.75302,247.69145,1030.95496
122,1.008,-259.16797,52.13703,1088.56702,-198.76405,-158.29564,1035.23291,-188.75302,247.69145,1030.95496
123,1.017,-259.18634,51.9967,1088.69885,-198.57144,-158.09897,1035.10095,-188.75302,247.69145,1030.95496
124,1.025,-259.18634,51.9967,1088.69885,-198.76405,-158.29564,1035.23291,-188.75302,247.69145,1030.95496
125,1.033,-259.59335,51.22095,1088.72754,-198.76405,-158.29564,1035.23291,-188.88091,247.28578,1030.99768
126,1.042,-259.59335,51.22095,1088.72754,-198.7941,-158.0762,1034.91821,-189.09593,247.4942,1031.17908
127,1.05,-259.59335,51.22095,1088.72754,-198.76405,-158.29564,1035.23291,-189.09593,247.4942,1031.17908
128,1.058,-259.59335,51.22095,1088.72754,-198.92589,-158.18439,1034.82996,-189.03368,247.54994,1031.28516
129,1.067,-259.59335,51.22095,1088.72754,-198.92589,-158.18439,1034.82996,-189.28137,247.2038,1031.37671
130,1.075,-259.65167,50.77198,1088.59119,-199.03519,-158.46986,1034.77234,-189.80252,247.30949,1031.45215
131,1.083,-259.65167,50.77198,1088.59119,-199.00513,-158.6893,1035.08716,-189.62317,246.86504,1031.47986
132,1.092,-259.65167,50.77198,1088.59119,-199.03519,-158.46986,1034.77234,-189.62317,246.86504,1031.47986
133,1.1,-259.65167,50.77198,1088.59119,-199.03519,-158.46986,1034.77234,-189.62317,246.86504,1031.47986
134,1.108,-259.74951,50.45233,1088.40869,-199.03519,-158.46986,1034.77234,-189.97099,246.94142,1031.40881
135,1.117,-259.74951,50.45233,1088.40869,-199.50034,-158.93578,1034.44092,-190.11478,246.70721,1031.87488
136,1.125,-259.74951,50.45233,1088.40869,-199.24219,-158.62155,1034.52856,-190.23701,246.73215,1031.36487
137,1.133,-259.74951,50.45233,1088.40869,-199.24219,-158.62155,1034.52856,-190.23701,246.73215,1031.36487
138,1.142,-259.74951,50.45233,1088.40869,-199.3129,-158.61148,1034.4342,-191.01498,245.95668,1031.62256
139,1.15,-259.74951,50.45233,1088.40869,-199.57104,-158.92569,1034.34656,-191.01498,245.95668,1031.62256
140,1.158,-259.74951,50.45233,1088.40869,-199.57104,-158.92569,1034.34656,-191.01498,245.95668,1031.62256
141,1.167,-259.74951,50.45233,1088.40869,-199.57104,-158.92569,1034.34656,-191.01498,245.95668,1031.62256
142,1.175,-259.74951,50.45233,1088.40869,-199.57104,-158.92569,1034.34656,-191.32578,245.91673,1031.77673
143,1.183,-259.74951,50.45233,1088.40869,-199.43861,-158.45197,1034.31091,-191.01498,245.95668,1031.62256
144,1.192,-259.74951,50.45233,1088.40869,-199.69676,-158.7662,1034.22327,-191.01498,245.95668,1031.62256
145,1.2,-259.74951,50.45233,1088.40869,-199.69676,-158.7662,1034.22327,-190.38303,246.53412,1031.22522
146,1.208,-259.65167,50.77198,1088.59119,-199.43861,-158.45197,1034.31091,-190.38303,246.53412,1031.22522
147,1.217,-259.74951,50.45233,1088.40869,-199.69676,-158.7662,1034.22327,-190.38303,246.53412,1031.22522
148,1.225,-259.74951,50.45233,1088.40869,-199.84854,-158.89906,1034.06799,-190.46127,246.04576,1031.03577
149,1.233,-259.74951,50.45233,1088.40869,-199.59039,-158.58482,1034.15564,-190.69429,246.13303,1031.0155
150,1.242,-259.74951,50.45233,1088.40869,-199.69676,-158.7662,1034.22327,-190.33916,246.55521,1031.02966
151,1.25,-259.74951,50.45233,1088.40869,-199.69676,-158.7662,1034.22327,-190.20238,246.25206,1031.0177
152,1.258,-259.74951,50.45233,1088.40869,-199.74255,-158.59212,1034.03162,-190.1993,246.50443,1031.03992
153,1.267,-259.74951,50.45233,1088.40869,-199.84854,-158.89906,1034.06799,-190.64189,246.11078,1030.76221
154,1.275,-259.74951,50.45233,1088.40869,-199.89433,-158.72498,1033.87634,-190.64189,246.11078,1030.76221
155,1.283,-259.74951,50.45233,1088.40869,-199.89433,-158.72498,1033.87634,-190.32526,245.71271,1030.58984
156,1.292,-259.74951,50.45233,1088.40869,-199.74255,-158.59212,1034.03162,-190.35291,245.81384,1030.39734
157,1.3,-259.74951,50.45233,1088.40869,-199.89433,-158.72498,1033.87634,-190.21664,245.79947,1030.17627
158,1.308,-259.74951,50.45233,1088.40869,-199.63615,-158.41074,1033.96399,-190.56319,245.44888,1030.05334
159,1.317,-259.74951,50.45233,1088.40869,-199.33119,-159.12198,1034.01099,-190.681,245.3999,1030.19409
160,1.325,-259.74951,50.45233,1088.40869,-199.88652,-158.9343,1033.70544,-190.30302,245.7319,1030.05188
161,1.333,-259.74951,50.45233,1088.40869,-199.88652,-158.9343,1033.70544,-190.57306,245.45514,1030.11499
162,1.342,-259.74951,50.45233,1088.40869,-199.88652,-158.9343,1033.70544,-190.57306,245.45514,1030.11499
163,1.35,-259.5976,50.39271,1088.38098,-199.28107,-159.35243,1033.81946,-190.681,245.3999,1030.19409
164,1.358,-259.5976,50.39271,1088.38098,-199.28107,-159.35243,1033.81946,-190.681,245.3999,1030.19409
165,1.367,-259.5976,50.39271,1088.38098,-199.28107,-159.35243,1033.81946,-190.68303,245.44292,1029.95227
166,1.375,-259.5976,50.39271,1088.38098,-199.0744,-159.34171,1033.57776,-191.13162,245.44461,1030.10986
167,1.383,-259.5976,50.39271,1088.38098,-199.0744,-159.34171,1033.57776,-190.87544,245.3661,1030.00867
168,1.392,-259.5976,50.39271,1088.38098,-199.28107,-159.35243,1033.81946,-190.87544,245.3661,1030.00867
169,1.4,-259.5976,50.39271,1088.38098,-199.2688,-159.52023,1033.74841,-191.68135,244.79175,1030.73596
170,1.408,-259.5976,50.39271,1088.38098,-199.2688,-159.52023,1033.74841,-191.90636,244.87518,1030.80566
171,1.417,-259.5976,50.39271,1088.38098,-199.2688,-159.52023,1033.74841,-191.56685,244.78954,1030.63892
172,1.425,-259.5976,50.39271,1088.38098,-199.31892,-159.28979,1033.94006,-192.2005,244.6981,1030.66492
173,1.433,-259.5976,50.39271,1088.38098,-199.2688,-159.52023,1033.74841,-191.56737,244.89484,1030.08838
174,1.442,-259.5976,50.39271,1088.38098,-198.98273,-159.22534,1033.84106,-191.98331,245.0593,1030.44287
175,1.45,-259.5976,50.39271,1088.38098,-199.33119,-159.12198,1034.01099,-191.89261,245.19101,1030.00732
176,1.458,-259.74951,50.45233,1088.40869,-199.31892,-159.28979,1033.94006,-191.6076,245.18196,1030.44092
177,1.467,-259.5976,50.39271,1088.38098,-199.31892,-159.28979,1033.94006,-191.6076,245.18196,1030.44092
178,1.475,-259.74951,50.45233,1088.40869,-199.2688,-159.52023,1033.74841,-191.6076,245.18196,1030.44092
179,1.483,-259.5976,50.39271,1088.38098,-198.81705,-158.94722,1034.0885,-191.65302,245.1411,1030.05139
180,1.492,-259.5976,50.39271,1088.38098,-199.28107,-159.35243,1033.81946,-191.55482,245.17334,1029.97986
181,1.5,-259.74951,50.45233,1088.40869,-199.75514,-158.74565,1033.96619,-191.55899,245.21158,1030.25061
182,1.508,-259.5976,50.39271,1088.38098,-199.89433,-158.72498,1033.87634,-191.55899,245.21158,1030.25061
183,1.517,-259.5976,50.39271,1088.38098,-199.89433,-158.72498,1033.87634,-191.51364,245.25237,1030.64026
184,1.525,-259.5976,50.39271,1088.38098,-199.74255,-158.59212,1034.03162,-191.47696,245.24271,1030.18616
185,1.533,-259.5976,50.39271,1088.38098,-199.73476,-158.80142,1033.86072,-191.47696,245.24271,1030.18616
186,1.542,-259.5976,50.39271,1088.38098,-199.74255,-158.59212,1034.03162,-191.59541,245.3075,1030.32715
187,1.55,-259.47369,50.23521,1088.40759,-199.14099,-159.17949,1034.11633,-191.59541,245.3075,1030.32715
188,1.558,-259.47369,50.23521,1088.40759,-199.15324,-159.0117,1034.18738,-191.47696,245.24271,1030.18616
189,1.567,-259.47369,50.23521,1088.40759,-199.74255,-158.59212,1034.03162,-191.47696,245.24271,1030.18616
190,1.575,-259.47369,50.23521,1088.40759,-199.48441,-158.27788,1034.11926,-191.47696,245.24271,1030.18616
191,1.583,-259.47369,50.23521,1088.40759,-199.59637,-157.69141,1033.88257,-191.47696,245.24271,1030.18616
192,1.592,-259.47369,50.23521,1088.40759,-198.86722,-158.71672,1034.28003,-191.55162,245.46519,1030.12598
193,1.6,-259.47369,50.23521,1088.40759,-198.86722,-158.71672,1034.28003,-191.47696,245.24271,1030.18616
194,1.608,-259.47369,50.23521,1088.40759,-198.86722,-158.71672,1034.28003,-191.47696,245.24271,1030.18616
195,1.617,-259.37585,50.55482,1088.59009,-198.67883,-158.50279,1034.17554,-191.11626,245.61516,1030.11377
196,1.625,-259.37585,50.55482,1088.59009,-198.77315,-158.93179,1034.50793,-190.52492,246.14307,1030.08313
197,1.633,-259.37585,50.55482,1088.59009,-198.36523,-158.62146,1034.05676,-190.77992,246.2495,1030.20422
198,1.642,-259.37585,50.55482,1088.59009,-197.60141,-159.10776,1034.05029,-190.81296,245.9894,1030.05591
199,1.65,-259.37585,50.55482,1088.59009,-198.11719,-158.5058,1034.33533,-190.63287,245.91936,1029.92505
200,1.658,-259.37585,50.55482,1088.59009,-198.11719,-158.5058,1034.33533,-190.4312,246.464,1030.08289
201,1.667,-259.37585,50.55482,1088.59009,-198.67883,-158.50279,1034.17554,-190.16354,246.47392,1029.94751
202,1.675,-259.22989,50.82303,1088.69104,-198.67883,-158.50279,1034.17554,-190.19569,246.36101,1029.6665
203,1.683,-259.22989,50.82303,1088.69104,-198.36523,-158.62146,1034.05676,-189.95122,246.5275,1029.72998
204,1.692,-259.22989,50.82303,1088.69104,-198.67883,-158.50279,1034.17554,-189.95122,246.5275,1029.72998
205,1.7,-259.12714,50.77031,1088.77393,-198.67883,-158.50279,1034.17554,-189.6196,246.54886,1029.4021
206,1.708,-258.97092,51.02432,1088.62158,-198.67883,-158.50279,1034.17554,-189.95676,246.52032,1029.62866
207,1.717,-258.97092,51.02432,1088.62158,-198.55408,-158.23447,1034.17969,-189.73953,246.54291,1029.3009
208,1.725,-259.0737,51.07704,1088.53857,-198.67883,-158.50279,1034.17554,-189.62102,246.37579,1029.47156
209,1.733,-259.22989,50.82303,1088.69104,-198.55408,-158.23447,1034.17969,-189.62102,246.37579,1029.47156
210,1.742,-259.0737,51.07704,1088.53857,-198.55408,-158.23447,1034.17969,-189.62102,246.37579,1029.47156
211,1.75,-258.97092,51.02432,1088.62158,-199.18242,-157.79572,1034.0448,-189.59502,246.38649,1029.40784
212,1.758,-258.97092,51.02432,1088.62158,-198.55408,-158.23447,1034.17969,-189.59502,246.38649,1029.40784
213,1.767,-258.72876,51.19016,1088.5592,-197.81415,-158.17747,1034.40759,-189.59502,246.38649,1029.40784
214,1.775,-259.0737,51.07704,1088.53857,-198.15024,-158.02902,1034.5575,-189.59502,246.38649,1029.40784
215,1.783,-258.97092,51.02432,1088.62158,-198.15024,-158.02902,1034.5575,-189.59502,246.38649,1029.40784
216,1.792,-258.72876,51.19016,1088.5592,-197.35707,-158.51915,1034.49731,-189.59502,246.38649,1029.40784
217,1.8,-258.72876,51.19016,1088.5592,-197.35707,-158.51915,1034.49731,-189.59502,246.38649,1029.40784
218,1.808,-258.72876,51.19016,1088.5592,-196.5891,-158.35066,1034.77283,-189.59502,246.38649,1029.40784
219,1.817,-258.35031,50.91162,1088.47241,-196.5891,-158.35066,1034.77283,-189.59502,246.38649,1029.40784
220,1.825,-258.09943,51.43354,1088.59619,-196.5891,-158.35066,1034.77283,-189.59502,246.38649,1029.40784
221,1.833,-258.09943,51.43354,1088.59619,-196.5891,-158.35066,1034.77283,-189.61629,246.49825,1029.89331
222,1.842,-258.47781,51.71195,1088.68298,-196.49359,-158.38197,1034.89441,-189.26584,246.96527,1029.83447
223,1.85,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.59502,246.38649,1029.40784
224,1.858,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.07207,247.03687,1029.3324
225,1.867,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.07207,247.03687,1029.3324
226,1.875,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.26584,246.96527,1029.83447
227,1.883,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.26584,246.96527,1029.83447
228,1.892,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-189.09714,247.75859,1029.8064
229,1.9,-258.09943,51.43354,1088.59619,-196.49359,-158.38197,1034.89441,-188.95039,247.89584,1029.88892
230,1.908,-257.64618,52.18891,1088.43311,-196.49359,-158.38197,1034.89441,-189.20551,248.33797,1029.80762
231,1.917,-257.64618,52.18891,1088.43311,-196.49359,-158.38197,1034.89441,-189.20551,248.33797,1029.80762
232,1.925,-257.9379,51.67584,1088.59509,-196.49359,-158.38197,1034.89441,-189.20551,248.33797,1029.80762
233,1.933,-257.61444,52.30919,1088.31177,-195.45589,-157.70615,1035.69177,-189.20551,248.33797,1029.80762
234,1.942,-257.28891,52.61803,1088.50415,-196.49231,-158.47168,1035.34631,-189.19629,248.28067,1029.60315
235,1.95,-257.24033,52.85051,1088.49097,-196.31047,-158.28644,1035.50684,-189.07124,248.43359,1029.6261
236,1.958,-257.25717,52.7383,1088.38269,-196.15854,-158.15356,1035.66211,-189.07124,248.43359,1029.6261
237,1.967,-257.17529,53.07438,1088.5929,-195.87866,-157.91653,1035.77136,-189.07124,248.43359,1029.6261
238,1.975,-256.92072,53.55675,1088.9364,-195.95305,-157.77759,1035.9259,-189.07124,248.43359,1029.6261
