Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
1,0,63.63128,-69.41177,48.86794,299.06177,-122.76583,50.79964,233.10683,-73.0151,73.16729
2,0.008,63.63128,-69.41177,48.86794,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
3,0.017,63.63128,-69.41177,48.86794,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
4,0.025,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
5,0.033,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
6,0.042,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.09245,-72.90694,73.20351
7,0.05,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.16484,-73.09332,73.22115
8,0.058,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.09245,-72.90694,73.20351
9,0.067,63.52966,-69.39873,48.76782,299.07196,-122.92163,50.72832,233.16484,-73.09332,73.22115
10,0.075,63.52966,-69.39873,48.76782,299.11938,-122.8353,50.78533,233.16484,-73.09332,73.22115
11,0.083,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
12,0.092,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.16484,-73.09332,73.22115
13,0.1,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.16484,-73.09332,73.22115
14,0.108,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.16484,-73.09332,73.22115
15,0.117,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
16,0.125,63.52966,-69.39873,48.76782,299.07196,-122.92163,50.72832,233.09245,-72.90694,73.20351
17,0.133,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.00543,-72.92049,73.19994
18,0.142,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.16484,-73.09332,73.22115
19,0.15,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.16484,-73.09332,73.22115
20,0.158,63.52966,-69.39873,48.76782,298.94345,-122.72258,50.80471,233.16484,-73.09332,73.22115
21,0.167,63.52966,-69.39873,48.76782,299.07196,-122.92163,50.72832,233.02785,-73.03231,73.15438
22,0.175,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.10023,-73.21869,73.17202
23,0.183,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
24,0.192,63.52966,-69.39873,48.76782,298.94345,-122.72258,50.80471,233.03445,-72.82873,73.14965
25,0.2,63.63495,-69.3875,48.65902,298.85974,-122.58565,50.91294,233.10023,-73.21869,73.17202
26,0.208,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.10023,-73.21869,73.17202
27,0.217,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.04222,-73.14047,73.11815
28,0.225,63.52966,-69.39873,48.76782,298.853,-122.67131,50.8612,233.16484,-73.09332,73.22115
29,0.233,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.16484,-73.09332,73.22115
30,0.242,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.16484,-73.09332,73.22115
31,0.25,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,232.93636,-73.07053,73.18021
32,0.258,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.07782,-73.10687,73.21758
33,0.267,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.10023,-73.21869,73.17202
34,0.275,63.52966,-69.39873,48.76782,299.04089,-122.69382,50.95394,233.00098,-72.94515,73.22935
35,0.283,63.52966,-69.39873,48.76782,298.93744,-122.74117,51.08527,233.03445,-72.82873,73.14965
36,0.292,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.09245,-72.90694,73.20351
37,0.3,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.16484,-73.09332,73.22115
38,0.308,63.52966,-69.39873,48.76782,299.06204,-122.65681,50.90177,233.09245,-72.90694,73.20351
39,0.317,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.00098,-72.94515,73.22935
40,0.325,63.63495,-69.3875,48.65902,298.9772,-122.6291,50.9063,233.07335,-73.13154,73.24699
41,0.333,63.63495,-69.3875,48.65902,298.97046,-122.71476,50.85456,233.00098,-72.94515,73.22935
42,0.342,63.63128,-69.41177,48.86794,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
43,0.35,63.73657,-69.40054,48.75914,299.06879,-122.57115,50.9535,233.16484,-73.09332,73.22115
44,0.358,63.73657,-69.40054,48.75914,299.06204,-122.65681,50.90177,233.00098,-72.94515,73.22935
45,0.367,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
46,0.375,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.10683,-73.0151,73.16729
47,0.383,63.63495,-69.3875,48.65902,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
48,0.392,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.10683,-73.0151,73.16729
49,0.4,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.14243,-72.98149,73.26672
50,0.408,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.03445,-72.82873,73.14965
51,0.417,63.52966,-69.39873,48.76782,298.9772,-122.6291,50.9063,233.01202,-72.7169,73.19521
52,0.425,63.73657,-69.40054,48.75914,299.0787,-122.83598,50.78006,233.09245,-72.90694,73.20351
53,0.433,63.73657,-69.40054,48.75914,299.06851,-122.68018,50.85138,232.94482,-72.86047,73.17107
54,0.442,63.73657,-69.40054,48.75914,299.06851,-122.68018,50.85138,233.18669,-73.00245,73.05223
55,0.45,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.07004,-72.79511,73.24908
56,0.458,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.09245,-72.90694,73.20351
57,0.467,63.63495,-69.3875,48.65902,299.0787,-122.83598,50.78006,233.16484,-73.09332,73.22115
58,0.475,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
59,0.483,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
60,0.492,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
61,0.5,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.07004,-72.79511,73.24908
62,0.508,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.00098,-72.94515,73.22935
63,0.517,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
64,0.525,63.59552,-69.39362,48.53764,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
65,0.533,63.63495,-69.3875,48.65902,299.06177,-122.76583,50.79964,233.09245,-72.90694,73.20351
66,0.542,63.52966,-69.39873,48.76782,298.9874,-122.78491,50.83498,233.16484,-73.09332,73.22115
67,0.55,63.63495,-69.3875,48.65902,299.0787,-122.83598,50.78006,233.09245,-72.90694,73.20351
68,0.558,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.16484,-73.09332,73.22115
69,0.567,63.63495,-69.3875,48.65902,299.06177,-122.76583,50.79964,233.07004,-72.79511,73.24908
70,0.575,63.49023,-69.40486,48.64644,299.06851,-122.68018,50.85138,233.16484,-73.09332,73.22115
71,0.583,63.49023,-69.40486,48.64644,299.06851,-122.68018,50.85138,233.09245,-72.90694,73.20351
72,0.592,63.63495,-69.3875,48.65902,298.82538,-122.68494,50.96377,233.16484,-73.09332,73.22115
73,0.6,63.63495,-69.3875,48.65902,298.95016,-122.63692,50.85645,233.08441,-72.90327,73.21285
74,0.608,63.52966,-69.39873,48.76782,298.94345,-122.72258,50.80471,233.16484,-73.09332,73.22115
75,0.617,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
76,0.625,63.52966,-69.39873,48.76782,299.07196,-122.92163,50.72832,233.16484,-73.09332,73.22115
77,0.633,63.63495,-69.3875,48.65902,299.06851,-122.68018,50.85138,233.16484,-73.09332,73.22115
78,0.642,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.16484,-73.09332,73.22115
79,0.65,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.10023,-73.21869,73.17202
80,0.658,63.52966,-69.39873,48.76782,298.94345,-122.72258,50.80471,233.10023,-73.21869,73.17202
81,0.667,63.52966,-69.39873,48.76782,298.95364,-122.87838,50.73339,233.16484,-73.09332,73.22115
82,0.675,63.52966,-69.39873,48.76782,298.94345,-122.72258,50.80471,233.16484,-73.09332,73.22115
83,0.683,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.35854,-73.46899,73.53391
84,0.692,63.52966,-69.39873,48.76782,298.95016,-122.63692,50.85645,233.05095,-73.01971,73.29256
85,0.7,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.16484,-73.09332,73.22115
86,0.708,63.52966,-69.39873,48.76782,299.11118,-122.99828,50.85813,233.09245,-72.90694,73.20351
87,0.717,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.10023,-73.21869,73.17202
88,0.725,63.52966,-69.39873,48.76782,299.06177,-122.76583,50.79964,233.10023,-73.21869,73.17202
89,0.733,63.52966,-69.39873,48.76782,298.85974,-122.58565,50.91294,233.35854,-73.46899,73.53391
90,0.742,63.52966,-69.39873,48.76782,299.06851,-122.68018,50.85138,233.10023,-73.21869,73.17202
91,0.75,63.63128,-69.41177,48.86794,299.10443,-123.08392,50.80639,233.10023,-73.21869,73.17202
92,0.758,63.63128,-69.41177,48.86794,299.10443,-123.08392,50.80639,233.16484,-73.09332,73.22115
93,0.767,63.52966,-69.39873,48.76782,299.09869,-122.92937,50.90758,233.33514,-73.14938,73.5565
94,0.775,63.63128,-69.41177,48.86794,299.06177,-122.76583,50.79964,233.09245,-72.90694,73.20351
95,0.783,63.63128,-69.41177,48.86794,299.06879,-122.57115,50.9535,233.10023,-73.21869,73.17202
96,0.792,63.63128,-69.41177,48.86794,299.06851,-122.68018,50.85138,233.35854,-73.46899,73.53391
97,0.8,63.63128,-69.41177,48.86794,299.06851,-122.68018,50.85138,233.07782,-73.10687,73.21758
