Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.77823,-197.92763,817.87689,320.83563,-175.24229,780.00732,344.83841,-279.0351,790.2514,334.58908,-262.11688,726.95935,303.492,-248.33501,689.33514
34,0.275,315.45493,-282.60089,868.69977,298.23682,-237.58449,869.8941,299.54129,-197.95113,817.89148,320.53812,-175.36388,780.1499,344.83841,-279.0351,790.2514,334.53128,-262.10938,727.07886,303.44971,-247.95021,689.23621
35,0.283,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.73706,-175.2601,780.2066,344.76382,-279.19363,790.32477,334.53128,-262.10938,727.07886,303.37726,-248.28027,689.23688
36,0.292,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.77823,-197.92763,817.87689,320.63669,-175.34607,779.95056,344.76382,-279.19363,790.32477,334.53128,-262.10938,727.07886,303.40121,-248.08965,689.16113
37,0.3,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.73706,-175.2601,780.2066,344.6405,-279.22495,790.35205,334.53128,-262.10938,727.07886,303.44971,-247.95021,689.23621
38,0.308,315.45493,-282.60089,868.69977,298.23682,-237.58449,869.8941,299.62549,-197.99611,817.74475,320.83563,-175.24229,780.00732,344.76382,-279.19363,790.32477,334.38858,-262.31421,727.00391,303.44971,-247.95021,689.23621
39,0.317,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.83563,-175.24229,780.00732,344.87802,-279.1008,790.33893,334.53128,-262.10938,727.07886,303.44971,-247.95021,689.23621
40,0.325,315.177,-282.59033,868.57605,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.83563,-175.24229,780.00732,344.83841,-279.0351,790.2514,334.56671,-262.09201,726.90942,302.7496,-248.66295,688.71625
41,0.333,315.45493,-282.60089,868.69977,298.23682,-237.58449,869.8941,299.62549,-197.99611,817.74475,320.83563,-175.24229,780.00732,344.76862,-279.11841,790.31323,334.56671,-262.09201,726.90942,303.30502,-247.88828,689.21613
42,0.342,315.56015,-282.53946,868.53589,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.83563,-175.24229,780.00732,344.57071,-279.30826,790.41388,334.56671,-262.09201,726.90942,303.33493,-247.89543,689.13794
43,0.35,315.177,-282.59033,868.57605,298.23682,-237.58449,869.8941,299.97903,-197.77492,817.80164,320.73706,-175.2601,780.2066,344.97455,-279.12344,790.29614,334.4679,-262.03137,726.97498,303.44971,-247.95021,689.23621
44,0.358,315.28226,-282.52887,868.41223,298.23682,-237.58449,869.8941,299.62549,-197.99611,817.74475,320.83563,-175.24229,780.00732,344.63519,-279.34943,790.27728,334.4679,-262.03137,726.97498,303.25653,-248.02774,689.14105
45,0.367,315.177,-282.59033,868.57605,298.23682,-237.58449,869.8941,299.40784,-198.13989,817.84937,320.73706,-175.2601,780.2066,344.6405,-279.22495,790.35205,334.56671,-262.09201,726.90942,302.7496,-248.66295,688.71625
46,0.375,315.02228,-282.49911,868.49042,298.23682,-237.58449,869.8941,299.54129,-197.95113,817.89148,320.53812,-175.36388,780.1499,344.50839,-279.25732,790.35846,334.38858,-262.31421,727.00391,302.88702,-247.85623,689.13135
47,0.383,314.91702,-282.56061,868.6543,298.1738,-237.10641,869.79749,299.40784,-198.13989,817.84937,320.53812,-175.36388,780.1499,344.46088,-279.16052,790.43616,334.29526,-262.22037,727.08698,302.88702,-247.85623,689.13135
48,0.392,314.91702,-282.56061,868.6543,297.71701,-236.73032,869.87695,299.39828,-197.92447,817.78955,320.53812,-175.36388,780.1499,344.27008,-279.22208,790.40448,334.33066,-262.20303,726.9176,302.88702,-247.85623,689.13135
49,0.4,314.91702,-282.56061,868.6543,298.23682,-237.58449,869.8941,299.39828,-197.92447,817.78955,320.53812,-175.36388,780.1499,344.36865,-279.25662,790.50562,334.33066,-262.20303,726.9176,302.88702,-247.85623,689.13135
50,0.408,314.91702,-282.56061,868.6543,297.71701,-236.73032,869.87695,299.53177,-197.73569,817.83167,320.53812,-175.36388,780.1499,344.04572,-279.35068,790.48029,334.43246,-262.04874,727.14441,302.79651,-247.98871,689.06348
51,0.417,314.91702,-282.56061,868.6543,297.78,-237.20831,869.97357,299.39828,-197.92447,817.78955,320.53812,-175.36388,780.1499,344.03665,-279.09302,790.36859,334.33066,-262.20303,726.9176,302.85165,-247.98068,689.06189
52,0.425,314.79883,-282.58075,868.68213,297.78,-237.20831,869.97357,299.53177,-197.73569,817.83167,320.53812,-175.36388,780.1499,344.13797,-279.25452,790.41083,334.43246,-262.04874,727.14441,302.68399,-247.85121,688.97577
53,0.433,314.91702,-282.56061,868.6543,297.78,-237.20831,869.97357,299.39828,-197.92447,817.78955,320.32892,-175.35353,780.14294,343.9137,-279.06723,790.38391,334.29526,-262.22037,727.08698,302.59344,-247.9837,688.9079
54,0.442,314.79883,-282.58075,868.68213,297.78,-237.20831,869.97357,299.39828,-197.92447,817.78955,320.32892,-175.35353,780.14294,343.89688,-279.09235,790.51575,334.33066,-262.20303,726.9176,302.55807,-248.10815,688.83844
55,0.45,314.79883,-282.58075,868.68213,297.71701,-236.73032,869.87695,299.54129,-197.95113,817.89148,320.32892,-175.35353,780.14294,343.66177,-278.95593,790.49969,334.20618,-262.36795,727.02002,302.55807,-248.10815,688.83844
56,0.458,314.79883,-282.58075,868.68213,297.78,-237.20831,869.97357,299.40784,-198.13989,817.84937,320.33395,-175.57466,780.2301,343.6655,-278.92322,790.36694,334.20618,-262.36795,727.02002,302.12793,-248.03543,688.7868
57,0.467,314.64252,-282.6922,868.6651,297.78,-237.20831,869.97357,299.40784,-198.13989,817.84937,320.12476,-175.56433,780.22314,343.71198,-279.09448,790.1499,334.20618,-262.36795,727.02002,302.28586,-248.10143,688.78821
58,0.475,314.3866,-282.55914,868.547,297.78,-237.20831,869.97357,299.40784,-198.13989,817.84937,319.88199,-175.61435,780.22284,343.4371,-279.31079,790.26294,334.0116,-262.44769,727.03363,302.28586,-248.10143,688.78821
59,0.483,314.64252,-282.6922,868.6651,297.78,-237.20831,869.97357,299.12354,-198.3782,817.93304,319.88199,-175.61435,780.22284,343.45236,-279.40823,790.10449,334.0116,-262.44769,727.03363,302.28586,-248.10143,688.78821
60,0.492,314.64252,-282.6922,868.6651,297.78,-237.20831,869.97357,298.96997,-198.51619,817.85358,319.88199,-175.61435,780.22284,343.5022,-279.39844,790.18433,333.84061,-262.60446,726.99542,302.12793,-248.03543,688.7868
61,0.5,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.96997,-198.51619,817.85358,319.67273,-175.6039,780.21588,343.5022,-279.39844,790.18433,333.84061,-262.60446,726.99542,302.12793,-248.03543,688.7868
62,0.508,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.96997,-198.51619,817.85358,319.88199,-175.61435,780.22284,343.36072,-279.72757,790.16742,333.46042,-262.37875,726.95184,302.12793,-248.03543,688.7868
63,0.517,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.96997,-198.51619,817.85358,319.88199,-175.61435,780.22284,343.29562,-279.63995,790.24603,333.06863,-262.36075,727.01746,302.12793,-248.03543,688.7868
64,0.525,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.96997,-198.51619,817.85358,319.67273,-175.6039,780.21588,343.26575,-279.86368,789.98413,333.08643,-262.49268,726.93549,301.82758,-248.40239,688.81476
65,0.533,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.82129,-198.6671,817.9566,319.67273,-175.6039,780.21588,343.01669,-279.80164,790.33142,333.06863,-262.36075,727.01746,301.82758,-248.40239,688.81476
66,0.542,314.23026,-282.67062,868.52997,297.78,-237.20831,869.97357,298.82129,-198.6671,817.9566,319.67273,-175.6039,780.21588,343.08179,-279.88925,790.25281,333.06863,-262.36075,727.01746,301.62033,-248.32581,688.95563
67,0.55,314.23026,-282.67062,868.52997,297.52032,-237.45216,869.96344,298.82129,-198.6671,817.9566,319.60745,-175.84816,780.1416,343.01669,-279.80164,790.33142,332.92252,-262.25116,726.89667,301.54965,-248.33463,688.50391
68,0.558,314.23026,-282.67062,868.52997,297.52032,-237.45216,869.96344,298.82129,-198.6671,817.9566,319.69553,-175.95033,780.35828,343.08551,-279.85663,790.12006,333.06863,-262.36075,727.01746,301.42319,-248.28523,688.55127
69,0.567,314.12796,-282.82889,868.45416,297.52032,-237.45216,869.96344,298.82129,-198.6671,817.9566,319.67917,-175.85754,780.24579,343.08551,-279.85663,790.12006,332.92252,-262.25116,726.89667,301.59531,-248.18633,688.64917
70,0.575,314.12796,-282.82889,868.45416,297.52032,-237.45216,869.96344,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.02039,-279.76904,790.19867,332.56662,-262.40472,726.95081,301.61136,-248.14444,688.95111
71,0.583,314.12796,-282.82889,868.45416,297.65637,-237.73816,870.14087,298.82129,-198.6671,817.9566,319.62219,-176.03067,780.17786,342.90137,-279.71399,790.24377,332.56662,-262.40472,726.95081,301.08511,-249.01425,688.49188
72,0.592,314.17892,-282.82123,868.65051,297.41183,-237.5894,870.11359,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.08551,-279.85663,790.12006,332.58441,-262.53665,726.86884,301.57718,-247.97626,688.68024
73,0.6,314.07092,-282.98032,868.55286,297.54785,-237.87538,870.29102,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,342.90137,-279.71399,790.24377,332.7305,-262.64621,726.98962,301.72983,-248.41231,689.07959
74,0.608,314.07092,-282.98032,868.55286,297.54785,-237.87538,870.29102,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.08179,-279.88925,790.25281,332.70105,-262.54172,727.2254,301.60547,-248.668,689.04504
75,0.617,314.07092,-282.98032,868.55286,297.57703,-238.40944,870.43134,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.06039,-280.08337,790.29272,332.71271,-262.51431,727.07159,301.91504,-248.68094,688.93756
76,0.625,314.07092,-282.98032,868.55286,297.54785,-237.87538,870.29102,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.10294,-280.1163,790.35425,332.7305,-262.64621,726.98962,301.72031,-248.9223,689.00665
77,0.633,314.07092,-282.98032,868.55286,297.76422,-238.40076,870.12927,298.82129,-198.6671,817.9566,319.63858,-176.12347,780.29041,343.03409,-280.0614,790.56555,332.71884,-262.67361,727.14343,301.59229,-248.87715,688.9491
78,0.642,314.07092,-282.98032,868.55286,297.57703,-238.40944,870.43134,298.66061,-198.73778,818.04187,319.54941,-176.16034,780.44214,343.09918,-280.14902,790.48694,332.71884,-262.67361,727.14343,301.59229,-248.87715,688.9491
79,0.65,314.07092,-282.98032,868.55286,297.87366,-238.74034,870.48041,298.66061,-198.73778,818.04187,319.54941,-176.16034,780.44214,342.85425,-280.28925,790.63208,332.71884,-262.67361,727.14343,301.72031,-248.9223,689.00665
80,0.658,314.07092,-282.98032,868.55286,297.87366,-238.74034,870.48041,298.66061,-198.73778,818.04187,319.54941,-176.16034,780.44214,342.88638,-280.4227,790.53296,332.71271,-262.51431,727.07159,301.59229,-248.87715,688.9491
81,0.667,314.07092,-282.98032,868.55286,297.87366,-238.74034,870.48041,298.73236,-198.92055,818.27271,319.54941,-176.16034,780.44214,342.9809,-280.3385,790.54913,332.71884,-262.67361,727.14343,301.85629,-248.96213,688.96228
82,0.675,314.07092,-282.98032,868.55286,297.87366,-238.74034,870.48041,298.73236,-198.92055,818.27271,319.47537,-176.2683,780.54041,342.9809,-280.3385,790.54913,332.71884,-262.67361,727.14343,301.85629,-248.96213,688.96228
83,0.683,314.07092,-282.98032,868.55286,297.87366,-238.74034,870.48041,298.59607,-199.00465,818.37848,319.47537,-176.2683,780.54041,342.9809,-280.3385,790.54913,332.71884,-262.67361,727.14343,301.85629,-248.96213,688.96228
84,0.692,314.10068,-283.46524,868.46887,297.87366,-238.74034,870.48041,298.73236,-198.92055,818.27271,319.33142,-176.41394,780.46808,342.98767,-280.58414,790.5752,332.67023,-262.80328,727.25214,300.86697,-250.89174,688.41742
85,0.7,314.10068,-283.46524,868.46887,297.95993,-238.92595,870.21704,298.73236,-198.92055,818.27271,319.16803,-176.60428,780.48761,342.83661,-280.45065,790.53931,332.46649,-263.21191,727.29016,301.79279,-249.46672,688.96344
86,0.708,314.17627,-284.00885,868.71899,297.87366,-238.74034,870.48041,298.39075,-198.99724,818.35303,319.33142,-176.41394,780.46808,342.9809,-280.3385,790.54913,332.57944,-263.13815,727.01788,301.79279,-249.46672,688.96344
87,0.717,314.14246,-283.73547,868.59216,297.95993,-238.92595,870.21704,298.73236,-198.92055,818.27271,319.27612,-176.45894,780.3952,343.06458,-280.66129,790.49866,332.44864,-263.41626,727.11548,301.87393,-249.48398,688.85205
88,0.725,314.17627,-284.00885,868.71899,297.95993,-238.92595,870.21704,298.59607,-199.00465,818.37848,319.26666,-176.58649,780.28827,343.08221,-280.49991,790.59143,332.46649,-263.21191,727.29016,300.86697,-250.89174,688.41742
89,0.733,314.17627,-284.00885,868.71899,297.95993,-238.92595,870.21704,298.36945,-199.22147,818.39618,319.26666,-176.58649,780.28827,342.73267,-280.77765,790.67596,332.44864,-263.41626,727.11548,300.54767,-251.32753,688.45703
90,0.742,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.50574,-199.13734,818.29041,319.35587,-176.54961,780.13654,342.80954,-280.85486,790.59937,332.36517,-263.74142,726.96625,300.54767,-251.32753,688.45703
91,0.75,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.51514,-199.35269,818.35016,319.35587,-176.54961,780.13654,342.74734,-281.01294,790.52063,332.73453,-263.93546,727.03394,299.42465,-251.78784,688.37836
92,0.758,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.26627,-199.13759,818.27295,319.35587,-176.54961,780.13654,342.82004,-281.05606,790.46667,332.73453,-263.93546,727.03394,300.54767,-251.32753,688.45703
93,0.767,314.17627,-284.00885,868.71899,297.95993,-238.92595,870.21704,298.66644,-199.06664,818.20514,319.20291,-176.67682,780.05035,342.92969,-281.1377,790.54321,332.54001,-263.84354,727.03564,300.54767,-251.32753,688.45703
94,0.775,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.50574,-199.13734,818.29041,319.35587,-176.54961,780.13654,342.85217,-281.05768,790.76343,332.54001,-263.84354,727.03564,299.98602,-251.55827,688.41748
95,0.783,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.51514,-199.35269,818.35016,319.35587,-176.54961,780.13654,342.61163,-280.95831,790.61035,332.54001,-263.84354,727.03564,299.98602,-251.55827,688.41748
96,0.792,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.50574,-199.13734,818.29041,319.35587,-176.54961,780.13654,342.85477,-280.86618,790.7522,332.42926,-264.15009,726.96741,299.98602,-251.55827,688.41748
97,0.8,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.26627,-199.13759,818.27295,319.35587,-176.54961,780.13654,342.81552,-281.09537,790.62579,332.72549,-263.80792,727.11072,300.54767,-251.32753,688.45703
98,0.808,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.50574,-199.13734,818.29041,319.35587,-176.54961,780.13654,342.69189,-281.33493,790.63983,332.61475,-264.11447,727.04248,299.98602,-251.55827,688.41748
99,0.817,314.17627,-284.00885,868.71899,297.87366,-239.15495,870.10229,298.47208,-199.12721,817.93878,319.35587,-176.54961,780.13654,342.5351,-281.08969,790.55835,332.54001,-263.84354,727.03564,300.54767,-251.32753,688.45703
100,0.825,314.17627,-284.00885,868.71899,297.95993,-238.92595,870.21704,298.50574,-199.13734,818.29041,319.26666,-176.58649,780.28827,342.44479,-281.05585,790.61334,332.54001,-263.84354,727.03564,300.54767,-251.32753,688.45703
101,0.833,313.82849,-284.46295,868.55054,297.87366,-239.15495,870.10229,297.88,-200.06145,817.75586,319.35587,-176.54961,780.13654,342.35434,-281.04266,790.60388,332.36517,-263.74142,726.96625,299.98602,-251.55827,688.41748
102,0.842,314.14246,-283.73547,868.59216,297.87366,-239.15495,870.10229,298.36945,-199.22147,818.39618,319.35587,-176.54961,780.13654,342.30139,-280.92923,790.49469,332.36517,-263.74142,726.96625,299.98602,-251.55827,688.41748
103,0.85,314.14246,-283.73547,868.59216,297.87366,-239.15495,870.10229,298.50574,-199.13734,818.29041,319.35587,-176.54961,780.13654,342.26404,-281.00879,790.65887,332.6427,-263.63889,727.10767,300.54767,-251.32753,688.45703
104,0.858,314.14246,-283.73547,868.59216,297.87366,-239.15495,870.10229,298.43402,-198.95459,818.05957,319.35587,-176.54961,780.13654,342.43378,-280.92831,790.51611,332.53098,-263.716,727.11243,299.98602,-251.55827,688.41748
105,0.867,314.10068,-283.46524,868.46887,297.95993,-238.92595,870.21704,298.43402,-198.95459,818.05957,319.35587,-176.54961,780.13654,342.34351,-280.89444,790.57111,332.35614,-263.61386,727.04303,299.98602,-251.55827,688.41748
106,0.875,314.07092,-282.98032,868.55286,297.87366,-239.15495,870.10229,298.19452,-198.95483,818.04211,319.35587,-176.54961,780.13654,342.21112,-280.89536,790.54974,332.35614,-263.61386,727.04303,299.42465,-251.78784,688.37836
107,0.883,314.10068,-283.46524,868.46887,297.66333,-238.59505,870.16803,298.42114,-198.73802,818.02441,319.43268,-176.27432,780.36658,342.21112,-280.89536,790.54974,332.44864,-263.41626,727.11548,300.30545,-251.12239,688.37793
108,0.892,314.07092,-282.98032,868.55286,297.66333,-238.59505,870.16803,298.42114,-198.73802,818.02441,319.62042,-176.21965,780.0155,342.47324,-280.33911,790.67456,332.44864,-263.41626,727.11548,299.69037,-251.07104,688.32092
109,0.9,314.07092,-282.98032,868.55286,297.57703,-238.82405,870.05322,298.42114,-198.73802,818.02441,319.62042,-176.21965,780.0155,342.33948,-280.65262,790.53192,332.30566,-263.45255,727.15729,300.08124,-250.812,688.4118
110,0.908,314.07092,-282.98032,868.55286,297.44696,-238.0697,870.32977,298.58896,-198.6738,817.94849,319.62042,-176.21965,780.0155,342.36484,-280.25235,790.57556,332.30859,-263.37885,727.21973,299.35522,-251.02553,688.31128
111,0.917,314.07092,-282.98032,868.55286,297.44696,-238.0697,870.32977,297.89209,-198.56683,818.0495,319.42059,-176.37708,780.31635,342.36484,-280.25235,790.57556,332.30859,-263.37885,727.21973,299.14243,-251.13774,687.98376
112,0.925,313.81039,-282.84805,868.58118,297.63419,-238.06102,870.02765,297.99423,-198.49039,817.95178,319.52182,-176.23744,780.21484,342.29498,-280.19269,790.38928,332.02472,-263.1019,727.31494,299.33496,-250.79509,688.04694
113,0.933,314.07092,-282.98032,868.55286,297.2381,-237.89304,870.05627,297.99423,-198.49039,817.95178,319.62042,-176.21965,780.0155,342.34366,-280.02521,790.47412,332.15805,-262.81067,727.19452,299.38071,-250.51842,688.1734
114,0.942,313.88129,-283.10782,868.53717,297.63419,-238.06102,870.02765,298.16199,-198.42616,817.87585,319.52182,-176.23744,780.21484,342.27637,-280.13751,790.4303,332.13965,-263.03207,727.29034,299.42075,-249.99646,688.09229
