Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
35,0.283,211.93021,-270.12662,1313.66028,201.40617,-314.03915,1164.56396,162.57147,-238.0434,1137.0293
36,0.292,212.02094,-270.15256,1313.59045,201.40617,-314.03915,1164.56396,162.57147,-238.0434,1137.0293
37,0.3,212.26186,-270.17755,1313.53613,201.38921,-313.85187,1164.49377,162.57147,-238.0434,1137.0293
38,0.308,212.26186,-270.17755,1313.53613,201.40617,-314.03915,1164.56396,162.57147,-238.0434,1137.0293
39,0.317,212.02094,-270.15256,1313.59045,201.40617,-314.03915,1164.56396,162.52441,-237.92967,1136.90979
40,0.325,212.02094,-270.15256,1313.59045,201.38921,-313.85187,1164.49377,162.51897,-237.87105,1137.11731
41,0.333,211.9818,-270.06342,1313.48792,201.38921,-313.85187,1164.49377,162.39894,-237.92531,1136.98511
42,0.342,211.9818,-270.06342,1313.48792,201.38921,-313.85187,1164.49377,162.52441,-237.92967,1136.90979
43,0.35,212.02094,-270.15256,1313.59045,201.38921,-313.85187,1164.49377,162.52441,-237.92967,1136.90979
44,0.358,211.93021,-270.12662,1313.66028,201.38921,-313.85187,1164.49377,162.31934,-237.63025,1136.97559
45,0.367,211.89105,-270.03748,1313.55774,201.38921,-313.85187,1164.49377,162.31934,-237.63025,1136.97559
46,0.375,211.89105,-270.03748,1313.55774,201.38921,-313.85187,1164.49377,162.386,-237.29787,1137.02332
47,0.383,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.386,-237.29787,1137.02332
48,0.392,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.386,-237.29787,1137.02332
49,0.4,211.89105,-270.03748,1313.55774,201.38921,-313.85187,1164.49377,162.386,-237.29787,1137.02332
50,0.408,211.44287,-270.24097,1313.52856,201.38921,-313.85187,1164.49377,162.28027,-237.34378,1137.22668
51,0.417,211.67177,-270.06488,1313.65344,201.38921,-313.85187,1164.49377,162.21362,-237.67613,1137.17896
52,0.425,211.74043,-270.39182,1313.63794,201.38921,-313.85187,1164.49377,162.2607,-237.78984,1137.29846
53,0.433,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.31934,-237.63025,1136.97559
54,0.442,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.21362,-237.67613,1137.17896
55,0.45,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.2607,-237.78984,1137.29846
56,0.458,211.48204,-270.33008,1313.6311,201.38921,-313.85187,1164.49377,162.2607,-237.78984,1137.29846
57,0.467,211.48204,-270.33008,1313.6311,201.38921,-313.85187,1164.49377,162.31934,-237.63025,1136.97559
58,0.475,211.89105,-270.03748,1313.55774,201.38921,-313.85187,1164.49377,162.21362,-237.67613,1137.17896
59,0.483,211.70128,-270.3027,1313.5354,201.38921,-313.85187,1164.49377,162.31934,-237.63025,1136.97559
60,0.492,211.44287,-270.24097,1313.52856,201.40617,-314.03915,1164.56396,162.36639,-237.74397,1137.09509
61,0.5,211.63261,-269.97574,1313.5509,201.38921,-313.85187,1164.49377,162.2607,-237.78984,1137.29846
62,0.508,211.67177,-270.06488,1313.65344,201.38921,-313.85187,1164.49377,162.21362,-237.67613,1137.17896
63,0.517,211.63261,-269.97574,1313.5509,201.38921,-313.85187,1164.49377,162.28027,-237.34378,1137.22668
64,0.525,211.18445,-270.17932,1313.52173,201.40617,-314.03915,1164.56396,162.2607,-237.78984,1137.29846
65,0.533,211.27707,-270.26807,1313.75842,201.40617,-314.03915,1164.56396,162.2607,-237.78984,1137.29846
66,0.542,211.08336,-270.20731,1313.77307,201.06505,-314.00024,1164.70056,162.14973,-237.82574,1137.47668
67,0.55,211.08336,-270.20731,1313.77307,201.08205,-314.18747,1164.77075,162.2607,-237.78984,1137.29846
68,0.558,211.37552,-270.35327,1313.87585,201.08205,-314.18747,1164.77075,162.2607,-237.78984,1137.29846
69,0.567,211.32205,-270.35367,1313.74182,201.08205,-314.18747,1164.77075,162.2607,-237.78984,1137.29846
70,0.575,211.32205,-270.35367,1313.74182,201.08205,-314.18747,1164.77075,162.2607,-237.78984,1137.29846
71,0.583,211.06908,-270.29678,1313.74146,200.93785,-314.26053,1164.74976,162.14973,-237.82574,1137.47668
72,0.592,211.12253,-270.29642,1313.87561,200.97891,-314.36951,1164.85828,162.14973,-237.82574,1137.47668
73,0.6,211.12253,-270.29642,1313.87561,200.83473,-314.44254,1164.83716,162.14973,-237.82574,1137.47668
74,0.608,211.12253,-270.29642,1313.87561,200.83473,-314.44254,1164.83716,162.14973,-237.82574,1137.47668
75,0.617,211.37552,-270.35327,1313.87585,200.83473,-314.44254,1164.83716,162.14973,-237.82574,1137.47668
76,0.625,211.31421,-270.47461,1313.98157,200.83473,-314.44254,1164.83716,162.14973,-237.82574,1137.47668
77,0.633,210.92422,-270.47757,1313.96875,200.83473,-314.44254,1164.83716,162.14973,-237.82574,1137.47668
78,0.642,210.9855,-270.35623,1313.86304,200.83473,-314.44254,1164.83716,162.19612,-237.89864,1137.65222
79,0.65,210.55904,-270.3605,1313.80542,200.67152,-314.47443,1164.86499,162.14973,-237.82574,1137.47668
80,0.658,210.45959,-270.38904,1313.9707,200.46771,-314.7244,1164.95154,162.14973,-237.82574,1137.47668
81,0.667,210.77135,-270.50647,1313.99988,200.67152,-314.47443,1164.86499,162.14973,-237.82574,1137.47668
82,0.675,210.77135,-270.50647,1313.99988,200.28391,-314.79739,1164.94519,162.19612,-237.89864,1137.65222
83,0.683,210.26132,-270.57028,1314.06384,200.30899,-314.95172,1164.97339,162.19612,-237.89864,1137.65222
84,0.692,210.55122,-270.48145,1314.04517,200.30899,-314.95172,1164.97339,162.19612,-237.89864,1137.65222
85,0.7,210.39832,-270.51038,1314.07629,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
86,0.708,210.26132,-270.57028,1314.06384,200.28391,-314.79739,1164.94519,162.19612,-237.89864,1137.65222
87,0.717,210.6125,-270.36014,1313.93945,200.28391,-314.79739,1164.94519,162.19612,-237.89864,1137.65222
88,0.725,210.32259,-270.44894,1313.95813,200.24426,-314.82721,1165.05481,162.19612,-237.89864,1137.65222
89,0.733,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
90,0.742,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
91,0.75,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
92,0.758,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
93,0.767,210.26132,-270.57028,1314.06384,200.08435,-315.07477,1165.0802,162.19612,-237.89864,1137.65222
94,0.775,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
95,0.783,210.32259,-270.44894,1313.95813,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
96,0.792,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
97,0.8,210.2431,-270.8945,1314.06506,200.08435,-315.07477,1165.0802,162.19612,-237.89864,1137.65222
98,0.808,210.26132,-270.57028,1314.06384,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
99,0.817,210.06526,-270.76733,1313.91748,200.1252,-315.02469,1164.96716,162.19612,-237.89864,1137.65222
100,0.825,210.08347,-270.44305,1313.91614,200.02415,-315.00525,1164.88342,162.14973,-237.82574,1137.47668
101,0.833,209.94681,-270.45978,1313.65308,199.84322,-314.97406,1164.93652,162.14973,-237.82574,1137.47668
102,0.842,210.01346,-270.5455,1313.80811,199.74823,-314.91443,1165.07373,162.14973,-237.82574,1137.47668
103,0.85,209.94681,-270.45978,1313.65308,200.02415,-315.00525,1164.88342,162.14973,-237.82574,1137.47668
104,0.858,209.85741,-270.48349,1313.54663,199.83354,-315.06863,1165.03674,161.92963,-237.91374,1137.23499
105,0.867,209.85741,-270.48349,1313.54663,199.7164,-314.86298,1165.08838,161.88255,-237.80009,1137.11548
106,0.875,209.90598,-270.37573,1313.43774,199.84322,-314.97406,1164.93652,161.88255,-237.80009,1137.11548
107,0.883,209.90598,-270.37573,1313.43774,199.60934,-314.84918,1165.0105,161.88255,-237.80009,1137.11548
108,0.892,209.90598,-270.37573,1313.43774,199.52895,-314.88757,1164.87122,161.66234,-237.88765,1136.87402
109,0.9,209.90598,-270.37573,1313.43774,199.52895,-314.88757,1164.87122,161.88255,-237.80009,1137.11548
110,0.908,209.85741,-270.48349,1313.54663,199.3051,-314.81042,1164.85278,161.66234,-237.88765,1136.87402
111,0.917,209.67953,-270.40707,1313.47876,198.97818,-314.7377,1164.91272,161.66234,-237.88765,1136.87402
112,0.925,209.67953,-270.40707,1313.47876,199.11554,-314.72568,1164.7948,161.09,-237.7204,1136.78943
113,0.933,209.72809,-270.29932,1313.36987,199.11554,-314.72568,1164.7948,161.3217,-237.86058,1136.64563
114,0.942,209.72809,-270.29932,1313.36987,199.11554,-314.72568,1164.7948,161.55249,-237.95047,1136.74329
115,0.95,209.90598,-270.37573,1313.43774,198.99161,-314.61389,1164.66467,161.55249,-237.95047,1136.74329
116,0.958,209.72809,-270.29932,1313.36987,198.98187,-314.63715,1164.65613,160.98021,-237.78317,1136.65881
117,0.967,209.72809,-270.29932,1313.36987,198.77168,-314.59055,1164.69495,160.98021,-237.78317,1136.65881
118,0.975,209.41881,-270.42029,1313.10229,198.77168,-314.59055,1164.69495,160.53853,-237.9241,1136.55151
119,0.983,209.66049,-270.22452,1313.25903,198.55348,-314.61969,1164.50818,160.57896,-237.85608,1136.33044
120,0.992,209.41881,-270.42029,1313.10229,198.55348,-314.61969,1164.50818,160.70845,-237.67537,1136.5376
121,1,209.41881,-270.42029,1313.10229,198.55348,-314.61969,1164.50818,160.57896,-237.85608,1136.33044
122,1.008,209.41881,-270.42029,1313.10229,198.55348,-314.61969,1164.50818,160.57896,-237.85608,1136.33044
123,1.017,209.41881,-270.42029,1313.10229,198.55348,-314.61969,1164.50818,160.57896,-237.85608,1136.33044
124,1.025,209.41881,-270.42029,1313.10229,198.55348,-314.61969,1164.50818,160.57896,-237.85608,1136.33044
125,1.033,209.41881,-270.42029,1313.10229,198.21042,-314.45755,1164.3833,160.45433,-237.76154,1136.14612
126,1.042,209.28853,-270.32608,1313.07288,197.65913,-314.47064,1164.24854,160.10336,-237.66771,1136.11829
127,1.05,208.98125,-270.66415,1313.11145,197.52005,-314.35056,1164.21179,159.65536,-237.53961,1135.74304
128,1.058,209.13496,-270.54987,1313.16577,197.52005,-314.35056,1164.21179,159.57591,-237.5668,1136.19043
129,1.067,208.98528,-270.46796,1312.83191,197.69003,-314.35675,1164.11182,159.9175,-237.55481,1135.60779
130,1.075,208.85992,-270.55243,1312.78516,197.69003,-314.35675,1164.11182,159.9175,-237.55481,1135.60779
131,1.083,208.85992,-270.55243,1312.78516,197.52005,-314.35056,1164.21179,159.65536,-237.53961,1135.74304
132,1.092,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.65536,-237.53961,1135.74304
133,1.1,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.65536,-237.53961,1135.74304
134,1.108,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
135,1.117,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.41629,-237.40799,1136.1864
136,1.125,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
137,1.133,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
138,1.142,208.57318,-270.46341,1312.7793,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
139,1.15,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
140,1.158,208.57318,-270.46341,1312.7793,197.52005,-314.35056,1164.21179,159.52185,-236.97307,1136.28516
141,1.167,208.68205,-270.4761,1312.71729,197.52005,-314.35056,1164.21179,159.41629,-237.40799,1136.1864
142,1.175,208.19876,-270.46671,1312.94165,197.52005,-314.35056,1164.21179,159.49574,-237.38078,1135.73914
143,1.183,208.19876,-270.46671,1312.94165,197.49033,-314.28357,1164.29077,159.41629,-237.40799,1136.1864
144,1.192,208.19876,-270.46671,1312.94165,197.38092,-314.23059,1164.17505,159.41629,-237.40799,1136.1864
145,1.2,208.43956,-270.49152,1312.88733,197.38092,-314.23059,1164.17505,159.41629,-237.40799,1136.1864
146,1.208,208.57318,-270.46341,1312.7793,197.3512,-314.1636,1164.25403,159.41629,-237.40799,1136.1864
147,1.217,207.86166,-270.87521,1313.07336,197.3512,-314.1636,1164.25403,159.41629,-237.40799,1136.1864
148,1.225,208.19876,-270.46671,1312.94165,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
149,1.233,208.19876,-270.46671,1312.94165,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
150,1.242,208.19876,-270.46671,1312.94165,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
151,1.25,208.19876,-270.46671,1312.94165,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
152,1.258,207.97469,-270.71326,1313.01086,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
153,1.267,207.97469,-270.71326,1313.01086,197.23883,-314.14063,1164.31897,159.41629,-237.40799,1136.1864
154,1.275,207.60335,-270.81375,1313.06653,197.23883,-314.14063,1164.31897,158.99477,-237.66493,1136.69812
155,1.283,207.86166,-270.87521,1313.07336,197.23883,-314.14063,1164.31897,158.99477,-237.66493,1136.69812
156,1.292,207.86166,-270.87521,1313.07336,197.23883,-314.14063,1164.31897,158.99477,-237.66493,1136.69812
157,1.3,207.86166,-270.87521,1313.07336,197.23883,-314.14063,1164.31897,158.48372,-238.18176,1136.80383
158,1.308,207.86166,-270.87521,1313.07336,197.23883,-314.14063,1164.31897,158.48372,-238.18176,1136.80383
159,1.317,207.86166,-270.87521,1313.07336,197.06879,-314.1344,1164.41895,158.99477,-237.66493,1136.69812
160,1.325,207.72081,-270.94223,1313.05396,197.06879,-314.1344,1164.41895,158.99477,-237.66493,1136.69812
161,1.333,207.86166,-270.87521,1313.07336,197.02458,-314.07571,1164.54053,158.95587,-237.83937,1136.90381
162,1.342,207.44344,-270.83737,1313.17712,197.06879,-314.1344,1164.41895,158.44485,-238.35628,1137.00952
163,1.35,207.3026,-270.90439,1313.15771,196.88589,-314.10016,1164.57092,158.48138,-238.42664,1137.18506
164,1.358,207.12488,-270.97076,1313.15503,197.06879,-314.1344,1164.41895,158.48372,-238.18176,1136.80383
165,1.367,207.14368,-270.93896,1313.18481,196.93118,-314.15753,1164.44629,158.44485,-238.35628,1137.00952
166,1.375,206.80719,-271.17038,1313.13086,196.74852,-314.23126,1164.43909,158.48138,-238.42664,1137.18506
167,1.383,206.7892,-271.49484,1313.13208,196.70253,-314.17944,1164.56567,159.02885,-237.98024,1137.255
168,1.392,206.71156,-270.95135,1313.17944,196.70253,-314.17944,1164.56567,158.51782,-238.49709,1137.3606
169,1.4,206.71156,-270.95135,1313.17944,196.70253,-314.17944,1164.56567,158.51782,-238.49709,1137.3606
170,1.408,206.71156,-270.95135,1313.17944,196.70253,-314.17944,1164.56567,158.51782,-238.49709,1137.3606
171,1.417,206.49554,-270.9704,1313.32898,196.42642,-314.2894,1164.66785,158.51782,-238.49709,1137.3606
172,1.425,206.49554,-270.9704,1313.32898,196.59766,-314.20187,1164.68579,158.41219,-238.54332,1137.56384
173,1.433,206.6748,-270.90137,1313.33411,196.49446,-314.2897,1164.80066,158.41219,-238.54332,1137.56384
174,1.442,206.71553,-270.99524,1313.28369,196.42642,-314.2894,1164.66785,158.41219,-238.54332,1137.56384
175,1.45,206.73846,-271.23691,1313.42493,196.49446,-314.2897,1164.80066,158.41219,-238.54332,1137.56384
176,1.458,206.46725,-271.05859,1313.44653,196.6657,-314.20218,1164.81873,158.33234,-238.57079,1138.01086
177,1.467,206.78973,-271.07748,1313.55591,196.49446,-314.2897,1164.80066,158.33234,-238.57079,1138.01086
178,1.475,206.70961,-271.01395,1313.51672,196.6657,-314.20218,1164.81873,158.41219,-238.54332,1137.56384
179,1.483,206.86461,-271.0011,1313.55444,196.49446,-314.2897,1164.80066,158.33234,-238.57079,1138.01086
180,1.492,206.71472,-270.95346,1313.72949,196.29749,-314.25412,1164.86731,158.33234,-238.57079,1138.01086
181,1.5,206.48714,-270.26178,1313.68335,196.4687,-314.1666,1164.88525,158.41219,-238.54332,1137.56384
182,1.508,206.21329,-270.19592,1313.60901,196.29749,-314.25412,1164.86731,158.33234,-238.57079,1138.01086
183,1.517,206.16647,-270.31659,1313.80225,196.4687,-314.1666,1164.88525,158.33234,-238.57079,1138.01086
184,1.525,206.13177,-270.3754,1313.88281,196.23248,-314.19431,1164.95081,158.33234,-238.57079,1138.01086
185,1.533,206.10118,-270.39038,1313.74243,196.23248,-314.19431,1164.95081,158.46173,-238.39009,1138.21802
186,1.542,206.21053,-270.23996,1313.69629,196.29749,-314.25412,1164.86731,158.46173,-238.39009,1138.21802
187,1.55,206.17619,-270.26178,1313.95947,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
188,1.558,206.47964,-270.23038,1314.00549,196.29749,-314.25412,1164.86731,158.46173,-238.39009,1138.21802
189,1.567,206.39807,-270.07288,1313.95056,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
190,1.575,206.24149,-270.18796,1314.01929,196.23248,-314.19431,1164.95081,158.33234,-238.57079,1138.01086
191,1.583,206.34532,-269.98157,1313.80688,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
192,1.592,206.30386,-270.13773,1313.95276,196.23248,-314.19431,1164.95081,158.46173,-238.39009,1138.21802
193,1.6,206.41322,-269.98724,1313.90662,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
194,1.608,206.41322,-269.98724,1313.90662,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
195,1.617,206.32327,-270.14005,1313.90247,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
196,1.625,206.16287,-270.05322,1314.01697,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
197,1.633,206.31668,-269.98215,1314.0354,196.39612,-314.11731,1164.96155,158.37529,-238.18959,1138.30115
198,1.642,206.22337,-270.10147,1314.08057,196.31068,-313.9632,1164.99854,158.46173,-238.39009,1138.21802
199,1.65,206.31668,-269.98215,1314.0354,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
200,1.658,206.31668,-269.98215,1314.0354,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
201,1.667,206.23894,-270.02655,1313.93481,196.31068,-313.9632,1164.99854,158.37529,-238.18959,1138.30115
202,1.675,206.19969,-269.63815,1313.9624,196.39612,-314.11731,1164.96155,158.46173,-238.39009,1138.21802
203,1.683,206.23894,-270.02655,1313.93481,196.47433,-313.88623,1165.0094,158.95247,-237.34052,1138.24353
204,1.692,206.27467,-269.63779,1314.15027,196.47433,-313.88623,1165.0094,158.88617,-237.67279,1138.19568
205,1.7,206.19693,-269.68219,1314.04968,196.55977,-314.04034,1164.97229,158.44156,-237.85732,1138.349
206,1.708,206.19693,-269.68219,1314.04968,196.31068,-313.9632,1164.99854,158.44156,-237.85732,1138.349
207,1.717,206.19693,-269.68219,1314.04968,196.31068,-313.9632,1164.99854,158.44156,-237.85732,1138.349
208,1.725,206.2706,-269.59372,1314.0459,196.31068,-313.9632,1164.99854,158.44156,-237.85732,1138.349
209,1.733,206.19969,-269.63815,1313.9624,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
210,1.742,206.42366,-269.39166,1313.89319,196.31068,-313.9632,1164.99854,158.88617,-237.67279,1138.19568
211,1.75,206.35609,-269.72855,1314.06543,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
212,1.758,206.19693,-269.68219,1314.04968,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
213,1.767,206.4209,-269.4357,1313.98047,196.47433,-313.88623,1165.0094,158.44156,-237.85732,1138.349
214,1.775,206.42366,-269.39166,1313.89319,196.31068,-313.9632,1164.99854,158.44156,-237.85732,1138.349
215,1.783,206.42366,-269.39166,1313.89319,196.47433,-313.88623,1165.0094,158.44156,-237.85732,1138.349
216,1.792,206.27286,-269.34775,1314.02344,196.47433,-313.88623,1165.0094,158.44156,-237.85732,1138.349
217,1.8,206.49684,-269.10123,1313.95422,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
218,1.808,206.42366,-269.39166,1313.89319,196.47433,-313.88623,1165.0094,158.95247,-237.34052,1138.24353
219,1.817,206.49684,-269.10123,1313.95422,196.47433,-313.88623,1165.0094,158.95247,-237.34052,1138.24353
220,1.825,206.18411,-269.7131,1314.10815,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
221,1.833,206.42366,-269.39166,1313.89319,196.31068,-313.9632,1164.99854,158.44156,-237.85732,1138.349
222,1.842,206.119,-269.41885,1314.00488,196.47433,-313.88623,1165.0094,158.44156,-237.85732,1138.349
223,1.85,206.19969,-269.63815,1313.9624,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
224,1.858,206.42366,-269.39166,1313.89319,196.14703,-314.04019,1164.98779,158.95247,-237.34052,1138.24353
225,1.867,206.19969,-269.63815,1313.9624,196.31068,-313.9632,1164.99854,158.95247,-237.34052,1138.24353
226,1.875,206.119,-269.41885,1314.00488,196.14703,-314.04019,1164.98779,158.44156,-237.85732,1138.349
227,1.883,206.04585,-269.70923,1313.94385,196.14703,-314.04019,1164.98779,158.44156,-237.85732,1138.349
228,1.892,206.04585,-269.70923,1313.94385,196.14703,-314.04019,1164.98779,158.44156,-237.85732,1138.349
229,1.9,206.04585,-269.70923,1313.94385,196.14703,-314.04019,1164.98779,158.44156,-237.85732,1138.349
230,1.908,205.90799,-269.81845,1314.04724,196.14703,-314.04019,1164.98779,158.44156,-237.85732,1138.349
231,1.917,205.90799,-269.81845,1314.04724,196.01167,-314.05963,1165.02197,158.86226,-237.41867,1138.08752
232,1.925,205.90799,-269.81845,1314.04724,195.77582,-313.9953,1165.05725,158.86226,-237.41867,1138.08752
233,1.933,206.0537,-269.49268,1313.94507,195.49939,-313.91101,1164.90015,158.86226,-237.41867,1138.08752
234,1.942,205.90799,-269.81845,1314.04724,195.49939,-313.91101,1164.90015,158.35136,-237.93547,1138.19287
235,1.95,205.86101,-269.56763,1313.98633,195.29384,-313.81491,1164.84888,157.68933,-237.57196,1137.92676
236,1.958,205.68324,-269.78592,1314.05835,195.29384,-313.81491,1164.84888,157.3488,-237.6463,1138.05273
237,1.967,205.65565,-270.08713,1313.93298,195.29384,-313.81491,1164.84888,157.94394,-237.77393,1138.01099
238,1.975,205.65565,-270.08713,1313.93298,195.29384,-313.81491,1164.84888,158.81482,-237.34625,1137.91394
239,1.983,205.67397,-269.76251,1313.93188,195.29384,-313.81491,1164.84888,158.45464,-237.25716,1137.90552
240,1.992,205.48602,-270.27118,1313.8988,195.29384,-313.81491,1164.84888,158.16118,-237.22968,1138.02686
241,2,205.48602,-270.27118,1313.8988,195.29384,-313.81491,1164.84888,157.34695,-236.62897,1137.61389
242,2.008,205.48602,-270.27118,1313.8988,195.29384,-313.81491,1164.84888,157.38902,-237.57838,1137.83167
