Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
12,0.092,270.58539,-103.68489,1489.30298,271.29391,122.37553,1496.93506,120.5709,-83.71231,1494.81567,115.11292,85.99434,1502.87146,78.41019,-95.08906,1404.80701
13,0.1,270.58539,-103.68489,1489.30298,271.29391,122.37553,1496.93506,120.58389,-83.60918,1494.70264,114.70042,85.63147,1502.55469,78.11942,-94.87424,1404.94165
14,0.108,270.58539,-103.68489,1489.30298,271.03687,121.99799,1496.97144,120.4578,-83.72792,1494.62341,114.70042,85.63147,1502.55469,78.11942,-94.87424,1404.94165
15,0.117,270.38727,-103.67233,1489.427,271.03687,121.99799,1496.97144,120.49409,-83.6009,1494.51807,114.93132,86.15932,1502.74402,78.29955,-95.14897,1404.95581
16,0.125,270.38727,-103.67233,1489.427,271.03687,121.99799,1496.97144,120.49409,-83.6009,1494.51807,114.86707,86.19958,1502.68542,78.95015,-94.36289,1405.2843
17,0.133,270.21603,-103.76245,1489.35974,271.03687,121.99799,1496.97144,120.66304,-83.28337,1495.02637,114.86707,86.19958,1502.68542,78.56871,-94.19297,1405.0127
18,0.142,270.12262,-103.71912,1489.09277,270.86771,121.98827,1496.97034,120.4578,-83.72792,1494.62341,114.70042,85.63147,1502.55469,77.99097,-94.77734,1405.10364
19,0.15,270.12262,-103.71912,1489.09277,270.86771,121.98827,1496.97034,120.38371,-83.56718,1494.44495,114.63616,85.67173,1502.49597,78.0961,-94.98782,1404.83191
20,0.158,270.12262,-103.71912,1489.09277,270.81076,122.21854,1496.87366,120.38371,-83.56718,1494.44495,114.38253,85.80933,1502.54785,77.96751,-95.04808,1404.99109
21,0.167,270.12262,-103.71912,1489.09277,270.81076,122.21854,1496.87366,120.4578,-83.72792,1494.62341,114.33024,85.51789,1502.32593,78.18108,-95.24121,1404.6897
22,0.175,269.95132,-103.80926,1489.02563,270.81076,122.21854,1496.87366,120.4578,-83.72792,1494.62341,114.33024,85.51789,1502.32593,77.98267,-94.9209,1404.95496
23,0.183,269.85236,-103.83647,1488.79773,270.81076,122.21854,1496.87366,120.4578,-83.72792,1494.62341,114.33024,85.51789,1502.32593,78.0961,-94.98782,1404.83191
24,0.192,269.86703,-104.02731,1488.6405,270.66171,122.23802,1496.83167,120.4578,-83.72792,1494.62341,114.11808,85.51118,1502.43982,77.96751,-95.04808,1404.99109
25,0.2,269.85236,-103.83647,1488.79773,270.32712,122.36141,1496.96619,120.4578,-83.72792,1494.62341,114.11808,85.51118,1502.43982,77.98267,-94.9209,1404.95496
26,0.208,269.85236,-103.83647,1488.79773,270.32712,122.36141,1496.96619,120.45457,-84.00069,1494.61035,114.19635,85.57281,1502.45337,78.0961,-94.98782,1404.83191
27,0.217,269.88687,-104.08791,1488.53015,270.32712,122.36141,1496.96619,120.4578,-83.72792,1494.62341,114.11808,85.51118,1502.43982,78.0961,-94.98782,1404.83191
28,0.225,269.66626,-104.01016,1488.7981,270.32712,122.36141,1496.96619,120.38048,-83.83998,1494.43188,114.11808,85.51118,1502.43982,77.96751,-95.04808,1404.99109
29,0.233,269.47711,-104.30906,1488.89734,270.16351,122.51812,1497.24597,120.38371,-83.56718,1494.44495,114.11808,85.51118,1502.43982,77.85408,-94.98112,1405.11414
30,0.242,269.50122,-104.37699,1488.7677,270.16351,122.51812,1497.24597,120.38371,-83.56718,1494.44495,114.11808,85.51118,1502.43982,77.96751,-95.04808,1404.99109
31,0.25,269.68091,-104.201,1488.64087,270.32712,122.36141,1496.96619,120.38371,-83.56718,1494.44495,114.11808,85.51118,1502.43982,78.0961,-94.98782,1404.83191
32,0.258,269.70074,-104.26159,1488.53052,270.16351,122.51812,1497.24597,120.38371,-83.56718,1494.44495,113.9842,85.56615,1502.56726,77.96751,-95.04808,1404.99109
33,0.267,269.56885,-104.38783,1488.59595,270.16351,122.51812,1497.24597,120.38371,-83.56718,1494.44495,114.11808,85.51118,1502.43982,77.96751,-95.04808,1404.99109
34,0.275,269.49588,-104.15556,1488.95056,270.16351,122.51812,1497.24597,119.90685,-83.4539,1494.5354,113.9842,85.56615,1502.56726,77.85408,-94.98112,1405.11414
35,0.283,269.5542,-104.19699,1488.75305,270.1254,122.13367,1497.14014,119.61031,-83.5826,1494.47766,114.11808,85.51118,1502.43982,77.83604,-94.88403,1404.82312
36,0.292,269.56885,-104.38783,1488.59595,270.16351,122.51812,1497.24597,119.71647,-83.51631,1494.55054,114.11808,85.51118,1502.43982,77.83604,-94.88403,1404.82312
37,0.3,269.37033,-104.42604,1488.58191,270.16351,122.51812,1497.24597,119.71647,-83.51631,1494.55054,113.9842,85.56615,1502.56726,77.7226,-94.81706,1404.94629
38,0.308,269.47711,-104.30906,1488.89734,270.16351,122.51812,1497.24597,119.71954,-83.24354,1494.5636,113.9842,85.56615,1502.56726,77.7226,-94.81706,1404.94629
39,0.317,269.35568,-104.23521,1488.73901,270.16351,122.51812,1497.24597,119.42613,-83.09937,1494.51892,113.9842,85.56615,1502.56726,77.7226,-94.81706,1404.94629
40,0.325,269.03082,-104.17645,1489.15479,270.16351,122.51812,1497.24597,119.42613,-83.09937,1494.51892,114.05151,85.66311,1502.27271,77.4307,-94.77869,1405.1582
41,0.333,269.28244,-104.44242,1488.7677,270.1254,122.13367,1497.14014,119.53424,-83.05505,1494.3783,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
42,0.342,269.1828,-104.42062,1488.64075,270.16351,122.51812,1497.24597,119.42613,-83.09937,1494.51892,113.91761,85.71806,1502.40015,76.8619,-95.28689,1404.90076
43,0.35,269.03619,-104.39792,1488.97192,270.01193,122.48145,1497.28613,119.42613,-83.09937,1494.51892,113.9842,85.56615,1502.56726,77.58869,-94.67349,1404.91711
44,0.358,269.07431,-104.45782,1488.84875,269.96512,122.40307,1497.39685,119.42613,-83.09937,1494.51892,113.9842,85.56615,1502.56726,77.58869,-94.67349,1404.91711
45,0.367,269.215,-104.4757,1488.53662,269.63437,122.40973,1497.13318,119.34385,-83.11743,1494.39355,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
46,0.375,269.31747,-104.3616,1488.88916,269.63437,122.40973,1497.13318,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,77.06844,-94.46598,1404.89954
47,0.383,269.06738,-104.31712,1488.59351,269.63437,122.40973,1497.13318,119.34385,-83.11743,1494.39355,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
48,0.392,269.28244,-104.44242,1488.7677,269.63437,122.40973,1497.13318,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
49,0.4,269.06738,-104.31712,1488.59351,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,76.61915,-95.14639,1404.82861
50,0.408,269.06897,-104.23637,1489.03162,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,76.61915,-95.14639,1404.82861
51,0.417,268.92471,-104.2908,1488.92212,269.49646,122.73249,1496.81091,119.08121,-83.0587,1494.448,114.05151,85.66311,1502.27271,77.04748,-94.58379,1405.08362
52,0.425,269.06897,-104.23637,1489.03162,269.69827,122.96027,1496.63684,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
53,0.433,269.00552,-103.91653,1489.32422,269.48911,122.81235,1496.69312,119.34385,-83.11743,1494.39355,113.91761,85.71806,1502.40015,77.4307,-94.77869,1405.1582
54,0.442,269.06738,-104.31712,1488.59351,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,77.31132,-94.60646,1404.97168
55,0.45,269.05273,-104.12627,1488.75073,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,76.38921,-95.13459,1404.93787
56,0.458,268.92471,-104.2908,1488.92212,269.48911,122.81235,1496.69312,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,76.38921,-95.13459,1404.93787
57,0.467,269.06897,-104.23637,1489.03162,269.48911,122.81235,1496.69312,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,76.83838,-94.45423,1405.00891
58,0.475,269.20038,-104.28487,1488.69373,269.69089,123.04012,1496.51917,119.08121,-83.0587,1494.448,114.05151,85.66311,1502.27271,77.06844,-94.46598,1404.89954
59,0.483,269.05273,-104.12627,1488.75073,269.48911,122.81235,1496.69312,119.21313,-82.98971,1494.28809,113.91761,85.71806,1502.40015,77.06844,-94.46598,1404.89954
60,0.492,268.91934,-104.06933,1489.10498,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.94741,85.68992,1502.25928,76.83838,-94.45423,1405.00891
61,0.5,268.88123,-104.0094,1489.22803,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.91761,85.71806,1502.40015,77.06844,-94.46598,1404.89954
62,0.508,268.91934,-104.06933,1489.10498,269.48911,122.81235,1496.69312,119.08121,-83.0587,1494.448,113.81351,85.74487,1502.38672,76.83838,-94.45423,1405.00891
63,0.517,268.92471,-104.2908,1488.92212,269.48911,122.81235,1496.69312,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,76.83838,-94.45423,1405.00891
64,0.525,268.91934,-104.06933,1489.10498,269.69089,123.04012,1496.51917,119.16348,-83.04065,1494.57336,113.81351,85.74487,1502.38672,76.38921,-95.13459,1404.93787
65,0.533,268.92471,-104.2908,1488.92212,269.48911,122.81235,1496.69312,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,76.83838,-94.45423,1405.00891
66,0.542,268.91934,-104.06933,1489.10498,269.69089,123.04012,1496.51917,119.16348,-83.04065,1494.57336,113.91761,85.71806,1502.40015,76.83838,-94.45423,1405.00891
67,0.55,268.88123,-104.0094,1489.22803,269.69089,123.04012,1496.51917,119.16348,-83.04065,1494.57336,113.81351,85.74487,1502.38672,76.83838,-94.45423,1405.00891
68,0.558,269.1275,-104.05396,1489.02393,269.69089,123.04012,1496.51917,119.08121,-83.0587,1494.448,113.81351,85.74487,1502.38672,76.83838,-94.45423,1405.00891
69,0.567,269.05273,-104.12627,1488.75073,269.69089,123.04012,1496.51917,119.16348,-83.04065,1494.57336,113.81351,85.74487,1502.38672,76.83838,-94.45423,1405.00891
70,0.575,268.88123,-104.0094,1489.22803,269.69089,123.04012,1496.51917,119.16348,-83.04065,1494.57336,113.81351,85.74487,1502.38672,76.38921,-95.13459,1404.93787
71,0.583,268.76968,-103.9024,1489.17834,269.48911,122.81235,1496.69312,119.16348,-83.04065,1494.57336,113.81351,85.74487,1502.38672,76.38921,-95.13459,1404.93787
72,0.592,268.92471,-104.2908,1488.92212,269.63358,123.41166,1496.39307,119.08121,-83.0587,1494.448,113.81351,85.74487,1502.38672,76.83838,-94.45423,1405.00891
73,0.6,268.91934,-104.06933,1489.10498,269.63358,123.41166,1496.39307,119.16348,-83.04065,1494.57336,113.72018,85.75313,1502.40833,76.83838,-94.45423,1405.00891
74,0.608,268.91934,-104.06933,1489.10498,269.43179,123.18388,1496.56714,119.16348,-83.04065,1494.57336,113.72018,85.75313,1502.40833,76.83838,-94.45423,1405.00891
75,0.617,268.88123,-104.0094,1489.22803,269.63358,123.41166,1496.39307,119.08121,-83.0587,1494.448,113.72018,85.75313,1502.40833,76.83838,-94.45423,1405.00891
76,0.625,268.91934,-104.06933,1489.10498,269.63358,123.41166,1496.39307,119.16348,-83.04065,1494.57336,113.72018,85.75313,1502.40833,76.38921,-95.13459,1404.93787
77,0.633,268.73154,-103.84245,1489.30151,269.63358,123.41166,1496.39307,119.16348,-83.04065,1494.57336,113.72018,85.75313,1502.40833,76.38921,-95.13459,1404.93787
78,0.642,268.68964,-104.24553,1489.03662,269.34653,123.25386,1496.36255,119.08121,-83.0587,1494.448,113.72018,85.75313,1502.40833,76.38921,-95.13459,1404.93787
79,0.65,268.50183,-104.01869,1489.23315,269.14261,123.61044,1496.32104,118.76085,-82.95534,1494.47156,113.72018,85.75313,1502.40833,76.53764,-94.31774,1404.97412
80,0.658,268.50183,-104.01869,1489.23315,269.14261,123.61044,1496.32104,118.84311,-82.9373,1494.59692,113.47221,85.91604,1502.31628,76.53764,-94.31774,1404.97412
81,0.667,268.53995,-104.07863,1489.10999,269.02603,123.31264,1496.69958,118.84311,-82.9373,1494.59692,113.72018,85.75313,1502.40833,76.40372,-94.17414,1404.94507
82,0.675,268.53995,-104.07863,1489.10999,268.94077,123.38263,1496.495,119.08121,-83.0587,1494.448,113.72018,85.75313,1502.40833,76.83838,-94.45423,1405.00891
83,0.683,268.53995,-104.07863,1489.10999,269.02603,123.31264,1496.69958,118.84311,-82.9373,1494.59692,113.72018,85.75313,1502.40833,76.70445,-94.31069,1404.97974
84,0.692,268.53995,-104.07863,1489.10999,268.94077,123.38263,1496.495,118.67303,-82.77447,1494.54065,113.41546,85.52514,1502.31152,76.25533,-94.99104,1404.90881
85,0.7,268.53995,-104.07863,1489.10999,269.02603,123.31264,1496.69958,118.47617,-82.80627,1494.51831,113.72018,85.75313,1502.40833,76.25533,-94.99104,1404.90881
86,0.708,268.34702,-104.0753,1489.21545,269.02603,123.31264,1496.69958,118.84311,-82.9373,1494.59692,113.72018,85.75313,1502.40833,75.95475,-94.85446,1404.87402
87,0.717,268.34702,-104.0753,1489.21545,268.94077,123.38263,1496.495,118.62682,-82.81327,1494.44128,113.72018,85.75313,1502.40833,76.70445,-94.31069,1404.97974
88,0.725,268.53995,-104.07863,1489.10999,269.02603,123.31264,1496.69958,118.62682,-82.81327,1494.44128,113.72018,85.75313,1502.40833,76.40372,-94.17414,1404.94507
89,0.733,268.29999,-104.01297,1489.34729,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.01093,85.92415,1502.2395,76.31859,-93.92065,1405.08728
90,0.742,268.1138,-104.35606,1489.30908,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.41546,85.52514,1502.31152,75.95475,-94.85446,1404.87402
91,0.75,268.1138,-104.35606,1489.30908,268.94077,123.38263,1496.495,118.25042,-82.94089,1494.78613,113.56362,85.98914,1502.4281,75.95475,-94.85446,1404.87402
92,0.758,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.56362,85.98914,1502.4281,75.95475,-94.85446,1404.87402
93,0.767,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.56362,85.98914,1502.4281,75.95475,-94.85446,1404.87402
94,0.775,267.98373,-104.14272,1489.24536,269.02603,123.31264,1496.69958,118.47617,-82.80627,1494.51831,113.31565,86.15212,1502.33618,75.86962,-94.60095,1405.01624
95,0.783,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.31565,86.15212,1502.33618,75.86962,-94.60095,1405.01624
96,0.792,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.01093,85.92415,1502.2395,75.71419,-94.95986,1404.87256
97,0.8,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.47617,-82.80627,1494.51831,113.56362,85.98914,1502.4281,75.71419,-94.95986,1404.87256
98,0.808,267.98373,-104.14272,1489.24536,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,113.25889,85.76112,1502.33142,75.71419,-94.95986,1404.87256
99,0.817,267.78394,-104.21248,1489.22815,268.94077,123.38263,1496.495,117.98698,-82.81536,1494.92883,112.8195,85.86021,1502.41858,75.71419,-94.95986,1404.87256
100,0.825,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,112.15437,85.7886,1502.26746,75.71419,-94.95986,1404.87256
101,0.833,267.64432,-104.15202,1489.08984,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,111.91236,85.83963,1502.3197,75.71419,-94.95986,1404.87256
102,0.842,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.2979,-82.68651,1494.61536,111.91236,85.83963,1502.3197,75.71419,-94.95986,1404.87256
103,0.85,267.43719,-104.51118,1488.80286,268.94077,123.38263,1496.495,118.36262,-82.85712,1494.51172,112.15437,85.7886,1502.26746,75.71419,-94.95986,1404.87256
104,0.858,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,111.91236,85.83963,1502.3197,75.62906,-94.70636,1405.01477
105,0.867,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,112.15437,85.7886,1502.26746,75.62906,-94.70636,1405.01477
106,0.875,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,111.91236,85.83963,1502.3197,75.71419,-94.95986,1404.87256
107,0.883,267.43188,-104.28967,1488.98584,268.94077,123.38263,1496.495,118.05167,-82.98597,1494.82532,111.91236,85.83963,1502.3197,75.71419,-94.95986,1404.87256
108,0.892,267.43719,-104.51118,1488.80286,268.98209,123.06013,1496.58435,117.90517,-82.8734,1494.89941,111.91236,85.83963,1502.3197,75.71419,-94.95986,1404.87256
109,0.9,267.34058,-104.30807,1488.70447,268.98209,123.06013,1496.58435,117.98698,-82.81536,1494.92883,111.91236,85.83963,1502.3197,75.31232,-95.15183,1404.85376
110,0.908,267.34058,-104.30807,1488.70447,268.89166,122.86842,1496.29578,117.98698,-82.81536,1494.92883,111.91236,85.83963,1502.3197,75.53924,-95.09,1404.81494
111,0.917,267.21863,-104.5611,1488.82959,268.84341,122.78422,1496.41492,117.9632,-83.02263,1494.82361,111.91236,85.83963,1502.3197,75.53924,-95.09,1404.81494
112,0.925,267.21863,-104.5611,1488.82959,268.84341,122.78422,1496.41492,117.76571,-83.07897,1494.84949,111.62263,85.41793,1502.39111,75.09882,-95.36937,1404.7605
113,0.933,266.88232,-104.38561,1488.80737,268.89166,122.86842,1496.29578,117.76571,-83.07897,1494.84949,111.62263,85.41793,1502.39111,75.09882,-95.36937,1404.7605
114,0.942,266.88232,-104.38561,1488.80737,268.73047,122.55847,1496.30359,117.70767,-82.92973,1494.92529,111.62263,85.41793,1502.39111,75.01369,-95.1159,1404.90271
115,0.95,266.88232,-104.38561,1488.80737,268.98209,123.06013,1496.58435,117.76571,-83.07897,1494.84949,111.62263,85.41793,1502.39111,75.09882,-95.36937,1404.7605
116,0.958,266.88232,-104.38561,1488.80737,268.82095,122.75023,1496.59216,117.70767,-82.92973,1494.92529,111.62263,85.41793,1502.39111,75.09882,-95.36937,1404.7605
117,0.967,266.88232,-104.38561,1488.80737,268.70178,122.79538,1496.51514,117.47075,-83.12903,1494.54224,111.80589,85.85037,1502.34192,74.98186,-95.55938,1404.79639
118,0.975,266.88232,-104.38561,1488.80737,268.82095,122.75023,1496.59216,117.63457,-83.15768,1494.71021,111.44367,85.4128,1502.47754,74.98186,-95.55938,1404.79639
119,0.983,266.88232,-104.38561,1488.80737,268.12146,122.22852,1496.14636,117.48291,-82.90871,1494.56079,111.51615,85.42866,1502.41321,74.89674,-95.3059,1404.93848
120,0.992,266.69748,-104.54321,1488.63074,268.17938,122.83363,1496.50146,117.35694,-83.02766,1494.48157,111.44367,85.4128,1502.47754,74.89674,-95.3059,1404.93848
121,1,266.87259,-104.46239,1488.67981,268.70178,122.79538,1496.51514,117.45057,-83.1274,1494.70691,111.44367,85.4128,1502.47754,74.98186,-95.55938,1404.79639
122,1.008,266.69748,-104.54321,1488.63074,268.13208,122.61885,1496.18542,117.3291,-83.41177,1494.40576,111.51615,85.42866,1502.41321,74.92995,-95.68678,1404.68518
123,1.017,266.69748,-104.54321,1488.63074,268.12146,122.22852,1496.14636,117.23434,-83.48306,1494.55078,111.44367,85.4128,1502.47754,74.98186,-95.55938,1404.79639
124,1.025,266.69748,-104.54321,1488.63074,268.13208,122.61885,1496.18542,117.16179,-83.61736,1494.37183,111.44367,85.4128,1502.47754,74.92995,-95.68678,1404.68518
125,1.033,266.42322,-104.63813,1488.37097,267.99368,122.63372,1496.151,117.16179,-83.61736,1494.37183,111.51615,85.42866,1502.41321,74.73949,-94.8437,1404.72021
126,1.042,266.69748,-104.54321,1488.63074,267.98303,122.24339,1496.11194,116.93511,-83.82481,1494.15942,111.14887,85.50533,1502.5011,74.59049,-94.8124,1404.82202
127,1.05,266.69748,-104.54321,1488.63074,267.99368,122.63372,1496.151,116.70573,-83.82741,1494.27966,111.14887,85.50533,1502.5011,74.80418,-95.54187,1404.89673
128,1.058,266.54373,-104.63559,1488.5509,267.98303,122.24339,1496.11194,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.78098,-95.6555,1404.78699
129,1.067,266.54373,-104.63559,1488.5509,267.98303,122.24339,1496.11194,116.96313,-83.44068,1494.23523,111.14887,85.50533,1502.5011,74.68716,-95.73177,1404.93262
130,1.075,266.42322,-104.63813,1488.37097,267.98303,122.24339,1496.11194,117.13375,-84.00145,1494.29602,110.96294,85.26909,1502.40674,74.47348,-95.00228,1404.85791
131,1.083,266.42322,-104.63813,1488.37097,268.03043,122.4583,1496.4281,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.57884,-95.59193,1404.96497
132,1.092,266.42322,-104.63813,1488.37097,267.98303,122.24339,1496.11194,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.38332,-95.42673,1404.83057
133,1.1,266.41949,-104.52747,1488.18774,268.03043,122.4583,1496.4281,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.46844,-95.68021,1404.68835
134,1.108,266.42322,-104.63813,1488.37097,267.98303,122.24339,1496.11194,116.3644,-84.23954,1494.3717,110.96294,85.26909,1502.40674,74.38332,-95.42673,1404.83057
135,1.117,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.3644,-84.23954,1494.3717,110.96294,85.26909,1502.40674,74.57884,-95.59193,1404.96497
136,1.125,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.3644,-84.23954,1494.3717,110.96294,85.26909,1502.40674,74.47348,-95.00228,1404.85791
137,1.133,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.3644,-84.23954,1494.3717,110.96294,85.26909,1502.40674,74.47348,-95.00228,1404.85791
138,1.142,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.38332,-95.42673,1404.83057
139,1.15,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.70573,-83.82741,1494.27966,110.96294,85.26909,1502.40674,74.38332,-95.42673,1404.83057
140,1.158,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.70573,-83.82741,1494.27966,110.88731,85.31164,1502.34863,74.38332,-95.42673,1404.83057
141,1.167,266.42322,-104.63813,1488.37097,267.34924,122.25701,1496.17322,116.27185,-84.07893,1494.41443,110.88731,85.31164,1502.34863,74.38332,-95.42673,1404.83057
142,1.175,266.27512,-104.60915,1488.32458,267.51251,122.29782,1496.1283,116.27185,-84.07893,1494.41443,110.88731,85.31164,1502.34863,74.27795,-94.83697,1404.72339
143,1.183,266.41949,-104.52747,1488.18774,267.34476,122.45592,1496.45935,116.3644,-84.23954,1494.3717,110.88731,85.31164,1502.34863,74.0694,-95.32578,1404.85547
144,1.192,266.24799,-104.51305,1488.16772,267.86722,122.41756,1496.47302,116.27185,-84.07893,1494.41443,110.88731,85.31164,1502.34863,74.38332,-95.42673,1404.83057
145,1.2,266.24799,-104.51305,1488.16772,267.34924,122.25701,1496.17322,116.70573,-83.82741,1494.27966,110.88731,85.31164,1502.34863,74.27795,-94.83697,1404.72339
146,1.208,266.24799,-104.51305,1488.16772,267.81979,122.20265,1496.15686,116.61316,-83.66679,1494.32227,110.80344,85.29793,1502.41345,74.38332,-95.42673,1404.83057
147,1.217,266.42322,-104.63813,1488.37097,267.81979,122.20265,1496.15686,116.27185,-84.07893,1494.41443,110.87967,85.25939,1502.46289,74.38332,-95.42673,1404.83057
148,1.225,266.42322,-104.63813,1488.37097,267.34924,122.25701,1496.17322,116.29982,-83.69479,1494.49023,110.80344,85.29793,1502.41345,74.0694,-95.32578,1404.85547
149,1.233,266.07272,-104.62601,1488.35962,267.81979,122.20265,1496.15686,116.29982,-83.69479,1494.49023,110.80344,85.29793,1502.41345,74.0694,-95.32578,1404.85547
150,1.242,266.41949,-104.52747,1488.18774,267.81979,122.20265,1496.15686,116.29982,-83.69479,1494.49023,110.80344,85.29793,1502.41345,74.0694,-95.32578,1404.85547
151,1.25,266.41949,-104.52747,1488.18774,267.34476,122.45592,1496.45935,116.32758,-83.31062,1494.56604,110.80344,85.29793,1502.41345,74.27795,-94.83697,1404.72339
152,1.258,266.24799,-104.51305,1488.16772,267.34924,122.25701,1496.17322,116.64114,-83.28267,1494.39807,110.87967,85.25939,1502.46289,73.98718,-94.62225,1404.85815
153,1.267,266.41949,-104.52747,1488.18774,267.35995,122.64738,1496.21228,116.29982,-83.69479,1494.49023,110.80344,85.29793,1502.41345,73.98718,-94.62225,1404.85815
154,1.275,266.07272,-104.62601,1488.35962,267.34924,122.25701,1496.17322,116.32758,-83.31062,1494.56604,110.80344,85.29793,1502.41345,73.96399,-94.73598,1404.74841
