Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,242.44945,140.5994,271.80887,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
2,0.008,242.20801,141.00082,271.7923,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
3,0.017,242.1371,140.87476,271.97452,161.38182,199.93703,63.26311,161.50543,90.7708,61.29596
4,0.025,242.1371,140.87476,271.97452,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
5,0.033,242.10542,140.96364,271.81363,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
6,0.042,242.10542,140.96364,271.81363,161.60991,200.05164,62.92361,161.50543,90.7708,61.29596
7,0.05,242.10542,140.96364,271.81363,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
8,0.058,242.20801,141.00082,271.7923,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
9,0.067,242.10542,140.96364,271.81363,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
10,0.075,242.10542,140.96364,271.81363,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
11,0.083,242.10542,140.96364,271.81363,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
12,0.092,242.33121,140.97397,271.82321,161.40538,200.88036,63.44582,161.50543,90.7708,61.29596
13,0.1,242.20801,141.00082,271.7923,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
14,0.108,242.20801,141.00082,271.7923,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
15,0.117,242.20801,141.00082,271.7923,161.60991,200.05164,62.92361,161.50543,90.7708,61.29596
16,0.125,242.20801,141.00082,271.7923,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
17,0.133,242.33121,140.97397,271.82321,161.68915,200.40735,62.98849,161.50543,90.7708,61.29596
18,0.142,242.22562,141.02153,271.66501,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
19,0.15,242.36819,141.38582,271.92142,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
20,0.158,242.21483,141.25186,271.66269,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
21,0.167,242.34882,140.99469,271.69592,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
22,0.175,242.21483,141.25186,271.66269,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
23,0.183,242.43881,141.11887,271.64642,161.69089,200.88625,63.33695,161.50543,90.7708,61.29596
24,0.192,242.18562,141.5439,271.63052,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
25,0.2,242.34882,140.99469,271.69592,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
26,0.208,242.09563,141.41969,271.68002,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
27,0.217,242.09109,141.45628,271.65079,161.69089,200.88625,63.33695,161.50543,90.7708,61.29596
28,0.225,242.09563,141.41969,271.68002,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
29,0.233,242.22961,141.16252,271.71329,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
30,0.242,242.33803,141.22502,271.69357,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
31,0.25,242.31561,141.14572,271.61554,161.40538,200.88036,63.44582,161.50543,90.7708,61.29596
32,0.258,242.22562,141.02153,271.66501,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
33,0.267,242.33121,140.97397,271.82321,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
34,0.275,242.08986,141.06084,271.73569,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
35,0.283,242.33121,140.97397,271.82321,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
36,0.292,242.08881,141.16864,271.80969,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
37,0.3,242.20801,141.00082,271.7923,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
38,0.308,242.08881,141.16864,271.80969,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
39,0.317,242.20348,141.03741,271.76306,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
40,0.325,242.20801,141.00082,271.7923,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
41,0.333,242.20801,141.00082,271.7923,161.6691,200.42189,63.50268,161.50543,90.7708,61.29596
42,0.342,242.20801,141.00082,271.7923,161.38359,200.41599,63.61152,161.50543,90.7708,61.29596
