Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
35,0.283,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,247.21614,121.64689,62.37582
36,0.292,85.87405,140.76305,48.46962,293.61664,169.81645,41.45524,247.21614,121.64689,62.37582
37,0.3,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,247.14116,121.54819,62.3724
38,0.308,85.87405,140.76305,48.46962,293.68298,170.00002,41.5299,247.20053,121.6468,62.52663
39,0.317,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,247.20053,121.6468,62.52663
40,0.325,85.95019,140.66211,48.56963,293.48474,169.66183,41.44216,247.20053,121.6468,62.52663
41,0.333,85.95019,140.66211,48.56963,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
42,0.342,85.95019,140.66211,48.56963,293.67389,169.92206,41.63441,247.20053,121.6468,62.52663
43,0.35,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,247.21614,121.64689,62.37582
44,0.358,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.20053,121.6468,62.52663
45,0.367,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,247.20053,121.6468,62.52663
46,0.375,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
47,0.383,85.95019,140.66211,48.56963,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
48,0.392,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.20053,121.6468,62.52663
49,0.4,85.87405,140.76305,48.46962,293.68298,170.00002,41.5299,247.20053,121.6468,62.52663
50,0.408,85.87405,140.76305,48.46962,293.96747,169.96098,41.83237,246.98248,121.50238,62.39235
51,0.417,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.20053,121.6468,62.52663
52,0.425,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.20053,121.6468,62.52663
53,0.433,85.87405,140.76305,48.46962,293.62506,169.89777,41.64037,247.20053,121.6468,62.52663
54,0.442,85.87405,140.76305,48.46962,293.40622,170.1237,41.70217,246.98248,121.50238,62.39235
55,0.45,85.95019,140.66211,48.56963,293.40622,170.1237,41.70217,247.20053,121.6468,62.52663
56,0.458,85.87405,140.76305,48.46962,293.40622,170.1237,41.70217,247.20053,121.6468,62.52663
57,0.467,85.87405,140.76305,48.46962,293.68228,170.00337,41.81953,247.20053,121.6468,62.52663
58,0.475,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.96373,121.33607,62.26546
59,0.483,85.87405,140.76305,48.46962,293.40622,170.1237,41.70217,247.20053,121.6468,62.52663
60,0.492,85.95019,140.66211,48.56963,293.43857,169.79689,41.72133,247.20053,121.6468,62.52663
61,0.5,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.20053,121.6468,62.52663
62,0.508,85.87405,140.76305,48.46962,293.33145,169.85883,41.44236,247.20053,121.6468,62.52663
63,0.517,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.98248,121.50238,62.39235
64,0.525,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,247.20053,121.6468,62.52663
65,0.533,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.98248,121.50238,62.39235
66,0.542,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,246.98248,121.50238,62.39235
67,0.55,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,246.98248,121.50238,62.39235
68,0.558,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.20053,121.6468,62.52663
69,0.567,85.95019,140.66211,48.56963,293.3978,170.04239,41.51703,247.20053,121.6468,62.52663
70,0.575,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.21614,121.64689,62.37582
71,0.583,85.87405,140.76305,48.46962,293.68298,170.00002,41.5299,247.20053,121.6468,62.52663
72,0.592,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,247.20053,121.6468,62.52663
73,0.6,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.21614,121.64689,62.37582
74,0.608,85.88492,140.53835,48.61607,293.55109,169.84537,41.51682,246.98248,121.50238,62.39235
75,0.617,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,247.20053,121.6468,62.52663
76,0.625,85.88492,140.53835,48.61607,293.3978,170.04239,41.51703,246.98248,121.50238,62.39235
77,0.633,85.88492,140.53835,48.61607,293.95908,169.87967,41.64727,247.15245,121.53835,62.19106
78,0.642,85.95019,140.66211,48.56963,293.95908,169.87967,41.64727,247.15245,121.53835,62.19106
79,0.65,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,247.15245,121.53835,62.19106
80,0.658,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
81,0.667,85.88492,140.53835,48.61607,293.55109,169.84537,41.51682,247.15245,121.53835,62.19106
82,0.675,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
83,0.683,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
84,0.692,85.88492,140.53835,48.61607,293.67389,169.92206,41.63441,246.93439,121.39396,62.05677
85,0.7,85.87405,140.76305,48.46962,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
86,0.708,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.93439,121.39396,62.05677
87,0.717,85.88492,140.53835,48.61607,293.3978,170.04239,41.51703,246.93439,121.39396,62.05677
88,0.725,85.88492,140.53835,48.61607,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
89,0.733,85.88492,140.53835,48.61607,293.3978,170.04239,41.51703,246.93439,121.39396,62.05677
90,0.742,85.87405,140.76305,48.46962,293.82721,169.72504,41.6342,247.15245,121.53835,62.19106
91,0.75,85.87405,140.76305,48.46962,293.82721,169.72504,41.6342,246.69048,121.50769,62.11311
92,0.758,85.87405,140.76305,48.46962,293.61664,169.81645,41.45524,247.15245,121.53835,62.19106
93,0.767,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,246.93439,121.39396,62.05677
94,0.775,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,247.15245,121.53835,62.19106
95,0.783,85.95019,140.66211,48.56963,293.26587,169.88776,41.50395,247.15245,121.53835,62.19106
96,0.792,85.95019,140.66211,48.56963,293.68298,170.00002,41.5299,247.20053,121.6468,62.52663
97,0.8,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.21614,121.64689,62.37582
98,0.808,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,246.93439,121.39396,62.05677
99,0.817,85.87405,140.76305,48.46962,293.61664,169.81645,41.45524,247.20053,121.6468,62.52663
100,0.825,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,246.73857,121.61614,62.44871
101,0.833,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,247.20053,121.6468,62.52663
102,0.842,85.95019,140.66211,48.56963,293.55109,169.84537,41.51682,246.98248,121.50238,62.39235
103,0.85,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.15865,121.56853,62.36072
104,0.858,85.95019,140.66211,48.56963,293.19952,169.70422,41.42928,247.20053,121.6468,62.52663
105,0.867,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,247.20053,121.6468,62.52663
106,0.875,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
107,0.883,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.98248,121.50238,62.39235
108,0.892,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.20053,121.6468,62.52663
109,0.9,85.87405,140.76305,48.46962,293.43857,169.79689,41.72133,246.96373,121.33607,62.26546
110,0.908,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
111,0.917,85.87405,140.76305,48.46962,293.68228,170.00337,41.81953,247.20053,121.6468,62.52663
112,0.925,85.87405,140.76305,48.46962,293.96747,169.96098,41.83237,247.20053,121.6468,62.52663
113,0.933,85.87405,140.76305,48.46962,293.33987,169.94014,41.6275,246.73857,121.61614,62.44871
114,0.942,85.87405,140.76305,48.46962,293.13287,169.81625,41.70903,246.98248,121.50238,62.39235
115,0.95,85.87405,140.76305,48.46962,293.35263,169.58409,41.62851,247.20053,121.6468,62.52663
116,0.958,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,246.98248,121.50238,62.39235
117,0.967,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,246.98248,121.50238,62.39235
118,0.975,85.87405,140.76305,48.46962,293.54199,169.76744,41.62133,247.20053,121.6468,62.52663
119,0.983,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,246.98248,121.50238,62.39235
120,0.992,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,246.98248,121.50238,62.39235
121,1,85.87405,140.76305,48.46962,293.33987,169.94014,41.6275,247.20053,121.6468,62.52663
122,1.008,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
123,1.017,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,246.73857,121.61614,62.44871
124,1.025,85.87405,140.76305,48.46962,293.96747,169.96098,41.83237,246.98248,121.50238,62.39235
125,1.033,85.87405,140.76305,48.46962,293.68228,170.00337,41.81953,247.20053,121.6468,62.52663
126,1.042,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,247.20053,121.6468,62.52663
127,1.05,85.87405,140.76305,48.46962,293.68298,170.00002,41.5299,246.98248,121.50238,62.39235
128,1.058,85.95019,140.66211,48.56963,293.33145,169.85883,41.44236,247.20053,121.6468,62.52663
129,1.067,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.98248,121.50238,62.39235
130,1.075,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,247.21614,121.64689,62.37582
131,1.083,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,246.99808,121.50248,62.24154
132,1.092,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.75418,121.61623,62.29789
133,1.1,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.93439,121.39396,62.05677
134,1.108,85.88492,140.53835,48.61607,293.89276,169.69612,41.57262,247.21614,121.64689,62.37582
135,1.117,85.96108,140.43741,48.71608,293.48474,169.66183,41.44216,247.15245,121.53835,62.19106
136,1.125,85.88492,140.53835,48.61607,293.33145,169.85883,41.44236,246.99808,121.50248,62.24154
137,1.133,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,246.93439,121.39396,62.05677
138,1.142,85.72644,140.51161,48.34973,293.60757,169.73851,41.55976,247.15245,121.53835,62.19106
139,1.15,85.73732,140.28694,48.49617,293.60757,169.73851,41.55976,246.93439,121.39396,62.05677
140,1.158,85.73732,140.28694,48.49617,293.33145,169.85883,41.44236,246.69048,121.50769,62.11311
141,1.167,85.88492,140.53835,48.61607,293.33145,169.85883,41.44236,246.69048,121.50769,62.11311
142,1.175,85.73732,140.28694,48.49617,293.19952,169.70422,41.42928,246.93439,121.39396,62.05677
143,1.183,85.88492,140.53835,48.61607,293.19952,169.70422,41.42928,247.15245,121.53835,62.19106
144,1.192,85.80258,140.41069,48.44974,293.33145,169.85883,41.44236,246.93439,121.39396,62.05677
145,1.2,85.72644,140.51161,48.34973,293.89276,169.69612,41.57262,247.15245,121.53835,62.19106
146,1.208,85.73732,140.28694,48.49617,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
147,1.217,85.73732,140.28694,48.49617,293.33145,169.85883,41.44236,246.69048,121.50769,62.11311
148,1.225,85.73732,140.28694,48.49617,293.19952,169.70422,41.42928,247.15245,121.53835,62.19106
149,1.233,85.73732,140.28694,48.49617,293.61664,169.81645,41.45524,247.15245,121.53835,62.19106
150,1.242,85.87405,140.76305,48.46962,293.61664,169.81645,41.45524,246.93439,121.39396,62.05677
151,1.25,85.72644,140.51161,48.34973,293.89276,169.69612,41.57262,247.15245,121.53835,62.19106
152,1.258,85.72644,140.51161,48.34973,293.68298,170.00002,41.5299,246.93439,121.39396,62.05677
153,1.267,85.87405,140.76305,48.46962,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
154,1.275,85.87405,140.76305,48.46962,293.48474,169.66183,41.44216,247.15245,121.53835,62.19106
155,1.283,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.15245,121.53835,62.19106
156,1.292,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,247.15245,121.53835,62.19106
157,1.3,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
158,1.308,85.87405,140.76305,48.46962,293.82721,169.72504,41.6342,246.99808,121.50248,62.24154
159,1.317,85.87405,140.76305,48.46962,293.48474,169.66183,41.44216,247.15245,121.53835,62.19106
160,1.325,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
161,1.333,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,246.98248,121.50238,62.39235
162,1.342,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,247.20053,121.6468,62.52663
163,1.35,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,246.98248,121.50238,62.39235
164,1.358,85.87405,140.76305,48.46962,293.48474,169.66183,41.44216,247.20053,121.6468,62.52663
165,1.367,85.87405,140.76305,48.46962,293.54199,169.76744,41.62133,246.98248,121.50238,62.39235
166,1.375,85.87405,140.76305,48.46962,293.54199,169.76744,41.62133,247.20053,121.6468,62.52663
167,1.383,85.87405,140.76305,48.46962,293.48474,169.66183,41.44216,246.73857,121.61614,62.44871
168,1.392,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,246.98248,121.50238,62.39235
169,1.4,85.87405,140.76305,48.46962,293.43857,169.79689,41.72133,247.20053,121.6468,62.52663
170,1.408,85.87405,140.76305,48.46962,293.35263,169.58409,41.62851,246.98248,121.50238,62.39235
171,1.417,85.87405,140.76305,48.46962,293.35263,169.58409,41.62851,247.20053,121.6468,62.52663
172,1.425,85.87405,140.76305,48.46962,293.26587,169.88776,41.50395,246.73857,121.61614,62.44871
173,1.433,85.87405,140.76305,48.46962,293.68228,170.00337,41.81953,246.96373,121.33607,62.26546
174,1.442,85.87405,140.76305,48.46962,293.62506,169.89777,41.64037,246.98248,121.50238,62.39235
175,1.45,85.95019,140.66211,48.56963,293.13287,169.81625,41.70903,247.20053,121.6468,62.52663
176,1.458,85.87405,140.76305,48.46962,293.13287,169.81625,41.70903,247.20053,121.6468,62.52663
177,1.467,85.87405,140.76305,48.46962,293.3353,169.50212,41.74682,247.20053,121.6468,62.52663
178,1.475,85.87405,140.76305,48.46962,293.3353,169.50212,41.74682,247.20053,121.6468,62.52663
179,1.483,85.87405,140.76305,48.46962,293.64096,169.48274,41.75911,247.20053,121.6468,62.52663
180,1.492,85.87405,140.76305,48.46962,293.64096,169.48274,41.75911,247.20053,121.6468,62.52663
181,1.5,85.87405,140.76305,48.46962,293.62506,169.89777,41.64037,246.98248,121.50238,62.39235
182,1.508,85.87405,140.76305,48.46962,293.33987,169.94014,41.6275,247.20053,121.6468,62.52663
183,1.517,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,247.07468,121.5554,62.7199
184,1.525,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.98248,121.50238,62.39235
185,1.533,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,247.20053,121.6468,62.52663
186,1.542,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,246.98248,121.50238,62.39235
187,1.55,85.87405,140.76305,48.46962,293.95908,169.87967,41.64727,246.96373,121.33607,62.26546
188,1.558,85.87405,140.76305,48.46962,293.33145,169.85883,41.44236,246.98248,121.50238,62.39235
189,1.567,85.88492,140.53835,48.61607,293.60757,169.73851,41.55976,246.98248,121.50238,62.39235
190,1.575,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,246.73857,121.61614,62.44871
191,1.583,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,246.98248,121.50238,62.39235
192,1.592,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.93439,121.39396,62.05677
193,1.6,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,246.93439,121.39396,62.05677
194,1.608,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,247.15245,121.53835,62.19106
195,1.617,85.88492,140.53835,48.61607,293.61664,169.81645,41.45524,246.99808,121.50248,62.24154
196,1.625,85.88492,140.53835,48.61607,293.26587,169.88776,41.50395,246.93439,121.39396,62.05677
197,1.633,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
198,1.642,85.88492,140.53835,48.61607,293.60757,169.73851,41.55976,247.15245,121.53835,62.19106
199,1.65,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,247.15245,121.53835,62.19106
200,1.658,85.74591,140.85747,48.42214,293.89276,169.69612,41.57262,246.93439,121.39396,62.05677
201,1.667,85.73732,140.28694,48.49617,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
202,1.675,85.73732,140.28694,48.49617,293.33145,169.85883,41.44236,246.93439,121.39396,62.05677
203,1.683,85.73732,140.28694,48.49617,293.61664,169.81645,41.45524,246.93439,121.39396,62.05677
204,1.692,85.73732,140.28694,48.49617,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
205,1.7,85.72644,140.51161,48.34973,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
206,1.708,85.73732,140.28694,48.49617,293.47568,169.58391,41.54668,246.93439,121.39396,62.05677
207,1.717,85.73732,140.28694,48.49617,293.60757,169.73851,41.55976,246.93439,121.39396,62.05677
208,1.725,85.72644,140.51161,48.34973,293.61664,169.81645,41.45524,247.15245,121.53835,62.19106
209,1.733,85.72644,140.51161,48.34973,293.48474,169.66183,41.44216,247.15245,121.53835,62.19106
210,1.742,85.72644,140.51161,48.34973,293.55109,169.84537,41.51682,246.69048,121.50769,62.11311
211,1.75,85.72644,140.51161,48.34973,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
212,1.758,85.72644,140.51161,48.34973,293.60757,169.73851,41.55976,246.93439,121.39396,62.05677
213,1.767,85.72644,140.51161,48.34973,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
214,1.775,85.72644,140.51161,48.34973,293.76086,169.5415,41.55955,246.93439,121.39396,62.05677
215,1.783,85.72644,140.51161,48.34973,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
216,1.792,85.72644,140.51161,48.34973,293.48474,169.66183,41.44216,246.93439,121.39396,62.05677
217,1.8,85.72644,140.51161,48.34973,293.47568,169.58391,41.54668,246.93439,121.39396,62.05677
218,1.808,85.72644,140.51161,48.34973,293.47568,169.58391,41.54668,246.93439,121.39396,62.05677
219,1.817,85.87405,140.76305,48.46962,293.47568,169.58391,41.54668,247.15245,121.53835,62.19106
220,1.825,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,246.93439,121.39396,62.05677
221,1.833,85.87405,140.76305,48.46962,293.54199,169.76744,41.62133,246.93439,121.39396,62.05677
222,1.842,85.87405,140.76305,48.46962,293.48474,169.66183,41.44216,247.14116,121.54819,62.3724
223,1.85,85.87405,140.76305,48.46962,293.19952,169.70422,41.42928,246.98248,121.50238,62.39235
224,1.858,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,246.98248,121.50238,62.39235
225,1.867,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,246.9231,121.4038,62.23812
226,1.875,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,247.20053,121.6468,62.52663
227,1.883,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,247.37668,121.71294,62.49498
228,1.892,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,246.98248,121.50238,62.39235
229,1.9,85.87405,140.76305,48.46962,293.76086,169.5415,41.55955,247.20053,121.6468,62.52663
230,1.908,85.87405,140.76305,48.46962,293.55109,169.84537,41.51682,247.20053,121.6468,62.52663
231,1.917,85.95019,140.66211,48.56963,293.3353,169.50212,41.74682,246.98248,121.50238,62.39235
232,1.925,85.87405,140.76305,48.46962,293.3353,169.50212,41.74682,246.98248,121.50238,62.39235
233,1.933,85.87405,140.76305,48.46962,293.96747,169.96098,41.83237,247.20053,121.6468,62.52663
234,1.942,85.87405,140.76305,48.46962,293.3353,169.50212,41.74682,246.98248,121.50238,62.39235
235,1.95,85.95019,140.66211,48.56963,293.64096,169.48274,41.75911,247.20053,121.6468,62.52663
236,1.958,85.87405,140.76305,48.46962,293.3353,169.50212,41.74682,247.20053,121.6468,62.52663
237,1.967,85.87405,140.76305,48.46962,293.04694,169.60345,41.61621,247.20053,121.6468,62.52663
238,1.975,85.87405,140.76305,48.46962,293.61597,169.81981,41.74488,247.20053,121.6468,62.52663
239,1.983,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,246.98248,121.50238,62.39235
240,1.992,85.95019,140.66211,48.56963,293.90115,169.77742,41.75773,247.20053,121.6468,62.52663
241,2,85.95019,140.66211,48.56963,293.4212,169.7149,41.83963,247.20053,121.6468,62.52663
242,2.008,85.87405,140.76305,48.46962,293.04694,169.60345,41.61621,247.20053,121.6468,62.52663
243,2.017,85.87405,140.76305,48.46962,293.69141,170.08133,41.71503,246.98248,121.50238,62.39235
244,2.025,85.87405,140.76305,48.46962,293.90115,169.77742,41.75773,247.20053,121.6468,62.52663
245,2.033,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,246.98248,121.50238,62.39235
246,2.042,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,246.98248,121.50238,62.39235
247,2.05,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,247.20053,121.6468,62.52663
248,2.058,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,246.98248,121.50238,62.39235
249,2.067,85.95019,140.66211,48.56963,293.33145,169.85883,41.44236,246.99808,121.50248,62.24154
250,2.075,85.95019,140.66211,48.56963,293.19952,169.70422,41.42928,246.98248,121.50238,62.39235
251,2.083,85.87405,140.76305,48.46962,293.33145,169.85883,41.44236,246.98248,121.50238,62.39235
252,2.092,85.87405,140.76305,48.46962,293.60757,169.73851,41.55976,247.20053,121.6468,62.52663
253,2.1,85.88492,140.53835,48.61607,293.95908,169.87967,41.64727,247.15245,121.53835,62.19106
254,2.108,85.88492,140.53835,48.61607,293.68298,170.00002,41.5299,246.69048,121.50769,62.11311
255,2.117,85.96108,140.43741,48.71608,293.33145,169.85883,41.44236,246.93439,121.39396,62.05677
256,2.125,85.73732,140.28694,48.49617,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
257,2.133,85.87405,140.76305,48.46962,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
258,2.142,85.87405,140.76305,48.46962,293.67389,169.92206,41.63441,247.15245,121.53835,62.19106
259,2.15,85.87405,140.76305,48.46962,293.89276,169.69612,41.57262,247.15245,121.53835,62.19106
260,2.158,85.88492,140.53835,48.61607,293.60757,169.73851,41.55976,247.15245,121.53835,62.19106
261,2.167,85.73732,140.28694,48.49617,293.61664,169.81645,41.45524,246.93439,121.39396,62.05677
262,2.175,85.73732,140.28694,48.49617,293.68298,170.00002,41.5299,247.15245,121.53835,62.19106
263,2.183,85.88492,140.53835,48.61607,293.33145,169.85883,41.44236,247.15245,121.53835,62.19106
264,2.192,85.87405,140.76305,48.46962,293.3978,170.04239,41.51703,246.93439,121.39396,62.05677
265,2.2,85.72644,140.51161,48.34973,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
266,2.208,85.72644,140.51161,48.34973,293.89276,169.69612,41.57262,247.15245,121.53835,62.19106
267,2.217,85.72644,140.51161,48.34973,293.67389,169.92206,41.63441,247.15245,121.53835,62.19106
268,2.225,85.73732,140.28694,48.49617,293.61664,169.81645,41.45524,246.69048,121.50769,62.11311
269,2.233,85.73732,140.28694,48.49617,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
270,2.242,85.88492,140.53835,48.61607,293.3978,170.04239,41.51703,247.15245,121.53835,62.19106
271,2.25,85.72644,140.51161,48.34973,293.55109,169.84537,41.51682,246.93439,121.39396,62.05677
