Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
14,0.108,-168.63449,-58.64119,982.38763,-183.15897,104.14004,1007.71033,-308.71457,-59.64724,989.35193,-319.46823,99.56527,985.83807,-350.04187,-37.0345,910.703
15,0.117,-168.8869,-58.7219,982.31128,-183.78368,104.74818,1008.17499,-308.91476,-60.31342,989.67114,-320.2886,99.82419,986.00659,-350.37839,-37.34639,910.57379
16,0.125,-168.63449,-58.64119,982.38763,-185.40639,104.45782,1008.16272,-308.22369,-60.08442,989.53613,-320.2886,99.82419,986.00659,-350.30576,-37.27171,910.55829
17,0.133,-168.63449,-58.64119,982.38763,-185.40639,104.45782,1008.16272,-308.3609,-59.99735,989.16656,-320.2886,99.82419,986.00659,-350.423,-37.44331,910.46735
18,0.142,-168.63449,-58.64119,982.38763,-184.42213,104.16062,1007.53253,-308.17233,-60.04267,988.99701,-320.61441,99.47308,986.10254,-350.30576,-37.27171,910.55829
19,0.15,-168.63449,-58.64119,982.38763,-184.59966,103.93629,1008.0744,-308.86349,-60.27172,989.13214,-320.61441,99.47308,986.10254,-350.30576,-37.27171,910.55829
20,0.158,-168.63449,-58.64119,982.38763,-185.38879,104.50085,1008.07678,-308.17233,-60.04267,988.99701,-320.71915,99.18272,986.31769,-350.33298,-37.53634,910.7132
21,0.167,-168.63449,-58.64119,982.38763,-185.87178,104.6712,1008.34918,-308.17233,-60.04267,988.99701,-320.71915,99.18272,986.31769,-350.0444,-37.69745,910.72565
22,0.175,-168.28471,-58.31363,982.21423,-185.87178,104.6712,1008.34918,-308.22369,-60.08442,989.53613,-320.7356,99.3903,986.07959,-349.91632,-37.75171,910.56421
23,0.183,-168.02567,-58.09723,982.31049,-185.87178,104.6712,1008.34918,-308.22369,-60.08442,989.53613,-320.76529,98.96988,986.19476,-349.91632,-37.75171,910.56421
24,0.192,-168.02567,-58.09723,982.31049,-185.87178,104.6712,1008.34918,-308.22369,-60.08442,989.53613,-320.76529,98.96988,986.19476,-349.91632,-37.75171,910.56421
25,0.2,-168.02567,-58.09723,982.31049,-185.87178,104.6712,1008.34918,-308.22369,-60.08442,989.53613,-320.76529,98.96988,986.19476,-349.72018,-37.8679,910.61578
26,0.208,-168.02567,-58.09723,982.31049,-181.2299,105.39636,1009.48468,-308.22369,-60.08442,989.53613,-320.54364,99.07981,986.00049,-349.74741,-38.13256,910.77069
27,0.217,-167.75423,-57.79326,982.26794,-181.4626,105.70258,1009.7196,-308.22369,-60.08442,989.53613,-320.62323,98.96616,986.15704,-349.50378,-37.52728,910.03888
28,0.225,-167.69928,-57.71666,982.42566,-181.4626,105.70258,1009.7196,-307.8038,-59.66084,988.9837,-320.76529,98.96988,986.19476,-349.63013,-37.96093,910.86169
29,0.233,-167.4191,-57.66969,982.4527,-181.4626,105.70258,1009.7196,-307.42688,-59.01347,988.93701,-320.76529,98.96988,986.19476,-349.60547,-38.12878,910.71362
30,0.242,-167.69928,-57.71666,982.42566,-181.4626,105.70258,1009.7196,-307.77527,-59.25977,989.46338,-320.64728,98.92151,985.63654,-349.62833,-37.98857,910.71002
31,0.25,-166.97247,-57.37934,982.86798,-180.28168,105.15832,1010.62488,-308.09369,-60.40229,989.43628,-320.64728,98.92151,985.63654,-349.43585,-38.15847,910.80737
32,0.258,-166.87663,-57.27318,982.9989,-182.40491,105.04328,1010.97437,-308.22369,-60.08442,989.53613,-320.90732,98.93783,985.40619,-349.18387,-38.73656,911.17938
33,0.267,-166.97247,-57.37934,982.86798,-182.40491,105.04328,1010.97437,-307.67395,-59.95673,988.8797,-320.90732,98.93783,985.40619,-349.2084,-39.27493,911.06543
34,0.275,-166.87663,-57.27318,982.9989,-182.40491,105.04328,1010.97437,-308.22369,-60.08442,989.53613,-320.90732,98.93783,985.40619,-349.37195,-39.17805,911.02246
35,0.283,-166.87663,-57.27318,982.9989,-182.58954,105.23952,1011.35968,-307.8038,-59.66084,988.9837,-321.00043,98.81834,985.57404,-348.7662,-38.65195,910.24115
36,0.292,-166.9025,-57.08744,983.40009,-182.58954,105.23952,1011.35968,-307.42688,-59.01347,988.93701,-320.76138,98.86772,985.44519,-348.46558,-38.13926,910.38208
37,0.3,-166.9025,-57.08744,983.40009,-183.02498,105.58764,1010.75763,-307.42688,-59.01347,988.93701,-321.00043,98.81834,985.57404,-348.4393,-37.84513,910.19617
38,0.308,-166.63255,-56.97975,983.51062,-183.31526,105.95154,1010.48889,-307.42688,-59.01347,988.93701,-321.00043,98.81834,985.57404,-348.30417,-38.13837,910.16455
39,0.317,-166.5777,-56.90315,983.66833,-183.31526,105.95154,1010.48889,-306.93231,-59.43583,989.12408,-321.00043,98.81834,985.57404,-348.33914,-38.99064,910.25159
40,0.325,-166.36597,-56.78404,983.85303,-184.02313,107.36984,1010.82013,-307.42688,-59.01347,988.93701,-321.63373,97.27718,985.51001,-348.47195,-39.15736,910.16095
41,0.333,-166.20601,-56.54739,983.90381,-184.02313,107.36984,1010.82013,-306.93231,-59.43583,989.12408,-322.15436,96.64841,985.4765,-348.47195,-39.15736,910.16095
42,0.342,-166.20601,-56.54739,983.90381,-184.48994,108.15337,1010.60486,-307.30945,-60.08318,989.17072,-322.2897,96.70842,985.44635,-349.33411,-39.50639,910.84821
43,0.35,-166.20601,-56.54739,983.90381,-184.48994,108.15337,1010.60486,-306.93231,-59.43583,989.12408,-322.18402,97.66252,985.42938,-349.33411,-39.50639,910.84821
44,0.358,-166.12819,-56.44843,984.02747,-184.52171,109.04999,1011.03442,-306.93231,-59.43583,989.12408,-322.58765,97.46533,985.30298,-349.27408,-39.24208,910.6839
45,0.367,-166.18919,-56.34676,984.17291,-184.4868,109.18854,1010.78174,-306.91684,-59.5663,989.43109,-323.30496,97.7453,985.17871,-349.61667,-39.62814,910.80731
46,0.375,-166.26787,-56.1755,984.26575,-184.31755,109.56599,1010.49792,-306.91684,-59.5663,989.43109,-323.06183,97.93914,985.00568,-349.4993,-39.45647,910.89838
47,0.383,-166.0511,-56.07941,984.36768,-184.43408,109.75407,1009.98376,-306.91684,-59.5663,989.43109,-323.41043,96.79126,985.19568,-349.4993,-39.45647,910.89838
48,0.392,-166.0511,-56.07941,984.36768,-184.99524,109.79379,1009.95032,-306.91684,-59.5663,989.43109,-323.41043,96.79126,985.19568,-349.61667,-39.62814,910.80731
49,0.4,-166.47324,-55.57653,984.35992,-185.02205,110.11895,1010.29346,-307.05585,-59.80901,989.76453,-323.48407,97.95096,984.99152,-348.15457,-39.40192,910.12457
50,0.408,-166.57901,-55.00985,984.75714,-185.20615,110.80869,1010.13745,-307.05585,-59.80901,989.76453,-324.42447,98.14001,984.79865,-348.18915,-39.01195,910.0838
51,0.417,-166.76979,-54.81601,984.78229,-185.08617,111.062,1009.98975,-307.05585,-59.80901,989.76453,-324.42447,98.14001,984.79865,-347.89954,-38.97108,910.02924
52,0.425,-166.20807,-54.3697,984.79401,-185.56258,111.2499,1009.68439,-307.05585,-59.80901,989.76453,-324.42447,98.14001,984.79865,-348.22708,-39.59025,910.29871
53,0.433,-166.20807,-54.3697,984.79401,-185.56258,111.2499,1009.68439,-307.05585,-59.80901,989.76453,-325.15353,98.26208,984.00104,-348.22708,-39.59025,910.29871
54,0.442,-166.4014,-54.09636,984.67413,-186.05135,111.62127,1009.91388,-307.29419,-59.84486,989.99323,-325.15353,98.26208,984.00104,-347.9375,-39.54945,910.24414
55,0.45,-166.51839,-54.07159,985.45349,-186.14563,111.72711,1009.73035,-307.29419,-59.84486,989.99323,-325.15353,98.26208,984.00104,-348.09424,-39.42352,910.38934
56,0.458,-166.51839,-54.07159,985.45349,-186.29515,112.17065,1009.30878,-306.91684,-59.5663,989.43109,-325.15353,98.26208,984.00104,-348.09424,-39.42352,910.38934
57,0.467,-166.51839,-54.07159,985.45349,-186.29515,112.17065,1009.30878,-307.29419,-59.84486,989.99323,-325.15353,98.26208,984.00104,-348.0563,-38.84523,910.17444
58,0.475,-166.50433,-53.93682,985.6286,-186.1093,112.22942,1008.93738,-307.47818,-60.14691,990.37689,-325.09048,98.56818,984.32574,-348.22708,-39.59025,910.29871
59,0.483,-166.82597,-53.69563,985.71149,-186.45134,112.31161,1008.81342,-307.7326,-60.06522,990.60559,-325.09048,98.56818,984.32574,-348.22708,-39.59025,910.29871
60,0.492,-166.8549,-53.28947,985.58142,-186.73952,112.40206,1008.67126,-307.7326,-60.06522,990.60559,-325.09048,98.56818,984.32574,-348.22708,-39.59025,910.29871
61,0.5,-166.79359,-53.18018,985.72131,-187.19931,113.47786,1008.31891,-308.14291,-58.93505,990.5144,-325.09048,98.56818,984.32574,-348.22708,-39.59025,910.29871
62,0.508,-166.79359,-53.18018,985.72131,-187.19931,113.47786,1008.31891,-308.14291,-58.93505,990.5144,-325.61694,98.93847,984.29126,-348.09424,-39.42352,910.38934
63,0.517,-166.97942,-53.11281,985.83661,-187.27533,113.78687,1008.539,-308.14291,-58.93505,990.5144,-325.42603,99.11777,984.1507,-348.09424,-39.42352,910.38934
64,0.525,-166.97942,-53.11281,985.83661,-187.57195,114.65327,1008.80731,-308.14291,-58.93505,990.5144,-325.42603,99.11777,984.1507,-347.80466,-39.3827,910.33484
65,0.533,-167.27641,-52.91386,985.74756,-190.22253,115.69986,1008.65295,-308.14291,-58.93505,990.5144,-325.42603,99.11777,984.1507,-348.10425,-39.29742,910.50708
66,0.542,-167.27641,-52.91386,985.74756,-187.8643,115.02706,1008.56384,-308.14291,-58.93505,990.5144,-325.55319,99.1949,983.89612,-348.12204,-39.1382,910.37128
67,0.55,-167.00455,-52.57549,986.03876,-190.02719,116.02276,1008.46381,-308.17984,-58.37628,990.94702,-325.42603,99.11777,984.1507,-348.13205,-39.0121,910.48895
68,0.558,-166.79337,-52.17047,986.10394,-190.02719,116.02276,1008.46381,-308.14291,-58.93505,990.5144,-325.74408,99.01559,984.03674,-348.12204,-39.1382,910.37128
69,0.567,-167.05476,-51.61513,986.22778,-190.6683,115.59286,1007.1358,-308.14291,-58.93505,990.5144,-325.74408,99.01559,984.03674,-348.25488,-39.30492,910.28058
70,0.575,-167.05476,-51.61513,986.22778,-190.48233,115.83112,1006.23785,-308.14291,-58.93505,990.5144,-325.55319,99.1949,983.89612,-348.11331,-38.58008,910.47009
71,0.583,-167.05476,-51.61513,986.22778,-188.41013,115.22752,1005.90302,-308.14291,-58.93505,990.5144,-325.55319,99.1949,983.89612,-348.34042,-38.30638,910.46814
72,0.592,-166.97693,-51.51626,986.35162,-190.1689,116.41418,1006.20502,-308.14291,-58.93505,990.5144,-325.19806,99.59897,983.84247,-348.59146,-38.3243,910.4458
73,0.6,-166.97693,-51.51626,986.35162,-189.78336,116.75802,1005.62744,-308.17984,-58.37628,990.94702,-325.19806,99.59897,983.84247,-348.6481,-38.59161,910.62097
74,0.608,-167.2663,-50.95929,986.08868,-189.78336,116.75802,1005.62744,-308.08676,-58.49248,990.69232,-325.19806,99.59897,983.84247,-348.61011,-38.75629,910.46472
75,0.617,-167.18843,-50.86039,986.21259,-188.93297,117.96633,1005.57831,-308.129,-58.02853,991.07336,-325.55319,99.1949,983.89612,-348.65167,-38.2117,910.61969
76,0.625,-167.16441,-50.63831,986.05286,-188.88676,118.46406,1005.6889,-308.129,-58.02853,991.07336,-325.55319,99.1949,983.89612,-348.64291,-37.65351,910.71844
77,0.633,-167.16441,-50.63831,986.05286,-187.57086,116.82754,1005.87604,-308.129,-58.02853,991.07336,-325.19806,99.59897,983.84247,-348.64291,-37.65351,910.71844
78,0.642,-167.16441,-50.63831,986.05286,-187.57086,116.82754,1005.87604,-308.129,-58.02853,991.07336,-325.19806,99.59897,983.84247,-348.64291,-37.65351,910.71844
79,0.65,-167.22668,-50.4382,986.2323,-188.00986,117.00858,1005.71265,-308.49512,-57.75351,991.0318,-325.29297,99.78825,983.55096,-348.6004,-37.50652,910.82758
80,0.658,-166.99799,-50.40077,986.30176,-188.00986,117.00858,1005.71265,-308.51736,-57.85355,991.4129,-325.29297,99.78825,983.55096,-348.64291,-37.65351,910.71844
81,0.667,-167.06909,-49.93135,986.31696,-187.83571,117.50352,1005.59198,-308.1521,-58.06334,991.44696,-325.24963,100.20474,983.68805,-348.6004,-37.50652,910.82758
82,0.675,-166.91327,-49.7336,986.56482,-187.83571,117.50352,1005.59198,-308.51736,-57.85355,991.4129,-324.91241,100.63902,983.78619,-348.6004,-37.50652,910.82758
83,0.683,-167.52107,-49.51509,986.41174,-187.75957,117.70747,1005.46368,-308.43253,-57.37457,991.8667,-324.9693,101.03134,983.71393,-348.69189,-37.51256,911.01312
84,0.692,-167.30403,-49.41908,986.51392,-187.75957,117.70747,1005.46368,-308.43253,-57.37457,991.8667,-324.85684,101.94242,983.74426,-348.6004,-37.50652,910.82758
85,0.7,-167.26027,-49.52044,986.37085,-186.92513,118.27898,1005.46484,-308.55362,-57.5158,991.74091,-325.13147,101.81394,983.97144,-348.59619,-37.36852,910.94733
86,0.708,-167.30403,-49.41908,986.51392,-186.92513,118.27898,1005.46484,-308.43253,-57.37457,991.8667,-325.5845,102.53201,984.04968,-348.47656,-37.20977,911.04932
87,0.717,-167.30403,-49.41908,986.51392,-186.92513,118.27898,1005.46484,-308.39627,-57.71232,991.53876,-325.5845,102.53201,984.04968,-348.68768,-37.37453,911.13281
88,0.725,-167.60695,-49.26904,986.35718,-186.92513,118.27898,1005.46484,-308.43253,-57.37457,991.8667,-325.42923,102.77176,984.21246,-348.56805,-37.21578,911.23486
89,0.733,-167.60695,-49.26904,986.35718,-186.92513,118.27898,1005.46484,-308.39627,-57.71232,991.53876,-324.98706,103.18382,984.26404,-348.58383,-37.35579,911.11688
90,0.742,-167.98462,-49.32466,986.40228,-186.92513,118.27898,1005.46484,-308.43253,-57.37457,991.8667,-324.98706,103.18382,984.26404,-348.58383,-37.35579,911.11688
91,0.75,-167.76755,-49.22867,986.50446,-186.92513,118.27898,1005.46484,-308.43253,-57.37457,991.8667,-324.98706,103.18382,984.26404,-348.68768,-37.37453,911.13281
92,0.758,-167.76755,-49.22867,986.50446,-186.92513,118.27898,1005.46484,-308.39627,-57.71232,991.53876,-324.98706,103.18382,984.26404,-348.56805,-37.21578,911.23486
93,0.767,-167.76755,-49.22867,986.50446,-186.92513,118.27898,1005.46484,-308.43253,-57.37457,991.8667,-324.98706,103.18382,984.26404,-348.56805,-37.21578,911.23486
94,0.775,-167.76755,-49.22867,986.50446,-186.71864,118.44987,1005.26611,-308.39627,-57.71232,991.53876,-324.56244,103.01869,984.25409,-348.68768,-37.37453,911.13281
95,0.783,-167.98462,-49.32466,986.40228,-186.71864,118.44987,1005.26611,-308.37637,-57.55094,991.17511,-324.56244,103.01869,984.25409,-348.66144,-37.08038,910.94702
96,0.792,-167.98462,-49.32466,986.40228,-186.71864,118.44987,1005.26611,-308.41852,-57.08768,991.5567,-325.28207,103.27551,984.48596,-348.79117,-36.76471,910.95496
97,0.8,-167.98462,-49.32466,986.40228,-186.71864,118.44987,1005.26611,-308.41852,-57.08768,991.5567,-325.28207,103.27551,984.48596,-348.86154,-36.62637,910.82782
98,0.808,-167.76755,-49.22867,986.50446,-185.90694,118.94735,1005.41559,-308.41852,-57.08768,991.5567,-325.28207,103.27551,984.48596,-348.98114,-36.78516,910.72577
99,0.817,-168.00856,-49.54687,986.56201,-185.56961,118.90337,1005.36432,-308.41852,-57.08768,991.5567,-325.28207,103.27551,984.48596,-348.98114,-36.78516,910.72577
100,0.825,-168.13821,-49.40073,986.78131,-185.82312,119.24198,1005.15906,-308.37637,-57.55094,991.17511,-324.83142,103.09576,984.51831,-348.98114,-36.78516,910.72577
101,0.833,-167.98462,-49.32466,986.40228,-186.26326,119.70819,1004.62067,-308.41852,-57.08768,991.5567,-325.28207,103.27551,984.48596,-348.98114,-36.78516,910.72577
102,0.842,-168.13821,-49.40073,986.78131,-186.59853,120.17777,1005.90851,-308.41852,-57.08768,991.5567,-325.29877,103.24963,984.78723,-348.98114,-36.78516,910.72577
103,0.85,-167.84612,-49.05712,986.59735,-186.5981,120.02681,1005.24878,-308.41852,-57.08768,991.5567,-325.18686,104.16047,984.81775,-348.86154,-36.62637,910.82782
104,0.858,-167.76755,-49.22867,986.50446,-186.59796,119.95206,1004.91907,-308.5502,-57.33556,990.93732,-325.18686,104.16047,984.81775,-348.98114,-36.78516,910.72577
105,0.867,-168.1998,-49.16508,986.73639,-186.59785,119.87781,1004.58948,-308.59241,-56.87228,991.31891,-324.62772,103.92915,984.93359,-348.98114,-36.78516,910.72577
106,0.875,-168.1998,-49.16508,986.73639,-186.24266,119.73602,1004.35126,-308.59241,-56.87228,991.31891,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
107,0.883,-168.47861,-49.34819,987.13605,-186.08495,120.74714,1004.41644,-308.59241,-56.87228,991.31891,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
108,0.892,-168.54971,-49.4928,986.90967,-186.08495,120.74714,1004.41644,-308.85623,-56.61376,991.13324,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
109,0.9,-168.82857,-49.67584,987.30927,-185.89592,121.01448,1004.27386,-308.59241,-56.87228,991.31891,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
110,0.908,-168.60777,-49.20204,987.35553,-185.58212,121.45223,1004.23425,-308.59241,-56.87228,991.31891,-324.58093,104.14342,985.05457,-349.01486,-36.48268,911.00201
111,0.917,-168.60777,-49.20204,987.35553,-185.49063,121.76904,1004.03668,-308.41852,-57.08768,991.5567,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
112,0.925,-168.51949,-49.05283,987.086,-185.84547,121.82655,1003.89838,-308.59241,-56.87228,991.31891,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
113,0.933,-168.39157,-49.11608,987.44415,-185.85583,121.91117,1003.79462,-308.41852,-57.08768,991.5567,-324.58093,104.14342,985.05457,-348.86154,-36.62637,910.82782
114,0.942,-168.39157,-49.11608,987.44415,-185.85583,121.91117,1003.79462,-308.50507,-56.79219,991.71759,-324.21509,104.02486,985.08435,-349.01486,-36.48268,911.00201
115,0.95,-168.39157,-49.11608,987.44415,-185.78346,122.83231,1003.79645,-308.41852,-57.08768,991.5567,-324.58093,104.14342,985.05457,-349.01486,-36.48268,911.00201
116,0.958,-168.39157,-49.11608,987.44415,-185.46797,122.17126,1002.98315,-308.41852,-57.08768,991.5567,-324.58093,104.14342,985.05457,-349.01486,-36.48268,911.00201
117,0.967,-168.39157,-49.11608,987.44415,-185.46793,122.10863,1002.70099,-308.6517,-56.99758,991.74835,-324.21509,104.02486,985.08435,-349.01486,-36.48268,911.00201
118,0.975,-168.39157,-49.11608,987.44415,-185.61063,122.83251,1002.89081,-308.41852,-57.08768,991.5567,-324.21509,104.02486,985.08435,-349.01486,-36.48268,911.00201
119,0.983,-168.39157,-49.11608,987.44415,-185.61063,122.83251,1002.89081,-308.50507,-56.79219,991.71759,-324.00443,104.03631,985.29578,-348.9668,-36.39267,911.11475
120,0.992,-168.11795,-48.79917,987.38159,-185.31714,123.24062,1002.90594,-308.77048,-56.64616,991.91864,-324.00443,104.03631,985.29578,-348.86697,-36.54315,911.30194
121,1,-168.11795,-48.79917,987.38159,-184.96243,123.1134,1002.73077,-308.77048,-56.64616,991.91864,-324.00443,104.03631,985.29578,-348.71368,-36.68684,911.12775
122,1.008,-168.11795,-48.79917,987.38159,-184.96243,123.1134,1002.73077,-308.69562,-56.44451,992.14709,-324.00443,104.03631,985.29578,-348.78394,-36.63992,911.48724
123,1.017,-168.11795,-48.79917,987.38159,-184.96243,123.1134,1002.73077,-308.77048,-56.64616,991.91864,-324.00443,104.03631,985.29578,-348.5369,-36.49929,911.5506
124,1.025,-168.11795,-48.79917,987.38159,-184.89607,123.18363,1002.62994,-308.77048,-56.64616,991.91864,-324.00443,104.03631,985.29578,-348.71979,-36.25203,911.17816
125,1.033,-168.11795,-48.79917,987.38159,-184.56387,123.89803,1002.43933,-308.69562,-56.44451,992.14709,-324.0769,104.12282,985.79535,-348.31305,-36.63674,911.62329
126,1.042,-168.02968,-48.64994,987.11212,-183.85481,123.665,1002.18323,-308.69562,-56.44451,992.14709,-324.0769,104.12282,985.79535,-348.31305,-36.63674,911.62329
127,1.05,-168.02968,-48.64994,987.11212,-183.7401,123.74036,1001.95514,-308.69562,-56.44451,992.14709,-324.0769,104.12282,985.79535,-348.31607,-36.36268,911.7511
128,1.058,-168.11795,-48.79917,987.38159,-183.60315,123.63721,1001.79266,-308.57266,-56.20868,991.9671,-324.0769,104.12282,985.79535,-348.31607,-36.36268,911.7511
129,1.067,-168.02968,-48.64994,987.11212,-183.60315,123.63721,1001.79266,-308.43021,-56.59057,991.94611,-323.75064,104.3351,985.92719,-348.31607,-36.36268,911.7511
130,1.075,-167.81503,-48.94923,987.53821,-183.25461,123.95129,1001.55939,-308.43021,-56.59057,991.94611,-323.75064,104.3351,985.92719,-348.35703,-36.66688,912.09369
131,1.083,-167.57413,-48.52847,987.05902,-183.04231,123.91017,1001.56873,-308.43021,-56.59057,991.94611,-323.75064,104.3351,985.92719,-348.31607,-36.36268,911.7511
132,1.092,-167.57413,-48.52847,987.05902,-183.04231,123.91017,1001.56873,-308.43021,-56.59057,991.94611,-323.59518,104.57475,986.08997,-348.35703,-36.66688,912.09369
133,1.1,-167.57413,-48.52847,987.05902,-182.26323,123.09916,1001.28021,-308.39316,-57.04937,992.21478,-323.25797,105.00932,986.18817,-348.35703,-36.66688,912.09369
134,1.108,-167.57413,-48.52847,987.05902,-182.26323,123.09916,1001.28021,-308.39316,-57.04937,992.21478,-322.76486,104.7982,985.62482,-348.35703,-36.66688,912.09369
135,1.117,-167.36954,-48.58291,986.95886,-182.06685,123.09451,1001.24744,-308.30719,-56.35472,991.76605,-322.76486,104.7982,985.62482,-348.35703,-36.66688,912.09369
136,1.125,-167.67249,-48.43279,986.80219,-182.06685,123.09451,1001.24744,-308.30719,-56.35472,991.76605,-323.25797,105.00932,986.18817,-348.06985,-36.6036,912.05963
137,1.133,-167.36954,-48.58291,986.95886,-181.72514,123.04194,1001.39423,-308.30719,-56.35472,991.76605,-322.90329,105.41408,986.13483,-348.35703,-36.66688,912.09369
138,1.142,-167.36954,-48.58291,986.95886,-181.72514,123.04194,1001.39423,-308.30719,-56.35472,991.76605,-322.41553,105.43245,985.68304,-348.06985,-36.6036,912.05963
139,1.15,-167.36954,-48.58291,986.95886,-181.72514,123.04194,1001.39423,-308.43021,-56.59057,991.94611,-322.85657,105.62828,986.2558,-348.06985,-36.6036,912.05963
140,1.158,-167.26215,-48.56113,986.79608,-181.72514,123.04194,1001.39423,-308.39316,-57.04937,992.21478,-322.58063,104.99231,986.16541,-348.06985,-36.6036,912.05963
141,1.167,-167.36954,-48.58291,986.95886,-181.62137,122.8827,1001.14069,-308.39316,-57.04937,992.21478,-322.22571,105.39709,986.112,-348.06985,-36.6036,912.05963
142,1.175,-167.26215,-48.56113,986.79608,-182.59224,124.05576,1001.43256,-308.42093,-56.69468,992.29492,-322.22571,105.39709,986.112,-348.35703,-36.66688,912.09369
143,1.183,-167.02138,-48.80568,986.44275,-182.45464,124.24798,1001.25226,-308.30719,-56.35472,991.76605,-322.22571,105.39709,986.112,-347.91989,-36.42221,911.94165
144,1.192,-166.97203,-48.59636,986.27118,-182.45464,124.24798,1001.25226,-308.30719,-56.35472,991.76605,-321.74719,105.50891,986.59222,-348.20709,-36.48551,911.97571
145,1.2,-166.86797,-48.79028,986.17603,-182.22896,124.23141,1001.42578,-308.30719,-56.35472,991.76605,-321.63516,106.41986,986.62262,-347.91989,-36.42221,911.94165
146,1.208,-166.86797,-48.79028,986.17603,-182.22896,124.23141,1001.42578,-308.30719,-56.35472,991.76605,-321.93781,105.3289,986.7326,-348.20709,-36.48551,911.97571
147,1.217,-166.86797,-48.79028,986.17603,-182.22896,124.23141,1001.42578,-308.26303,-56.89831,992.07312,-321.93781,105.3289,986.7326,-347.89529,-36.73693,912.20642
148,1.225,-166.86797,-48.79028,986.17603,-181.00067,122.10596,1001.01526,-308.39316,-57.04937,992.21478,-321.93781,105.3289,986.7326,-348.06985,-36.6036,912.05963
149,1.233,-166.86797,-48.79028,986.17603,-181.00067,122.10596,1001.01526,-308.39316,-57.04937,992.21478,-321.33563,105.48212,987.06158,-348.73584,-36.89688,912.68414
150,1.242,-166.86797,-48.79028,986.17603,-180.73489,121.98995,1000.78992,-308.43021,-56.59057,991.94611,-321.38342,106.65279,986.81519,-347.89529,-36.73693,912.20642
151,1.25,-166.86797,-48.79028,986.17603,-180.73489,121.98995,1000.78992,-308.30719,-56.35472,991.76605,-321.10184,106.43781,986.79425,-348.84323,-36.52876,912.25879
152,1.258,-166.41721,-49.1731,986.24207,-180.04218,121.78443,1000.63885,-308.30719,-56.35472,991.76605,-320.81247,106.86076,986.52942,-348.37238,-36.49312,912.20184
