Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,84.5844,-177.83615,495.63611,223.14868,-98.70273,528.18793,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
45,0.367,84.5844,-177.83615,495.63611,223.15785,-98.80946,528.2804,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
46,0.375,84.56232,-178.33437,495.81516,223.15785,-98.80946,528.2804,237.2012,-165.97693,422.15933,241.76166,-26.28207,414.84616
47,0.383,84.5844,-177.83615,495.63611,223.15785,-98.80946,528.2804,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
48,0.392,84.5844,-177.83615,495.63611,223.06802,-98.82589,528.2688,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
49,0.4,84.5844,-177.83615,495.63611,223.15785,-98.80946,528.2804,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
50,0.408,84.5844,-177.83615,495.63611,222.99768,-98.80318,528.43518,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
51,0.417,84.5844,-177.83615,495.63611,223.0937,-98.81403,528.27698,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
52,0.425,84.5844,-177.83615,495.63611,223.15413,-98.42262,528.31195,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
53,0.433,84.5177,-178.02625,495.87985,223.26286,-98.52336,528.23224,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
54,0.442,84.5177,-178.02625,495.87985,223.15413,-98.42262,528.31195,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
55,0.45,84.97415,-177.93178,495.85495,223.02011,-97.8511,528.12933,237.47949,-165.6998,422.35077,241.76166,-26.28207,414.84616
56,0.458,84.75845,-178.01137,495.84232,223.06104,-98.04851,528.23975,237.14818,-165.32857,422.21405,241.76166,-26.28207,414.84616
57,0.467,85.02808,-177.45479,495.75516,223.02011,-97.8511,528.12933,237.44737,-165.65556,422.08997,241.76166,-26.28207,414.84616
58,0.475,85.03388,-177.37857,495.80707,223.02011,-97.8511,528.12933,237.18773,-165.50774,422.28165,241.60037,-25.805,414.27362
59,0.483,84.81234,-177.53444,495.74255,222.93721,-97.77765,528.19403,237.15433,-165.35797,422.49402,241.76166,-26.28207,414.84616
60,0.492,84.46166,-177.75432,496.2515,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,242.15547,-26.1621,414.74005
61,0.5,84.70782,-177.66832,496.26242,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,241.60037,-25.805,414.27362
62,0.508,84.97765,-177.25372,495.80975,222.93721,-97.77765,528.19403,237.15433,-165.35797,422.49402,240.80856,-24.82048,414.38458
63,0.517,85.20058,-177.39018,495.99561,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,240.8311,-25.01964,413.91739
64,0.525,84.97765,-177.25372,495.80975,222.87029,-97.58174,528.12268,237.18158,-165.47829,422.00165,241.36374,-25.17741,414.85098
65,0.533,85.18794,-177.24521,495.77393,222.91319,-97.80008,527.96588,237.15433,-165.35797,422.49402,240.85564,-25.00394,413.27216
66,0.542,85.18794,-177.24521,495.77393,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,240.84056,-25.01342,413.66647
