Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
69,0.567,-109.92515,-163.12186,968.38696,47.50783,-196.37823,938.06323,44.33588,-166.4016,848.92621
70,0.575,-109.92515,-163.12186,968.38696,47.29047,-196.52716,937.97137,44.33588,-166.4016,848.92621
71,0.583,-109.92515,-163.12186,968.38696,47.80639,-196.20512,937.72009,44.20463,-166.10275,849.18292
72,0.592,-110.42807,-163.4241,968.3819,47.80639,-196.20512,937.72009,44.33588,-166.4016,848.92621
73,0.6,-109.92515,-163.12186,968.38696,47.80639,-196.20512,937.72009,44.33588,-166.4016,848.92621
74,0.608,-109.65803,-163.19928,968.19141,47.80639,-196.20512,937.72009,44.20463,-166.10275,849.18292
75,0.617,-109.33776,-163.51099,968.39752,47.80639,-196.20512,937.72009,44.20463,-166.10275,849.18292
76,0.625,-109.65803,-163.19928,968.19141,47.80639,-196.20512,937.72009,44.20463,-166.10275,849.18292
77,0.633,-109.33776,-163.51099,968.39752,47.94646,-196.13313,937.40924,44.33588,-166.4016,848.92621
78,0.642,-109.60487,-163.43362,968.59308,47.80639,-196.20512,937.72009,44.33588,-166.4016,848.92621
79,0.65,-109.60487,-163.43362,968.59308,47.80639,-196.20512,937.72009,44.33588,-166.4016,848.92621
80,0.658,-109.60487,-163.43362,968.59308,48.34469,-196.39919,937.51202,44.33588,-166.4016,848.92621
81,0.667,-109.19893,-163.50151,968.20844,48.04321,-196.25385,937.61908,44.33588,-166.4016,848.92621
82,0.675,-109.19893,-163.50151,968.20844,48.48477,-196.32713,937.20117,44.33588,-166.4016,848.92621
83,0.683,-109.19893,-163.50151,968.20844,48.48477,-196.32713,937.20117,44.33588,-166.4016,848.92621
84,0.692,-109.19893,-163.50151,968.20844,48.48477,-196.32713,937.20117,44.33588,-166.4016,848.92621
85,0.7,-109.19893,-163.50151,968.20844,48.34469,-196.39919,937.51202,44.33588,-166.4016,848.92621
86,0.708,-109.33776,-163.51099,968.39752,48.48477,-196.32713,937.20117,44.33588,-166.4016,848.92621
87,0.717,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
88,0.725,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
89,0.733,-108.66517,-163.75533,968.10846,48.48477,-196.32713,937.20117,44.33588,-166.4016,848.92621
90,0.742,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
91,0.75,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
92,0.758,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
93,0.767,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.33588,-166.4016,848.92621
94,0.775,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.20463,-166.10275,849.18292
95,0.783,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
96,0.792,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
97,0.8,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
98,0.808,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
99,0.817,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.46059,-165.55269,849.06641
100,0.825,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
101,0.833,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
102,0.842,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.80657,-166.01866,848.6286
103,0.85,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.70313,-165.6752,848.91034
104,0.858,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
105,0.867,-108.66517,-163.75533,968.10846,48.68308,-196.1033,937.323,44.59185,-165.85167,848.80963
106,0.875,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
107,0.883,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
108,0.892,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.59185,-165.85167,848.80963
109,0.9,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
110,0.908,-108.66517,-163.75533,968.10846,48.73927,-195.42902,937.6601,44.46059,-165.55269,849.06641
111,0.917,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.59185,-165.85167,848.80963
112,0.925,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.46059,-165.55269,849.06641
113,0.933,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.46059,-165.55269,849.06641
114,0.942,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.59185,-165.85167,848.80963
115,0.95,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.46059,-165.55269,849.06641
116,0.958,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.46059,-165.55269,849.06641
117,0.967,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.94566,-165.79802,848.75446
118,0.975,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.91146,-165.54788,848.94879
119,0.983,-108.91065,-163.6924,968.28516,48.62103,-195.08502,937.88544,44.46059,-165.55269,849.06641
120,0.992,-109.19893,-163.50151,968.20844,48.92976,-195.25008,937.76666,44.46059,-165.55269,849.06641
121,1,-109.19893,-163.50151,968.20844,48.62103,-195.08502,937.88544,44.59185,-165.85167,848.80963
122,1.008,-109.44437,-163.43842,968.38513,48.62103,-195.08502,937.88544,44.46059,-165.55269,849.06641
123,1.017,-109.19893,-163.50151,968.20844,48.62103,-195.08502,937.88544,44.46059,-165.55269,849.06641
124,1.025,-109.44437,-163.43842,968.38513,48.44008,-195.01306,937.99744,44.46059,-165.55269,849.06641
125,1.033,-109.19893,-163.50151,968.20844,48.63068,-194.81252,938.12256,44.46059,-165.55269,849.06641
126,1.042,-109.19893,-163.50151,968.20844,48.62103,-195.08502,937.88544,44.46059,-165.55269,849.06641
127,1.05,-109.44437,-163.43842,968.38513,48.63068,-194.81252,938.12256,44.46059,-165.55269,849.06641
128,1.058,-109.33776,-163.51099,968.39752,48.44972,-194.74051,938.2345,44.46059,-165.55269,849.06641
129,1.067,-109.60487,-163.43362,968.59308,48.25079,-195.16064,937.91815,44.46059,-165.55269,849.06641
130,1.075,-109.60487,-163.43362,968.59308,48.19735,-194.93736,938.12885,44.46059,-165.55269,849.06641
131,1.083,-109.65803,-163.19928,968.19141,48.19735,-194.93736,938.12885,44.46059,-165.55269,849.06641
132,1.092,-109.50164,-163.25308,968.02209,47.87095,-194.28571,937.72729,44.46059,-165.55269,849.06641
133,1.1,-109.65803,-163.19928,968.19141,47.81344,-194.87296,937.83209,44.46059,-165.55269,849.06641
134,1.108,-109.92515,-163.12186,968.38696,48.32996,-195.44893,938.33539,44.46059,-165.55269,849.06641
135,1.117,-109.92515,-163.12186,968.38696,48.00244,-194.25027,938.34076,44.46059,-165.55269,849.06641
136,1.125,-109.92515,-163.12186,968.38696,48.19735,-194.93736,938.12885,44.46059,-165.55269,849.06641
137,1.133,-109.92515,-163.12186,968.38696,47.98421,-194.98322,937.6889,44.46059,-165.55269,849.06641
138,1.142,-109.92515,-163.12186,968.38696,47.64261,-194.72217,937.63287,44.46059,-165.55269,849.06641
139,1.15,-109.92515,-163.12186,968.38696,47.82305,-194.60037,938.06921,44.46059,-165.55269,849.06641
140,1.158,-109.65803,-163.19928,968.19141,47.81344,-194.87296,937.83209,44.46059,-165.55269,849.06641
141,1.167,-109.92515,-163.12186,968.38696,47.47184,-194.61185,937.77606,44.46059,-165.55269,849.06641
142,1.175,-109.92515,-163.12186,968.38696,47.47184,-194.61185,937.77606,44.46059,-165.55269,849.06641
143,1.183,-109.92515,-163.12186,968.38696,47.64261,-194.72217,937.63287,44.46059,-165.55269,849.06641
144,1.192,-109.65803,-163.19928,968.19141,47.64261,-194.72217,937.63287,44.46059,-165.55269,849.06641
145,1.2,-109.65803,-163.19928,968.19141,47.98421,-194.98322,937.6889,44.46059,-165.55269,849.06641
146,1.208,-109.92515,-163.12186,968.38696,47.64261,-194.72217,937.63287,44.46059,-165.55269,849.06641
147,1.217,-109.92515,-163.12186,968.38696,47.80908,-195.07822,937.34418,44.20463,-166.10275,849.18292
148,1.225,-109.65803,-163.19928,968.19141,47.59882,-195.48984,937.2868,44.59185,-165.85167,848.80963
149,1.233,-109.92515,-163.12186,968.38696,47.93787,-195.71568,937.34174,44.59185,-165.85167,848.80963
150,1.242,-109.65803,-163.19928,968.19141,47.31937,-195.63397,937.90887,44.20463,-166.10275,849.18292
151,1.25,-109.92515,-163.12186,968.38696,47.43314,-195.19299,937.58472,44.20463,-166.10275,849.18292
152,1.258,-109.92515,-163.12186,968.38696,47.26238,-195.0827,937.72784,44.20463,-166.10275,849.18292
153,1.267,-109.92515,-163.12186,968.38696,46.99609,-194.66435,937.72192,44.20463,-166.10275,849.18292
154,1.275,-109.92515,-163.12186,968.38696,47.26238,-195.0827,937.72784,44.20463,-166.10275,849.18292
155,1.283,-109.92515,-163.12186,968.38696,47.31937,-195.63397,937.90887,44.20463,-166.10275,849.18292
156,1.292,-109.92515,-163.12186,968.38696,47.6584,-195.8598,937.96375,44.20463,-166.10275,849.18292
157,1.3,-109.92515,-163.12186,968.38696,47.45876,-195.56187,937.59772,44.33588,-166.4016,848.92621
158,1.308,-109.65803,-163.19928,968.19141,47.31937,-195.63397,937.90887,44.33588,-166.4016,848.92621
159,1.317,-109.65803,-163.19928,968.19141,47.59882,-195.48984,937.2868,44.33588,-166.4016,848.92621
160,1.325,-109.65803,-163.19928,968.19141,47.59882,-195.48984,937.2868,44.20463,-166.10275,849.18292
161,1.333,-109.92515,-163.12186,968.38696,47.79781,-195.7877,937.65259,44.33588,-166.4016,848.92621
162,1.342,-109.92515,-163.12186,968.38696,47.7747,-195.45393,937.64075,44.20463,-166.10275,849.18292
163,1.35,-109.65803,-163.19928,968.19141,47.7747,-195.45393,937.64075,44.33588,-166.4016,848.92621
164,1.358,-109.92515,-163.12186,968.38696,47.6584,-195.8598,937.96375,44.20463,-166.10275,849.18292
165,1.367,-109.92515,-163.12186,968.38696,47.7747,-195.45393,937.64075,44.33588,-166.4016,848.92621
166,1.375,-109.92515,-163.12186,968.38696,47.7747,-195.45393,937.64075,44.20463,-166.10275,849.18292
167,1.383,-109.65803,-163.19928,968.19141,47.93787,-195.71568,937.34174,44.33588,-166.4016,848.92621
168,1.392,-109.65803,-163.19928,968.19141,48.1747,-195.7644,937.2406,44.20463,-166.10275,849.18292
169,1.4,-109.60487,-163.43362,968.59308,48.5919,-195.54649,937.48749,44.20463,-166.10275,849.18292
170,1.408,-109.74709,-163.18994,968.19879,48.221,-195.73459,937.73059,44.33588,-166.4016,848.92621
171,1.417,-109.65803,-163.19928,968.19141,48.221,-195.73459,937.73059,44.33588,-166.4016,848.92621
172,1.425,-109.33776,-163.51099,968.39752,48.14477,-195.90926,937.53113,44.33588,-166.4016,848.92621
173,1.433,-109.65803,-163.19928,968.19141,48.38501,-195.35287,937.29803,44.59185,-165.85167,848.80963
174,1.442,-109.19893,-163.50151,968.20844,48.38158,-195.95796,937.43005,44.46059,-165.55269,849.06641
175,1.45,-109.19893,-163.50151,968.20844,48.5919,-195.54649,937.48749,44.46059,-165.55269,849.06641
176,1.458,-109.19893,-163.50151,968.20844,48.35508,-195.49779,937.58862,44.20463,-166.10275,849.18292
177,1.467,-109.19893,-163.50151,968.20844,48.43055,-195.26396,937.77887,44.59185,-165.85167,848.80963
178,1.475,-109.19893,-163.50151,968.20844,48.31243,-195.69063,938.1095,44.46059,-165.55269,849.06641
179,1.483,-109.19893,-163.50151,968.20844,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
180,1.492,-109.19893,-163.50151,968.20844,48.89345,-195.69189,937.38043,44.59185,-165.85167,848.80963
181,1.5,-109.19893,-163.50151,968.20844,48.5919,-195.54649,937.48749,44.46059,-165.55269,849.06641
182,1.508,-109.19893,-163.50151,968.20844,48.78423,-195.38832,937.59393,44.59185,-165.85167,848.80963
183,1.517,-108.66517,-163.75533,968.10846,49.0858,-195.53371,937.48688,44.46059,-165.55269,849.06641
184,1.525,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
185,1.533,-108.66517,-163.75533,968.10846,48.89345,-195.69189,937.38043,44.46059,-165.55269,849.06641
186,1.542,-108.91065,-163.6924,968.28516,49.0858,-195.53371,937.48688,44.91146,-165.54788,848.94879
187,1.55,-108.66517,-163.75533,968.10846,48.92976,-195.25008,937.76666,44.91146,-165.54788,848.94879
188,1.558,-108.91065,-163.6924,968.28516,49.0858,-195.53371,937.48688,44.91146,-165.54788,848.94879
189,1.567,-108.66517,-163.75533,968.10846,48.92976,-195.25008,937.76666,44.46059,-165.55269,849.06641
190,1.575,-108.91065,-163.6924,968.28516,48.92976,-195.25008,937.76666,44.91146,-165.54788,848.94879
191,1.583,-108.91065,-163.6924,968.28516,48.92976,-195.25008,937.76666,44.91146,-165.54788,848.94879
192,1.592,-108.91065,-163.6924,968.28516,49.01674,-195.00078,938.08649,44.46059,-165.55269,849.06641
193,1.6,-109.03064,-163.75034,968.48224,48.92976,-195.25008,937.76666,44.71668,-165.00293,848.94989
194,1.608,-108.66517,-163.75533,968.10846,48.92976,-195.25008,937.76666,44.46059,-165.55269,849.06641
195,1.617,-109.03064,-163.75034,968.48224,48.62103,-195.08502,937.88544,44.46059,-165.55269,849.06641
196,1.625,-108.56968,-163.39946,968.00122,48.93943,-194.97766,938.00378,44.46059,-165.55269,849.06641
197,1.633,-108.66517,-163.75533,968.10846,48.61873,-195.06749,938.74591,44.46059,-165.55269,849.06641
198,1.642,-108.66517,-163.75533,968.10846,49.06308,-195.09444,938.30536,44.46059,-165.55269,849.06641
199,1.65,-108.66517,-163.75533,968.10846,48.85799,-194.7256,938.71655,44.46059,-165.55269,849.06641
200,1.658,-109.41115,-163.00552,968.30762,49.26825,-194.33563,938.27942,44.71668,-165.00293,848.94989
201,1.667,-108.56968,-163.39946,968.00122,48.95946,-194.17036,938.39819,44.46059,-165.55269,849.06641
202,1.675,-109.03064,-163.75034,968.48224,48.85799,-194.7256,938.71655,44.91146,-165.54788,848.94879
203,1.683,-109.03064,-163.75034,968.48224,48.4432,-195.00304,938.84772,44.46059,-165.55269,849.06641
204,1.692,-109.60487,-163.43362,968.59308,48.71765,-194.56305,938.44226,44.46059,-165.55269,849.06641
205,1.7,-109.60487,-163.43362,968.59308,48.53669,-194.49103,938.5542,44.46059,-165.55269,849.06641
206,1.708,-109.60487,-163.43362,968.59308,48.68245,-194.66113,938.81842,44.46059,-165.55269,849.06641
207,1.717,-109.60487,-163.43362,968.59308,48.68245,-194.66113,938.81842,44.46059,-165.55269,849.06641
208,1.725,-109.60487,-163.43362,968.59308,48.68245,-194.66113,938.81842,44.46059,-165.55269,849.06641
209,1.733,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
210,1.742,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
211,1.75,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
212,1.758,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
213,1.767,-109.60487,-163.43362,968.59308,48.60826,-194.47734,938.79297,44.46059,-165.55269,849.06641
214,1.775,-109.60487,-163.43362,968.59308,48.34576,-194.92239,939.17389,44.46059,-165.55269,849.06641
215,1.783,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
216,1.792,-109.60487,-163.43362,968.59308,48.34576,-194.92239,939.17389,44.46059,-165.55269,849.06641
217,1.8,-109.60487,-163.43362,968.59308,48.34576,-194.92239,939.17389,44.46059,-165.55269,849.06641
218,1.808,-109.75246,-163.53308,968.97876,48.52127,-194.98677,939.07202,44.4353,-165.68918,849.4339
219,1.817,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.46059,-165.55269,849.06641
220,1.825,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.17935,-166.23915,849.55035
221,1.833,-109.60487,-163.43362,968.59308,48.52127,-194.98677,939.07202,44.20463,-166.10275,849.18292
222,1.842,-109.60487,-163.43362,968.59308,48.34576,-194.92239,939.17389,44.20463,-166.10275,849.18292
223,1.85,-109.75246,-163.53308,968.97876,48.34576,-194.92239,939.17389,44.20463,-166.10275,849.18292
224,1.858,-109.60487,-163.43362,968.59308,48.1655,-195.23396,939.32751,44.20463,-166.10275,849.18292
225,1.867,-109.75246,-163.53308,968.97876,48.1655,-195.23396,939.32751,44.20463,-166.10275,849.18292
226,1.875,-109.75246,-163.53308,968.97876,48.1655,-195.23396,939.32751,43.99054,-166.01959,849.41693
227,1.883,-109.60487,-163.43362,968.59308,48.34576,-194.92239,939.17389,44.20463,-166.10275,849.18292
228,1.892,-109.75246,-163.53308,968.97876,48.34576,-194.92239,939.17389,43.99054,-166.01959,849.41693
229,1.9,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,44.20463,-166.10275,849.18292
230,1.908,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
231,1.917,-109.75246,-163.53308,968.97876,48.1655,-195.23396,939.32751,43.99054,-166.01959,849.41693
232,1.925,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,44.20463,-166.10275,849.18292
233,1.933,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
234,1.942,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
235,1.95,-109.75246,-163.53308,968.97876,47.60962,-195.4306,939.2688,43.99054,-166.01959,849.41693
236,1.958,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,44.20463,-166.10275,849.18292
237,1.967,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
238,1.975,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
239,1.983,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.99054,-166.01959,849.41693
240,1.992,-109.75246,-163.53308,968.97876,47.51963,-195.95464,939.36096,44.07281,-166.42787,849.51105
241,2,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
242,2.008,-109.75246,-163.53308,968.97876,47.51963,-195.95464,939.36096,43.9416,-166.1288,849.7677
243,2.017,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
244,2.025,-109.75246,-163.53308,968.97876,47.20621,-196.01132,939.37946,43.9416,-166.1288,849.7677
245,2.033,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
246,2.042,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
247,2.05,-109.75246,-163.53308,968.97876,47.51963,-195.95464,939.36096,44.07281,-166.42787,849.51105
248,2.058,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
249,2.067,-109.75246,-163.53308,968.97876,47.92305,-195.37384,939.25031,43.9416,-166.1288,849.7677
250,2.075,-109.75246,-163.53308,968.97876,47.51963,-195.95464,939.36096,43.9416,-166.1288,849.7677
