Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
59,0.483,287.99573,-190.7832,961.54553,299.56921,-142.1469,952.07965,352.25824,-120.66879,945.58881,391.78018,-101.84964,952.46307,377.69873,-191.53391,948.39484,426.65869,-193.98422,939.15497,469.49252,-202.8354,923.87
60,0.492,287.99573,-190.7832,961.54553,300.32727,-142.23557,952.02374,352.25824,-120.66879,945.58881,391.78018,-101.84964,952.46307,377.20264,-192.52675,948.47455,426.51282,-194.43744,939.39276,469.4213,-202.81607,923.49536
61,0.5,288.10614,-191.13217,961.32135,300.32727,-142.23557,952.02374,352.25824,-120.66879,945.58881,391.78018,-101.84964,952.46307,377.5188,-192.3149,948.08508,427.07996,-194.15575,939.17737,469.71933,-202.83624,923.58746
62,0.508,287.99573,-190.7832,961.54553,299.7851,-141.26689,953.12848,352.25824,-120.66879,945.58881,391.92926,-101.77362,952.32544,377.34122,-192.39706,948.04248,426.85336,-194.76929,939.18811,469.59021,-202.93805,923.3222
63,0.517,287.99573,-190.7832,961.54553,300.32727,-142.23557,952.02374,352.46671,-121.01604,945.26324,391.92926,-101.77362,952.32544,377.58185,-191.78189,948.25128,426.9595,-194.40088,938.47406,469.59021,-202.93805,923.3222
64,0.525,288.10614,-191.13217,961.32135,300.05264,-141.62878,952.45398,352.46671,-121.01604,945.26324,391.78018,-101.84964,952.46307,377.58246,-192.16287,947.92499,426.71844,-194.71704,938.54327,469.43445,-203.11687,923.21399
65,0.533,288.34836,-190.87776,961.46973,300.05264,-141.62878,952.45398,352.46671,-121.01604,945.26324,391.73315,-101.92369,951.99963,377.57779,-192.33459,947.77911,426.90869,-194.58391,938.9682,469.43445,-203.11687,923.21399
66,0.542,288.45343,-191.21176,961.25665,300.05264,-141.62878,952.45398,352.46671,-121.01604,945.26324,391.94247,-102.28658,951.69531,377.74307,-191.97859,947.59357,427.07828,-194.69737,938.86621,469.73254,-203.13702,923.30615
67,0.55,288.45343,-191.21176,961.25665,300.32727,-142.23557,952.02374,352.46671,-121.01604,945.26324,391.94247,-102.28658,951.69531,377.65799,-192.15982,947.34259,427.01202,-194.86789,938.78528,469.73254,-203.13702,923.30615
68,0.558,288.34836,-190.87776,961.46973,300.05264,-141.62878,952.45398,352.46671,-121.01604,945.26324,392.16589,-102.26527,951.60553,377.74307,-191.97859,947.59357,427.24088,-195.06041,938.80908,469.36862,-203.30171,923.12305
69,0.567,288.11993,-191.01158,961.05731,300.05264,-141.62878,952.45398,352.46671,-121.01604,945.26324,392.16589,-102.26527,951.60553,377.65799,-192.15982,947.34259,427.05917,-195.13576,938.38715,469.53439,-203.70438,923.25061
70,0.575,288.46725,-191.09117,960.99261,300.05264,-141.62878,952.45398,352.89743,-121.10639,945.23572,392.09189,-102.55529,951.29755,377.65799,-192.15982,947.34259,427.28961,-195.12975,938.74121,469.53439,-203.70438,923.25061
71,0.583,288.46725,-191.09117,960.99261,300.05264,-141.62878,952.45398,352.81683,-120.8466,945.4906,392.09189,-102.55529,951.29755,377.65799,-192.15982,947.34259,427.28961,-195.12975,938.74121,469.53439,-203.70438,923.25061
72,0.592,288.46725,-191.09117,960.99261,300.32727,-142.23557,952.02374,352.75854,-121.2671,945.04956,392.09189,-102.55529,951.29755,377.65799,-192.15982,947.34259,427.45816,-195.05838,938.69556,469.60916,-203.55267,923.10046
73,0.6,288.65857,-191.25703,960.81226,300.32727,-142.23557,952.02374,353.2171,-121.32542,945.05933,392.09189,-102.55529,951.29755,377.65799,-192.15982,947.34259,427.60214,-195.43263,938.59021,469.44336,-203.15001,922.97284
74,0.608,288.68716,-191.47885,960.63928,300.05264,-141.62878,952.45398,353.2171,-121.32542,945.05933,392.13925,-101.72645,951.68018,377.65799,-192.15982,947.34259,427.45569,-195.1028,938.45947,469.60916,-203.55267,923.10046
75,0.617,288.65857,-191.25703,960.81226,300.32727,-142.23557,952.02374,353.2171,-121.32542,945.05933,392.09189,-102.55529,951.29755,377.65799,-192.15982,947.34259,427.45569,-195.1028,938.45947,469.7767,-203.52679,922.70209
76,0.625,288.65857,-191.25703,960.81226,300.05264,-141.62878,952.45398,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.65799,-192.15982,947.34259,428.17474,-195.07111,938.47241,469.39529,-202.90733,922.66144
77,0.633,288.9527,-190.8103,960.72809,300.05264,-141.62878,952.45398,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.65799,-192.15982,947.34259,428.26163,-194.79936,938.28375,469.62186,-203.08569,922.5498
78,0.642,289.67148,-190.67305,960.4668,300.05264,-141.62878,952.45398,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.65799,-192.15982,947.34259,428.26163,-194.79936,938.28375,469.7767,-203.52679,922.70209
79,0.65,289.20175,-191.05251,960.57001,300.00198,-141.30205,952.13074,353.2171,-121.32542,945.05933,392.42142,-102.33257,951.07721,377.65799,-192.15982,947.34259,427.96011,-194.46019,938.18402,469.7767,-203.52679,922.70209
80,0.658,289.22363,-191.3201,960.36932,299.69455,-140.64322,951.375,353.2171,-121.32542,945.05933,392.42142,-102.33257,951.07721,377.65799,-192.15982,947.34259,428.41519,-194.74162,938.31177,469.638,-203.05255,922.28204
81,0.667,289.67148,-190.67305,960.4668,299.80759,-141.50713,950.70593,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.78448,-192.29118,947.23053,428.26163,-194.79936,938.28375,469.96957,-202.95149,922.51575
82,0.675,289.21835,-191.17967,960.49445,299.44629,-140.3286,951.10547,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.65799,-192.15982,947.34259,428.26163,-194.79936,938.28375,469.638,-203.05255,922.28204
83,0.683,289.67148,-190.67305,960.4668,299.44629,-140.3286,951.10547,353.2171,-121.32542,945.05933,392.4906,-102.12617,951.37793,377.65799,-192.15982,947.34259,427.99469,-194.53432,938.05884,469.98575,-202.91833,922.24792
84,0.692,289.92804,-190.72511,960.32953,299.44629,-140.3286,951.10547,353.50891,-121.1843,945.24884,392.42142,-102.33257,951.07721,377.78448,-192.29118,947.23053,428.18124,-194.12418,937.94769,470.31088,-202.62679,921.8924
85,0.7,289.89404,-190.50005,960.56909,299.44629,-140.3286,951.10547,353.2171,-121.32542,945.05933,392.42142,-102.33257,951.07721,377.78448,-192.29118,947.23053,428.18124,-194.12418,937.94769,470.31088,-202.62679,921.8924
86,0.708,289.89404,-190.50005,960.56909,299.44629,-140.3286,951.10547,353.2171,-121.32542,945.05933,392.42142,-102.33257,951.07721,377.78448,-192.29118,947.23053,428.15649,-194.04504,937.8454,470.31088,-202.62679,921.8924
87,0.717,289.89404,-190.50005,960.56909,299.38757,-141.19461,950.39996,353.59766,-120.76938,945.00568,392.42142,-102.33257,951.07721,377.9332,-191.95795,947.32135,428.31012,-193.98729,937.87341,470.31088,-202.62679,921.8924
88,0.725,289.89404,-190.50005,960.56909,299.38757,-141.19461,950.39996,353.59766,-120.76938,945.00568,392.42142,-102.33257,951.07721,377.9332,-191.95795,947.32135,428.31012,-193.98729,937.87341,470.55051,-202.48238,921.80969
89,0.733,289.74536,-190.30264,960.31976,299.38757,-141.19461,950.39996,353.59766,-120.76938,945.00568,393.09167,-102.43596,951.23267,377.80203,-191.99843,947.28754,428.18619,-193.85025,937.72583,470.55051,-202.48238,921.80969
90,0.742,290.04547,-190.0388,960.52307,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.4906,-102.12617,951.37793,377.94498,-192.12485,947.17981,428.1102,-193.66302,937.60724,470.29681,-202.23055,921.64001
91,0.75,290.03931,-190.34195,960.28088,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.4906,-102.12617,951.37793,377.94498,-192.12485,947.17981,428.1091,-193.40591,937.63239,470.57013,-202.18053,921.65454
92,0.758,290.02664,-190.2906,960.33875,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.46298,-101.96606,951.185,377.94498,-192.12485,947.17981,428.1568,-193.39156,937.4129,470.29681,-202.23055,921.64001
93,0.767,289.74536,-190.30264,960.31976,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.46298,-101.96606,951.185,377.9332,-191.95795,947.32135,428.1568,-193.39156,937.4129,470.29681,-202.23055,921.64001
94,0.775,290.02664,-190.2906,960.33875,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.46298,-101.96606,951.185,377.94498,-192.12485,947.17981,428.21542,-193.31323,937.33197,470.57013,-202.18053,921.65454
95,0.783,289.74536,-190.30264,960.31976,299.44629,-140.3286,951.10547,353.59766,-120.76938,945.00568,392.19998,-101.31394,951.31519,377.91901,-191.71236,947.29614,428.26996,-193.2634,937.48413,470.78323,-201.89148,921.61078
96,0.792,289.94702,-190.40961,960.21729,299.28201,-140.96419,950.38385,353.59766,-120.76938,945.00568,392.23373,-101.62841,950.72388,377.91901,-191.71236,947.29614,428.32858,-193.18509,937.4032,470.78323,-201.89148,921.61078
97,0.8,290.04547,-190.0388,960.52307,299.77655,-141.60657,950.3078,353.88943,-120.62815,945.19513,392.23373,-101.62841,950.72388,377.79251,-191.58095,947.4082,428.31885,-193.12863,937.37451,470.78323,-201.89148,921.61078
98,0.808,290.2106,-190.13583,960.19,298.84808,-141.6373,948.68549,354.02173,-120.38963,944.87286,391.96866,-100.91995,950.82147,377.91901,-191.71236,947.29614,428.43198,-193.00046,937.4458,470.78323,-201.89148,921.61078
99,0.817,290.02664,-190.2906,960.33875,298.84808,-141.6373,948.68549,353.59766,-120.76938,945.00568,393.15497,-101.92815,950.67499,378.16034,-191.47841,947.17877,428.43198,-193.00046,937.4458,470.78323,-201.89148,921.61078
100,0.825,290.22943,-189.88402,960.37433,299.05161,-140.51038,949.76544,353.88943,-120.62815,945.19513,391.46948,-100.32053,950.89417,377.91901,-191.71236,947.29614,428.40417,-192.93555,937.36017,470.51703,-201.42242,921.8194
101,0.833,289.81857,-189.84781,959.82648,298.84808,-141.6373,948.68549,353.84848,-120.18394,944.63464,391.46948,-100.32053,950.89417,378.18027,-191.34441,947.29242,428.55267,-193.04173,937.39203,470.51703,-201.42242,921.8194
102,0.842,290.04767,-189.35236,959.89081,298.84808,-141.6373,948.68549,353.70804,-120.33383,944.84467,391.46948,-100.32053,950.89417,378.03854,-191.17519,947.43677,427.98505,-192.60948,937.4245,470.44882,-201.2211,921.57709
103,0.85,289.84723,-189.54791,960.03845,298.84808,-141.6373,948.68549,353.55664,-120.32516,944.44507,391.46948,-100.32053,950.89417,378.16763,-191.21103,947.40576,427.98505,-192.60948,937.4245,470.58212,-201.09081,921.7276
104,0.858,290.04767,-189.35236,959.89081,299.05161,-140.51038,949.76544,353.74976,-120.08955,945.10223,391.46948,-100.32053,950.89417,378.16763,-191.21103,947.40576,428.16205,-192.57751,937.3822,470.58212,-201.09081,921.7276
105,0.867,289.84723,-189.54791,960.03845,298.72806,-140.5173,949.16711,354.20575,-118.82539,944.6626,391.08078,-99.84751,951.22748,378.18851,-191.04378,947.54779,428.52402,-192.42743,937.74512,470.63602,-200.83911,921.92822
106,0.875,290.04767,-189.35236,959.89081,298.85403,-141.15681,949.02094,354.22888,-118.5348,944.94116,392.02856,-100.40104,950.97064,378.15857,-190.58849,947.54004,428.43964,-192.40239,937.88757,470.3627,-200.88911,921.91376
107,0.883,290.37067,-189.28537,960.20465,299.00735,-139.70172,949.96448,354.40244,-118.78245,945.19958,391.51828,-99.97993,951.22284,378.15857,-190.58849,947.54004,428.63702,-192.37221,938.01941,470.63602,-200.83911,921.92822
108,0.892,290.21475,-189.40797,960.33685,298.72806,-140.5173,949.16711,354.08313,-118.71326,945.17841,391.2756,-99.55135,951.55481,378.15857,-190.58849,947.54004,428.44269,-192.58751,937.60974,470.63602,-200.83911,921.92822
109,0.9,290.04767,-189.35236,959.89081,298.72806,-140.5173,949.16711,354.22888,-118.5348,944.94116,391.2756,-99.55135,951.55481,378.15857,-190.58849,947.54004,428.2489,-192.70621,937.68274,470.63602,-200.83911,921.92822
110,0.908,290.13821,-189.02644,960.02209,298.72806,-140.5173,949.16711,354.22888,-118.5348,944.94116,391.08078,-99.84751,951.22748,378.15857,-190.58849,947.54004,428.51941,-192.49211,938.13629,470.63602,-200.83911,921.92822
111,0.917,289.94675,-188.8602,960.20264,298.72806,-140.5173,949.16711,353.83789,-118.34738,945.0639,392.1651,-99.32386,951.41486,378.15857,-190.58849,947.54004,428.51941,-192.49211,938.13629,470.63602,-200.83911,921.92822
112,0.925,289.84497,-189.16829,960.10364,298.72806,-140.5173,949.16711,354.08313,-118.71326,945.17841,391.94589,-98.93356,951.07678,378.15857,-190.58849,947.54004,428.47678,-192.27589,938.0014,470.63602,-200.83911,921.92822
113,0.933,289.84497,-189.16829,960.10364,298.72806,-140.5173,949.16711,354.14539,-118.05066,944.89783,391.51718,-98.48481,951.51117,378.11334,-190.39629,947.64484,428.40506,-192.43311,938.20459,470.63602,-200.83911,921.92822
114,0.942,290.11865,-189.05841,960.38489,298.72806,-140.5173,949.16711,354.01147,-118.59505,945.32227,391.73645,-98.87513,951.84918,378.11334,-190.39629,947.64484,428.48904,-192.30927,938.10828,470.63602,-200.83911,921.92822
